ANZVOS,,20.50,25/08/11,4:1,.185,.19,,,,,
ANZWMQ,,22.00,25/08/11,4:1,.305,.32,,,,,
ANZVOR,,22.50,25/08/11,4:1,.375,.38,,,,,
ANZVOW,,19.00,29/09/11,4:1,.145,.15,,,,,
ANZVOV,,21.00,29/09/11,4:1,.27,.275,,,,,
ANZWMR,,22.00,29/09/11,4:1,.355,.37,,,,,
ANZVOU,,23.00,29/09/11,4:1,.485,.49,,,,,
,
Alumina Last Sale Price $2.25,
AWCWMP,,2.25,29/09/11,1:1,.26,.275,,,,,
,
BHP Billiton Last Sale Price $44.12,
BHPVMV,,40.00,23/06/11,4:1,.091,.091,.11,,200,,
BHPWOV,,42.00,23/06/11,4:1,.195,.20,.21,,,,
BHPWZQ,,42.00,23/06/11,4:1,.19,.19,,,,,
BHPWZR,,42.00,23/06/11,4:1,.11,.12,.076,,,,
BHPVMU,,44.00,23/06/11,4:1,.345,.34,.44,,,,
BHPWOS,,44.00,23/06/11,4:1,.375,.38,.445,,,,
BHPWOQ,,46.00,23/06/11,4:1,.66,.665,.545,,,,
BHPWOP,,48.00,23/06/11,4:1,1.045,1.05,.905,,,,
BHPVMP,,50.00,23/06/11,4:1,1.485,,.99,,,,
BHPVOX,,38.50,28/07/11,4:1,.16,.165,,,,,
BHPVOW,,40.50,28/07/11,4:1,.25,.255,,,,,
BHPVOV,,42.50,28/07/11,4:1,.395,.40,,,,,
BHPWMS,,43.00,28/07/11,4:1,.395,.415,.45,,,,
BHPVOU,,44.50,28/07/11,4:1,.595,.60,,,,,
BHPVOT,,42.50,25/08/11,4:1,.505,.51,.51,,,,
BHPWMT,,43.00,25/08/11,4:1,.505,.52,,,,,
BHPWOY,,44.50,25/08/11,4:1,.715,.72,,,,,
BHPWOX,,46.50,25/08/11,4:1,.98,.985,,,,,
BHPWOW,,48.50,25/08/11,4:1,1.30,1.305,1.405,,,,
BHPWOU,,38.50,29/09/11,4:1,.34,.345,,,,,
BHPWOT,,40.50,29/09/11,4:1,.475,.48,,,,,
BHPVOZ,,42.50,29/09/11,4:1,.65,.655,,,,,
BHPVOY,,44.50,29/09/11,4:1,.87,.875,,,,,
BHPWMU,,45.00,29/09/11,4:1,.895,.925,,,,,
,
BlueScope Steel Last Sale Price $1.43,
BSLWOU,,1.75,23/06/11,2:1,.175,.18,.195,+4,150,,
BSLWOT,,2.25,23/06/11,2:1,.42,.425,,,,,
BSLVMP,,2.50,23/06/11,1:1,1.055,,,,,,
BSLWOW,,1.80,25/08/11,2:1,.205,.21,,,,,
BSLWOV,,2.00,25/08/11,2:1,.295,.30,,,,,
,
C'wlth Bank of Aust Last Sale Price $50.97,
CBAVMV,,46.00,23/06/11,4:1,.083,.088,,,,,
CBAVZT,,49.00,23/06/11,4:1,.445,.445,.325,,,,
CBAVMU,,50.00,23/06/11,4:1,.285,.295,.20,,,,
CBAVZS,,50.00,23/06/11,4:1,.17,.175,.18,,300,,
CBAVMP,,54.00,23/06/11,4:1,.835,.84,.775,,400,,
CBAWOX,,46.00,28/07/11,5:1,.145,.15,,,,,
CBAWOW,,49.00,28/07/11,5:1,.295,.30,.295,+6,2950,,
CBAWMS,,50.00,28/07/11,4:1,.46,.465,,,,,
CBAWOV,,52.00,28/07/11,5:1,.56,.565,.64,+19,380,,
CBAVOU,,45.00,25/08/11,5:1,.245,.25,,,,,
CBAVOT,,48.00,25/08/11,5:1,.425,.43,,,,,
CBAWMT,,50.00,25/08/11,4:1,.74,.75,,,,,
CBAVOS,,51.00,25/08/11,5:1,.705,.71,,,,,
CBAVOX,,46.00,29/09/11,5:1,.375,.38,,,,,
CBAVOW,,49.00,29/09/11,5:1,.595,.60,,,,,
CBAWMR,,50.00,29/09/11,4:1,.855,.86,,,,,
CBAVOV,,52.00,29/09/11,5:1,.895,.90,,,,,
,
Equinox Minerals Last Sale Price $7.73,
EQNVMP,,6.30,23/06/11,1:1,.007,,,,,,
,
Fortescue Metals Grp Last Sale Price $6.40,
FMGWOS,,5.50,23/06/11,3:1,.03,.035,.08,,,,
FMGVZQ,,5.75,23/06/11,2:1,.031,.04,,,,,
FMGVZR,,6.00,23/06/11,2:1,.049,.054,.081,,7000,,
FMGVZS,,6.00,23/06/11,2:1,.096,.10,,,,,
FMGVMP,,7.00,23/06/11,1:1,.65,.66,.855,,,,
FMGWOR,,7.00,23/06/11,3:1,.24,.245,.235,,,,
FMGVOQ,,5.50,28/07/11,3:1,.057,.062,,,,,
FMGWMS,,6.00,28/07/11,1:1,.235,.25,,,,,
FMGVOP,,6.50,28/07/11,3:1,.175,.18,,,,,
FMGWOU,,5.50,25/08/11,3:1,.082,.087,.11,,,,
FMGWMQ,,6.00,25/08/11,1:1,.32,.33,,,,,
FMGWOT,,6.50,25/08/11,3:1,.205,.21,.225,-.5,450,,
FMGVOS,,5.50,29/09/11,3:1,.11,.115,,,,,
FMGWMR,,6.00,29/09/11,1:1,.405,.415,,,,,
FMGVOR,,6.50,29/09/11,3:1,.24,.245,,,,,
,
Incitec Pivot Last Sale Price $3.85,
IPLVMP,,4.50,23/06/11,1:1,.645,,,,,,
IPLWMP,,3.50,29/09/11,1:1,.215,.225,,,,,
,
Macquarie Grp Last Sale Price $33.93,
MQGWZP,,31.00,23/06/11,4:1,.135,.145,,,,,
MQGVZZ,,32.00,23/06/11,4:1,.24,.245,,,,,
MQGVZY,,33.00,23/06/11,4:1,.33,.335,,,,,
MQGVOP,,31.00,28/07/11,6:1,.175,.18,.16,,580,,
MQGWOU,,34.00,28/07/11,6:1,.355,.36,,,,,
MQGWOT,,37.00,28/07/11,6:1,.65,.655,.59,,,,
MQGVOT,,28.50,25/08/11,4:1,.17,.175,,,,,
MQGVOS,,31.50,25/08/11,4:1,.36,.365,,,,,
MQGVOR,,34.50,25/08/11,4:1,.67,.675,,,,,
MQGVOW,,29.50,29/09/11,4:1,.30,.305,,,,,
MQGVOV,,32.50,29/09/11,4:1,.54,.545,,,,,
MQGVOU,,35.50,29/09/11,4:1,.895,.90,,,,,
,
National Aust Bank Last Sale Price $26.37,
NABVMU,,23.00,23/06/11,4:1,.051,.06,,,,,
NABVZT,,23.50,23/06/11,4:1,.015,.047,.055,+1.5,382,,
NABVZS,,24.50,23/06/11,4:1,.325,.325,,,,,
NABVMT,,25.00,23/06/11,4:1,.155,.165,.097,+.6,2200,,
NABVZU,,25.50,23/06/11,4:1,.155,.16,.16,+6,100,,
NABVMS,,29.00,23/06/11,4:1,.855,.85,.74,,,,
NABWOX,,21.50,28/07/11,4:1,.057,.062,,,,,
NABWOW,,23.50,28/07/11,4:1,.135,.14,.145,+5.5,4000,,
NABWMS,,25.00,28/07/11,4:1,.255,.255,,,,,
NABWOV,,25.50,28/07/11,4:1,.305,.31,.325,,616,,
NABVOV,,23.50,25/08/11,4:1,.175,.18,,,,,
NABWMU,,25.00,25/08/11,4:1,.285,.30,,,,,
NABVOU,,25.50,25/08/11,4:1,.345,.35,,,,,
NABVOT,,27.50,25/08/11,4:1,.62,.625,,,,,
NABVOY,,23.50,29/09/11,4:1,.225,.23,,,,,
NABWMR,,24.00,29/09/11,4:1,.265,.27,,,,,
NABVOX,,25.50,29/09/11,4:1,.40,.405,,,,,
NABVOW,,27.50,29/09/11,4:1,.67,.675,,,,,
,
Newcrest Min Last Sale Price $39.14,
NCMVOP,,35.00,23/06/11,4:1,.08,.085,.50,,,,
NCMVZS,,36.50,23/06/11,4:1,.055,.074,.15,-5,6,,
NCMVZT,,37.50,23/06/11,4:1,.14,.155,.17,,,,
NCMVZU,,38.00,23/06/11,4:1,.155,.175,.16,-6.5,300,,
NCMWOS,,38.00,23/06/11,4:1,.265,.27,.35,-66,80,,
NCMVMP,,40.00,23/06/11,4:1,.50,.505,.48,,,,
NCMWOR,,41.00,23/06/11,4:1,.655,.66,.955,,,,
NCMVOS,,33.00,28/07/11,4:1,.087,.092,,,,,
NCMVOR,,36.00,28/07/11,4:1,.235,.24,,,,,
NCMWMP,,37.00,28/07/11,4:1,.33,.34,,,,,
NCMVOQ,,39.00,28/07/11,4:1,.515,.52,,,,,
NCMWOV,,36.00,25/08/11,4:1,.35,.355,.375,-2,120,,
NCMWMS,,37.00,25/08/11,4:1,.405,.42,,,,,
NCMWOU,,39.00,25/08/11,4:1,.635,.64,,,,,
NCMWOT,,42.00,25/08/11,4:1,1.035,1.04,,,,,
NCMVOV,,33.00,29/09/11,4:1,.205,.21,,,,,
NCMVOU,,36.00,29/09/11,4:1,.41,.415,,,,,
NCMWMR,,36.00,29/09/11,4:1,.44,.45,,,,,
NCMVOT,,39.00,29/09/11,4:1,.72,.725,,,,,
,
News Corp Last Sale Price $17.28,
NWSVZQ,,15.50,23/06/11,4:1,.006,.04,.16,,,,
NWSVMP,,16.00,23/06/11,1:1,.115,.14,,,,,
NWSVZR,,16.50,23/06/11,4:1,.034,.041,,,,,
NWSWMP,,15.00,29/09/11,1:1,.37,.395,,,,,
,
Origin Energy Last Sale Price $16.26,
ORGVZP,,15.00,23/06/11,4:1,.015,.04,,,,,
ORGVZQ,,15.50,23/06/11,4:1,.038,.044,,,,,
,
Oil Search Last Sale Price $7.00,
OSHVMP,,7.00,23/06/11,1:1,.235,.26,,,,,
,
OZ Minerals Last Sale Price $1.35,
OZLVZU,,1.30,23/06/11,2:1,.02,.04,,,,,
OZLWOU,,1.50,23/06/11,2:1,.094,.099,,,,,
OZLWOT,,1.70,23/06/11,2:1,.19,.195,.205,,1600,,
OZLVMP,,14.73,23/06/11,9:1,.16,,,,,,
OZLWOW,,1.30,25/08/11,2:1,.06,.065,,,,,
OZLWOV,,1.50,25/08/11,2:1,.115,.12,,,,,
,
Qantas Airways Last Sale Price $2.08,
QANVMP,,2.50,23/06/11,1:1,.41,,.405,,,,
QANWMP,,2.00,29/09/11,1:1,.14,.15,.15,,400,,
,
QBE Insurance Grp Last Sale Price $17.50,
QBEVZQ,,17.00,23/06/11,4:1,.078,.082,,,,,
QBEVZR,,18.00,23/06/11,4:1,.165,.185,.165,+5.5,52,,
QBEVMP,,20.00,23/06/11,1:1,2.47,,,,,,
QBEWOW,,15.00,28/07/11,4:1,.044,.049,,,,,
QBEWOS,,18.00,28/07/11,4:1,.275,.28,.255,+2,250,,
QBEVOQ,,15.50,25/08/11,4:1,.13,.135,,,,,
QBEVOP,,18.00,25/08/11,4:1,.40,.405,,,,,
QBEVOS,,16.00,29/09/11,4:1,.195,.20,,,,,
QBEVOR,,18.50,29/09/11,4:1,.505,.51,,,,,
,
QR National Last Sale Price $3.44,
QRNVMP,,3.00,23/06/11,1:1,.012,,,,,,
,
Rio Tinto Last Sale Price $80.70,
RIOVZY,,75.00,23/06/11,6:1,.083,.086,.605,,,,
RIOVZX,,77.00,23/06/11,6:1,.14,.145,.235,,300,,
RIOWOU,,77.00,23/06/11,6:1,.31,.315,.385,,,,
RIOVZW,,78.50,23/06/11,6:1,.185,.195,.265,,,,
RIOVMU,,82.00,23/06/11,4:1,.795,.785,.755,,,,
RIOWOT,,82.00,23/06/11,6:1,.625,.63,.82,+9.5,200,,
RIOVMP,,87.00,23/06/11,4:1,1.64,1.66,2.50,,,,
RIOWOS,,87.00,23/06/11,6:1,1.17,1.175,.935,,,,
RIOVOS,,71.00,28/07/11,6:1,.205,.21,,,,,
RIOVOR,,76.00,28/07/11,6:1,.40,.405,,,,,
RIOWMS,,78.00,28/07/11,4:1,.68,.69,,,,,
RIOVOQ,,81.00,28/07/11,6:1,.715,.72,,,,,
RIOWOX,,75.00,25/08/11,6:1,.525,.53,.54,,80,,
RIOWMT,,76.00,25/08/11,4:1,.73,.725,,,,,
RIOWOW,,80.00,25/08/11,6:1,.825,.83,,,,,
RIOWOV,,85.00,25/08/11,6:1,1.235,1.24,,,,,
RIOVOV,,71.00,29/09/11,6:1,.425,.43,,,,,
RIOVOU,,76.00,29/09/11,6:1,.67,.675,,,,,
RIOWMR,,78.00,29/09/11,4:1,1.16,1.155,,,,,
RIOVOT,,81.00,29/09/11,6:1,1.005,1.01,,,,,
,
Santos Last Sale Price $14.32,
STOWOR,,13.50,23/06/11,4:1,.065,.07,.057,,,,
STOVMP,,14.50,23/06/11,1:1,.635,.68,,,,,
STOWOQ,,15.00,23/06/11,4:1,.24,.245,.13,,,,
STOWOT,,14.00,25/08/11,4:1,.23,.235,,,,,
STOWOS,,15.50,25/08/11,4:1,.43,.435,,,,,
,
Suncorp Grp Last Sale Price $8.39,
SUNWOU,,7.50,28/07/11,3:1,.058,.063,,,,,
SUNWOT,,8.50,28/07/11,3:1,.18,.185,,,,,
,
Telstra Corp Last Sale Price $3.03,
TLSVZQ,,2.80,23/06/11,2:1,.006,.04,,,,,
TLSVMP,,3.00,23/06/11,1:1,.057,.06,.11,,,,
TLSWOX,,2.50,28/07/11,2:1,.018,.023,,,,,
TLSWOW,,2.70,28/07/11,2:1,.026,.031,,,,,
TLSWMP,,2.75,28/07/11,1:1,.025,,,,,,
TLSWMS,,2.75,25/08/11,1:1,.078,.081,,,,,
TLSVOQ,,2.80,25/08/11,2:1,.057,.062,,,,,
TLSVOP,,3.00,25/08/11,2:1,.105,.11,,,,,
TLSWMT,,2.75,29/09/11,1:1,.092,.097,,,,,
TLSVOS,,2.80,29/09/11,2:1,.067,.072,,,,,
TLSVOR,,3.00,29/09/11,2:1,.115,.12,,,,,
,
Westpac Banking Last Sale Price $22.15,
WBCVMU,,20.00,23/06/11,4:1,.048,.057,.065,,700,,
WBCVZT,,20.50,23/06/11,4:1,.315,.305,,,,,
WBCVZS,,21.50,23/06/11,4:1,.215,.21,,,,,
WBCVMT,,24.00,23/06/11,4:1,.48,.515,.50,+14,360,,
WBCWOX,,19.50,28/07/11,4:1,.077,.082,,,,,
WBCWOW,,21.50,28/07/11,4:1,.205,.21,,,,,
WBCWMS,,23.00,28/07/11,4:1,.36,.385,,,,,
WBCWOV,,23.50,28/07/11,4:1,.47,.475,.49,+13.5,100,,
WBCVOU,,18.50,25/08/11,4:1,.089,.094,,,,,
WBCVOT,,20.50,25/08/11,4:1,.175,.18,,,,,
WBCVOS,,22.50,25/08/11,4:1,.35,.355,,,,,
WBCWMT,,23.00,25/08/11,4:1,.415,.435,.42,,13,,
WBCVOX,,19.00,29/09/11,4:1,.135,.14,,,,,
WBCVOW,,21.00,29/09/11,4:1,.25,.255,,,,,
WBCVOV,,23.00,29/09/11,4:1,.45,.455,,,,,
WBCWMR,,23.00,29/09/11,4:1,.465,.485,.55,,40,,
,
Westfield Grp Last Sale Price $9.15,
WDCVMP,,11.00,23/06/11,1:1,1.805,,,,,,
,
Wesfarmers Last Sale Price $33.08,
WESVZS,,32.00,23/06/11,4:1,.094,.10,,,,,
WESWOU,,29.00,28/07/11,4:1,.094,.099,,,,,
WESWOT,,32.00,28/07/11,4:1,.265,.27,,,,,
WESVOQ,,30.00,29/09/11,4:1,.285,.29,,,,,
WESVOP,,33.00,29/09/11,4:1,.58,.585,,,,,
,
Woolworths Last Sale Price $27.28,
WOWVZQ,,25.00,23/06/11,4:1,.017,.04,,,,,
WOWVZR,,26.00,23/06/11,4:1,.046,.053,,,,,
WOWWOU,,24.00,28/07/11,4:1,.061,.066,,,,,
WOWWOT,,26.50,28/07/11,4:1,.185,.19,.295,,,,
WOWVOQ,,25.50,29/09/11,4:1,.20,.205,,,,,
WOWWMP,,26.00,29/09/11,4:1,.195,.21,,,,,
WOWVOP,,27.50,29/09/11,4:1,.41,.415,,,,,
,
Woodside Petroleum Last Sale Price $45.95,
WPLWOT,,37.00,23/06/11,5:1,.01,.02,,,,,
WPLWOQ,,40.00,23/06/11,5:1,.029,.039,,,,,
WPLVZU,,42.00,23/06/11,4:1,.039,.05,,,,,
WPLVMP,,42.50,23/06/11,4:1,.079,.085,.235,,,,
WPLWOP,,43.00,23/06/11,5:1,.105,.115,.105,,,,
WPLVZS,,44.00,23/06/11,4:1,.125,.135,.12,,,,
WPLVZT,,45.00,23/06/11,4:1,.205,.22,.28,-3,100,,
WPLVOS,,41.50,28/07/11,5:1,.13,.135,,,,,
WPLWMP,,43.00,28/07/11,4:1,.25,.285,,,,,
WPLVOR,,44.50,28/07/11,5:1,.305,.31,,,,,
WPLVOQ,,46.50,28/07/11,5:1,.485,.49,,,,,
WPLWOU,,41.00,25/08/11,5:1,.225,.23,,,,,
WPLWMS,,43.00,25/08/11,4:1,.40,.415,,,,,
WPLWOV,,44.00,25/08/11,5:1,.41,.415,.46,+2,400,,
WPLWOR,,47.00,25/08/11,5:1,.675,.68,.695,-8.5,100,,
WPLVOV,,41.50,29/09/11,5:1,.285,.29,,,,,
WPLWMR,,43.00,29/09/11,4:1,.505,.55,,,,,
WPLVOU,,44.50,29/09/11,5:1,.505,.51,,,,,
WPLVOT,,46.50,29/09/11,5:1,.695,.70,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $21.99,
ANZEEA,,4.48,15/02/12,1:1,17.38,,18.80,,,,
,
C'wlth Bank of Aust Last Sale Price $50.97,
CBAEEA,,7.90,15/02/12,1:1,42.78,,44.40,,,,
,
National Aust Bank Last Sale Price $26.37,
NABEEA,,18.30,15/02/12,1:1,7.24,,7.60,,,,
,
Telecom Corp of NZ Last Sale Price $1.81,
TELEEA,,1.45,15/02/12,1:1,.33,,.135,,,,
,
Telstra Corp Last Sale Price $3.03,
TLSEEA,,2.00,02/10/12,1:1,1.01,,.87,,,,
,
Westpac Banking Last Sale Price $22.15,
WBCEEA,,2.67,15/02/12,1:1,19.33,,19.93,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.01,
AEZSZC,,0.81,30/06/17,1:1,.072,,.083,,,,
,
Aust Foundation Last Sale Price $4.57,
AFISMW,,3.20,29/06/12,1:1,1.43,,1.80,,,,
AFISZB,,2.33,30/06/16,1:1,2.34,,2.41,,,,
,
AGL Energy Last Sale Price $14.31,
AGKIZR,,7.60,03/06/11,1:1,6.72,6.73,8.21,,,,
AGKIZZ,,7.60,03/06/11,1:1,6.72,6.73,7.16,,,,
AGKIOD,,10.00,17/06/11,1:1,4.38,4.39,4.53,,,,
AGKSSR,,7.13,30/06/11,1:1,7.17,7.18,7.20,,,,
AGKIZQ,,8.10,02/12/11,1:1,6.51,6.52,6.95,,,,
AGKIOO,,8.00,15/12/11,1:1,6.71,6.72,6.86,-18,150,,
AGKSMW,,10.07,29/06/12,1:1,4.37,,6.58,,,,
AGKSMA,,6.77,28/06/13,1:1,7.62,,6.87,,,,
AGKSOC,,6.81,26/06/14,1:1,7.84,7.85,8.84,,,,
AGKSMC,,7.57,30/06/15,1:1,7.77,,8.85,,,,
AGKSZB,,2.79,30/06/16,1:1,11.53,,12.13,,,,
AGKSZC,,7.29,30/06/17,1:1,7.30,,8.05,,,,
AGKSMY,,10.77,30/06/17,1:1,3.67,,5.68,,,,
AGKSZU,b,7.18,04/02/19,1:1,7.13,7.14,,,,,
AGKSZX,b,8.32,04/02/19,1:1,5.99,6.00,6.47,,,,
,
Auckland Airport Last Sale Price $1.74,
AIASMV,,1.03,30/06/11,1:1,.73,,.715,-65.5,4,,
,
Asciano Last Sale Price $1.55,
AIOIOO,,1.00,15/12/11,1:1,.64,.65,.64,,,,
AIOSOA,,6.65,28/06/12,1:1,.155,.165,.165,,,,
AIOSMW,,5.33,29/06/12,1:1,.027,,.032,-1.1,25,,
AIOSOB,,2.37,27/06/13,1:1,.505,.515,.56,,,,
AIOSMA,,3.62,28/06/13,1:1,.046,,.21,,,,
AIOSSA,,5.78,30/06/14,1:1,.41,,.495,,,,
AIOSSB,,3.23,30/06/15,1:1,.525,,.98,,,,
AIOSZC,,8.33,30/06/17,1:1,1.27,,.965,,,,
AIOSZX,b,0.81,04/02/19,1:1,.73,.74,.92,,,,
,
Aristocrat Leisure Last Sale Price $2.67,
ALLIOD,,2.50,17/06/11,1:1,.25,.26,.755,,,,
ALLSMV,b,8.17,30/06/11,1:1,.047,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,.40,.41,1.46,,,,
ALLSOA,,8.73,28/06/12,1:1,.38,.39,.50,,,,
ALLSMW,b,11.80,29/06/12,1:1,.072,,.31,,,,
ALLSMA,,6.17,28/06/13,1:1,.11,,,,,,
ALLSSA,,9.08,30/06/14,1:1,.68,,1.085,,,,
ALLSZC,,9.81,30/06/17,1:1,1.395,,1.445,,,,
ALLSMY,b,13.21,30/06/17,1:1,.415,,.93,,,,
,
Amcor Last Sale Price $7.14,
AMCIZZ,,3.10,03/06/11,1:1,4.02,4.05,3.83,,,,
AMCIOO,,3.25,15/12/11,1:1,4.04,4.05,4.23,,,,
AMCSOA,,3.77,28/06/12,1:1,3.42,3.43,.015,,,,
AMCSZA,,2.24,30/06/15,1:1,4.89,,2.64,,,,
AMCSZX,b,3.25,04/02/19,1:1,3.87,3.90,3.77,,,,
,
AMP Last Sale Price $5.21,
AMPIZR,,3.20,03/06/11,1:1,1.99,2.02,2.00,-4,20,,
AMPIZZ,,3.20,03/06/11,1:1,1.99,2.02,2.09,,,,
AMPIOD,,3.50,17/06/11,1:1,1.73,1.74,2.02,,,,
AMPSSR,,2.28,30/06/11,1:1,2.97,2.98,2.95,,,,
AMPSST,,3.20,30/06/11,1:1,2.02,2.03,,,,,
AMPSMV,,3.47,30/06/11,1:1,1.78,,1.75,-11,20,,
AMPIZQ,,3.20,02/12/11,1:1,2.11,2.14,2.69,,,,
AMPIOO,,4.50,15/12/11,1:1,1.26,1.27,1.25,-10,100,,
AMPIOI,,5.00,15/12/11,1:1,.92,.93,1.06,,,,
AMPIOU,,3.50,29/03/12,1:1,2.12,2.13,2.17,,,,
AMPDOL,,5.00,25/05/12,1:1,1.285,1.295,,,,,
AMPSOA,b,5.89,28/06/12,1:1,.63,.64,.65,-31,80,,
AMPSMW,,5.83,29/06/12,1:1,.215,,.24,,,,
AMPSOB,,2.47,27/06/13,1:1,2.87,2.88,2.70,,,,
AMPSMA,,4.98,28/06/13,1:1,.63,,.675,,,,
AMPSOC,,2.16,26/06/14,1:1,3.31,3.32,3.35,,,,
AMPSSA,,5.81,30/06/14,1:1,.915,,1.005,,,,
AMPSOD,,3.35,26/06/15,1:1,2.60,2.61,2.84,,,,
AMPSZA,,0.84,30/06/15,1:1,4.35,,4.56,,,,
AMPSMC,,3.29,30/06/15,1:1,2.46,,2.73,,,,
AMPSSB,,4.54,30/06/15,1:1,1.495,1.505,2.89,,,,
AMPSWB,,1.86,30/06/16,1:1,3.40,,3.36,,,,
AMPSWG,,2.55,30/06/16,1:1,3.16,3.17,,,,,
AMPSZB,,3.81,30/06/16,1:1,1.785,,1.68,,,,
AMPSMX,,3.86,30/06/16,1:1,1.445,,1.575,,,,
AMPSWC,,4.22,30/06/16,1:1,1.18,,1.25,,,,
AMPSWD,,7.77,30/06/16,1:1,.37,,.41,,,,
AMPSMY,,6.53,30/06/17,1:1,.525,,.795,,,,
AMPSZD,,3.46,28/06/18,1:1,1.95,,3.67,,,,
AMPSMB,,4.98,29/06/18,1:1,.915,,1.515,,,,
AMPSZX,b,2.32,04/02/19,1:1,2.87,2.90,2.97,,,,
AMPSZW,b,3.17,04/02/19,1:1,2.02,2.05,2.19,,,,
,
ANZ Banking Grp Last Sale Price $21.99,
ANZIZR,,12.40,03/06/11,1:1,9.51,9.61,9.51,-112,20,,
ANZIZW,,12.40,03/06/11,1:1,9.51,9.61,11.50,,,,
ANZIZZ,,12.40,03/06/11,1:1,9.51,9.60,9.50,-91,114,,
ANZIOD,,11.00,17/06/11,1:1,10.98,10.99,11.70,,,,
ANZSSR,,4.37,30/06/11,1:1,17.59,17.63,20.67,,,,
ANZSSS,,11.28,30/06/11,1:1,10.71,10.72,12.36,,,,
ANZSMV,,12.82,30/06/11,1:1,9.23,,9.32,-79,23,,
ANZSST,,15.20,30/06/11,1:1,6.84,6.85,,,,,
ANZJZ1,b,15.82,30/06/11,1:1,6.09,6.19,6.29,-53,6,,
ANZMMH,r,19.11,30/06/11,1:1,3.05,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,2.00,,.54,,,,
ANZION,,22.00,29/09/11,1:1,2.00,2.01,1.985,-57.5,319,,
ANZIZQ,,12.00,02/12/11,1:1,10.37,10.45,10.23,-127,201,,
ANZIOO,,12.00,15/12/11,1:1,10.53,10.54,10.62,-34,69,,
ANZIOI,,17.50,15/12/11,1:1,5.86,5.87,5.92,-71,163,,
ANZIOU,,14.50,29/03/12,1:1,8.86,8.87,9.09,-61,20,,
ANZIO1,,11.00,11/05/12,1:1,12.20,12.21,,,,,
ANZDOL,,17.50,25/05/12,1:1,6.95,6.96,,,,,
ANZSOA,,16.03,28/06/12,1:1,6.71,6.72,6.52,-78,100,,
ANZSMW,,16.51,29/06/12,1:1,5.63,,5.91,-98,4,,
ANZSOB,,7.92,27/06/13,1:1,14.15,14.16,13.70,-104,34,,
ANZSMZ,,11.39,28/06/13,1:1,10.80,,13.14,,,,
ANZSMA,,14.45,28/06/13,1:1,7.67,,8.56,,,,
ANZSOC,,5.23,26/06/14,1:1,16.77,16.78,18.27,,,,
ANZSSA,,15.69,30/06/14,1:1,7.89,,9.59,,,,
ANZSOD,,12.26,26/06/15,1:1,11.62,11.63,11.59,-102,16,,
ANZSWM,,5.61,30/06/15,1:1,16.37,,17.31,,,,
ANZSZA,,6.56,30/06/15,1:1,15.38,,16.18,,,,
ANZSSB,,10.95,30/06/15,1:1,11.64,,13.18,,,,
ANZSMC,,12.21,30/06/15,1:1,11.72,,14.57,,,,
ANZSWB,,9.28,30/06/16,1:1,12.75,,12.87,-32,4,,
ANZSWG,,11.36,30/06/16,1:1,12.79,12.81,14.21,,,,
ANZSZB,,13.38,30/06/16,1:1,9.30,,9.74,,,,
ANZSWC,,14.10,30/06/16,1:1,8.17,,9.28,,,,
ANZSMX,,14.35,30/06/16,1:1,7.77,,8.62,,,,
ANZSWE,,17.97,30/06/16,1:1,4.72,,6.73,,,,
ANZSWD,,20.52,30/06/16,1:1,3.37,,4.74,,,,
ANZSMY,,18.62,30/06/17,1:1,4.95,,5.71,,,,
ANZSZD,,6.85,28/06/18,1:1,15.10,,15.96,,,,
ANZSMB,,15.73,29/06/18,1:1,6.52,,7.85,,,,
ANZSZX,b,5.34,04/02/19,1:1,16.56,16.66,17.72,,,,
ANZSZW,b,9.63,04/02/19,1:1,12.27,12.37,12.38,-31,50,,
ANZSZV,b,12.10,04/02/19,1:1,9.81,9.91,9.75,-119,255,,
,
Argo Invest Last Sale Price $5.75,
ARGSZB,,3.87,30/06/16,1:1,2.08,,3.07,,,,
,
ASX Last Sale Price $32.28,
ASXSSR,,11.42,30/06/11,1:1,21.01,21.02,24.82,,,,
ASXSMV,,17.74,30/06/11,1:1,14.66,,15.50,,,,
ASXSM3,,26.89,30/06/11,1:1,5.67,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,2.14,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,15.66,15.64,14.86,-17,10,,
ASXIOO,,18.00,15/12/11,1:1,15.19,15.21,15.12,+18,9,,
ASXIOI,,26.50,15/12/11,1:1,7.85,7.87,7.72,,,,
ASXDOL,,25.00,25/05/12,1:1,10.66,10.68,,,,,
ASXSOA,,27.47,28/06/12,1:1,7.32,7.33,12.31,,,,
ASXSMW,,26.04,29/06/12,1:1,6.50,,7.01,,,,
ASXSOB,,12.14,27/06/13,1:1,20.62,20.63,26.33,,,,
ASXSMZ,,17.24,28/06/13,1:1,15.34,,,,,,
ASXSMA,,27.55,28/06/13,1:1,5.19,,5.05,,,,
ASXSOC,,12.07,26/06/14,1:1,20.66,20.67,23.66,,,,
ASXSSA,,30.71,30/06/14,1:1,6.59,,13.11,,,,
ASXSZA,,1.96,30/06/15,1:1,30.36,,34.67,,,,
