AGKIMC,,8.50,19/05/11,1:1,8.00,8.01,7.67,,,,
AGKIMD,,11.50,19/05/11,1:1,5.28,5.29,5.37,+6,23,,
AGKIZR,,7.60,03/06/11,1:1,8.80,8.85,,,,,
AGKIZZ,,7.60,03/06/11,1:1,8.80,8.85,7.49,,,,
AGKIOD,,10.00,17/06/11,1:1,6.68,6.70,6.18,,,,
AGKSSR,,7.42,30/06/11,1:1,9.12,9.13,7.61,,,,
AGKIZQ,,8.10,02/12/11,1:1,8.81,8.86,8.44,,,,
AGKIOO,,8.00,15/12/11,1:1,8.80,8.82,7.77,,,,
AGKSMW,,10.36,29/06/12,1:1,6.23,,5.01,,,,
AGKSMA,,7.06,28/06/13,1:1,9.32,,6.87,,,,
AGKSOC,,7.10,26/06/14,1:1,9.62,9.64,8.50,,,,
AGKSMC,,7.86,30/06/15,1:1,9.83,9.84,,,,,
AGKSWB,,0.00,30/06/16,1:1,,,14.43,,,,
AGKSZB,,3.09,30/06/16,1:1,13.01,,12.15,,,,
AGKSZC,,7.59,30/06/17,1:1,8.90,,8.05,,,,
AGKSMY,,11.06,30/06/17,1:1,5.56,,5.68,,,,
AGKSZX,b,8.10,04/02/19,1:1,7.83,7.88,8.00,+117,25,,
,
Auckland Airport Last Sale Price $1.58,
AIASMV,,1.09,30/06/11,1:1,.57,,1.37,,,,
,
Asciano Grp Last Sale Price $1.63,
AIOIOO,,1.00,15/12/11,1:1,.82,.84,.895,,,,
AIOSOA,,6.66,28/06/12,1:1,.24,.26,.28,,,,
AIOSMW,,5.34,29/06/12,1:1,.295,,.39,,,,
AIOSOB,,2.38,27/06/13,1:1,.715,.735,.775,,,,
AIOSMA,,3.63,28/06/13,1:1,.195,,.21,,,,
AIOSSA,,5.79,30/06/14,1:1,,,.745,,,,
AIOSSB,,3.24,30/06/15,1:1,.64,,.98,,,,
AIOSZC,,8.34,30/06/17,1:1,1.24,,.965,,,,
,
Aristocrat Leisure Last Sale Price $3.64,
ALLIMF,,2.50,17/11/10,1:1,1.235,1.245,1.44,,,,
ALLIMG,,3.50,17/11/10,1:1,.43,.44,.96,,,,
ALLIOD,,2.50,17/06/11,1:1,1.45,1.47,1.845,,,,
ALLSMV,b,8.18,30/06/11,1:1,.455,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,1.33,1.35,1.46,,,,
ALLSOA,,8.74,28/06/12,1:1,.725,.745,.92,,,,
ALLSMW,b,11.81,29/06/12,1:1,.66,,.155,,,,
ALLSMA,,6.19,28/06/13,1:1,.46,,,,,,
ALLSSA,,9.09,30/06/14,1:1,.91,,1.085,,,,
ALLSZC,,9.82,30/06/17,1:1,1.555,,1.43,,,,
ALLSMY,b,13.22,30/06/17,1:1,.74,,.93,,,,
,
Amcor Last Sale Price $6.60,
AMCIMF,,4.25,17/11/10,1:1,2.48,2.49,2.58,,,,
AMCIMC,,3.25,19/05/11,1:1,3.65,3.66,,,,,
AMCIZZ,,3.10,03/06/11,1:1,3.63,3.68,3.75,,,,
AMCIOO,,3.25,15/12/11,1:1,3.74,3.76,3.97,,,,
AMCSOA,,3.94,28/06/12,1:1,3.09,3.11,.015,,,,
AMCSZA,,2.41,30/06/15,1:1,4.30,,2.64,,,,
,
AMP Last Sale Price $5.09,
AMPIMF,,3.25,17/11/10,1:1,1.92,1.93,1.985,+7.5,45,,
AMPIMG,,4.50,17/11/10,1:1,.74,.75,.74,+2.5,150,,
AMPIOT,,5.00,28/01/11,1:1,.59,.80,,,,,
AMPIOG,,5.25,24/03/11,1:1,.59,.61,.62,-2.5,1900,,
AMPISQ,,4.19,31/03/11,1:1,1.495,,2.80,,,,
AMPIMC,,3.50,19/05/11,1:1,1.89,1.90,,,,,
AMPIMD,,4.75,19/05/11,1:1,1.075,1.085,1.265,,,,
AMPIOL,,4.00,26/05/11,1:1,1.51,1.53,1.535,+4.5,200,,
AMPIZR,,3.20,03/06/11,1:1,2.13,2.18,,,,,
AMPIZZ,,3.20,03/06/11,1:1,2.13,2.18,2.28,,,,
AMPIOD,,3.50,17/06/11,1:1,1.99,2.01,1.935,+3,580,,
AMPSSR,,2.43,30/06/11,1:1,2.75,2.76,4.21,,,,
AMPSMV,,3.62,30/06/11,1:1,1.73,,1.87,,,,
AMPIZQ,,3.20,02/12/11,1:1,2.27,2.32,2.31,,,,
AMPIOO,,4.50,15/12/11,1:1,1.67,1.69,2.23,,,,
AMPIOI,,5.00,15/12/11,1:1,1.33,1.35,1.35,,,,
AMPSOA,b,6.04,28/06/12,1:1,.88,.90,1.80,,,,
AMPSMW,,5.98,29/06/12,1:1,.44,,.415,,,,
AMPSOB,,2.62,27/06/13,1:1,2.81,2.83,3.04,,,,
AMPSMA,,5.13,28/06/13,1:1,.835,,.69,,,,
AMPSOC,,2.31,26/06/14,1:1,3.25,3.27,3.49,,,,
AMPSSA,,5.96,30/06/14,1:1,1.33,,1.44,,,,
AMPSOD,,3.50,26/06/15,1:1,2.68,2.92,2.63,,,,
AMPSZA,,0.99,30/06/15,1:1,3.99,,3.54,,,,
AMPSMC,,3.44,30/06/15,1:1,2.64,2.65,,,,,
AMPSSB,,4.69,30/06/15,1:1,1.945,,2.89,,,,
AMPSWB,,2.02,30/06/16,1:1,3.20,,3.60,,,,
AMPSZB,,3.96,30/06/16,1:1,1.675,,1.68,,,,
AMPSMX,,4.01,30/06/16,1:1,1.505,,2.71,,,,
AMPSWC,,4.37,30/06/16,1:1,1.48,,1.89,,,,
AMPSWD,,7.93,30/06/16,1:1,.85,,.81,,,,
AMPSMY,,6.68,30/06/17,1:1,.74,,.665,,,,
AMPSZD,,3.61,28/06/18,1:1,1.805,,3.67,,,,
AMPSMB,,5.13,29/06/18,1:1,1.13,,1.515,,,,
AMPSZX,b,2.32,04/02/19,1:1,2.74,2.79,2.68,,,,
AMPSZW,b,3.13,04/02/19,1:1,1.945,1.975,1.775,,,,
,
ANZ Banking Grp Last Sale Price $23.60,
ANZIMF,,12.00,17/11/10,1:1,11.93,11.95,12.20,+42,30,,
ANZIMG,,18.00,17/11/10,1:1,5.93,5.95,6.11,-35,120,,
ANZIOT,,20.00,28/01/11,1:1,4.65,4.67,4.81,,,,
ANZIOG,,19.00,24/03/11,1:1,5.86,5.88,5.97,+33,60,,
ANZIMC,,14.00,19/05/11,1:1,10.71,10.72,11.14,+19,10,,
ANZIMD,,19.00,19/05/11,1:1,6.77,6.79,7.17,+4,10,,
ANZIOL,,15.00,26/05/11,1:1,9.77,9.79,9.78,-53,16,,
ANZISQ,,12.16,31/05/11,1:1,12.60,,12.00,,,,
ANZIZR,,12.40,03/06/11,1:1,12.01,12.06,12.04,,,,
ANZIZW,,12.40,03/06/11,1:1,12.01,12.06,11.43,,,,
ANZIZZ,,12.40,03/06/11,1:1,12.01,12.06,12.54,,,,
ANZIOD,,11.00,17/06/11,1:1,13.41,13.43,13.69,,,,
ANZSSR,,5.75,30/06/11,1:1,18.32,18.33,18.58,+91,3,,
ANZSSS,,12.66,30/06/11,1:1,11.91,11.92,11.28,,,,
ANZSMV,,14.20,30/06/11,1:1,10.24,,10.60,-25,14,,
ANZMMH,r,19.11,30/06/11,1:1,6.63,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,5.16,,.54,,,,
ANZIZQ,,12.00,02/12/11,1:1,12.98,13.03,13.18,,,,
ANZIOO,,12.00,15/12/11,1:1,13.02,13.04,13.54,,,,
ANZIOI,,17.50,15/12/11,1:1,8.99,9.01,9.00,-26,63,,
ANZSOA,,17.41,28/06/12,1:1,8.07,8.09,4.62,,,,
ANZSMW,,17.89,29/06/12,1:1,6.78,,5.68,,,,
ANZSOB,,9.30,27/06/13,1:1,15.13,15.15,14.04,,,,
ANZSMZ,,12.77,28/06/13,1:1,11.69,,11.56,,,,
ANZSMA,,15.83,28/06/13,1:1,8.72,,8.96,,,,
ANZSOC,,6.61,26/06/14,1:1,17.63,17.65,18.11,,,,
ANZSSA,,17.07,30/06/14,1:1,9.32,,9.29,,,,
ANZSOD,,13.64,26/06/15,1:1,13.06,13.85,13.22,+1,5,,
ANZSWM,,7.03,30/06/15,1:1,16.96,,16.19,,,,
ANZSZA,,7.97,30/06/15,1:1,16.05,,14.34,,,,
ANZSSB,,12.33,30/06/15,1:1,12.75,,12.52,,,,
ANZSMC,,13.59,30/06/15,1:1,13.08,13.09,12.70,,,,
ANZSWB,,10.70,30/06/16,1:1,13.50,,14.00,,,,
ANZSZB,,14.79,30/06/16,1:1,10.50,,10.52,,,,
ANZSWC,,15.52,30/06/16,1:1,9.29,,9.61,,,,
ANZSMX,,15.73,30/06/16,1:1,8.82,,8.69,,,,
ANZSWE,,19.39,30/06/16,1:1,7.56,,6.80,,,,
ANZSWD,,21.94,30/06/16,1:1,6.53,,5.58,,,,
ANZSMY,,20.00,30/06/17,1:1,6.35,,6.66,+58,17,,
ANZSZD,,8.25,28/06/18,1:1,15.78,,14.17,,,,
ANZSMB,,17.11,29/06/18,1:1,7.91,,8.23,,,,
ANZSZX,b,6.35,04/02/19,1:1,17.22,17.27,17.39,,,,
ANZSZW,b,10.39,04/02/19,1:1,13.19,13.24,13.69,-10,307,,
ANZSZV,b,12.71,04/02/19,1:1,10.87,10.92,11.12,-36,20,,
,
Argo Invest Last Sale Price $5.80,
ARGSZB,,4.01,30/06/16,1:1,2.09,,3.07,,,,
,
ASX Last Sale Price $32.71,
ASXIMF,,17.50,17/11/10,1:1,15.53,15.54,14.11,+114,10,,
ASXIMG,,28.00,17/11/10,1:1,5.16,5.17,3.99,+128,10,,
ASXIMC,,18.50,19/05/11,1:1,15.53,15.54,12.48,,,,
ASXIMD,,25.50,19/05/11,1:1,9.40,9.41,7.25,,,,
ASXIOL,,23.00,26/05/11,1:1,11.22,11.24,10.44,+113,390,,
ASXSSR,,12.32,30/06/11,1:1,21.28,21.31,20.30,,,,
ASXSMV,,18.64,30/06/11,1:1,15.40,,13.45,+158,10,,
ASXSM3,,27.79,30/06/11,1:1,6.95,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,6.64,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,17.91,17.96,17.50,+124,11,,
ASXIOO,,18.00,15/12/11,1:1,16.69,16.71,15.50,+115,3,,
ASXIOI,,26.50,15/12/11,1:1,10.37,10.39,8.45,,,,
ASXSOA,,28.37,28/06/12,1:1,9.20,9.22,7.30,,,,
ASXSMW,,26.95,29/06/12,1:1,7.60,,3.72,,,,
ASXSOB,,13.04,27/06/13,1:1,21.11,21.13,23.09,,,,
ASXSMZ,,18.15,28/06/13,1:1,16.00,,,,,,
ASXSMA,,28.45,28/06/13,1:1,6.65,,9.90,,,,
ASXSOC,,12.97,26/06/14,1:1,21.12,21.14,21.83,,,,
ASXSSA,,31.61,30/06/14,1:1,9.98,,10.46,,,,
ASXSZA,,2.87,30/06/15,1:1,29.97,,26.65,,,,
ASXSMC,,17.64,30/06/15,1:1,18.93,18.94,,,,,
ASXSSB,,21.51,30/06/15,1:1,16.09,,16.44,,,,
ASXSWB,,16.09,30/06/16,1:1,17.49,,16.57,,,,
ASXSZB,,16.90,30/06/16,1:1,16.87,,16.97,,,,
ASXSZC,,26.93,30/06/17,1:1,10.57,,16.54,,,,
ASXSMY,,29.76,30/06/17,1:1,7.15,,5.52,,,,
ASXSZD,,16.27,28/06/18,1:1,17.39,,13.10,,,,
ASXSMB,,29.74,29/06/18,1:1,7.37,,6.05,,,,
ASXSZX,b,11.81,04/02/19,1:1,20.88,20.93,17.85,,,,
ASXSZW,b,16.80,04/02/19,1:1,15.89,15.94,14.55,+121,153,,
,
AWB Last Sale Price $1.48,
AWBIMF,,0.75,17/11/10,1:1,.765,.775,.76,,,,
AWBSMV,,2.99,30/06/11,1:1,.16,,.18,,,,
AWBSMA,,1.19,28/06/13,1:1,.605,,2.06,,,,
,
Alumina Last Sale Price $1.81,
AWCIMF,,1.00,17/11/10,1:1,.865,.875,.96,,,,
AWCIMG,,1.50,17/11/10,1:1,.36,.37,.375,-4,354,,
AWCIOT,,1.50,28/01/11,1:1,.45,.47,.535,,,,
AWCIMC,,1.00,19/05/11,1:1,.91,.92,.68,,,,
AWCIMD,,1.40,19/05/11,1:1,.615,.625,.59,,,,
AWCIZR,,0.90,03/06/11,1:1,.99,1.015,.98,-7,200,,
AWCIZZ,,0.90,03/06/11,1:1,.99,1.015,1.11,,,,
AWCSSR,,0.78,30/06/11,1:1,1.09,1.095,.95,,,,
AWCSMV,,5.16,30/06/11,1:1,.28,,.36,,,,
AWCIOO,,0.90,15/12/11,1:1,1.09,1.11,1.095,,,,
AWCIOI,,1.20,15/12/11,1:1,.865,.885,.89,-6.5,120,,
AWCSOA,,5.20,28/06/12,1:1,.28,.30,.38,,,,
AWCSOB,,1.95,27/06/13,1:1,.69,.71,.735,,,,
AWCSMA,,3.02,28/06/13,1:1,.225,,1.955,,,,
AWCSSB,,3.44,30/06/15,1:1,.61,,.66,,,,
,
AXA Asia Pacific Last Sale Price $5.24,
AXAIMC,,3.50,19/05/11,1:1,2.05,2.06,2.10,+11,90,,
AXAIZZ,,2.30,03/06/11,1:1,3.04,13.08,,,,,
AXASSR,,2.00,30/06/11,1:1,3.37,3.38,2.43,,,,
AXASOA,,4.48,28/06/12,1:1,1.52,1.54,1.485,+5.5,70,,
AXASMW,,5.34,29/06/12,1:1,.765,,.815,,,,
AXASMA,,3.80,28/06/13,1:1,1.695,,3.20,,,,
AXASSA,,4.66,30/06/14,1:1,1.97,,3.10,,,,
AXASWB,,2.92,30/06/16,1:1,2.71,,3.00,,,,
AXASMY,,5.69,30/06/17,1:1,1.08,,4.48,,,,
AXASZW,b,1.96,04/02/19,1:1,3.25,3.30,3.42,,,,
,
Billabong Intl Last Sale Price $7.97,
BBGIMF,,6.00,17/11/10,1:1,2.13,2.14,2.41,,,,
BBGSMA,,7.13,28/06/13,1:1,2.37,,5.27,,,,
BBGSWB,,6.58,30/06/16,1:1,2.73,,2.73,,,,
BBGSZB,,10.28,30/06/16,1:1,2.05,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.21,
BENIZQ,,5.00,02/12/11,1:1,4.94,4.99,4.19,,,,
BENIOO,,5.00,15/12/11,1:1,4.89,4.91,4.86,+11,82,,
BENIOI,,7.00,15/12/11,1:1,3.43,3.45,3.44,-16,214,,
BENSMW,,8.73,29/06/12,1:1,2.14,,5.56,,,,
BENSMA,,7.26,28/06/13,1:1,3.20,,7.30,,,,
BENSZA,,2.69,30/06/15,1:1,6.36,,6.95,,,,
BENSZB,,8.21,30/06/16,1:1,2.68,,3.58,,,,
,
BHP Billiton Last Sale Price $39.04,
BHPIMF,,18.00,17/11/10,1:1,21.37,21.39,20.92,,,,
BHPIMG,,30.00,17/11/10,1:1,9.57,9.59,9.65,-11,97,,
BHPIOH,,37.00,23/12/10,1:1,4.62,4.64,4.79,+16,30,,
BHPIOT,,40.00,28/01/11,1:1,3.31,3.33,3.43,,,,
BHPIOG,,30.00,24/03/11,1:1,11.08,11.10,11.18,-8,233,,
BHPIMC,,24.00,19/05/11,1:1,17.03,17.04,16.77,,,,
BHPIMD,,33.00,19/05/11,1:1,10.07,10.09,9.96,-35,20,,
BHPIOM,,27.50,26/05/11,1:1,14.16,14.18,14.41,,,,
BHPIOL,,34.00,26/05/11,1:1,9.11,9.13,9.10,-14,1,,
BHPIZR,,20.20,03/06/11,1:1,20.21,20.26,20.10,+82,400,,
BHPIZZ,,20.20,03/06/11,1:1,20.21,20.26,20.17,+24,3,,
BHPIOD,,23.00,17/06/11,1:1,17.95,17.97,17.65,,,,
BHPSSR,,16.16,30/06/11,1:1,24.01,24.03,23.26,,,,
BHPSMV,,16.88,30/06/11,1:1,23.03,,23.29,-10,7,,
BHPMMH,r,39.98,30/06/11,1:1,6.70,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,5.94,,4.81,,,,
BHPSM3,,41.44,30/06/11,1:1,3.14,,7.33,,,,
BHPIZQ,,20.60,02/12/11,1:1,20.98,21.03,20.59,,,,
BHPIOO,,22.50,15/12/11,1:1,19.41,19.43,18.96,,,,
BHPIOI,,32.50,15/12/11,1:1,12.44,12.46,12.54,,,,
BHPSOA,b,22.65,28/06/12,1:1,18.86,18.88,19.00,,,,
BHPSMW,,18.72,29/06/12,1:1,21.39,,21.32,-92,13,,
BHPSOB,b,20.89,27/06/13,1:1,21.98,22.02,21.98,-172,4,,
BHPSMA,,22.38,28/06/13,1:1,18.17,,17.89,,,,
BHPSMZ,,27.94,28/06/13,1:1,13.00,,11.90,,,,
BHPSOC,,14.31,26/06/14,1:1,27.52,27.54,28.47,,,,
BHPSSA,,24.42,30/06/14,1:1,18.56,,18.64,,,,
BHPSOD,,26.26,26/06/15,1:1,21.35,21.39,21.00,,,,
BHPSZA,,6.43,30/06/15,1:1,32.94,,33.05,-20,10,,
BHPSMC,,23.49,30/06/15,1:1,22.44,22.45,22.47,,,,
BHPSSB,,24.83,30/06/15,1:1,19.82,,19.71,,,,
BHPSWB,,11.64,30/06/16,1:1,28.14,,27.52,,,,
BHPSWC,,16.16,30/06/16,1:1,24.03,,22.92,,,,
BHPSMX,,18.40,30/06/16,1:1,21.69,,21.39,,,,
BHPSZB,,19.62,30/06/16,1:1,21.55,,21.24,+80,21,,
BHPSWE,,21.27,30/06/16,1:1,19.78,,21.66,,,,
BHPSWF,,25.56,30/06/16,1:1,17.51,,16.06,,,,
BHPSMY,,20.84,30/06/17,1:1,19.40,,19.19,-48,8,,
BHPSZC,,28.38,30/06/17,1:1,17.21,,16.41,,,,
BHPSMB,,26.24,29/06/18,1:1,15.17,,15.08,-62,16,,
BHPSZX,b,13.75,04/02/19,1:1,25.27,25.32,24.95,-80,35,,
BHPSZW,b,17.33,04/02/19,1:1,21.69,21.74,21.74,+39,26,,
BHPSZU,b,18.60,04/02/19,1:1,20.43,20.48,20.60,,,,
BHPSZV,b,22.65,04/02/19,1:1,16.24,16.42,16.36,-13,43,,
,
Boral Last Sale Price $4.73,
BLDIOG,,3.92,24/03/11,1:1,1.255,1.275,1.23,,400,,
BLDIOD,,3.00,17/06/11,1:1,2.05,2.07,3.42,,,,
BLDSM3,,5.19,30/06/11,1:1,.445,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,1.97,1.99,,,,,
BLDSOA,,4.93,28/06/12,1:1,1.265,1.285,1.285,,,,
,
Boart Longyear Last Sale Price $3.16,
BLYSMW,,12.51,29/06/12,1:1,.70,,.76,,,,
BLYSMA,,12.58,28/06/13,1:1,.705,,.165,,,,
BLYSZC,,1.64,30/06/17,1:1,2.09,,.165,,,,
,
Bank of Qld Last Sale Price $11.01,
BOQIMF,,6.00,17/11/10,1:1,5.27,5.28,5.39,,,,
BOQIMG,,9.50,17/11/10,1:1,1.98,1.99,1.965,,,,
BOQIZR,,6.50,03/06/11,1:1,5.06,5.12,7.05,,,,
BOQIZZ,,6.50,03/06/11,1:1,5.06,5.12,5.07,-12,10,,
BOQSMV,,9.30,30/06/11,1:1,2.57,,3.07,,,,
BOQMMI,r,13.37,30/06/11,1:1,2.13,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,5.60,5.66,,,,,
BOQIOO,,6.50,15/12/11,1:1,5.45,5.47,5.48,-16,100,,
BOQIOI,,9.25,15/12/11,1:1,3.75,3.77,5.26,,,,
BOQSMW,,9.12,29/06/12,1:1,3.14,,3.55,,,,
BOQSMA,,9.68,28/06/13,1:1,3.26,,3.06,,,,
BOQSZA,,3.81,30/06/15,1:1,7.39,,7.40,,,,
BOQSZB,,9.68,30/06/16,1:1,3.69,,4.30,,,,
BOQSMY,,10.18,30/06/17,1:1,4.10,,3.73,,,,
,
BlueScope Steel Last Sale Price $2.29,
BSLIMF,,1.50,17/11/10,1:1,.875,.895,.945,-10,2120,,
BSLIMG,,2.50,17/11/10,1:1,.11,,.80,,,,
BSLIOT,,2.50,28/01/11,1:1,.23,.25,.345,,,,
BSLIOG,,2.25,24/03/11,1:1,.395,.415,.56,,,,
BSLIMC,,1.75,19/05/11,1:1,.78,.80,.98,,,,
BSLIMD,,2.25,19/05/11,1:1,.51,.525,.59,-6,60,,
BSLIOL,,2.00,26/05/11,1:1,.655,.675,.845,,,,
BSLIZR,,1.60,03/06/11,1:1,.88,.905,1.005,,,,
BSLIZZ,,1.60,03/06/11,1:1,.88,.905,1.10,,,,
BSLIOD,,1.50,17/06/11,1:1,.98,1.00,1.09,,,,
BSLSMV,,3.08,30/06/11,1:1,.165,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,1.14,1.165,,,,,
BSLIOO,,1.75,15/12/11,1:1,.96,.98,1.14,,,,
BSLIOI,,2.50,15/12/11,1:1,.62,.64,.685,+2,210,,
BSLSOA,,6.87,28/06/12,1:1,.48,.50,.565,,,,
BSLSMW,,5.10,29/06/12,1:1,.28,,.155,,,,
BSLSMA,,5.44,28/06/13,1:1,.30,,4.77,,,,
BSLSSA,,5.32,30/06/14,1:1,.715,,,,,,
BSLSZA,,2.68,30/06/15,1:1,.745,,.85,,,,
BSLSWB,,2.22,30/06/16,1:1,.71,,.61,,,,
BSLSMX,,3.47,30/06/16,1:1,.50,,4.60,,,,
BSLSZB,,4.43,30/06/16,1:1,.765,,1.11,,,,
BSLSMY,,5.81,30/06/17,1:1,.39,,.435,,,,
BSLSMB,,6.09,29/06/18,1:1,.44,,4.80,,,,
BSLSZX,b,1.15,04/02/19,1:1,1.125,1.155,1.055,,,,
BSLSZV,b,1.42,04/02/19,1:1,.855,.885,.99,+2.5,1200,,
,
Brambles Last Sale Price $6.24,
BXBIMF,,4.25,17/11/10,1:1,2.11,2.12,1.715,,,,
BXBIMG,,5.50,17/11/10,1:1,.865,.875,.89,,,,
BXBIOT,,5.00,28/01/11,1:1,1.55,1.57,,,,,
BXBIOG,,5.00,24/03/11,1:1,1.65,1.67,1.37,,,,
BXBIMC,,4.00,19/05/11,1:1,2.53,2.54,2.60,+51,8,,
BXBIMD,,5.50,19/05/11,1:1,1.435,1.445,1.50,,,,
BXBIOL,,6.00,26/05/11,1:1,1.175,1.195,1.15,,,,
BXBIZR,,3.90,03/06/11,1:1,2.63,2.68,3.37,,,,
BXBIZZ,,3.90,03/06/11,1:1,2.63,2.68,2.45,,,,
BXBIOD,,4.00,17/06/11,1:1,2.64,2.66,4.04,,,,
BXBSSR,,3.94,30/06/11,1:1,2.60,2.61,3.42,,,,
BXBSMV,,6.22,30/06/11,1:1,.68,,.57,,,,
BXBMMI,r,7.74,30/06/11,1:1,1.105,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,2.99,3.04,,,,,
BXBIOO,,4.50,15/12/11,1:1,2.52,2.54,,,,,
BXBIOI,,5.50,15/12/11,1:1,1.87,1.89,,,,,
BXBSOA,,7.33,28/06/12,1:1,1.24,1.26,2.28,,,,
BXBSMW,,9.97,29/06/12,1:1,.555,,.59,,,,
BXBSOB,,3.95,27/06/13,1:1,3.13,3.15,4.05,,,,
BXBSMA,,6.66,28/06/13,1:1,.995,,1.805,,,,
BXBSOC,,2.97,26/06/14,1:1,3.84,3.86,3.54,,,,
BXBSSA,,8.41,30/06/14,1:1,1.51,,2.20,,,,
BXBSZA,,3.26,30/06/15,1:1,3.17,,2.90,,,,
BXBSMC,,3.79,30/06/15,1:1,3.57,3.58,,,,,
BXBSWB,,3.73,30/06/16,1:1,2.86,,2.94,,,,
BXBSZB,,6.85,30/06/16,1:1,1.885,,1.52,,,,
BXBSMX,,6.99,30/06/16,1:1,1.285,,1.145,,,,
BXBSWC,,7.22,30/06/16,1:1,1.35,,.95,,,,
BXBSMY,,10.67,30/06/17,1:1,.84,,.85,,,,
BXBSMB,,6.98,29/06/18,1:1,1.45,,1.165,,,,
BXBSZX,b,2.70,04/02/19,1:1,3.51,3.56,3.14,,,,
BXBSZV,b,3.50,04/02/19,1:1,2.71,2.76,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.95,
CABSMA,,5.54,28/06/13,1:1,1.585,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $51.82,
CBAIMF,,28.00,17/11/10,1:1,24.33,24.34,25.35,,,,
CBAIMG,,42.00,17/11/10,1:1,10.51,10.52,10.93,-72,350,,
CBAIOT,,50.00,28/01/11,1:1,5.49,5.51,5.76,-60,112,,
CBAIOG,,38.00,24/03/11,1:1,15.99,16.01,16.42,-60,291,,
CBAISQ,,22.90,31/03/11,1:1,29.85,,30.00,,,,
CBAIMC,,31.00,19/05/11,1:1,23.05,23.06,23.86,,,,
CBAIMD,,42.50,19/05/11,1:1,13.77,13.78,14.10,-84,50,,
CBAIOL,,45.00,26/05/11,1:1,12.05,12.07,13.50,,,,
CBAIZR,,28.00,03/06/11,1:1,25.67,25.72,25.81,-164,5,,
CBAIZZ,,28.00,03/06/11,1:1,25.67,25.72,25.86,,,,
CBAIOD,,24.00,17/06/11,1:1,29.45,29.47,30.58,+6,2,,
CBASSR,,9.70,30/06/11,1:1,42.84,42.85,43.65,+225,1,,
CBASMV,,21.94,30/06/11,1:1,30.97,,33.31,,,,
CBASSS,,26.02,30/06/11,1:1,27.71,27.72,26.04,,,,
CBASM3,,33.42,30/06/11,1:1,20.34,,19.07,,,,
CBAMMH,r,41.50,30/06/11,1:1,14.04,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,10.37,,3.09,,,,
CBAIZQ,,29.20,02/12/11,1:1,26.29,26.34,28.30,,,,
CBAIOO,,30.00,15/12/11,1:1,25.69,25.71,24.02,,,,
CBAIOI,,43.00,15/12/11,1:1,16.51,16.53,17.46,,,,
CBASOA,,28.77,28/06/12,1:1,25.43,25.45,25.93,-157,8,,
CBASMW,,28.84,29/06/12,1:1,24.51,,25.79,,,,
CBASOB,,16.38,27/06/13,1:1,36.68,36.70,33.23,,,,
CBASMZ,,21.85,28/06/13,1:1,31.16,,33.49,,,,
CBASMA,,29.39,28/06/13,1:1,24.02,,24.76,,,,
CBASOC,,9.87,26/06/14,1:1,42.65,42.67,40.57,,,,
CBASSA,,32.50,30/06/14,1:1,23.81,,25.65,,,,
CBASOD,,35.23,26/06/15,1:1,25.94,25.96,25.14,,,,
CBASWM,,6.22,30/06/15,1:1,46.05,,47.08,,,,
CBASZA,,9.43,30/06/15,1:1,41.20,,40.71,,,,
CBASSB,,23.84,30/06/15,1:1,30.40,,28.03,,,,
CBASMC,,29.82,30/06/15,1:1,28.72,28.73,26.61,,,,
CBASWB,,15.17,30/06/16,1:1,37.62,,37.39,,,,
CBASWC,,21.35,30/06/16,1:1,31.78,,28.63,,,,
CBASZB,,22.86,30/06/16,1:1,28.83,,29.66,-107,5,,
CBASMX,,25.00,30/06/16,1:1,28.11,,28.55,,,,
CBASWD,,29.64,30/06/16,1:1,24.15,,22.76,,,,
CBASWE,,33.72,30/06/16,1:1,20.82,,21.29,+73,5,,
CBASMY,,32.01,30/06/17,1:1,21.52,,22.19,+183,7,,
CBASZC,,35.28,30/06/17,1:1,20.70,,24.30,,,,
CBASZD,,19.87,28/06/18,1:1,31.35,,30.38,,,,
CBASMB,,30.68,29/06/18,1:1,22.81,,23.94,+209,10,,
CBASZX,b,11.64,04/02/19,1:1,40.16,40.21,38.24,,,,
CBASZW,b,16.28,04/02/19,1:1,35.53,35.58,35.85,,,,
CBASZV,b,25.47,04/02/19,1:1,26.34,26.39,26.60,-85,12,,
CBASZU,b,30.26,04/02/19,1:1,21.55,21.60,21.98,-79,10,,
,
Coca-Cola Amatil Last Sale Price $12.14,
CCLSMV,,3.97,30/06/11,1:1,8.35,,6.28,,,,
CCLSSR,,4.42,30/06/11,1:1,8.04,8.05,7.83,,,,
CCLMMH,r,7.14,30/06/11,1:1,5.28,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,4.04,,.81,,,,
