BXBSMV,6.01,30/06/11,1:1,1.8,-,1.935,68.5,19
BXBSM3,6.32,30/06/11,1:1,1.65,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.21,2.23,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.01,-,1.11,-,-
BXBSOB,3.85,27/06/13,1:1,4.06,4.08,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,2.14,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.69,4.71,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,2.18,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,4.02,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,4.09,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.84,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,2.5,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.98,-,3.81,-,-
BXBSMY,10.13,30/06/17,1:1,1.955,-,2.02,-,-
BXBSMB,6.71,29/06/18,1:1,2.7,-,2.85,-,-
BXBSZX,2.74,04/02/19,1:1,4.25,4.3,4.42,-,-
BXBSZW,4.53,04/02/19,1:1,2.46,2.51,-,-,-
Cabcharge Aust Last Sale Price $6.27,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.92,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.33,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $52.71,,,,,,,,
CBAISJ,26.50,06/11/09,1:1,26.2,-,24.33,-521,30
CBAIMF,23.50,17/11/09,1:1,29.08,-,32.38,-,-
CBAIMG,32.00,17/11/09,1:1,20.61,-,17.44,-,-
CBAIOZ,16.00,26/11/09,1:1,36.76,-,34.97,-116,50
CBAIZR,24.00,03/12/09,1:1,28.8,-,28.07,-,-
CBAIZZ,25.00,03/12/09,1:1,27.8,27.65,27.65,86,11
CBAIWG,15.90,04/12/09,1:1,36.22,-,-,-,-
CBAIOO,28.00,15/12/09,1:1,24.93,24.97,24.56,-224,100
CBAIOI,38.00,15/12/09,1:1,15.03,15.07,13.04,-226,32
CBAJZH,18.00,28/01/10,1:1,34.94,34.99,-,-,-
CBAJZI,22.00,28/01/10,1:1,31,31.05,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,25.1,25.15,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,29.48,29.51,28.12,-142,265
CBAIZA,23.00,29/04/10,1:1,30.48,30.53,-,-,-
CBAIZB,30.00,29/04/10,1:1,24.1,24.15,22.75,-,-
CBAIMC,18.50,19/05/10,1:1,35.33,35.47,35.53,135,2
CBAIMD,26.00,19/05/10,1:1,28.18,28.32,27.50,-100,111
CBAISI,21.00,25/05/10,1:1,32.47,-,31.49,-279,4
CBAIZQ,21.00,14/06/10,1:1,32.59,32.64,32.80,-330,11
CBAIOA,30.00,23/06/10,1:1,24.53,24.55,23.61,-101,171
CBAIOR,45.00,23/06/10,1:1,-,-,-,-,-
CBASSR,11.70,30/06/10,1:1,41.67,41.79,41.59,-,-
CBASMU,12.54,30/06/10,1:1,40.53,-,43.39,-,-
CBAJMJ,29.03,30/06/10,1:1,25.66,25.87,29.00,-,-
CBAJMG,35.12,30/06/10,1:1,19.31,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,12.46,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,10.11,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,12.58,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,24.6,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,18.27,18.45,-,-,-
CBAIOK,40.00,23/09/10,1:1,18.48,18.5,16.77,-182,50
CBAISQ,21.72,31/03/11,1:1,33.68,-,21.26,-,-
CBAIOD,24.00,17/06/11,1:1,33.19,33.21,35.62,-,-
CBASMV,23.20,30/06/11,1:1,30.29,-,32.25,-,-
CBASM3,33.83,30/06/11,1:1,20.29,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,26.67,26.69,25.75,-27,3
CBASMW,29.60,29/06/12,1:1,24.21,-,23.41,-404,18
CBASOB,17.75,27/06/13,1:1,36.74,36.76,36.71,-68,196
CBASMZ,23.12,28/06/13,1:1,30.48,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,23.75,-,27.50,-,-
CBASOC,11.79,26/06/14,1:1,42.17,42.19,45.21,-,-
CBASSA,33.17,30/06/14,1:1,24.57,-,27.02,-,-
CBASWM,8.70,30/06/15,1:1,44.54,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,41.58,-,40.71,507,2
CBASSB,25.11,30/06/15,1:1,30.35,-,33.28,-,-
CBASWB,17.03,30/06/16,1:1,36.49,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,31.74,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,29.43,-,32.79,-,-
CBASMX,26.04,30/06/16,1:1,27.6,-,26.56,717,6
CBASWD,30.49,30/06/16,1:1,26.75,-,20.34,-,-
CBASWE,34.28,30/06/16,1:1,24.39,-,26.29,-,-
CBASMY,32.53,30/06/17,1:1,22.07,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,25.7,-,24.30,-,-
CBASZD,21.26,28/06/18,1:1,33.52,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,23.01,-,24.08,-,-
CBASZX,13.53,04/02/19,1:1,39.15,39.2,41.01,-,-
CBASZW,17.84,04/02/19,1:1,34.84,34.89,34.97,-,-
CBASZV,26.35,04/02/19,1:1,26.33,26.38,25.46,-92,3
Coca-Cola Amatil Last Sale Price $10.26,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.28,3.51,3.16,-,-
CCLSSR,4.46,30/06/10,1:1,6.01,6.02,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,4.4,4.49,4.28,-,-
CCLMMH,7.14,30/06/10,1:1,2.73,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.1,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,3.34,3.43,4.20,-,-
CCLSMV,4.13,30/06/11,1:1,6.23,-,6.28,-,-
CCLSM3,5.61,30/06/11,1:1,4.9,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,5.42,-,5.95,-,-
CCLSSB,4.06,30/06/15,1:1,6.6,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,6.36,-,-,-,-
CCLSZX,4.10,04/02/19,1:1,6.13,6.18,-,-,-
CCLSZW,5.57,04/02/19,1:1,4.66,4.71,-,-,-
ConnectEast Last Sale Price $0.42,,,,,,,,
CEUIZY,0.73,03/12/09,1:1,0.011,-,0.014,-,-
CEUIZZ,0.83,03/12/09,1:1,0.011,-,0.016,-,-
CEUSMU,0.55,30/06/10,1:1,0.037,-,0.033,-,-
CEUJMG,0.99,30/06/10,1:1,0.004,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.074,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.07,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.09,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.07,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.15,-,0.155,-,-
Challenger FSG Ltd Last Sale Price $3.68,,,,,,,,
CGFIMF,1.10,17/11/09,1:1,2.56,-,2.40,-,-
CGFJMG,2.00,30/06/10,1:1,1.925,1.945,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.435,1.45,0.41,-,-
CGFSMV,2.67,30/06/11,1:1,1.505,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,1.6,-,1.295,-,-
CGFSMA,2.10,28/06/13,1:1,2.02,-,2.20,-,-
Consolidated Media Last Sale Price $2.98,,,,,,,,
CMJIZZ,2.00,03/12/09,1:1,0.98,-,1.29,-,-
CMJIOO,2.50,15/12/09,1:1,0.52,0.54,0.555,-,-
CMJJMG,2.00,30/06/10,1:1,1.17,1.19,-,-,-
CMJJMH,2.50,30/06/10,1:1,0.825,0.845,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.68,-,1.01,-,-
Centro Prop Last Sale Price $0.29,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.004,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.045,-,0.35,-,-
Cochlear Ltd Last Sale Price $62.30,,,,,,,,
COHIMF,32.50,17/11/09,1:1,29.86,30.8,30.31,-210,7
COHIOO,40.00,15/12/09,1:1,22.71,22.76,20.80,-,-
COHIOI,55.00,15/12/09,1:1,8.88,8.93,8.94,-214,20
COHIOP,35.00,25/03/10,1:1,28.89,28.91,28.58,-,-
COHIMC,25.00,19/05/10,1:1,38.52,38.75,41.92,-,-
COHIMD,35.00,19/05/10,1:1,29.48,29.7,27.78,-,-
COHJMG,45.84,30/06/10,1:1,19.59,-,24.16,-,-
COHSOC,26.52,26/06/14,1:1,41.4,41.42,43.28,-,-
COHSZX,25.16,04/02/19,1:1,37.11,37.16,38.15,-,-
Commonwealth Prop Last Sale Price $0.94,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.445,-,0.785,-,-
Computershare Ltd Last Sale Price $10.32,,,,,,,,
CPUIMF,4.25,17/11/09,1:1,6,-,5.02,-,-
CPUIZR,4.75,03/12/09,1:1,5.57,-,4.34,-,-
CPUIZZ,5.00,03/12/09,1:1,5.32,-,5.38,-,-
CPUIOO,4.00,15/12/09,1:1,6.35,-,6.42,44,149
CPUIMD,6.25,19/05/10,1:1,4.44,4.54,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,5.99,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.28,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.38,2.46,5.10,-,-
CPUSOC,3.59,26/06/14,1:1,7.31,7.33,6.36,-,-
CPUSWB,5.19,30/06/16,1:1,6.31,-,-,-,-
CPUSZX,6.04,04/02/19,1:1,4.25,4.3,-,-,-
CSL Ltd Last Sale Price $31.08,,,,,,,,
CSLIMF,20.00,17/11/09,1:1,11.08,-,12.27,-,-
CSLIMG,28.00,17/11/09,1:1,3.16,-,3.99,-,-
CSLIZZ,21.00,03/12/09,1:1,10.16,-,11.11,-,-
CSLIWH,30.00,04/12/09,1:1,1.84,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,11.25,11.27,11.70,-,-
CSLIOI,27.50,15/12/09,1:1,4.08,4.1,3.97,-118,103
CSLIYH,22.30,14/05/10,1:1,8.81,9.17,10.03,-95,80
CSLIMC,15.50,19/05/10,1:1,16.35,16.47,17.06,-,-
CSLIMD,22.00,19/05/10,1:1,10.86,10.97,11.65,-,-
CSLIZQ,19.00,14/06/10,1:1,13.08,13.13,13.93,-,-
CSLIOA,23.00,23/06/10,1:1,10.1,10.12,10.07,-102,20
CSLSSR,19.51,30/06/10,1:1,12.81,12.82,13.62,-,-
CSLJMG,23.81,30/06/10,1:1,8.89,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,8.07,8.16,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,4.75,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,3.46,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,2.79,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,6.96,6.98,8.07,-,-
CSLIOD,20.50,17/06/11,1:1,15.01,15.03,15.02,-166,3
CSLSMV,10.45,30/06/11,1:1,21.15,-,21.11,-106,10
CSLSM3,34.41,30/06/11,1:1,3.12,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,16.03,16.05,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,16.17,-,15.97,-135,12
CSLSMA,21.34,28/06/13,1:1,11.03,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,20.38,20.4,21.66,-,-
CSLSSA,19.65,30/06/14,1:1,14.97,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,13.02,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,15.9,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,12.02,-,24.33,-,-
CSLSZX,17.82,04/02/19,1:1,13.23,13.28,13.15,-101,125
CSR Ltd Last Sale Price $1.78,,,,,,,,
CSRIZZ,1.57,03/12/09,1:1,0.235,-,0.29,-,-
CSRIZR,1.72,03/12/09,1:1,0.135,-,0.395,-,-
CSRIOO,1.47,15/12/09,1:1,0.34,0.36,0.46,-,-
CSRIMC,0.66,19/05/10,1:1,1.145,1.2,1.30,-,-
CSRIZQ,1.17,14/06/10,1:1,0.705,-,0.64,-,-
CSRJMH,1.46,30/06/10,1:1,0.505,0.55,0.115,-,-
CSRJMG,2.04,30/06/10,1:1,0.165,-,0.955,-,-
CSRSZA,0.91,30/06/15,1:1,0.985,-,0.68,-,-
CSRSZX,0.96,04/02/19,1:1,0.8,0.83,0.995,-,-
Caltex Aust Last Sale Price $10.25,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.14,-,3.19,-,-
CTXSMZ,6.66,28/06/13,1:1,4.78,-,7.95,-,-
Crown Ltd Last Sale Price $8.16,,,,,,,,
CWNIZZ,6.00,03/12/09,1:1,2.17,-,2.55,-,-
CWNIOO,6.00,15/12/09,1:1,2.24,2.26,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.445,0.465,0.545,-,-
CWNIOA,6.00,23/06/10,1:1,2.71,2.73,3.70,-,-
CWNJMG,5.50,30/06/10,1:1,3.26,3.34,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,3.68,3.76,-,-,-
CWNIOD,5.00,17/06/11,1:1,4.41,4.43,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.43,-,7.23,-,-
CWNSM3,7.89,30/06/11,1:1,1.83,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,5.14,-,5.83,-,-
CWNSMA,6.70,28/06/13,1:1,2.9,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.54,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,3.39,-,3.92,-,-
CWNSWB,6.07,30/06/16,1:1,4.61,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,4.32,-,4.33,72,2
CWNSMB,6.11,29/06/18,1:1,3.62,-,5.21,-,-
CWNSZX,3.85,04/02/19,1:1,4.28,4.33,4.90,-,-
David Jones Ltd Last Sale Price $5.47,,,,,,,,
DJSIMF,1.60,17/11/09,1:1,3.84,-,3.23,-,-
DJSIZZ,2.00,03/12/09,1:1,3.46,-,1.90,-,-
DJSIZR,2.20,03/12/09,1:1,3.26,-,2.42,-,-
DJSIYH,3.70,14/05/10,1:1,1.9,1.995,2.03,-29,500
DJSIZQ,1.75,14/06/10,1:1,3.77,-,3.33,-,-
DJSJMG,4.00,30/06/10,1:1,1.945,1.985,2.17,-,-
DJSSWB,1.57,30/06/16,1:1,3.89,-,1.60,-,-
DJSSZX,1.69,04/02/19,1:1,3.75,3.8,3.80,-,-
Downer EDI Ltd Last Sale Price $8.20,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.75,-,4.61,-,-
DUET Grp Last Sale Price $1.72,,,,,,,,
DUEIMF,1.55,17/11/09,1:1,0.18,-,0.215,-8.5,100
DUEIZR,1.75,03/12/09,1:1,0.078,-,0.83,-,-
DUEIMC,1.00,19/05/10,1:1,0.86,0.895,0.915,-,-
DUESMU,0.57,30/06/10,1:1,1.17,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.265,-,0.53,-,-
DUESMV,0.99,30/06/11,1:1,0.76,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.525,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.565,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.84,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.545,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.585,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.65,-,-,-,-
Emeco Hldgs Last Sale Price $0.82,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.33,-,-,-,-
Elders Ltd Last Sale Price $0.17,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.019,0.039,0.075,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.53,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.175,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.067,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.52,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-
Fletcher Bld Last Sale Price $6.29,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.38,-,2.00,-,-
Foster's Grp Last Sale Price $5.31,,,,,,,,
FGLIMF,3.00,17/11/09,1:1,2.32,-,2.75,-,-
FGLIMG,4.00,17/11/09,1:1,1.32,-,1.69,-,-
FGLIZZ,2.75,03/12/09,1:1,2.55,-,2.83,-,-
FGLIOO,3.00,15/12/09,1:1,2.35,2.37,2.57,17,40
FGLIYH,4.80,14/05/10,1:1,0.89,0.945,1.03,-,-
FGLIMC,2.50,19/05/10,1:1,2.97,3.05,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.13,2.21,2.41,-,-
FGLIZQ,3.25,14/06/10,1:1,2.21,2.26,2.53,-,-
FGLIOA,3.00,23/06/10,1:1,2.49,2.51,2.50,-24,200
FGLSSR,2.74,30/06/10,1:1,2.73,2.74,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,1.96,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,1.905,1.985,2.18,-,-
FGLJMG,4.25,30/06/10,1:1,1.42,1.485,-,-,-
FGLIOU,4.50,23/09/10,1:1,-,-,-,-,-
FGLIOD,3.25,17/06/11,1:1,2.72,2.74,-,-,-
FGLSMV,3.17,30/06/11,1:1,2.26,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,1.955,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.42,3.44,3.70,-,-
FGLSZA,2.20,30/06/15,1:1,3.22,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.61,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.04,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.65,-,2.56,-,-
FGLSZX,2.45,04/02/19,1:1,2.83,2.88,3.15,-,-
Fortescue Metals Grp Last Sale Price $3.82,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,0.9,0.92,0.845,-26,80
FMGJMG,4.17,30/06/10,1:1,1.015,-,1.01,-,-
FMGIMX,3.00,23/09/10,1:1,1.545,1.585,1.585,-,10
Fleetwood Corp Last Sale Price $7.45,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.52,-,5.13,-,-
Fairfax Media Ltd Last Sale Price $1.61,,,,,,,,
FXJIMF,0.99,17/11/09,1:1,0.61,-,0.82,-,-
FXJIMG,1.49,17/11/09,1:1,0.13,-,0.30,-,-
FXJIOO,2.00,15/12/09,1:1,0.022,0.042,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.145,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.22,0.24,0.255,-,-
FXJSSR,0.70,30/06/10,1:1,0.94,0.945,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.038,-,2.29,-,-
FXJJMG,2.56,30/06/10,1:1,0.066,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.062,-,0.105,-,-
FXJIOD,0.75,17/06/11,1:1,1.01,1.03,0.96,-,20
FXJSOA,2.65,28/06/12,1:1,0.47,0.49,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.325,-,0.405,-,-
FXJSSA,2.86,30/06/14,1:1,0.535,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.645,-,1.33,-,-
FXJSWB,1.91,30/06/16,1:1,0.66,-,0.375,-,-
Gloucester Coal Last Sale Price $6.13,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.225,1.245,1.06,-28,90
Goodman Fielder Last Sale Price $1.55,,,,,,,,
GFFIZZ,1.00,03/12/09,1:1,0.545,-,0.685,-,-
GFFSMU,1.10,30/06/10,1:1,0.5,-,0.605,-,-
GFFJMG,1.19,30/06/10,1:1,0.45,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.475,-,0.625,-,-
GFFSMA,0.92,28/06/13,1:1,0.725,-,0.70,-,-
Goodman Grp Last Sale Price $0.60,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.3,0.315,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.014,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.041,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.069,-,1.045,-,-
GMGSSA,4.11,30/06/14,1:1,0.001,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.042,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.205,-,2.35,-,-
Gunns Ltd Last Sale Price $0.97,,,,,,,,
GNSIMF,0.59,17/11/09,1:1,0.37,-,-,-,-
GNSIZZ,1.60,03/12/09,1:1,0.003,-,0.805,-,-
GNSJMG,2.37,30/06/10,1:1,0.064,-,1.56,-,-
GPT Grp Last Sale Price $0.59,,,,,,,,
GPTIZZ,1.75,03/12/09,1:1,0.003,-,0.006,-,-
GPTIYH,3.56,14/05/10,1:1,-,0.135,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.014,-,0.715,-,-
GPTSOA,2.52,28/06/12,1:1,0.14,-,0.41,-,-
GPTSMW,3.03,29/06/12,1:1,0.023,-,0.465,-,-
GPTSMA,1.78,28/06/13,1:1,0.046,-,0.795,-,-
GPTSMY,3.36,30/06/17,1:1,0.135,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.81,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.22,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.57,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.28,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.13,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.69,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.55,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,2.78,-,2.81,-,-
HSPSZX,2.18,04/02/19,1:1,2.35,2.41,2.55,-,-
Harvey Norman Last Sale Price $4.11,,,,,,,,
HVNIMF,1.30,17/11/09,1:1,2.8,-,2.08,-,-
HVNIZZ,2.00,03/12/09,1:1,2.11,-,1.20,-,-
HVNIYH,4.00,14/05/10,1:1,0.625,0.75,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,2.71,2.75,-,-,-
HVNIZQ,1.50,14/06/10,1:1,2.66,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.15,2.19,2.07,-37,22
HVNSWB,1.85,30/06/16,1:1,2.55,-,2.52,-,-
HVNSZX,2.01,04/02/19,1:1,2.08,2.13,2.58,-,-
iShares S&P Asia 50 Last Sale Price $42.11,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,23.32,23.86,23.81,46,17
Insurance Aust Grp Last Sale Price $3.77,,,,,,,,
IAGISJ,2.50,06/11/09,1:1,1.26,-,-,-,-
IAGIMF,2.00,17/11/09,1:1,1.755,-,-,-,-
IAGIMG,2.75,17/11/09,1:1,1.025,-,1.075,-,-
IAGIOY,3.25,26/11/09,1:1,0.55,0.57,-,-,-
IAGIZR,2.00,03/12/09,1:1,1.77,-,2.02,-,-
IAGIZZ,2.40,03/12/09,1:1,1.37,-,1.50,-,-
IAGIOO,2.00,15/12/09,1:1,1.785,1.805,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.3,1.32,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.135,0.26,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.17,2.2,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.48,1.51,-,-,-
IAGISI,2.00,25/05/10,1:1,1.835,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,1.765,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.465,1.485,1.78,-,-
IAGSSR,1.87,30/06/10,1:1,2,2.01,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,1.72,1.75,-,-,-
IAGJMH,3.25,30/06/10,1:1,0.955,0.98,0.95,-,25
IAGSMU,3.61,30/06/10,1:1,0.505,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.23,1.25,-,-,-
IAGIOD,2.25,17/06/11,1:1,1.975,1.995,1.95,-5,200
IAGSMV,3.08,30/06/11,1:1,0.965,-,1.18,-,-
IAGSOA,3.38,28/06/12,1:1,1.49,1.51,0.014,-162.1,-
IAGSMW,3.79,29/06/12,1:1,0.745,-,1.365,-,-
IAGSOB,2.08,27/06/13,1:1,2.08,2.1,0.014,-,-
IAGSMA,2.00,28/06/13,1:1,2.03,-,2.28,-,-
IAGSOC,1.80,26/06/14,1:1,2.33,2.35,-,-,-
IAGSSA,3.15,30/06/14,1:1,1.58,-,1.225,-,-
IAGSZA,2.31,30/06/15,1:1,1.975,-,1.93,-,-
IAGSWB,2.23,30/06/16,1:1,1.91,-,1.98,-,-
IAGSZB,2.78,30/06/16,1:1,1.76,-,1.225,-,-
IAGSMX,3.79,30/06/16,1:1,1.095,-,1.525,-,-
IAGSMY,4.45,30/06/17,1:1,1.005,-,1.72,-,-
IAGSMB,2.30,29/06/18,1:1,1.75,-,2.39,-,-
iShares Msci Em Mkts Last Sale Price $43.69,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,24.98,25.12,25.76,-,-
iShares Global 100 Last Sale Price $65.29,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,36.93,37.31,36.57,-210,25
Incitec Pivot Last Sale Price $2.62,,,,,,,,
IPLIOY,1.75,26/11/09,1:1,0.875,0.895,0.88,-3,100
IPLJMJ,1.61,30/06/10,1:1,1.205,1.24,1.275,-,-
IPLIMX,2.00,23/09/10,1:1,1.065,1.1,1.095,-0.5,120
IPLIOU,2.00,23/09/10,1:1,-,-,-,-,-
IPLSOC,1.34,26/06/14,1:1,1.845,1.865,1.905,-,-
IPLSZB,1.36,30/06/16,1:1,1.505,-,1.35,-,-
Invocare Ltd Last Sale Price $5.85,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.24,-,2.86,-,-
JB Hi-Fi Ltd Last Sale Price $21.00,,,,,,,,
JBHIZZ,5.50,03/12/09,1:1,15.5,-,12.73,-,-
JBHSMA,8.16,28/06/13,1:1,13.36,-,9.00,-,-
JBHSMB,8.16,29/06/18,1:1,13.44,-,10.22,-,-
James Hardie Ind Last Sale Price $7.18,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.04,5.14,5.58,-,-
Leighton Hldgs Last Sale Price $35.80,,,,,,,,
LEIIMG,23.50,17/11/09,1:1,12.16,-,14.37,-,-
LEIIYH,26.79,14/05/10,1:1,10.28,10.71,13.29,-,-
LEIIZQ,15.00,14/06/10,1:1,21.65,-,-,-,-
LEISMU,3.48,30/06/10,1:1,32.35,-,48.71,-,-
LEIJMG,35.26,30/06/10,1:1,6.81,-,8.29,-,-
LEIIMX,27.50,23/09/10,1:1,13.92,14.09,13.18,-260,3
