ALLSSA,8.50,30/06/14,1:1,1.1,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.61,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.725,-,0.93,-,-
Amcor Ltd Last Sale Price $6.16,,,,,,,,
AMCIOO,3.50,15/12/09,1:1,2.67,-,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.67,2.69,2.67,33,24
AMCSMU,3.38,30/06/10,1:1,2.92,-,3.35,-,-
AMCIMF,2.75,17/11/10,1:1,3.69,3.75,-,-,-
AMCDZZ,3.10,03/06/11,1:1,3.48,3.53,-,-,-
AMCSOA,3.89,28/06/12,1:1,3.03,3.05,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.82,-,2.64,-,-
AMP Ltd Last Sale Price $6.23,,,,,,,,
AMPIOO,4.50,15/12/09,1:1,1.73,-,1.67,-32,85
AMPIOI,6.50,15/12/09,1:1,0.009,-,0.075,-,-
AMPIZA,3.50,28/01/10,1:1,2.74,2.79,2.75,-,200
AMPIOP,3.50,25/03/10,1:1,2.83,2.85,2.87,-,-
AMPIMC,2.50,19/05/10,1:1,3.87,3.91,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.68,2.72,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.32,3.37,3.32,4,7
AMPIOA,4.50,23/06/10,1:1,2.08,2.1,2.00,-,-
AMPSMU,2.04,30/06/10,1:1,4.29,-,4.19,-,-
AMPSSR,2.51,30/06/10,1:1,3.83,3.84,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.56,2.6,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.07,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.535,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.51,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.135,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.02,2.05,2.03,3.5,29
AMPIOK,5.00,23/09/10,1:1,1.885,1.905,1.85,-,-
AMPIMF,3.25,17/11/10,1:1,3.33,3.37,-,-,-
AMPIMG,4.50,17/11/10,1:1,2.42,2.45,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.08,-,2.80,-,-
AMPDZR,3.20,03/06/11,1:1,3.59,3.64,-,-,-
AMPDZZ,3.20,03/06/11,1:1,3.59,3.64,-,-,-
AMPIOD,3.50,17/06/11,1:1,3.51,3.53,3.44,-,-
AMPSMV,3.66,30/06/11,1:1,2.78,-,2.76,-,-
AMPSM3,5.35,30/06/11,1:1,1.455,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.845,1.865,1.83,14,55
AMPSMW,5.85,29/06/12,1:1,1.385,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.88,3.9,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.86,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.38,4.4,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.18,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.03,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.85,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.1,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.64,-,3.66,-,-
AMPSMX,4.02,30/06/16,1:1,2.56,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,-,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.74,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.66,-,1.58,-,-
AMPSZD,3.65,28/06/18,1:1,3.49,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.17,-,1.795,-,-
AMPSZX,2.46,04/02/19,1:1,3.74,3.79,3.71,-,-
ANZ Banking Grp Last Sale Price $21.30,,,,,,,,
ANZIOO,13.00,15/12/09,1:1,8.31,-,8.72,-53,10
ANZIOI,18.50,15/12/09,1:1,2.84,3.14,2.93,-82,30
ANZIMB,15.00,17/12/09,1:1,6.13,-,7.12,-,-
ANZJZG,9.00,28/01/10,1:1,12.36,12.41,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,10.37,10.42,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,8.39,8.44,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,11.55,11.6,-,-,-
ANZIZB,12.50,29/04/10,1:1,9.21,9.26,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,1.95,2.17,2.23,-,-
ANZIMC,8.50,19/05/10,1:1,13.04,13.25,13.41,-69,15
ANZIMD,12.00,19/05/10,1:1,9.66,9.87,10.06,-40,80
ANZISI,9.00,25/05/10,1:1,12.6,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,12.6,12.66,12.80,-87,8
ANZIOA,14.00,23/06/10,1:1,8.18,8.2,8.70,-27,5
ANZIOS,20.00,23/06/10,1:1,4.1,4.12,4.11,-44,600
ANZSSR,5.77,30/06/10,1:1,15.83,15.84,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.16,-,11.25,104,30
ANZSSS,12.00,30/06/10,1:1,9.91,9.92,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,9.29,9.5,9.62,-12,20
ANZJMG,17.86,30/06/10,1:1,4.47,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,3.43,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,2.62,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,1.785,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,5.88,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.23,7.25,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,6.3,6.47,7.02,-,-
ANZIMF,12.00,17/11/10,1:1,10.59,10.78,11.62,26,10
ANZIMG,18.00,17/11/10,1:1,6.46,6.62,6.70,-322,5
ANZISQ,11.39,31/05/11,1:1,12.32,-,9.53,-,-
ANZDZR,12.40,03/06/11,1:1,11.52,11.57,-,-,-
ANZDZW,12.40,03/06/11,1:1,11.52,11.57,-,-,-
ANZDZZ,12.40,03/06/11,1:1,11.52,11.57,-,-,-
ANZIOD,11.00,17/06/11,1:1,12.47,12.49,12.40,-,-
ANZSMV,13.69,30/06/11,1:1,7.98,-,8.96,-,-
ANZSM3,14.75,30/06/11,1:1,7.16,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.31,7.33,7.80,-,-
ANZSMW,17.11,29/06/12,1:1,5.47,-,6.47,-,-
ANZSOB,9.03,27/06/13,1:1,13.43,13.45,14.15,-,-
ANZSMZ,12.37,28/06/13,1:1,9.36,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,6.9,-,7.64,-3,15
ANZSOC,6.57,26/06/14,1:1,15.87,15.89,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.18,-,8.40,-192,10
ANZSWM,7.07,30/06/15,1:1,14.81,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,13.73,-,13.77,-68,100
ANZSSB,12.03,30/06/15,1:1,11.01,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,11.77,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,8.77,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,-,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,7.56,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,7.27,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.09,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,-,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.31,-,8.63,-,-
ANZSZX,6.43,04/02/19,1:1,14.84,14.89,15.66,-,-
ANZSZW,10.20,04/02/19,1:1,11.07,11.12,11.15,-70,61
Arrow Energy Last Sale Price $3.89,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.89,2.92,2.92,-2,143
AOEIOV,3.00,23/09/10,1:1,1.48,1.5,1.45,-20,710
AOESZX,2.13,04/02/19,1:1,1.745,-,-,-,-
APA Grp Last Sale Price $3.25,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.145,-,1.445,-,-
Argo Invest Last Sale Price $6.60,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.46,-,4.48,-,-
ASX Ltd Last Sale Price $33.75,,,,,,,,
ASXIOO,28.00,15/12/09,1:1,5.76,-,6.03,-,-
ASXIOI,35.00,15/12/09,1:1,0.095,-,0.285,-31.5,20
ASXIYH,35.80,14/05/10,1:1,3,3.43,3.15,-,-
ASXIMC,15.50,19/05/10,1:1,18.33,19.27,18.50,-,-
ASXIMD,22.00,19/05/10,1:1,12.69,13.53,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,17.09,17.14,17.26,16,6
ASXIOA,20.00,23/06/10,1:1,14.89,14.91,14.67,38,10
ASXSMU,6.76,30/06/10,1:1,26.47,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.61,21.64,20.83,-,-
ASXJMJ,24.73,30/06/10,1:1,10.61,11.41,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,7.86,8.59,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.41,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.22,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,10.32,-,9.71,-,-
ASXIMF,17.50,17/11/10,1:1,17.33,18.22,-,-,-
ASXIMG,28.00,17/11/10,1:1,9.76,10.45,-,-,-
ASXSMV,19.00,30/06/11,1:1,14.77,-,14.85,-,-
ASXSM3,27.47,30/06/11,1:1,7.42,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,12.08,12.1,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,8.82,-,8.94,-,-
ASXSOB,13.60,27/06/13,1:1,22.2,22.22,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.35,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,8.96,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.34,22.36,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.87,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.51,-,28.99,-10,4
ASXSSB,21.77,30/06/15,1:1,17.19,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.81,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.94,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.74,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.62,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.58,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,10.92,-,12.85,-,-
ASXSZX,12.69,04/02/19,1:1,21.03,21.08,20.88,-,-
ASXSZW,17.35,04/02/19,1:1,16.37,16.42,15.59,-,-
AWB Ltd Last Sale Price $1.13,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.145,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.003,-,0.485,-,-
AWBIMF,0.75,17/11/10,1:1,0.555,0.57,0.60,39.5,50
AWBSMV,2.77,30/06/11,1:1,0.046,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.405,-,2.06,-,-
Alumina Ltd Last Sale Price $1.56,,,,,,,,
AWCIOO,2.79,15/12/09,1:1,0.001,-,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.001,-,1.37,-29.5,-
AWCIMC,0.80,19/05/10,1:1,0.87,0.9,0.90,-,-
AWCIMD,1.00,19/05/10,1:1,0.69,0.715,0.695,-5.5,60
AWCIOA,3.28,23/06/10,1:1,0.1,0.12,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.87,0.875,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.585,0.61,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.375,0.395,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.033,-,0.135,-,-
AWCIMF,1.00,17/11/10,1:1,0.855,0.885,-,-,-
AWCIMG,1.50,17/11/10,1:1,0.635,0.66,-,-,-
AWCDZR,0.90,03/06/11,1:1,1.02,1.045,-,-,-
AWCDZZ,0.90,03/06/11,1:1,1.02,1.045,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.1,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.41,0.43,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.72,0.74,0.70,-,-
AWCSMA,2.84,28/06/13,1:1,0.43,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.605,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.78,-,-,-,-
AWE Ltd Last Sale Price $2.71,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.44,1.47,1.45,-4.5,365
AXA Asia Pacific Last Sale Price $5.82,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.705,0.91,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.97,4.01,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.57,2.59,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.91,3.92,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.62,-,3.55,-,-
AXADZZ,2.30,03/06/11,1:1,3.79,3.84,-,-,-
AXASOA,4.28,28/06/12,1:1,2.38,2.4,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.685,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.5,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.64,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.14,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.32,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.01,-,4.48,-,-
AXASZW,2.01,04/02/19,1:1,3.78,3.83,3.81,149,20
Billabong Intl Last Sale Price $10.88,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.1,4.12,3.42,-,-
BBGSMU,7.54,30/06/10,1:1,3.65,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.85,3.96,3.81,-,-
BBGIMF,6.00,17/11/10,1:1,6.05,6.17,5.89,-,-
BBGSMA,6.96,28/06/13,1:1,4.85,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.59,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.14,-,5.33,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.00,,,,,,,,
BENIOO,5.91,15/12/09,1:1,3.09,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.205,-,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.82,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.61,3.73,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.19,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.63,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.43,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.33,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.96,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.44,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $40.50,,,,,,,,
BHPIOO,20.00,15/12/09,1:1,20.51,-,22.00,-,-
BHPIOI,27.50,15/12/09,1:1,13.01,-,13.68,-,-
BHPJZG,20.00,28/01/10,1:1,20.65,20.7,21.60,-,-
BHPJZH,24.00,28/01/10,1:1,16.7,16.75,17.67,-,-
BHPJZI,28.00,28/01/10,1:1,12.82,12.87,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,11.64,11.66,11.39,-116,523
BHPIMA,32.00,25/03/10,1:1,10.13,10.31,10.11,-154,96
BHPIOP,37.00,25/03/10,1:1,6.15,6.17,6.00,-94,653
BHPIZA,20.00,29/04/10,1:1,21.09,21.14,21.31,-,-
BHPIZB,25.00,29/04/10,1:1,16.63,16.68,18.00,-,-
BHPIYH,24.10,14/05/10,1:1,16.4,17.16,18.26,-,-
BHPIMC,17.00,19/05/10,1:1,24.03,24.38,23.79,-171,5
BHPIMD,24.00,19/05/10,1:1,17.57,17.9,19.00,-,-
BHPISI,20.00,25/05/10,1:1,21.02,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.01,26.06,25.98,-41,2
BHPIOA,27.50,23/06/10,1:1,15.22,15.24,14.73,-207,502
BHPIOF,32.00,23/06/10,1:1,11.49,11.51,-,-,-
BHPSMU,8.16,30/06/10,1:1,32.44,-,33.01,-,-
BHPSSR,15.62,30/06/10,1:1,25.52,25.56,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.31,-,16.58,-,-
BHPJMG,29.77,30/06/10,1:1,12.62,-,14.25,-,-
BHPJMH,35.72,30/06/10,1:1,8.59,-,9.80,-,-
BHPMMH,39.98,30/06/10,1:1,5.95,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.89,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.42,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,14.82,15.12,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.28,11.3,11.03,-118,100
BHPIMF,18.00,17/11/10,1:1,24.4,24.73,24.57,104,10
BHPIMG,30.00,17/11/10,1:1,14.97,15.26,-,-,-
BHPDZR,20.20,03/06/11,1:1,24.02,24.07,-,-,-
BHPDZZ,20.20,03/06/11,1:1,24.02,24.07,23.80,-,29
BHPIOD,23.00,17/06/11,1:1,22.58,22.6,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,24.4,-,25.95,-,-
BHPSM3,39.32,30/06/11,1:1,6.54,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,21.44,21.46,21.06,-121,9
BHPSMW,18.29,29/06/12,1:1,22.85,22.63,22.63,-207,3
BHPSOB,20.09,27/06/13,1:1,25.29,25.31,26.37,-,-
BHPSMA,21.67,28/06/13,1:1,20.33,-,21.14,-101,5
BHPSMZ,26.82,28/06/13,1:1,15.54,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.19,30.21,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,21.96,-,23.32,-,-
BHPSZA,6.90,30/06/15,1:1,33.84,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,22.4,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,-,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,-,-,25.64,237,2
BHPSMX,17.99,30/06/16,1:1,23.13,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.42,-,24.75,-,-
BHPSWE,20.81,30/06/16,1:1,-,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,19.96,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.44,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,20.76,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,18.98,-,14.26,-,-
BHPSZX,13.76,04/02/19,1:1,26.71,26.76,26.40,-,-
BHPSZW,17.10,04/02/19,1:1,23.37,23.42,22.82,-245,58
BHPSZV,22.07,04/02/19,1:1,18.4,18.45,18.19,-151,18
Boral Ltd Last Sale Price $5.64,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.14,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.42,0.635,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.38,2.4,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.29,3.31,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.295,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.26,2.28,1.34,-,-
Boart Longyear Last Sale Price $0.36,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.12,-,0.105,-,-
BLYSMA,1.17,28/06/13,1:1,0.16,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.19,-,0.165,-,-
Bank of Qld Last Sale Price $11.03,,,,,,,,
BOQIOO,7.43,15/12/09,1:1,3.53,-,4.30,-,-
BOQIOI,9.93,15/12/09,1:1,1.035,1.1,1.10,-61,50
BOQIZQ,7.00,14/06/10,1:1,4.48,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,5.75,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,4.79,4.84,5.55,-,-
BOQJMH,9.00,30/06/10,1:1,3.35,3.4,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.695,-,-,-,-
BOQIMF,6.00,17/11/10,1:1,6.14,6.2,-,-,-
BOQIMG,9.50,17/11/10,1:1,4.07,4.12,-,-,-
BOQDZR,6.50,03/06/11,1:1,6.1,6.15,-,-,-
BOQDZZ,6.50,03/06/11,1:1,6.1,6.15,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.41,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,3.88,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,3.98,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,7.37,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.13,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,4.74,-,10.11,-,-
BlueScope Steel Last Sale Price $2.79,,,,,,,,
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.001,-,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,0.895,0.915,0.99,12.5,50
BSLIYH,8.13,14/05/10,1:1,0.067,0.28,0.085,-,-
BSLIMC,1.50,19/05/10,1:1,1.38,1.4,1.51,12.5,5000
BSLIMD,2.00,19/05/10,1:1,1,1.02,1.125,-,-
BSLIZQ,2.14,14/06/10,1:1,0.89,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.195,0.215,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.815,0.83,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.037,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.016,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.79,0.81,0.81,-7,225
BSLIMF,1.50,17/11/10,1:1,1.59,1.61,-,-,-
BSLIMG,2.50,17/11/10,1:1,0.945,0.965,-,-,-
BSLDZR,1.60,03/06/11,1:1,1.58,1.605,-,-,-
BSLDZZ,1.60,03/06/11,1:1,1.58,1.605,-,-,-
BSLIOD,1.50,17/06/11,1:1,1.66,1.68,1.68,-,-
BSLSMV,2.90,30/06/11,1:1,0.51,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,0.97,0.99,0.985,-,-
BSLSMW,4.77,29/06/12,1:1,0.29,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.375,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.105,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.075,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.3,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.885,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.035,-,1.13,-,-
BSLSMY,5.43,30/06/17,1:1,0.695,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.75,-,4.80,-,-
BSLSZX,1.12,04/02/19,1:1,1.65,-,2.23,-,-
BSLSZW,1.79,04/02/19,1:1,0.975,-,1.515,-,-
Brambles Ltd Last Sale Price $6.34,,,,,,,,
BXBIOO,5.00,15/12/09,1:1,1.34,-,1.615,-,-
BXBIOI,7.50,15/12/09,1:1,0.001,0.002,0.002,-4.1,400
BXBIOP,4.00,25/03/10,1:1,2.49,2.51,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.2,0.475,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4,4.02,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,2.8,2.82,2.84,-3,200
BXBIZQ,4.50,14/06/10,1:1,2.19,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.275,1.295,1.25,-21,100
BXBSMU,3.66,30/06/10,1:1,2.88,-,3.22,-,-
BXBSSR,3.69,30/06/10,1:1,2.86,2.87,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.42,2.44,-,-,-
BXBJMH,4.76,30/06/10,1:1,1.98,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.685,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.475,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.385,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.425,1.445,1.495,-,-
BXBIMF,4.25,17/11/10,1:1,2.77,2.79,-,-,-
BXBIMG,6.00,17/11/10,1:1,1.74,1.76,-,-,-
BXBDZR,3.90,03/06/11,1:1,3.25,3.3,-,-,-
BXBDZZ,3.90,03/06/11,1:1,3.25,3.3,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.33,3.35,3.38,-,-
BXBSMV,6.01,30/06/11,1:1,1.275,-,1.37,-,-
BXBSM3,6.32,30/06/11,1:1,1.15,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,1.77,1.79,1.735,-46.5,50
BXBSMW,9.48,29/06/12,1:1,0.68,-,0.83,-,-
BXBSOB,3.85,27/06/13,1:1,3.45,3.47,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,1.635,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.06,4.08,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,1.86,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,3.37,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,3.13,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.39,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,2,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.18,-,2.35,-74,7
BXBSMY,10.13,30/06/17,1:1,1.55,-,1.675,-,-
BXBSMB,6.71,29/06/18,1:1,2.19,-,2.85,-,-
BXBSZX,2.76,04/02/19,1:1,3.55,3.6,4.42,-,-
BXBSZV,3.51,04/02/19,1:1,2.8,2.85,-,-,-
BXBSZW,4.56,04/02/19,1:1,1.76,1.79,1.79,-22,100
Cabcharge Aust Last Sale Price $5.93,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.225,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,1.72,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $52.50,,,,,,,,
CBAIOO,28.00,15/12/09,1:1,24.51,-,26.24,86,90
CBAIOI,38.00,15/12/09,1:1,14.51,-,14.34,-236,7
CBAJZH,18.00,28/01/10,1:1,34.63,34.68,-,-,-
CBAJZI,22.00,28/01/10,1:1,30.66,30.71,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,24.71,24.76,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,29.07,29.09,28.12,-,-
CBAIZA,23.00,29/04/10,1:1,30.09,30.14,-,-,-
CBAIZB,30.00,29/04/10,1:1,23.33,23.38,23.31,-196,53
CBAIMC,18.50,19/05/10,1:1,34.89,35.34,35.40,-,-
CBAIMD,26.00,19/05/10,1:1,27.68,28.13,30.35,-,-
CBAISI,21.00,25/05/10,1:1,32.17,-,31.49,-,-
CBAIZQ,21.00,14/06/10,1:1,32.22,32.27,33.75,-,-
CBAIOA,30.00,23/06/10,1:1,24.03,24.05,25.05,-,-
CBAIOS,45.00,23/06/10,1:1,12.26,12.28,12.34,-99,971
