CBASMC,,28.50,30/06/15,1:1,27.54,,27.79,,,,
CBASWB,,13.81,30/06/16,1:1,,,39.04,,,,
CBASWC,,19.99,30/06/16,1:1,,,32.84,,,,
CBASZB,,21.51,30/06/16,1:1,30.83,30.85,30.84,-213,7,,
CBASMX,,23.68,30/06/16,1:1,28.56,,31.09,,,,
CBASWG,,24.68,30/06/16,1:1,32.20,32.21,33.15,,,,
CBASWD,,28.28,30/06/16,1:1,,,22.03,,,,
CBASWE,,32.36,30/06/16,1:1,20.68,,21.17,,,,
CBASMY,,30.69,30/06/17,1:1,21.72,,19.99,,,,
CBASZC,,33.93,30/06/17,1:1,21.20,,23.19,,,,
CBASZD,,18.52,28/06/18,1:1,33.67,,30.38,,,,
CBASMB,,29.36,29/06/18,1:1,23.05,,22.08,,,,
CBASZX,b,10.85,04/02/19,1:1,40.98,41.03,39.10,,,,
CBASZW,b,15.71,04/02/19,1:1,36.13,36.18,37.94,,,,
CBASZV,b,25.33,04/02/19,1:1,26.52,26.57,25.90,+67,2,,
CBASZU,b,30.36,04/02/19,1:1,21.50,21.55,21.84,+200,87,,
,
Coca-Cola Amatil Last Sale Price $11.50,
CCLSMV,,3.69,30/06/11,1:1,7.84,,7.20,,,,
CCLSSR,,4.14,30/06/11,1:1,7.45,7.46,7.20,,,,
CCLMMH,r,7.14,30/06/11,1:1,4.42,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,3.08,,.81,,,,
CCLSMA,,4.71,28/06/13,1:1,6.94,,7.13,,,,
CCLSSB,,3.59,30/06/15,1:1,8.04,,8.84,,,,
CCLSMC,,6.05,30/06/15,1:1,6.29,,,,,,
CCLSWB,,3.67,30/06/16,1:1,7.95,,,,,,
CCLSZX,b,3.86,04/02/19,1:1,7.62,7.67,8.00,,,,
CCLSZW,b,5.53,04/02/19,1:1,5.95,6.00,5.86,,,,
,
ConnectEast Last Sale Price $0.45,
CEUSMV,,0.61,30/06/11,1:1,.002,,.031,,,,
CEUSMW,,0.84,29/06/12,1:1,.013,,.032,,,,
CEUSMA,,0.83,28/06/13,1:1,.042,,.07,,,,
CEUSZZ,,0.36,30/06/15,1:1,.09,,.15,,,,
CEUSZC,,0.99,30/06/17,1:1,.074,,.083,,,,
,
Challenger FSG Last Sale Price $4.91,
CGFIOV,,3.50,23/06/11,1:1,1.53,1.54,1.405,+11,200,,
CGFSMV,,2.66,30/06/11,1:1,2.35,,2.30,,,,
CGFIOY,,4.00,29/09/11,1:1,1.335,1.345,1.435,,,,
CGFSMW,,2.81,29/06/12,1:1,2.19,,1.435,,,,
CGFSMA,,2.04,28/06/13,1:1,2.94,,2.39,,,,
,
Consolidated Media Last Sale Price $2.85,
CMJIZZ,,1.70,03/06/11,1:1,1.16,1.185,1.235,,,,
CMJIOO,,2.00,15/12/11,1:1,1.075,1.085,1.565,,,,
CMJSZB,,1.35,30/06/16,1:1,1.435,,1.57,,,,
,
Centro Properties Last Sale Price $0.07,
CNPSOA,,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.135,,.033,,,,
,
Cochlear Last Sale Price $79.91,
COHIMC,,40.00,19/05/11,1:1,40.17,40.63,41.61,+702,30,,
COHIMD,,54.00,19/05/11,1:1,26.36,26.82,25.77,,,,
COHIOO,,34.00,15/12/11,1:1,47.70,47.71,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,33.68,33.69,35.48,,,,
COHSOC,,25.83,26/06/14,1:1,55.32,55.33,48.39,,,,
COHSZX,b,25.21,04/02/19,1:1,54.68,54.73,44.89,,,,
COHSZW,b,31.87,04/02/19,1:1,48.03,48.08,46.10,,,,
,
C'wlth Prop Office Last Sale Price $0.86,
CPASZX,b,0.44,04/02/19,1:1,.395,.425,,,,,
,
Computershare Last Sale Price $9.25,
CPUIMD,,9.50,19/05/11,1:1,.44,.465,.385,-69,14,,
CPUIOL,,8.00,26/05/11,1:1,1.445,1.455,1.415,+1.5,400,,
CPUIZR,,5.70,03/06/11,1:1,3.60,3.65,4.38,,,,
CPUIZZ,,5.70,03/06/11,1:1,3.60,3.65,4.18,,,,
CPUIZQ,,6.20,02/12/11,1:1,3.40,3.45,4.70,,,,
CPUIOO,,6.50,15/12/11,1:1,3.37,3.38,3.34,-55,30,,
CPUSOC,,3.48,26/06/14,1:1,6.06,6.07,6.51,,,,
CPUSMC,,6.26,30/06/15,1:1,5.08,,7.95,,,,
CPUSWB,,5.13,30/06/16,1:1,4.40,,,,,,
CPUSZW,b,5.03,04/02/19,1:1,4.20,4.25,4.49,,,,
CPUSZX,b,6.38,04/02/19,1:1,2.85,2.90,2.75,-1,14,,
,
Charter Hall Off REIT Last Sale Price $3.28,
CQOSMA,,7.16,28/06/13,1:1,.13,,.046,,,,
CQOSZB,,0.68,30/06/16,1:1,2.58,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.15,
CQRSMV,,4.87,30/06/11,1:1,.086,,,,,,
CQRSMW,,6.42,29/06/12,1:1,.12,,.335,,,,
CQRSMA,,4.48,28/06/13,1:1,.175,,.085,,,,
,
CSL Last Sale Price $34.33,
CSLIMC,,19.50,19/05/11,1:1,15.05,15.25,17.05,,,,
CSLIMD,,27.00,19/05/11,1:1,7.60,7.80,7.55,,,,
CSLIZZ,,17.10,03/06/11,1:1,17.44,17.49,19.57,,,,
CSLIOD,,20.50,17/06/11,1:1,14.21,14.22,17.95,,,,
CSLSMV,,10.09,30/06/11,1:1,24.51,,27.31,,,,
CSLSSR,,20.29,30/06/11,1:1,14.53,14.54,17.41,,,,
CSLMMI,r,33.70,30/06/11,1:1,2.51,,5.97,,,,
CSLSM3,,35.96,30/06/11,1:1,.765,,2.60,,,,
CSLIZQ,,18.30,02/12/11,1:1,16.89,16.94,19.40,,,,
CSLIOO,,18.00,15/12/11,1:1,17.40,17.41,18.36,,,,
CSLIOI,,27.50,15/12/11,1:1,9.32,9.33,9.49,+30,5,,
CSLSOA,b,18.14,28/06/12,1:1,16.82,16.83,19.46,,,,
CSLSMW,,15.69,29/06/12,1:1,19.01,,20.43,,,,
CSLSMA,,21.84,28/06/13,1:1,12.98,,15.40,,,,
CSLSOC,b,17.08,26/06/14,1:1,19.87,19.88,21.19,,,,
CSLSSA,,19.90,30/06/14,1:1,16.39,,18.78,,,,
CSLSOD,b,19.58,26/06/15,1:1,18.02,18.03,19.21,,,,
CSLSMC,,18.82,30/06/15,1:1,18.70,,18.35,,,,
CSLSSB,,24.18,30/06/15,1:1,13.89,,16.23,,,,
CSLSWG,,18.15,30/06/16,1:1,20.02,20.04,21.33,,,,
CSLSWB,,22.18,30/06/16,1:1,14.89,,19.28,,,,
CSLSMB,,23.77,29/06/18,1:1,11.09,,11.71,,,,
CSLSZX,b,18.92,04/02/19,1:1,15.39,15.44,14.89,,,,
,
CSR Last Sale Price $3.34,
CSRIMC,,1.39,19/05/11,1:1,2.00,2.05,.835,,,,
CSRIOM,,3.00,26/05/11,1:1,.515,.525,,,,,
CSRIZR,,1.61,03/06/11,1:1,1.74,1.765,.725,,,,
CSRIZZ,,1.61,03/06/11,1:1,1.74,1.765,1.68,,,,
CSRIZQ,,1.19,02/12/11,1:1,2.18,2.23,.80,,,,
CSRIOO,,2.10,15/12/11,1:1,1.44,1.45,1.55,,,,
CSRSZA,,1.07,30/06/15,1:1,2.54,,2.69,,,,
CSRSZX,b,1.37,04/02/19,1:1,1.95,1.98,1.895,,,,
,
Caltex Aust Last Sale Price $15.36,
CTXSMZ,,6.29,28/06/13,1:1,9.28,,7.70,,,,
,
Crown Last Sale Price $8.01,
CWNIZZ,,4.40,03/06/11,1:1,3.64,3.69,3.70,-76,10,,
CWNIOD,,5.00,17/06/11,1:1,3.13,3.14,3.55,,,,
CWNSMV,,0.16,30/06/11,1:1,7.66,,8.04,,,,
CWNSM3,,7.95,30/06/11,1:1,.40,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.07,3.08,,,,,
CWNIOI,,8.00,15/12/11,1:1,1.61,1.62,1.89,,,,
CWNSMW,,2.78,29/06/12,1:1,5.13,,5.22,,,,
CWNSMA,,6.66,28/06/13,1:1,1.72,,3.90,,,,
CWNSSA,,8.41,30/06/14,1:1,1.915,,,,,,
CWNSWG,,4.32,30/06/16,1:1,5.04,5.06,,,,,
CWNSZB,,5.37,30/06/16,1:1,2.85,,3.40,,,,
CWNSWB,,5.94,30/06/16,1:1,3.05,,3.41,,,,
CWNSMY,,4.19,30/06/17,1:1,3.74,,4.20,,,,
CWNSMB,,6.02,29/06/18,1:1,2.59,,3.08,,,,
CWNSZX,b,3.78,04/02/19,1:1,4.03,4.08,4.07,-6,50,,
,
David Jones Last Sale Price $4.67,
DJSIZR,,2.90,03/06/11,1:1,1.795,1.82,1.90,,,,
DJSIZZ,,2.90,03/06/11,1:1,1.795,1.82,1.68,,,,
DJSIZQ,,2.40,02/12/11,1:1,2.36,2.41,2.34,-7,20,,
DJSSZX,b,1.59,04/02/19,1:1,3.05,3.10,3.80,,,,
DJSSZV,b,2.54,04/02/19,1:1,2.11,2.16,2.03,,,,
DJSSZW,b,3.05,04/02/19,1:1,1.60,1.63,1.86,,,,
,
Downer EDI Last Sale Price $3.83,
DOWSZX,b,2.37,04/02/19,1:1,1.44,1.47,1.30,,,,
,
DUET Grp Last Sale Price $1.62,
DUEIMC,,1.00,19/05/11,1:1,.645,.67,.66,-9,100,,
DUESMV,,0.75,30/06/11,1:1,.87,,.865,-.5,26,,
DUESMW,,1.28,29/06/12,1:1,.365,,.38,-12,45,,
DUESMA,,1.29,28/06/13,1:1,.36,,1.53,,,,
DUESMX,,0.75,30/06/16,1:1,.87,,.96,,,,
DUESZB,,0.98,30/06/16,1:1,.44,,.725,,,,
DUESMY,,1.63,30/06/17,1:1,.245,,.25,,,,
DUESMB,,1.41,29/06/18,1:1,.33,,,,,,
DUESZX,b,0.83,04/02/19,1:1,.77,.80,,,,,
,
Envestra Last Sale Price $0.58,
ENVSMV,,0.47,30/06/11,1:1,.125,,.072,,,,
,
Equinox Minerals Last Sale Price $5.37,
EQNSZU,b,3.23,04/02/19,1:1,2.12,2.17,2.01,,,,
,
Fletcher Bldg Last Sale Price $6.64,
FBUSMV,,4.17,30/06/11,1:1,2.59,,2.22,,,,
,
Foster's Grp Last Sale Price $5.69,
FGLIMC,,3.00,19/05/11,1:1,2.74,2.79,,,,,
FGLIMD,,4.00,19/05/11,1:1,1.755,1.805,1.925,,,,
FGLIOL,,4.00,26/05/11,1:1,1.75,1.76,1.65,,,,
FGLIZZ,,3.00,03/06/11,1:1,2.70,2.75,2.79,,,,
FGLIOD,,3.25,17/06/11,1:1,2.51,2.52,2.28,,,,
FGLSSR,,2.60,30/06/11,1:1,3.11,3.14,2.93,,,,
FGLSMV,,3.02,30/06/11,1:1,2.72,,2.99,,,,
FGLIZQ,,2.90,02/12/11,1:1,2.90,2.95,3.01,,,,
FGLIOO,,3.50,15/12/11,1:1,2.43,2.44,2.39,,,,
FGLSMA,,3.44,28/06/13,1:1,2.35,,2.11,,,,
FGLSOC,,2.26,26/06/14,1:1,3.59,3.60,3.70,,,,
FGLSOD,,2.87,26/06/15,1:1,3.20,3.21,3.21,,,,
FGLSZA,,1.97,30/06/15,1:1,3.74,,3.98,,,,
FGLSMC,,2.67,30/06/15,1:1,3.40,,,,,,
FGLSSB,,2.88,30/06/15,1:1,2.95,,,,,,
FGLSWG,,2.88,30/06/16,1:1,3.36,3.37,,,,,
FGLSZB,,2.90,30/06/16,1:1,2.86,,2.64,,,,
FGLSZX,b,2.36,04/02/19,1:1,3.30,3.35,3.30,,,,
FGLSZU,b,2.82,04/02/19,1:1,2.84,2.89,,,,,
,
Fortescue Metals Grp Last Sale Price $6.28,
FMGIOW,,6.50,28/04/11,1:1,.33,.34,.235,,,,
FMGIOL,,3.50,26/05/11,1:1,2.82,2.83,2.63,+23,10,,
FMGIOO,,3.00,15/12/11,1:1,3.50,3.51,3.60,+36,60,,
FMGSZX,b,3.19,04/02/19,1:1,3.06,3.11,3.16,+67,500,,
,
Fleetwood Corp Last Sale Price $12.15,
FWDSZX,b,5.97,04/02/19,1:1,6.16,6.21,4.95,,,,
,
Fairfax Media Last Sale Price $1.27,
FXJIOL,,1.30,26/05/11,1:1,.11,.12,,,,,
FXJIOD,,0.75,17/06/11,1:1,.545,.555,.59,,,,
FXJSSR,,0.73,30/06/11,1:1,.555,.56,.65,,,,
FXJIOO,,1.10,15/12/11,1:1,.365,.375,.38,,,,
FXJSOA,,2.86,28/06/12,1:1,.165,.175,.175,,,,
FXJSMA,,2.44,28/06/13,1:1,.043,,.405,,,,
FXJSSA,,3.03,30/06/14,1:1,.255,,.55,,,,
FXJSSB,,2.21,30/06/15,1:1,.395,,.515,,,,
,
Goodman Fielder Last Sale Price $1.21,
GFFSMV,,1.17,30/06/11,1:1,.09,,.28,,,,
GFFSMA,,0.82,28/06/13,1:1,.40,,.625,,,,
GFFSZU,b,0.60,04/02/19,1:1,.585,.62,,,,,
GFFSZX,b,0.67,04/02/19,1:1,.52,.555,.665,,,,
,
Goodman Grp Last Sale Price $0.71,
GMGSMV,,2.79,30/06/11,1:1,.045,,.48,,,,
GMGSMW,,5.02,29/06/12,1:1,.089,,.195,,,,
GMGSMA,,2.70,28/06/13,1:1,.044,,.049,-11.1,172,,
GMGSSA,,4.36,30/06/14,1:1,,,.56,,,,
GMGSSB,,2.37,30/06/15,1:1,.018,,.795,,,,
GMGSMY,,5.37,30/06/17,1:1,.135,,2.35,,,,
,
GPT Grp Last Sale Price $3.07,
GPTSOA,,13.56,28/06/12,1:1,.355,,.41,,,,
GPTSMW,,16.16,29/06/12,1:1,.31,,.845,,,,
GPTSMA,,9.41,28/06/13,1:1,.175,,.18,-37.5,42,,
GPTSMY,,17.92,30/06/17,1:1,.46,,.56,,,,
,
Hastings Divers Last Sale Price $1.55,
HDFSZX,b,0.63,04/02/19,1:1,.90,.93,.93,,,,
,
Hunter Hall Global Last Sale Price $0.83,
HHVSZC,,0.72,30/06/17,1:1,.26,,.20,,,,
,
Harvey Norman Last Sale Price $2.97,
HVNIMC,,2.00,19/05/11,1:1,1.00,1.05,1.085,,,,
HVNIZZ,,2.20,03/06/11,1:1,.79,.815,.97,,,,
HVNIZQ,,1.80,02/12/11,1:1,1.26,1.285,1.44,,,,
HVNSZW,b,1.40,04/02/19,1:1,1.55,1.58,,,,,
HVNSZX,b,2.12,04/02/19,1:1,.83,.86,.745,,,,
,
iShares S&P Asia 50 Last Sale Price $45.73,
IAAIOM,,23.00,26/05/11,1:1,23.08,23.09,22.80,-67,7,,
,
Insurance Aust Grp Last Sale Price $3.51,
IAGIMC,,2.25,19/05/11,1:1,1.32,1.34,,,,,
IAGIMD,,3.00,19/05/11,1:1,.595,.615,,,,,
IAGIOL,,2.75,26/05/11,1:1,.83,.84,1.00,,,,
IAGIZR,,2.10,03/06/11,1:1,1.425,1.45,1.695,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.425,1.45,1.735,,,,
IAGIOD,,2.25,17/06/11,1:1,1.32,1.33,1.59,,,,
IAGSSR,,1.82,30/06/11,1:1,1.695,1.725,2.18,,,,
IAGSMV,,3.09,30/06/11,1:1,.515,,.765,,,,
IAGIZQ,,2.00,02/12/11,1:1,1.595,1.62,1.41,,,,
IAGIOO,,2.50,15/12/11,1:1,1.275,1.285,1.445,,,,
IAGIOI,,3.25,15/12/11,1:1,.755,.765,,,,,
IAGSOA,,3.46,28/06/12,1:1,.725,.735,1.03,,,,
IAGSMW,,3.86,29/06/12,1:1,.26,,.26,,,,
IAGSOB,,2.04,27/06/13,1:1,1.65,1.66,.014,,,,
IAGSMA,,1.92,28/06/13,1:1,1.625,,2.28,,,,
IAGSOC,,1.74,26/06/14,1:1,1.945,1.955,,,,,
IAGSSA,,3.15,30/06/14,1:1,1.175,,1.225,,,,
IAGSMC,,2.04,30/06/15,1:1,1.92,,2.00,,,,
IAGSZA,,2.26,30/06/15,1:1,1.42,,1.785,,,,
IAGSWG,,1.91,30/06/16,1:1,1.99,2.01,,,,,
IAGSWB,,2.16,30/06/16,1:1,1.33,,1.505,,,,
IAGSZB,,2.78,30/06/16,1:1,1.165,,1.12,-33.5,11,,
IAGSMX,,3.85,30/06/16,1:1,.535,,1.525,,,,
IAGSMY,,4.57,30/06/17,1:1,.44,,.505,,,,
IAGSMB,,2.25,29/06/18,1:1,1.32,,2.39,,,,
IAGSZX,b,1.91,04/02/19,1:1,1.58,1.61,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $46.60,
IEMIOM,,25.00,26/05/11,1:1,22.00,22.01,21.75,+45,6,,
IEMSOD,,27.02,26/06/15,1:1,27.65,27.66,27.82,,,,
,
iShares S&P High Div Last Sale Price $14.97,
IHDSZX,b,7.49,04/02/19,1:1,7.50,7.56,,,,,
,
iShares MSCI Japan Last Sale Price $10.20,
IJPIOM,,6.00,26/05/11,1:1,4.30,4.31,5.36,,,,
,
iShares S&P Mcap 600 Last Sale Price $70.63,
IJRSOD,,37.46,26/06/15,1:1,44.18,44.19,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $20.45,
ILCSWG,,10.49,30/06/16,1:1,12.74,12.77,13.11,,,,
,
iShares Global 100 Last Sale Price $64.09,
IOOIOM,,32.00,26/05/11,1:1,32.58,32.59,32.25,-223,3,,
,
Incitec Pivot Last Sale Price $4.30,
IPLSOC,,1.36,26/06/14,1:1,3.11,3.12,3.18,+16,9,,
IPLSMC,,1.77,30/06/15,1:1,2.91,,2.22,,,,
IPLSZB,,1.37,30/06/16,1:1,3.04,,1.35,,,,
,
iShares S&P 500 Last Sale Price $129.97,
IVVSOD,,68.46,26/06/15,1:1,72.67,72.68,76.28,,,,
,
iShares Glb Cons Last Sale Price $61.92,
IXIIOM,,32.00,26/05/11,1:1,30.40,30.41,29.81,-79,3,,
,
iShares Glb Health Last Sale Price $52.49,
IXJIOM,,24.00,26/05/11,1:1,28.85,28.86,28.47,-87,2,,
,
JB Hi-Fi Last Sale Price $18.45,
JBHSMA,,7.62,28/06/13,1:1,11.02,,11.25,,,,
JBHSMB,,7.62,29/06/18,1:1,11.02,,14.80,,,,
JBHSZX,b,11.00,04/02/19,1:1,7.43,7.48,7.36,+24,15,,
,
James Hardie Ind Last Sale Price $6.25,
JHXIMC,,4.00,19/05/11,1:1,1.705,2.36,2.49,,,,
,
Leighton Hldgs Last Sale Price $29.50,
LEISMV,,6.88,30/06/11,1:1,22.76,,30.31,,,,
LEIIZQ,,18.40,02/12/11,1:1,12.04,12.09,12.13,+109,5,,
LEISMW,,15.81,29/06/12,1:1,14.19,,20.96,,,,
LEISMA,,30.12,28/06/13,1:1,4.25,,5.36,,,,
LEISOC,,7.24,26/06/14,1:1,22.66,22.67,22.31,,,,
LEISMC,,19.24,30/06/15,1:1,16.44,,19.63,,,,
LEISWB,,4.27,30/06/16,1:1,25.52,,32.36,,,,
LEISMX,,8.41,30/06/16,1:1,21.44,,28.67,,,,
LEISWG,,15.40,30/06/16,1:1,18.08,18.11,19.57,,,,
LEISWC,,21.09,30/06/16,1:1,9.88,,18.56,,,,
LEISZC,,24.03,30/06/17,1:1,11.92,,14.82,,,,
LEISZX,b,6.33,04/02/19,1:1,23.15,23.20,23.97,,,,
LEISZW,b,9.93,04/02/19,1:1,19.55,19.60,21.12,,,,
LEISZU,b,16.86,04/02/19,1:1,12.62,12.67,12.59,-182,4,,
LEISZV,b,21.21,04/02/19,1:1,8.28,8.33,7.20,,,,
,
Lend Lease Grp Last Sale Price $8.75,
LLCIMC,,4.75,19/05/11,1:1,4.11,4.17,3.00,,,,
LLCIMD,,6.50,19/05/11,1:1,2.38,2.44,2.35,,,,
LLCIOM,,5.00,26/05/11,1:1,3.83,3.84,2.76,,,,
LLCIZR,,4.71,03/06/11,1:1,4.08,4.13,4.11,+86,5,,
LLCIZZ,,4.71,03/06/11,1:1,4.08,4.13,3.25,,,,
LLCSSR,,3.82,30/06/11,1:1,5.02,5.03,5.84,,,,
LLCSMV,,7.45,30/06/11,1:1,1.445,,1.59,,,,
LLCMMI,r,9.29,30/06/11,1:1,.55,,.43,,,,
LLCIZQ,,4.40,02/12/11,1:1,4.54,4.59,4.95,,,,
LLCIOO,,6.00,15/12/11,1:1,3.34,3.35,3.36,-40,45,,
LLCSOA,,11.34,28/06/12,1:1,1.115,1.125,,,,,
LLCSMW,,11.60,29/06/12,1:1,.225,,1.025,,,,
LLCSOB,,4.08,27/06/13,1:1,4.96,4.97,5.46,,,,
LLCSMA,,8.47,28/06/13,1:1,1.25,,1.235,-9.5,5,,
LLCSOC,,2.09,26/06/14,1:1,6.73,6.74,6.52,,,,
LLCSZA,,3.97,30/06/15,1:1,4.72,,2.85,,,,
LLCSWG,,4.30,30/06/16,1:1,5.60,5.61,,,,,
LLCSWB,,6.38,30/06/16,1:1,2.45,2.45,2.45,+39,14,,
LLCSZB,,7.81,30/06/16,1:1,2.69,,2.04,,,,
LLCSMY,,12.65,30/06/17,1:1,1.19,,1.205,,,,
LLCSZD,,4.46,28/06/18,1:1,4.40,,1.665,,,,
LLCSZX,b,1.86,04/02/19,1:1,6.87,6.92,6.75,,,,
LLCSZW,b,3.28,04/02/19,1:1,5.44,5.49,5.50,-3,30,,
LLCSZU,b,4.61,04/02/19,1:1,4.11,4.16,4.17,,10,,
LLCSZV,b,5.87,04/02/19,1:1,2.85,2.90,3.25,,,,
,
MAp Grp Last Sale Price $2.98,
MAPIZR,,1.50,03/06/11,1:1,1.485,1.51,1.67,,,,
MAPIZZ,,1.50,03/06/11,1:1,1.485,1.51,1.60,,,,
MAPSSR,,0.57,30/06/11,1:1,2.42,2.43,1.75,,,,
MAPSMV,,0.93,30/06/11,1:1,2.08,,1.97,,,,
MAPIZQ,,1.70,02/12/11,1:1,1.355,1.38,1.505,,,,
MAPIOO,,1.62,15/12/11,1:1,1.51,1.52,1.65,,,,
MAPSOA,,1.76,28/06/12,1:1,1.275,1.285,1.38,,,,
MAPSMA,,1.94,28/06/13,1:1,1.305,,,,,,
MAPSZA,,0.46,30/06/15,1:1,2.21,,2.50,,,,
MAPSSB,,1.23,30/06/15,1:1,1.86,,1.355,,,,
MAPSWB,,0.61,30/06/16,1:1,2.34,,.71,,,,
MAPSZB,,1.04,30/06/16,1:1,1.845,,1.91,,,,
MAPSMX,,1.08,30/06/16,1:1,1.96,,1.555,,,,
MAPSZC,,2.01,30/06/17,1:1,.895,,.995,,,,
MAPSZX,b,0.73,04/02/19,1:1,2.22,2.27,2.40,,,,
MAPSZW,b,1.46,04/02/19,1:1,1.505,1.535,1.68,,,,
,
Macarthur Coal Last Sale Price $11.85,
MCCIOW,,11.00,28/04/11,1:1,1.325,1.335,1.02,-23,5,,
,
Mirvac Grp Last Sale Price $1.24,
MGRSMV,,1.91,30/06/11,1:1,.028,,1.785,,,,
MGRSOA,,3.29,28/06/12,1:1,.095,.105,.635,,,,
MGRSMW,,3.52,29/06/12,1:1,.06,,.18,,,,
MGRSZB,,2.43,30/06/16,1:1,.285,,.33,,,,
MGRSZX,b,0.56,04/02/19,1:1,.655,.685,.69,,,,
,
Macquarie Grp Last Sale Price $36.32,
MQGIOW,,35.00,28/04/11,1:1,2.73,2.74,2.69,+34,176,,
MQGIOL,,37.00,26/05/11,1:1,3.55,3.56,3.20,-4,2,,
MQGIZR,,26.20,03/06/11,1:1,10.81,10.86,9.00,,,,
MQGIZZ,,26.20,03/06/11,1:1,10.81,10.86,10.67,+101,5,,
MQGIOD,,23.50,17/06/11,1:1,13.61,13.62,15.78,,,,
MQGSSR,,17.83,30/06/11,1:1,18.96,18.99,33.85,,,,
MQGJZ1,b,23.10,30/06/11,1:1,13.21,13.26,11.18,,,,
MQGIZQ,,25.00,02/12/11,1:1,13.91,13.96,14.00,+77,10,,
MQGIOO,,34.00,15/12/11,1:1,9.26,9.27,8.62,-8,5,,
MQGIOI,,48.00,15/12/11,1:1,4.80,4.81,4.76,+25,21,,
MQGSOA,,53.15,28/06/12,1:1,4.87,4.88,4.35,,,,
MQGSOB,,24.68,27/06/13,1:1,17.80,17.81,19.32,,,,
MQGSOC,,10.92,26/06/14,1:1,26.86,26.87,25.91,,,,
MQGSSA,,47.20,30/06/14,1:1,7.09,,9.22,,,,
MQGSOD,,30.82,26/06/15,1:1,17.32,17.33,17.96,,,,
MQGSZA,,18.77,30/06/15,1:1,19.06,,19.32,,,,
MQGSSB,,33.90,30/06/15,1:1,11.84,,23.50,,,,
MQGSWG,,20.00,30/06/16,1:1,22.52,22.54,21.64,,3,,
MQGSWB,,33.91,30/06/16,1:1,6.89,,7.89,,,,
MQGSZB,,40.43,30/06/16,1:1,11.59,,12.60,,,,
MQGSZC,,36.70,30/06/17,1:1,12.61,,14.88,,,,
MQGSZD,,28.09,28/06/18,1:1,14.42,,15.11,,,,
MQGSZX,b,11.56,04/02/19,1:1,24.74,24.79,22.41,,,,
MQGSZW,b,15.17,04/02/19,1:1,21.13,21.18,20.22,,,,
MQGSZV,b,26.83,04/02/19,1:1,7.71,9.53,8.45,+12,55,,
,
Metcash Last Sale Price $4.01,
MTSIOL,,3.00,26/05/11,1:1,1.03,1.04,1.415,,,,
MTSIOO,,2.75,15/12/11,1:1,1.46,1.47,1.50,+6.5,30,,
MTSIOI,,4.00,15/12/11,1:1,.74,.75,.76,,,,
MTSSWD,,2.31,30/06/16,1:1,1.73,,1.775,,,,
MTSSZX,b,1.90,04/02/19,1:1,2.08,2.14,2.03,,,,
,
Myer Hldgs Last Sale Price $3.17,
MYRIOM,,2.00,26/05/11,1:1,1.21,1.22,1.27,-16,30,,
MYRSZX,b,1.63,04/02/19,1:1,1.52,1.55,1.52,+7,69,,
,
National Aust Bank Last Sale Price $25.02,
NABIOW,,21.00,28/04/11,1:1,4.26,4.27,3.91,-40,10,,
NABIMC,,15.00,19/05/11,1:1,10.16,10.33,10.49,-66,5,,
NABIMD,,20.50,19/05/11,1:1,4.73,4.90,5.02,+76,307,,
NABIOL,,18.00,26/05/11,1:1,7.33,7.34,8.22,,,,
NABIOV,,20.50,26/05/11,1:1,4.91,4.92,4.80,,,,
NABIZR,,15.90,03/06/11,1:1,9.31,9.37,9.52,,,,
NABIZW,,15.90,03/06/11,1:1,9.31,9.37,9.35,,,,
NABIZZ,,15.90,03/06/11,1:1,9.31,9.37,9.29,-82,10,,
NABIOD,,14.50,17/06/11,1:1,10.86,10.87,12.11,,,,
NABSSR,,7.54,30/06/11,1:1,17.68,17.69,19.10,,,,
NABSSS,,14.27,30/06/11,1:1,11.13,11.14,10.92,,,,
NABJZ1,b,16.57,30/06/11,1:1,8.43,8.49,8.68,,59,,
NABSMV,,19.12,30/06/11,1:1,6.26,,6.33,-59,10,,
NABSM3,,23.20,30/06/11,1:1,2.46,,,,,,
NABMMH,r,26.99,30/06/11,1:1,2.20,,4.40,,,,
NABMMI,r,26.99,30/06/11,1:1,1.905,,.74,,,,
NABIZQ,,13.80,02/12/11,1:1,11.87,11.93,11.20,+10,10,,
NABIOO,,16.00,15/12/11,1:1,10.41,10.42,9.48,,,,
NABIOI,,22.50,15/12/11,1:1,5.91,5.92,6.00,+46,50,,
NABSOA,,22.80,28/06/12,1:1,5.57,5.58,5.05,,,,
NABSMW,,23.83,29/06/12,1:1,2.62,,2.35,,,,
NABSOB,,13.45,27/06/13,1:1,12.67,12.68,12.80,+13,9,,
NABSMZ,,14.87,28/06/13,1:1,10.52,,11.71,,,,
NABSMA,,20.02,28/06/13,1:1,5.45,,5.53,-60,5,,
NABSOC,,7.46,26/06/14,1:1,17.82,17.83,17.95,+109,20,,
NABSSA,,20.87,30/06/14,1:1,7.52,,8.23,,,,
NABSOD,,15.89,26/06/15,1:1,12.33,12.34,12.82,,,,
