NCMVZU,,38.00,23/06/11,4:1,.285,.42,.31,+15.5,101,,
NCMWOS,,38.00,23/06/11,4:1,.41,.415,1.01,,,,
NCMVMP,,40.00,23/06/11,4:1,.66,.675,.48,,,,
NCMWOR,,41.00,23/06/11,4:1,.85,.855,.955,+24.5,60,,
NCMWOV,,36.00,25/08/11,4:1,.435,.44,.395,,,,
NCMWOU,,39.00,25/08/11,4:1,.75,.755,,,,,
NCMWOT,,42.00,25/08/11,4:1,1.185,1.19,,,,,
,
News Corp Last Sale Price $17.06,
NWSVZP,,17.00,26/05/11,4:1,.063,.087,,,,,
NWSVZQ,,15.50,23/06/11,4:1,.018,.04,.16,,,,
NWSVMP,,16.00,23/06/11,1:1,.245,.26,,,,,
NWSVZR,,16.50,23/06/11,4:1,.066,.074,,,,,
,
Origin Energy Last Sale Price $16.18,
ORGVZP,,15.00,23/06/11,4:1,.033,.04,,,,,
ORGVZQ,,15.50,23/06/11,4:1,.064,.068,,,,,
,
Oil Search Last Sale Price $6.84,
OSHVMP,,7.00,23/06/11,1:1,.385,.405,,,,,
,
OZ Minerals Last Sale Price $1.44,
OZLVZT,,1.50,26/05/11,2:1,.041,.049,,,,,
OZLVZU,,1.30,23/06/11,2:1,.008,.04,,,,,
OZLWOU,,1.50,23/06/11,2:1,.073,.078,,,,,
OZLVMP,,1.60,23/06/11,1:1,.175,,,,,,
OZLWOT,,1.70,23/06/11,2:1,.15,.155,,,,,
OZLWOW,,1.30,25/08/11,2:1,.049,.054,,,,,
OZLWOV,,1.50,25/08/11,2:1,.093,.098,,,,,
,
Qantas Airways Last Sale Price $2.12,
QANVMP,,2.50,23/06/11,1:1,.38,,.405,,,,
,
QBE Insurance Grp Last Sale Price $17.99,
QBEWOR,,16.00,26/05/11,4:1,.012,.022,.105,,,,
QBEVZP,,17.00,26/05/11,4:1,.023,.04,.034,,,,
QBEWOQ,,19.00,26/05/11,4:1,.27,.275,.27,+1.5,1250,,
QBEVZQ,,17.00,23/06/11,4:1,.066,.072,,,,,
QBEVZR,,18.00,23/06/11,4:1,.12,.145,.11,,,,
QBEVMP,,20.00,23/06/11,1:1,2.05,2.09,,,,,
QBEWOW,,15.00,28/07/11,4:1,.036,.041,,,,,
QBEWOS,,18.00,28/07/11,4:1,.22,.225,.135,,,,
,
QR National Last Sale Price $3.41,
QRNVMP,,3.00,23/06/11,1:1,.029,.034,,,,,
,
Rio Tinto Last Sale Price $80.15,
RIOVZV,,81.00,26/05/11,6:1,.30,.345,.28,,,,
RIOVZY,,75.00,23/06/11,6:1,.15,.16,.605,,,,
RIOVZX,,77.00,23/06/11,6:1,.23,.24,,,,,
RIOWOU,,77.00,23/06/11,6:1,.43,.425,.44,+1,5483,,
RIOVZW,,78.50,23/06/11,6:1,.285,.295,,,,,
RIOVMU,,82.00,23/06/11,4:1,1.005,1.035,.755,,,,
RIOWOT,,82.00,23/06/11,6:1,.765,.77,.66,-10,400,,
RIOVMP,,87.00,23/06/11,4:1,1.835,1.875,2.50,,,,
RIOWOS,,87.00,23/06/11,6:1,1.295,1.30,.935,,,,
RIOWOX,,75.00,25/08/11,6:1,.585,.59,,,,,
RIOWOW,,80.00,25/08/11,6:1,.905,.91,,,,,
RIOWOV,,85.00,25/08/11,6:1,1.325,1.33,,,,,
,
Santos Last Sale Price $14.36,
STOVZP,,15.00,26/05/11,4:1,.175,.19,,,,,
STOWOR,,13.50,23/06/11,4:1,.08,.085,.057,,,,
STOVMP,,14.50,23/06/11,1:1,.715,.74,,,,,
STOWOQ,,15.00,23/06/11,4:1,.245,.25,.13,,,,
STOWOT,,14.00,25/08/11,4:1,.23,.235,,,,,
STOWOS,,15.50,25/08/11,4:1,.425,.43,,,,,
,
Suncorp Grp Last Sale Price $8.45,
SUNWOS,,7.50,26/05/11,3:1,.013,.018,,,,,
SUNWOR,,8.50,26/05/11,3:1,.087,.092,.20,,,,
SUNWOU,,7.50,28/07/11,3:1,.063,.068,,,,,
SUNWOT,,8.50,28/07/11,3:1,.175,.18,,,,,
,
Telstra Corp Last Sale Price $2.98,
TLSVZP,,2.75,26/05/11,2:1,.001,.04,,,,,
TLSWOQ,,2.75,26/05/11,2:1,.012,.017,.115,,,,
TLSWOP,,3.00,26/05/11,2:1,.044,.049,.12,,,,
TLSVZQ,,2.80,23/06/11,2:1,.017,.04,,,,,
TLSVMP,,3.00,23/06/11,1:1,.094,.105,.11,,,,
TLSWOX,,2.50,28/07/11,2:1,.02,.025,,,,,
TLSWOW,,2.70,28/07/11,2:1,.034,.039,,,,,
,
Westpac Banking Last Sale Price $23.73,
WBCWOR,,19.50,26/05/11,4:1,.01,.02,,,,,
WBCWOQ,,21.50,26/05/11,4:1,.025,.03,,,,,
WBCVZR,,23.00,26/05/11,4:1,.079,.095,.042,,,,
WBCWOP,,23.50,26/05/11,4:1,.20,.205,.29,,,,
WBCVMU,,20.00,23/06/11,4:1,.047,.052,,,,,
WBCVZS,,22.50,23/06/11,4:1,.11,.12,,,,,
WBCVZT,,23.00,23/06/11,4:1,.16,.17,,,,,
WBCVMT,,24.00,23/06/11,4:1,.34,.355,.335,-2.5,300,,
WBCWOX,,19.50,28/07/11,4:1,.056,.061,,,,,
WBCWOW,,21.50,28/07/11,4:1,.155,.16,,,,,
WBCWOV,,23.50,28/07/11,4:1,.355,.36,.37,-.5,100,,
,
Westfield Grp Last Sale Price $9.08,
WDCVMP,,11.00,23/06/11,1:1,1.85,,,,,,
,
Wesfarmers Last Sale Price $33.10,
WESVZR,,31.00,26/05/11,4:1,.007,.04,,,,,
WESWOR,,31.50,26/05/11,4:1,.048,.053,.215,,,,
WESWOQ,,34.50,26/05/11,4:1,.395,.40,.665,,,,
WESVZS,,32.00,23/06/11,4:1,.13,.14,,,,,
WESWOU,,29.00,28/07/11,4:1,.12,.125,,,,,
WESWOT,,32.00,28/07/11,4:1,.295,.30,,,,,
,
Woolworths Last Sale Price $26.96,
WOWVZP,,25.00,26/05/11,4:1,.002,.04,,,,,
WOWWOR,,25.00,26/05/11,4:1,.018,.023,,,,,
WOWWOP,,27.50,26/05/11,4:1,.215,.22,.375,,,,
WOWVZQ,,25.00,23/06/11,4:1,.022,.04,,,,,
WOWVZR,,26.00,23/06/11,4:1,.096,.099,,,,,
WOWWOU,,24.00,28/07/11,4:1,.083,.088,,,,,
WOWWOT,,26.50,28/07/11,4:1,.245,.25,.295,,,,
,
Woodside Petroleum Last Sale Price $45.07,
WPLVZR,,44.00,26/05/11,4:1,.115,.125,.145,,,,
WPLWOT,,37.00,23/06/11,5:1,.029,.039,,,,,
WPLWOQ,,40.00,23/06/11,5:1,.078,.088,,,,,
WPLVZU,,42.00,23/06/11,4:1,.115,.125,,,,,
WPLVMP,,42.50,23/06/11,4:1,.19,.20,.235,,,,
WPLWOP,,43.00,23/06/11,5:1,.21,.22,.105,,,,
WPLVZS,,44.00,23/06/11,4:1,.255,.265,.12,,,,
WPLVZT,,45.00,23/06/11,4:1,.365,.375,.16,,,,
WPLWOU,,41.00,25/08/11,5:1,.305,.31,,,,,
WPLWOV,,44.00,25/08/11,5:1,.51,.515,,,,,
WPLWOR,,47.00,25/08/11,5:1,.80,.805,.78,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $22.46,
ANZEEA,,4.48,15/02/12,1:1,17.94,,18.80,,,,
,
C'wlth Bank of Aust Last Sale Price $51.75,
CBAEEA,,7.90,15/02/12,1:1,43.82,,44.40,-60,2,,
,
National Aust Bank Last Sale Price $26.89,
NABEEA,,18.30,15/02/12,1:1,7.94,,7.60,-3,7,,
,
Telecom Corp of NZ Last Sale Price $1.72,
TELEEA,,1.45,15/02/12,1:1,.22,,.135,,,,
,
Telstra Corp Last Sale Price $2.98,
TLSEEA,,2.00,02/10/12,1:1,.96,,.87,,,,
,
Westpac Banking Last Sale Price $23.73,
WBCEEA,,2.67,15/02/12,1:1,20.35,21.53,21.53,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.01,
AEZSZC,,0.81,30/06/17,1:1,.073,,.083,,,,
,
Aust Foundation Last Sale Price $4.65,
AFISMW,,3.20,29/06/12,1:1,1.52,,1.80,,,,
AFISZB,,2.33,30/06/16,1:1,2.44,,2.41,,,,
,
AGL Energy Last Sale Price $14.72,
AGKIMC,,8.50,19/05/11,1:1,6.22,,5.89,,,,
AGKIMD,,11.50,19/05/11,1:1,3.22,,3.31,+25,45,,
AGKIZR,,7.60,03/06/11,1:1,7.15,7.16,8.21,,,,
AGKIZZ,,7.60,03/06/11,1:1,7.15,7.16,7.16,+3,78,,
AGKIOD,,10.00,17/06/11,1:1,4.83,4.84,4.53,,,,
AGKSSR,,7.13,30/06/11,1:1,7.00,7.60,7.20,,,,
AGKIZQ,,8.10,02/12/11,1:1,6.94,6.95,6.95,+1,45,,
AGKIOO,,8.00,15/12/11,1:1,7.16,7.17,7.14,+28,50,,
AGKSMW,,10.07,29/06/12,1:1,4.79,,6.58,,,,
AGKSMA,,6.77,28/06/13,1:1,8.04,,6.87,,,,
AGKSOC,,6.81,26/06/14,1:1,8.27,8.28,8.84,,,,
AGKSMC,,7.57,30/06/15,1:1,8.44,,8.85,,,,
AGKSZB,,2.79,30/06/16,1:1,11.95,,12.13,,,,
AGKSZC,,7.29,30/06/17,1:1,7.71,,8.05,,,,
AGKSMY,,10.77,30/06/17,1:1,4.29,,5.68,,,,
AGKSZU,b,7.16,04/02/19,1:1,7.57,7.58,,,,,
AGKSZX,b,8.29,04/02/19,1:1,6.43,6.44,6.47,,,,
,
Auckland Airport Last Sale Price $1.74,
AIASMV,,1.03,30/06/11,1:1,.70,,1.37,,,,
,
Asciano Grp Last Sale Price $1.60,
AIOIOO,,1.00,15/12/11,1:1,.69,.70,.65,-22,60,,
AIOSOA,,6.65,28/06/12,1:1,.16,.17,.165,,,,
AIOSMW,,5.33,29/06/12,1:1,.042,,.057,,,,
AIOSOB,,2.37,27/06/13,1:1,.54,.55,.56,,,,
AIOSMA,,3.62,28/06/13,1:1,.044,,.21,,,,
AIOSSA,,5.78,30/06/14,1:1,.42,,.495,,,,
AIOSSB,,3.23,30/06/15,1:1,.55,,.98,,,,
AIOSZC,,8.33,30/06/17,1:1,1.28,,.965,,,,
AIOSZX,b,0.81,04/02/19,1:1,.78,.79,.92,,,,
,
Aristocrat Leisure Last Sale Price $2.71,
ALLIOD,,2.50,17/06/11,1:1,.325,.335,.755,,,,
ALLSMV,b,8.17,30/06/11,1:1,.07,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,.43,.44,1.46,,,,
ALLSOA,,8.73,28/06/12,1:1,.395,.405,.50,,,,
ALLSMW,b,11.80,29/06/12,1:1,.105,,.31,,,,
ALLSMA,,6.17,28/06/13,1:1,.12,,,,,,
ALLSSA,,9.08,30/06/14,1:1,.69,,1.085,,,,
ALLSZC,,9.81,30/06/17,1:1,1.40,,1.445,,,,
ALLSMY,b,13.21,30/06/17,1:1,.44,,.93,,,,
,
Amcor Last Sale Price $6.89,
AMCIMC,,3.25,19/05/11,1:1,3.63,,3.33,,,,
AMCIZZ,,3.10,03/06/11,1:1,3.77,3.81,3.83,-16,25,,
AMCIOO,,3.25,15/12/11,1:1,3.79,3.80,4.23,,,,
AMCSOA,,3.77,28/06/12,1:1,3.18,3.19,.015,,,,
AMCSZA,,2.24,30/06/15,1:1,4.64,,2.64,,,,
AMCSZX,b,3.24,04/02/19,1:1,3.62,3.66,3.77,,,,
,
AMP Last Sale Price $5.25,
AMPIMC,,3.50,19/05/11,1:1,1.745,,1.855,,,,
AMPIMD,,4.75,19/05/11,1:1,.50,,.905,,,,
AMPIOL,,4.00,26/05/11,1:1,1.26,1.27,1.295,-19.5,200,,
AMPIZR,,3.20,03/06/11,1:1,2.06,2.07,2.04,,,,
AMPIZZ,,3.20,03/06/11,1:1,2.06,2.07,2.22,,,,
AMPIOD,,3.50,17/06/11,1:1,1.79,1.80,2.02,,,,
AMPSSR,,2.28,30/06/11,1:1,3.01,3.03,2.95,,,,
AMPSMV,,3.47,30/06/11,1:1,1.855,,1.86,-28,10,,
AMPIZQ,,3.20,02/12/11,1:1,2.18,2.19,2.69,,,,
AMPIOO,,4.50,15/12/11,1:1,1.34,1.35,1.35,-37.5,2330,,
AMPIOI,,5.00,15/12/11,1:1,.975,.985,1.06,,,,
AMPIOU,,3.50,29/03/12,1:1,2.19,2.20,2.17,,,,
AMPSOA,b,5.89,28/06/12,1:1,.67,.68,.96,,,,
AMPSMW,,5.83,29/06/12,1:1,.235,,.24,,,,
AMPSOB,,2.47,27/06/13,1:1,2.92,2.93,2.70,,,,
AMPSMA,,4.98,28/06/13,1:1,.665,,.835,,,,
AMPSOC,,2.16,26/06/14,1:1,3.36,3.37,3.35,,,,
AMPSSA,,5.81,30/06/14,1:1,.94,,1.005,,,,
AMPSOD,,3.35,26/06/15,1:1,2.65,2.66,2.84,,,,
AMPSZA,,0.84,30/06/15,1:1,4.41,,4.56,,,,
AMPSMC,,3.29,30/06/15,1:1,2.52,,2.73,,,,
AMPSSB,,4.54,30/06/15,1:1,1.525,,2.89,,,,
AMPSWB,,1.86,30/06/16,1:1,3.43,3.43,3.43,-42,24,,
AMPSWG,,2.55,30/06/16,1:1,3.22,3.24,,,,,
AMPSZB,,3.81,30/06/16,1:1,1.84,,1.68,,,,
AMPSMX,,3.86,30/06/16,1:1,1.505,,1.575,,,,
AMPSWC,,4.22,30/06/16,1:1,1.21,,1.44,,,,
AMPSWD,,7.77,30/06/16,1:1,,,.41,,,,
AMPSMY,,6.53,30/06/17,1:1,.55,,.795,,,,
AMPSZD,,3.46,28/06/18,1:1,2.01,,3.67,,,,
AMPSMB,,4.98,29/06/18,1:1,.945,,1.515,,,,
AMPSZX,b,2.31,04/02/19,1:1,2.94,2.95,2.97,-19,19,,
AMPSZW,b,3.16,04/02/19,1:1,2.09,2.10,2.19,+8,150,,
,
ANZ Banking Grp Last Sale Price $22.46,
ANZIMC,,14.00,19/05/11,1:1,8.44,,8.52,-188,45,,
ANZIMD,,19.00,19/05/11,1:1,3.45,,3.36,-102,233,,
ANZIOL,,15.00,26/05/11,1:1,7.47,7.48,7.52,-98,98,,
ANZIOV,,19.00,26/05/11,1:1,3.49,3.50,3.40,-115,250,,
ANZIZR,,12.40,03/06/11,1:1,10.07,10.12,9.94,-104,10,,
ANZIZW,,12.40,03/06/11,1:1,10.07,10.12,11.50,,,,
ANZIZZ,,12.40,03/06/11,1:1,10.07,10.12,10.89,-18,30,,
ANZIOD,,11.00,17/06/11,1:1,11.54,11.55,11.45,-194,15,,
ANZSSR,,4.37,30/06/11,1:1,18.12,18.13,20.67,,,,
ANZSSS,,11.28,30/06/11,1:1,11.28,11.30,12.36,,,,
ANZSMV,,12.82,30/06/11,1:1,9.80,,11.09,,,,
ANZJZ1,b,15.76,30/06/11,1:1,6.67,6.72,7.43,-27,47,,
ANZMMH,r,19.11,30/06/11,1:1,3.63,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,2.42,,.54,,,,
ANZION,,22.00,29/09/11,1:1,2.42,2.43,2.42,-85,763,,
ANZIZQ,,12.00,02/12/11,1:1,10.90,10.95,10.75,-126,215,,
ANZIOO,,12.00,15/12/11,1:1,11.09,11.10,11.84,-21,120,,
ANZIOI,,17.50,15/12/11,1:1,6.39,6.40,6.41,-84,541,,
ANZIOU,,14.50,29/03/12,1:1,9.40,9.41,10.88,,,,
ANZSOA,,16.03,28/06/12,1:1,7.23,7.24,7.25,-52,98,,
ANZSMW,,16.51,29/06/12,1:1,6.18,,6.89,,,,
ANZSOB,,7.92,27/06/13,1:1,14.70,14.71,14.74,-117,14,,
ANZSMZ,,11.39,28/06/13,1:1,11.34,,13.14,,,,
ANZSMA,,14.45,28/06/13,1:1,8.23,,9.52,,,,
ANZSOC,,5.23,26/06/14,1:1,17.31,17.32,18.27,,,,
ANZSSA,,15.69,30/06/14,1:1,8.32,,9.59,,,,
ANZSOD,,12.26,26/06/15,1:1,12.12,12.13,12.06,-47,38,,
ANZSWM,,5.61,30/06/15,1:1,16.93,,17.31,,,,
ANZSZA,,6.56,30/06/15,1:1,15.91,,16.18,,,,
ANZSSB,,10.95,30/06/15,1:1,12.12,,13.18,,,,
ANZSMC,,12.21,30/06/15,1:1,12.35,,14.57,,,,
ANZSWB,,9.28,30/06/16,1:1,13.29,,14.49,,,,
ANZSWG,,11.36,30/06/16,1:1,13.33,13.34,14.21,,,,
ANZSZB,,13.38,30/06/16,1:1,9.81,,10.83,,,,
ANZSWC,,14.10,30/06/16,1:1,8.66,,9.28,,,,
ANZSMX,,14.35,30/06/16,1:1,8.33,,8.62,-228,5,,
ANZSWE,,17.97,30/06/16,1:1,5.14,,6.73,,,,
ANZSWD,,20.52,30/06/16,1:1,3.73,,4.74,,,,
ANZSMY,,18.62,30/06/17,1:1,5.48,,5.71,-56,20,,
ANZSZD,,6.85,28/06/18,1:1,15.64,,15.96,+179,12,,
ANZSMB,,15.73,29/06/18,1:1,7.10,,7.85,,,,
ANZSZX,b,5.32,04/02/19,1:1,17.10,17.15,17.72,,,,
ANZSZW,b,9.60,04/02/19,1:1,12.82,12.87,13.94,,,,
ANZSZV,b,12.05,04/02/19,1:1,10.37,10.42,10.31,-85,312,,
,
Argo Invest Last Sale Price $5.90,
ARGSZB,,3.87,30/06/16,1:1,2.18,,3.07,,,,
,
ASX Last Sale Price $31.22,
ASXIMC,,18.50,19/05/11,1:1,12.71,,12.72,,,,
ASXIMD,,25.50,19/05/11,1:1,5.72,,5.87,,,,
ASXIOL,,23.00,26/05/11,1:1,8.30,8.32,8.75,,,,
ASXSSR,,11.42,30/06/11,1:1,19.85,19.92,24.82,,,,
ASXSMV,,17.74,30/06/11,1:1,13.70,,15.50,,,,
ASXSM3,,26.89,30/06/11,1:1,4.77,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,1.985,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,14.62,14.63,17.06,,,,
ASXIOO,,18.00,15/12/11,1:1,14.16,14.18,13.97,,,,
ASXIOI,,26.50,15/12/11,1:1,7.11,7.13,6.86,,,,
ASXSOA,,27.47,28/06/12,1:1,6.69,6.70,12.31,,,,
ASXSMW,,26.04,29/06/12,1:1,5.53,,7.01,,,,
ASXSOB,,12.14,27/06/13,1:1,19.63,19.64,26.33,,,,
ASXSMZ,,17.24,28/06/13,1:1,14.35,,,,,,
ASXSMA,,27.55,28/06/13,1:1,4.46,,5.88,,,,
ASXSOC,,12.07,26/06/14,1:1,19.66,19.67,23.66,,,,
ASXSSA,,30.71,30/06/14,1:1,6.06,,13.11,,,,
ASXSZA,,1.96,30/06/15,1:1,29.28,,34.67,,,,
ASXSMC,,16.74,30/06/15,1:1,16.27,,,,,,
ASXSSB,,20.61,30/06/15,1:1,14.26,,20.12,,,,
ASXSWB,,15.17,30/06/16,1:1,16.30,,16.57,,,,
ASXSZB,,15.98,30/06/16,1:1,15.55,,20.33,,,,
ASXSZC,,26.01,30/06/17,1:1,9.19,,16.54,,,,
ASXSMY,,28.86,30/06/17,1:1,4.90,,6.45,,,,
ASXSZD,,15.35,28/06/18,1:1,16.10,,21.83,,,,
ASXSMB,,28.84,29/06/18,1:1,5.13,,6.05,,,,
ASXSZX,b,11.60,04/02/19,1:1,19.62,19.63,20.60,,,,
ASXSZW,b,16.89,04/02/19,1:1,14.34,14.35,13.95,-410,10,,
,
Alumina Last Sale Price $2.35,
AWCIMC,,1.00,19/05/11,1:1,1.355,,1.45,,,,
AWCIMD,,1.40,19/05/11,1:1,.945,,1.285,,,,
AWCIZR,,0.90,03/06/11,1:1,1.44,1.455,1.45,+7.5,420,,
AWCIZZ,,0.90,03/06/11,1:1,1.44,1.455,1.315,,,,
AWCSSR,,1.35,30/06/11,1:1,1.00,1.01,1.295,,,,
AWCSMV,,5.12,30/06/11,1:1,.04,,.049,,,,
AWCIOO,,0.90,15/12/11,1:1,1.50,1.51,1.42,,,,
AWCIOI,,1.20,15/12/11,1:1,1.23,1.24,1.195,,,,
AWCSOA,,5.16,28/06/12,1:1,.205,.215,.27,,,,
AWCSOB,,1.91,27/06/13,1:1,.95,.96,1.095,,,,
AWCSMA,,2.98,28/06/13,1:1,.32,,1.955,,,,
AWCSSB,,3.40,30/06/15,1:1,.715,,.66,,,,
,
Billabong Int'l Last Sale Price $6.58,
BBGSMA,,6.97,28/06/13,1:1,.925,,5.27,,,,
BBGSWB,,6.42,30/06/16,1:1,1.10,,1.73,,,,
BBGSZB,,10.11,30/06/16,1:1,1.46,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.09,
BENIZQ,,5.00,02/12/11,1:1,4.26,4.30,4.44,,,,
BENIOO,,5.00,15/12/11,1:1,4.36,4.37,4.32,-16,10,,
BENIOI,,7.00,15/12/11,1:1,2.69,2.70,2.68,-49,38,,
BENSMW,,8.43,29/06/12,1:1,1.06,,5.56,,,,
BENSMA,,6.96,28/06/13,1:1,2.29,,7.30,,,,
BENSZA,,2.38,30/06/15,1:1,6.70,,7.17,,,,
BENSZB,,7.91,30/06/16,1:1,2.58,,3.00,,,,
,
BHP Billiton Last Sale Price $44.32,
BHPIMC,,24.00,19/05/11,1:1,20.19,21.63,20.13,-150,20,,
BHPIMD,,33.00,19/05/11,1:1,11.25,11.38,11.38,-171,110,,
BHPIOM,,27.50,26/05/11,1:1,16.85,16.86,16.64,-95,2480,,
BHPIOV,,33.00,26/05/11,1:1,11.37,11.38,,,,,
BHPIOL,,34.00,26/05/11,1:1,10.37,10.38,10.30,-104,202,,
BHPIZR,,20.20,03/06/11,1:1,24.14,24.21,25.58,,,,
BHPIZZ,,20.20,03/06/11,1:1,24.14,24.21,25.20,,,,
BHPIOD,,23.00,17/06/11,1:1,21.46,21.47,26.20,,,,
BHPSSR,,15.70,30/06/11,1:1,28.62,28.76,30.30,,,,
BHPSMV,,16.42,30/06/11,1:1,28.04,,28.13,-212,43,,
BHPMMH,r,39.98,30/06/11,1:1,5.47,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,4.06,,4.81,,,,
BHPSM3,,40.98,30/06/11,1:1,4.07,,6.03,,,,
BHPION,,45.00,29/09/11,1:1,4.69,4.70,4.67,-31,744,,
BHPIZQ,,20.60,02/12/11,1:1,24.49,24.56,24.51,-100,17,,
BHPIOO,,22.50,15/12/11,1:1,22.96,22.97,22.92,-26,10,,
BHPIOI,,32.50,15/12/11,1:1,14.18,14.19,14.15,-35,115,,
BHPIOU,,28.50,29/03/12,1:1,18.64,18.65,18.46,-477,4,,
BHPSOA,b,22.19,28/06/12,1:1,22.68,22.69,23.40,-113,1,,
BHPSMW,,18.26,29/06/12,1:1,26.34,,26.85,,,,
BHPSOB,b,20.44,27/06/13,1:1,25.44,25.45,26.30,-246,1,,
BHPSMA,,21.92,28/06/13,1:1,22.91,,23.86,,,,
BHPSMZ,,27.48,28/06/13,1:1,17.48,,18.22,,,,
BHPSOC,,13.85,26/06/14,1:1,31.71,31.72,28.47,,,,
BHPSSA,,23.96,30/06/14,1:1,21.56,,26.92,,,,
BHPSOD,,25.80,26/06/15,1:1,24.04,24.05,23.95,-304,20,,
BHPSZA,,5.96,30/06/15,1:1,37.89,,38.36,,,,
BHPSMC,,23.03,30/06/15,1:1,25.02,,28.10,,,,
BHPSSB,,24.37,30/06/15,1:1,23.13,,19.71,,,,
BHPSWB,,11.17,30/06/16,1:1,33.15,33.15,33.15,-255,10,,
BHPSWC,,15.69,30/06/16,1:1,28.78,,29.03,-183,7,,
BHPSMX,,17.94,30/06/16,1:1,26.65,,29.82,,,,
BHPSZB,,19.16,30/06/16,1:1,26.20,,26.86,-201,11,,
BHPSWE,,20.81,30/06/16,1:1,23.90,,28.25,,,,
BHPSWG,,22.54,30/06/16,1:1,27.31,27.32,30.16,,,,
BHPSWF,,25.09,30/06/16,1:1,20.09,,16.06,,,,
BHPSMY,,20.38,30/06/17,1:1,24.22,,27.65,,,,
BHPSZC,,27.91,30/06/17,1:1,21.18,,22.47,,,,
BHPSMB,,25.78,29/06/18,1:1,19.16,,19.17,,,,
BHPSZX,b,14.11,04/02/19,1:1,30.15,30.22,31.53,,,,
BHPSZW,b,17.90,04/02/19,1:1,26.37,26.44,27.38,-364,11,,
BHPSZU,b,19.24,04/02/19,1:1,25.03,25.10,24.93,-114,20,,
BHPSZV,b,23.54,04/02/19,1:1,20.73,20.80,20.64,-45,231,,
,
Boral Last Sale Price $4.68,
BLDIOD,,3.00,17/06/11,1:1,1.715,1.725,2.24,,,,
BLDSM3,,5.12,30/06/11,1:1,.045,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,1.555,1.565,1.925,,,,
BLDSOA,,4.86,28/06/12,1:1,.88,.89,1.17,,,,
,
Boart Longyear Last Sale Price $4.27,
BLYSMW,,12.48,29/06/12,1:1,.115,,.135,,,,
BLYSMA,,12.55,28/06/13,1:1,.22,,.165,,,,
BLYSZC,,1.63,30/06/17,1:1,2.98,,.165,,,,
BLYSZX,b,2.22,04/02/19,1:1,2.06,2.06,2.09,-28,100,,
,
Bank of Qld Last Sale Price $9.01,
BOQIZR,,6.50,03/06/11,1:1,2.53,2.54,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,2.53,2.54,2.68,-73,20,,
BOQSMV,,8.78,30/06/11,1:1,.46,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,.20,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,2.97,2.98,3.19,,,,
BOQIOO,,6.50,15/12/11,1:1,3.09,3.10,3.82,,,,
BOQIOI,,9.25,15/12/11,1:1,1.52,1.53,1.56,-15.5,40,,
BOQSMW,,8.60,29/06/12,1:1,1.105,,3.55,,,,
BOQSMA,,9.16,28/06/13,1:1,1.22,,2.87,,,,
BOQSZA,,3.28,30/06/15,1:1,5.52,,6.51,,,,
BOQSZB,,9.15,30/06/16,1:1,2.42,,3.78,,,,
BOQSMY,,9.66,30/06/17,1:1,1.945,,3.75,,,,
BOQSZU,b,4.74,04/02/19,1:1,4.27,4.28,,,,,
BOQSZX,b,5.90,04/02/19,1:1,3.11,3.12,3.70,,,,
,
BlueScope Steel Last Sale Price $1.54,
BSLIMC,,1.75,19/05/11,1:1,.001,,.04,,,,
BSLIMD,,2.25,19/05/11,1:1,.001,,.014,,,,
BSLIOL,,2.00,26/05/11,1:1,.023,.033,.17,,,,
BSLIZR,,1.60,03/06/11,1:1,.001,,.04,-75.5,1000,,
BSLIZZ,,1.60,03/06/11,1:1,.034,.089,.35,,,,
BSLIOD,,1.50,17/06/11,1:1,.15,.16,.155,-41.5,70,,
BSLSMV,,3.06,30/06/11,1:1,.025,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,.30,.35,.335,-1.5,3700,,
BSLIOO,,1.75,15/12/11,1:1,.265,.275,.525,,,,
BSLIOI,,2.50,15/12/11,1:1,.14,.15,.14,-6,30,,
BSLSOA,,6.85,28/06/12,1:1,.29,.30,.30,-4.5,350,,
BSLSMW,,5.08,29/06/12,1:1,.045,,.14,,,,
BSLSMA,,5.42,28/06/13,1:1,.047,,.058,,,,
BSLSSA,,5.30,30/06/14,1:1,.43,,,,,,
BSLSZA,,2.66,30/06/15,1:1,.425,,.72,,,,
BSLSWG,,1.08,30/06/16,1:1,.74,.75,.74,-9,405,,
BSLSWB,,2.20,30/06/16,1:1,.056,,.67,,,,
BSLSMX,,3.45,30/06/16,1:1,.215,,4.60,,,,
BSLSZB,,4.41,30/06/16,1:1,.605,,.705,,,,
BSLSMY,,5.79,30/06/17,1:1,.225,,.435,,,,
BSLSMB,,6.07,29/06/18,1:1,.28,,4.80,,,,
BSLSZU,b,0.87,04/02/19,1:1,.66,.675,.67,,68,,
