Macquarie Grp Last Sale Price $37.01,
MQGWOW,,30.00,28/01/11,6:1,.021,.026,.10,,,,
MQGWOV,,34.00,28/01/11,6:1,.093,.098,,,,,
MQGWOR,,37.00,28/01/11,6:1,.255,.26,.465,,,,
MQGVZT,,36.00,24/02/11,5:1,.14,.165,,,,,
MQGWOZ,,32.00,24/03/11,6:1,.15,.155,,,,,
MQGWOY,,35.50,24/03/11,6:1,.31,.315,,,,,
MQGWOX,,39.00,24/03/11,6:1,.59,.595,,,,,
,
National Aust Bank Last Sale Price $23.70,
NABVMR,,24.00,27/01/11,4:1,.155,.195,,,,,
NABVMQ,,26.00,27/01/11,4:1,.515,,.495,,,,
NABVMP,,28.00,27/01/11,4:1,.995,,.995,,,,
NABWOU,,21.00,28/01/11,4:1,.029,.034,,,,,
NABWOT,,23.00,28/01/11,4:1,.125,.13,.115,+.5,1000,,
NABWOS,,25.00,28/01/11,4:1,.385,.39,.37,,,,
NABVZP,,23.00,24/02/11,4:1,.10,.125,,,,,
NABVOS,,22.00,24/03/11,4:1,.165,.17,,,,,
NABWMP,,22.00,24/03/11,4:1,.135,.16,.18,,,,
NABWMT,,24.00,24/03/11,4:1,.295,.335,,,,,
NABVOR,,25.00,24/03/11,4:1,.495,.50,,,,,
NABVOQ,,28.00,24/03/11,4:1,1.045,1.05,,,,,
,
Newcrest Min Last Sale Price $40.44,
NCMWMP,,33.00,27/01/11,4:1,.001,,.047,,,,
NCMWOW,,36.00,24/02/11,4:1,.19,.195,.23,,,,
NCMVZP,,38.00,24/02/11,4:1,.255,.28,.40,,,,
NCMWOQ,,39.00,24/02/11,4:1,.40,.405,.47,,,,
NCMWOP,,42.00,24/02/11,4:1,.75,.755,.70,,120,,
NCMWMQ,,39.00,24/03/11,4:1,.385,.43,,,,,
NCMWOZ,,36.00,28/04/11,4:1,.36,.365,,,,,
NCMWOY,,39.00,28/04/11,4:1,.595,.60,,,,,
NCMWOX,,42.00,28/04/11,4:1,.945,.95,,,,,
,
News Corp Last Sale Price $16.04,
NWSWMP,,16.00,27/01/11,4:1,.094,.105,.30,,,,
NWSWMQ,,14.00,24/03/11,4:1,.056,.06,,,,,
,
OZ Minerals Last Sale Price $1.72,
OZLWOQ,,1.40,24/02/11,2:1,.022,.027,,,,,
OZLWOP,,1.60,24/02/11,2:1,.044,.049,,,,,
OZLWOS,,1.60,28/04/11,2:1,.076,.081,,,,,
OZLWOR,,1.80,28/04/11,2:1,.125,.13,,,,,
,
Qantas Airways Last Sale Price $2.54,
QANWMP,,2.00,27/01/11,1:1,.001,,.016,,,,
,
QBE Insurance Grp Last Sale Price $18.15,
QBEWMP,,16.00,27/01/11,4:1,.001,,.15,,,,
QBEWOT,,15.00,28/01/11,4:1,.012,.017,,,,,
QBEWOU,,17.00,28/01/11,4:1,.052,.057,,,,,
QBEWMQ,,16.00,24/03/11,4:1,.081,.099,,,,,
QBEWOV,,16.00,24/03/11,4:1,.10,.105,,,,,
QBEWOP,,18.00,24/03/11,4:1,.275,.28,.27,,,,
,
QR National Ltd Last Sale Price $2.75,
QRNWMQ,,2.25,24/03/11,1:1,.028,.034,,,,,
QRNWMP,,2.75,24/03/11,1:1,.165,.18,.19,,750,,
,
Rio Tinto Last Sale Price $85.47,
RIOVMT,,55.00,27/01/11,4:1,.001,,.115,,,,
RIOVMV,,60.00,27/01/11,4:1,.001,,.078,,,,
RIOVMQ,,65.00,27/01/11,4:1,.003,,.145,,,,
RIOVMR,,70.00,27/01/11,4:1,.015,,.072,,,,
RIOVMS,,75.00,27/01/11,4:1,.052,.059,.135,,,,
RIOWOR,,75.00,24/02/11,6:1,.225,.23,.245,,,,
RIOWOQ,,81.00,24/02/11,6:1,.46,.465,.445,,,,
RIOVZT,,84.00,24/02/11,6:1,.405,.425,.40,,200,,
RIOWOP,,86.00,24/02/11,6:1,.80,.805,1.005,,,,
RIOWMQ,,80.00,24/03/11,4:1,.67,.695,,,,,
RIOWMP,,85.00,24/03/11,4:1,1.115,1.15,.20,,,,
RIOVOP,,78.00,28/04/11,6:1,.64,.645,,,,,
RIOWOZ,,83.00,28/04/11,6:1,.885,.89,,,,,
RIOWOY,,88.00,28/04/11,6:1,1.25,1.255,,,,,
,
Santos Last Sale Price $13.15,
STOWMP,,14.00,27/01/11,4:1,.21,,.41,,,,
STOWOV,,11.50,24/02/11,4:1,.061,.066,,,,,
STOWOP,,13.00,24/02/11,4:1,.175,.18,,,,,
STOWMQ,,12.50,24/03/11,1:1,.45,.52,,,,,
STOWOX,,12.50,28/04/11,4:1,.20,.205,,,,,
STOWOW,,14.00,28/04/11,4:1,.375,.38,,,,,
,
Suncorp-Metway Last Sale Price,
SUNWOQ,,8.50,24/03/11,3:1,.195,.20,,,,,
SUNWOP,,9.50,24/03/11,3:1,.40,.405,.395,+13,500,,
,
Telstra Corp Last Sale Price $2.79,
TLSWMP,,2.60,27/01/11,1:1,.011,,,,,,
TLSWOT,,2.75,28/01/11,2:1,.043,.048,,,,,
TLSWOR,,3.00,28/01/11,2:1,.12,.13,.125,,,,
TLSWOV,,2.25,24/03/11,2:1,.023,.028,,,,,
TLSWMQ,,2.50,24/03/11,1:1,.069,.072,,,,,
TLSWOU,,2.50,24/03/11,2:1,.049,.054,,,,,
TLSWMR,,2.75,24/03/11,1:1,.17,.18,,,,,
TLSWOS,,2.75,24/03/11,2:1,.10,.105,,,,,
,
Toll Hldgs Last Sale Price $5.73,
TOLWMP,,6.50,27/01/11,1:1,.745,,.575,,,,
TOLWMQ,,5.50,24/03/11,1:1,.325,.355,,,,,
,
Westpac Banking Last Sale Price $22.21,
WBCVMS,,19.00,27/01/11,4:1,.009,,,,,,
WBCVMP,,21.00,27/01/11,4:1,.045,.062,,,,,
WBCVMR,,23.00,27/01/11,4:1,.205,.235,.215,,,,
WBCVMQ,,25.00,27/01/11,4:1,.66,,.62,,,,
WBCWOU,,18.00,28/01/11,4:1,.012,.017,,,,,
WBCWOT,,20.00,28/01/11,4:1,.03,.035,.28,,,,
WBCWOS,,22.00,28/01/11,4:1,.16,.165,.14,,,,
WBCVZP,,20.00,24/02/11,4:1,.034,.044,.04,,,,
WBCVOR,,19.00,24/03/11,4:1,.079,.084,,,,,
WBCWMQ,,20.00,24/03/11,4:1,.11,.12,,,,,
WBCWMP,,22.00,24/03/11,4:1,.23,.25,.27,,,,
WBCVOQ,,22.50,24/03/11,4:1,.34,.345,.28,,,,
WBCVOP,,25.00,24/03/11,4:1,.725,.73,,,,,
,
Wesfarmers Last Sale Price $32.00,
WESWMP,,29.00,27/01/11,4:1,.009,,.155,,,,
WESWOS,,30.00,24/03/11,4:1,.285,.29,.35,,,,
WESWOP,,34.00,24/03/11,4:1,.785,.79,.755,-8,500,,
,
WorleyParsons Last Sale Price $26.74,
WORWMP,,22.00,27/01/11,4:1,.001,,.007,,,,
,
Woolworths Last Sale Price $26.97,
WOWWMP,,27.00,27/01/11,4:1,.11,.14,.20,,,,
WOWWMQ,,25.00,24/03/11,4:1,.115,.13,,,,,
WOWWOS,,26.00,24/03/11,4:1,.26,.265,,,,,
WOWWOQ,,29.00,24/03/11,4:1,.67,.675,,,,,
,
Woodside Petroleum Last Sale Price $42.56,
WPLWMP,,41.00,27/01/11,4:1,.094,.115,,,,,
WPLVZP,,39.00,24/02/11,5:1,.039,.063,.054,,,,
WPLWOX,,39.50,24/02/11,5:1,.20,.205,,,,,
WPLWOW,,42.50,24/02/11,5:1,.395,.40,.405,,,,
WPLWOS,,45.00,24/02/11,5:1,.655,.66,.68,,,,
WPLWMQ,,40.00,24/03/11,4:1,.295,.34,,,,,
WPLVOP,,38.00,28/04/11,5:1,.305,.31,,,,,
WPLWOZ,,41.00,28/04/11,5:1,.485,.49,,,,,
WPLWOY,,44.00,28/04/11,5:1,.755,.76,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $23.35,
ANZEEA,,4.93,15/02/12,1:1,18.44,,18.39,,,,
,
C'wlth Bank of Aust Last Sale Price $50.77,
CBAEEA,,8.89,15/02/12,1:1,41.83,,41.05,,,,
,
National Aust Bank Last Sale Price $23.70,
NABEEA,,18.30,15/02/12,1:1,5.29,,7.04,,,,
,
Telecom Corp of NZ Last Sale Price $1.64,
TELEEA,,1.45,15/02/12,1:1,.16,,.135,,,,
,
Telstra Corp Last Sale Price $2.79,
TLSEEA,,2.06,02/10/12,1:1,.80,,.87,,,,
,
Westpac Banking Last Sale Price $22.21,
WBCEEA,,3.30,15/02/12,1:1,18.94,,18.45,,,,
,
Equity Installment Warrants,
Alinta Energy Grp Last Sale Price $0.09,
AEJSMW,,2.09,29/06/12,1:1,.062,,,,,,
,
APN European Ret Last Sale Price $0.03,
AEZSZC,,0.81,30/06/17,1:1,.07,,.083,,,,
,
Aust Foundation Last Sale Price $4.95,
AFISMW,,3.28,29/06/12,1:1,1.84,,1.80,,,,
AFISZB,,2.41,30/06/16,1:1,2.70,,2.41,,,,
,
AGL Energy Last Sale Price $15.23,
AGKIMC,,8.50,19/05/11,1:1,7.03,7.13,7.46,,,,
AGKIMD,,11.50,19/05/11,1:1,4.24,4.32,4.35,-102,23,,
AGKIZR,,7.60,03/06/11,1:1,7.87,7.92,8.21,,,,
AGKIZZ,,7.60,03/06/11,1:1,7.87,7.92,7.89,,,,
AGKIOD,,10.00,17/06/11,1:1,5.71,5.72,5.82,,,,
AGKSSR,,7.42,30/06/11,1:1,8.21,8.22,8.77,,,,
AGKIZQ,,8.10,02/12/11,1:1,7.88,7.93,8.21,,,,
AGKIOO,,8.00,15/12/11,1:1,7.93,7.94,8.12,,,,
AGKSMW,,10.36,29/06/12,1:1,5.27,,6.58,,,,
AGKSMA,,7.06,28/06/13,1:1,8.42,,6.87,,,,
AGKSOC,,7.10,26/06/14,1:1,8.79,8.80,8.84,,,,
AGKSMC,,7.86,30/06/15,1:1,8.92,9.00,8.85,,,,
AGKSWB,,0.00,30/06/16,1:1,,,14.43,,,,
AGKSZB,,3.09,30/06/16,1:1,12.23,,12.15,,,,
AGKSZC,,7.59,30/06/17,1:1,8.07,,8.05,,,,
AGKSMY,,11.06,30/06/17,1:1,4.69,,5.68,,,,
AGKSZX,b,8.30,04/02/19,1:1,6.91,6.96,6.89,,,,
,
Auckland Airport Last Sale Price $1.68,
AIASMV,,1.06,30/06/11,1:1,.64,,1.37,,,,
,
Asciano Grp Last Sale Price $1.60,
AIOIOO,,1.00,15/12/11,1:1,.755,.765,.76,-2,250,,
AIOSOA,,6.66,28/06/12,1:1,.21,.22,.215,,,,
AIOSMW,,5.34,29/06/12,1:1,.19,,.39,,,,
AIOSOB,,2.38,27/06/13,1:1,.635,.645,.775,,,,
AIOSMA,,3.63,28/06/13,1:1,.125,,.21,,,,
AIOSSA,,5.79,30/06/14,1:1,.47,,.495,,,,
AIOSSB,,3.24,30/06/15,1:1,.60,,.98,,,,
AIOSZC,,8.34,30/06/17,1:1,1.21,,.965,,,,
,
Aristocrat Leisure Last Sale Price $2.99,
ALLIOW,,2.50,28/04/11,1:1,.705,.715,,,,,
ALLIOD,,2.50,17/06/11,1:1,.81,.82,.575,,,,
ALLSMV,b,8.18,30/06/11,1:1,.29,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,.78,.79,1.46,,,,
ALLSOA,,8.74,28/06/12,1:1,.55,.56,.55,,,,
ALLSMW,b,11.81,29/06/12,1:1,.425,,.155,,,,
ALLSMA,,6.19,28/06/13,1:1,.215,,,,,,
ALLSSA,,9.09,30/06/14,1:1,.785,,1.085,,,,
ALLSZC,,9.82,30/06/17,1:1,1.445,,1.43,,,,
ALLSMY,b,13.22,30/06/17,1:1,.51,,.93,,,,
,
Amcor Last Sale Price $6.75,
AMCIMC,,3.25,19/05/11,1:1,3.72,3.77,3.33,,,,
AMCIZZ,,3.10,03/06/11,1:1,3.71,3.77,3.75,,,,
AMCIOO,,3.25,15/12/11,1:1,3.80,3.81,3.77,,,,
AMCSOA,,3.94,28/06/12,1:1,3.11,3.12,.015,,,,
AMCSZA,,2.41,30/06/15,1:1,4.40,,2.64,,,,
AMCSZX,b,3.28,04/02/19,1:1,3.44,3.50,,,,,
,
AMP Last Sale Price $5.29,
AMPIOT,,5.00,28/01/11,1:1,.445,.455,.55,,,,
AMPIOG,,5.25,24/03/11,1:1,.56,.57,.62,,,,
AMPISQ,,4.19,31/03/11,1:1,1.385,,2.80,,,,
AMPIMC,,3.50,19/05/11,1:1,1.92,2.01,1.755,,,,
AMPIMD,,4.75,19/05/11,1:1,.95,1.00,1.005,-5.5,10,,
AMPIOL,,4.00,26/05/11,1:1,1.525,1.535,1.535,-2.5,100,,
AMPIZR,,3.20,03/06/11,1:1,2.20,2.25,2.04,,,,
AMPIZZ,,3.20,03/06/11,1:1,2.20,2.25,2.32,,,,
AMPIOD,,3.50,17/06/11,1:1,2.03,2.04,2.11,,,,
AMPSSR,,2.43,30/06/11,1:1,2.90,2.91,2.95,,,,
AMPSMV,,3.62,30/06/11,1:1,1.815,,1.90,,,,
AMPIZQ,,3.20,02/12/11,1:1,2.36,2.41,2.42,,,,
AMPIOO,,4.50,15/12/11,1:1,1.685,1.695,1.715,-51.5,7,,
AMPIOI,,5.00,15/12/11,1:1,1.325,1.335,1.365,-1.5,2000,,
AMPSOA,b,6.04,28/06/12,1:1,.86,.87,.835,,,,
AMPSMW,,5.98,29/06/12,1:1,.385,,.435,,,,
AMPSOB,,2.62,27/06/13,1:1,2.96,2.97,3.04,,,,
AMPSMA,,5.13,28/06/13,1:1,.84,,.97,,,,
AMPSOC,,2.31,26/06/14,1:1,3.40,3.41,3.34,,,,
AMPSSA,,5.96,30/06/14,1:1,1.08,,1.44,,,,
AMPSOD,,3.50,26/06/15,1:1,2.74,2.75,2.84,,,,
AMPSZA,,0.99,30/06/15,1:1,4.31,,3.54,,,,
AMPSMC,,3.44,30/06/15,1:1,2.68,2.76,,,,,
AMPSSB,,4.69,30/06/15,1:1,1.615,,2.89,,,,
AMPSWB,,2.02,30/06/16,1:1,3.37,,3.41,,,,
AMPSZB,,3.96,30/06/16,1:1,1.835,,1.68,,,,
AMPSMX,,4.01,30/06/16,1:1,1.575,,1.575,,,,
AMPSWC,,4.37,30/06/16,1:1,1.20,,1.89,,,,
AMPSWD,,7.93,30/06/16,1:1,.435,,.455,,,,
AMPSMY,,6.68,30/06/17,1:1,.785,,.795,,,,
AMPSZD,,3.61,28/06/18,1:1,1.99,,3.67,,,,
AMPSMB,,5.13,29/06/18,1:1,1.19,,1.515,,,,
AMPSZX,b,2.38,04/02/19,1:1,2.88,2.93,2.87,,,,
AMPSZW,b,3.20,04/02/19,1:1,2.06,2.11,2.19,,,,
,
ANZ Banking Grp Last Sale Price $23.35,
ANZIOT,,20.00,28/01/11,1:1,3.54,3.55,3.65,,,,
ANZIOG,,19.00,24/03/11,1:1,4.87,4.88,5.44,,,,
ANZIOW,,22.00,28/04/11,1:1,2.90,2.91,2.95,-41,50,,
ANZIMC,,14.00,19/05/11,1:1,9.97,10.21,10.15,-10,100,,
ANZIMD,,19.00,19/05/11,1:1,5.44,5.65,5.74,,,,
ANZIOL,,15.00,26/05/11,1:1,9.00,9.01,9.27,,,,
ANZISQ,,12.16,31/05/11,1:1,12.00,,12.00,,,,
ANZIZR,,12.40,03/06/11,1:1,11.37,11.43,10.98,,,,
ANZIZW,,12.40,03/06/11,1:1,11.37,11.43,10.98,,,,
ANZIZZ,,12.40,03/06/11,1:1,11.37,11.43,11.99,,,,
ANZIOD,,11.00,17/06/11,1:1,12.86,12.87,12.89,,,,
ANZSSR,,5.01,30/06/11,1:1,18.85,18.86,19.14,,,,
ANZSSS,,11.92,30/06/11,1:1,12.13,12.27,11.25,,,,
ANZSMV,,13.46,30/06/11,1:1,10.52,,11.04,,,,
ANZMMH,r,19.11,30/06/11,1:1,5.64,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,4.17,,.54,,,,
ANZIZQ,,12.00,02/12/11,1:1,12.36,12.42,12.95,,,,
ANZIOO,,12.00,15/12/11,1:1,12.48,12.49,11.83,,,,
ANZIOI,,17.50,15/12/11,1:1,8.14,8.15,8.68,,,,
ANZSOA,,16.67,28/06/12,1:1,8.36,8.37,8.18,,,,
ANZSMW,,17.15,29/06/12,1:1,6.99,,7.53,,,,
ANZSOB,,8.56,27/06/13,1:1,15.44,15.45,15.65,+35,4,,
ANZSMZ,,12.03,28/06/13,1:1,12.00,,12.39,,,,
ANZSMA,,15.09,28/06/13,1:1,8.97,,9.26,,,,
ANZSOC,,5.87,26/06/14,1:1,17.97,17.98,18.11,,,,
ANZSSA,,16.33,30/06/14,1:1,9.34,,8.67,,,,
ANZSOD,,12.90,26/06/15,1:1,13.09,13.10,13.06,,,,
ANZSWM,,6.26,30/06/15,1:1,17.37,,17.75,,,,
ANZSZA,,7.21,30/06/15,1:1,16.38,,16.95,,,,
ANZSSB,,11.59,30/06/15,1:1,13.04,,13.90,,,,
ANZSMC,,12.85,30/06/15,1:1,13.27,13.48,12.99,,,,
ANZSWB,,9.92,30/06/16,1:1,13.84,,14.36,,,,
ANZSZB,,14.02,30/06/16,1:1,10.52,,11.30,,,,
ANZSWC,,14.74,30/06/16,1:1,9.20,,9.32,,,,
ANZSMX,,14.99,30/06/16,1:1,9.11,,9.60,,,,
ANZSWE,,18.62,30/06/16,1:1,5.84,,6.18,,,,
ANZSWD,,21.16,30/06/16,1:1,4.47,,4.68,,,,
ANZSMY,,19.26,30/06/17,1:1,6.97,,7.36,,,,
ANZSZD,,7.49,28/06/18,1:1,16.11,,14.17,,,,
ANZSMB,,16.37,29/06/18,1:1,8.53,,8.23,,,,
ANZSZX,b,5.76,04/02/19,1:1,17.57,17.63,17.53,,,,
ANZSZW,b,9.90,04/02/19,1:1,13.43,13.49,14.06,,,,
ANZSZV,b,12.27,04/02/19,1:1,11.06,11.12,11.46,+3,22,,
,
Argo Invest Last Sale Price $6.32,
ARGSZB,,4.01,30/06/16,1:1,2.57,,3.07,,,,
,
ASX Last Sale Price $37.68,
ASXIMC,,18.50,19/05/11,1:1,19.68,20.14,23.03,,,,
ASXIMD,,25.50,19/05/11,1:1,12.92,13.38,14.07,,,,
ASXIOL,,23.00,26/05/11,1:1,15.52,15.54,15.60,-31,5,,
ASXSSR,,12.32,30/06/11,1:1,26.02,26.06,26.40,,,,
ASXSMV,,18.64,30/06/11,1:1,19.48,,20.39,,,,
ASXSM3,,27.79,30/06/11,1:1,10.85,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,7.82,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,21.94,22.08,22.28,,,,
ASXIOO,,18.00,15/12/11,1:1,21.18,21.20,21.39,,,,
ASXIOI,,26.50,15/12/11,1:1,13.95,13.97,14.11,+42,7,,
ASXSOA,,28.37,28/06/12,1:1,12.20,12.24,7.30,,,,
ASXSMW,,26.95,29/06/12,1:1,11.51,,12.47,,,,
ASXSOB,,13.04,27/06/13,1:1,25.55,25.59,23.09,,,,
ASXSMZ,,18.15,28/06/13,1:1,20.09,,,,,,
ASXSMA,,28.45,28/06/13,1:1,10.11,,11.19,,,,
ASXSOC,,12.97,26/06/14,1:1,25.60,25.64,21.83,,,,
ASXSSA,,31.61,30/06/14,1:1,10.35,,13.11,,,,
ASXSZA,,2.87,30/06/15,1:1,34.89,,26.65,,,,
ASXSMC,,17.64,30/06/15,1:1,23.00,23.39,,,,,
ASXSSB,,21.51,30/06/15,1:1,19.78,,20.12,,,,
ASXSWB,,16.09,30/06/16,1:1,22.22,,16.57,,,,
ASXSZB,,16.90,30/06/16,1:1,21.44,,20.77,,,,
ASXSZC,,26.93,30/06/17,1:1,13.96,,16.54,,,,
ASXSMY,,29.76,30/06/17,1:1,9.64,,10.17,,,,
ASXSZD,,16.27,28/06/18,1:1,22.02,,21.83,,,,
ASXSMB,,29.74,29/06/18,1:1,9.92,,6.05,,,,
ASXSZX,b,12.11,04/02/19,1:1,25.56,25.70,25.43,,,,
ASXSZW,b,17.22,04/02/19,1:1,20.45,20.59,20.88,,,,
,
Alumina Last Sale Price $2.48,
AWCIOT,,1.50,28/01/11,1:1,1.01,1.02,1.04,-6.5,400,,
AWCIOW,,1.75,28/04/11,1:1,.84,.85,,,,,
AWCIMC,,1.00,19/05/11,1:1,1.565,1.585,1.48,,,,
AWCIMD,,1.40,19/05/11,1:1,1.18,1.20,1.25,,,,
AWCIZR,,0.90,03/06/11,1:1,1.595,1.62,1.205,,,,
AWCIZZ,,0.90,03/06/11,1:1,1.595,1.62,1.695,,,,
AWCSSR,,0.78,30/06/11,1:1,1.75,1.77,1.295,,,,
AWCSMV,,5.16,30/06/11,1:1,.18,,.27,,,,
AWCIOO,,0.90,15/12/11,1:1,1.69,1.70,1.415,,,,
AWCIOI,,1.20,15/12/11,1:1,1.43,1.44,1.465,,,,
AWCSOA,,5.20,28/06/12,1:1,.325,.335,.27,,,,
AWCSOB,,1.95,27/06/13,1:1,1.135,1.145,1.095,,,,
AWCSMA,,3.02,28/06/13,1:1,.445,,1.955,,,,
AWCSSB,,3.44,30/06/15,1:1,.855,,.66,,,,
,
AXA Asia Pacific Last Sale Price $6.31,
AXAIMC,,3.50,19/05/11,1:1,2.97,3.00,2.24,,,,
AXAIZZ,,2.30,03/06/11,1:1,4.06,14.10,,,,,
AXASSR,,2.00,30/06/11,1:1,4.42,4.43,2.43,,,,
AXASOA,,4.48,28/06/12,1:1,2.29,2.30,1.41,,,,
AXASMW,,5.34,29/06/12,1:1,1.235,,1.345,,,,
AXASMA,,3.80,28/06/13,1:1,2.71,,2.60,,,,
AXASSA,,4.66,30/06/14,1:1,2.11,,3.10,,,,
AXASWB,,2.92,30/06/16,1:1,3.55,,3.00,,,,
AXASMY,,5.69,30/06/17,1:1,.895,,4.48,,,,
AXASZW,b,2.01,04/02/19,1:1,4.27,4.32,4.20,,,,
,
Billabong Intl Last Sale Price $8.15,
BBGSMA,,7.13,28/06/13,1:1,1.78,,5.27,,,,
BBGSWB,,6.58,30/06/16,1:1,2.19,,2.73,,,,
BBGSZB,,10.28,30/06/16,1:1,2.01,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.95,
BENIZQ,,5.00,02/12/11,1:1,5.44,5.49,5.48,-1,100,,
BENIOO,,5.00,15/12/11,1:1,5.45,5.46,5.47,,,,
BENIOI,,7.00,15/12/11,1:1,3.85,3.86,3.91,,,,
BENSMW,,8.73,29/06/12,1:1,1.925,,5.56,,,,
BENSMA,,7.26,28/06/13,1:1,3.09,,7.30,,,,
BENSZA,,2.69,30/06/15,1:1,7.34,,6.95,,,,
BENSZB,,8.21,30/06/16,1:1,3.16,,3.58,,,,
,
BHP Billiton Last Sale Price $45.25,
BHPIOT,,40.00,28/01/11,1:1,5.69,5.85,5.85,-61,396,,
BHPIOG,,30.00,24/03/11,1:1,15.89,15.90,16.33,-85,70,,
BHPIOW,,42.50,28/04/11,1:1,6.11,6.12,6.75,,,,
BHPIMC,,24.00,19/05/11,1:1,21.84,,23.10,,,,
BHPIMD,,33.00,19/05/11,1:1,13.37,,13.92,,,,
BHPIOM,,27.50,26/05/11,1:1,18.90,18.91,20.26,,,,
BHPIOL,,34.00,26/05/11,1:1,12.94,12.95,13.19,-88,45,,
BHPIZR,,20.20,03/06/11,1:1,25.66,25.73,26.80,,,,
BHPIZZ,,20.20,03/06/11,1:1,25.66,25.73,26.58,,,,
BHPIOD,,23.00,17/06/11,1:1,23.27,23.28,23.58,,,,
BHPSSR,,16.16,30/06/11,1:1,30.12,30.40,30.07,,,,
BHPSMV,,16.88,30/06/11,1:1,28.70,,27.99,,,,
BHPMMH,r,39.98,30/06/11,1:1,8.97,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,7.39,,4.81,,,,
BHPSM3,,41.44,30/06/11,1:1,5.54,,6.03,,,,
BHPIZQ,,20.60,02/12/11,1:1,26.25,26.32,26.48,-35,2,,
BHPIOO,,22.50,15/12/11,1:1,24.81,24.82,25.14,-90,2,,
BHPIOI,,32.50,15/12/11,1:1,16.72,16.73,16.26,,,,
BHPSOA,b,22.65,28/06/12,1:1,24.39,24.40,24.76,,,,
BHPSMW,,18.72,29/06/12,1:1,27.02,,27.87,,,,
BHPSOB,b,20.89,27/06/13,1:1,27.12,27.13,27.00,,,,
BHPSMA,,22.38,28/06/13,1:1,23.72,,24.10,,,,
BHPSMZ,,27.94,28/06/13,1:1,18.44,,18.22,,,,
BHPSOC,,14.31,26/06/14,1:1,33.11,33.12,28.47,,,,
BHPSSA,,24.42,30/06/14,1:1,23.64,,19.60,,,,
BHPSOD,,26.26,26/06/15,1:1,25.74,25.75,23.81,,,,
BHPSZA,,6.43,30/06/15,1:1,39.01,,39.10,,,,
BHPSMC,,23.49,30/06/15,1:1,26.07,26.76,24.11,,,,
BHPSSB,,24.83,30/06/15,1:1,25.00,,19.71,,,,
BHPSWB,,11.64,30/06/16,1:1,34.23,,33.70,,,,
BHPSWC,,16.16,30/06/16,1:1,29.88,,27.50,,,,
BHPSMX,,18.40,30/06/16,1:1,27.32,,27.30,,,,
BHPSZB,,19.62,30/06/16,1:1,27.02,,27.53,,,,
BHPSWE,,21.27,30/06/16,1:1,25.36,,25.33,,,,
BHPSWF,,25.56,30/06/16,1:1,21.66,,16.06,,,,
BHPSMY,,20.84,30/06/17,1:1,24.98,,25.86,,,,
BHPSZC,,28.38,30/06/17,1:1,21.78,,22.47,,,,
BHPSMB,,26.24,29/06/18,1:1,20.08,,18.48,,,,
BHPSZX,b,14.10,04/02/19,1:1,31.12,31.19,30.64,,,,
BHPSZW,b,17.77,04/02/19,1:1,27.45,27.52,28.23,,,,
BHPSZU,b,19.06,04/02/19,1:1,26.16,26.23,26.58,,,,
BHPSZV,b,23.22,04/02/19,1:1,22.00,22.07,22.18,+13,40,,
,
Boral Last Sale Price $4.83,
BLDIOG,,3.92,24/03/11,1:1,1.12,1.13,1.23,,,,
BLDIOD,,3.00,17/06/11,1:1,2.03,2.04,3.42,,,,
BLDSM3,,5.19,30/06/11,1:1,.215,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,1.92,1.93,2.00,,20,,
BLDSOA,,4.93,28/06/12,1:1,1.19,1.20,1.285,,,,
,
Boart Longyear Last Sale Price $4.56,
BLYSMW,,12.51,29/06/12,1:1,.45,,.69,,,,
BLYSMA,,12.58,28/06/13,1:1,.455,,.165,,,,
BLYSZC,,1.64,30/06/17,1:1,3.30,,.165,,,,
,
Bank of Qld Last Sale Price $10.39,
BOQIZR,,6.50,03/06/11,1:1,4.20,4.26,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,4.20,4.26,4.55,,,,
BOQSMV,,9.04,30/06/11,1:1,1.80,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,1.225,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,4.80,4.85,5.92,,,,
BOQIOO,,6.50,15/12/11,1:1,4.69,4.70,5.07,,,,
BOQIOI,,9.25,15/12/11,1:1,2.98,2.99,3.06,,,,
BOQSMW,,8.86,29/06/12,1:1,2.20,,3.55,,,,
BOQSMA,,9.42,28/06/13,1:1,2.21,,2.87,,,,
BOQSZA,,3.54,30/06/15,1:1,6.97,,7.40,,,,
BOQSZB,,9.41,30/06/16,1:1,3.31,,3.78,,,,
BOQSMY,,9.92,30/06/17,1:1,2.74,,3.75,,,,
BOQSZX,b,5.94,04/02/19,1:1,4.42,4.48,4.54,-11,20,,
,
BlueScope Steel Last Sale Price $2.25,
BSLIOT,,2.50,28/01/11,1:1,.064,.074,.085,,,,
BSLIOG,,2.25,24/03/11,1:1,.275,.285,.27,,,,
BSLIOW,,2.00,28/04/11,1:1,.44,.45,,,,,
