AGKJMG,8.33,30/06/10,1:1,6.52,-,7.65,-,-
AGKJMH,11.00,30/06/10,1:1,4.23,4.29,5.12,-,-
AGKIOD,10.00,17/06/11,1:1,6.41,6.43,6.34,49,31
AGKSMW,10.18,29/06/12,1:1,4.68,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,7.51,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.63,8.65,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.85,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,11.05,-,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,8.1,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,5.07,-,5.68,-,-
AGKSZX,8.03,04/02/19,1:1,6.29,6.34,5.94,-,-
Auckland Airport Last Sale Price $1.64,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.6,-,1.37,-,-
Asciano Grp Last Sale Price $1.61,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.007,-,0.13,-,-
AIOJMG,1.00,30/06/10,1:1,0.735,0.75,2.38,-,-
AIOJMH,1.30,30/06/10,1:1,0.54,0.545,-,-,-
AIOSOA,6.10,28/06/12,1:1,0.365,-,0.47,-,-
AIOSMW,4.95,29/06/12,1:1,0.09,-,0.135,-,-
AIOSOB,2.18,27/06/13,1:1,1.04,1.06,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.19,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.65,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.845,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.395,-,1.295,-,-
Aristocrat Leisure Last Sale Price $5.50,,,,,,,,
ALLIMF,3.25,17/11/09,1:1,2.32,2.37,1.63,-,-
ALLIMG,4.50,17/11/09,1:1,1.12,1.17,-,-,-
ALLIZZ,4.00,03/12/09,1:1,1.54,-,0.88,-,-
ALLIOO,5.50,15/12/09,1:1,0.565,0.585,0.385,-,-
ALLIOA,5.00,23/06/10,1:1,1.46,1.48,1.07,-,-
ALLJMG,3.00,30/06/10,1:1,2.84,2.89,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,1.92,1.96,3.46,57,-
ALLMMI,6.48,30/06/10,1:1,0.685,-,-,-,-
ALLIOD,2.50,17/06/11,1:1,3.52,3.54,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.755,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.94,1.96,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.645,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.67,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.61,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.94,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,1.305,-,0.67,-,-
Amcor Ltd Last Sale Price $5.59,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.17,3.2,2.31,-,-
AMCIZZ,3.75,03/12/09,1:1,1.86,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.15,2.17,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.24,2.26,2.22,16,247
AMCSMU,3.38,30/06/10,1:1,2.41,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.65,2.67,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.31,-,2.64,-,-
AMP Ltd Last Sale Price $6.65,,,,,,,,
AMPISJ,4.25,06/11/09,1:1,2.39,-,-,-,-
AMPIMF,3.25,17/11/09,1:1,3.44,3.5,-,-,-
AMPIMG,4.50,17/11/09,1:1,2.24,2.3,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,4.17,4.19,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.9,2.95,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,2.41,2.46,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,2.32,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,2.21,2.23,2.45,11,100
AMPIOI,6.50,15/12/09,1:1,0.57,0.59,0.485,-,-
AMPIZA,3.50,28/01/10,1:1,3.2,3.25,-,-,-
AMPIOP,3.50,25/03/10,1:1,3.31,3.33,3.49,5,48
AMPIMC,2.50,19/05/10,1:1,4.31,4.37,4.22,-,-
AMPIMD,3.75,19/05/10,1:1,3.14,3.2,3.30,65,30
AMPIZQ,3.00,14/06/10,1:1,3.78,3.83,3.90,27,40
AMPIOA,4.50,23/06/10,1:1,2.56,2.58,2.54,-12,92
AMPSMU,2.04,30/06/10,1:1,4.69,-,4.30,-9,-
AMPSSR,2.51,30/06/10,1:1,4.27,4.28,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,3.01,3.07,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.47,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.945,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.78,-,0.895,15.5,100
AMPISM,5.58,30/07/10,1:1,1.525,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.46,2.51,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,2.34,2.36,2.28,-,-
AMPISQ,3.97,31/03/11,1:1,3.5,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.98,4,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,3.2,-,2.77,-,-
AMPSM3,5.35,30/06/11,1:1,1.78,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,2.21,2.23,2.33,39.5,25
AMPSMW,5.85,29/06/12,1:1,1.655,-,1.79,-,-
AMPSOB,2.69,27/06/13,1:1,4.32,4.34,3.25,-,-
AMPSMA,5.06,28/06/13,1:1,2.18,-,1.86,-,-
AMPSOC,2.41,26/06/14,1:1,4.82,4.84,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.48,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.46,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,3.2,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.55,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,4.07,-,4.28,73,38
AMPSMX,4.02,30/06/16,1:1,2.96,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,3.06,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,2.14,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.98,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.93,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.53,-,1.795,-,-
AMPSZX,2.43,04/02/19,1:1,4.19,4.24,4.34,36,10
ANZ Banking Grp Last Sale Price $24.56,,,,,,,,
ANZJZF,12.00,29/10/09,1:1,12.57,-,8.23,-,-
ANZISJ,11.50,06/11/09,1:1,13.14,-,10.90,-,-
ANZIMF,9.50,17/11/09,1:1,15.11,15.37,13.65,-,-
ANZIMG,13.00,17/11/09,1:1,11.66,11.92,12.10,4,29
ANZIOY,7.00,26/11/09,1:1,17.62,17.64,12.60,-,-
ANZIOT,10.00,26/11/09,1:1,14.64,14.66,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,15.1,15.15,15.26,-,-
ANZIZR,13.00,03/12/09,1:1,11.63,11.68,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,11.63,11.68,11.72,-4,30
ANZIWP,9.40,04/12/09,1:1,15.22,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,11.72,11.74,10.40,-,-
ANZIOI,18.50,15/12/09,1:1,6.36,6.38,6.58,81,50
ANZIMB,15.00,17/12/09,1:1,9.64,9.83,10.03,93,47
ANZJZG,9.00,28/01/10,1:1,15.7,15.75,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,13.74,13.79,-,-,-
ANZJZI,13.00,28/01/10,1:1,11.79,11.84,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,14.92,14.97,-,-,-
ANZIZB,12.50,29/04/10,1:1,12.61,12.66,-,-,-
ANZIYH,23.00,14/05/10,1:1,3.18,3.34,4.29,-,-
ANZIMC,8.50,19/05/10,1:1,16.44,16.7,17.09,295,5
ANZIMD,12.00,19/05/10,1:1,13.11,13.37,13.62,-3,142
ANZISI,9.00,25/05/10,1:1,15.97,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,15.96,16.01,16.17,-15,16
ANZIOA,14.00,23/06/10,1:1,11.57,11.59,11.66,58,10
ANZSSR,6.33,30/06/10,1:1,18.64,18.67,17.47,-,-
ANZSMU,12.00,30/06/10,1:1,12.99,-,13.39,-,-
ANZJMJ,12.90,30/06/10,1:1,12.74,13,11.76,-,-
ANZJMG,17.86,30/06/10,1:1,7.59,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,6.38,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,5.21,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,4.08,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,9.09,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,10.49,10.51,-,-,-
ANZIMX,17.00,23/09/10,1:1,9.51,9.68,9.90,-,16
ANZISQ,11.39,31/05/11,1:1,15.47,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,15.71,15.73,15.90,-,-
ANZSMV,14.25,30/06/11,1:1,10.84,-,9.59,-,-
ANZSM3,15.31,30/06/11,1:1,10.03,-,-,-,-
ANZSOA,17.02,28/06/12,1:1,9.74,9.76,9.63,-,-
ANZSMW,17.67,29/06/12,1:1,8.17,-,7.27,-,-
ANZSOB,9.59,27/06/13,1:1,16.14,16.16,16.35,-,-
ANZSMZ,12.93,28/06/13,1:1,12.2,-,5.22,-,-
ANZSMA,15.76,28/06/13,1:1,9.74,-,9.95,-,-
ANZSOC,7.13,26/06/14,1:1,18.58,18.6,17.50,-,-
ANZSSA,17.01,30/06/14,1:1,10.45,-,10.32,-,-
ANZSWM,7.65,30/06/15,1:1,17.73,-,15.86,-,-
ANZSZA,8.48,30/06/15,1:1,16.5,-,14.99,-,-
ANZSSB,12.59,30/06/15,1:1,13.57,-,12.20,-,-
ANZSWB,11.06,30/06/16,1:1,14.48,-,14.64,-,-
ANZSZB,14.79,30/06/16,1:1,11.27,-,11.00,-,-
ANZSWC,15.55,30/06/16,1:1,11.89,-,10.75,-,-
ANZSMX,15.67,30/06/16,1:1,10.28,-,4.73,-,-
ANZSWE,19.15,30/06/16,1:1,10.36,-,7.05,-,-
ANZSWD,21.52,30/06/16,1:1,9.58,-,9.06,-,-
ANZSMY,19.63,30/06/17,1:1,8.52,-,6.89,-,-
ANZSZD,8.74,28/06/18,1:1,16.21,-,10.71,-,-
ANZSMB,16.95,29/06/18,1:1,9.85,-,8.63,-,-
ANZSZX,6.91,04/02/19,1:1,17.62,17.67,17.75,141,5
ANZSZW,10.64,04/02/19,1:1,13.89,13.94,14.43,78,15
Arrow Energy Last Sale Price $4.42,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.43,3.46,3.49,27,140
APA Grp Last Sale Price $3.23,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.485,-,1.435,2.5,40
APAJMG,2.38,30/06/10,1:1,1.115,-,1.445,-,-
Argo Invest Last Sale Price $6.86,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.71,-,4.48,-,-
ASX Ltd Last Sale Price $35.65,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,19.24,19.53,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,12.79,13.08,13.17,84,50
ASXIZZ,20.00,03/12/09,1:1,15.79,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,8.2,8.22,7.17,-,-
ASXIOI,35.00,15/12/09,1:1,3.02,3.04,3.05,32,75
ASXIYH,35.80,14/05/10,1:1,4.45,4.88,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,21.09,21.38,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,15.89,16.15,16.48,150,4
ASXIZQ,17.50,14/06/10,1:1,19.27,19.32,18.58,-,-
ASXIOA,20.00,23/06/10,1:1,17.11,17.13,17.40,190,32
ASXSMU,6.76,30/06/10,1:1,29.09,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,23.51,23.52,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,13.41,13.67,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,10.53,10.77,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,6.25,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,6.33,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,12.21,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,17.5,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,9.88,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,13.93,13.95,13.79,-,-
ASXSMW,26.68,29/06/12,1:1,11.23,-,12.02,-,-
ASXSOB,13.60,27/06/13,1:1,24.21,24.23,20.01,-,-
ASXSMZ,18.54,28/06/13,1:1,18.07,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,11.27,11.81,11.81,-555,5
ASXSOC,13.53,26/06/14,1:1,24.34,24.36,24.30,-54,100
ASXSSA,31.18,30/06/14,1:1,13.19,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,31.46,-,30.38,-,-
ASXSSB,21.77,30/06/15,1:1,18.77,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,20.67,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,19.91,-,18.49,-,-
ASXSZC,26.65,30/06/17,1:1,15.42,-,14.00,-,-
ASXSMY,29.29,30/06/17,1:1,12.86,-,8.14,-,-
ASXSZD,16.78,28/06/18,1:1,22.6,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,13.16,-,11.68,-,-
ASXSZX,12.54,04/02/19,1:1,23.08,23.13,21.76,-,-
ASXSZW,17.14,04/02/19,1:1,18.48,18.53,17.95,-,-
AWB Ltd Last Sale Price $1.24,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.235,0.25,0.235,-15.5,390
AWBJMG,1.39,30/06/10,1:1,0.32,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.056,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.175,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.56,-,2.06,-,-
Alumina Ltd Last Sale Price $1.84,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.99,1.02,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.585,0.615,0.64,6.5,38
AWCIZR,3.05,03/12/09,1:1,0.015,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.015,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.38,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.028,0.048,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.031,0.051,1.37,-29.5,-
AWCIMC,0.80,19/05/10,1:1,1.15,1.18,1.33,-,-
AWCIMD,1.00,19/05/10,1:1,0.97,1,1.045,-7.5,100
AWCIOA,3.28,23/06/10,1:1,0.175,0.195,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,1.15,1.155,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.855,0.88,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.615,0.64,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.12,-,2.62,-,-
AWCSMV,4.83,30/06/11,1:1,0.195,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.485,0.505,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.915,0.935,0.92,-,-
AWCSMA,2.84,28/06/13,1:1,0.62,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.735,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.12,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.80,,,,,,,,
AWEIMA,1.40,29/10/09,1:1,1.41,-,1.32,-,-
AWEIMX,1.50,23/09/10,1:1,1.535,1.57,1.445,2,210
AXA Asia Pacific Last Sale Price $4.74,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,1.51,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.315,0.48,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.91,2.96,2.61,-,-
AXAIOA,3.50,23/06/10,1:1,1.7,1.72,1.70,-,-
AXASSR,2.00,30/06/10,1:1,2.85,2.86,2.43,-,-
AXASMU,2.31,30/06/10,1:1,2.59,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.69,1.71,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.095,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.755,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.935,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,2.32,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,2.38,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.435,-,4.48,-,-
AXASZW,1.98,04/02/19,1:1,2.73,2.78,2.32,-,-
Billabong Intl Last Sale Price $11.61,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,5.63,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,5.04,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,4.98,5,5.04,-10,20
BBGSMU,7.54,30/06/10,1:1,4.49,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,4.74,4.83,-,-,-
BBGSMA,6.96,28/06/13,1:1,5.64,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,6.67,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.9,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.079,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.001,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.001,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,0.001,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.038,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.07,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.009,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.015,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.70,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.89,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.92,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,3.88,3.9,3.85,-,-
BENIOI,8.91,15/12/09,1:1,1.305,1.325,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,3.58,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,4.43,4.5,-,-,-
BENJMG,8.84,30/06/10,1:1,1.815,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,1.255,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,3.38,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,4.23,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,6.68,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,4,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $39.20,,,,,,,,
BHPIMM,22.00,29/10/09,1:1,17.22,-,16.44,-,-
BHPJZE,22.00,29/10/09,1:1,17.23,-,16.45,92,10
BHPJZF,25.00,29/10/09,1:1,14.23,14.28,14.27,173,43
BHPISJ,20.50,06/11/09,1:1,18.76,-,-,-,-
BHPIST,25.00,06/11/09,1:1,14.27,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,24.79,24.99,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,19.87,20.07,18.77,-,-
BHPIOV,17.00,26/11/09,1:1,22.36,22.38,18.79,-,-
BHPIOX,34.00,26/11/09,1:1,6.32,6.34,6.30,60,22
BHPIOZ,37.00,26/11/09,1:1,4.42,4.42,4.42,34,379
BHPIZR,21.00,03/12/09,1:1,18.34,-,18.25,255,5
BHPIZZ,23.00,03/12/09,1:1,16.38,-,16.07,111,18
BHPIWG,11.00,04/12/09,1:1,28.21,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,13.25,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,19.47,19.49,19.23,93,15
BHPIOI,27.50,15/12/09,1:1,12.2,12.22,11.15,4,1
BHPJZG,20.00,28/01/10,1:1,19.59,19.64,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,15.85,15.9,15.73,-85,10
BHPJZI,28.00,28/01/10,1:1,12.34,12.39,12.13,-5,2
BHPIOS,30.00,25/03/10,1:1,11.37,-,-,-,-
BHPIMA,32.00,25/03/10,1:1,10.47,10.62,10.54,75,218
BHPIOP,37.00,25/03/10,1:1,6.45,6.47,5.81,-563,10
BHPIZA,20.00,29/04/10,1:1,20.2,20.25,-,-,-
BHPIZB,25.00,29/04/10,1:1,16.1,16.15,-,-,-
BHPIYH,24.10,14/05/10,1:1,12.98,13.24,15.10,78,5
BHPIMC,17.00,19/05/10,1:1,23.21,23.4,21.29,-,-
BHPIMD,24.00,19/05/10,1:1,17.28,17.46,17.28,89,14
BHPISI,20.00,25/05/10,1:1,20.21,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,24.93,24.98,24.69,198,4
BHPIOA,27.50,23/06/10,1:1,14.94,14.96,14.23,-,-
BHPSMU,8.16,30/06/10,1:1,31.34,-,30.44,-,-
BHPSSR,15.62,30/06/10,1:1,24.51,24.52,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,15.88,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,12.27,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,8.57,-,7.45,-,-
BHPMMH,39.98,30/06/10,1:1,6.63,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.64,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,11.69,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,14.72,14.89,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.29,11.31,10.54,-,-
BHPIOD,23.00,17/06/11,1:1,22.16,22.18,21.30,-,-
BHPSMV,16.58,30/06/11,1:1,23.44,-,23.29,67,421
BHPSM3,39.32,30/06/11,1:1,7.65,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,20.67,20.69,21.20,-,-
BHPSMW,18.29,29/06/12,1:1,21.8,-,21.62,95,4
BHPSOB,20.09,27/06/13,1:1,24.57,24.59,23.84,12,13
BHPSMA,21.67,28/06/13,1:1,19.32,-,19.32,235,4
BHPSMZ,26.82,28/06/13,1:1,16.15,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,29.66,29.68,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,21.15,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,32.61,-,30.15,-,-
BHPSSB,24.07,30/06/15,1:1,21.56,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,28.13,-,25.97,-,-
BHPSWC,16.05,30/06/16,1:1,25.17,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,22.76,-,21.61,161,6
BHPSZB,19.11,30/06/16,1:1,22.39,-,21.40,104,13
BHPSWE,20.81,30/06/16,1:1,22.45,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,20.72,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.7,-,20.48,-,-
BHPSZC,27.21,30/06/17,1:1,19.92,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.62,-,14.26,-,-
BHPSZX,13.59,04/02/19,1:1,25.58,25.9,25.19,216,5
BHPSZW,16.89,04/02/19,1:1,22.28,22.33,21.06,171,5
Boral Ltd Last Sale Price $6.32,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.87,2.89,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.78,1.01,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,3.1,3.12,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.98,4,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,2.06,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.77,2.79,1.34,-,-
Boart Longyear Last Sale Price $0.31,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.003,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.01,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.1,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.135,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.165,-,0.165,-,-
Bank of Qld Last Sale Price $13.25,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,6.02,6.19,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,3.53,3.7,-,-,-
BOQIZR,7.50,03/12/09,1:1,5.79,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,4.33,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,5.85,5.87,5.97,108,96
BOQIOI,9.93,15/12/09,1:1,3.45,3.47,3.09,15,45
BOQIZQ,7.00,14/06/10,1:1,6.72,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,7.85,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,7.08,7.24,-,-,-
BOQJMH,9.00,30/06/10,1:1,5.55,5.69,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,2.23,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,5.17,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,5.52,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,5.6,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,9.37,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,5.66,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,6.21,-,10.11,-,-
BlueScope Steel Last Sale Price $3.29,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.66,1.69,1.33,-,-
BSLIMG,2.71,17/11/09,1:1,0.675,0.705,0.685,23,50
BSLIOY,1.50,26/11/09,1:1,1.795,1.825,1.67,-,-
BSLIZZ,5.71,03/12/09,1:1,0.019,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.021,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.041,0.061,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.034,0.094,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.415,1.435,1.435,38.5,45
BSLIYH,8.13,14/05/10,1:1,0.135,0.57,0.57,-,-
BSLIMC,1.50,19/05/10,1:1,1.9,1.93,1.895,28,5350
BSLIMD,2.00,19/05/10,1:1,1.515,1.545,1.525,23,300
BSLIZQ,2.14,14/06/10,1:1,1.37,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.295,0.315,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,1.305,1.33,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.165,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.13,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,1.26,1.28,1.25,-,40
BSLIOD,1.50,17/06/11,1:1,2.15,2.17,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.83,-,0.815,-,-
BSLSOA,6.33,28/06/12,1:1,1.21,1.23,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.425,-,0.17,-,-
