AMPSOF,,2.50,23/06/16,1:1,2.35,2.36,,,,,
AMPSWB,,2.00,30/06/16,1:1,2.47,,2.89,,,,
AMPSWG,,2.75,30/06/16,1:1,2.25,2.27,2.04,,,,
AMPSZB,,4.11,30/06/16,1:1,1.095,,1.68,,,,
AMPSMX,,4.16,30/06/16,1:1,.725,,1.575,,,,
AMPSWC,,4.54,30/06/16,1:1,.54,,.74,,,,
AMPSWD,,8.36,30/06/16,1:1,.225,,.29,,,,
AMPSMY,,7.05,30/06/17,1:1,.425,,.48,,,,
AMPSZD,,3.73,28/06/18,1:1,1.16,,3.67,,,,
AMPSMB,,5.37,29/06/18,1:1,.48,,.67,,,,
AMPSZX,b,2.37,04/02/19,1:1,1.91,1.905,1.555,,,,
AMPSZW,b,3.25,04/02/19,1:1,1.035,1.03,.885,-3.5,21,,
AMPSRX,b,1.79,06/08/21,1:1,2.48,2.48,,,,,
,
ANZ Banking Grp Last Sale Price $19.85,
ANZION,,22.00,29/09/11,1:1,.24,,.295,+5.5,20,,
ANZIZQ,,12.00,02/12/11,1:1,8.19,8.99,7.91,+6,10,,
ANZIOO,,12.00,15/12/11,1:1,8.23,,8.27,+33,65,,
ANZIOI,,17.50,15/12/11,1:1,3.55,3.56,3.60,+19,235,,
ANZIOR,,20.00,24/01/12,1:1,2.66,2.67,2.66,-17,20,,
ANZIOS,,25.00,24/01/12,1:1,1.40,1.41,1.375,-49.5,20,,
ANZJR1,b,13.52,22/02/12,1:1,6.41,6.34,6.43,,10,,
ANZIOU,,14.50,29/03/12,1:1,6.53,6.54,6.52,-49,17,,
ANZIZJ,,16.97,29/03/12,1:1,4.54,4.49,5.98,,,,
ANZIO1,,11.00,11/05/12,1:1,10.24,10.25,10.33,+37,200,,
ANZIOL,,17.50,25/05/12,1:1,4.83,4.84,4.51,-84,10,,
ANZIOE,,12.00,28/06/12,1:1,9.09,9.10,9.91,,,,
ANZIOF,,16.00,28/06/12,1:1,6.19,6.20,6.23,-62,10,,
ANZSOA,,17.44,28/06/12,1:1,4.39,4.40,4.46,+34,55,,
ANZISM,,23.76,28/06/12,1:1,3.98,4.52,,,,,
ANZSSR,,4.77,29/06/12,1:1,15.55,15.56,20.67,,,,
ANZSSS,,12.42,29/06/12,1:1,8.56,8.57,8.60,,,,
ANZSST,,17.03,29/06/12,1:1,5.28,5.29,,,,,
ANZSMW,,17.82,29/06/12,1:1,3.33,,4.38,,,,
ANZMMI,r,19.11,29/06/12,1:1,3.81,,1.62,,,,
ANZSSC,,22.88,29/06/12,1:1,1.445,1.455,,,,,
ANZIZR,,13.50,03/12/12,1:1,8.61,8.55,8.27,,,,
ANZIZW,,13.50,03/12/12,1:1,8.61,8.55,,,,,
ANZIZZ,,13.50,03/12/12,1:1,8.61,8.55,8.40,,,,
ANZSOB,,8.62,27/06/13,1:1,11.92,11.93,12.90,,,,
ANZSMZ,,12.28,28/06/13,1:1,8.49,,13.14,,,,
ANZSMA,,15.59,28/06/13,1:1,5.31,,7.13,,,,
ANZSOC,,5.69,26/06/14,1:1,14.63,14.64,15.98,,,,
ANZSSA,,16.86,30/06/14,1:1,5.90,,6.30,,,,
ANZSOD,,13.33,26/06/15,1:1,9.50,9.51,8.50,,,,
ANZSWM,,6.03,30/06/15,1:1,14.34,,15.34,,,,
ANZSZA,,7.08,30/06/15,1:1,13.27,,15.47,,,,
ANZSSB,,11.75,30/06/15,1:1,9.54,,13.18,,,,
ANZSMC,,13.31,30/06/15,1:1,9.33,,14.57,,,,
ANZSOE,,10.00,23/06/16,1:1,11.58,11.59,11.53,+25,73,,
ANZSOF,,12.00,23/06/16,1:1,10.47,10.48,,,,,
ANZSWB,,9.97,30/06/16,1:1,10.73,,10.64,-113,4,,
ANZSWG,,12.24,30/06/16,1:1,10.71,10.73,10.43,,,,
ANZSZB,,14.43,30/06/16,1:1,7.38,,8.44,,,,
ANZSWC,,15.16,30/06/16,1:1,6.33,,6.94,,,,
ANZSMX,,15.48,30/06/16,1:1,5.55,5.65,5.65,-206,22,,
ANZSWE,,19.32,30/06/16,1:1,3.15,3.13,3.13,-123,18,,
ANZSWD,,22.06,30/06/16,1:1,2.01,,3.02,,,,
ANZSMY,,20.11,30/06/17,1:1,3.66,,4.00,,,,
ANZSZD,,7.39,28/06/18,1:1,12.98,,13.93,,,,
ANZSMB,,16.98,29/06/18,1:1,4.99,,7.85,,,,
ANZSZX,b,5.46,04/02/19,1:1,14.47,14.40,14.47,,,,
ANZSZW,b,9.86,04/02/19,1:1,10.07,10.00,10.00,-87,5,,
ANZSZV,b,12.38,04/02/19,1:1,7.56,7.49,7.55,+23,110,,
ANZSRX,b,9.03,06/08/21,1:1,10.90,10.83,,,,,
,
Argo Invest Last Sale Price $5.14,
ARGSZB,,4.04,30/06/16,1:1,1.555,,1.79,,,,
,
ASX Last Sale Price $29.35,
ASXIZQ,,17.30,02/12/11,1:1,12.43,12.40,10.35,,,,
ASXIOO,,18.00,15/12/11,1:1,11.89,11.91,12.18,,,,
ASXIOI,,26.50,15/12/11,1:1,4.55,4.57,4.56,-11,97,,
ASXIOL,,25.00,25/05/12,1:1,7.54,7.56,7.43,-134,135,,
ASXSOA,,28.95,28/06/12,1:1,4.45,4.46,4.38,+54,40,,
ASXSSR,,11.60,29/06/12,1:1,17.89,17.90,24.82,,,,
ASXSMW,,27.16,29/06/12,1:1,3.50,,4.71,,,,
ASXSOB,,12.28,27/06/13,1:1,17.42,17.43,26.33,,,,
ASXSMZ,,17.64,28/06/13,1:1,12.12,,,,,,
ASXSMA,,28.79,28/06/13,1:1,3.49,,3.89,,,,
ASXSOC,,12.20,26/06/14,1:1,17.49,17.50,17.49,-617,10,,
ASXSSA,,32.07,30/06/14,1:1,4.76,,13.11,,,,
ASXSZA,,1.14,30/06/15,1:1,27.40,,34.67,,,,
ASXSMC,,17.28,30/06/15,1:1,14.60,,,,,,
ASXSSB,,21.19,30/06/15,1:1,12.27,,20.12,,,,
ASXSOE,,14.07,23/06/16,1:1,17.20,17.21,,,,,
ASXSWB,,15.32,30/06/16,1:1,14.35,,16.57,,,,
ASXSZB,,16.27,30/06/16,1:1,13.41,,20.33,,,,
ASXSZC,,27.09,30/06/17,1:1,7.55,,16.54,,,,
ASXSMY,,30.21,30/06/17,1:1,4.85,,6.45,,,,
ASXSZD,,15.60,28/06/18,1:1,13.94,,21.83,,,,
ASXSMB,,30.18,29/06/18,1:1,5.18,,6.12,,,,
ASXSZX,b,10.98,04/02/19,1:1,17.48,17.45,17.16,-13,100,,
ASXSZW,b,16.41,04/02/19,1:1,12.06,12.03,12.19,+203,210,,
ASXSRX,b,12.14,06/08/21,1:1,16.33,16.30,,,,,
,
Alumina Last Sale Price $1.72,
AWCIOO,,0.90,15/12/11,1:1,.865,.875,.975,,,,
AWCIOI,,1.20,15/12/11,1:1,.585,.595,.735,,,,
AWCSOA,,5.59,28/06/12,1:1,.15,.16,.19,,,,
AWCSSR,,1.51,29/06/12,1:1,.455,.465,1.295,,,,
AWCSST,,1.51,29/06/12,1:1,.425,.435,,,,,
AWCIZR,,1.50,03/12/12,1:1,.555,.56,.555,+.5,1250,,
AWCIZZ,,1.50,03/12/12,1:1,.555,.56,.55,-16,200,,
AWCSOB,,2.05,27/06/13,1:1,.485,.495,.545,,,,
AWCSMA,,3.18,28/06/13,1:1,.19,,1.955,,,,
AWCSSB,,3.64,30/06/15,1:1,.465,,.66,,,,
AWCSOE,,0.87,23/06/16,1:1,1.125,1.135,,,,,
,
Billabong Int'l Last Sale Price $3.45,
BBGSMA,,7.52,28/06/13,1:1,.455,,5.27,,,,
BBGSWB,,6.90,30/06/16,1:1,.01,,.52,,,,
BBGSZB,,10.91,30/06/16,1:1,1.075,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.00,
BENIZQ,,5.00,02/12/11,1:1,4.11,4.14,3.78,,,,
BENIOO,,5.00,15/12/11,1:1,4.16,4.17,4.21,+63,34,,
BENIOI,,7.00,15/12/11,1:1,2.32,2.33,2.36,+26,40,,
BENJR1,b,6.23,27/01/12,1:1,2.78,2.78,2.44,,,,
BENSMW,,8.79,29/06/12,1:1,.815,,5.56,,,,
BENSMA,,7.20,28/06/13,1:1,2.09,,7.30,,,,
BENSZA,,2.26,30/06/15,1:1,6.59,,7.17,,,,
BENSZB,,8.22,30/06/16,1:1,2.38,,2.33,,,,
,
Berk Hath Inc Classb,
BHASRX,b,35.91,06/08/21,1:1,30.39,30.58,,,,,
,
BHP Billiton Last Sale Price $38.64,
BHPION,,45.00,29/09/11,1:1,.785,.795,.795,-.5,70,,
BHPIZQ,,20.60,02/12/11,1:1,18.56,18.51,19.66,,,,
BHPIOO,,22.50,15/12/11,1:1,16.78,16.79,16.97,+129,10,,
BHPIOI,,32.50,15/12/11,1:1,7.85,7.86,7.93,+79,429,,
BHPIOR,,35.00,24/01/12,1:1,6.86,6.87,6.81,-94,134,,
BHPIOS,,40.00,24/01/12,1:1,4.12,4.13,4.07,+33,667,,
BHPIOT,,45.00,24/01/12,1:1,2.51,2.52,2.50,-14,38,,
BHPIOU,,28.50,29/03/12,1:1,12.51,12.52,12.29,-103,10,,
BHPIZJ,,33.07,29/03/12,1:1,8.61,8.59,8.54,+42,40,,
BHPIO1,,22.00,11/05/12,1:1,19.87,19.88,20.10,+86,10,,
BHPIOM,,30.00,25/05/12,1:1,11.93,11.94,12.00,-72,8,,
BHPIOL,,40.00,25/05/12,1:1,5.87,5.88,5.94,+39,25,,
BHPSOA,b,24.14,28/06/12,1:1,16.39,16.40,16.28,,,,
BHPIOE,,27.50,28/06/12,1:1,14.31,14.32,13.30,,,,
BHPIOF,,32.50,28/06/12,1:1,10.75,10.76,10.65,,10,,
BHPISM,,47.47,28/06/12,1:1,5.29,6.34,,,,,
BHPSSR,,17.30,29/06/12,1:1,22.81,22.82,27.92,,,,
BHPSMW,,19.71,29/06/12,1:1,20.39,,25.44,,,,
BHPSST,,32.73,29/06/12,1:1,10.46,10.47,10.33,,,,
BHPMMI,r,39.98,29/06/12,1:1,6.04,,2.59,,,,
BHPSSC,,43.33,29/06/12,1:1,2.98,2.99,2.70,,,,
BHPIZR,,25.50,03/12/12,1:1,16.72,16.67,17.82,,,,
BHPIZZ,,25.50,03/12/12,1:1,16.72,16.67,16.27,-48,6,,
BHPSOB,b,22.23,27/06/13,1:1,19.56,19.57,24.46,,,,
BHPSMA,,23.67,28/06/13,1:1,16.91,,15.91,,,,
BHPSMZ,,29.67,28/06/13,1:1,11.35,,18.22,,,,
BHPSOC,,15.07,26/06/14,1:1,25.88,25.89,28.88,,,,
BHPSSA,,25.77,30/06/14,1:1,16.00,,26.92,,,,
BHPSOD,,28.07,26/06/15,1:1,18.73,18.74,17.54,,,,
BHPSZA,,6.44,30/06/15,1:1,32.65,,38.32,,,,
BHPSMC,,25.13,30/06/15,1:1,20.08,,20.97,,,,
BHPSSB,,26.20,30/06/15,1:1,17.80,,19.71,,,,
BHPSOE,,20.00,23/06/16,1:1,23.79,23.80,22.79,,,,
BHPSOF,,25.00,23/06/16,1:1,20.99,21.00,23.40,,,,
BHPSWB,,12.01,30/06/16,1:1,27.58,,27.02,-432,3,,
BHPSWC,,16.87,30/06/16,1:1,23.27,,26.15,,,,
BHPSMX,,19.36,30/06/16,1:1,20.71,,20.38,,,,
BHPSZB,,20.67,30/06/16,1:1,20.61,,21.33,,,,
BHPSWE,,22.37,30/06/16,1:1,18.59,18.60,18.60,-421,4,,
BHPSWG,,24.29,30/06/16,1:1,21.66,21.68,22.79,,,,
BHPSWF,,26.98,30/06/16,1:1,15.03,,15.94,,,,
BHPSMY,,21.99,30/06/17,1:1,18.25,,23.95,,,,
BHPSZC,,30.11,30/06/17,1:1,16.20,,20.12,,,,
BHPSMB,,27.84,29/06/18,1:1,13.08,,18.13,,,,
BHPSZX,b,14.49,04/02/19,1:1,24.22,24.17,23.25,-61,2,,
BHPSZW,b,18.38,04/02/19,1:1,20.33,20.28,21.50,,,,
BHPSZU,b,19.76,04/02/19,1:1,18.95,18.90,18.81,+53,10,,
BHPSZV,b,24.18,04/02/19,1:1,14.54,14.49,14.45,+61,127,,
BHPSRX,b,17.36,06/08/21,1:1,21.35,21.30,,,,,
,
Ishares Msci Bra Etf,
BIFSRX,b,29.83,06/08/21,1:1,28.18,28.29,,,,,
,
Boral Last Sale Price $3.64,
BLDIOO,,3.50,15/12/11,1:1,.555,.565,.595,+9,230,,
BLDSOA,,5.21,28/06/12,1:1,.31,.32,1.17,,,,
,
Boart Longyear Last Sale Price $3.38,
BLYSMW,,13.49,29/06/12,1:1,.845,,.98,,,,
BLYSMA,,13.57,28/06/13,1:1,.85,,.195,,,,
BLYSZC,,1.76,30/06/17,1:1,2.12,,.165,,,,
BLYSZW,b,1.73,28/12/17,1:1,1.65,1.655,,,,,
BLYSZX,b,2.28,04/02/19,1:1,1.105,1.11,1.11,-30.5,25,,
BLYSRX,b,1.53,06/08/21,1:1,1.845,1.85,,,,,
,
Bank of Qld Last Sale Price $7.23,
BOQIZQ,,6.30,02/12/11,1:1,1.345,1.345,1.54,,,,
BOQIOO,,6.50,15/12/11,1:1,1.35,1.36,1.45,-18,90,,
BOQIOI,,9.25,15/12/11,1:1,.50,.51,.495,-19,87,,
BOQJR1,b,5.01,22/02/12,1:1,2.23,2.23,,,,,
BOQSMW,,9.29,29/06/12,1:1,.56,,3.55,,,,
BOQIZR,,5.50,03/12/12,1:1,2.76,2.76,,,,,
BOQIZZ,,5.50,03/12/12,1:1,2.76,2.76,,,,,
BOQSMA,,9.89,28/06/13,1:1,.60,,1.185,,,,
BOQSZA,,3.54,30/06/15,1:1,3.95,,6.51,,,,
BOQSOE,,4.00,23/06/16,1:1,4.67,4.68,4.72,,,,
BOQSZB,,9.87,30/06/16,1:1,1.53,,3.78,,,,
BOQSMY,,10.43,30/06/17,1:1,.82,,3.75,,,,
BOQSZU,b,4.88,04/02/19,1:1,2.36,2.36,2.55,,,,
BOQSRX,b,3.37,06/08/21,1:1,3.87,3.87,,,,,
,
Isharesmsci Bric Etf,
BRFSRX,b,11.01,06/08/21,1:1,11.11,11.22,,,,,
,
BlueScope Steel Last Sale Price $0.82,
BSLIZQ,,1.40,02/12/11,1:1,.001,.165,.04,,,,
BSLIOO,,1.75,15/12/11,1:1,.039,.049,.525,,,,
BSLIOI,,2.50,15/12/11,1:1,.04,.05,.081,,,,
BSLIOL,,1.50,25/05/12,1:1,.11,.12,.255,,,,
BSLSOA,,7.45,28/06/12,1:1,.22,.23,.265,,,,
BSLSMW,,5.50,29/06/12,1:1,.34,,.14,,,,
BSLIZR,,1.00,03/12/12,1:1,.19,.195,.25,,,,
BSLIZZ,,1.00,03/12/12,1:1,.19,.195,.525,,,,
BSLSMA,,5.86,28/06/13,1:1,.36,,.058,,,,
BSLSSA,,5.70,30/06/14,1:1,.355,,,,,,
BSLSZA,,2.87,30/06/15,1:1,.27,,.285,,,,
BSLSWG,,1.16,30/06/16,1:1,.23,,.27,,,,
BSLSWB,,2.36,30/06/16,1:1,.01,,.015,,,,
BSLSMX,,3.72,30/06/16,1:1,.225,,4.60,,,,
BSLSZB,,4.76,30/06/16,1:1,.53,,.565,,,,
BSLSMY,,6.26,30/06/17,1:1,.385,,.435,,,,
BSLSZT,b,0.51,28/12/17,1:1,.315,.315,.32,-.5,100,,
BSLSMB,,6.56,29/06/18,1:1,.405,,4.80,,,,
BSLSRX,b,0.42,06/08/21,1:1,.40,.40,,,,,
,
Brambles Last Sale Price $6.71,
BXBIZQ,,3.80,02/12/11,1:1,2.97,2.99,3.68,,,,
BXBIOO,,4.50,15/12/11,1:1,2.39,2.40,,,,,
BXBIOI,,5.50,15/12/11,1:1,1.575,1.585,1.32,,,,
BXBIOR,,6.50,24/01/12,1:1,1.05,1.06,,,,,
BXBIOL,,5.50,25/05/12,1:1,2.00,2.01,,,,,
BXBISM,,7.66,28/06/12,1:1,1.165,1.35,,,,,
BXBSOA,,7.83,28/06/12,1:1,.81,.82,1.43,,,,
BXBSSR,,4.20,29/06/12,1:1,2.85,2.88,3.42,,,,
BXBSMW,,10.62,29/06/12,1:1,.63,,.73,,,,
BXBIZZ,,4.00,03/12/12,1:1,3.21,3.23,,,,,
BXBSOB,,4.16,27/06/13,1:1,3.14,3.15,3.62,,,,
BXBSMA,,7.04,28/06/13,1:1,.85,,1.14,,,,
BXBSOC,,3.09,26/06/14,1:1,4.03,4.04,4.60,,,,
BXBSSA,,8.91,30/06/14,1:1,1.29,,1.61,,,,
BXBSZA,,3.38,30/06/15,1:1,3.61,,4.06,,,,
BXBSMC,,3.99,30/06/15,1:1,3.64,,,,,,
BXBSOE,,3.50,23/06/16,1:1,4.06,4.07,,,,,
BXBSOF,,4.00,23/06/16,1:1,3.82,3.83,,,,,
BXBSWB,,3.86,30/06/16,1:1,3.17,,3.61,,,,
BXBSWG,,4.17,30/06/16,1:1,3.81,3.83,4.37,,,,
BXBSZB,,7.25,30/06/16,1:1,1.905,,1.875,,,,
BXBSMX,,7.40,30/06/16,1:1,1.25,,1.59,,,,
BXBSWC,,7.62,30/06/16,1:1,.43,,.57,,,,
BXBSMY,,11.39,30/06/17,1:1,.71,,.96,,,,
BXBSMB,,7.39,29/06/18,1:1,1.43,,1.655,,,,
BXBSZX,b,2.81,04/02/19,1:1,3.89,3.91,4.20,,,,
BXBSZV,b,3.68,04/02/19,1:1,3.02,3.04,3.30,,,,
BXBSRX,b,2.91,06/08/21,1:1,3.79,3.81,,,,,
,
Ishares Ftsechina 25,
C25SZ5,,38.90,29/06/12,1:1,3.71,,,,,,
C25SZ3,,43.15,29/06/12,1:1,2.36,,,,,,
C25SZ4,,43.15,29/06/12,1:1,2.11,,,,,,
C25SZ1,,45.86,29/06/12,1:1,1.63,,,,,,
C25SRX,b,18.69,06/08/21,1:1,16.36,16.43,,,,,
,
Cabcharge Aust Last Sale Price $4.54,
CABSMA,,5.87,28/06/13,1:1,.61,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $47.37,
CBAION,,50.00,29/09/11,1:1,.915,,.79,+4,30,,
CBAIZQ,,29.20,02/12/11,1:1,18.88,18.91,18.99,+126,41,,
CBAIOO,,30.00,15/12/11,1:1,18.13,18.35,18.35,+150,54,,
CBAIOI,,43.00,15/12/11,1:1,6.94,6.95,6.88,+60,130,,
CBAJZ2,b,32.57,22/12/11,1:1,14.84,14.83,14.44,,,,
CBAIOR,,40.00,24/01/12,1:1,9.93,9.94,10.15,-199,55,,
CBAIOS,,50.00,24/01/12,1:1,3.69,3.70,3.73,+49,128,,
CBAIOU,,32.00,29/03/12,1:1,17.41,17.42,17.74,+159,1,,
CBAIZJ,,39.01,29/03/12,1:1,11.45,11.50,9.99,,,,
CBAIO1,,25.00,11/05/12,1:1,24.78,24.79,24.49,,,,
CBAIOL,,47.50,25/05/12,1:1,7.59,7.60,7.73,+68,24,,
CBASOA,,27.98,28/06/12,1:1,21.34,21.35,21.46,+95,46,,
CBAIOE,,30.00,28/06/12,1:1,20.17,20.18,20.59,,,,
CBAISM,,56.51,28/06/12,1:1,7.93,9.18,,,,,
CBASSR,,7.20,29/06/12,1:1,40.81,40.82,37.36,,,,
CBASSS,,25.23,29/06/12,1:1,24.25,24.26,23.40,,,,
CBASMW,,27.74,29/06/12,1:1,21.42,,21.71,,,,
CBASST,,35.97,29/06/12,1:1,15.46,15.47,15.68,,,,
CBAMMI,r,41.50,29/06/12,1:1,9.34,,7.03,,,,
CBASSC,,52.34,29/06/12,1:1,3.47,3.48,,,,,
CBAIZR,,30.00,03/12/12,1:1,21.34,21.33,20.86,,,,
CBAIZZ,,30.00,03/12/12,1:1,18.00,21.33,21.42,-92,7,,
CBASOB,,14.51,27/06/13,1:1,33.85,33.86,37.48,,,,
CBASMZ,,20.17,28/06/13,1:1,28.56,,34.09,,,,
CBASMA,,28.33,28/06/13,1:1,20.89,,20.32,,,,
CBASOC,,7.42,26/06/14,1:1,40.43,40.44,42.11,,,,
CBASSA,,31.55,30/06/14,1:1,19.45,,23.73,,,,
CBASOD,,35.01,26/06/15,1:1,21.77,21.78,21.32,,,,
CBASWM,,3.23,30/06/15,1:1,44.49,,44.89,,,,
CBASZA,,6.77,30/06/15,1:1,41.03,,44.72,,,,
CBASSB,,22.22,30/06/15,1:1,27.11,,30.61,,,,
CBASMC,,29.11,30/06/15,1:1,23.83,,27.79,,,,
CBASOE,,21.62,23/06/16,1:1,29.45,29.46,,,,,
CBASOF,,26.62,23/06/16,1:1,26.45,26.46,,,,,
CBASWB,,12.85,30/06/16,1:1,35.42,,36.20,,,,
CBASWC,,19.49,30/06/16,1:1,29.21,,29.05,,,,
CBASZB,,21.25,30/06/16,1:1,27.55,,29.47,,,,
CBASMX,,23.58,30/06/16,1:1,25.29,,24.25,,,,
CBASWG,,24.71,30/06/16,1:1,28.53,28.55,28.40,+122,3,,
CBASWD,,28.40,30/06/16,1:1,21.11,,22.29,,,,
CBASWE,,32.79,30/06/16,1:1,17.19,17.13,17.13,-265,8,,
CBASMY,,31.16,30/06/17,1:1,18.21,,18.00,,,,
CBASZC,,34.65,30/06/17,1:1,18.00,,23.19,,,,
CBASZD,,18.02,28/06/18,1:1,30.45,,30.27,,,,
CBASMB,,29.72,29/06/18,1:1,19.59,,20.54,,,,
CBASZX,b,9.41,04/02/19,1:1,37.98,37.97,36.83,-90,1,,
CBASZW,b,14.46,04/02/19,1:1,32.93,32.92,32.87,,,,
CBASZV,b,24.46,04/02/19,1:1,22.94,22.93,21.85,,,,
CBASZU,b,29.69,04/02/19,1:1,17.72,17.71,17.96,+6,21,,
CBASRX,b,21.98,06/08/21,1:1,25.42,25.41,,,,,
,
Coca-Cola Amatil Last Sale Price $11.92,
CCLSSR,,4.32,29/06/12,1:1,7.97,7.98,7.29,,,,
CCLSST,,7.71,29/06/12,1:1,4.90,4.91,,,,,
CCLSMA,,4.85,28/06/13,1:1,7.48,,6.94,,,,
CCLSSB,,3.62,30/06/15,1:1,8.59,,7.95,,,,
CCLSWB,,3.71,30/06/16,1:1,8.51,,,,,,
CCLSZX,b,3.79,04/02/19,1:1,8.15,8.14,7.15,,,,
CCLSZW,b,5.53,04/02/19,1:1,6.41,6.40,5.92,+52,19,,
CCLSRX,b,5.02,06/08/21,1:1,6.92,6.91,,,,,
,
ConnectEast Last Sale Price $0.54,
CEUSMW,,0.89,29/06/12,1:1,.046,,.032,,,,
CEUSMA,,0.89,28/06/13,1:1,.045,,.069,,,,
CEUSZZ,,0.37,30/06/15,1:1,.16,,.15,,,,
CEUSZC,,1.06,30/06/17,1:1,.086,.12,.092,,,,
,
Challenger Last Sale Price $4.74,
CGFIOY,,4.00,29/09/11,1:1,.84,.85,1.015,,,,
CGFIOR,,4.00,24/01/12,1:1,1.155,1.165,1.15,+4.5,100,,
CGFSMW,,3.04,29/06/12,1:1,1.94,,1.435,,,,
CGFSMA,,2.20,28/06/13,1:1,2.71,,2.39,,,,
,
Consolidated Media Last Sale Price $2.33,
CMJIOO,,2.00,15/12/11,1:1,.495,.505,1.565,,,,
CMJIZZ,,1.50,03/12/12,1:1,1.005,1.01,,,,,
CMJSZB,,1.45,30/06/16,1:1,1.005,,1.195,,,,
,
Centro Properties Last Sale Price $0.04,
CNPSOA,,6.47,28/06/12,1:1,.001,,.47,,,,
CNPSMW,,7.67,29/06/12,1:1,.495,,.033,,,,
,
Cochlear Last Sale Price $74.15,
COHIOO,,34.00,15/12/11,1:1,41.10,41.11,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,26.09,26.10,16.24,,,,
COHSOC,,26.91,26/06/14,1:1,49.89,49.90,48.05,,,,
COHSWG,,34.80,30/06/16,1:1,45.59,45.67,,,,,
COHSZX,b,25.02,04/02/19,1:1,49.21,49.15,49.02,,,,
COHSZW,b,31.94,04/02/19,1:1,42.30,42.24,38.79,+415,3,,
COHSRX,b,30.93,06/08/21,1:1,43.31,43.25,,,,,
,
C'wlth Prop Office Last Sale Price $0.89,
CPASZX,b,0.43,04/02/19,1:1,.445,.46,,,,,
CPASRX,b,0.38,06/08/21,1:1,.495,.51,,,,,
,
Computershare Last Sale Price $7.28,
CPUIZQ,,6.20,02/12/11,1:1,1.42,1.41,1.405,+18,25,,
CPUIOO,,6.50,15/12/11,1:1,1.285,1.295,1.30,,,,
CPUIOL,,7.50,25/05/12,1:1,1.305,1.315,,,,,
CPUIZZ,,5.50,03/12/12,1:1,2.76,2.75,3.58,,,,
CPUSOC,,3.65,26/06/14,1:1,4.20,4.21,4.95,,,,
CPUSMC,,6.69,30/06/15,1:1,2.92,,7.95,,,,
CPUSWG,,4.86,30/06/16,1:1,3.63,3.65,,,,,
CPUSWB,,5.36,30/06/16,1:1,2.79,,,,,,
CPUSZV,b,3.68,28/12/17,1:1,3.62,3.61,4.61,,,,
CPUSZW,b,5.09,04/02/19,1:1,2.21,2.20,1.965,,,,
CPUSRX,b,3.19,06/08/21,1:1,4.11,4.10,,,,,
,
Charter Hall Off REIT Last Sale Price $2.90,
CQOSMA,,7.62,28/06/13,1:1,.46,,.046,,,,
CQOSZB,,0.61,30/06/16,1:1,2.31,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.08,
CQRSMW,,6.81,29/06/12,1:1,.415,,.335,,,,
,
CSL Last Sale Price $28.26,
CSLIZQ,,18.30,02/12/11,1:1,10.41,10.36,9.90,,,,
CSLIOO,,18.00,15/12/11,1:1,10.87,10.88,18.36,,,,
CSLIOI,,27.50,15/12/11,1:1,3.15,3.16,3.55,+29,20,,
CSLIOR,,30.00,24/01/12,1:1,2.72,2.73,3.50,,,,
CSLSOA,b,19.74,28/06/12,1:1,10.21,10.22,19.46,,,,
CSLISM,,35.53,28/06/12,1:1,2.81,3.60,,,,,
CSLSMW,,16.94,29/06/12,1:1,12.50,,17.90,,,,
CSLSSR,,22.38,29/06/12,1:1,7.99,8.01,8.01,+77,13,,
CSLIZZ,,19.50,03/12/12,1:1,11.29,11.26,11.38,+88,48,,
CSLSMA,,23.58,28/06/13,1:1,6.28,,10.78,,,,
CSLSOC,b,18.58,26/06/14,1:1,13.81,13.82,21.19,,,,
CSLSSA,,21.40,30/06/14,1:1,10.60,,14.83,,,,
CSLSOD,b,21.30,26/06/15,1:1,12.37,12.38,11.54,,,,
CSLSMC,,20.54,30/06/15,1:1,12.72,,18.35,,,,
CSLSSB,,26.01,30/06/15,1:1,8.81,,16.23,,,,
CSLSOE,,16.50,23/06/16,1:1,16.56,16.57,16.34,+100,80,,
CSLSWG,,19.56,30/06/16,1:1,14.00,14.03,15.29,,,,
CSLSWB,,23.85,30/06/16,1:1,9.53,,19.28,,,,
CSLSZW,b,13.33,28/12/17,1:1,14.99,14.94,,,,,
CSLSMB,,25.67,29/06/18,1:1,6.50,,10.73,,,,
CSLSZX,b,19.67,04/02/19,1:1,8.66,8.61,8.33,-30,12,,
CSLSRX,b,13.20,06/08/21,1:1,15.12,15.07,,,,,
,
CSR Last Sale Price $2.56,
CSRIZQ,,1.19,02/12/11,1:1,1.39,1.395,1.495,,,,
CSRIOO,,2.10,15/12/11,1:1,.615,.625,.575,,,,
CSRIOM,,1.75,25/05/12,1:1,1.015,1.025,,,,,
CSRIZR,,1.75,03/12/12,1:1,1.055,1.06,1.09,,,,
CSRIZZ,,1.75,03/12/12,1:1,1.055,1.06,1.20,,,,
CSRSZA,,1.10,30/06/15,1:1,1.53,,2.69,,,,
CSRSZX,b,1.37,04/02/19,1:1,1.185,1.19,1.455,,,,
,
Crown Last Sale Price $8.00,
CWNIOO,,5.50,15/12/11,1:1,2.68,2.69,,,,,
CWNIOI,,8.00,15/12/11,1:1,.965,.975,1.49,,,,
CWNSMW,,2.99,29/06/12,1:1,5.21,,6.21,,,,
