BXBIOD,,4.00,17/06/11,1:1,3.23,3.25,4.04,,,,
BXBSSR,,3.94,30/06/11,1:1,3.24,3.25,3.42,,,,
BXBSMV,,6.22,30/06/11,1:1,1.125,,1.12,+55,15,,
BXBMMI,r,7.74,30/06/11,1:1,1.04,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.57,3.62,3.40,,,,
BXBIOO,,4.50,15/12/11,1:1,3.07,3.09,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.32,2.34,,,,,
BXBSOA,,7.33,28/06/12,1:1,1.47,1.48,1.43,,,,
BXBSMW,,9.97,29/06/12,1:1,.41,,.435,,,,
BXBSOB,,3.95,27/06/13,1:1,3.67,3.68,4.05,,,,
BXBSMA,,6.66,28/06/13,1:1,1.37,,1.29,,,,
BXBSOC,,2.97,26/06/14,1:1,4.46,4.47,3.87,,,,
BXBSSA,,8.41,30/06/14,1:1,1.715,,2.20,,,,
BXBSZA,,3.26,30/06/15,1:1,3.93,,3.25,,,,
BXBSMC,,3.79,30/06/15,1:1,4.18,4.23,,,,,
BXBSWB,,3.73,30/06/16,1:1,3.36,,2.94,,,,
BXBSZB,,6.85,30/06/16,1:1,2.25,,1.98,,,,
BXBSMX,,6.99,30/06/16,1:1,1.655,,1.145,,,,
BXBSWC,,7.22,30/06/16,1:1,.77,,1.39,,,,
BXBSMY,,10.67,30/06/17,1:1,1.05,,.85,,,,
BXBSMB,,6.98,29/06/18,1:1,1.825,,1.165,,,,
BXBSZX,b,2.75,04/02/19,1:1,4.21,4.26,4.08,,,,
BXBSZV,b,3.56,04/02/19,1:1,3.40,3.45,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.72,
CABSMA,,5.54,28/06/13,1:1,1.315,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $49.43,
CBAIOT,,50.00,28/01/11,1:1,2.43,2.45,2.53,+69,747,,
CBAIOG,,38.00,24/03/11,1:1,12.86,12.88,12.80,+148,1045,,
CBAISQ,,22.90,31/03/11,1:1,27.10,,30.00,,,,
CBAIOW,,47.50,28/04/11,1:1,6.74,6.76,,,,,
CBAIMC,,31.00,19/05/11,1:1,19.80,20.10,20.26,+146,10,,
CBAIMD,,42.50,19/05/11,1:1,10.30,10.54,10.52,+115,130,,
CBAIOL,,45.00,26/05/11,1:1,9.06,9.08,9.29,,,,
CBAIZR,,28.00,03/06/11,1:1,22.74,22.79,21.86,-74,1,,
CBAIZZ,,28.00,03/06/11,1:1,22.74,22.79,22.70,+158,16,,
CBAIOD,,24.00,17/06/11,1:1,26.63,26.65,25.57,+65,20,,
CBASSR,,9.70,30/06/11,1:1,40.25,40.29,39.20,,,,
CBASMV,,21.94,30/06/11,1:1,28.25,,28.55,,,,
CBASSS,,26.02,30/06/11,1:1,24.83,24.87,24.77,+167,5,,
CBASM3,,33.42,30/06/11,1:1,17.46,,19.07,,,,
CBAMMH,r,41.50,30/06/11,1:1,11.16,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,8.05,,3.09,,,,
CBAIZQ,,29.20,02/12/11,1:1,23.41,23.46,23.21,+94,4,,
CBAIOO,,30.00,15/12/11,1:1,22.85,22.87,23.11,+159,7,,
CBAIOI,,43.00,15/12/11,1:1,13.84,13.86,12.77,,,,
CBASOA,,28.77,28/06/12,1:1,22.64,22.68,21.45,,,,
CBASMW,,28.84,29/06/12,1:1,21.69,,22.11,+57,3,,
CBASOB,,16.38,27/06/13,1:1,34.04,34.08,33.26,,,,
CBASMZ,,21.85,28/06/13,1:1,28.44,,28.59,,,,
CBASMA,,29.39,28/06/13,1:1,21.19,,21.07,,,,
CBASOC,,9.87,26/06/14,1:1,40.12,40.16,41.41,,,,
CBASSA,,32.50,30/06/14,1:1,21.22,,25.65,,,,
CBASOD,,35.23,26/06/15,1:1,23.50,23.53,24.83,,,,
CBASWM,,6.22,30/06/15,1:1,43.55,,43.86,,,,
CBASZA,,9.43,30/06/15,1:1,40.37,,40.71,,,,
CBASSB,,23.84,30/06/15,1:1,27.76,,28.82,,,,
CBASMC,,29.82,30/06/15,1:1,26.12,26.40,25.80,,,,
CBASWB,,15.17,30/06/16,1:1,35.00,,34.79,,,,
CBASWC,,21.35,30/06/16,1:1,29.07,,29.28,,,,
CBASZB,,22.86,30/06/16,1:1,27.70,,29.66,,,,
CBASMX,,25.00,30/06/16,1:1,25.34,,26.63,,,,
CBASWD,,29.64,30/06/16,1:1,21.10,,22.62,,,,
CBASWE,,33.72,30/06/16,1:1,17.57,,17.37,-35,19,,
CBASMY,,32.01,30/06/17,1:1,18.66,,17.64,,,,
CBASZC,,35.28,30/06/17,1:1,19.17,,24.30,,,,
CBASZD,,19.87,28/06/18,1:1,30.37,,30.38,,,,
CBASMB,,30.68,29/06/18,1:1,19.96,,18.88,,,,
CBASZX,b,11.84,04/02/19,1:1,37.57,37.62,37.64,+124,11,,
CBASZW,b,16.56,04/02/19,1:1,32.85,32.90,31.92,-3,3,,
CBASZV,b,25.91,04/02/19,1:1,23.51,23.56,22.28,+44,14,,
CBASZU,b,30.80,04/02/19,1:1,18.63,18.68,18.96,+208,105,,
,
Coca-Cola Amatil Last Sale Price $11.05,
CCLSMV,,3.97,30/06/11,1:1,7.20,,8.41,,,,
CCLSSR,,4.42,30/06/11,1:1,6.89,6.90,7.83,,,,
CCLMMH,r,7.14,30/06/11,1:1,4.12,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,2.99,,.81,,,,
CCLSMA,,4.99,28/06/13,1:1,6.32,,7.13,,,,
CCLSSB,,3.87,30/06/15,1:1,7.48,,8.84,,,,
CCLSMC,,6.33,30/06/15,1:1,5.85,5.93,,,,,
CCLSWB,,3.95,30/06/16,1:1,7.30,,,,,,
CCLSZX,b,4.02,04/02/19,1:1,7.00,7.05,7.44,,,,
CCLSZW,b,5.64,04/02/19,1:1,5.38,5.43,5.60,-30,25,,
,
ConnectEast Last Sale Price $0.45,
CEUSMV,,0.62,30/06/11,1:1,.016,,.031,,,,
CEUSMW,,0.85,29/06/12,1:1,.026,,.032,,,,
CEUSMA,,0.84,28/06/13,1:1,.052,,.07,,,,
CEUSZZ,,0.37,30/06/15,1:1,.095,,.15,,,,
CEUSZC,,1.00,30/06/17,1:1,.083,,.083,,,,
,
Challenger FSG Last Sale Price $4.63,
CGFSMV,,2.73,30/06/11,1:1,2.01,,2.06,,,,
CGFSMW,,2.88,29/06/12,1:1,1.86,,1.435,,,,
CGFSMA,,2.11,28/06/13,1:1,2.59,,2.39,,,,
,
Consolidated Media Last Sale Price $3.16,
CMJIZZ,,1.70,03/06/11,1:1,1.53,1.555,1.54,-4.5,1,,
CMJIOO,,2.00,15/12/11,1:1,1.445,1.465,1.565,,,,
CMJSZB,,1.45,30/06/16,1:1,1.77,,1.74,,,,
,
Centro Properties Last Sale Price $0.15,
CNPSOA,,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.29,,.033,,,,
,
Cochlear Last Sale Price $78.90,
COHIMC,,40.00,19/05/11,1:1,40.22,40.79,34.59,,,,
COHIMD,,54.00,19/05/11,1:1,27.20,27.74,27.68,,,,
COHIOO,,34.00,15/12/11,1:1,47.93,47.95,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,34.85,34.87,29.24,,,,
COHSOC,,26.88,26/06/14,1:1,54.58,54.62,48.39,,,,
COHSZX,b,25.54,04/02/19,1:1,53.35,53.40,44.89,,,,
COHSZW,b,32.01,04/02/19,1:1,46.88,46.93,45.13,,,,
,
Computershare Last Sale Price $10.28,
CPUIMD,,9.50,19/05/11,1:1,1.795,1.895,2.46,,,,
CPUIOL,,8.00,26/05/11,1:1,2.80,2.82,2.78,,,,
CPUIZR,,5.70,03/06/11,1:1,4.84,4.89,4.38,+21,1,,
CPUIZZ,,5.70,03/06/11,1:1,4.84,4.89,4.38,-77,1,,
CPUIZQ,,6.20,02/12/11,1:1,4.88,4.93,4.46,-350,1,,
CPUIOO,,6.50,15/12/11,1:1,4.61,4.63,4.26,,,,
CPUSOC,,3.62,26/06/14,1:1,7.05,7.08,6.67,,,,
CPUSMC,,6.40,30/06/15,1:1,5.98,6.11,7.95,,,,
CPUSWB,,5.27,30/06/16,1:1,5.36,,,,,,
CPUSZW,b,5.02,04/02/19,1:1,5.23,5.28,4.03,,,,
CPUSZX,b,6.33,04/02/19,1:1,3.92,3.97,3.48,,,,
,
Charter Hall Office Last Sale Price $2.91,
CQOSMA,,7.25,28/06/13,1:1,.295,,.046,,,,
CQOSZB,,7.75,30/06/16,1:1,1.00,,1.00,,,,
,
Charter Hall Retail Last Sale Price $2.95,
CQRSMV,,4.99,30/06/11,1:1,.20,,,,,,
CQRSMW,,6.54,29/06/12,1:1,.27,,.335,,,,
CQRSMA,,4.60,28/06/13,1:1,.33,,.085,,,,
,
CSL Last Sale Price $35.28,
CSLIMC,,19.50,19/05/11,1:1,16.70,16.76,16.34,,,,
CSLIMD,,27.00,19/05/11,1:1,9.65,9.71,9.75,+105,16,,
CSLIZZ,,17.10,03/06/11,1:1,18.78,18.83,18.17,,,,
CSLIOD,,20.50,17/06/11,1:1,15.84,15.86,15.60,+230,11,,
CSLSMV,,10.44,30/06/11,1:1,25.44,,22.51,,,,
CSLSSR,,20.64,30/06/11,1:1,15.75,15.76,13.65,,,,
CSLMMI,r,33.70,30/06/11,1:1,4.87,,5.97,,,,
CSLSM3,,36.31,30/06/11,1:1,1.97,,15.44,,,,
CSLIZQ,,18.30,02/12/11,1:1,18.45,18.50,17.86,,,,
CSLIOO,,18.00,15/12/11,1:1,18.93,18.95,17.46,,,,
CSLIOI,,27.50,15/12/11,1:1,11.15,11.17,9.25,,,,
CSLSOA,b,18.49,28/06/12,1:1,18.04,18.05,17.98,,,,
CSLSMW,,16.04,29/06/12,1:1,20.07,,20.18,,,,
CSLSMA,,22.19,28/06/13,1:1,14.19,,12.36,,,,
CSLSOC,b,17.43,26/06/14,1:1,21.08,21.09,21.19,,,,
CSLSSA,,20.25,30/06/14,1:1,17.52,,17.45,,,,
CSLSOD,b,19.93,26/06/15,1:1,19.19,19.20,17.08,,,,
CSLSMC,,19.17,30/06/15,1:1,20.49,20.54,18.35,,,,
CSLSSB,,24.53,30/06/15,1:1,15.00,,16.23,,,,
CSLSWB,,22.54,30/06/16,1:1,15.78,,19.28,,,,
CSLSMB,,24.12,29/06/18,1:1,12.64,,11.71,,,,
CSLSZX,b,18.73,04/02/19,1:1,16.53,16.58,16.34,+37,13,,
,
CSR Last Sale Price $1.67,
CSRIMC,,1.00,19/05/11,1:1,.735,.755,.835,,,,
CSRIOM,,1.00,26/05/11,1:1,.735,.755,,,,,
CSRIZR,,1.00,03/06/11,1:1,.70,.725,.735,+57,1,,
CSRIZZ,,1.00,03/06/11,1:1,.70,.725,.735,-1,1,,
CSRIZQ,,0.90,02/12/11,1:1,.855,.88,.89,-12.5,1,,
CSRIOO,,1.25,15/12/11,1:1,.66,.68,.775,,,,
CSRSZA,,0.89,30/06/15,1:1,.82,,.98,,,,
CSRSZX,b,0.96,04/02/19,1:1,.68,.71,.825,,,,
,
Caltex Aust Last Sale Price $13.89,
CTXSMZ,,6.59,28/06/13,1:1,7.67,,7.70,+183,7,,
,
Crown Last Sale Price $8.36,
CWNIZZ,,4.40,03/06/11,1:1,4.14,4.20,3.95,,,,
CWNIOD,,5.00,17/06/11,1:1,3.66,3.68,3.82,,,,
CWNSMV,,0.34,30/06/11,1:1,7.98,,7.25,,,,
CWNSM3,,8.13,30/06/11,1:1,.87,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.63,3.65,,,,,
CWNIOI,,8.00,15/12/11,1:1,2.13,2.15,2.75,,,,
CWNSMW,,2.96,29/06/12,1:1,5.51,,5.56,-24,8,,
CWNSMA,,6.84,28/06/13,1:1,2.08,,3.90,,,,
CWNSSA,,8.59,30/06/14,1:1,2.28,,,,,,
CWNSZB,,5.55,30/06/16,1:1,3.25,,3.17,,,,
CWNSWB,,6.13,30/06/16,1:1,3.41,,3.34,-36,45,,
CWNSMY,,4.37,30/06/17,1:1,4.19,,4.12,,,,
CWNSMB,,6.20,29/06/18,1:1,2.95,,3.08,,,,
CWNSZX,b,3.85,04/02/19,1:1,4.48,4.54,4.90,,,,
,
David Jones Last Sale Price $4.39,
DJSIZR,,2.90,03/06/11,1:1,1.645,1.67,1.675,-53.5,1,,
DJSIZZ,,2.90,03/06/11,1:1,1.645,1.67,1.67,-10,81,,
DJSIZQ,,2.40,02/12/11,1:1,2.22,2.27,2.25,,,,
DJSSZX,b,1.55,04/02/19,1:1,2.82,2.87,3.80,,,,
DJSSZV,b,2.46,04/02/19,1:1,1.92,1.95,,,,,
DJSSZW,b,2.97,04/02/19,1:1,1.415,1.445,1.86,,,,
,
DUET Grp Last Sale Price $1.78,
DUEIMC,,1.00,19/05/11,1:1,.825,.85,.795,,,,
DUESMV,,0.85,30/06/11,1:1,.945,,.87,,,,
DUESMW,,1.38,29/06/12,1:1,.45,,.50,,,,
DUESMA,,1.39,28/06/13,1:1,.445,,1.53,,,,
DUESMX,,0.85,30/06/16,1:1,.945,,.96,,,,
DUESZB,,1.09,30/06/16,1:1,.63,,.725,,,,
DUESMY,,1.73,30/06/17,1:1,.28,,.25,,,,
DUESMB,,1.51,29/06/18,1:1,.375,,,,,,
,
Envestra Last Sale Price $0.51,
ENVSMV,,0.50,30/06/11,1:1,.065,,.082,,,,
,
Equinox Min Last Sale Price $5.71,
EQNSZU,b,3.14,04/02/19,1:1,2.55,2.60,2.66,+13,355,,
,
Fletcher Bld Last Sale Price $6.17,
FBUSMV,,4.27,30/06/11,1:1,2.12,,2.22,,,,
,
Foster's Grp Last Sale Price $5.70,
FGLIMC,,3.00,19/05/11,1:1,2.86,2.90,,,,,
FGLIMD,,4.00,19/05/11,1:1,1.875,1.935,2.31,,,,
FGLIOL,,4.00,26/05/11,1:1,1.91,1.93,,,,,
FGLIZZ,,3.00,03/06/11,1:1,2.79,2.84,2.79,-14,1,,
FGLIOD,,3.25,17/06/11,1:1,2.61,2.63,2.28,,,,
FGLSSR,,2.72,30/06/11,1:1,3.11,3.12,2.66,,,,
FGLSMV,,3.14,30/06/11,1:1,2.68,,2.99,,,,
FGLIZQ,,2.90,02/12/11,1:1,3.03,3.08,3.07,-7,41,,
FGLIOO,,3.50,15/12/11,1:1,2.57,2.59,2.62,,,,
FGLSMA,,3.56,28/06/13,1:1,2.34,,2.11,,,,
FGLSOC,,2.38,26/06/14,1:1,3.57,3.58,3.70,,,,
FGLSOD,,2.99,26/06/15,1:1,3.20,3.21,3.21,,2,,
FGLSZA,,2.09,30/06/15,1:1,3.68,,3.98,,,,
FGLSMC,,2.79,30/06/15,1:1,3.28,3.33,,,,,
FGLSSB,,3.00,30/06/15,1:1,2.95,,,,,,
FGLSZB,,3.02,30/06/16,1:1,2.82,,2.74,,,,
FGLSZX,b,2.41,04/02/19,1:1,3.26,3.31,3.13,,,,
,
Fortescue Metals Grp Last Sale Price $6.50,
FMGIOT,,4.50,28/01/11,1:1,2.11,2.13,2.45,,,,
FMGIOG,,4.00,24/03/11,1:1,2.63,2.65,2.44,-27,164,,
FMGIOW,,6.50,28/04/11,1:1,1.025,1.045,1.035,,200,,
FMGIOL,,3.50,26/05/11,1:1,3.21,3.23,3.00,-44,36,,
FMGIOO,,3.00,15/12/11,1:1,3.84,3.86,4.04,,,,
,
Fleetwood Corp Last Sale Price $12.54,
FWDSZX,b,6.11,04/02/19,1:1,6.40,6.45,,,,,
,
Fairfax Media Last Sale Price $1.44,
FXJIOL,,1.30,26/05/11,1:1,.315,.335,,,,,
FXJIOD,,0.75,17/06/11,1:1,.735,.755,.825,,,,
FXJSSR,,0.74,30/06/11,1:1,.73,.735,.715,+5.5,152,,
FXJIOO,,1.10,15/12/11,1:1,.555,.575,,,,,
FXJSOA,,2.87,28/06/12,1:1,.22,.23,.255,,,,
FXJSMA,,2.45,28/06/13,1:1,.095,,.405,,,,
FXJSSA,,3.04,30/06/14,1:1,.38,,.55,,,,
FXJSSB,,2.22,30/06/15,1:1,.49,,.515,,,,
FXJSZX,b,1.07,04/02/19,1:1,.355,.385,.295,,,,
,
Goodman Fielder Last Sale Price $1.42,
GFFSMV,,1.23,30/06/11,1:1,.24,,.28,,,,
GFFSMA,,0.87,28/06/13,1:1,.565,,.625,,,,
,
Goodman Grp Last Sale Price $0.66,
GMGSMV,,2.81,30/06/11,1:1,,,.48,,,,
GMGSMW,,5.03,29/06/12,1:1,.205,,2.92,,,,
GMGSMA,,2.72,28/06/13,1:1,.105,,.16,,,,
GMGSSA,,4.38,30/06/14,1:1,.003,,.56,,,,
GMGSSB,,2.38,30/06/15,1:1,.006,,.795,,,,
GMGSMY,,5.38,30/06/17,1:1,.22,,2.35,,,,
,
GPT Grp Last Sale Price $2.80,
GPTSOA,,13.61,28/06/12,1:1,.43,,.41,,,,
GPTSMW,,16.20,29/06/12,1:1,.68,,.845,,,,
GPTSMA,,9.46,28/06/13,1:1,.39,,.555,,,,
GPTSMY,,17.96,30/06/17,1:1,.755,,.56,,,,
,
Hastings Divers Last Sale Price $1.58,
HDFSZX,b,0.67,04/02/19,1:1,.885,.915,.82,,,,
,
Hunter Hall Global Last Sale Price $0.80,
HHVSZC,,0.72,30/06/17,1:1,.245,,.20,,,,
,
Harvey Norman Last Sale Price $3.02,
HVNIMC,,2.00,19/05/11,1:1,1.13,1.17,,,,,
HVNIZZ,,2.20,03/06/11,1:1,1.00,1.025,.975,-7.5,37,,
HVNIZQ,,1.80,02/12/11,1:1,1.455,1.48,1.47,-11,42,,
HVNSZW,b,1.36,04/02/19,1:1,1.64,1.67,,,,,
HVNSZX,b,2.06,04/02/19,1:1,.935,.965,1.02,,,,
,
iShares S&P Asia 50 Last Sale Price $46.98,
IAAIOM,,23.00,26/05/11,1:1,24.95,24.97,23.85,-5,2,,
,
Insurance Aust Grp Last Sale Price $3.77,
IAGIOT,,3.50,28/01/11,1:1,.43,.45,,,,,
IAGIMC,,2.25,19/05/11,1:1,1.625,1.675,,,,,
IAGIMD,,3.00,19/05/11,1:1,.95,.995,,,,,
IAGIOL,,2.75,26/05/11,1:1,1.21,1.23,,,,,
IAGIZR,,2.10,03/06/11,1:1,1.745,1.77,1.735,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.745,1.77,1.735,,,,
IAGIOD,,2.25,17/06/11,1:1,1.64,1.66,1.59,,,,
IAGSSR,,1.91,30/06/11,1:1,1.96,1.97,2.18,,,,
IAGSMV,,3.18,30/06/11,1:1,.745,,.765,,,,
IAGIZQ,,2.00,02/12/11,1:1,1.925,1.95,1.92,,,,
IAGIOO,,2.50,15/12/11,1:1,1.585,1.605,1.68,,,,
IAGIOI,,3.25,15/12/11,1:1,1.085,1.105,,,,,
IAGSOA,,3.55,28/06/12,1:1,.975,.985,1.045,,,,
IAGSMW,,3.95,29/06/12,1:1,.40,,.825,,,,
IAGSOB,,2.13,27/06/13,1:1,1.89,1.90,.014,,,,
IAGSMA,,2.01,28/06/13,1:1,1.83,,2.28,,,,
IAGSOC,,1.83,26/06/14,1:1,2.17,2.18,,,,,
IAGSSA,,3.24,30/06/14,1:1,1.41,,1.225,,,,
IAGSMC,,2.13,30/06/15,1:1,2.12,2.18,2.00,,,,
IAGSZA,,2.35,30/06/15,1:1,1.625,,1.63,,,,
IAGSWB,,2.25,30/06/16,1:1,1.56,,1.60,,,,
IAGSZB,,2.87,30/06/16,1:1,1.35,,1.455,,,,
IAGSMX,,3.94,30/06/16,1:1,.72,,1.525,,,,
IAGSMY,,4.66,30/06/17,1:1,.60,,.505,,,,
IAGSMB,,2.34,29/06/18,1:1,1.535,,2.39,,,,
IAGSZX,b,1.95,04/02/19,1:1,1.805,1.835,1.57,,,,
,
iShares MSCI EmMkt Last Sale Price $48.00,
IEMIOM,,25.00,26/05/11,1:1,24.36,24.55,23.57,-48,1,,
IEMSOD,,27.35,26/06/15,1:1,26.94,27.13,26.80,,,,
,
iShares MSCI Japan Last Sale Price $10.78,
IJPIOM,,6.00,26/05/11,1:1,5.03,5.09,5.00,+6,37,,
,
iShares S&PScap600 Last Sale Price $68.10,
IJRSOD,,37.83,26/06/15,1:1,41.24,41.80,39.51,,,,
,
iShares Global 100 Last Sale Price $62.93,
IOOIOM,,32.00,26/05/11,1:1,32.15,32.33,32.50,,,,
,
Incitec Pivot Last Sale Price $3.87,
IPLSOC,,1.36,26/06/14,1:1,2.79,2.80,1.905,,,,
IPLSMC,,1.77,30/06/15,1:1,2.77,2.80,2.22,,,,
IPLSZB,,1.37,30/06/16,1:1,2.67,,1.35,,,,
,
Intoll Grp Last Sale Price $1.51,
ITOIZR,,0.47,03/06/11,1:1,,,.725,,,,
ITOIZZ,,0.47,03/06/11,1:1,,,1.035,,,,
ITOSMV,,1.02,30/06/11,1:1,,,,,,,
ITOMMI,r,2.04,30/06/11,1:1,,,,,,,
ITOIZQ,,0.60,02/12/11,1:1,,,.935,,,,
ITOSMW,,2.23,29/06/12,1:1,,,.094,,,,
ITOSMA,,1.59,28/06/13,1:1,,,.455,,,,
ITOSZA,,0.45,30/06/15,1:1,,,.545,,,,
ITOSWB,,0.94,30/06/16,1:1,,,.56,,,,
ITOSMX,,1.25,30/06/16,1:1,,,.465,,,,
ITOSZB,,1.47,30/06/16,1:1,,,.485,,,,
ITOSWD,,2.15,30/06/16,1:1,,,.075,,,,
ITOSMY,,2.23,30/06/17,1:1,,,.31,,,,
ITOSMB,,1.59,29/06/18,1:1,,,,,,,
ITOSZX,b,0.75,04/02/19,1:1,,,.75,,,,
,
iShares S&P 500 Last Sale Price $126.17,
IVVSOD,,69.40,26/06/15,1:1,70.77,70.87,66.36,,,,
,
iShares Glb Cons Last Sale Price $63.68,
IXIIOM,,32.00,26/05/11,1:1,32.45,32.76,32.00,,,,
,
iShares Glb Health Last Sale Price $52.30,
IXJIOM,,24.00,26/05/11,1:1,29.12,29.71,29.67,,,,
,
JB Hi-Fi Last Sale Price $18.35,
JBHSMA,,8.10,28/06/13,1:1,10.71,,12.56,,,,
JBHSMB,,8.10,29/06/18,1:1,10.71,,14.80,,,,
JBHSZX,b,11.17,04/02/19,1:1,7.16,7.21,7.37,-26,115,,
,
James Hardie Ind Last Sale Price $6.20,
JHXIMC,,4.00,19/05/11,1:1,2.44,2.49,2.44,+53.5,700,,
,
Leighton Hldgs Last Sale Price $32.52,
LEISMV,,7.48,30/06/11,1:1,25.32,,30.31,,,,
LEIIZQ,,18.40,02/12/11,1:1,17.34,17.39,17.30,+19,66,,
LEISMW,,16.41,29/06/12,1:1,16.96,,20.96,,,,
LEISMA,,30.72,28/06/13,1:1,7.24,,9.95,,,,
LEISOC,,7.84,26/06/14,1:1,25.30,25.32,25.10,,,,
LEISMC,,19.84,30/06/15,1:1,19.70,19.84,19.63,,,,
LEISWB,,4.89,30/06/16,1:1,27.89,,32.36,,,,
LEISMX,,9.01,30/06/16,1:1,24.04,,28.67,,,,
LEISWC,,21.70,30/06/16,1:1,12.22,,18.56,,,,
LEISZC,,24.69,30/06/17,1:1,14.19,,14.82,,,,
LEISZX,b,6.73,04/02/19,1:1,25.76,25.81,24.50,,,,
LEISZW,b,10.23,04/02/19,1:1,22.26,22.31,21.12,+227,1,,
LEISZU,b,16.98,04/02/19,1:1,15.53,15.58,,,,,
LEISZV,b,21.20,04/02/19,1:1,11.31,11.36,11.37,+55,3,,
,
Lend Lease Grp Last Sale Price $7.73,
LLCIMC,,4.75,19/05/11,1:1,3.25,3.30,3.00,,,,
LLCIMD,,6.50,19/05/11,1:1,1.75,1.79,2.08,,,,
LLCIOM,,5.00,26/05/11,1:1,3.05,3.07,2.76,,,,
LLCIZR,,4.71,03/06/11,1:1,3.25,3.30,3.25,-75,1,,
LLCIZZ,,4.71,03/06/11,1:1,3.25,3.30,3.25,+12,1,,
LLCSSR,,4.02,30/06/11,1:1,3.92,3.93,5.84,,,,
LLCSMV,,7.65,30/06/11,1:1,.665,,.97,,,,
LLCMMI,r,9.29,30/06/11,1:1,1.055,,.43,,,,
LLCIZQ,,4.40,02/12/11,1:1,3.89,3.94,3.89,+8,32,,
LLCIOO,,6.00,15/12/11,1:1,2.77,2.79,2.87,,,,
LLCSOA,,11.54,28/06/12,1:1,1.125,1.135,,,,,
LLCSMW,,11.80,29/06/12,1:1,.485,,1.025,,,,
LLCSOB,,4.28,27/06/13,1:1,4.05,4.06,5.46,,,,
LLCSMA,,8.67,28/06/13,1:1,.92,,.93,,,,
LLCSOC,,2.29,26/06/14,1:1,5.63,5.64,5.19,,,,
LLCSZA,,4.17,30/06/15,1:1,3.81,,2.85,,,,
LLCSWB,,6.59,30/06/16,1:1,1.70,,3.66,,,,
LLCSZB,,8.01,30/06/16,1:1,2.07,,2.04,,,,
LLCSMY,,12.85,30/06/17,1:1,1.01,,1.205,,,,
LLCSZD,,4.66,28/06/18,1:1,3.32,,1.665,,,,
LLCSZX,b,2.00,04/02/19,1:1,5.70,5.75,5.11,,,,
LLCSZW,b,3.38,04/02/19,1:1,4.32,4.37,3.72,,,,
LLCSZU,b,4.68,04/02/19,1:1,3.03,3.08,,,,,
LLCSZV,b,5.90,04/02/19,1:1,1.81,1.84,1.675,-1,85,,
,
Linc Energy Last Sale Price $2.80,
LNCIOT,,1.50,28/01/11,1:1,1.36,1.38,1.37,+34,1030,,
,
MAp Grp Last Sale Price $3.10,
MAPIZR,,1.50,03/06/11,1:1,1.65,1.675,1.60,,,,
MAPIZZ,,1.50,03/06/11,1:1,1.65,1.675,1.60,,,,
MAPSSR,,0.67,30/06/11,1:1,2.46,2.47,1.75,,,,
MAPSMV,,1.03,30/06/11,1:1,2.11,,1.97,,,,
MAPIZQ,,1.70,02/12/11,1:1,1.595,1.62,1.55,+4.5,105,,
MAPIOO,,1.62,15/12/11,1:1,1.71,1.73,1.655,,250,,
MAPSOA,,1.87,28/06/12,1:1,1.37,1.38,1.38,,,,
MAPSMA,,2.04,28/06/13,1:1,1.365,,,,,,
MAPSZA,,0.56,30/06/15,1:1,2.34,,2.50,,,,
MAPSSB,,1.33,30/06/15,1:1,1.915,,1.355,,,,
MAPSWB,,0.72,30/06/16,1:1,2.38,,.71,,,,
MAPSZB,,1.15,30/06/16,1:1,1.98,,1.91,,,,
MAPSMX,,1.18,30/06/16,1:1,1.985,,1.555,,,,
MAPSZC,,2.11,30/06/17,1:1,1.05,,.995,,,,
MAPSZX,b,0.81,04/02/19,1:1,2.26,2.31,2.19,,,,
MAPSZW,b,1.51,04/02/19,1:1,1.565,1.595,,,,,
,
Macarthur Coal Last Sale Price $12.13,
MCCIOT,,10.00,28/01/11,1:1,2.46,2.48,2.66,,,,
MCCIOW,,12.50,28/04/11,1:1,1.76,1.78,,,,,
,
Mirvac Grp Last Sale Price $1.28,
MGRSMV,,1.95,30/06/11,1:1,.076,,1.785,,,,
MGRSOA,,3.33,28/06/12,1:1,.115,.125,.635,,,,
MGRSMW,,3.56,29/06/12,1:1,.14,,.18,,,,
MGRSZB,,2.47,30/06/16,1:1,.295,,.33,,,,
MGRSZX,b,0.59,04/02/19,1:1,.675,.705,.715,,,,
,
Macquarie Grp Last Sale Price $35.80,
MQGIOT,,40.00,28/01/11,1:1,1.06,1.08,1.67,,,,
MQGIOG,,30.00,24/03/11,1:1,7.67,7.69,7.60,+33,76,,
MQGIOW,,35.00,28/04/11,1:1,4.83,4.85,,,,,
MQGIOL,,37.00,26/05/11,1:1,5.70,5.72,5.38,-107,10,,
MQGIZR,,26.20,03/06/11,1:1,13.35,13.40,13.09,-231,1,,
MQGIZZ,,26.20,03/06/11,1:1,13.35,13.40,13.09,-118,1,,
MQGIOD,,23.50,17/06/11,1:1,14.56,14.58,13.66,-201,1,,
