NCMVZR,,38.00,26/05/11,4:1,.077,.096,.10,+1.8,260,,
NCMVOP,,35.00,23/06/11,4:1,.115,.12,.50,,,,
NCMVZS,,36.50,23/06/11,4:1,.08,.088,.09,,,,
NCMVZU,,38.00,23/06/11,4:1,.14,.16,.155,,400,,
NCMWOS,,38.00,23/06/11,4:1,.27,.275,1.01,,,,
NCMVMP,,40.00,23/06/11,4:1,.395,.41,.405,,,,
NCMVZT,,40.00,23/06/11,4:1,.32,.335,,,,,
NCMWOR,,41.00,23/06/11,4:1,.54,.545,,,,,
,
News Corp Last Sale Price $17.28,
NWSVZP,,17.00,26/05/11,4:1,.10,.13,,,,,
NWSVMP,,16.00,23/06/11,1:1,.36,.375,,,,,
NWSVZR,,16.50,23/06/11,4:1,.08,.088,,,,,
NWSVZQ,,17.50,23/06/11,4:1,.19,.205,.20,,100,,
,
Origin Energy Last Sale Price $16.71,
ORGVZP,,15.00,23/06/11,4:1,.033,.04,,,,,
ORGVZQ,,16.00,23/06/11,4:1,.094,.105,,,,,
,
Oil Search Last Sale Price $7.25,
OSHVMP,,7.00,23/06/11,1:1,.285,.295,,,,,
,
OZ Minerals Last Sale Price $1.52,
OZLWOS,,1.60,28/04/11,2:1,.063,.068,,,,,
OZLWOR,,1.80,28/04/11,2:1,.145,.15,.10,,,,
OZLVZT,,1.50,26/05/11,2:1,.03,.037,,,,,
OZLVZU,,1.30,23/06/11,2:1,.008,.014,,,,,
OZLWOU,,1.50,23/06/11,2:1,.067,.072,,,,,
OZLVMP,,1.60,23/06/11,1:1,.135,.14,,,,,
OZLWOT,,1.70,23/06/11,2:1,.125,.13,,,,,
,
Qantas Airways Last Sale Price $2.13,
QANVMP,,2.50,23/06/11,1:1,.39,,.405,,,,
,
QBE Insurance Grp Last Sale Price $18.56,
QBEWOR,,16.00,26/05/11,4:1,.02,.025,.105,,,,
QBEVZP,,17.00,26/05/11,4:1,.027,.033,.034,,,,
QBEWOQ,,19.00,26/05/11,4:1,.22,.225,.215,+5,1500,,
QBEVZQ,,16.00,23/06/11,4:1,.017,.023,,,,,
QBEVZR,,18.00,23/06/11,4:1,.10,.11,,,,,
QBEVMP,,20.00,23/06/11,1:1,1.61,1.65,,,,,
QBEWOW,,15.00,28/07/11,4:1,.04,.045,,,,,
QBEWOS,,18.00,28/07/11,4:1,.195,.20,.21,,,,
,
QR National Last Sale Price $3.50,
QRNVMP,,3.00,23/06/11,1:1,.029,,,,,,
,
Rio Tinto Last Sale Price $84.15,
RIOVOP,,78.00,28/04/11,6:1,.088,.093,.13,,,,
RIOWOZ,,83.00,28/04/11,6:1,.305,.31,.22,-6,800,,
RIOWOY,,88.00,28/04/11,6:1,.78,.785,.76,-8,1986,,
RIOVZV,,81.00,26/05/11,6:1,.205,.25,.28,,,,
RIOWOU,,77.00,23/06/11,6:1,.40,.405,.395,+3.5,160,,
RIOVMU,,82.00,23/06/11,4:1,.80,.825,.755,+11,160,,
RIOWOT,,82.00,23/06/11,6:1,.62,.625,.61,+8,460,,
RIOVZY,,84.00,23/06/11,6:1,.575,.585,,,,,
RIOVZW,,85.00,23/06/11,6:1,.635,.645,,,,,
RIOVZX,,86.00,23/06/11,6:1,.675,.685,,,,,
RIOVMP,,87.00,23/06/11,4:1,1.36,1.395,2.50,,,,
RIOWOS,,87.00,23/06/11,6:1,1.00,1.005,.935,,600,,
,
Santos Last Sale Price $15.72,
STOWOX,,13.00,28/04/11,4:1,.011,.021,,,,,
STOWOW,,14.00,28/04/11,4:1,.011,.021,.011,,,,
STOVZP,,15.00,26/05/11,4:1,.072,.079,,,,,
STOWOR,,13.50,23/06/11,4:1,.05,.055,.215,,,,
STOVMP,,14.50,23/06/11,1:1,.44,.455,,,,,
STOWOQ,,15.00,23/06/11,4:1,.13,.135,.13,,200,,
,
Suncorp Grp Last Sale Price $8.09,
SUNWOS,,7.50,26/05/11,3:1,.058,.063,,,,,
SUNWOR,,8.50,26/05/11,3:1,.21,.215,,,,,
SUNWOU,,7.50,28/07/11,3:1,.11,.115,,,,,
SUNWOT,,8.50,28/07/11,3:1,.26,.265,,,,,
,
Telstra Corp Last Sale Price $2.81,
TLSVZP,,2.75,26/05/11,2:1,.024,.05,,,,,
TLSWOQ,,2.75,26/05/11,2:1,.044,.049,.115,,,,
TLSWOP,,3.00,26/05/11,2:1,.11,.115,.12,,,,
TLSVZQ,,2.40,23/06/11,2:1,.004,.011,,,,,
TLSVMP,,3.00,23/06/11,1:1,.21,.22,.21,,,,
TLSWOX,,2.50,28/07/11,2:1,.037,.042,,,,,
TLSWOW,,2.70,28/07/11,2:1,.064,.069,,,,,
,
Westpac Banking Last Sale Price $24.80,
WBCWOR,,19.50,26/05/11,4:1,.015,.02,,,,,
WBCWOQ,,21.50,26/05/11,4:1,.042,.047,,,,,
WBCVZR,,23.00,26/05/11,4:1,.065,.07,,,,,
WBCWOP,,23.50,26/05/11,4:1,.155,.16,.29,,,,
WBCVMU,,20.00,23/06/11,4:1,.049,.053,,,,,
WBCVZS,,22.50,23/06/11,4:1,.078,.084,,,,,
WBCVZT,,23.00,23/06/11,4:1,.11,.12,,,,,
WBCVMT,,24.00,23/06/11,4:1,.235,.245,.455,,,,
WBCWOX,,19.50,28/07/11,4:1,.053,.058,,,,,
WBCWOW,,21.50,28/07/11,4:1,.125,.13,,,,,
WBCWOV,,23.50,28/07/11,4:1,.275,.28,.315,,,,
,
Westfield Grp Last Sale Price $9.08,
WDCVMP,,11.00,23/06/11,1:1,1.84,,,,,,
,
Wesfarmers Last Sale Price $33.07,
WESVZR,,31.00,26/05/11,4:1,.05,.059,,,,,
WESWOR,,31.50,26/05/11,4:1,.145,.15,.215,,,,
WESWOQ,,34.50,26/05/11,4:1,.48,.485,.665,,,,
WESVZS,,30.00,23/06/11,4:1,.062,.071,,,,,
WESWOU,,29.00,28/07/11,4:1,.165,.17,,,,,
WESWOT,,32.00,28/07/11,4:1,.355,.36,,,,,
,
Woolworths Last Sale Price $26.53,
WOWVZP,,25.00,26/05/11,4:1,.038,.043,,,,,
WOWWOR,,25.00,26/05/11,4:1,.083,.088,,,,,
WOWWOP,,27.50,26/05/11,4:1,.35,.355,.375,,,,
WOWVZQ,,25.00,23/06/11,4:1,.064,.07,,,,,
WOWVZR,,26.00,23/06/11,4:1,.175,.185,,,,,
WOWWOU,,24.00,28/07/11,4:1,.14,.145,,,,,
WOWWOT,,26.50,28/07/11,4:1,.33,.335,,,,,
,
Woodside Petroleum Last Sale Price $46.62,
WPLVOP,,38.00,28/04/11,5:1,.011,.021,,,,,
WPLWOZ,,41.00,28/04/11,5:1,.015,.025,.425,,,,
WPLWOY,,44.00,28/04/11,5:1,.061,.071,.09,,,,
WPLVZR,,44.00,26/05/11,4:1,.15,.17,.17,+2,2850,,
WPLWOT,,37.00,23/06/11,5:1,.048,.058,,,,,
WPLWOQ,,40.00,23/06/11,5:1,.10,.11,,,,,
WPLVZU,,41.00,23/06/11,4:1,.088,.105,,,,,
WPLVMP,,42.50,23/06/11,4:1,.225,.235,.235,+.5,100,,
WPLVZT,,43.00,23/06/11,4:1,.185,.205,.16,,800,,
WPLWOP,,43.00,23/06/11,5:1,.205,.215,.105,-11,450,,
WPLVZS,,44.00,23/06/11,4:1,.255,.275,.12,-13.5,800,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $23.61,
ANZEEA,,4.93,15/02/12,1:1,19.87,18.92,18.92,-10,16,,
,
C'wlth Bank of Aust Last Sale Price $52.22,
CBAEEA,,7.90,15/02/12,1:1,46.90,44.70,44.70,+70,24,,
,
National Aust Bank Last Sale Price $26.19,
NABEEA,,18.30,15/02/12,1:1,9.08,7.51,7.51,-10,12,,
,
Telecom Corp of NZ Last Sale Price $1.50,
TELEEA,,1.45,15/02/12,1:1,.06,,.135,,,,
,
Telstra Corp Last Sale Price $2.81,
TLSEEA,,2.00,02/10/12,1:1,.99,,.87,,,,
,
Westpac Banking Last Sale Price $24.80,
WBCEEA,,3.30,15/02/12,1:1,22.78,21.53,21.53,+41,22,,
,
Equity Installment Warrants,
Alinta Energy Grp,
AEJSMW,,1989.40,14/04/11,1:1,,,,,,,
,
APN European Ret Last Sale Price $0.01,
AEZSZC,,0.81,30/06/17,1:1,.074,,.083,,,,
,
Aust Foundation Last Sale Price $4.80,
AFISMW,,3.20,29/06/12,1:1,1.70,,1.80,,,,
AFISZB,,2.33,30/06/16,1:1,2.59,,2.41,,,,
,
AGL Energy Last Sale Price $14.26,
AGKIMC,,8.50,19/05/11,1:1,5.87,5.90,5.71,,,,
AGKIMD,,11.50,19/05/11,1:1,2.90,2.93,3.06,-1,8,,
AGKIZR,,7.60,03/06/11,1:1,6.72,6.74,8.21,,,,
AGKIZZ,,7.60,03/06/11,1:1,6.72,6.74,6.95,,,,
AGKIOD,,10.00,17/06/11,1:1,4.46,4.47,4.39,-6,159,,
AGKSSR,,7.13,30/06/11,1:1,7.29,7.32,7.29,,,,
AGKIZQ,,8.10,02/12/11,1:1,6.52,6.54,6.52,-19,117,,
AGKIOO,,8.00,15/12/11,1:1,6.76,6.77,6.81,-12,6,,
AGKSMW,,10.07,29/06/12,1:1,4.40,,6.58,,,,
AGKSMA,,6.77,28/06/13,1:1,7.63,,6.87,,,,
AGKSOC,,6.81,26/06/14,1:1,7.90,7.91,8.84,,,,
AGKSMC,,7.57,30/06/15,1:1,8.09,,8.85,,,,
AGKSZB,,2.79,30/06/16,1:1,11.49,,12.13,,,,
AGKSZC,,7.29,30/06/17,1:1,7.27,,8.05,,,,
AGKSMY,,10.77,30/06/17,1:1,4.04,,5.68,,,,
AGKSZU,b,7.10,04/02/19,1:1,7.15,7.17,,,,,
AGKSZX,b,8.23,04/02/19,1:1,6.02,6.04,5.84,,,,
,
Auckland Airport Last Sale Price $1.64,
AIASMV,,1.03,30/06/11,1:1,.645,,1.37,,,,
,
Asciano Grp Last Sale Price $1.65,
AIOIOO,,1.00,15/12/11,1:1,.75,.76,.87,,,,
AIOSOA,,6.65,28/06/12,1:1,.17,.18,.215,,,,
AIOSMW,,5.33,29/06/12,1:1,.073,,.082,-30.8,195,,
AIOSOB,,2.37,27/06/13,1:1,.585,.595,.615,,,,
AIOSMA,,3.62,28/06/13,1:1,.048,,.21,,,,
AIOSSA,,5.78,30/06/14,1:1,.435,,.495,,,,
AIOSSB,,3.23,30/06/15,1:1,.575,,.98,,,,
AIOSZC,,8.33,30/06/17,1:1,1.29,,.965,,,,
AIOSZX,b,0.80,04/02/19,1:1,.83,.845,.92,,,,
,
Aristocrat Leisure Last Sale Price $2.96,
ALLIOW,,2.50,28/04/11,1:1,.47,.48,,,,,
ALLIOD,,2.50,17/06/11,1:1,.575,.585,.755,,,,
ALLSMV,b,8.17,30/06/11,1:1,.115,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,.595,.605,1.46,,,,
ALLSOA,,8.73,28/06/12,1:1,.455,.465,.50,,,,
ALLSMW,b,11.80,29/06/12,1:1,.175,,.31,,,,
ALLSMA,,6.17,28/06/13,1:1,.16,,,,,,
ALLSSA,,9.08,30/06/14,1:1,.715,,1.085,,,,
ALLSZC,,9.81,30/06/17,1:1,1.42,,1.445,,,,
ALLSMY,b,13.21,30/06/17,1:1,.48,,.93,,,,
,
Amcor Last Sale Price $7.13,
AMCIMC,,3.25,19/05/11,1:1,4.01,4.04,3.33,,,,
AMCIZZ,,3.10,03/06/11,1:1,4.07,4.07,4.12,+29,20,,
AMCIOO,,3.25,15/12/11,1:1,4.08,4.09,4.23,,,,
AMCSOA,,3.77,28/06/12,1:1,3.48,3.49,.015,,,,
AMCSZA,,2.24,30/06/15,1:1,4.93,,2.64,,,,
AMCSZX,b,3.21,04/02/19,1:1,3.92,3.93,4.06,-12,147,,
,
AMP Last Sale Price $5.64,
AMPJZ1,b,3.57,28/04/11,1:1,2.07,2.08,2.12,,,,
AMPIMC,,3.50,19/05/11,1:1,2.20,2.23,1.755,,,,
AMPIMD,,4.75,19/05/11,1:1,.96,1.02,1.00,-4,10,,
AMPIOL,,4.00,26/05/11,1:1,1.70,1.71,1.81,+21,20,,
AMPIZR,,3.20,03/06/11,1:1,2.48,2.48,2.04,,,,
AMPIZZ,,3.20,03/06/11,1:1,2.48,2.48,2.47,,,,
AMPIOD,,3.50,17/06/11,1:1,2.23,2.24,2.06,,,,
AMPSSR,,2.28,30/06/11,1:1,3.47,3.52,2.95,,,,
AMPSMV,,3.47,30/06/11,1:1,2.28,,2.43,+10,30,,
AMPIZQ,,3.20,02/12/11,1:1,2.59,2.59,2.69,+23,8,,
AMPIOO,,4.50,15/12/11,1:1,1.70,1.71,1.725,-.5,140,,
AMPIOI,,5.00,15/12/11,1:1,1.295,1.305,1.33,+5.5,340,,
AMPIOU,,3.50,29/03/12,1:1,2.57,2.58,,,,,
AMPSOA,b,5.89,28/06/12,1:1,.90,.91,.96,,,,
AMPSMW,,5.83,29/06/12,1:1,.39,,.425,-2.5,71,,
AMPSOB,,2.47,27/06/13,1:1,3.32,3.33,2.70,,,,
AMPSMA,,4.98,28/06/13,1:1,.915,,1.015,,,,
AMPSOC,,2.16,26/06/14,1:1,3.75,3.76,3.35,,,,
AMPSSA,,5.81,30/06/14,1:1,1.155,,1.005,,,,
AMPSOD,,3.35,26/06/15,1:1,3.01,3.02,2.84,,,,
AMPSZA,,0.84,30/06/15,1:1,4.82,,4.56,,,,
AMPSMC,,3.29,30/06/15,1:1,2.88,,2.73,,,,
AMPSSB,,4.54,30/06/15,1:1,1.86,,2.89,,,,
AMPSWB,,1.86,30/06/16,1:1,3.23,,3.85,+13,10,,
AMPSWG,,2.55,30/06/16,1:1,3.62,3.64,,,,,
AMPSZB,,3.81,30/06/16,1:1,2.19,,1.68,,,,
AMPSMX,,3.86,30/06/16,1:1,1.915,,1.575,,,,
AMPSWC,,4.22,30/06/16,1:1,.91,,1.89,,,,
AMPSWD,,7.77,30/06/16,1:1,.47,,.455,,,,
AMPSMY,,6.53,30/06/17,1:1,.685,,.795,,,,
AMPSZD,,3.46,28/06/18,1:1,2.39,,3.67,,,,
AMPSMB,,4.98,29/06/18,1:1,1.16,,1.515,,,,
AMPSZX,b,2.29,04/02/19,1:1,3.35,3.36,3.02,,,,
AMPSZW,b,3.14,04/02/19,1:1,2.50,2.51,2.12,,,,
,
ANZ Banking Grp Last Sale Price $23.61,
ANZIOW,,22.00,28/04/11,1:1,1.725,1.735,1.78,-45,680,,
ANZIMC,,14.00,19/05/11,1:1,9.81,9.93,10.40,+14,64,,
ANZIMD,,19.00,19/05/11,1:1,4.85,4.97,4.91,-41,1903,,
ANZIOL,,15.00,26/05/11,1:1,8.77,8.78,10.41,,,,
ANZIOV,,19.00,26/05/11,1:1,4.83,4.84,5.06,-3,22,,
ANZIZR,,12.40,03/06/11,1:1,11.33,11.34,10.98,,,,
ANZIZW,,12.40,03/06/11,1:1,11.33,11.34,11.50,,,,
ANZIZZ,,12.40,03/06/11,1:1,11.33,11.34,11.66,,,,
ANZIOD,,11.00,17/06/11,1:1,12.80,12.81,14.83,,,,
ANZSSR,,5.01,30/06/11,1:1,18.72,19.14,20.67,,,,
ANZSSS,,11.92,30/06/11,1:1,11.95,12.37,12.17,,,,
ANZSMV,,13.46,30/06/11,1:1,10.44,,11.00,,,,
ANZJZ1,b,15.65,30/06/11,1:1,7.96,7.98,8.00,-27,37,,
ANZMMH,r,19.11,30/06/11,1:1,4.98,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,3.53,,.54,,,,
ANZION,,22.00,29/09/11,1:1,3.69,3.70,3.98,,20,,
ANZIZQ,,12.00,02/12/11,1:1,12.15,12.16,12.45,-22,29,,
ANZIOO,,12.00,15/12/11,1:1,12.34,12.35,12.84,+13,20,,
ANZIOI,,17.50,15/12/11,1:1,7.67,7.68,7.76,-35,180,,
ANZIOU,,14.50,29/03/12,1:1,10.68,10.69,,,,,
ANZSOA,,16.67,28/06/12,1:1,7.88,7.89,7.85,,,,
ANZSMW,,17.15,29/06/12,1:1,6.88,,7.33,+8,40,,
ANZSOB,,8.56,27/06/13,1:1,15.30,15.31,15.91,,,,
ANZSMZ,,12.03,28/06/13,1:1,11.96,,13.14,,,,
ANZSMA,,15.09,28/06/13,1:1,8.85,,9.40,,,,
ANZSOC,,5.87,26/06/14,1:1,17.91,17.92,16.78,,,,
ANZSSA,,16.33,30/06/14,1:1,9.25,,9.59,,,,
ANZSOD,,12.90,26/06/15,1:1,12.69,12.70,13.07,+6,35,,
ANZSWM,,6.26,30/06/15,1:1,14.61,,17.62,,,,
ANZSZA,,7.21,30/06/15,1:1,16.50,,16.28,,,,
ANZSSB,,11.59,30/06/15,1:1,12.72,,13.18,,,,
ANZSMC,,12.85,30/06/15,1:1,12.84,,14.57,,,,
ANZSWB,,9.92,30/06/16,1:1,11.02,,13.95,-11,5,,
ANZSWG,,12.00,30/06/16,1:1,13.96,13.98,14.50,+43,39,,
ANZSZB,,14.02,30/06/16,1:1,10.37,,10.83,,,,
ANZSWC,,14.74,30/06/16,1:1,6.21,,9.28,,,,
ANZSMX,,14.99,30/06/16,1:1,9.01,,10.90,,,,
ANZSWE,,18.62,30/06/16,1:1,2.78,,6.73,,,,
ANZSWD,,21.16,30/06/16,1:1,1.32,,4.74,,,,
ANZSMY,,19.26,30/06/17,1:1,5.97,,6.27,+10,9,,
ANZSZD,,7.49,28/06/18,1:1,16.23,,14.17,,,,
ANZSMB,,16.37,29/06/18,1:1,7.64,,8.23,,,,
ANZSZX,b,5.91,04/02/19,1:1,17.69,17.71,16.47,,,,
ANZSZW,b,10.16,04/02/19,1:1,13.44,13.46,13.94,,,,
ANZSZV,b,12.60,04/02/19,1:1,11.01,11.02,11.15,-42,45,,
,
Argo Invest Last Sale Price $6.16,
ARGSZB,,3.87,30/06/16,1:1,2.45,,3.07,,,,
,
ASX Last Sale Price $32.75,
ASXIMC,,18.50,19/05/11,1:1,14.60,14.69,23.03,,,,
ASXIMD,,25.50,19/05/11,1:1,7.66,7.72,8.53,,,,
ASXIOL,,23.00,26/05/11,1:1,10.05,10.07,15.96,,,,
ASXSSR,,11.42,30/06/11,1:1,21.53,21.56,24.82,,,,
ASXSMV,,17.74,30/06/11,1:1,15.40,,18.80,,,,
ASXSM3,,26.89,30/06/11,1:1,6.57,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,3.18,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,16.30,16.26,17.06,+16,17,,
ASXIOO,,18.00,15/12/11,1:1,15.87,15.89,16.28,-5,30,,
ASXIOI,,26.50,15/12/11,1:1,8.66,8.68,9.20,,,,
ASXSOA,,27.47,28/06/12,1:1,8.08,8.09,12.31,,,,
ASXSMW,,26.04,29/06/12,1:1,7.25,,10.94,,,,
ASXSOB,,12.14,27/06/13,1:1,21.26,21.27,26.33,,,,
ASXSMZ,,17.24,28/06/13,1:1,16.01,,,,,,
ASXSMA,,27.55,28/06/13,1:1,5.84,,10.93,,,,
ASXSOC,,12.07,26/06/14,1:1,21.30,21.31,23.66,,,,
ASXSSA,,30.71,30/06/14,1:1,7.03,,13.11,,,,
ASXSZA,,1.96,30/06/15,1:1,30.87,,34.67,,,,
ASXSMC,,16.74,30/06/15,1:1,17.88,,,,,,
ASXSSB,,20.61,30/06/15,1:1,15.67,,20.12,,,,
ASXSWB,,15.17,30/06/16,1:1,16.38,,16.57,,,,
ASXSZB,,15.98,30/06/16,1:1,17.18,,20.33,,,,
ASXSZC,,26.01,30/06/17,1:1,10.41,,16.54,,,,
ASXSMY,,28.86,30/06/17,1:1,5.90,,6.45,,,,
ASXSZD,,15.35,28/06/18,1:1,17.74,,21.83,,,,
ASXSMB,,28.84,29/06/18,1:1,6.11,,6.05,,,,
ASXSZX,b,11.52,04/02/19,1:1,21.28,21.25,24.46,,,,
ASXSZW,b,16.77,04/02/19,1:1,16.04,16.00,18.05,,,,
,
Alumina Last Sale Price $2.45,
AWCIOW,,1.75,28/04/11,1:1,.705,.715,.605,,,,
AWCIMC,,1.00,19/05/11,1:1,1.49,1.52,1.45,,,,
AWCIMD,,1.40,19/05/11,1:1,1.095,1.125,1.285,+5,400,,
AWCIZR,,0.90,03/06/11,1:1,1.545,1.56,1.65,,,,
AWCIZZ,,0.90,03/06/11,1:1,1.545,1.56,1.775,,,,
AWCSSR,,0.74,30/06/11,1:1,1.715,1.755,1.295,,,,
AWCSMV,,5.12,30/06/11,1:1,.069,,.11,,,,
AWCIOO,,0.90,15/12/11,1:1,1.61,1.62,1.76,+34.5,50,,
AWCIOI,,1.20,15/12/11,1:1,1.34,1.35,1.485,-5,70,,
AWCSOA,,5.16,28/06/12,1:1,.24,.25,.27,,,,
AWCSOB,,1.91,27/06/13,1:1,1.04,1.05,1.095,,,,
AWCSMA,,2.98,28/06/13,1:1,.36,,1.955,,,,
AWCSSB,,3.40,30/06/15,1:1,.79,,.66,,,,
,
Billabong Int'l Last Sale Price $7.27,
BBGSMA,,6.97,28/06/13,1:1,1.30,,5.27,,,,
BBGSWB,,6.42,30/06/16,1:1,.72,,1.73,,,,
BBGSZB,,10.11,30/06/16,1:1,1.685,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.31,
BENIZQ,,5.00,02/12/11,1:1,4.56,4.55,4.73,-15,5,,
BENIOO,,5.00,15/12/11,1:1,4.67,4.68,5.22,,,,
BENIOI,,7.00,15/12/11,1:1,3.00,3.01,3.17,+37,40,,
BENSMW,,8.43,29/06/12,1:1,1.285,,5.56,,,,
BENSMA,,6.96,28/06/13,1:1,2.58,,7.30,,,,
BENSZA,,2.38,30/06/15,1:1,6.98,,7.17,,,,
BENSZB,,7.91,30/06/16,1:1,2.79,,3.00,,,,
,
BHP Billiton Last Sale Price $47.53,
BHPIOW,,42.50,28/04/11,1:1,5.12,5.13,5.24,-25,1061,,
BHPIMC,,24.00,19/05/11,1:1,23.76,23.95,25.18,+463,855,,
BHPIMD,,33.00,19/05/11,1:1,14.84,15.03,14.96,+5,226,,
BHPIOM,,27.50,26/05/11,1:1,20.26,20.27,20.45,,,,
BHPIOV,,33.00,26/05/11,1:1,14.81,14.82,,,,,
BHPIOL,,34.00,26/05/11,1:1,13.81,13.82,14.37,+34,203,,
BHPIZR,,20.20,03/06/11,1:1,27.47,27.53,27.60,,,,
BHPIZZ,,20.20,03/06/11,1:1,27.47,27.53,26.32,,,,
BHPIOD,,23.00,17/06/11,1:1,24.83,24.84,26.20,+94,20,,
BHPSSR,,15.70,30/06/11,1:1,32.14,32.38,31.96,,,,
BHPSMV,,16.42,30/06/11,1:1,31.42,,33.10,+231,10,,
BHPMMH,r,39.98,30/06/11,1:1,8.85,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,6.60,,4.81,,,,
BHPSM3,,40.98,30/06/11,1:1,7.73,,6.03,,,,
BHPION,,45.00,29/09/11,1:1,7.15,7.16,7.20,-20,125,,
BHPIZQ,,20.60,02/12/11,1:1,27.81,27.87,29.38,+133,8,,
BHPIOO,,22.50,15/12/11,1:1,26.29,26.30,27.67,+129,15,,
BHPIOI,,32.50,15/12/11,1:1,17.41,17.42,17.45,-2,3,,
BHPIOU,,28.50,29/03/12,1:1,21.91,21.92,23.23,,3,,
BHPSOA,b,22.19,28/06/12,1:1,25.97,25.98,26.73,+88,10,,
BHPSMW,,18.26,29/06/12,1:1,29.70,,31.07,+112,43,,
BHPSOB,b,20.44,27/06/13,1:1,28.62,28.63,28.73,,,,
BHPSMA,,21.92,28/06/13,1:1,26.33,,28.30,+563,5,,
BHPSMZ,,27.48,28/06/13,1:1,20.93,,18.22,,,,
BHPSOC,,13.85,26/06/14,1:1,34.91,34.92,28.47,,,,
BHPSSA,,23.96,30/06/14,1:1,25.03,,26.92,+160,362,,
BHPSOD,,25.80,26/06/15,1:1,26.92,26.93,26.99,,,,
BHPSZA,,5.96,30/06/15,1:1,41.13,,38.36,,,,
BHPSMC,,23.03,30/06/15,1:1,28.04,,28.58,+447,5,,
BHPSSB,,24.37,30/06/15,1:1,26.44,,19.71,,,,
BHPSWB,,11.17,30/06/16,1:1,31.34,,36.44,+188,2,,
BHPSWC,,15.69,30/06/16,1:1,26.79,,30.86,,,,
BHPSMX,,17.94,30/06/16,1:1,30.01,,28.78,,,,
BHPSZB,,19.16,30/06/16,1:1,29.35,,29.80,+30,8,,
BHPSWE,,20.81,30/06/16,1:1,21.97,,28.25,+200,5,,
BHPSWG,,22.54,30/06/16,1:1,30.36,30.38,28.63,,,,
BHPSWF,,25.09,30/06/16,1:1,18.01,,16.06,,,,
BHPSMY,,20.38,30/06/17,1:1,27.62,,27.65,,,,
BHPSZC,,27.91,30/06/17,1:1,23.98,,22.47,,,,
BHPSMB,,25.78,29/06/18,1:1,22.60,,19.17,,,,
BHPSZX,b,14.01,04/02/19,1:1,33.47,33.53,32.44,,,,
BHPSZW,b,17.78,04/02/19,1:1,29.71,29.77,31.02,+110,11,,
BHPSZU,b,19.11,04/02/19,1:1,28.38,28.44,25.61,,,,
BHPSZV,b,23.38,04/02/19,1:1,24.11,24.18,24.43,+6,708,,
,
Boral Last Sale Price $5.07,
BLDIOD,,3.00,17/06/11,1:1,2.16,2.17,2.24,,,,
BLDSM3,,5.12,30/06/11,1:1,.215,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,1.95,1.96,1.925,-12.5,40,,
BLDSOA,,4.86,28/06/12,1:1,1.165,1.175,1.525,,,,
,
Boart Longyear Last Sale Price $4.73,
BLYSMW,,12.48,29/06/12,1:1,.185,,.19,-11,9,,
BLYSMA,,12.55,28/06/13,1:1,.265,,.165,,,,
BLYSZC,,1.63,30/06/17,1:1,3.41,,.165,,,,
BLYSZX,b,2.20,04/02/19,1:1,2.53,2.54,2.55,,372,,
,
Bank of Qld Last Sale Price $9.77,
BOQIZR,,6.50,03/06/11,1:1,3.35,3.34,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,3.35,3.34,3.41,-10,10,,
BOQSMV,,9.04,30/06/11,1:1,.935,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,.585,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,3.80,3.79,3.95,,,,
BOQIOO,,6.50,15/12/11,1:1,3.89,3.90,3.75,,,,
BOQIOI,,9.25,15/12/11,1:1,2.19,2.20,2.25,+8,50,,
BOQSMW,,8.86,29/06/12,1:1,1.425,,3.55,,,,
BOQSMA,,9.42,28/06/13,1:1,1.49,,2.87,,,,
BOQSZA,,3.54,30/06/15,1:1,6.31,,6.51,,,,
BOQSZB,,9.41,30/06/16,1:1,2.80,,3.78,,,,
BOQSMY,,9.92,30/06/17,1:1,2.22,,3.75,,,,
BOQSZU,b,4.96,04/02/19,1:1,4.82,4.82,,,,,
BOQSZX,b,6.12,04/02/19,1:1,3.67,3.66,3.70,-29,13,,
,
BlueScope Steel Last Sale Price $1.89,
BSLIOW,,2.00,28/04/11,1:1,.046,.056,,,,,
BSLIMC,,1.75,19/05/11,1:1,.20,.22,.295,,,,
BSLIMD,,2.25,19/05/11,1:1,.012,.03,.062,,,,
BSLIOL,,2.00,26/05/11,1:1,.125,.135,.17,-3.5,30,,
BSLIZR,,1.60,03/06/11,1:1,.32,.325,.795,,,,
BSLIZZ,,1.60,03/06/11,1:1,.32,.325,.35,,,,
BSLIOD,,1.50,17/06/11,1:1,.465,.475,.57,,,,
BSLSMV,,3.06,30/06/11,1:1,.043,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,.60,.605,.60,-13.5,121,,
BSLIOO,,1.75,15/12/11,1:1,.495,.505,.875,,,,
BSLIOI,,2.50,15/12/11,1:1,.24,.25,.41,,,,
BSLSOA,,6.85,28/06/12,1:1,.305,.315,.345,,,,
