CBAKOL,b,73.41,31/12/29,1:1,13.24,13.25,13.43,+233,80,,
CBAKOH,b,75.47,31/12/29,1:1,11.18,11.19,11.10,+224,329,,
CBAKOD,b,77.17,31/12/29,1:1,9.47,9.48,9.20,+200,32,,
CBALOA,b,77.49,31/12/29,1:1,10.36,10.37,6.33,,,,
CBAKON,b,79.45,31/12/29,1:1,7.19,7.20,14.59,+259,10,,
CBAKOC,b,80.64,31/12/29,1:1,6.01,6.02,4.89,,,,
CBALOJ,b,81.03,31/12/29,1:1,6.81,6.82,6.99,+352,2,,
CBAKOB,b,81.83,31/12/29,1:1,4.81,4.82,6.58,,,,
CBALOK,b,83.42,31/12/29,1:1,4.42,4.43,4.30,-210,9,,
CBALOI,b,84.67,31/12/29,1:1,3.17,3.18,3.00,+155,36,,
CBALOB,b,85.92,31/12/29,1:1,1.92,1.93,6.59,,,,
,
Coca-Cola Amatil Last Sale Price $9.23,
CCLKOD,b,7.53,31/12/29,1:1,1.695,1.705,1.94,-9,26,,
CCLKOF,b,8.22,31/12/29,1:1,1.005,1.015,1.055,,,,
,
Cardno Last Sale Price $3.39,
CDDKOB,b,1.88,31/12/29,1:1,1.505,1.515,1.15,,,,
CDDKOA,b,2.71,31/12/29,1:1,.67,.68,1.09,,15,,
,
Challenger Last Sale Price $6.79,
CGFKOA,b,4.63,31/12/29,1:1,2.15,2.16,2.15,,,,
CGFKOG,b,5.22,31/12/29,1:1,1.56,1.57,1.75,,,,
CGFKOI,b,5.86,31/12/29,1:1,.925,.935,1.13,-1.5,400,,
,
Cimic Grp Last Sale Price $21.60,
CIMKOE,b,18.41,31/12/29,1:1,3.18,3.19,3.37,,70,,
CIMKOC,b,18.87,31/12/29,1:1,2.73,2.74,4.94,,,,
CIMKOM,b,19.38,31/12/29,1:1,2.21,2.22,3.81,+48,5,,
CIMKOF,b,20.17,31/12/29,1:1,1.995,2.02,2.76,-55,70,,
,
Cochlear Last Sale Price $80.61,
COHKOD,b,44.12,31/12/29,1:1,36.49,36.50,28.09,,,,
COHKOG,b,69.13,31/12/29,1:1,11.47,11.48,11.01,,,,
COHKOF,b,72.00,31/12/29,1:1,8.61,8.62,9.30,,,,
,
Computershare Last Sale Price $12.04,
CPUKOA,b,10.21,31/12/29,1:1,1.825,1.835,1.79,-50,20,,
CPUKOB,b,10.69,31/12/29,1:1,1.34,1.35,1.56,,,,
CPUKOF,b,11.07,31/12/29,1:1,,,2.38,,,,
,
CSL Last Sale Price $87.77,
CSLKOC,b,66.34,31/12/29,1:1,21.43,21.44,,,,,
CSLKOD,b,68.98,31/12/29,1:1,18.78,18.79,17.97,,,,
CSLKOI,b,71.44,31/12/29,1:1,16.33,16.34,16.41,+21,28,,
CSLKON,b,74.23,31/12/29,1:1,13.53,13.54,13.55,+21,112,,
CSLKOJ,b,76.28,31/12/29,1:1,11.49,11.50,12.50,+130,82,,
CSLKOB,b,78.71,31/12/29,1:1,9.05,9.06,8.93,-1736,100,,
,
CSR Last Sale Price $3.71,
CSRKOC,b,2.72,31/12/29,1:1,.985,.995,1.255,,,,
CSRKOD,b,3.21,31/12/29,1:1,.495,.505,.58,-34,600,,
,
Corporate Travel Last Sale Price $10.74,
CTDKOB,b,8.59,31/12/29,1:1,2.14,2.15,2.25,+20,128,,
CTDKOD,b,9.23,31/12/29,1:1,1.50,1.51,1.39,+1,15,,
,
Caltex Aust Last Sale Price $32.92,
CTXKOB,b,28.52,31/12/29,1:1,4.39,4.40,5.39,+127,2,,
CTXKOI,b,29.85,31/12/29,1:1,2.96,3.00,5.57,,,,
,
Crown Resorts Last Sale Price $12.33,
CWNKOB,b,10.14,31/12/29,1:1,2.19,2.20,,,,,
CWNKOA,b,10.61,31/12/29,1:1,1.715,1.725,1.685,-59.5,25,,
CWNKOD,b,11.18,31/12/29,1:1,,,,,,,
,
Drillsearch Energy Last Sale Price $1.11,
DLSKOA,b,0.23,31/12/29,1:1,.865,.875,.50,,,,
DLSKOI,b,0.71,31/12/29,1:1,.385,.395,.40,+3,200,,
DLSKOG,b,0.81,31/12/29,1:1,.285,.295,.35,+1,600,,
,
DuluxGroup Last Sale Price $5.82,
DLXKOC,b,4.57,31/12/29,1:1,1.24,1.25,,,,,
DLXKOA,b,5.02,31/12/29,1:1,.795,.805,.865,,,,
,
Domino's Pizza Last Sale Price $36.16,
DMPKOD,b,25.10,31/12/29,1:1,11.06,11.07,,,,,
DMPKOB,b,28.78,31/12/29,1:1,7.37,7.38,8.20,,,,
DMPKOC,b,30.11,31/12/29,1:1,6.05,6.06,,,,,
,
Downer EDI Last Sale Price $4.69,
DOWKOG,b,3.61,31/12/29,1:1,1.075,1.085,1.31,+43,100,,
DOWKOC,b,3.83,31/12/29,1:1,.855,.865,,,,,
DOWKOA,b,4.03,31/12/29,1:1,.655,.665,1.03,,,,
DOWKOF,b,4.25,31/12/29,1:1,.44,.45,.59,,,,
,
Dick Smith Hldgs Last Sale Price $2.06,
DSHKOB,b,1.22,31/12/29,1:1,.835,.845,,,,,
DSHKOA,b,1.58,31/12/29,1:1,.48,.49,.615,,,,
,
DUET Grp Last Sale Price $2.36,
DUEKOA,b,1.84,31/12/29,1:1,.51,.52,.655,,,,
DUEKOB,b,2.06,31/12/29,1:1,.29,.30,.63,,,,
,
Echo Entertainment Last Sale Price $4.40,
EGPKOE,b,3.15,31/12/29,1:1,1.245,1.255,.52,,,,
EGPKOH,b,3.57,31/12/29,1:1,.825,.835,,,,,
EGPKOG,b,3.81,31/12/29,1:1,.585,.595,.88,,,,
,
Estia Health Last Sale Price $6.02,
EHEKOB,b,4.47,31/12/29,1:1,1.54,1.55,,,,,
EHEKOA,b,4.96,31/12/29,1:1,1.055,1.065,1.54,,,,
,
Fletcher Bldg Last Sale Price $7.25,
FBUKOA,b,6.42,31/12/29,1:1,.825,.835,1.11,,,,
,
Federation Cntres Last Sale Price $2.95,
FDCKOB,b,1.96,31/12/29,1:1,.995,1.005,1.00,,,,
FDCKOA,b,2.36,31/12/29,1:1,.59,.60,.53,,,,
,
Flight Centre Travel Last Sale Price $35.20,
FLTKOD,b,30.94,29/06/15,1:1,2.69,,2.69,-1224,848,,
,
Fortescue Metals Grp Last Sale Price $1.99,
FMGKOA,b,0.55,31/12/29,1:1,1.435,1.445,.405,,,,
FMGKOK,b,0.82,31/12/29,1:1,1.165,1.175,.43,,,,
FMGKOO,b,0.98,31/12/29,1:1,1.005,1.015,.99,,,,
FMGKOM,b,1.11,31/12/29,1:1,.87,.88,1.01,,,,
FMGKOE,b,1.11,31/12/29,1:1,.87,.88,,,,,
FMGKOI,b,1.26,31/12/29,1:1,.725,.735,1.185,,,,
FMGKOC,b,1.52,31/12/29,1:1,.46,.47,.61,-8,225,,
FMGKOH,b,1.66,31/12/29,1:1,.325,.335,.47,+.5,1000,,
FMGKOJ,b,1.82,31/12/29,1:1,.165,.175,.205,-42,2265,,
,
Currency Warrant AUD/EUR,
FXEKOG,b,0.63,31/12/29,100:1,8.64,8.74,10.90,,,,
FXEKOF,b,0.64,31/12/29,100:1,7.02,7.12,,,,,
FXEKOA,b,0.65,31/12/29,100:1,5.47,5.57,5.73,,,,
FXEKOB,b,0.66,31/12/29,100:1,4.17,4.27,,,,,
,
Fairfax Media Last Sale Price $0.84,
FXJKOF,b,0.48,31/12/29,1:1,.355,.365,.525,,,,
FXJKOD,b,0.63,31/12/29,1:1,.21,.22,.38,,,,
FXJKOG,b,0.71,31/12/29,1:1,.13,.14,.15,,,,
,
FlexiGroup Last Sale Price $2.97,
FXLKOA,b,1.95,31/12/29,1:1,1.01,1.02,1.08,-66,90,,
FXLKOB,b,2.47,31/12/29,1:1,.495,.505,.805,-35,83,,
,
Currency Warrant AUD/GBP,
FXPKOB,b,0.46,31/12/29,100:1,6.36,6.42,4.24,,,,
FXPKOE,b,0.46,31/12/29,100:1,5.21,5.27,,,,,
,
Currency Warrant AUS/USD,
FXUKOE,b,0.62,31/12/29,100:1,19.46,19.55,6.01,,,,
FXUKOC,b,0.63,31/12/29,100:1,18.16,18.25,4.42,,,,
FXUKOB,b,0.64,31/12/29,100:1,16.87,16.96,5.00,,,,
FXUKOL,b,0.65,31/12/29,100:1,15.66,15.75,,,,,
FXUKOI,b,0.66,31/12/29,100:1,14.02,14.10,4.91,,,,
FXUQOD,b,0.67,31/12/29,100:1,12.78,12.87,,,,,
FXUQOB,b,0.68,31/12/29,100:1,11.49,11.58,,,,,
FXUQOA,b,0.69,31/12/29,100:1,10.18,10.27,,,,,
FXUKOH,b,0.70,31/12/29,100:1,8.88,8.97,,,,,
FXUKOD,b,0.71,31/12/29,100:1,7.38,7.46,8.05,,,,
FXUQOC,b,0.72,31/12/29,100:1,6.21,6.29,6.27,-73,6,,
FXUKOG,b,0.73,31/12/29,100:1,5.04,5.13,5.25,,,,
FXUKOF,b,0.74,31/12/29,100:1,3.94,4.02,4.00,,,,
FXUKOA,b,0.75,31/12/29,100:1,2.52,2.60,14.41,,,,
,
Currency Warrant AUD/JPY,
FXYKOM,b,87.53,31/12/29,100:1,8.03,8.16,,,,,
FXYKOC,b,90.06,31/12/29,100:1,5.37,5.50,,,,,
FXYKOA,b,92.12,31/12/29,100:1,3.21,3.34,,,,,
,
Currency Warrant AUD/NZD,
FXZKOE,b,1.07,31/12/29,100:1,4.57,4.69,2.70,,,,
FXZKOC,b,1.08,31/12/29,100:1,3.68,3.80,,,,,
FXZKOB,b,1.09,31/12/29,100:1,2.82,2.94,,,,,
,
G8 Education Last Sale Price $3.30,
GEMKOD,b,2.62,31/12/29,1:1,.675,.685,1.025,,,,
GEMKOC,b,2.86,31/12/29,1:1,.435,.445,.525,-3.5,11,,
,
Goodman Grp Last Sale Price $6.36,
GMGKOE,b,5.18,31/12/29,1:1,1.175,1.185,.975,,,,
GMGKOF,b,5.36,31/12/29,1:1,.995,1.005,1.17,+44.5,116,,
GMGKON,b,5.77,31/12/29,1:1,,.55,.64,,,,
,
GrainCorp Last Sale Price $8.79,
GNCKOB,b,6.46,31/12/29,1:1,2.34,2.35,,,,,
GNCKOA,b,6.89,31/12/29,1:1,1.905,1.915,1.525,,,,
GNCKOC,b,7.58,31/12/29,1:1,1.215,1.225,1.84,,,,
,
GPT Grp Last Sale Price $4.30,
GPTKOC,b,2.99,31/12/29,1:1,1.30,1.31,1.26,,,,
GPTKOD,b,3.46,31/12/29,1:1,.835,.845,.605,,,,
GPTKOB,b,3.68,31/12/29,1:1,.615,.625,.645,,,,
,
Greencross Last Sale Price $5.94,
GXLKOA,b,3.81,31/12/29,1:1,2.13,2.14,,,,,
GXLKOB,b,4.75,31/12/29,1:1,1.18,1.19,1.425,,,,
,
Henderson Grp Last Sale Price $5.61,
HGGKOA,b,4.19,31/12/29,1:1,1.415,1.425,1.485,,,,
HGGKOD,b,4.61,31/12/29,1:1,.995,1.005,1.68,,,,
,
Healthscope Last Sale Price $2.70,
HSOKOB,b,2.11,31/12/29,1:1,.58,.59,.605,+9.5,100,,
HSOKOA,b,2.32,31/12/29,1:1,.375,.385,.395,+7,290,,
,
Harvey Norman Last Sale Price $4.80,
HVNKOB,b,3.65,31/12/29,1:1,1.14,1.15,1.205,,,,
HVNKOD,b,3.93,31/12/29,1:1,.86,.87,.725,,,,
HVNKOC,b,4.10,31/12/29,1:1,.695,.705,2.84,,,,
,
Insurance Aust Grp Last Sale Price $5.65,
IAGKOC,b,4.38,31/12/29,1:1,1.26,1.27,1.48,+10,40,,
IAGKOD,b,4.70,31/12/29,1:1,.945,.955,1.125,+16,362,,
IAGKOE,b,5.03,31/12/29,1:1,.615,.625,1.695,,,,
,
Independence Grp Last Sale Price $4.36,
IGOKOB,b,2.44,31/12/29,1:1,1.915,1.925,1.935,,20,,
IGOKOI,b,3.05,31/12/29,1:1,1.30,1.31,1.295,-24,30,,
IGOKOA,b,3.62,31/12/29,1:1,.735,.745,.775,-30,170,,
,
Iluka Res Last Sale Price $7.84,
ILUKOH,b,4.12,31/12/29,1:1,3.71,3.72,3.49,,,,
ILUKOB,b,5.43,31/12/29,1:1,2.40,2.41,,,,,
ILUKOA,b,6.08,31/12/29,1:1,1.755,1.765,1.70,-35,77,,
ILUKOJ,b,6.56,31/12/29,1:1,1.275,1.285,1.995,,,,
ILUKOK,b,7.03,31/12/29,1:1,,,1.30,+17.5,160,,
,
Incitec Pivot Last Sale Price $3.89,
IPLKOG,b,2.17,31/12/29,1:1,1.715,1.725,1.935,+44.5,30,,
IPLKOB,b,3.16,31/12/29,1:1,.72,.73,.915,+5.5,20,,
IPLKOH,b,3.29,31/12/29,1:1,.59,.60,,,,,
IPLKOA,b,3.36,31/12/29,1:1,.525,.535,.905,,,,
IPLKOC,b,3.45,31/12/29,1:1,.435,.445,.66,,,,
,
InvoCare Last Sale Price $12.44,
IVCKOA,b,8.92,31/12/29,1:1,3.51,3.52,4.76,,,,
IVCKOE,b,9.60,31/12/29,1:1,2.84,2.85,3.90,,,,
IVCKOD,b,10.22,31/12/29,1:1,2.22,2.23,2.41,-13,15,,
,
JB Hi-Fi Last Sale Price $19.81,
JBHKOD,b,5.33,31/12/29,1:1,14.48,14.49,11.23,,,,
JBHKOK,b,12.30,31/12/29,1:1,7.51,7.52,7.32,,,,
JBHKOA,b,18.10,31/12/29,1:1,1.805,1.84,,,,,
,
James Hardie Ind Last Sale Price $17.79,
JHXKOF,b,9.55,31/12/29,1:1,8.23,8.24,8.26,+426,150,,
JHXKOB,b,15.14,31/12/29,1:1,2.65,2.66,3.06,+29,60,,
JHXKOA,b,15.63,31/12/29,1:1,1.555,1.59,3.15,,,,
,
Karoon Gas Aust Last Sale Price $2.26,
KARKOH,b,1.05,31/12/29,1:1,1.215,1.225,1.48,,,,
KARKOA,b,1.26,31/12/29,1:1,1.005,1.015,,,,,
KARKOG,b,1.49,31/12/29,1:1,.775,.785,1.14,,,,
KARKOF,b,1.81,31/12/29,1:1,.45,.46,.655,,,,
,
Lend Lease Grp Last Sale Price $15.25,
LLCKOE,b,13.32,31/12/29,1:1,1.925,1.935,1.625,-94.5,90,,
LLCKOC,b,13.58,31/12/29,1:1,1.30,1.335,2.04,-17,70,,
LLCKOF,b,13.95,31/12/29,1:1,1.225,1.235,,,,,
,
Liquefied Natural Last Sale Price $4.12,
LNGKOB,b,2.34,31/12/29,1:1,1.77,1.78,1.81,+45,929,,
LNGKOA,b,2.94,31/12/29,1:1,1.17,1.18,1.21,+56,850,,
,
Magellan Fin Grp Last Sale Price $18.02,
MFGKOC,b,12.27,31/12/29,1:1,5.74,5.75,6.46,,,,
MFGKOB,b,14.48,31/12/29,1:1,3.54,3.55,3.14,-60,50,,
MFGKOF,b,15.10,31/12/29,1:1,2.92,2.93,3.15,,100,,
,
Mirvac Grp Last Sale Price $1.85,
MGRKOC,b,1.47,31/12/29,1:1,.37,.38,.39,-16,773,,
MGRKOD,b,1.61,31/12/29,1:1,.23,.24,.37,,,,
,
Mount Gibson Iron Last Sale Price $0.21,
MGXKON,b,0.06,31/12/29,1:1,.14,,.155,,,,
MGXKOJ,b,0.11,31/12/29,1:1,.095,,.17,,,,
MGXKOK,b,0.15,31/12/29,1:1,.051,,,,,,
,
Mineral Resources Last Sale Price $6.39,
MINKOB,b,4.70,31/12/29,1:1,1.68,1.69,1.24,,,,
MINKOA,b,5.20,31/12/29,1:1,1.18,1.19,1.20,-69.5,50,,
MINKOG,b,5.69,31/12/29,1:1,.845,.87,.965,,,,
,
Medusa Min Last Sale Price $0.86,
MMLKOL,b,0.41,31/12/29,1:1,.445,.455,.45,,,,
MMLKOO,b,0.63,31/12/29,1:1,.225,.235,.195,,,,
,
McMillan Shakespr Last Sale Price $12.17,
MMSKOB,b,3.45,31/12/29,1:1,8.71,8.72,6.29,,,,
MMSKOA,b,4.14,31/12/29,1:1,8.02,8.03,6.75,,,,
MMSKOC,b,4.71,31/12/29,1:1,7.45,7.46,8.04,,,,
MMSKOE,b,5.95,31/12/29,1:1,6.22,6.23,6.91,,,,
,
Monadelphous Grp Last Sale Price $9.25,
MNDKOD,b,5.18,31/12/29,1:1,4.06,4.07,3.76,,,,
MNDKOA,b,6.37,31/12/29,1:1,2.87,2.88,4.00,,,,
MNDKOB,b,8.21,31/12/29,1:1,1.03,1.04,1.80,-3.5,21,,
,
Medibank Private Last Sale Price $2.03,
MPLKOE,b,1.61,31/12/29,1:1,.42,.43,.48,,145,,
MPLKOD,b,1.72,31/12/29,1:1,.315,.325,.34,-7.5,500,,
MPLKOB,b,1.84,31/12/29,1:1,.19,.20,.185,-2,2000,,
,
Macquarie Grp Last Sale Price $82.50,
MQGXOD,b,72.00,17/12/15,2:1,5.97,5.98,,,,,
MQGXOC,b,76.00,17/12/15,2:1,3.92,3.93,,,,,
MQGKOI,b,45.15,31/12/29,1:1,37.35,37.36,28.15,,,,
MQGKOE,b,63.36,31/12/29,1:1,19.13,19.14,19.53,+126,4,,
MQGKOD,b,65.59,31/12/29,1:1,16.90,16.91,16.88,+93,15,,
MQGQOA,b,66.56,31/12/29,1:1,15.93,15.94,,,,,
MQGQOB,b,67.54,31/12/29,1:1,14.96,14.97,,,,,
MQGKOL,b,68.76,31/12/29,1:1,13.74,13.75,12.13,,,,
MQGKOJ,b,70.99,31/12/29,1:1,11.51,11.52,9.80,,,,
MQGKOK,b,72.02,31/12/29,1:1,10.47,10.48,,,,,
MQGKOB,b,73.24,31/12/29,1:1,9.26,9.27,15.80,,,,
MQGKOH,b,74.30,31/12/29,1:1,7.46,7.47,7.82,,,,
MQGLOH,b,75.22,31/12/29,1:1,8.57,8.58,1.665,,,,
MQGLOI,b,76.56,31/12/29,1:1,7.24,7.25,7.31,+92,790,,
MQGLOF,b,78.22,31/12/29,1:1,5.37,5.38,7.37,,,,
MQGLOD,b,79.22,31/12/29,1:1,4.57,4.58,4.64,+155,120,,
MQGLOB,b,80.57,31/12/29,1:1,3.02,3.03,3.49,-370,239,,
MQGLOC,b,81.73,31/12/29,1:1,.915,.96,4.60,+289,107,,
,
Mesoblast Last Sale Price $3.94,
MSBKOA,b,2.61,31/12/29,1:1,1.32,1.33,1.11,,,,
MSBKOC,b,2.93,31/12/29,1:1,1.00,1.01,1.015,,,,
MSBKOD,b,3.12,31/12/29,1:1,.815,.825,1.03,+14,17,,
,
Metcash Last Sale Price $1.11,
MTSKOA,b,0.27,31/12/29,1:1,.835,.845,.90,,240,,
MTSKOC,b,0.55,31/12/29,1:1,.55,.56,,,,,
MTSKOB,b,0.70,31/12/29,1:1,.405,.415,.43,,100,,
,
M2 Grp Last Sale Price $11.02,
MTUKOA,b,8.36,31/12/29,1:1,2.66,2.67,2.89,,,,
MTUKOC,b,9.36,31/12/29,1:1,1.655,1.665,,,,,
,
Myer Hldgs Last Sale Price $1.27,
MYRKOC,b,0.41,31/12/29,1:1,.85,.86,,,,,
MYRKOB,b,0.64,31/12/29,1:1,.62,.63,,,,,
MYRKOF,b,0.88,31/12/29,1:1,.385,.395,.385,,,,
MYRKOE,b,1.12,31/12/29,1:1,.145,.155,.165,-3,150,,
,
National Aust Bank Last Sale Price $34.09,
NABXOD,b,29.00,17/12/15,2:1,2.91,2.92,,,,,
NABXOC,b,31.00,17/12/15,2:1,1.89,1.90,,,,,
NABKOA,b,23.70,31/12/29,1:1,10.38,10.39,10.69,+246,5,,
NABQOE,b,25.47,31/12/29,1:1,8.61,8.62,8.01,,,,
NABKOD,b,27.16,31/12/29,1:1,6.92,6.93,7.34,+142,10,,
NABKON,b,28.45,31/12/29,1:1,5.64,5.65,5.51,+61,70,,
NABKOK,b,29.18,31/12/29,1:1,4.91,4.92,5.30,+202,130,,
NABKOF,b,29.81,31/12/29,1:1,4.28,4.29,4.94,+109,158,,
NABQOC,b,30.32,31/12/29,1:1,3.76,3.77,4.02,,13,,
NABLOC,b,30.79,31/12/29,1:1,3.84,3.85,3.19,,,,
NABKOC,b,30.97,31/12/29,1:1,3.12,3.13,3.54,+91,357,,
NABLOA,b,31.38,31/12/29,1:1,3.25,3.26,3.21,+88,134,,
NABQOD,b,31.97,31/12/29,1:1,2.12,2.13,,,,,
NABKOG,b,32.44,31/12/29,1:1,1.63,1.655,,,,,
NABLOB,b,34.06,31/12/29,1:1,.565,.59,1.20,,,,
,
Newcrest Min Last Sale Price $12.97,
NCMKOC,b,11.93,29/06/15,1:1,1.10,,1.27,-77,6,,
NCMKOH,b,7.59,31/12/29,1:1,5.37,5.38,5.73,,,,
NCMKOB,b,9.05,31/12/29,1:1,3.91,3.92,,,,,
NCMKOJ,b,9.62,31/12/29,1:1,3.34,3.35,3.64,-34,30,,
NCMKOG,b,10.18,31/12/29,1:1,2.78,2.79,3.37,,,,
NCMLOE,b,10.26,31/12/29,1:1,3.50,3.51,3.11,,,,
NCMKOL,b,10.79,31/12/29,1:1,2.18,2.19,,,,,
NCMLOB,b,11.00,31/12/29,1:1,2.77,2.78,2.05,,,,
NCMKOK,b,11.14,31/12/29,1:1,1.82,1.83,,,,,
NCMLOA,b,11.40,31/12/29,1:1,2.37,2.38,,,,,
NCMKOI,b,11.52,31/12/29,1:1,,,2.24,+10,75,,
NCMLON,b,11.90,31/12/29,1:1,1.86,1.87,1.865,,,,
NCMLOC,b,12.32,31/12/29,1:1,1.445,1.455,3.25,,,,
NCMLOL,b,12.76,31/12/29,1:1,,,2.09,,,,
,
Nine Entertainment Last Sale Price $1.54,
NECKOD,b,0.81,31/12/29,1:1,.73,.74,,,,,
NECKOA,b,1.08,31/12/29,1:1,.46,.47,.555,,,,
NECKOB,b,1.23,31/12/29,1:1,.305,.315,.35,,,,
,
Northern Star Res Last Sale Price $2.21,
NSTKOC,b,0.38,31/12/29,1:1,1.825,1.835,2.14,,,,
NSTKOD,b,1.24,31/12/29,1:1,.965,.975,1.01,,,,
NSTKOB,b,1.59,31/12/29,1:1,.615,.625,.66,,,,
,
Nufarm Last Sale Price $7.58,
NUFKOA,b,6.12,31/12/29,1:1,1.455,1.465,1.79,,,,
NUFKOC,b,6.58,31/12/29,1:1,.99,1.00,1.98,,,,
,
Navitas Last Sale Price $4.26,
NVTKOA,b,2.54,31/12/29,1:1,1.705,1.715,,,,,
NVTKOD,b,3.57,31/12/29,1:1,.685,.695,.88,,,,
,
NEXTDC Last Sale Price $2.36,
NXTKOA,b,1.19,31/12/29,1:1,1.165,,1.27,,,,
,
OzForex Grp Last Sale Price $2.24,
OFXKOD,b,0.99,31/12/29,1:1,1.235,1.245,1.355,,,,
OFXKOC,b,1.28,31/12/29,1:1,.945,.955,.975,,,,
OFXKOB,b,1.71,31/12/29,1:1,.515,.525,.55,,,,
,
Orora Last Sale Price $2.06,
ORAKOB,b,1.42,31/12/29,1:1,.63,.64,.775,,,,
ORAKOA,b,1.76,31/12/29,1:1,.29,.30,.37,,,,
,
Origin Energy Last Sale Price $11.70,
ORGKOB,b,10.06,31/12/29,1:1,1.635,1.645,2.26,,,,
ORGKOC,b,10.55,31/12/29,1:1,1.14,1.15,1.28,-97,33,,
ORGKOE,b,11.26,31/12/29,1:1,,,1.775,,,,
,
Orica Last Sale Price $21.75,
ORIKOE,b,19.15,31/12/29,1:1,2.60,2.61,4.35,,,,
ORIKOC,b,19.60,31/12/29,1:1,2.15,2.16,2.98,,,,
ORIKOB,b,20.13,31/12/29,1:1,,,2.19,,,,
,
Oil Search Last Sale Price $7.20,
OSHKOD,b,5.10,31/12/29,1:1,2.09,2.10,2.51,,,,
OSHKOC,b,6.24,31/12/29,1:1,.95,.96,1.07,-20,120,,
OSHKOB,b,6.62,31/12/29,1:1,.655,.67,,,,,
,
OZ Minerals Last Sale Price $4.23,
OZLKOA,b,3.23,31/12/29,1:1,.995,1.005,.73,-26.5,179,,
OZLKOB,b,3.46,31/12/29,1:1,.765,.775,.90,-21.5,5,,
OZLKOG,b,3.73,31/12/29,1:1,.49,.50,.81,,,,
,
Paladin Energy Last Sale Price $0.27,
PDNKOJ,b,0.10,31/12/29,1:1,.155,,,,,,
PDNKOI,b,0.13,31/12/29,1:1,.125,.135,.185,,,,
PDNKOD,b,0.16,31/12/29,1:1,.095,.105,.155,,,,
PDNKOH,b,0.18,31/12/29,1:1,.074,.084,.094,,,,
PDNKOA,b,0.21,31/12/29,1:1,.045,.055,.065,,,,
,
Perpetual Last Sale Price $50.55,
PPTKOC,b,39.12,31/12/29,1:1,11.42,11.43,9.21,,,,
PPTKOE,b,41.04,31/12/29,1:1,9.50,9.51,9.45,-165,184,,
PPTKON,b,43.06,31/12/29,1:1,7.48,7.49,7.31,-162,66,,
,
Primary Health Care Last Sale Price $5.03,
PRYKOD,b,3.02,31/12/29,1:1,2.01,2.02,2.08,,,,
PRYKOC,b,3.40,31/12/29,1:1,1.625,1.635,1.765,,,,
PRYKOB,b,4.01,31/12/29,1:1,1.015,1.025,1.165,-13.5,170,,
PRYKOA,b,4.42,31/12/29,1:1,.60,.61,.68,,,,
,
Platinum Asset Last Sale Price $7.66,
PTMKOA,b,3.86,31/12/29,1:1,3.79,3.80,4.39,,,,
PTMKOB,b,4.43,31/12/29,1:1,3.23,3.24,3.26,,,,
,
Qantas Airways Last Sale Price $3.12,
QANKOA,b,1.20,31/12/29,1:1,1.915,1.925,.785,,,,
QANKOF,b,1.41,31/12/29,1:1,1.70,1.71,2.20,,,,
QANKOB,b,1.51,31/12/29,1:1,1.60,1.61,2.02,,,,
QANKOC,b,1.80,31/12/29,1:1,1.31,1.32,1.60,,,,
QANKOG,b,2.30,31/12/29,1:1,.815,.825,.865,+2,680,,
,
BetaShares Gold Last Sale Price $12.31,
QAUKOH,b,10.67,31/12/29,1:1,1.61,1.83,,,,,
QAUKOG,b,11.13,31/12/29,1:1,1.155,1.375,,,,,
,
QBE Insurance Grp Last Sale Price $13.80,
QBEKOA,b,6.81,31/12/29,1:1,6.98,6.99,7.77,,,,
QBEKOJ,b,8.62,31/12/29,1:1,5.18,5.19,5.15,,,,
QBEKOC,b,9.88,31/12/29,1:1,3.92,3.93,4.17,,,,
QBELOF,b,11.17,31/12/29,1:1,3.12,3.13,4.94,,,,
QBELOJ,b,12.05,31/12/29,1:1,2.25,2.26,2.11,,,,
QBEKOD,b,12.20,31/12/29,1:1,1.59,1.60,1.97,+62,427,,
QBELOC,b,12.55,31/12/29,1:1,1.74,1.75,,,,,
QBEKOB,b,12.66,31/12/29,1:1,1.29,1.315,2.85,+42,44,,
QBELOB,b,13.06,31/12/29,1:1,1.235,1.245,1.275,,,,
QBELOK,b,13.56,31/12/29,1:1,.735,.745,3.42,,,,
,
Qube Holdings Last Sale Price $2.41,
QUBKOD,b,1.80,31/12/29,1:1,.60,.61,.64,,200,,
QUBKOC,b,2.01,31/12/29,1:1,.395,.405,.51,,,,
,
REA Grp Last Sale Price $40.32,
REAKOF,b,29.59,31/12/29,1:1,10.71,10.72,9.72,,,,
REAKOA,b,33.47,31/12/29,1:1,6.84,6.85,6.45,+40,136,,
,
Recall Hldgs Last Sale Price $6.99,
RECKOB,b,5.67,31/12/29,1:1,1.315,,2.26,,,,
RECKOC,b,6.19,31/12/29,1:1,.79,,.93,-12,10,,
,
Regis Healthcare Last Sale Price $5.15,
REGKOA,b,3.77,31/12/29,1:1,1.37,1.38,,,,,
REGKOB,b,4.27,31/12/29,1:1,.875,.885,.965,,100,,
,
Retail Food Grp Last Sale Price $5.70,
RFGKOB,b,3.87,31/12/29,1:1,1.82,1.83,.805,,,,
RFGKOA,b,4.60,31/12/29,1:1,1.09,1.10,1.21,,,,
,
Ramsay Health Care Last Sale Price $61.92,
RHCKOB,b,39.62,31/12/29,1:1,22.30,22.31,21.90,+90,10,,
RHCKOD,b,47.57,31/12/29,1:1,14.35,14.36,14.24,+31,154,,
,
Rio Tinto Last Sale Price $54.08,
RIOXOD,b,50.00,17/12/15,4:1,1.355,1.365,,,,,
