FR INV WARRANTS,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, February 11, 2011. Processed Saturday at 2011-02-12T23:15:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.71,
BSLSZA,,2.68,30/06/15,1:1,.715,,.72,,,,
BSLSWG,,1.10,30/06/16,1:1,1.31,1.32,,,,,
BSLSWB,,2.22,30/06/16,1:1,.265,,.67,,,,
BSLSMX,,3.47,30/06/16,1:1,.35,,4.60,,,,
BSLSZB,,4.43,30/06/16,1:1,.77,,.705,,,,
BSLSMY,,5.81,30/06/17,1:1,.30,,.435,,,,
BSLSMB,,6.09,29/06/18,1:1,.35,,4.80,,,,
BSLSZX,b,1.19,04/02/19,1:1,.96,.99,1.095,,,,
BSLSZV,b,1.47,04/02/19,1:1,.695,.715,.695,,,,
,
Brambles Last Sale Price $7.08,
BXBIOG,,5.00,24/03/11,1:1,2.16,2.17,1.37,,,,
BXBIMC,,4.00,19/05/11,1:1,3.23,3.28,2.60,,,,
BXBIMD,,5.50,19/05/11,1:1,1.815,1.865,1.94,,,,
BXBIOL,,6.00,26/05/11,1:1,1.425,1.435,1.15,,,,
BXBIZR,,3.90,03/06/11,1:1,2.88,3.85,3.06,,,,
BXBIZZ,,3.90,03/06/11,1:1,2.88,3.85,3.06,,,,
BXBIOD,,4.00,17/06/11,1:1,3.24,3.25,3.44,,,,
BXBSSR,,3.94,30/06/11,1:1,3.29,3.38,3.42,,,,
BXBSMV,,6.22,30/06/11,1:1,1.22,,1.375,,,,
BXBMMI,r,7.74,30/06/11,1:1,.745,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.22,4.14,3.64,,,,
BXBIOO,,4.50,15/12/11,1:1,3.04,3.05,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.39,2.40,,,,,
BXBSOA,,7.33,28/06/12,1:1,1.455,1.465,1.43,,,,
BXBSMW,,9.97,29/06/12,1:1,.27,,.305,,,,
BXBSOB,,3.95,27/06/13,1:1,3.66,3.67,3.68,-37,109,,
BXBSMA,,6.66,28/06/13,1:1,1.345,,1.275,,4,,
BXBSOC,,2.97,26/06/14,1:1,4.48,4.49,3.87,,,,
BXBSSA,,8.41,30/06/14,1:1,1.675,,2.20,,,,
BXBSZA,,3.26,30/06/15,1:1,3.61,,4.06,,,,
BXBSMC,,3.79,30/06/15,1:1,4.18,,,,,,
BXBSWB,,3.73,30/06/16,1:1,3.10,3.49,3.49,+55,50,,
BXBSWG,,4.00,30/06/16,1:1,4.28,4.30,,,,,
BXBSZB,,6.85,30/06/16,1:1,2.02,,2.24,,,,
BXBSMX,,6.99,30/06/16,1:1,1.635,,1.145,,,,
BXBSWC,,7.22,30/06/16,1:1,.41,,1.39,,,,
BXBSMY,,10.67,30/06/17,1:1,1.04,,.85,,,,
BXBSMB,,6.98,29/06/18,1:1,1.87,,1.165,,,,
BXBSZX,b,2.80,04/02/19,1:1,3.87,4.86,4.06,,,,
BXBSZV,b,3.63,04/02/19,1:1,3.04,4.03,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.66,
CABSMA,,5.54,28/06/13,1:1,1.19,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $55.12,
CBAIOG,,38.00,24/03/11,1:1,17.54,17.56,17.62,+298,134,,
CBAISQ,,22.90,31/03/11,1:1,32.48,,30.00,,,,
CBAJZ1,b,33.62,28/04/11,1:1,21.52,21.57,21.84,+295,155,,
CBAIOW,,47.50,28/04/11,1:1,9.21,9.23,9.21,+138,221,,
CBAIMC,,31.00,19/05/11,1:1,24.86,25.33,25.50,+230,35,,
CBAIMD,,42.50,19/05/11,1:1,13.80,14.11,13.88,+183,766,,
CBAIOV,,42.50,26/05/11,1:1,13.84,13.86,,,,,
CBAIOL,,45.00,26/05/11,1:1,12.08,12.10,12.47,+222,145,,
CBAIZR,,28.00,03/06/11,1:1,27.76,27.81,28.03,+617,5,,
CBAIZZ,,28.00,03/06/11,1:1,27.76,27.81,28.15,+334,30,,
CBAIOD,,24.00,17/06/11,1:1,31.92,31.94,32.22,+271,22,,
CBASSR,,8.38,30/06/11,1:1,45.82,46.21,42.25,,,,
CBASMV,,20.62,30/06/11,1:1,33.75,,29.32,+272,2,,
CBASSS,,24.70,30/06/11,1:1,30.10,30.49,25.80,,,,
CBASM3,,32.10,30/06/11,1:1,22.79,,19.07,,,,
CBAMMH,r,41.50,30/06/11,1:1,15.01,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,10.87,,3.09,,,,
CBAIZQ,,29.20,02/12/11,1:1,28.07,28.12,28.59,+234,43,,
CBAIOO,,30.00,15/12/11,1:1,27.66,27.68,28.02,+287,92,,
CBAIOI,,43.00,15/12/11,1:1,17.35,17.37,17.74,+278,26,,
CBASOA,,27.45,28/06/12,1:1,27.78,27.80,27.75,+298,4,,
CBASMW,,27.52,29/06/12,1:1,27.09,,23.04,,,,
CBASOB,,15.06,27/06/13,1:1,39.51,39.53,36.06,,,,
CBASMZ,,20.53,28/06/13,1:1,33.94,,34.29,+570,3,,
CBASMA,,28.07,28/06/13,1:1,26.58,27.26,27.24,+249,9,,
CBASOC,,8.55,26/06/14,1:1,45.65,45.67,42.11,,,,
CBASSA,,31.18,30/06/14,1:1,25.93,,25.65,,,,
CBASOD,,33.91,26/06/15,1:1,27.65,27.67,27.60,+142,18,,
CBASWM,,4.87,30/06/15,1:1,43.68,,44.54,,,,
CBASZA,,8.09,30/06/15,1:1,45.95,,40.71,,,,
CBASSB,,22.52,30/06/15,1:1,32.75,,28.82,,,,
CBASMC,,28.50,30/06/15,1:1,30.23,,28.52,,,,
CBASWB,,13.81,30/06/16,1:1,34.97,,36.63,,,,
CBASWC,,19.99,30/06/16,1:1,28.88,,33.00,+143,6,,
CBASZB,,21.51,30/06/16,1:1,32.97,,28.28,,,,
CBASMX,,23.68,30/06/16,1:1,30.79,,26.63,,,,
CBASWG,,24.68,30/06/16,1:1,34.45,34.47,34.91,,1,,
CBASWD,,28.28,30/06/16,1:1,20.62,,22.03,,,,
CBASWE,,32.36,30/06/16,1:1,16.94,,20.15,,,,
CBASMY,,30.69,30/06/17,1:1,24.01,,19.99,,,,
CBASZC,,33.93,30/06/17,1:1,23.22,,24.30,,,,
CBASZD,,18.52,28/06/18,1:1,35.80,,30.38,,,,
CBASMB,,29.36,29/06/18,1:1,25.33,,20.80,,,,
CBASZX,b,10.74,04/02/19,1:1,43.07,43.12,39.10,+223,8,,
CBASZW,b,15.55,04/02/19,1:1,38.27,38.32,36.32,,,,
CBASZV,b,25.06,04/02/19,1:1,28.75,28.80,28.60,+239,15,,
CBASZU,b,30.04,04/02/19,1:1,23.79,23.84,24.10,+286,10,,
,
Coca-Cola Amatil Last Sale Price $11.17,
CCLSMV,,3.97,30/06/11,1:1,7.30,,7.20,,,,
CCLSSR,,4.42,30/06/11,1:1,6.93,6.94,7.20,,,,
CCLMMH,r,7.14,30/06/11,1:1,4.18,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,3.00,,.81,,,,
CCLSMA,,4.99,28/06/13,1:1,6.41,,7.13,,,,
CCLSSB,,3.87,30/06/15,1:1,7.54,,8.84,,,,
CCLSMC,,6.33,30/06/15,1:1,5.87,,,,,,
CCLSWB,,3.95,30/06/16,1:1,6.18,,,,,,
CCLSZX,b,4.09,04/02/19,1:1,7.05,7.11,7.15,-4,7,,
CCLSZW,b,5.75,04/02/19,1:1,5.40,5.46,5.56,,6,,
,
ConnectEast Last Sale Price $0.44,
CEUSMV,,0.61,30/06/11,1:1,,,.031,,,,
CEUSMW,,0.84,29/06/12,1:1,.016,,.032,,,,
CEUSMA,,0.83,28/06/13,1:1,.045,,.07,,,,
CEUSZZ,,0.36,30/06/15,1:1,.089,,.15,,,,
CEUSZC,,0.99,30/06/17,1:1,.075,,.083,,,,
,
Challenger FSG Last Sale Price $4.81,
CGFIOV,,3.50,23/06/11,1:1,1.52,1.53,1.53,,300,,
CGFSMV,,2.73,30/06/11,1:1,2.20,,2.30,,,,
CGFIOY,,4.00,29/09/11,1:1,1.36,1.37,,,,,
CGFSMW,,2.88,29/06/12,1:1,2.04,,1.435,,,,
CGFSMA,,2.11,28/06/13,1:1,2.78,,2.39,,,,
,
Consolidated Media Last Sale Price $2.90,
CMJIZZ,,1.70,03/06/11,1:1,1.235,1.26,1.54,,,,
CMJIOO,,2.00,15/12/11,1:1,1.17,1.18,1.565,,,,
CMJSZB,,1.45,30/06/16,1:1,1.495,,1.74,,,,
,
Centro Properties Last Sale Price $0.14,
CNPSOA,,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.195,,.033,,,,
,
Cochlear Last Sale Price $78.93,
COHIMC,,40.00,19/05/11,1:1,40.11,40.29,34.59,,,,
COHIMD,,54.00,19/05/11,1:1,26.44,26.59,25.77,,,,
COHIOO,,34.00,15/12/11,1:1,47.53,47.54,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,33.89,33.90,29.24,,,,
COHSOC,,26.88,26/06/14,1:1,54.25,54.26,48.39,,,,
COHSZX,b,25.99,04/02/19,1:1,52.93,52.98,44.89,,,,
COHSZW,b,32.58,04/02/19,1:1,46.34,46.39,45.13,,,,
,
Computershare Last Sale Price $9.60,
CPUIMD,,9.50,19/05/11,1:1,1.045,1.085,1.075,-38,560,,
CPUIOL,,8.00,26/05/11,1:1,1.985,1.995,2.27,-51,550,,
CPUIZR,,5.70,03/06/11,1:1,4.04,4.09,4.38,,,,
CPUIZZ,,5.70,03/06/11,1:1,4.04,4.09,4.38,,,,
CPUIZQ,,6.20,02/12/11,1:1,4.10,4.15,4.70,,,,
CPUIOO,,6.50,15/12/11,1:1,3.86,3.87,3.90,-60,359,,
CPUSOC,,3.62,26/06/14,1:1,6.37,6.38,6.51,-16,31,,
CPUSMC,,6.40,30/06/15,1:1,5.38,,7.95,,,,
CPUSWB,,5.27,30/06/16,1:1,3.76,,,,,,
CPUSZW,b,5.11,04/02/19,1:1,4.46,4.51,4.03,,,,
CPUSZX,b,6.45,04/02/19,1:1,3.13,3.18,3.19,-57,46,,
,
Charter Hall Off REIT Last Sale Price $3.05,
CQOSMA,,7.16,28/06/13,1:1,.195,,.046,,,,
CQOSZB,,0.68,30/06/16,1:1,2.36,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.07,
CQRSMV,,4.87,30/06/11,1:1,.13,,,,,,
CQRSMW,,6.42,29/06/12,1:1,.175,,.335,,,,
CQRSMA,,4.48,28/06/13,1:1,.185,,.085,,,,
,
CSL Last Sale Price $36.68,
CSLIMC,,19.50,19/05/11,1:1,17.74,17.91,16.34,,,,
CSLIMD,,27.00,19/05/11,1:1,10.37,10.55,10.83,-102,8,,
CSLIZZ,,17.10,03/06/11,1:1,19.93,19.98,19.57,,,,
CSLIOD,,20.50,17/06/11,1:1,16.92,16.94,17.95,,,,
CSLSMV,,10.44,30/06/11,1:1,26.70,,27.31,-17,5,,
CSLSSR,,20.64,30/06/11,1:1,16.89,16.92,17.41,+14,4,,
CSLMMI,r,33.70,30/06/11,1:1,4.57,,5.97,,,,
CSLSM3,,36.31,30/06/11,1:1,2.26,,2.60,,,,
CSLIZQ,,18.30,02/12/11,1:1,19.50,19.55,19.40,,,,
CSLIOO,,18.00,15/12/11,1:1,20.09,20.11,17.46,,,,
CSLIOI,,27.50,15/12/11,1:1,11.93,11.95,12.30,,,,
CSLSOA,b,18.49,28/06/12,1:1,19.10,19.12,19.46,,,,
CSLSMW,,16.04,29/06/12,1:1,21.25,,21.88,+51,10,,
CSLSMA,,22.19,28/06/13,1:1,15.28,,15.40,-47,5,,
CSLSOC,b,17.43,26/06/14,1:1,22.01,22.03,21.19,,,,
CSLSSA,,20.25,30/06/14,1:1,18.52,,17.45,,,,
CSLSOD,b,19.93,26/06/15,1:1,20.06,20.08,20.36,,,,
CSLSMC,,19.17,30/06/15,1:1,21.46,,18.35,,,,
CSLSSB,,24.53,30/06/15,1:1,15.84,,16.23,,,,
CSLSWG,,18.50,30/06/16,1:1,22.23,22.24,,,,,
CSLSWB,,22.54,30/06/16,1:1,14.91,,19.28,,,,
CSLSMB,,24.12,29/06/18,1:1,13.47,,11.71,,,,
CSLSZX,b,19.07,04/02/19,1:1,17.60,17.65,17.59,+56,2,,
,
CSR Last Sale Price $1.18,
CSRIMC,,0.46,19/05/11,1:1,.76,.79,.835,,,,
CSRIOM,,1.00,26/05/11,1:1,.255,.265,,,,,
CSRIZR,,1.00,03/06/11,1:1,,,.725,,,,
CSRIZZ,,1.00,03/06/11,1:1,,,.76,,,,
CSRIZQ,,0.90,02/12/11,1:1,,,.80,,,,
CSRIOO,,0.70,15/12/11,1:1,.565,.575,.62,,,,
CSRSZA,,0.79,30/06/15,1:1,,,.98,,,,
CSRSZX,b,0.89,04/02/19,1:1,,,.715,,,,
,
Caltex Aust Last Sale Price $13.71,
CTXSMZ,,6.59,28/06/13,1:1,7.30,,7.70,,,,
,
Crown Last Sale Price $8.51,
CWNIZZ,,4.40,03/06/11,1:1,4.19,4.24,4.46,,,,
CWNIOD,,5.00,17/06/11,1:1,3.70,3.72,3.83,+1,30,,
CWNSMV,,0.34,30/06/11,1:1,8.16,,8.08,,,,
CWNSM3,,8.13,30/06/11,1:1,.795,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.62,3.64,,,,,
CWNIOI,,8.00,15/12/11,1:1,2.06,2.08,2.75,,,,
CWNSMW,,2.96,29/06/12,1:1,5.66,,5.36,,,,
CWNSMA,,6.84,28/06/13,1:1,2.12,,3.90,,,,
CWNSSA,,8.59,30/06/14,1:1,2.27,,,,,,
CWNSWG,,4.50,30/06/16,1:1,5.56,5.58,,,,,
CWNSZB,,5.55,30/06/16,1:1,3.33,,3.40,,,,
CWNSWB,,6.13,30/06/16,1:1,3.04,,3.34,,,,
CWNSMY,,4.37,30/06/17,1:1,4.32,,4.12,,,,
CWNSMB,,6.20,29/06/18,1:1,3.00,,3.08,,,,
CWNSZX,b,3.91,04/02/19,1:1,4.57,4.62,4.13,,,,
,
David Jones Last Sale Price $4.44,
DJSIZR,,2.90,03/06/11,1:1,1.61,1.635,1.90,,,,
DJSIZZ,,2.90,03/06/11,1:1,1.61,1.635,1.68,,,,
DJSIZQ,,2.40,02/12/11,1:1,2.20,2.25,2.26,-36,55,,
DJSSZX,b,1.57,04/02/19,1:1,2.84,2.89,3.80,-82,70,,
DJSSZV,b,2.51,04/02/19,1:1,1.915,1.945,,,,,
DJSSZW,b,3.02,04/02/19,1:1,1.40,1.43,1.86,,,,
,
Downer EDI Last Sale Price $3.92,
DOWSZX,b,2.34,04/02/19,1:1,1.56,1.59,1.65,+16.5,200,,
,
DUET Grp Last Sale Price $1.70,
DUEIMC,,1.00,19/05/11,1:1,.735,.755,.75,,,,
DUESMV,,0.75,30/06/11,1:1,.96,,.87,,,,
DUESMW,,1.28,29/06/12,1:1,.455,,.50,,,,
DUESMA,,1.29,28/06/13,1:1,.45,,1.53,,,,
DUESMX,,0.75,30/06/16,1:1,.96,,.96,,,,
DUESZB,,0.98,30/06/16,1:1,.535,,.725,,,,
DUESMY,,1.63,30/06/17,1:1,.295,,.25,,,,
DUESMB,,1.41,29/06/18,1:1,.40,,,,,,
DUESZX,b,0.82,04/02/19,1:1,.865,.895,,,50,,
,
Envestra Last Sale Price $0.58,
ENVSMV,,0.50,30/06/11,1:1,.105,,.072,,,,
,
Equinox Minerals Last Sale Price $6.50,
EQNSZU,b,3.19,04/02/19,1:1,3.28,3.33,3.46,,,,
,
Fletcher Bldg Last Sale Price $6.20,
FBUSMV,,4.27,30/06/11,1:1,2.10,,2.22,,,,
,
Foster's Grp Last Sale Price $5.73,
FGLIMC,,3.00,19/05/11,1:1,2.84,2.87,,,,,
FGLIMD,,4.00,19/05/11,1:1,1.865,1.895,1.84,-47,400,,
FGLIOL,,4.00,26/05/11,1:1,1.86,1.87,1.65,,,,
FGLIZZ,,3.00,03/06/11,1:1,2.77,2.82,2.79,,,,
FGLIOD,,3.25,17/06/11,1:1,2.60,2.61,2.28,,,,
FGLSSR,,2.72,30/06/11,1:1,3.12,3.15,2.93,,,,
FGLSMV,,3.14,30/06/11,1:1,2.69,,2.99,,,,
FGLIZQ,,2.90,02/12/11,1:1,3.00,3.05,2.98,-10,20,,
FGLIOO,,3.50,15/12/11,1:1,2.53,2.54,2.55,+1,50,,
FGLSMA,,3.56,28/06/13,1:1,2.34,,2.11,,,,
FGLSOC,,2.38,26/06/14,1:1,3.56,3.57,3.70,,,,
FGLSOD,,2.99,26/06/15,1:1,3.18,3.19,3.21,,,,
FGLSZA,,2.09,30/06/15,1:1,3.68,,3.98,,,,
FGLSMC,,2.79,30/06/15,1:1,3.43,,,,,,
FGLSSB,,3.00,30/06/15,1:1,2.98,,,,,,
FGLSWG,,3.00,30/06/16,1:1,3.34,3.36,,,,,
FGLSZB,,3.02,30/06/16,1:1,2.80,,2.64,,,,
FGLSZX,b,2.45,04/02/19,1:1,3.25,3.30,3.30,,,,
,
Fortescue Metals Grp Last Sale Price $6.72,
FMGIOG,,4.00,24/03/11,1:1,2.79,2.80,2.77,,,,
FMGIOW,,6.50,28/04/11,1:1,.855,.865,.88,+4,60,,
FMGIOL,,3.50,26/05/11,1:1,3.34,3.35,3.33,+9,27,,
FMGIOO,,3.00,15/12/11,1:1,4.02,4.03,3.81,,,,
,
Fleetwood Corp Last Sale Price $13.84,
FWDSZX,b,6.22,04/02/19,1:1,7.59,7.64,,,,,
,
Fairfax Media Last Sale Price $1.38,
FXJIOL,,1.30,26/05/11,1:1,.215,.225,,,,,
FXJIOD,,0.75,17/06/11,1:1,.66,.67,.825,,,,
FXJSSR,,0.74,30/06/11,1:1,.65,.655,.695,,,,
FXJIOO,,1.10,15/12/11,1:1,.47,.48,.51,,,,
FXJSOA,,2.87,28/06/12,1:1,.185,.195,.255,,,,
FXJSMA,,2.45,28/06/13,1:1,.06,,.405,,,,
FXJSSA,,3.04,30/06/14,1:1,.275,,.55,,,,
FXJSSB,,2.22,30/06/15,1:1,.445,,.515,,,,
FXJSZX,b,1.09,04/02/19,1:1,.275,.305,.30,,,,
,
Goodman Fielder Last Sale Price $1.24,
GFFSMV,,1.23,30/06/11,1:1,.095,,.28,,,,
GFFSMA,,0.87,28/06/13,1:1,.395,,.625,,,,
GFFSZX,b,0.71,04/02/19,1:1,.50,.53,.665,,,,
,
Goodman Grp Last Sale Price $0.68,
GMGSMV,,2.79,30/06/11,1:1,.069,,.48,,,,
GMGSMW,,5.02,29/06/12,1:1,,,.195,,,,
GMGSMA,,2.70,28/06/13,1:1,,,.16,,,,
GMGSSA,,4.36,30/06/14,1:1,.015,,.56,,,,
GMGSSB,,2.37,30/06/15,1:1,.02,,.795,,,,
GMGSMY,,5.37,30/06/17,1:1,.15,,2.35,,,,
,
GPT Grp Last Sale Price $3.03,
GPTSOA,,13.61,28/06/12,1:1,.39,,.41,,,,
GPTSMW,,16.20,29/06/12,1:1,.45,,.845,,,,
GPTSMA,,9.46,28/06/13,1:1,.255,,.555,,,,
GPTSMY,,17.96,30/06/17,1:1,.52,,.56,,,,
,
Hastings Divers Last Sale Price $1.63,
HDFSZX,b,0.65,04/02/19,1:1,.955,.985,.93,,,,
,
Hunter Hall Global Last Sale Price $0.89,
HHVSZC,,0.72,30/06/17,1:1,.285,,.20,,,,
,
Harvey Norman Last Sale Price $2.92,
HVNIMC,,2.00,19/05/11,1:1,.99,1.03,,,,,
HVNIZZ,,2.20,03/06/11,1:1,.83,.855,.97,,,,
HVNIZQ,,1.80,02/12/11,1:1,1.315,1.34,1.44,,,,
HVNSZW,b,1.39,04/02/19,1:1,1.515,1.545,,,,,
HVNSZX,b,2.10,04/02/19,1:1,.80,.83,1.10,,,,
,
iShares S&P Asia 50 Last Sale Price $45.51,
IAAIOM,,23.00,26/05/11,1:1,23.19,23.43,24.85,-2,1,,
,
Insurance Aust Grp Last Sale Price $3.78,
IAGIMC,,2.25,19/05/11,1:1,1.615,1.645,,,,,
IAGIMD,,3.00,19/05/11,1:1,.895,.92,,,,,
IAGIOL,,2.75,26/05/11,1:1,1.14,1.15,,,,,
IAGIZR,,2.10,03/06/11,1:1,1.715,1.74,1.695,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.715,1.74,1.735,,,,
IAGIOD,,2.25,17/06/11,1:1,1.625,1.635,1.59,,,,
IAGSSR,,1.91,30/06/11,1:1,1.915,1.935,2.18,,,,
IAGSMV,,3.18,30/06/11,1:1,.73,,.765,,,,
IAGIZQ,,2.00,02/12/11,1:1,1.90,1.925,1.92,,,,
IAGIOO,,2.50,15/12/11,1:1,1.575,1.585,1.68,,,,
IAGIOI,,3.25,15/12/11,1:1,1.025,1.035,,,,,
IAGSOA,,3.55,28/06/12,1:1,.89,.90,1.03,,,,
IAGSMW,,3.95,29/06/12,1:1,.325,,.825,,,,
IAGSOB,,2.13,27/06/13,1:1,1.855,1.865,.014,,,,
IAGSMA,,2.01,28/06/13,1:1,1.835,,2.28,,,,
IAGSOC,,1.83,26/06/14,1:1,2.14,2.15,,,,,
IAGSSA,,3.24,30/06/14,1:1,1.36,,1.225,,,,
IAGSMC,,2.13,30/06/15,1:1,2.13,,2.00,,,,
IAGSZA,,2.35,30/06/15,1:1,1.60,,1.785,,,,
IAGSWG,,2.00,30/06/16,1:1,2.19,2.21,,,,,
IAGSWB,,2.25,30/06/16,1:1,1.16,,1.505,,,,
IAGSZB,,2.87,30/06/16,1:1,1.32,,1.455,,,,
IAGSMX,,3.94,30/06/16,1:1,.665,,1.525,,,,
IAGSMY,,4.66,30/06/17,1:1,.565,,.505,,,,
IAGSMB,,2.34,29/06/18,1:1,1.53,,2.39,,,,
IAGSZX,b,1.98,04/02/19,1:1,1.78,1.81,1.57,,,,
,
iShares MSCI Em Mkt Last Sale Price $44.90,
IEMIOM,,25.00,26/05/11,1:1,20.53,20.72,20.90,-96,1,,
IEMSOD,,27.02,26/06/15,1:1,26.71,26.86,27.82,-78,6,,
,
iShares S&P High Div Last Sale Price $15.14,
IHDSZX,b,7.51,04/02/19,1:1,7.58,7.65,,,,,
,
iShares MSCI Japan Last Sale Price $11.25,
IJPIOM,,6.00,26/05/11,1:1,5.42,5.47,5.36,,,,
,
iShares S&P Mcap 600 Last Sale Price $71.21,
IJRSOD,,37.55,26/06/15,1:1,44.79,45.16,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $21.02,
ILCSWG,,10.50,30/06/16,1:1,12.83,,,,,,
,
iShares Global 100 Last Sale Price $65.40,
IOOIOM,,32.00,26/05/11,1:1,34.21,34.45,33.35,,,,
,
Incitec Pivot Last Sale Price $4.62,
IPLSOC,,1.36,26/06/14,1:1,3.45,3.46,3.25,,,,
IPLSMC,,1.77,30/06/15,1:1,3.26,,2.22,,,,
IPLSZB,,1.37,30/06/16,1:1,3.36,,1.35,,,,
,
iShares S&P 500 Last Sale Price $132.70,
IVVSOD,,68.87,26/06/15,1:1,75.80,75.89,75.02,,,,
,
iShares Glb Cons Last Sale Price $61.60,
IXIIOM,,32.00,26/05/11,1:1,30.35,30.44,29.70,,,,
,
iShares Glb Health Last Sale Price $52.30,
IXJIOM,,24.00,26/05/11,1:1,28.71,29.11,29.24,,,,
,
JB Hi-Fi Last Sale Price $18.80,
JBHSMA,,7.62,28/06/13,1:1,11.55,,11.25,,,,
JBHSMB,,7.62,29/06/18,1:1,11.55,,14.80,,,,
JBHSZX,b,10.89,04/02/19,1:1,7.89,7.94,7.62,+19,407,,
,
James Hardie Ind Last Sale Price $6.65,
JHXIMC,,4.00,19/05/11,1:1,2.76,2.85,2.49,+4,125,,
,
Leighton Hldgs Last Sale Price $30.71,
LEISMV,,7.48,30/06/11,1:1,23.40,,30.31,,,,
LEIIZQ,,18.40,02/12/11,1:1,13.67,15.50,15.50,-10,235,,
LEISMW,,16.41,29/06/12,1:1,14.91,,20.96,,,,
LEISMA,,30.72,28/06/13,1:1,5.39,,7.69,,,,
LEISOC,,7.84,26/06/14,1:1,23.43,23.46,23.95,,,,
LEISMC,,19.84,30/06/15,1:1,17.68,,19.63,,,,
LEISWB,,4.89,30/06/16,1:1,24.51,,32.36,,,,
LEISMX,,9.01,30/06/16,1:1,22.09,,28.67,,,,
LEISWG,,16.00,30/06/16,1:1,18.91,18.96,,,,,
LEISWC,,21.70,30/06/16,1:1,8.91,,18.56,,,,
LEISZC,,24.69,30/06/17,1:1,12.55,,14.82,,,,
LEISZX,b,6.85,04/02/19,1:1,23.83,23.88,24.50,-17,2,,
LEISZW,b,10.42,04/02/19,1:1,20.27,20.32,21.12,,,,
LEISZU,b,17.28,04/02/19,1:1,13.41,13.46,14.41,,,,
LEISZV,b,21.58,04/02/19,1:1,9.12,9.17,9.53,-27,15,,
,
Lend Lease Grp Last Sale Price $8.66,
LLCIMC,,4.75,19/05/11,1:1,4.03,4.17,3.00,,,,
LLCIMD,,6.50,19/05/11,1:1,2.32,2.46,2.41,,,,
LLCIOM,,5.00,26/05/11,1:1,3.83,3.84,2.76,,,,
LLCIZR,,4.71,03/06/11,1:1,4.04,4.09,3.25,,,,
LLCIZZ,,4.71,03/06/11,1:1,4.04,4.09,3.25,,,,
LLCSSR,,4.02,30/06/11,1:1,4.81,4.82,5.84,,,,
LLCSMV,,7.65,30/06/11,1:1,1.17,,.97,,,,
LLCMMI,r,9.29,30/06/11,1:1,.85,,.43,,,,
LLCIZQ,,4.40,02/12/11,1:1,4.62,4.67,4.95,,,,
LLCIOO,,6.00,15/12/11,1:1,3.42,3.43,3.69,,,,
LLCSOA,,11.54,28/06/12,1:1,1.17,1.18,,,,,
LLCSMW,,11.80,29/06/12,1:1,.32,,1.025,,,,
LLCSOB,,4.28,27/06/13,1:1,4.80,4.81,5.46,,,,
LLCSMA,,8.67,28/06/13,1:1,1.16,,.93,,,,
LLCSOC,,2.29,26/06/14,1:1,6.52,6.53,6.52,,,,
LLCSZA,,4.17,30/06/15,1:1,3.86,,2.85,,,,
LLCSWG,,4.50,30/06/16,1:1,5.44,5.46,,,,,
LLCSWB,,6.59,30/06/16,1:1,1.32,,2.06,,,,
LLCSZB,,8.01,30/06/16,1:1,2.07,,2.04,,,,
LLCSMY,,12.85,30/06/17,1:1,1.20,,1.205,,,,
LLCSZD,,4.66,28/06/18,1:1,3.37,,1.665,,,,
LLCSZX,b,2.03,04/02/19,1:1,6.60,6.65,5.11,,,,
LLCSZW,b,3.44,04/02/19,1:1,5.19,5.24,5.53,,,,
LLCSZU,b,4.76,04/02/19,1:1,3.87,3.92,,,,,
LLCSZV,b,6.01,04/02/19,1:1,2.63,2.68,2.48,,,,
,
MAp Grp Last Sale Price $3.03,
MAPIZR,,1.50,03/06/11,1:1,1.55,1.575,1.555,,,,
MAPIZZ,,1.50,03/06/11,1:1,1.55,1.575,1.60,,,,
MAPSSR,,0.57,30/06/11,1:1,2.49,2.50,1.75,,,,
MAPSMV,,0.93,30/06/11,1:1,2.13,,1.97,,,,
MAPIZQ,,1.70,02/12/11,1:1,1.48,1.505,1.505,,,,
MAPIOO,,1.62,15/12/11,1:1,1.595,1.605,1.615,-2,50,,
MAPSOA,,1.76,28/06/12,1:1,1.355,1.365,1.38,,,,
MAPSMA,,1.94,28/06/13,1:1,1.37,,,,,,
MAPSZA,,0.46,30/06/15,1:1,2.26,,2.50,,,,
MAPSSB,,1.23,30/06/15,1:1,1.935,,1.355,,,,
MAPSWB,,0.61,30/06/16,1:1,2.13,,.71,,,,
