MQGWOA,,26.00,25/10/12,4:1,.915,.92,,,,,
MQGWRA,,27.00,25/10/12,4:1,.63,.63,,,,,
MQGWOB,,28.00,25/10/12,4:1,.535,.54,,,,,
MQGWRB,,30.00,25/10/12,4:1,.15,.15,,,,,
MQGVRM,,26.00,29/11/12,4:1,.77,.77,,,,,
MQGWOC,,26.00,29/11/12,4:1,.905,.91,,,,,
MQGVRN,,28.00,29/11/12,4:1,.415,.42,,,,,
MQGWOD,,28.00,29/11/12,4:1,.585,.59,,,,,
,
National Aust Bank Last Sale Price $25.40,
NABWMA,,23.00,27/09/12,4:1,.585,,,,,,
NABVOD,,24.00,27/09/12,4:1,.42,.425,.32,,,,
NABWRO,,24.00,27/09/12,4:1,.39,.375,,,,,
NABWMB,,24.50,27/09/12,4:1,.215,,,,,,
NABVOE,,26.00,27/09/12,4:1,.057,.062,,,,,
NABWRL,,26.00,27/09/12,4:1,.053,.048,.033,,,,
NABVOG,,28.00,27/09/12,4:1,.011,.021,,,,,
NABWMC,,23.50,25/10/12,4:1,.515,.555,,,,,
NABWRB,,24.50,25/10/12,4:1,.32,.31,,,,,
NABWMD,,25.00,25/10/12,4:1,.225,.25,,,,,
NABWOA,,25.00,25/10/12,4:1,.325,.33,,,,,
NABWRA,,25.00,25/10/12,4:1,.22,.215,,,,,
NABWOB,,27.00,25/10/12,4:1,.105,.11,,,,,
NABWME,,24.00,29/11/12,4:1,.33,,,,,,
NABWOC,,25.00,29/11/12,4:1,.32,.325,,,,,
NABVRM,,25.50,29/11/12,4:1,.115,.115,,,,,
NABWMF,,26.00,29/11/12,4:1,.085,.11,.11,-1,300,,
NABVRN,,26.50,29/11/12,4:1,.051,.048,,,,,
NABWOD,,27.00,29/11/12,4:1,.135,.14,,,,,
NABWSA,,0.00,25/03/20,1:1,25.00,,26.20,,,,
,
Newcrest Min Last Sale Price $28.90,
NCMWMB,,22.00,27/09/12,4:1,1.655,,,,,,
NCMVOL,,23.00,27/09/12,4:1,1.435,1.44,.775,,,,
NCMWRN,,25.00,27/09/12,4:1,.93,.935,.375,,,,
NCMVOM,,26.00,27/09/12,4:1,.695,.70,.50,,,,
NCMWRM,,26.00,27/09/12,4:1,.655,,.63,+18,75,,
NCMVOO,,29.00,27/09/12,4:1,.145,.15,.18,+3.5,66,,
NCMWMA,,21.00,25/10/12,4:1,1.93,,,,,,
NCMWRA,,22.00,25/10/12,4:1,1.675,,.675,,,,
NCMWRB,,24.00,25/10/12,4:1,1.23,1.24,,,,,
NCMWOA,,25.00,25/10/12,4:1,1.025,1.03,,,,,
NCMWOB,,28.00,25/10/12,4:1,.48,.485,.545,+11,1951,,
NCMWMC,,23.00,29/11/12,4:1,1.52,1.56,,,,,
NCMWOC,,25.00,29/11/12,4:1,1.14,1.145,1.13,+15.5,6,,
NCMVRO,,28.00,29/11/12,4:1,.56,.565,,,,,
NCMWOD,,28.00,29/11/12,4:1,.65,.655,.73,,7,,
NCMVRA,,30.00,29/11/12,4:1,.31,.32,.31,+8,158,,
,
QBE Insurance Grp Last Sale Price $13.18,
QBEWRC,,13.50,27/09/12,2:1,.077,.074,.071,,,,
QBEVOD,,14.00,27/09/12,4:1,.02,.03,.17,,,,
QBEVOC,,15.00,27/09/12,4:1,.011,.021,,,,,
QBEWOA,,13.00,25/10/12,4:1,.205,.21,,,,,
QBEWOB,,14.00,25/10/12,4:1,.092,.097,,,,,
QBEWOC,,13.00,29/11/12,4:1,.28,.285,,,,,
QBEWOD,,14.00,29/11/12,4:1,.16,.165,,,,,
,
Rio Tinto Last Sale Price $56.33,
RIOVOK,,52.00,27/09/12,6:1,.795,.81,.55,,,,
RIOWMA,,54.50,27/09/12,4:1,.515,,.175,,,,
RIOVOO,,56.00,27/09/12,6:1,.275,.29,.33,+25.2,200,,
RIOWMB,,56.00,27/09/12,4:1,.27,,.054,,,,
RIOWRM,,58.00,27/09/12,6:1,.045,,.115,,,,
RIOVON,,61.00,27/09/12,6:1,.033,.043,.057,,,,
RIOWRN,,62.00,27/09/12,6:1,.001,,.014,,,,
RIOWOA,,49.00,25/10/12,6:1,1.42,1.425,,,,,
RIOWRB,,50.00,25/10/12,6:1,1.19,1.16,,,,,
RIOWOB,,53.00,25/10/12,6:1,.885,.89,,,,,
RIOWMC,,55.00,25/10/12,4:1,.77,.795,.645,,,,
RIOWRA,,55.00,25/10/12,6:1,.52,.495,,,,,
RIOWMD,,56.50,25/10/12,4:1,.555,.58,.65,+46.5,130,,
RIOWOC,,49.00,29/11/12,6:1,1.57,1.575,,,,,
RIOVRO,,53.00,29/11/12,6:1,.905,.885,,,,,
RIOWOD,,53.00,29/11/12,6:1,1.08,1.085,,,,,
RIOWME,,55.50,29/11/12,4:1,.965,.99,.935,,,,
RIOVRA,,56.00,29/11/12,6:1,.575,.555,,,,,
RIOWMF,,57.00,29/11/12,4:1,.76,.785,.665,,,,
,
Telstra Corp Last Sale Price $3.87,
TLSVOD,,4.00,27/09/12,2:1,.014,.022,.013,-5,220,,
TLSVOC,,4.25,27/09/12,2:1,.007,.015,,,,,
TLSWOA,,3.75,25/10/12,2:1,.11,.115,,,,,
TLSWOB,,4.00,25/10/12,2:1,.045,.05,,,,,
TLSWOC,,3.75,29/11/12,2:1,.14,.145,,,,,
TLSWOD,,4.00,29/11/12,2:1,.07,.075,,,,,
,
Westpac Banking Last Sale Price $24.62,
WBCWMA,,21.50,27/09/12,4:1,.765,,,,,,
WBCVOE,,23.00,27/09/12,4:1,.43,.435,.29,,,,
WBCWMB,,23.00,27/09/12,4:1,.39,,,,,,
WBCWRL,,23.50,27/09/12,4:1,.30,.31,.18,,,,
WBCWRO,,24.50,27/09/12,4:1,.115,.12,,,,,
WBCVOG,,25.00,27/09/12,4:1,.067,.072,,,,,
WBCVOD,,27.00,27/09/12,4:1,.011,.021,.04,,,,
WBCWMC,,22.00,25/10/12,4:1,.67,.71,,,,,
WBCWRB,,23.00,25/10/12,4:1,.445,.45,,,,,
WBCWMD,,23.50,25/10/12,4:1,.345,.37,,,,,
WBCWRA,,24.00,25/10/12,4:1,.235,.245,,,,,
WBCWOA,,24.50,25/10/12,4:1,.265,.27,,,,,
WBCWOB,,26.50,25/10/12,4:1,.075,.08,,,,,
WBCWME,,22.50,29/11/12,4:1,.46,,,,,,
WBCWMF,,24.00,29/11/12,4:1,.21,.235,.225,+4.5,240,,
WBCWOC,,24.50,29/11/12,4:1,.27,.275,,,,,
WBCVRM,,25.00,29/11/12,4:1,.089,.091,,,,,
WBCVRN,,26.00,29/11/12,4:1,.038,.04,,,,,
WBCWOD,,26.50,29/11/12,4:1,.105,.11,,,,,
,
Wesfarmers Last Sale Price $34.75,
WESVOH,,32.00,27/09/12,4:1,.69,.695,.62,,,,
WESVOK,,35.00,27/09/12,4:1,.115,.12,.155,,,,
WESWRK,,35.00,27/09/12,4:1,.135,.14,,,,,
WESWOA,,34.00,25/10/12,4:1,.435,.46,.45,,,,
WESWOB,,37.00,25/10/12,4:1,.12,.135,,,,,
WESWOC,,34.00,29/11/12,4:1,.585,.61,,,,,
WESWOD,,37.00,29/11/12,4:1,.245,.26,,,,,
,
Woodside Petroleum Last Sale Price $34.15,
WPLVOE,,33.00,27/09/12,5:1,.315,.32,.265,-14.5,200,,
WPLWRL,,33.00,27/09/12,4:1,.385,.375,.355,,,,
WPLWRO,,34.00,27/09/12,4:1,.16,.155,.16,-7,313,,
WPLVOG,,35.00,27/09/12,5:1,.086,.091,.14,-6,300,,
WPLVOD,,37.00,27/09/12,5:1,.02,.025,.64,,,,
WPLWOA,,34.00,25/10/12,5:1,.345,.355,,,,,
WPLWRB,,35.00,25/10/12,4:1,.19,.185,,,,,
WPLWRA,,36.00,25/10/12,4:1,.105,.105,,,,,
WPLWOB,,37.00,25/10/12,5:1,.11,.115,,,,,
WPLWOC,,34.00,29/11/12,5:1,.485,.495,,,,,
WPLVRO,,36.00,29/11/12,4:1,.22,.22,,,,,
WPLVRA,,37.00,29/11/12,4:1,.15,.145,,,,,
WPLWOD,,37.00,29/11/12,5:1,.225,.23,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $24.84,
ANZVOT,,20.00,27/09/12,4:1,,,,,,,
ANZWMQ,,21.50,27/09/12,4:1,.001,,,,,,
ANZVOS,,22.00,27/09/12,4:1,,,.008,-3.5,500,,
ANZVRP,,22.00,27/09/12,4:1,.015,.04,,,,,
ANZWMP,,23.00,27/09/12,4:1,.001,,,,,,
ANZVRS,,23.50,27/09/12,4:1,.027,.04,,,,,
ANZVOX,,24.00,27/09/12,4:1,.035,.046,.275,,,,
ANZWMS,,21.00,25/10/12,4:1,.001,,,,,,
ANZWMR,,22.50,25/10/12,4:1,.012,,.07,,,,
ANZWRP,,22.50,25/10/12,4:1,.015,.04,,,,,
ANZWOQ,,23.00,25/10/12,4:1,.074,.086,,,,,
ANZWRQ,,23.00,25/10/12,4:1,.022,.04,,,,,
ANZWOP,,25.00,25/10/12,4:1,.23,.255,.325,,,,
ANZWMU,,20.50,29/11/12,4:1,.023,.056,,,,,
ANZWMT,,22.00,29/11/12,4:1,.063,.086,,,,,
ANZWOS,,23.00,29/11/12,4:1,.205,.22,,,,,
ANZVRU,,24.00,29/11/12,4:1,.175,.175,,,,,
ANZVRV,,25.00,29/11/12,4:1,.305,.305,,,,,
ANZWOR,,25.00,29/11/12,4:1,.43,.455,,,,,
,
BHP Billiton Last Sale Price $33.70,
BHPUOU,,28.00,27/09/12,4:1,.011,.021,.35,,,,
BHPVRS,,28.00,27/09/12,4:1,.001,.04,,,,,
BHPWMQ,,29.00,27/09/12,4:1,.001,,.096,,,,
BHPUOR,,30.00,27/09/12,4:1,.013,.023,.015,-22,120,,
BHPVRR,,30.00,27/09/12,4:1,.001,,.105,,,,
BHPWMP,,31.00,27/09/12,4:1,.001,,.16,,,,
BHPUOQ,,32.00,27/09/12,4:1,.043,.048,.32,,,,
BHPUOP,,34.00,27/09/12,4:1,.20,.205,.20,-13,3660,,
BHPWOR,,28.00,25/10/12,4:1,.05,.055,,,,,
BHPWMS,,28.50,25/10/12,4:1,.012,,.057,,,,
BHPWOQ,,30.00,25/10/12,4:1,.10,.105,,,,,
BHPWMR,,30.50,25/10/12,4:1,.055,.078,,,,,
BHPWRP,,31.00,25/10/12,4:1,.037,.041,.042,-11.3,230,,
BHPWOP,,32.00,25/10/12,4:1,.20,.205,,,,,
BHPWRQ,,33.00,25/10/12,4:1,.105,.13,.175,,,,
BHPWMU,,28.00,29/11/12,4:1,.051,.084,,,,,
BHPWOU,,28.00,29/11/12,4:1,.115,.12,.165,,,,
BHPVRV,,29.00,29/11/12,4:1,.059,.063,,,,,
BHPWMT,,30.00,29/11/12,4:1,.115,.14,.12,-7,900,,
BHPWOT,,30.00,29/11/12,4:1,.195,.20,.34,,,,
BHPVRU,,32.00,29/11/12,4:1,.16,.17,.16,,200,,
BHPWOS,,32.00,29/11/12,4:1,.325,.33,,,,,
,
C'wlth Bank of Aust Last Sale Price $55.15,
CBAVOT,,49.00,27/09/12,5:1,.011,.021,.011,-5.1,82,,
CBAWMQ,,52.50,27/09/12,4:1,.001,,.12,,,,
CBAVOS,,53.00,27/09/12,5:1,.036,.041,.215,,,,
CBAVRQ,,53.00,27/09/12,4:1,.049,.053,.105,,,,
CBAWMP,,54.00,27/09/12,4:1,.013,,.34,,,,
CBAVOX,,55.00,27/09/12,5:1,.135,.14,.265,,,,
CBAVRR,,55.00,27/09/12,4:1,.064,,.14,,,,
CBAWMS,,52.00,25/10/12,4:1,.07,.093,.185,,,,
CBAWOQ,,52.00,25/10/12,5:1,.14,.145,,,,,
CBAWMR,,53.50,25/10/12,4:1,.145,.17,,,,,
CBAWRP,,54.00,25/10/12,4:1,.14,.15,.215,,,,
CBAWOP,,55.00,25/10/12,5:1,.34,.345,,,,,
CBAWRQ,,56.00,25/10/12,4:1,.35,.37,.445,,,,
CBAVRT,,51.00,29/11/12,4:1,.115,.125,,,,,
CBAWMU,,51.50,29/11/12,4:1,.16,.185,,,,,
CBAVRU,,52.00,29/11/12,4:1,.10,.11,.24,,,,
CBAWOS,,52.00,29/11/12,5:1,.26,.265,.265,-2.5,200,,
CBAWMT,,53.00,29/11/12,4:1,.26,.285,.275,-2.5,1200,,
CBAWOR,,55.00,29/11/12,5:1,.48,.485,,,,,
,
Fortescue Metals Grp Last Sale Price $3.61,
FMGVOR,,3.75,27/09/12,3:1,.081,,.25,,,,
FMGVOS,,4.25,27/09/12,3:1,.22,,.27,,,,
FMGVRS,,4.25,27/09/12,2:1,.335,.35,.32,-6.5,240,,
FMGVRP,,4.75,27/09/12,2:1,.57,.585,.60,,,,
FMGWMP,,5.00,27/09/12,2:1,.66,,.345,,,,
FMGWOQ,,3.00,25/10/12,3:1,.049,.054,,,,,
FMGWRP,,3.25,25/10/12,2:1,.046,,.22,,,,
FMGWOP,,3.50,25/10/12,3:1,.105,.11,.11,-6.5,4140,,
FMGWRQ,,3.75,25/10/12,2:1,.13,,.21,,,,
FMGWMQ,,4.50,25/10/12,2:1,.415,,.475,,,,
FMGWOS,,3.00,29/11/12,3:1,.077,.082,.18,,,,
FMGVRU,,3.50,29/11/12,2:1,.20,.215,,,,,
FMGWOR,,3.50,29/11/12,3:1,.14,.145,,,,,
FMGVRT,,4.00,29/11/12,2:1,.335,.35,,,,,
FMGWMR,,4.00,29/11/12,2:1,.265,,.30,-22.5,400,,
,
Iluka Res Last Sale Price $10.92,
ILUWRR,,8.50,27/09/12,3:1,.006,.04,.14,,,,
ILUWRT,,8.00,29/11/12,3:1,.053,.053,,,,,
ILUWRS,,9.00,29/11/12,3:1,.115,.12,.12,,443,,
,
Macquarie Grp Last Sale Price $29.06,
MQGVOS,,21.00,27/09/12,4:1,.01,.02,.975,,,,
MQGVOX,,23.00,27/09/12,4:1,.011,.021,,,,,
MQGVRS,,23.00,27/09/12,4:1,.001,.04,,,,,
MQGVRP,,24.00,27/09/12,4:1,.003,.04,,,,,
MQGVOT,,25.00,27/09/12,4:1,,,.61,,,,
MQGWOQ,,25.00,25/10/12,4:1,.085,.09,,,,,
MQGWRQ,,26.00,25/10/12,4:1,.056,.058,,,,,
MQGWOP,,27.00,25/10/12,4:1,.17,.175,.16,,125,,
MQGWRP,,28.00,25/10/12,4:1,.10,.115,.089,-4.6,225,,
MQGVRT,,25.00,29/11/12,4:1,.072,.076,.055,-3.6,600,,
MQGWOS,,25.00,29/11/12,4:1,.20,.205,,,,,
MQGVRU,,27.00,29/11/12,4:1,.20,.205,.20,-7.5,740,,
MQGWOR,,27.00,29/11/12,4:1,.345,.35,,,,,
,
National Aust Bank Last Sale Price $25.40,
NABVOX,,21.00,27/09/12,4:1,.01,.02,.13,,,,
NABVOT,,23.00,27/09/12,4:1,.011,.021,.30,,,,
NABWMQ,,23.00,27/09/12,4:1,.001,,.092,,,,
NABWRZ,,23.50,27/09/12,4:1,.001,,.18,,,,
NABVRS,,24.50,27/09/12,4:1,.032,.04,,,,,
NABWMP,,24.50,27/09/12,4:1,.001,,.087,,,,
NABVOS,,25.00,27/09/12,4:1,.065,.07,.20,,,,
NABWMS,,22.50,25/10/12,4:1,.003,,,,,,
NABWOQ,,23.00,25/10/12,4:1,.066,.071,,,,,
NABWRP,,23.00,25/10/12,4:1,.008,.04,.125,,,,
NABWMR,,24.00,25/10/12,4:1,.042,.065,,,,,
NABWRQ,,24.00,25/10/12,4:1,.037,.041,,,,,
NABWOP,,25.00,25/10/12,4:1,.195,.20,,,,,
NABWMU,,21.50,29/11/12,4:1,.036,.069,,,,,
NABWOS,,23.00,29/11/12,4:1,.20,.205,.22,,,,
NABWMT,,23.50,29/11/12,4:1,.125,.15,.25,,,,
NABVRU,,25.00,29/11/12,4:1,.24,.255,,,,,
NABWOR,,25.00,29/11/12,4:1,.40,.405,,,,,
NABVRT,,26.00,29/11/12,4:1,.395,.415,,,,,
,
Newcrest Min Last Sale Price $28.90,
NCMVOW,,20.00,27/09/12,4:1,.01,.02,,,,,
NCMWMQ,,21.00,27/09/12,4:1,.001,,,,,,
NCMVRQ,,22.00,27/09/12,4:1,.001,.04,,,,,
NCMVOT,,23.00,27/09/12,4:1,.01,.02,.13,,,,
NCMVRR,,23.00,27/09/12,4:1,.003,.04,,,,,
NCMVOS,,26.00,27/09/12,4:1,.019,.029,.23,,,,
NCMWRQ,,20.50,25/10/12,4:1,.001,,.043,,,,
NCMWMP,,22.00,25/10/12,4:1,.001,,.165,,,,
NCMWOQ,,23.00,25/10/12,4:1,.039,.044,,,,,
NCMWRP,,24.00,25/10/12,4:1,.049,.05,.071,,,,
NCMWOP,,26.00,25/10/12,4:1,.135,.14,.34,,,,
NCMWMR,,20.00,29/11/12,4:1,.013,,,,,,
NCMWOS,,23.00,29/11/12,4:1,.095,.10,.10,-3.5,1400,,
NCMVRU,,25.00,29/11/12,4:1,.14,.145,,,,,
NCMWOR,,26.00,29/11/12,4:1,.25,.255,,,,,
NCMVRT,,27.00,29/11/12,4:1,.19,.225,.21,-9,1270,,
,
QBE Insurance Grp Last Sale Price $13.18,
QBEWRQ,,12.00,27/09/12,2:1,.011,.04,,,,,
QBEVOR,,13.00,27/09/12,4:1,.06,.065,,,,,
QBEWRR,,13.00,27/09/12,2:1,.094,.10,,,,,
QBEVOS,,14.00,27/09/12,4:1,.22,.225,.43,,,,
QBEWOQ,,12.00,25/10/12,4:1,.067,.072,,,,,
QBEWOP,,13.00,25/10/12,4:1,.145,.15,,,,,
QBEWOS,,12.00,29/11/12,4:1,.12,.125,.16,,,,
QBEWOR,,13.00,29/11/12,4:1,.205,.21,,,,,
,
Rio Tinto Last Sale Price $56.33,
RIOVOS,,48.00,27/09/12,6:1,,,.195,,,,
RIOVRR,,50.00,27/09/12,6:1,.001,,.395,,,,
RIOVOW,,52.00,27/09/12,6:1,.031,.036,.35,,,,
RIOVRQ,,53.00,27/09/12,6:1,.003,,.069,,,,
RIOWMQ,,54.00,27/09/12,4:1,.05,,,,,,
RIOWMP,,55.50,27/09/12,4:1,.135,,,,,,
RIOVOT,,56.00,27/09/12,6:1,.18,.19,.18,-9.5,850,,
RIOWOQ,,46.00,25/10/12,6:1,.047,.052,,,,,
RIOWRQ,,48.00,25/10/12,6:1,.003,,.055,,,,
RIOWOP,,50.00,25/10/12,6:1,.115,.12,,,,,
RIOWRP,,52.00,25/10/12,6:1,.05,,.62,,,,
RIOWMS,,53.50,25/10/12,4:1,.295,.32,.46,,,,
RIOWMR,,55.00,25/10/12,4:1,.415,.44,.87,,,,
RIOWOS,,46.00,29/11/12,6:1,.13,.135,.22,,,,
RIOVRU,,49.00,29/11/12,6:1,.125,.135,.21,,,,
RIOWOR,,50.00,29/11/12,6:1,.25,.255,.26,,60,,
RIOVRT,,51.00,29/11/12,6:1,.14,.16,.175,,,,
RIOWMU,,52.00,29/11/12,4:1,.40,.425,,,,,
RIOWMT,,54.50,29/11/12,4:1,.60,.61,.60,-2,640,,
,
Telstra Corp Last Sale Price $3.87,
TLSVOR,,3.50,27/09/12,2:1,.008,.016,,,,,
TLSVOS,,3.75,27/09/12,2:1,.016,.021,,,,,
TLSWOQ,,3.50,25/10/12,2:1,.014,.022,,,,,
TLSWOP,,3.75,25/10/12,2:1,.04,.045,,,,,
TLSWOS,,3.50,29/11/12,2:1,.03,.035,,,,,
TLSWOR,,3.75,29/11/12,2:1,.061,.066,,,,,
,
Westpac Banking Last Sale Price $24.62,
WBCVOQ,,20.00,27/09/12,4:1,.01,.02,.056,,,,
WBCVRP,,20.00,27/09/12,4:1,.001,,.105,,,,
WBCWMQ,,20.50,27/09/12,4:1,.001,,,,,,
WBCVRS,,21.00,27/09/12,4:1,.001,,.094,,,,
WBCVOP,,22.00,27/09/12,4:1,.011,.021,,,,,
WBCWMP,,22.00,27/09/12,4:1,.001,,.053,,,,
WBCVOR,,24.00,27/09/12,4:1,.041,.046,.185,,,,
WBCWMS,,20.00,25/10/12,4:1,.001,,,,,,
WBCWMR,,21.50,25/10/12,4:1,.001,,,,,,
WBCWRP,,21.50,25/10/12,4:1,.005,.04,,,,,
WBCWRQ,,22.50,25/10/12,4:1,.011,.04,.05,,,,
WBCWOQ,,23.00,25/10/12,4:1,.10,.105,,,,,
WBCWOP,,25.00,25/10/12,4:1,.28,.285,,,,,
WBCWMU,,19.00,29/11/12,4:1,.004,,,,,,
WBCWMT,,21.00,29/11/12,4:1,.037,.07,,,,,
WBCWOS,,23.00,29/11/12,4:1,.245,.25,.33,,,,
WBCVRT,,23.50,29/11/12,4:1,.15,.155,,,,,
WBCVRU,,24.50,29/11/12,4:1,.255,.265,.305,,,,
WBCWOR,,25.00,29/11/12,4:1,.48,.485,,,,,
,
Wesfarmers Last Sale Price $34.75,
WESVOZ,,30.00,27/09/12,4:1,,,,,,,
WESVOW,,33.00,27/09/12,4:1,.03,.035,.067,,,,
WESWRZ,,33.50,27/09/12,4:1,.058,.061,,,,,
WESWOQ,,31.00,25/10/12,4:1,.061,.066,,,,,
WESWOP,,34.00,25/10/12,4:1,.225,.245,,,,,
WESWOS,,31.00,29/11/12,4:1,.14,.15,,,,,
WESWOR,,34.00,29/11/12,4:1,.35,.37,,,,,
,
Woodside Petroleum Last Sale Price $34.15,
WPLVRP,,29.00,27/09/12,4:1,.002,.04,,,,,
WPLVOQ,,30.00,27/09/12,5:1,.011,.021,,,,,
