NCMVZR,,38.00,26/05/11,4:1,.066,.085,.082,-24.3,160,,
NCMVZU,,34.50,23/06/11,4:1,.028,.04,,,,,
NCMVOP,,35.00,23/06/11,4:1,.115,.12,.50,,,,
NCMVZT,,35.50,23/06/11,4:1,.048,.057,,,,,
NCMVZS,,36.50,23/06/11,4:1,.068,.077,.09,-7,320,,
NCMWOS,,38.00,23/06/11,4:1,.255,.26,1.01,,,,
NCMVMP,,40.00,23/06/11,4:1,.33,.36,.405,,40,,
NCMWOR,,41.00,23/06/11,4:1,.51,.515,,,,,
,
News Corp Last Sale Price $17.65,
NWSVZP,,17.00,26/05/11,4:1,.083,.105,,,,,
NWSVMP,,16.00,23/06/11,1:1,.305,.33,,,,,
NWSVZR,,16.50,23/06/11,4:1,.077,.086,,,,,
NWSVZQ,,17.50,23/06/11,4:1,.15,.175,,,,,
,
Origin Energy Last Sale Price $16.88,
ORGVZQ,,14.00,23/06/11,4:1,.011,.04,,,,,
ORGVZP,,15.00,23/06/11,4:1,.031,.04,,,,,
,
Oil Search Last Sale Price $7.39,
OSHVMP,,7.00,23/06/11,1:1,.23,.25,,,,,
,
OZ Minerals Last Sale Price $1.65,
OZLWOS,,1.60,28/04/11,2:1,.038,.043,,,,,
OZLWOR,,1.80,28/04/11,2:1,.092,.097,.10,-1.5,500,,
OZLVZT,,1.50,26/05/11,2:1,.012,.04,,,,,
OZLVZU,,1.30,23/06/11,2:1,.002,.04,,,,,
OZLWOU,,1.50,23/06/11,2:1,.048,.053,,,,,
OZLVMP,,1.60,23/06/11,1:1,.08,.087,,,,,
OZLWOT,,1.70,23/06/11,2:1,.09,.095,,,,,
,
Qantas Airways Last Sale Price $2.19,
QANVMP,,2.50,23/06/11,1:1,.33,.35,.405,,,,
,
QBE Insurance Grp Last Sale Price $19.18,
QBEWOR,,16.00,26/05/11,4:1,.017,.022,.105,,,,
QBEVZP,,17.00,26/05/11,4:1,.015,.04,.034,,,,
QBEWOQ,,19.00,26/05/11,4:1,.16,.165,.165,-30,200,,
QBEVZR,,15.50,23/06/11,4:1,.007,.04,,,,,
QBEVZQ,,16.00,23/06/11,4:1,.01,.04,,,,,
QBEVMP,,20.00,23/06/11,1:1,1.205,1.24,,,,,
QBEWOW,,15.00,28/07/11,4:1,.033,.038,,,,,
QBEWOS,,18.00,28/07/11,4:1,.155,.16,.21,,100,,
,
QR National Last Sale Price $3.57,
QRNVMP,,3.00,23/06/11,1:1,.022,.03,,,,,
,
Rio Tinto Last Sale Price $86.25,
RIOVOP,,78.00,28/04/11,6:1,.105,.11,.13,-28.5,97,,
RIOWOZ,,83.00,28/04/11,6:1,.28,.285,.28,-14.5,550,,
RIOWOY,,88.00,28/04/11,6:1,.65,.655,.84,,,,
RIOVZV,,81.00,26/05/11,6:1,.14,.20,.28,,,,
RIOVZY,,76.00,23/06/11,6:1,.115,.14,,,,,
RIOWOU,,77.00,23/06/11,6:1,.355,.36,.36,-48,200,,
RIOVZX,,78.00,23/06/11,6:1,.14,.165,,,,,
RIOVZW,,80.00,23/06/11,6:1,.215,.24,,,,,
RIOVMU,,82.00,23/06/11,4:1,.615,.635,.645,,20,,
RIOWOT,,82.00,23/06/11,6:1,.54,.545,.53,-14,700,,
RIOVMP,,87.00,23/06/11,4:1,1.08,1.11,2.50,,,,
RIOWOS,,87.00,23/06/11,6:1,.87,.875,,,,,
,
Santos Last Sale Price $16.28,
STOWOX,,13.00,28/04/11,4:1,.012,.017,,,,,
STOWOW,,14.00,28/04/11,4:1,.011,.016,.011,-29.9,500,,
STOVZP,,15.00,26/05/11,4:1,.048,.057,,,,,
STOWOR,,13.50,23/06/11,4:1,.041,.046,.215,,,,
STOVMP,,14.50,23/06/11,1:1,.32,.34,,,,,
STOWOQ,,15.00,23/06/11,4:1,.105,.11,,,,,
,
Suncorp Grp Last Sale Price $8.42,
SUNWOS,,7.50,26/05/11,3:1,.045,.05,,,,,
SUNWOR,,8.50,26/05/11,3:1,.155,.16,,,,,
SUNWOU,,7.50,28/07/11,3:1,.091,.096,,,,,
SUNWOT,,8.50,28/07/11,3:1,.215,.22,,,,,
,
Telstra Corp Last Sale Price $2.83,
TLSVZP,,2.30,26/05/11,2:1,.001,.04,,,,,
TLSWOQ,,2.75,26/05/11,2:1,.045,.05,.115,,,,
TLSWOP,,3.00,26/05/11,2:1,.115,.12,.12,,,,
TLSVZQ,,2.40,23/06/11,2:1,.004,.04,,,,,
TLSVMP,,3.00,23/06/11,1:1,.21,.225,.21,,50,,
TLSWOX,,2.50,28/07/11,2:1,.038,.043,,,,,
TLSWOW,,2.70,28/07/11,2:1,.064,.069,,,,,
,
Westpac Banking Last Sale Price $24.57,
WBCWOR,,19.50,26/05/11,4:1,.02,.025,,,,,
WBCWOQ,,21.50,26/05/11,4:1,.06,.065,,,,,
WBCVZR,,23.00,26/05/11,4:1,.088,.097,,,,,
WBCWOP,,23.50,26/05/11,4:1,.20,.205,.29,,,,
WBCVMU,,20.00,23/06/11,4:1,.061,.066,,,,,
WBCVZT,,21.50,23/06/11,4:1,.051,.06,,,,,
WBCVZS,,22.50,23/06/11,4:1,.09,.115,,,,,
WBCVMT,,24.00,23/06/11,4:1,.265,.285,.455,,,,
WBCWOX,,19.50,28/07/11,4:1,.064,.069,,,,,
WBCWOW,,21.50,28/07/11,4:1,.15,.155,,,,,
WBCWOV,,23.50,28/07/11,4:1,.315,.32,.315,-7,800,,
,
Westfield Grp Last Sale Price $9.28,
WDCVMP,,11.00,23/06/11,1:1,1.64,,,,,,
,
Wesfarmers Last Sale Price $32.73,
WESVZR,,31.00,26/05/11,4:1,.079,.088,,,,,
WESWOR,,31.50,26/05/11,4:1,.205,.21,.215,-24,100,,
WESWOQ,,34.50,26/05/11,4:1,.575,.58,.665,,,,
WESVZS,,30.00,23/06/11,4:1,.086,.095,,,,,
WESWOU,,29.00,28/07/11,4:1,.195,.20,,,,,
WESWOT,,32.00,28/07/11,4:1,.41,.415,,,,,
,
Woolworths Last Sale Price $27.00,
WOWVZP,,25.00,26/05/11,4:1,.027,.04,,,,,
WOWWOR,,25.00,26/05/11,4:1,.075,.08,,,,,
WOWWOP,,27.50,26/05/11,4:1,.30,.305,.375,,,,
WOWVZR,,24.00,23/06/11,4:1,.019,.04,,,,,
WOWVZQ,,25.00,23/06/11,4:1,.048,.057,,,,,
WOWWOU,,24.00,28/07/11,4:1,.125,.13,,,,,
WOWWOT,,26.50,28/07/11,4:1,.295,.30,,,,,
,
Woodside Petroleum Last Sale Price $47.26,
WPLVOP,,38.00,28/04/11,5:1,.014,.019,,,,,
WPLWOZ,,41.00,28/04/11,5:1,.032,.037,.425,,,,
WPLWOY,,44.00,28/04/11,5:1,.084,.089,.09,-2.5,1490,,
WPLVZR,,44.00,26/05/11,4:1,.135,.16,.15,,5010,,
WPLWOT,,37.00,23/06/11,5:1,.053,.058,,,,,
WPLWOQ,,40.00,23/06/11,5:1,.105,.11,,,,,
WPLVZU,,41.00,23/06/11,4:1,.088,.097,,,,,
WPLVMP,,42.50,23/06/11,4:1,.215,.235,.23,,,,
WPLVZT,,43.00,23/06/11,4:1,.17,.195,,,,,
WPLWOP,,43.00,23/06/11,5:1,.205,.21,.215,+1.5,450,,
WPLVZS,,44.00,23/06/11,4:1,.235,.26,.255,,40,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $24.15,
ANZEEA,,4.93,15/02/12,1:1,18.96,20.00,19.02,-178,1,,
,
C'wlth Bank of Aust Last Sale Price $53.10,
CBAEEA,,7.90,15/02/12,1:1,44.98,,44.00,,,,
,
National Aust Bank Last Sale Price $26.33,
NABEEA,,18.30,15/02/12,1:1,7.41,,7.61,,,,
,
Telecom Corp of NZ Last Sale Price $1.48,
TELEEA,,1.45,15/02/12,1:1,.01,,.135,,,,
,
Telstra Corp Last Sale Price $2.83,
TLSEEA,,2.00,02/10/12,1:1,.86,,.87,,,,
,
Westpac Banking Last Sale Price $24.57,
WBCEEA,,3.30,15/02/12,1:1,21.07,21.20,21.12,+68,2,,
,
Equity Installment Warrants,
Alinta Energy Grp,
AEJSMW,,1989.40,29/06/12,1:1,33.00,,,,,,
,
APN European Ret Last Sale Price $0.01,
AEZSZC,,0.81,30/06/17,1:1,.075,,.083,,,,
,
Aust Foundation Last Sale Price $4.80,
AFISMW,,3.20,29/06/12,1:1,1.685,,1.80,,,,
AFISZB,,2.33,30/06/16,1:1,2.58,,2.41,,,,
,
AGL Energy Last Sale Price $14.38,
AGKIMC,,8.50,19/05/11,1:1,5.94,6.03,5.71,,,,
AGKIMD,,11.50,19/05/11,1:1,2.97,3.06,3.07,,,,
AGKIZR,,7.60,03/06/11,1:1,6.80,6.87,8.21,,,,
AGKIZZ,,7.60,03/06/11,1:1,6.80,6.87,6.95,,,,
AGKIOD,,10.00,17/06/11,1:1,4.54,4.55,4.45,,,,
AGKSSR,,7.13,30/06/11,1:1,7.32,7.37,7.29,,,,
AGKIZQ,,8.10,02/12/11,1:1,6.60,6.67,6.71,+16,152,,
AGKIOO,,8.00,15/12/11,1:1,6.82,6.83,6.93,+14,13,,
AGKSMW,,10.07,29/06/12,1:1,4.53,,6.58,,,,
AGKSMA,,6.77,28/06/13,1:1,7.75,,6.87,,,,
AGKSOC,,6.81,26/06/14,1:1,7.97,7.98,8.84,,,,
AGKSMC,,7.57,30/06/15,1:1,8.22,,8.85,,,,
AGKSZB,,2.79,30/06/16,1:1,11.61,,12.13,,,,
AGKSZC,,7.29,30/06/17,1:1,7.39,,8.05,,,,
AGKSMY,,10.77,30/06/17,1:1,4.13,,5.68,,,,
AGKSZU,b,7.09,04/02/19,1:1,7.22,7.30,,,,,
AGKSZX,b,8.21,04/02/19,1:1,6.10,6.18,5.84,,,,
,
Auckland Airport Last Sale Price $1.61,
AIASMV,,1.03,30/06/11,1:1,.625,,1.37,,,,
,
Asciano Grp Last Sale Price $1.72,
AIOIOO,,1.00,15/12/11,1:1,.815,.825,.87,+12,40,,
AIOSOA,,6.65,28/06/12,1:1,.175,.185,.215,,,,
AIOSMW,,5.33,29/06/12,1:1,.08,,.39,,,,
AIOSOB,,2.37,27/06/13,1:1,.625,.635,.615,-6.5,150,,
AIOSMA,,3.62,28/06/13,1:1,.056,,.21,,,,
AIOSSA,,5.78,30/06/14,1:1,.44,,.495,,,,
AIOSSB,,3.23,30/06/15,1:1,.605,,.98,,,,
AIOSZC,,8.33,30/06/17,1:1,1.29,,.965,,,,
AIOSZX,b,0.80,04/02/19,1:1,.895,.92,.92,,,,
,
Aristocrat Leisure Last Sale Price $3.21,
ALLIOW,,2.50,28/04/11,1:1,.705,.715,,,,,
ALLIOD,,2.50,17/06/11,1:1,.785,.795,.755,,,,
ALLSMV,b,8.17,30/06/11,1:1,.13,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,.745,.755,1.46,,,,
ALLSOA,,8.73,28/06/12,1:1,.46,.47,.50,,,,
ALLSMW,b,11.80,29/06/12,1:1,.19,,.31,,,,
ALLSMA,,6.17,28/06/13,1:1,.19,,,,,,
ALLSSA,,9.08,30/06/14,1:1,.735,,1.085,,,,
ALLSZC,,9.81,30/06/17,1:1,1.43,,1.445,,,,
ALLSMY,b,13.21,30/06/17,1:1,.495,,.93,,,,
,
Amcor Last Sale Price $7.38,
AMCIMC,,3.25,19/05/11,1:1,4.26,4.31,3.33,,,,
AMCIZZ,,3.10,03/06/11,1:1,4.29,4.32,3.83,,,,
AMCIOO,,3.25,15/12/11,1:1,4.31,4.32,4.23,,,,
AMCSOA,,3.77,28/06/12,1:1,3.71,3.72,.015,,,,
AMCSZA,,2.24,30/06/15,1:1,5.16,,2.64,,,,
AMCSZX,b,3.20,04/02/19,1:1,4.14,4.18,4.18,+63,200,,
,
AMP Last Sale Price $5.69,
AMPJZ1,b,3.56,28/04/11,1:1,2.11,2.14,2.12,+7,49,,
AMPIMC,,3.50,19/05/11,1:1,2.27,2.32,1.755,,,,
AMPIMD,,4.75,19/05/11,1:1,1.03,1.08,1.04,+27.5,400,,
AMPIOL,,4.00,26/05/11,1:1,1.745,1.755,1.60,,,,
AMPIZR,,3.20,03/06/11,1:1,2.51,2.53,2.04,,,,
AMPIZZ,,3.20,03/06/11,1:1,2.51,2.53,2.47,+16,91,,
AMPIOD,,3.50,17/06/11,1:1,2.26,2.27,2.06,,,,
AMPSSR,,2.28,30/06/11,1:1,3.43,3.50,2.95,,,,
AMPSMV,,3.47,30/06/11,1:1,2.34,,2.33,+21,5,,
AMPIZQ,,3.20,02/12/11,1:1,2.62,2.64,2.46,,,,
AMPIOO,,4.50,15/12/11,1:1,1.745,1.755,1.73,+1.5,80,,
AMPIOI,,5.00,15/12/11,1:1,1.335,1.345,1.275,+9,900,,
AMPIOU,,3.50,29/03/12,1:1,2.61,2.62,,,,,
AMPSOA,b,5.89,28/06/12,1:1,.935,.945,.96,+12.5,10,,
AMPSMW,,5.83,29/06/12,1:1,.425,,.45,-4,30,,
AMPSOB,,2.47,27/06/13,1:1,3.36,3.37,2.70,,,,
AMPSMA,,4.98,28/06/13,1:1,.96,,1.015,+14,14,,
AMPSOC,,2.16,26/06/14,1:1,3.80,3.81,3.35,,,,
AMPSSA,,5.81,30/06/14,1:1,1.125,,1.005,,,,
AMPSOD,,3.35,26/06/15,1:1,3.05,3.06,2.84,,,,
AMPSZA,,0.84,30/06/15,1:1,4.84,,4.56,,,,
AMPSMC,,3.29,30/06/15,1:1,2.94,,2.73,,,,
AMPSSB,,4.54,30/06/15,1:1,1.815,,2.89,,,,
AMPSWB,,1.86,30/06/16,1:1,3.86,,3.72,+49,7,,
AMPSWG,,2.55,30/06/16,1:1,3.65,3.67,,,,,
AMPSZB,,3.81,30/06/16,1:1,2.24,,1.68,,,,
AMPSMX,,3.86,30/06/16,1:1,1.97,,1.575,,,,
AMPSWC,,4.22,30/06/16,1:1,1.52,,1.89,,,,
AMPSWD,,7.77,30/06/16,1:1,.51,,.455,,,,
AMPSMY,,6.53,30/06/17,1:1,.71,,.795,,,,
AMPSZD,,3.46,28/06/18,1:1,2.46,,3.67,,,,
AMPSMB,,4.98,29/06/18,1:1,1.195,,1.515,,,,
AMPSZX,b,2.29,04/02/19,1:1,3.37,3.41,3.02,,,,
AMPSZW,b,3.13,04/02/19,1:1,2.52,2.56,2.12,,,,
,
ANZ Banking Grp Last Sale Price $24.15,
ANZIOW,,22.00,28/04/11,1:1,2.23,2.24,2.23,+41,400,,
ANZIMC,,14.00,19/05/11,1:1,10.31,10.44,10.26,+8,10,,
ANZIMD,,19.00,19/05/11,1:1,5.36,5.49,5.32,+8,1090,,
ANZIOL,,15.00,26/05/11,1:1,9.25,9.26,10.41,,,,
ANZIOV,,19.00,26/05/11,1:1,5.31,5.32,5.09,,,,
ANZIZR,,12.40,03/06/11,1:1,11.78,11.89,10.98,,,,
ANZIZW,,12.40,03/06/11,1:1,11.78,11.89,11.50,,,,
ANZIZZ,,12.40,03/06/11,1:1,11.78,11.89,11.66,+11,96,,
ANZIOD,,11.00,17/06/11,1:1,13.26,13.27,14.83,,,,
ANZSSR,,5.01,30/06/11,1:1,19.17,19.18,20.67,,,,
ANZSSS,,11.92,30/06/11,1:1,12.41,12.42,12.17,+92,10,,
ANZSMV,,13.46,30/06/11,1:1,11.00,11.00,11.00,+21,20,,
ANZJZ1,b,15.62,30/06/11,1:1,8.42,8.54,8.27,+6,60,,
ANZMMH,r,19.11,30/06/11,1:1,5.52,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,3.91,,.54,,,,
ANZION,,22.00,29/09/11,1:1,4.05,4.06,,,,,
ANZIZQ,,12.00,02/12/11,1:1,12.60,12.71,12.67,+31,170,,
ANZIOO,,12.00,15/12/11,1:1,12.81,12.82,12.71,+51,18,,
ANZIOI,,17.50,15/12/11,1:1,8.10,8.11,8.11,+3,372,,
ANZIOU,,14.50,29/03/12,1:1,11.12,11.13,,,,,
ANZSOA,,16.67,28/06/12,1:1,8.31,8.32,7.85,,,,
ANZSMW,,17.15,29/06/12,1:1,7.38,,7.25,,,,
ANZSOB,,8.56,27/06/13,1:1,15.76,15.77,15.91,,,,
ANZSMZ,,12.03,28/06/13,1:1,12.50,,13.14,,,,
ANZSMA,,15.09,28/06/13,1:1,9.41,,9.40,+62,17,,
ANZSOC,,5.87,26/06/14,1:1,18.37,18.38,16.78,,,,
ANZSSA,,16.33,30/06/14,1:1,9.30,,9.59,,,,
ANZSOD,,12.90,26/06/15,1:1,13.11,13.12,13.01,+31,27,,
ANZSWM,,6.26,30/06/15,1:1,17.89,,17.62,,,,
ANZSZA,,7.21,30/06/15,1:1,17.04,,16.28,,,,
ANZSSB,,11.59,30/06/15,1:1,13.16,,13.18,+24,2,,
ANZSMC,,12.85,30/06/15,1:1,13.36,,14.57,,,,
ANZSWB,,9.92,30/06/16,1:1,14.28,,14.06,,,,
ANZSWG,,12.00,30/06/16,1:1,14.40,14.42,14.07,,,,
ANZSZB,,14.02,30/06/16,1:1,8.64,,10.83,+58,5,,
ANZSWC,,14.74,30/06/16,1:1,9.47,,9.28,,,,
ANZSMX,,14.99,30/06/16,1:1,9.51,,10.90,,,,
ANZSWE,,18.62,30/06/16,1:1,6.00,,6.73,,,,
ANZSWD,,21.16,30/06/16,1:1,4.52,,4.74,,,,
ANZSMY,,19.26,30/06/17,1:1,6.30,,6.17,-119,8,,
ANZSZD,,7.49,28/06/18,1:1,16.76,,14.17,,,,
ANZSMB,,16.37,29/06/18,1:1,8.21,,8.23,,,,
ANZSZX,b,5.90,04/02/19,1:1,18.14,18.26,16.47,,,,
ANZSZW,b,10.15,04/02/19,1:1,13.90,14.02,13.94,+59,25,,
ANZSZV,b,12.58,04/02/19,1:1,11.47,11.59,11.57,+24,28,,
,
Argo Invest Last Sale Price $6.15,
ARGSZB,,3.87,30/06/16,1:1,2.44,,3.07,,,,
,
ASX Last Sale Price $33.33,
ASXIMC,,18.50,19/05/11,1:1,15.03,15.22,23.03,,,,
ASXIMD,,25.50,19/05/11,1:1,8.10,8.29,8.53,-338,5,,
ASXIOL,,23.00,26/05/11,1:1,10.50,10.52,15.96,,,,
ASXSSR,,11.42,30/06/11,1:1,22.09,22.50,24.82,,,,
ASXSMV,,17.74,30/06/11,1:1,15.84,,18.80,,,,
ASXSM3,,26.89,30/06/11,1:1,7.03,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,3.49,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,16.76,16.86,16.90,-112,55,,
ASXIOO,,18.00,15/12/11,1:1,16.31,16.33,16.33,-92,2,,
ASXIOI,,26.50,15/12/11,1:1,9.08,9.10,9.20,-218,3,,
ASXSOA,,27.47,28/06/12,1:1,8.46,8.47,12.31,,,,
ASXSMW,,26.04,29/06/12,1:1,7.71,,10.94,,,,
ASXSOB,,12.14,27/06/13,1:1,21.69,21.70,26.33,,,,
ASXSMZ,,17.24,28/06/13,1:1,16.46,,,,,,
ASXSMA,,27.55,28/06/13,1:1,6.27,,10.93,,,,
ASXSOC,,12.07,26/06/14,1:1,21.73,21.74,23.66,,,,
ASXSSA,,30.71,30/06/14,1:1,7.61,,13.11,,,,
ASXSZA,,1.96,30/06/15,1:1,31.66,,34.67,,,,
ASXSMC,,16.74,30/06/15,1:1,18.30,,,,,,
ASXSSB,,20.61,30/06/15,1:1,16.48,,20.12,,,,
ASXSWB,,15.17,30/06/16,1:1,18.45,,16.57,,,,
ASXSZB,,15.98,30/06/16,1:1,17.97,,20.33,,,,
ASXSZC,,26.01,30/06/17,1:1,11.00,,16.54,,,,
ASXSMY,,28.86,30/06/17,1:1,6.14,,6.45,-372,4,,
ASXSZD,,15.35,28/06/18,1:1,18.54,,21.83,,,,
ASXSMB,,28.84,29/06/18,1:1,6.35,,6.05,,,,
ASXSZX,b,11.50,04/02/19,1:1,21.74,21.85,24.46,,,,
ASXSZW,b,16.74,04/02/19,1:1,16.50,16.61,18.05,+46,9,,
,
Alumina Last Sale Price $2.70,
AWCIOW,,1.75,28/04/11,1:1,.945,.955,.605,,,,
AWCIMC,,1.00,19/05/11,1:1,1.74,1.76,1.45,,,,
AWCIMD,,1.40,19/05/11,1:1,1.335,1.365,1.235,+34.5,80,,
AWCIZR,,0.90,03/06/11,1:1,1.785,1.81,1.65,+31.5,750,,
AWCIZZ,,0.90,03/06/11,1:1,1.785,1.81,1.775,+45,400,,
AWCSSR,,0.74,30/06/11,1:1,1.87,1.95,1.295,,,,
AWCSMV,,5.12,30/06/11,1:1,.077,,.11,,,,
AWCIOO,,0.90,15/12/11,1:1,1.845,1.855,1.415,,,,
AWCIOI,,1.20,15/12/11,1:1,1.57,1.58,1.535,+22.5,335,,
AWCSOA,,5.16,28/06/12,1:1,.285,.295,.27,,,,
AWCSOB,,1.91,27/06/13,1:1,1.225,1.235,1.095,,,,
AWCSMA,,2.98,28/06/13,1:1,.475,,1.955,,,,
AWCSSB,,3.40,30/06/15,1:1,.85,,.66,,,,
,
Billabong Int'l Last Sale Price $7.52,
BBGSMA,,6.97,28/06/13,1:1,1.44,,5.27,,,,
BBGSWB,,6.42,30/06/16,1:1,1.67,,1.73,-48,10,,
BBGSZB,,10.11,30/06/16,1:1,1.765,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.64,
BENIZQ,,5.00,02/12/11,1:1,4.83,4.88,4.88,+20,35,,
BENIOO,,5.00,15/12/11,1:1,4.94,4.95,5.22,,,,
BENIOI,,7.00,15/12/11,1:1,3.25,3.26,2.80,,,,
BENSMW,,8.43,29/06/12,1:1,1.58,,5.56,,,,
BENSMA,,6.96,28/06/13,1:1,2.91,,7.30,,,,
BENSZA,,2.38,30/06/15,1:1,7.28,,7.17,+22,10,,
BENSZB,,7.91,30/06/16,1:1,3.00,,3.00,-58,16,,
,
BHP Billiton Last Sale Price $47.76,
BHPIOW,,42.50,28/04/11,1:1,5.48,5.49,5.49,+63,1476,,
BHPIMC,,24.00,19/05/11,1:1,24.08,24.21,20.55,,,,
BHPIMD,,33.00,19/05/11,1:1,15.19,15.30,14.91,+69,45,,
BHPIOM,,27.50,26/05/11,1:1,20.51,20.52,20.45,+78,131,,
BHPIOV,,33.00,26/05/11,1:1,15.07,15.08,,,,,
BHPIOL,,34.00,26/05/11,1:1,14.09,14.10,14.03,+81,41,,
BHPIZR,,20.20,03/06/11,1:1,27.70,27.79,27.60,,,,
BHPIZZ,,20.20,03/06/11,1:1,27.70,27.79,26.32,,,,
BHPIOD,,23.00,17/06/11,1:1,25.09,25.10,25.26,+180,13,,
BHPSSR,,15.70,30/06/11,1:1,31.98,32.34,31.96,+101,11,,
BHPSMV,,16.42,30/06/11,1:1,31.66,,30.79,,,,
BHPMMH,r,39.98,30/06/11,1:1,9.17,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,6.84,,4.81,,,,
BHPSM3,,40.98,30/06/11,1:1,8.01,,6.03,,,,
BHPION,,45.00,29/09/11,1:1,7.43,7.44,7.40,,32,,
BHPIZQ,,20.60,02/12/11,1:1,28.03,28.12,28.05,+335,42,,
BHPIOO,,22.50,15/12/11,1:1,26.53,26.54,26.38,+63,17,,
BHPIOI,,32.50,15/12/11,1:1,17.68,17.69,17.47,+57,70,,
BHPIOU,,28.50,29/03/12,1:1,22.14,22.15,,,,,
BHPSOA,b,22.19,28/06/12,1:1,26.22,26.23,25.85,+224,5,,
BHPSMW,,18.26,29/06/12,1:1,29.95,30.00,29.95,+121,33,,
BHPSOB,b,20.44,27/06/13,1:1,28.87,28.88,28.73,+158,4,,
BHPSMA,,21.92,28/06/13,1:1,26.58,,22.67,,,,
BHPSMZ,,27.48,28/06/13,1:1,21.19,,18.22,,,,
BHPSOC,,13.85,26/06/14,1:1,35.15,35.16,28.47,,,,
BHPSSA,,23.96,30/06/14,1:1,24.88,,25.32,+245,14,,
BHPSOD,,25.80,26/06/15,1:1,27.14,27.15,26.99,+298,6,,
BHPSZA,,5.96,30/06/15,1:1,41.41,,38.36,,,,
BHPSMC,,23.03,30/06/15,1:1,28.13,,24.11,,,,
BHPSSB,,24.37,30/06/15,1:1,26.12,,19.71,,,,
BHPSWB,,11.17,30/06/16,1:1,36.66,,34.56,,,,
BHPSWC,,15.69,30/06/16,1:1,32.12,,30.86,,,,
BHPSMX,,17.94,30/06/16,1:1,30.26,,28.78,,,,
BHPSZB,,19.16,30/06/16,1:1,29.64,,29.50,+123,4,,
BHPSWE,,20.81,30/06/16,1:1,27.33,,26.25,,,,
BHPSWG,,22.54,30/06/16,1:1,29.00,30.66,28.63,,,,
BHPSWF,,25.09,30/06/16,1:1,23.40,,16.06,,,,
BHPSMY,,20.38,30/06/17,1:1,27.87,,27.65,+117,3,,
BHPSZC,,27.91,30/06/17,1:1,24.25,,22.47,,,,
BHPSMB,,25.78,29/06/18,1:1,22.86,,19.17,,,,
BHPSZX,b,13.99,04/02/19,1:1,33.69,33.79,32.44,,,,
BHPSZW,b,17.74,04/02/19,1:1,29.93,30.03,29.92,+381,13,,
BHPSZU,b,19.07,04/02/19,1:1,28.61,28.71,25.61,,,,
BHPSZV,b,23.34,04/02/19,1:1,24.37,24.38,24.37,+319,319,,
,
Boral Last Sale Price $5.20,
BLDIOD,,3.00,17/06/11,1:1,2.26,2.27,2.24,,,,
BLDSM3,,5.12,30/06/11,1:1,.295,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,2.06,2.07,2.05,+6,80,,
BLDSOA,,4.86,28/06/12,1:1,1.245,1.255,1.525,,,,
,
Boart Longyear Last Sale Price $4.78,
BLYSMW,,12.48,29/06/12,1:1,.20,,.30,,,,
BLYSMA,,12.55,28/06/13,1:1,.27,,.165,,,,
BLYSZC,,1.32,30/06/17,1:1,3.63,,.165,,,,
BLYSZX,b,2.20,04/02/19,1:1,2.56,2.59,,,,,
,
Bank of Qld Last Sale Price $9.99,
BOQIZR,,6.50,03/06/11,1:1,3.52,3.57,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,3.52,3.57,3.51,,,,
BOQSMV,,9.04,30/06/11,1:1,1.155,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,.645,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,3.97,4.02,3.95,+2,62,,
BOQIOO,,6.50,15/12/11,1:1,4.05,4.06,3.75,,,,
BOQIOI,,9.25,15/12/11,1:1,2.33,2.34,2.17,,,,
BOQSMW,,8.86,29/06/12,1:1,1.575,,3.55,,,,
BOQSMA,,9.42,28/06/13,1:1,1.61,,2.87,,,,
BOQSZA,,3.54,30/06/15,1:1,6.49,,6.51,,,,
BOQSZB,,9.41,30/06/16,1:1,2.92,,3.78,,,,
BOQSMY,,9.92,30/06/17,1:1,2.33,,3.75,,,,
BOQSZU,b,4.95,04/02/19,1:1,4.99,5.05,,,,,
BOQSZX,b,6.11,04/02/19,1:1,3.83,3.89,3.99,,,,
,
BlueScope Steel Last Sale Price $1.98,
BSLIOW,,2.00,28/04/11,1:1,.095,.105,,,,,
BSLIMC,,1.75,19/05/11,1:1,.285,.305,.295,,,,
BSLIMD,,2.25,19/05/11,1:1,.035,.047,.062,,,,
BSLIOL,,2.00,26/05/11,1:1,.175,.185,.205,+1.5,30,,
BSLIZR,,1.60,03/06/11,1:1,.40,.41,.795,,,,
BSLIZZ,,1.60,03/06/11,1:1,.40,.41,.35,,,,
BSLIOD,,1.50,17/06/11,1:1,.545,.555,.57,,,,
BSLSMV,,3.06,30/06/11,1:1,.042,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,.675,.685,.735,+5.5,100,,
BSLIOO,,1.75,15/12/11,1:1,.555,.565,.875,,,,
BSLIOI,,2.50,15/12/11,1:1,.28,.29,.41,,,,
BSLSOA,,6.85,28/06/12,1:1,.315,.325,.345,,,,
