WBCVOT,,20.50,25/08/11,4:1,.255,,,,,,
WBCVOS,,22.50,25/08/11,4:1,.55,,,,,,
WBCVRQ,,17.50,29/09/11,4:1,.15,,,,,,
WBCVRP,,18.50,29/09/11,4:1,.195,,,,,,
WBCVOX,,19.00,29/09/11,4:1,.21,.215,.16,,,,
WBCWMR,,20.00,29/09/11,4:1,.245,.27,.27,+15.5,1580,,
WBCVOW,,21.00,29/09/11,4:1,.375,,.34,,,,
WBCVOV,,23.00,29/09/11,4:1,.705,.71,.71,,130,,
WBCWOU,,18.00,27/10/11,4:1,.175,.18,.18,-1,2300,,
WBCWOT,,20.00,27/10/11,4:1,.325,.33,.315,,748,,
WBCWOS,,22.00,27/10/11,4:1,.505,,.97,,,,
,
Wesfarmers Last Sale Price $28.75,
WESVOQ,,30.00,29/09/11,4:1,.715,,.40,,,,
WESVOP,,33.00,29/09/11,4:1,1.285,,,,,,
WESWOS,,28.00,27/10/11,4:1,.475,,,,,,
WESWOP,,31.00,27/10/11,4:1,.92,,,,,,
,
Woolworths Last Sale Price $25.76,
WOWWMP,,21.00,29/09/11,4:1,.004,.03,,,,,
WOWVOQ,,25.50,29/09/11,4:1,.315,,,,,,
WOWVOP,,27.50,29/09/11,4:1,.645,,,,,,
WOWWOW,,26.00,27/10/11,4:1,.455,,,,,,
WOWWOV,,28.00,27/10/11,4:1,.75,,,,,,
,
Woodside Petroleum Last Sale Price $37.05,
WPLWZQ,,31.00,25/08/11,4:1,.045,,.355,,,,
WPLWZP,,33.00,25/08/11,4:1,.098,.096,.10,,300,,
WPLWMS,,38.00,25/08/11,4:1,.52,,.46,,600,,
WPLWOU,,41.00,25/08/11,5:1,.93,,.60,,,,
WPLWOV,,44.00,25/08/11,5:1,1.51,,.60,,,,
WPLWOR,,47.00,25/08/11,5:1,2.10,,.865,,,,
WPLVRR,,30.00,29/09/11,4:1,.195,.195,,,,,
WPLWMR,,30.00,29/09/11,4:1,.11,.135,1.595,,200,,
WPLVRQ,,32.00,29/09/11,4:1,.29,.29,,,,,
WPLVRP,,33.00,29/09/11,4:1,.345,.345,,,,,
WPLVOV,,34.00,29/09/11,5:1,.18,,.71,,,,
WPLVOU,,37.00,29/09/11,5:1,.43,,,,,,
WPLVOT,,40.00,29/09/11,5:1,.825,,,,,,
WPLWOZ,,36.00,27/10/11,5:1,.40,,,,,,
WPLWOY,,38.00,27/10/11,5:1,.615,,.42,,,,
WPLWOX,,40.00,27/10/11,5:1,.875,,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $19.92,
ANZEEA,,4.48,15/02/12,1:1,15.22,,15.07,-138,10,,
,
C'wlth Bank of Aust Last Sale Price $48.56,
CBAEEA,,6.32,15/02/12,1:1,40.23,,39.44,-186,6,,
,
National Aust Bank Last Sale Price $22.96,
NABEEA,,18.24,15/02/12,1:1,4.35,,3.98,-177,4,,
,
Telecom Corp of NZ Last Sale Price $1.97,
TELEEA,,1.45,15/02/12,1:1,.45,,.135,,,,
,
Telstra Corp Last Sale Price $3.05,
TLSEEA,,2.00,02/10/12,1:1,.98,,.87,,,,
,
Westpac Banking Last Sale Price $20.47,
WBCEEA,,2.67,15/02/12,1:1,17.65,,17.15,-93,7,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.01,
AEZSZC,,0.87,30/06/17,1:1,.001,,.083,,,,
,
Aust Foundation Last Sale Price $4.16,
AFISMW,,3.32,29/06/12,1:1,1.12,,1.25,,,,
AFISZB,,2.38,30/06/16,1:1,1.96,,2.41,,,,
,
AGL Energy Last Sale Price $13.78,
AGKIZQ,,8.10,02/12/11,1:1,5.83,,6.25,,,,
AGKIOO,,8.00,15/12/11,1:1,5.99,6.00,5.52,-18,20,,
AGKSSR,,7.85,29/06/12,1:1,6.57,6.58,7.21,,,,
AGKSMW,,10.86,29/06/12,1:1,3.68,,6.58,,,,
AGKIZR,,8.00,03/12/12,1:1,6.61,,,,,,
AGKIZZ,,8.00,03/12/12,1:1,6.61,,7.31,,,,
AGKSMA,,7.30,28/06/13,1:1,6.99,,6.87,,,,
AGKSOC,,7.41,26/06/14,1:1,7.13,7.14,8.84,,,,
AGKSMC,,8.25,30/06/15,1:1,7.07,,8.85,,,,
AGKSZB,,3.02,30/06/16,1:1,10.92,,11.55,,,,
AGKSWG,,7.50,30/06/16,1:1,7.54,7.57,,,,,
AGKSZC,,7.87,30/06/17,1:1,6.64,,8.05,,,,
AGKSMY,,11.62,30/06/17,1:1,3.02,,5.68,,,,
AGKSZU,b,7.34,04/02/19,1:1,6.41,6.45,,,,,
AGKSZX,b,8.48,04/02/19,1:1,5.27,5.31,4.70,-126,60,,
,
Asciano Last Sale Price $1.56,
AIOIOO,,1.00,15/12/11,1:1,.61,.62,.725,,,,
AIOSOA,,7.24,28/06/12,1:1,.115,.125,.15,,,,
AIOSMW,,5.77,29/06/12,1:1,.37,,.032,,,,
AIOSOB,,2.58,27/06/13,1:1,.45,.46,.56,,,,
AIOSMA,,3.92,28/06/13,1:1,.25,,.21,,,,
AIOSSA,,6.22,30/06/14,1:1,.455,,.495,,,,
AIOSSB,,3.48,30/06/15,1:1,.53,,.98,,,,
AIOSZC,,8.99,30/06/17,1:1,1.245,,.965,,,,
AIOSZW,b,0.61,28/12/17,1:1,.94,.955,1.07,,,,
AIOSZX,b,0.83,04/02/19,1:1,.72,.735,.92,,,,
,
Aristocrat Leisure Last Sale Price $2.19,
ALLIOO,,3.00,15/12/11,1:1,.14,.15,1.46,,,,
ALLSOA,,9.50,28/06/12,1:1,.295,.305,.50,,,,
ALLSMW,b,12.76,29/06/12,1:1,.835,,.89,,,,
ALLSMA,,6.67,28/06/13,1:1,.43,,,,,,
ALLSSA,,9.77,30/06/14,1:1,.73,,1.085,,,,
ALLSZC,,10.58,30/06/17,1:1,1.355,,1.445,,,,
ALLSMY,b,14.28,30/06/17,1:1,.935,,.93,,,,
,
Amcor Last Sale Price $6.47,
AMCIOO,,3.25,15/12/11,1:1,3.33,3.34,4.23,,,,
AMCSOA,,4.11,28/06/12,1:1,2.68,2.69,.015,,,,
AMCIZZ,,4.00,03/12/12,1:1,2.96,,,,,,
AMCSZA,,2.41,30/06/15,1:1,4.20,,2.64,,,,
AMCSOE,,3.50,23/06/16,1:1,3.64,3.65,,,,,
AMCSZX,b,3.33,04/02/19,1:1,3.14,3.15,3.77,,,,
,
AMP Last Sale Price $3.98,
AMPIZQ,,3.20,02/12/11,1:1,.925,,.95,+1,880,,
AMPIOO,,4.50,15/12/11,1:1,.40,.41,.41,-2.5,15,,
AMPIOI,,5.00,15/12/11,1:1,.28,.29,.365,,,,
AMPIOR,,4.50,24/01/12,1:1,.44,.45,,,,,
AMPIOU,,3.50,29/03/12,1:1,.995,1.005,.995,-40.5,40,,
AMPIOL,,5.00,25/05/12,1:1,.62,.63,.645,,,,
AMPIOE,,3.00,28/06/12,1:1,1.46,1.47,1.465,-34.5,743,,
AMPIOF,,3.75,28/06/12,1:1,1.05,1.06,,,,,
AMPISM,,5.22,28/06/12,1:1,.85,.975,,,,,
AMPSOA,b,6.41,28/06/12,1:1,.235,.245,.365,,,,
AMPSSR,,2.50,29/06/12,1:1,1.68,1.69,2.95,,,,
AMPSST,,3.54,29/06/12,1:1,.98,.99,,,,,
AMPSMW,,6.29,29/06/12,1:1,.395,,.405,,,,
AMPIZR,,3.00,03/12/12,1:1,1.545,,,,,,
AMPIZZ,,3.00,03/12/12,1:1,1.545,,1.30,-85,100,,
AMPSOB,,2.69,27/06/13,1:1,1.655,1.665,2.52,,,,
AMPSMA,,5.37,28/06/13,1:1,.335,,.37,,,,
AMPSOC,,2.35,26/06/14,1:1,2.13,2.14,3.09,,,,
AMPSSA,,6.25,30/06/14,1:1,.66,,1.005,,,,
AMPSOD,,3.64,26/06/15,1:1,1.59,1.60,2.84,,,,
AMPSZA,,0.91,30/06/15,1:1,3.11,,4.56,,,,
AMPSMC,,3.58,30/06/15,1:1,1.45,,2.73,,,,
AMPSSB,,4.88,30/06/15,1:1,.895,,2.89,,,,
AMPSOE,,2.00,23/06/16,1:1,2.33,2.34,,,,,
AMPSOF,,2.50,23/06/16,1:1,2.09,2.10,,,,,
AMPSWB,,2.00,30/06/16,1:1,2.18,,2.89,,,,
AMPSWG,,2.75,30/06/16,1:1,2.00,2.02,2.04,,,,
AMPSZB,,4.11,30/06/16,1:1,.91,,1.68,,,,
AMPSMX,,4.16,30/06/16,1:1,.58,,1.575,,,,
AMPSWC,,4.54,30/06/16,1:1,.39,,.74,,,,
AMPSWD,,8.36,30/06/16,1:1,.205,,.29,,,,
AMPSMY,,7.05,30/06/17,1:1,.445,,.48,,,,
AMPSZD,,3.73,28/06/18,1:1,.94,,3.67,,,,
AMPSMB,,5.37,29/06/18,1:1,.40,,.67,,,,
AMPSZX,b,2.36,04/02/19,1:1,1.60,1.625,1.555,-97.5,10,,
AMPSZW,b,3.23,04/02/19,1:1,.725,.75,.785,-32.5,1060,,
,
ANZ Banking Grp Last Sale Price $19.92,
ANZION,,22.00,29/09/11,1:1,.34,.35,.385,+10.5,487,,
ANZIZQ,,12.00,02/12/11,1:1,8.08,8.08,8.08,+69,213,,
ANZIOO,,12.00,15/12/11,1:1,8.17,8.18,8.04,+70,180,,
ANZIOI,,17.50,15/12/11,1:1,3.57,3.58,3.56,+43,720,,
ANZIOR,,20.00,24/01/12,1:1,2.66,2.67,2.83,,20,,
ANZIOS,,25.00,24/01/12,1:1,1.44,1.45,1.87,,,,
ANZIOU,,14.50,29/03/12,1:1,6.51,6.52,6.90,+105,176,,
ANZIZJ,,16.97,29/03/12,1:1,4.53,4.63,5.98,,,,
ANZIO1,,11.00,11/05/12,1:1,10.18,10.19,10.54,+78,23,,
ANZIOL,,17.50,25/05/12,1:1,4.85,4.86,3.78,-114,625,,
ANZIOE,,12.00,28/06/12,1:1,9.04,9.05,9.44,+10,63,,
ANZIOF,,16.00,28/06/12,1:1,6.14,6.15,6.46,+83,9,,
ANZSOA,,17.44,28/06/12,1:1,4.43,4.44,3.68,-25,30,,
ANZISM,,23.76,28/06/12,1:1,3.96,4.50,,,,,
ANZSSR,,4.77,29/06/12,1:1,15.43,15.44,20.67,,,,
ANZSSS,,12.42,29/06/12,1:1,8.49,8.51,8.60,+86,9,,
ANZSST,,17.03,29/06/12,1:1,5.29,5.30,,,,,
ANZSMW,,17.82,29/06/12,1:1,3.51,,4.38,,,,
ANZMMI,r,19.11,29/06/12,1:1,3.91,,1.62,,,,
ANZSSC,,22.88,29/06/12,1:1,1.475,1.485,,,,,
ANZIZR,,13.50,03/12/12,1:1,8.50,,8.49,-51,150,,
ANZIZW,,13.50,03/12/12,1:1,8.50,,,,,,
ANZIZZ,,13.50,03/12/12,1:1,8.50,,8.92,+102,165,,
ANZSOB,,8.62,27/06/13,1:1,11.84,11.85,12.90,,,,
ANZSMZ,,12.28,28/06/13,1:1,8.58,,13.14,,,,
ANZSMA,,15.59,28/06/13,1:1,5.41,,7.13,,,,
ANZSOC,,5.69,26/06/14,1:1,14.53,14.54,15.98,,,,
ANZSSA,,16.86,30/06/14,1:1,6.09,,6.30,-155,2,,
ANZSOD,,13.33,26/06/15,1:1,9.46,9.47,8.50,-142,30,,
ANZSWM,,6.03,30/06/15,1:1,14.21,,15.34,,,,
ANZSZA,,7.08,30/06/15,1:1,13.16,,15.47,,,,
ANZSSB,,11.75,30/06/15,1:1,9.54,,13.18,,,,
ANZSMC,,13.31,30/06/15,1:1,9.47,,14.57,,,,
ANZSOE,,10.00,23/06/16,1:1,11.52,11.53,10.62,-232,14,,
ANZSOF,,12.00,23/06/16,1:1,10.42,10.43,,,,,
ANZSWB,,9.97,30/06/16,1:1,10.61,,11.77,,,,
ANZSWG,,12.24,30/06/16,1:1,10.62,10.64,9.00,-106,7,,
ANZSZB,,14.43,30/06/16,1:1,7.31,,8.44,,,,
ANZSWC,,15.16,30/06/16,1:1,6.25,,7.23,,,,
ANZSMX,,15.48,30/06/16,1:1,5.67,,7.71,,,,
ANZSWE,,19.32,30/06/16,1:1,3.09,,4.36,,,,
ANZSWD,,22.06,30/06/16,1:1,1.97,,3.02,,,,
ANZSMY,,20.11,30/06/17,1:1,4.00,4.00,4.00,-85,22,,
ANZSZD,,7.39,28/06/18,1:1,12.87,,13.93,,,,
ANZSMB,,16.98,29/06/18,1:1,5.11,,7.85,,,,
ANZSZX,b,5.44,04/02/19,1:1,14.36,14.49,14.47,-194,40,,
ANZSZW,b,9.82,04/02/19,1:1,9.98,10.11,10.10,+106,97,,
ANZSZV,b,12.34,04/02/19,1:1,7.47,7.60,7.27,+51,472,,
ANZSRX,b,9.00,06/08/21,1:1,12.76,12.79,,,,,
,
Argo Invest Last Sale Price $5.38,
ARGSZB,,4.18,30/06/16,1:1,1.72,,1.79,,,,
,
ASX Last Sale Price $28.90,
ASXMMI,r,30.28,11/08/11,1:1,,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,11.85,,10.35,-113,30,,
ASXIOO,,18.00,15/12/11,1:1,11.33,11.35,12.18,,,,
ASXIOI,,26.50,15/12/11,1:1,4.27,4.29,5.00,,,,
ASXIOL,,25.00,25/05/12,1:1,7.23,7.25,8.77,,,,
ASXSOA,,29.88,28/06/12,1:1,4.19,4.20,3.84,-72,20,,
ASXSSR,,12.53,29/06/12,1:1,17.29,17.34,24.82,,,,
ASXSMW,,28.09,29/06/12,1:1,3.31,,4.71,,,,
ASXSOB,,13.21,27/06/13,1:1,16.84,16.85,26.33,,,,
ASXSMZ,,18.57,28/06/13,1:1,11.71,,,,,,
ASXSMA,,29.72,28/06/13,1:1,3.33,,3.89,,,,
ASXSOC,,13.13,26/06/14,1:1,16.89,16.90,23.66,,,,
ASXSSA,,33.00,30/06/14,1:1,4.86,,13.11,,,,
ASXSZA,,2.11,30/06/15,1:1,26.78,,34.67,,,,
ASXSMC,,18.21,30/06/15,1:1,14.30,,,,,,
ASXSSB,,22.12,30/06/15,1:1,12.03,,20.12,,,,
ASXSOE,,15.00,23/06/16,1:1,16.51,16.52,,,,,
ASXSWB,,16.31,30/06/16,1:1,13.88,,16.57,,,,
ASXSZB,,17.24,30/06/16,1:1,12.85,,20.33,,,,
ASXSZC,,28.06,30/06/17,1:1,7.24,,16.54,,,,
ASXSMY,,31.14,30/06/17,1:1,4.71,,6.45,,,,
ASXSZD,,16.57,28/06/18,1:1,13.37,,21.83,,,,
ASXSMB,,31.11,29/06/18,1:1,5.05,,6.12,,,,
ASXSZX,b,11.87,04/02/19,1:1,16.89,17.04,15.61,-355,4,,
ASXSZW,b,17.28,04/02/19,1:1,11.49,11.64,10.16,-344,20,,
,
Alumina Last Sale Price $1.82,
AWCIOO,,0.90,15/12/11,1:1,.975,.985,.975,-5.5,150,,
AWCIOI,,1.20,15/12/11,1:1,.695,.705,.72,-36,300,,
AWCSOA,,5.62,28/06/12,1:1,.155,.165,.19,,,,
AWCSSR,,1.54,29/06/12,1:1,.53,.54,1.295,,,,
AWCSST,,1.54,29/06/12,1:1,.495,.505,,,,,
AWCIZR,,1.50,03/12/12,1:1,.645,,.68,,,,
AWCIZZ,,1.50,03/12/12,1:1,.645,,.71,-60.5,400,,
AWCSOB,,2.08,27/06/13,1:1,.55,.56,.545,-55,360,,
AWCSMA,,3.22,28/06/13,1:1,.20,,1.955,,,,
AWCSSB,,3.66,30/06/15,1:1,.525,,.66,,,,
AWCSOE,,0.90,23/06/16,1:1,1.20,1.21,,,,,
,
Billabong Int'l Last Sale Price $5.06,
BBGSMA,,7.52,28/06/13,1:1,.475,,5.27,,,,
BBGSWB,,6.90,30/06/16,1:1,.01,,.52,,,,
BBGSZB,,10.91,30/06/16,1:1,1.135,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $8.32,
BENIZQ,,5.00,02/12/11,1:1,3.41,,4.18,,,,
BENIOO,,5.00,15/12/11,1:1,3.47,3.48,3.50,+19,120,,
BENIOI,,7.00,15/12/11,1:1,1.77,1.78,1.81,-54,84,,
BENJR1,b,6.21,27/01/12,1:1,2.09,2.12,,,,,
BENSMW,,9.09,29/06/12,1:1,.575,,5.56,,,,
BENSMA,,7.50,28/06/13,1:1,1.505,,7.30,,,,
BENSZA,,2.57,30/06/15,1:1,5.89,,7.17,,,,
BENSZB,,8.53,30/06/16,1:1,1.98,,2.33,,,,
,
BHP Billiton Last Sale Price $38.21,
BHPION,,45.00,29/09/11,1:1,.895,.905,.925,-9,1950,,
BHPIZQ,,20.60,02/12/11,1:1,17.94,,18.09,+19,171,,
BHPIOO,,22.50,15/12/11,1:1,16.22,16.23,16.75,+9,60,,
BHPIOI,,32.50,15/12/11,1:1,7.50,7.51,7.54,-14,806,,
BHPIOR,,35.00,24/01/12,1:1,6.58,6.59,6.87,-162,202,,
BHPIOS,,40.00,24/01/12,1:1,4.01,4.02,4.20,-109,276,,
BHPIOT,,45.00,24/01/12,1:1,2.52,2.53,2.64,,3,,
BHPIOU,,28.50,29/03/12,1:1,12.05,12.06,12.45,+15,16,,
BHPIZJ,,33.07,29/03/12,1:1,8.27,8.43,8.34,,78,,
BHPIO1,,22.00,11/05/12,1:1,19.36,19.37,19.73,-31,46,,
BHPIOM,,30.00,25/05/12,1:1,11.31,11.32,11.09,-576,14,,
BHPIOL,,40.00,25/05/12,1:1,5.75,5.76,5.69,-31,176,,
BHPSOA,b,24.14,28/06/12,1:1,15.92,15.93,16.28,-402,27,,
BHPIOE,,27.50,28/06/12,1:1,13.78,13.79,13.30,,6,,
BHPIOF,,32.50,28/06/12,1:1,10.28,10.29,,,,,
BHPISM,,47.47,28/06/12,1:1,4.35,5.40,,,,,
BHPSSR,,17.30,29/06/12,1:1,22.20,22.21,27.92,,,,
BHPSMW,,19.71,29/06/12,1:1,19.89,,25.44,,,,
BHPSST,,32.73,29/06/12,1:1,10.15,10.16,10.33,,,,
BHPMMI,r,39.98,29/06/12,1:1,5.93,,2.59,,,,
BHPSSC,,43.33,29/06/12,1:1,2.76,2.77,2.70,,8,,
BHPIZR,,25.50,03/12/12,1:1,16.25,,16.30,,,,
BHPIZZ,,25.50,03/12/12,1:1,16.74,,16.75,-248,47,,
BHPSOB,b,22.23,27/06/13,1:1,19.09,19.10,24.46,,,,
BHPSMA,,23.67,28/06/13,1:1,16.43,,15.91,-613,4,,
BHPSMZ,,29.67,28/06/13,1:1,10.89,,18.22,,,,
BHPSOC,,15.07,26/06/14,1:1,25.34,25.35,28.88,,,,
BHPSSA,,25.77,30/06/14,1:1,15.72,,26.92,,,,
BHPSOD,,28.07,26/06/15,1:1,18.35,18.36,17.54,-424,3,,
BHPSZA,,6.44,30/06/15,1:1,31.99,,38.32,,,,
BHPSMC,,25.13,30/06/15,1:1,19.51,19.92,19.92,-818,5,,
BHPSSB,,26.20,30/06/15,1:1,17.61,,19.71,,,,
BHPSOE,,20.00,23/06/16,1:1,23.30,23.31,22.80,,8,,
BHPSOF,,25.00,23/06/16,1:1,20.56,20.57,23.40,,,,
BHPSWB,,12.01,30/06/16,1:1,26.94,,31.34,,,,
BHPSWC,,16.87,30/06/16,1:1,22.67,,26.15,,,,
BHPSMX,,19.36,30/06/16,1:1,20.22,,20.38,-7,27,,
BHPSZB,,20.67,30/06/16,1:1,20.12,20.47,20.47,-396,11,,
BHPSWE,,22.37,30/06/16,1:1,18.05,,22.81,,,,
BHPSWG,,24.29,30/06/16,1:1,21.20,21.24,18.86,-443,8,,
BHPSWF,,26.98,30/06/16,1:1,14.54,,16.06,,,,
BHPSMY,,21.99,30/06/17,1:1,17.76,,23.95,,,,
BHPSZC,,30.11,30/06/17,1:1,15.91,,20.12,,,,
BHPSMB,,27.84,29/06/18,1:1,13.00,,18.13,,,,
BHPSZX,b,14.44,04/02/19,1:1,23.60,23.79,23.86,-453,10,,
BHPSZW,b,18.32,04/02/19,1:1,19.72,19.91,20.11,-4,129,,
BHPSZU,b,19.69,04/02/19,1:1,18.35,18.54,18.69,-15,93,,
BHPSZV,b,24.09,04/02/19,1:1,13.95,14.14,13.85,-15,260,,
BHPSRX,b,17.30,06/08/21,1:1,24.18,24.22,,,,,
,
Boral Last Sale Price $3.75,
BLDIOO,,3.50,15/12/11,1:1,.69,.70,1.925,,,,
BLDSOA,,5.28,28/06/12,1:1,.345,.355,1.17,,,,
,
Boart Longyear Last Sale Price $3.42,
BLYSMW,,13.49,29/06/12,1:1,.88,,.98,,,,
BLYSMA,,13.57,28/06/13,1:1,.885,,.195,,,,
BLYSZC,,1.76,30/06/17,1:1,2.15,,.165,,,,
BLYSZW,b,1.72,28/12/17,1:1,1.675,1.70,,,,,
BLYSZX,b,2.27,04/02/19,1:1,1.13,1.155,1.01,-98,83,,
,
Bank of Qld Last Sale Price $7.44,
BOQMMI,r,13.37,11/08/11,1:1,,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,1.50,,1.54,-30.5,30,,
BOQIOO,,6.50,15/12/11,1:1,1.52,1.53,1.585,+30,40,,
BOQIOI,,9.25,15/12/11,1:1,.565,.575,.685,,,,
BOQSMW,,9.29,29/06/12,1:1,.59,,3.55,,,,
BOQIZR,,5.50,03/12/12,1:1,2.88,,,,,,
BOQIZZ,,5.50,03/12/12,1:1,2.88,,,,,,
BOQSMA,,9.89,28/06/13,1:1,.63,,1.185,,,,
BOQSZA,,3.54,30/06/15,1:1,4.13,,6.51,,,,
BOQSOE,,4.00,23/06/16,1:1,4.60,4.61,4.30,,24,,
BOQSZB,,9.87,30/06/16,1:1,1.605,,3.78,,,,
BOQSMY,,10.43,30/06/17,1:1,.895,,3.75,,,,
BOQSZU,b,4.86,04/02/19,1:1,2.55,2.59,2.55,-38,12,,
BOQSRX,b,3.36,06/08/21,1:1,4.79,4.82,,,,,
,
BlueScope Steel Last Sale Price $0.91,
BSLIZQ,,1.40,02/12/11,1:1,.041,,.04,-3.8,600,,
BSLIOO,,1.75,15/12/11,1:1,.07,.08,.525,,,,
BSLIOI,,2.50,15/12/11,1:1,.074,.084,.081,,,,
BSLIOL,,1.50,25/05/12,1:1,.13,.14,.255,,,,
BSLSOA,,7.45,28/06/12,1:1,.23,.24,.265,,,,
BSLSMW,,5.50,29/06/12,1:1,.355,,.14,,,,
BSLIZR,,1.00,03/12/12,1:1,.24,,.33,,,,
BSLIZZ,,1.00,03/12/12,1:1,.24,,.525,,,,
BSLSMA,,5.86,28/06/13,1:1,.375,,.058,,,,
BSLSSA,,5.70,30/06/14,1:1,.405,,,,,,
BSLSZA,,2.87,30/06/15,1:1,.28,.30,.285,-43.5,12,,
BSLSWG,,1.16,30/06/16,1:1,.28,.29,.27,-5,100,,
BSLSWB,,2.36,30/06/16,1:1,.01,,.015,,,,
BSLSMX,,3.72,30/06/16,1:1,.235,,4.60,,,,
BSLSZB,,4.76,30/06/16,1:1,.535,,.565,,,,
BSLSMY,,6.26,30/06/17,1:1,.405,,.435,,,,
BSLSZT,b,0.51,28/12/17,1:1,.395,.40,,,,,
BSLSMB,,6.56,29/06/18,1:1,.425,,4.80,,,,
,
Brambles Last Sale Price $6.40,
BXBMMI,r,7.74,11/08/11,1:1,,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,2.67,,3.68,,,,
BXBIOO,,4.50,15/12/11,1:1,2.10,2.11,,,,,
BXBIOI,,5.50,15/12/11,1:1,1.38,1.39,1.32,,100,,
BXBIOR,,6.50,24/01/12,1:1,.88,.89,,,,,
BXBIOL,,5.50,25/05/12,1:1,1.765,1.775,,,,,
BXBISM,,7.66,28/06/12,1:1,1.02,1.19,,,,,
BXBSOA,,7.83,28/06/12,1:1,.72,.73,1.43,,,,
BXBSSR,,4.20,29/06/12,1:1,2.57,2.58,3.42,,,,
BXBSMW,,10.62,29/06/12,1:1,.68,,.73,,,,
BXBIZZ,,4.00,03/12/12,1:1,2.94,,,,,,
BXBSOB,,4.16,27/06/13,1:1,2.88,2.89,3.62,,,,
BXBSMA,,7.04,28/06/13,1:1,.705,,1.14,,,,
BXBSOC,,3.09,26/06/14,1:1,3.76,3.77,4.60,,,,
BXBSSA,,8.91,30/06/14,1:1,1.26,,1.61,,,,
BXBSZA,,3.38,30/06/15,1:1,3.33,,4.06,,,,
BXBSMC,,3.99,30/06/15,1:1,3.36,,,,,,
BXBSOE,,3.50,23/06/16,1:1,3.81,3.82,,,,,
BXBSOF,,4.00,23/06/16,1:1,3.58,3.59,,,,,
BXBSWB,,3.86,30/06/16,1:1,2.89,,3.61,,,,
BXBSWG,,4.17,30/06/16,1:1,3.55,3.57,4.37,,,,
BXBSZB,,7.25,30/06/16,1:1,1.78,,2.27,,,,
BXBSMX,,7.40,30/06/16,1:1,1.11,,1.59,,,,
BXBSWC,,7.62,30/06/16,1:1,.27,,.57,,,,
BXBSMY,,11.39,30/06/17,1:1,.73,,.96,,,,
BXBSMB,,7.39,29/06/18,1:1,1.285,,1.655,,,,
BXBSZX,b,2.80,04/02/19,1:1,3.58,3.61,4.20,,,,
BXBSZV,b,3.66,04/02/19,1:1,2.71,2.74,3.30,,,,
,
Ishares Ftsechina 25,
C25SZ5,,38.90,29/06/12,1:1,4.26,,,,,,
C25SZ3,,43.15,29/06/12,1:1,2.79,,,,,,
C25SZ4,,43.15,29/06/12,1:1,2.38,,,,,,
C25SZ1,,45.86,29/06/12,1:1,1.975,,,,,,
,
Cabcharge Aust Last Sale Price $4.57,
CABSMA,,5.87,28/06/13,1:1,.62,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $48.56,
CBAION,,50.00,29/09/11,1:1,2.87,2.88,2.90,+27,1548,,
CBAIZQ,,29.20,02/12/11,1:1,19.82,22.00,22.00,+409,151,,
CBAIOO,,30.00,15/12/11,1:1,19.19,19.20,19.90,+255,144,,
CBAIOI,,43.00,15/12/11,1:1,8.43,8.44,8.45,+123,843,,
CBAJZ2,b,32.46,22/12/11,1:1,15.89,16.13,16.81,+309,90,,
CBAIOR,,40.00,24/01/12,1:1,11.29,11.30,12.14,+237,85,,
CBAIOS,,50.00,24/01/12,1:1,5.39,5.40,5.32,+47,150,,
CBAIOU,,32.00,29/03/12,1:1,18.61,18.62,18.46,-67,79,,
CBAIZJ,,39.01,29/03/12,1:1,12.66,13.02,9.99,-107,70,,
CBAIO1,,25.00,11/05/12,1:1,25.91,25.92,26.35,+188,9,,
CBAIOL,,47.50,25/05/12,1:1,9.23,9.24,9.28,+103,85,,
CBASOA,,27.98,28/06/12,1:1,20.71,20.72,20.51,-73,26,,
CBAIOE,,30.00,28/06/12,1:1,21.35,21.38,20.59,+71,5,,
CBAISM,,56.51,28/06/12,1:1,9.17,10.43,,,,,
CBASSR,,7.20,29/06/12,1:1,40.02,40.05,37.36,-625,1,,
CBASSS,,25.23,29/06/12,1:1,23.51,23.54,23.40,+169,3,,
CBASMW,,27.74,29/06/12,1:1,20.75,,21.71,,,,
CBASST,,35.97,29/06/12,1:1,15.05,15.08,15.43,,,,
CBAMMI,r,41.50,29/06/12,1:1,10.95,,7.03,,,,
CBASSC,,52.34,29/06/12,1:1,3.61,3.62,,,,,
CBAIZR,,30.00,03/12/12,1:1,22.48,,20.86,+24,11,,
CBAIZZ,,30.00,03/12/12,1:1,22.48,27.50,22.34,+157,177,,
CBASOB,,14.51,27/06/13,1:1,33.09,33.10,37.48,,,,
CBASMZ,,20.17,28/06/13,1:1,27.87,,34.09,,,,
CBASMA,,28.33,28/06/13,1:1,20.23,,20.32,-174,8,,
CBASOC,,7.42,26/06/14,1:1,39.64,39.65,42.11,,,,
CBASSA,,31.55,30/06/14,1:1,19.45,,23.73,,,,
CBASOD,,35.01,26/06/15,1:1,21.33,21.34,21.32,-468,25,,
CBASWM,,3.23,30/06/15,1:1,43.64,,44.89,,,,
CBASZA,,6.77,30/06/15,1:1,40.14,,44.72,,,,
