AGKJMH,11.00,30/06/10,1:1,3.67,3.75,5.12,-,-
AGKIOD,10.00,17/06/11,1:1,5.85,5.87,5.85,-24,11
AGKSMW,10.18,29/06/12,1:1,3.91,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,6.8,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.01,8.03,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.11,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.31,-,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.46,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.22,-,5.68,-,-
AGKSZX,8.01,04/02/19,1:1,5.57,5.62,5.94,-,-
Auckland Airport Last Sale Price $1.57,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.515,-,1.37,-,-
Asciano Grp Last Sale Price $1.60,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.013,-,0.13,-,-
AIOJMG,1.00,30/06/10,1:1,0.74,0.76,2.38,-,-
AIOJMH,1.30,30/06/10,1:1,0.54,0.555,-,-,-
AIOSOA,6.10,28/06/12,1:1,0.375,-,0.47,-,-
AIOSMW,4.95,29/06/12,1:1,0.081,-,0.135,-,-
AIOSOB,2.18,27/06/13,1:1,1.045,1.065,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.17,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.66,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.845,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.34,-,1.295,-,-
Aristocrat Leisure Last Sale Price $5.17,,,,,,,,
ALLIMF,3.25,17/11/09,1:1,2.01,2.08,1.63,-,-
ALLIMG,4.50,17/11/09,1:1,0.915,0.97,-,-,-
ALLIZZ,4.00,03/12/09,1:1,1.26,-,0.88,-,-
ALLIOO,5.50,15/12/09,1:1,0.465,0.485,0.385,-,-
ALLIOA,5.00,23/06/10,1:1,1.29,1.31,1.07,-,-
ALLJMG,3.00,30/06/10,1:1,2.57,2.63,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,1.7,1.755,3.46,57,-
ALLMMI,6.48,30/06/10,1:1,0.69,-,-,-,-
ALLIOD,2.50,17/06/11,1:1,3.22,3.24,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.57,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.825,1.845,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.49,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.375,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.495,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.875,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,1.09,-,0.67,-,-
Amcor Ltd Last Sale Price $5.41,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3,3.07,2.31,-,-
AMCIZZ,3.75,03/12/09,1:1,1.69,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,1.99,2.01,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.12,2.14,2.12,-,165
AMCSMU,3.38,30/06/10,1:1,2.24,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.53,2.55,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.13,-,2.64,-,-
AMP Ltd Last Sale Price $6.15,,,,,,,,
AMPJZB,3.00,29/10/09,1:1,3.14,3.19,-,-,-
AMPJZC,4.00,29/10/09,1:1,2.15,2.2,2.25,-,-
AMPISJ,4.25,06/11/09,1:1,1.955,-,-,-,-
AMPIMF,3.25,17/11/09,1:1,2.95,3.01,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.755,1.815,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,3.68,3.7,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.41,2.46,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.95,1.975,2.18,12,50
AMPIWI,4.30,04/12/09,1:1,1.88,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.735,1.755,1.785,-,-
AMPIOI,6.50,15/12/09,1:1,0.375,0.395,0.485,7.5,60
AMPIZA,3.50,28/01/10,1:1,2.71,2.76,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.85,2.87,3.19,37,50
AMPIMC,2.50,19/05/10,1:1,3.82,3.88,4.16,28,62
AMPIMD,3.75,19/05/10,1:1,2.66,2.72,2.65,-,-
AMPIZQ,3.00,14/06/10,1:1,3.3,3.35,3.69,39,13
AMPIOA,4.50,23/06/10,1:1,2.14,2.16,2.38,-1,10
AMPSMU,2.04,30/06/10,1:1,4.2,-,4.30,-9,-
AMPSSR,2.51,30/06/10,1:1,3.81,3.82,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.52,2.58,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.17,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.86,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.615,-,0.74,-,-
AMPISM,5.58,30/07/10,1:1,1.2,-,0.725,-,-
AMPIOK,5.00,23/09/10,1:1,2.05,2.07,2.28,-,1000
AMPISQ,3.97,31/03/11,1:1,3.14,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.54,3.56,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.71,-,2.77,-,-
AMPSM3,5.35,30/06/11,1:1,1.32,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.905,1.925,1.935,-,-
AMPSMW,5.85,29/06/12,1:1,1.225,-,1.31,-,-
AMPSOB,2.69,27/06/13,1:1,3.87,3.89,3.25,-,-
AMPSMA,5.06,28/06/13,1:1,1.7,-,1.86,-,-
AMPSOC,2.41,26/06/14,1:1,4.37,4.39,4.45,118,19
AMPSSA,5.86,30/06/14,1:1,2.21,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.96,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.88,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.11,-,4.38,137,11
AMPSZB,3.98,30/06/16,1:1,3.62,-,3.55,-,-
AMPSMX,4.02,30/06/16,1:1,2.43,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.69,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.93,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.51,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.45,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.01,-,1.795,-,-
AMPSZX,2.43,04/02/19,1:1,3.69,3.74,4.02,27,80
ANZ Banking Grp Last Sale Price $23.61,,,,,,,,
ANZJZD,8.00,29/10/09,1:1,15.62,15.67,13.53,-,-
ANZJZE,10.00,29/10/09,1:1,13.63,13.68,-,-,-
ANZJZF,12.00,29/10/09,1:1,11.64,11.69,8.23,-,-
ANZISJ,11.50,06/11/09,1:1,12.24,-,10.90,-,-
ANZIMF,9.50,17/11/09,1:1,14.28,14.55,13.65,-,-
ANZIMG,13.00,17/11/09,1:1,10.82,11.09,11.56,56,10
ANZIOY,7.00,26/11/09,1:1,16.69,16.71,12.60,-,-
ANZIOT,10.00,26/11/09,1:1,13.72,13.74,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,14.17,14.22,15.26,506,25
ANZIZR,13.00,03/12/09,1:1,10.71,10.76,11.68,168,41
ANZIZZ,13.00,03/12/09,1:1,10.71,10.76,10.57,-13,16
ANZIWP,9.40,04/12/09,1:1,14.36,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,10.79,10.81,10.93,-,-
ANZIOI,18.50,15/12/09,1:1,5.56,5.58,6.09,65,30
ANZIMB,15.00,17/12/09,1:1,8.78,9.05,9.88,69,101
ANZJZG,9.00,28/01/10,1:1,14.76,14.81,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,12.8,12.85,-,-,-
ANZJZI,13.00,28/01/10,1:1,10.88,10.93,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,13.99,14.04,-,-,-
ANZIZB,12.50,29/04/10,1:1,11.72,11.77,-,-,-
ANZIYH,23.00,14/05/10,1:1,3.28,3.58,3.87,39,30
ANZIMC,8.50,19/05/10,1:1,15.57,15.84,14.14,-,-
ANZIMD,12.00,19/05/10,1:1,12.26,12.51,12.43,-14,97
ANZISI,9.00,25/05/10,1:1,15.06,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,15.03,15.08,15.15,-24,29
ANZIOA,14.00,23/06/10,1:1,10.7,10.72,10.55,-7,65
ANZSSR,6.33,30/06/10,1:1,17.72,17.73,17.47,-,-
ANZSMU,12.00,30/06/10,1:1,12.1,-,13.39,137,50
ANZJMJ,12.90,30/06/10,1:1,11.86,12.13,11.76,66,450
ANZJMG,17.86,30/06/10,1:1,6.86,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,5.92,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,4.87,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,3.63,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,8.28,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,9.78,9.8,-,-,-
ANZISQ,11.39,31/05/11,1:1,14.72,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,14.85,14.87,15.60,200,100
ANZSMV,14.25,30/06/11,1:1,9.94,-,9.59,-,-
ANZSM3,15.31,30/06/11,1:1,9.13,-,-,-,-
ANZSOA,17.02,28/06/12,1:1,9,-,9.63,318,10
ANZSMW,17.67,29/06/12,1:1,7.16,-,7.27,-,-
ANZSOB,9.59,27/06/13,1:1,15.26,15.28,16.35,282,16
ANZSMZ,12.93,28/06/13,1:1,11.31,-,5.22,-,-
ANZSMA,15.76,28/06/13,1:1,8.7,-,8.91,-,-
ANZSOC,7.13,26/06/14,1:1,17.69,17.71,17.50,199,5
ANZSSA,17.01,30/06/14,1:1,9.76,-,10.32,113,20
ANZSWM,7.65,30/06/15,1:1,16.91,-,15.86,-,-
ANZSZA,8.48,30/06/15,1:1,15.56,-,14.99,-,-
ANZSSB,12.59,30/06/15,1:1,12.76,-,12.20,-,-
ANZSWB,11.06,30/06/16,1:1,13.65,-,14.64,112,4
ANZSZB,14.79,30/06/16,1:1,10.44,11,11.00,50,39
ANZSWC,15.55,30/06/16,1:1,11.17,-,10.75,-,-
ANZSMX,15.67,30/06/16,1:1,9.14,-,4.73,-,-
ANZSWE,19.15,30/06/16,1:1,9.74,-,7.05,-,-
ANZSWD,21.52,30/06/16,1:1,9.03,-,9.06,150,3
ANZSMY,19.63,30/06/17,1:1,7.36,-,6.89,-,-
ANZSZD,8.74,28/06/18,1:1,15.25,-,10.71,-,-
ANZSMB,16.95,29/06/18,1:1,8.67,-,8.63,-,-
ANZSZX,6.89,04/02/19,1:1,16.68,16.74,16.34,-,-
ANZSZW,10.61,04/02/19,1:1,12.96,13.02,13.10,87,120
Arrow Energy Last Sale Price $4.11,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.12,3.15,3.30,-25,20
APA Grp Last Sale Price $3.06,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.315,-,1.41,-,-
APAJMG,2.38,30/06/10,1:1,0.965,-,1.445,-,-
Argo Invest Last Sale Price $6.63,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.53,-,4.48,-,-
ASX Ltd Last Sale Price $34.19,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,17.88,18.13,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,11.45,11.7,11.50,-70,36
ASXIZZ,20.00,03/12/09,1:1,14.37,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,7.11,7.13,7.17,-95,130
ASXIOI,35.00,15/12/09,1:1,2.71,2.73,2.69,-76,95
ASXIYH,35.80,14/05/10,1:1,3.5,3.93,4.29,-113,2
ASXIMC,15.50,19/05/10,1:1,19.73,19.98,20.34,-131,5
ASXIMD,22.00,19/05/10,1:1,14.91,15.13,14.98,-82,4
ASXIZQ,17.50,14/06/10,1:1,17.93,17.98,16.96,-,-
ASXIOA,20.00,23/06/10,1:1,15.83,15.85,16.10,-41,20
ASXSMU,6.76,30/06/10,1:1,27.69,-,28.64,-,-
ASXSSR,12.91,30/06/10,1:1,22.02,22.05,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,11.71,11.92,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,9.53,9.73,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,5.71,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,5.62,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,10.86,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,16.1,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,8.48,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,12.94,12.96,13.79,-,-
ASXSMW,26.68,29/06/12,1:1,9.68,-,12.02,-,-
ASXSOB,13.60,27/06/13,1:1,23.16,23.18,20.01,-,-
ASXSMZ,18.54,28/06/13,1:1,16.67,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.72,-,17.36,-,-
ASXSOC,13.53,26/06/14,1:1,23.05,23.07,24.84,-,-
ASXSSA,31.18,30/06/14,1:1,12.31,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,30,-,30.84,624,2
ASXSSB,21.77,30/06/15,1:1,17.6,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,19.32,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,18.56,-,18.49,-,-
ASXSZC,26.65,30/06/17,1:1,14.37,-,14.00,-,-
ASXSMY,29.29,30/06/17,1:1,11.09,-,8.14,-,-
ASXSZD,16.78,28/06/18,1:1,21.16,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.35,-,11.68,-,-
ASXSZX,12.50,04/02/19,1:1,21.66,21.71,22.40,-,-
ASXSZW,17.09,04/02/19,1:1,17.07,17.12,17.75,-65,12
AWB Ltd Last Sale Price $1.27,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.3,0.32,0.39,-,-
AWBJMG,1.39,30/06/10,1:1,0.345,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.061,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.17,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.56,-,2.06,-,-
Alumina Ltd Last Sale Price $1.75,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.91,0.945,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.51,0.54,0.525,-12,60
AWCIZR,3.05,03/12/09,1:1,0.021,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.021,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.335,-,0.405,-,31
AWCIOO,2.79,15/12/09,1:1,0.043,0.063,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.042,0.062,1.37,-29.5,-
AWCIMC,0.80,19/05/10,1:1,1.08,1.11,1.25,-,-
AWCIMD,1.00,19/05/10,1:1,0.915,0.945,1.005,-7,236
AWCIOA,3.28,23/06/10,1:1,0.175,0.195,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,1.065,1.07,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.8,0.83,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.57,0.6,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.09,-,2.62,-,-
AWCSMV,4.83,30/06/11,1:1,0.15,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.475,0.495,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.865,0.885,0.92,-,-
AWCSMA,2.84,28/06/13,1:1,0.52,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.7,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.06,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.62,,,,,,,,
AWEIMA,1.40,29/10/09,1:1,1.28,1.31,1.30,-15,351
AXA Asia Pacific Last Sale Price $4.32,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,1.12,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.26,0.42,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.49,2.6,2.61,223.5,10
AXAIOA,3.50,23/06/10,1:1,1.4,1.42,1.70,-,-
AXASSR,2.00,30/06/10,1:1,2.45,2.46,2.43,-,-
AXASMU,2.31,30/06/10,1:1,2.13,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.45,1.47,1.275,-,-
AXASMW,5.13,29/06/12,1:1,0.795,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.35,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.685,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,2.02,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,2.06,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.1,-,4.48,-,-
AXASZW,1.98,04/02/19,1:1,2.31,2.36,2.32,-,-
Billabong Intl Last Sale Price $11.37,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,5.42,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,4.82,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,4.83,4.85,4.68,-,-
BBGSMU,7.54,30/06/10,1:1,4.26,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,4.61,4.78,-,-,-
BBGSMA,6.96,28/06/13,1:1,5.29,-,5.27,-21,54
BBGSWB,6.49,30/06/16,1:1,6.52,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.74,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.05,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,-,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,-,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,-,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,-,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,0.001,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,-,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.001,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.007,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.10,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.32,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.39,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,3.33,3.35,3.48,83,50
BENIOI,8.91,15/12/09,1:1,1.045,1.065,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,3.12,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.93,4.01,-,-,-
BENJMG,8.84,30/06/10,1:1,1.44,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,1.18,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.76,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.55,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,6.09,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.6,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $36.20,,,,,,,,
BHPJZD,15.00,29/10/09,1:1,21.24,21.29,-,-,-
BHPIMM,22.00,29/10/09,1:1,14.36,14.6,16.44,-,-
BHPJZE,22.00,29/10/09,1:1,14.27,14.32,14.27,-153,7
BHPJZF,25.00,29/10/09,1:1,11.3,11.35,11.35,-132,18
BHPISJ,20.50,06/11/09,1:1,15.89,-,-,-,-
BHPIST,25.00,06/11/09,1:1,11.44,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,21.83,22.06,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,16.94,17.17,17.09,-167,61
BHPIOV,17.00,26/11/09,1:1,19.41,19.43,18.79,-,-
BHPIOX,34.00,26/11/09,1:1,4.68,4.7,4.71,-111,136
BHPIOZ,37.00,26/11/09,1:1,3.34,3.36,3.36,-89,284
BHPIZR,21.00,03/12/09,1:1,15.4,15.45,15.35,-184,49
BHPIZZ,23.00,03/12/09,1:1,13.49,-,14.96,-57,4
BHPIWG,11.00,04/12/09,1:1,25.37,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,10.49,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,16.53,16.55,18.30,80,20
BHPIOI,27.50,15/12/09,1:1,9.59,9.61,9.58,-152,48
BHPJZG,20.00,28/01/10,1:1,16.69,16.74,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,13.14,13.19,16.58,-,-
BHPJZI,28.00,28/01/10,1:1,9.92,9.97,12.18,-,-
BHPIOP,30.00,25/03/10,1:1,9.45,9.47,11.44,-,-
BHPIOS,30.00,25/03/10,1:1,9.32,9.34,-,-,-
BHPIMA,32.00,25/03/10,1:1,8.63,8.8,8.73,-82,159
BHPIZA,20.00,29/04/10,1:1,17.42,17.47,-,-,-
BHPIZB,25.00,29/04/10,1:1,13.61,13.66,-,-,-
BHPIYH,24.10,14/05/10,1:1,12.83,13.09,13.52,-161,59
BHPIMC,17.00,19/05/10,1:1,20.5,20.73,20.65,-140,12
BHPIMD,24.00,19/05/10,1:1,14.82,15.03,14.85,-190,9
BHPISI,20.00,25/05/10,1:1,17.47,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,22,22.05,23.83,-,-
BHPIOA,27.50,23/06/10,1:1,12.7,12.72,14.43,-,-
BHPSMU,8.16,30/06/10,1:1,28.34,-,30.15,100,24
BHPSSR,15.62,30/06/10,1:1,21.72,21.74,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,13.33,13.53,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,10.02,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,6.78,-,7.45,-,-
BHPMMH,39.98,30/06/10,1:1,5.57,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.84,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,9.28,-,11.95,-,-
BHPIOK,35.00,23/09/10,1:1,9.57,9.59,-,-,-
BHPIOD,23.00,17/06/11,1:1,19.67,19.69,21.30,-,-
BHPSMV,16.58,30/06/11,1:1,20.45,-,22.16,-45,21
BHPSM3,39.32,30/06/11,1:1,5.41,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,18.12,18.14,21.20,-,-
BHPSMW,18.29,29/06/12,1:1,18.81,-,20.96,-,-
BHPSOB,20.09,27/06/13,1:1,22.11,22.13,23.12,-,-
BHPSMA,21.67,28/06/13,1:1,16.33,-,16.97,-,-
BHPSMZ,26.82,28/06/13,1:1,13.16,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,27.03,27.05,27.00,-158,3
BHPSSA,23.70,30/06/14,1:1,18.8,-,20.23,-,-
BHPSZA,6.88,30/06/15,1:1,29.62,-,30.15,-,-
BHPSSB,24.07,30/06/15,1:1,19.23,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,25.35,-,25.97,-,-
BHPSWC,16.05,30/06/16,1:1,22.52,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,19.57,-,22.86,-,-
BHPSZB,19.10,30/06/16,1:1,19.71,-,20.36,-,-
BHPSWE,20.81,30/06/16,1:1,19.98,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,18.41,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,18.44,-,20.48,-,-
BHPSZC,27.20,30/06/17,1:1,17.67,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,16.3,-,14.26,-,-
BHPSZX,13.55,04/02/19,1:1,22.61,22.67,22.56,-166,54
BHPSZW,16.84,04/02/19,1:1,19.32,19.38,19.35,-174,4
Boral Ltd Last Sale Price $5.70,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.26,2.28,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.53,0.745,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.54,2.56,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.47,3.49,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.43,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.35,2.37,1.34,-,-
Boart Longyear Last Sale Price $0.30,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.009,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,-,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.095,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.13,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.16,-,0.165,-,-
Bank of Qld Last Sale Price $11.55,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,4.35,4.59,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,2.18,2.36,-,-,-
BOQIZR,7.50,03/12/09,1:1,4.14,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,2.82,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,4.17,4.19,3.68,-,-
BOQIOI,9.93,15/12/09,1:1,2.06,2.08,2.07,-18,249
BOQIZQ,7.00,14/06/10,1:1,5.19,-,5.56,42,25
BOQSMU,5.73,30/06/10,1:1,6.05,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.62,5.82,-,-,-
BOQJMH,9.00,30/06/10,1:1,4.26,4.44,-,-,-
BOQMMI,13.37,30/06/10,1:1,1.91,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,3.6,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,4.02,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,4.06,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,7.66,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,4.38,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,4.62,-,10.11,-,-
BlueScope Steel Last Sale Price $2.88,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.255,1.285,1.33,-,-
BSLIMG,2.71,17/11/09,1:1,0.355,0.375,0.405,-7.5,900
BSLIOY,1.50,26/11/09,1:1,1.39,1.42,1.67,-,-
BSLIZZ,5.71,03/12/09,1:1,0.024,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.026,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.038,0.058,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.042,0.105,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.06,1.08,1.315,-,-
BSLIYH,8.13,14/05/10,1:1,0.125,0.34,0.57,-,-
BSLIMC,1.50,19/05/10,1:1,1.525,1.555,1.645,-2.5,60
BSLIMD,2.00,19/05/10,1:1,1.18,1.21,1.21,-16.5,115
BSLIZQ,2.14,14/06/10,1:1,1.065,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.295,0.315,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.975,1,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.125,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.1,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.965,0.985,-,-,-
BSLIOD,1.50,17/06/11,1:1,1.81,1.83,1.82,-23,20
BSLSMV,2.90,30/06/11,1:1,0.67,-,0.815,-,-
BSLSOA,6.33,28/06/12,1:1,1.085,1.105,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.405,-,0.17,-,-
