CBAIZQ,,29.20,02/12/11,1:1,23.26,23.31,23.43,-129,45,,
CBAIOO,,30.00,15/12/11,1:1,22.66,22.68,23.40,-60,7,,
CBAIOI,,43.00,15/12/11,1:1,13.92,13.94,15.30,,,,
CBASOA,,28.77,28/06/12,1:1,22.52,22.53,22.67,-168,9,,
CBASMW,,28.84,29/06/12,1:1,21.50,,24.36,,,,
CBASOB,,16.38,27/06/13,1:1,33.78,33.79,35.08,,,,
CBASMZ,,21.85,28/06/13,1:1,28.20,,32.19,,,,
CBASMA,,29.39,28/06/13,1:1,21.00,,23.39,,,,
CBASOC,,9.87,26/06/14,1:1,39.78,39.79,41.41,,,,
CBASSA,,32.50,30/06/14,1:1,21.16,,25.65,,,,
CBASOD,,35.23,26/06/15,1:1,23.47,23.48,24.83,,,,
CBASWM,,6.22,30/06/15,1:1,43.15,,47.08,,,,
CBASZA,,9.43,30/06/15,1:1,39.84,,40.71,,,,
CBASSB,,23.84,30/06/15,1:1,27.58,,28.82,+79,11,,
CBASMC,,29.82,30/06/15,1:1,26.12,26.13,26.61,,,,
CBASWB,,15.17,30/06/16,1:1,34.66,,36.72,-67,1,,
CBASWC,,21.35,30/06/16,1:1,28.78,,29.95,-105,33,,
CBASZB,,22.86,30/06/16,1:1,27.25,,29.66,,,,
CBASMX,,25.00,30/06/16,1:1,25.12,,26.63,,,,
CBASWD,,29.64,30/06/16,1:1,21.33,,22.62,,,,
CBASWE,,33.72,30/06/16,1:1,18.09,,19.37,-67,4,,
CBASMY,,32.01,30/06/17,1:1,18.48,,21.66,,,,
CBASZC,,35.28,30/06/17,1:1,18.85,,24.30,,,,
CBASZD,,19.87,28/06/18,1:1,29.91,,30.38,,,,
CBASMB,,30.68,29/06/18,1:1,19.78,,21.02,-292,6,,
CBASZX,b,11.74,04/02/19,1:1,37.09,37.17,39.75,,,,
CBASZW,b,16.42,04/02/19,1:1,32.42,32.50,35.85,,,,
CBASZV,b,25.69,04/02/19,1:1,23.15,23.23,23.36,-165,9,,
CBASZU,b,30.53,04/02/19,1:1,18.32,18.40,18.99,-72,82,,
,
Coca-Cola Amatil Last Sale Price $12.17,
CCLSMV,,3.97,30/06/11,1:1,8.43,,8.41,,,,
CCLSSR,,4.42,30/06/11,1:1,8.01,8.02,7.83,,,,
CCLMMH,r,7.14,30/06/11,1:1,5.34,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,4.06,,.81,,,,
CCLSMA,,4.99,28/06/13,1:1,7.55,,6.65,,,,
CCLSSB,,3.87,30/06/15,1:1,8.56,,8.84,,,,
CCLSMC,,6.33,30/06/15,1:1,7.30,7.31,,,,,
CCLSWB,,3.95,30/06/16,1:1,8.39,,,,,,
CCLSZX,b,3.99,04/02/19,1:1,8.16,8.21,8.24,,,,
CCLSZW,b,5.59,04/02/19,1:1,6.55,6.60,6.29,,,,
,
ConnectEast Last Sale Price $0.44,
CEUSMV,,0.62,30/06/11,1:1,.021,,.031,,,,
CEUSMW,,0.85,29/06/12,1:1,.032,,.032,,,,
CEUSMA,,0.84,28/06/13,1:1,.05,,.07,,,,
CEUSZZ,,0.37,30/06/15,1:1,.092,,.15,,,,
CEUSZC,,1.00,30/06/17,1:1,.083,,.083,,,,
,
Challenger FSG Last Sale Price $4.60,
CGFIMF,,2.00,17/11/10,1:1,2.63,2.65,2.73,,,,
CGFSMV,,2.73,30/06/11,1:1,2.05,,2.30,+2,115,,
CGFSMW,,2.88,29/06/12,1:1,1.915,,1.435,,,,
CGFSMA,,2.11,28/06/13,1:1,2.62,,2.39,,,,
,
Consolidated Media Last Sale Price $3.35,
CMJIZZ,,1.70,03/06/11,1:1,1.73,1.755,1.585,,,,
CMJIOO,,2.00,15/12/11,1:1,1.635,1.655,1.565,,,,
CMJSZB,,1.45,30/06/16,1:1,1.965,,1.74,,,,
,
Centro Properties Last Sale Price $0.17,
CNPSOA,,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.35,,.033,,,,
,
Cochlear Last Sale Price $71.02,
COHIMF,,33.50,17/11/10,1:1,37.72,37.74,39.84,,,,
COHIMC,,40.00,19/05/11,1:1,33.24,33.26,34.05,,,,
COHIMD,,54.00,19/05/11,1:1,21.32,21.34,20.50,,,,
COHIOO,,34.00,15/12/11,1:1,40.46,40.48,38.00,,,,
COHIOI,,49.50,15/12/11,1:1,28.30,28.32,29.24,+41,5,,
COHSOC,,26.88,26/06/14,1:1,47.40,47.42,48.39,,,,
COHSZX,b,25.31,04/02/19,1:1,45.70,45.76,44.89,,,,
COHSZW,b,31.73,04/02/19,1:1,39.29,39.35,36.00,,,,
,
Computershare Last Sale Price $10.12,
CPUIMF,,7.50,17/11/10,1:1,2.72,2.74,2.63,,,,
CPUIMD,,9.50,19/05/11,1:1,2.01,2.03,2.46,,,,
CPUIOL,,8.00,26/05/11,1:1,2.77,2.79,2.78,,,,
CPUIZR,,5.70,03/06/11,1:1,4.75,4.80,4.17,,,,
CPUIZZ,,5.70,03/06/11,1:1,4.75,4.80,4.51,,,,
CPUIZQ,,6.20,02/12/11,1:1,4.82,4.87,,,,,
CPUIOO,,6.50,15/12/11,1:1,4.54,4.56,4.26,,,,
CPUSOC,,3.62,26/06/14,1:1,6.95,6.97,6.68,,,,
CPUSMC,,6.40,30/06/15,1:1,5.87,5.88,7.95,,,,
CPUSWB,,5.27,30/06/16,1:1,5.23,,,,,,
CPUSZW,b,4.98,04/02/19,1:1,5.11,5.16,4.03,,,,
CPUSZX,b,6.28,04/02/19,1:1,3.82,3.87,3.88,+48,55,,
,
Charter Hall Office Last Sale Price $2.62,
CQOSMA,,7.25,28/06/13,1:1,.345,,.046,,,,
CQOSZB,,7.75,30/06/16,1:1,.995,,1.00,,,,
,
Charter Hall Retail Last Sale Price $3.04,
CQRSMV,,4.99,30/06/11,1:1,.235,,,,,,
CQRSMW,,6.54,29/06/12,1:1,.315,,.335,,,,
CQRSMA,,4.60,28/06/13,1:1,.39,,.085,,,,
,
CSL Last Sale Price $32.83,
CSLIMF,,17.00,17/11/10,1:1,15.92,15.94,17.10,,,,
CSLIMG,,27.00,17/11/10,1:1,5.97,5.99,6.03,,,,
CSLIMC,,19.50,19/05/11,1:1,14.40,14.42,13.70,,,,
CSLIMD,,27.00,19/05/11,1:1,7.78,7.80,7.10,,,,
CSLIZZ,,17.10,03/06/11,1:1,16.43,16.52,16.77,+147,33,,
CSLIOD,,20.50,17/06/11,1:1,13.66,13.68,13.30,,,,
CSLSMV,,10.44,30/06/11,1:1,23.07,,22.51,,,,
CSLSSR,,20.64,30/06/11,1:1,13.45,13.48,13.65,,,,
CSLMMI,r,33.70,30/06/11,1:1,4.26,,5.97,,,,
CSLSM3,,36.31,30/06/11,1:1,1.785,,15.44,,,,
CSLIZQ,,18.30,02/12/11,1:1,16.21,16.30,15.67,,,,
CSLIOO,,18.00,15/12/11,1:1,16.65,16.70,15.85,,,,
CSLIOI,,27.50,15/12/11,1:1,9.40,9.44,9.25,,,,
CSLSOA,b,18.49,28/06/12,1:1,15.90,15.92,15.50,,,,
CSLSMW,,16.04,29/06/12,1:1,17.74,,17.48,,,,
CSLSMA,,22.19,28/06/13,1:1,11.89,,11.06,,,,
CSLSOC,b,17.43,26/06/14,1:1,19.13,19.15,20.70,,,,
CSLSSA,,20.25,30/06/14,1:1,15.56,,19.68,,,,
CSLSOD,b,19.93,26/06/15,1:1,17.37,17.39,17.08,,,,
CSLSMC,,19.17,30/06/15,1:1,18.57,18.58,18.35,,,,
CSLSSB,,24.53,30/06/15,1:1,13.28,,16.23,,,,
CSLSWB,,22.54,30/06/16,1:1,13.94,,19.28,,,,
CSLSMB,,24.12,29/06/18,1:1,10.95,,11.71,,,,
CSLSZX,b,18.57,04/02/19,1:1,14.21,14.30,14.14,,,,
,
CSR Last Sale Price $1.82,
CSRIMC,,1.00,19/05/11,1:1,.915,.925,.835,,,,
CSRIOM,,1.00,26/05/11,1:1,.895,.915,,,,,
CSRIZR,,1.00,03/06/11,1:1,.855,.88,,,,,
CSRIZZ,,1.00,03/06/11,1:1,.855,.88,.885,+7,1000,,
CSRIZQ,,0.90,02/12/11,1:1,1.01,1.035,1.025,+56,70,,
CSRIOO,,1.25,15/12/11,1:1,.80,.82,.78,,,,
CSRSZA,,0.92,30/06/15,1:1,.94,,.98,,,,
CSRSZX,b,0.98,04/02/19,1:1,.81,.84,.825,,,,
,
Caltex Aust Last Sale Price $11.62,
CTXSMZ,,6.59,28/06/13,1:1,5.53,,5.87,,,,
,
Crown Last Sale Price $8.33,
CWNIZZ,,4.40,03/06/11,1:1,4.17,4.22,4.52,,,,
CWNIOD,,5.00,17/06/11,1:1,3.71,3.73,3.82,,,,
CWNSMV,,0.34,30/06/11,1:1,8.02,,7.25,,,,
CWNSM3,,8.13,30/06/11,1:1,.97,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.67,3.69,,,,,
CWNIOI,,8.00,15/12/11,1:1,2.20,2.22,2.75,,,,
CWNSMW,,2.96,29/06/12,1:1,5.57,,5.57,,,,
CWNSMA,,6.84,28/06/13,1:1,2.16,,3.90,,,,
CWNSSA,,8.59,30/06/14,1:1,2.34,,,,,,
CWNSZB,,5.55,30/06/16,1:1,3.26,,3.17,,,,
CWNSWB,,6.13,30/06/16,1:1,3.89,,3.70,,,,
CWNSMY,,4.37,30/06/17,1:1,4.26,,4.12,,,,
CWNSMB,,6.20,29/06/18,1:1,3.01,,3.08,,,,
CWNSZX,b,3.81,04/02/19,1:1,4.49,4.54,4.90,,,,
,
David Jones Last Sale Price $4.75,
DJSIMF,,3.00,17/11/10,1:1,1.775,1.785,2.09,,,,
DJSIZR,,2.90,03/06/11,1:1,1.98,2.05,2.21,,,,
DJSIZZ,,2.90,03/06/11,1:1,1.98,2.05,2.30,,,,
DJSIZQ,,2.40,02/12/11,1:1,2.56,2.63,,,,,
DJSSZX,b,1.53,04/02/19,1:1,3.18,3.25,3.80,,,,
DJSSZV,b,2.44,04/02/19,1:1,2.27,2.34,,,,,
DJSSZW,b,2.94,04/02/19,1:1,1.78,1.83,1.86,-18,50,,
,
DUET Grp Last Sale Price $1.74,
DUEIMF,,1.25,17/11/10,1:1,.51,.52,.54,,,,
DUEIMC,,1.00,19/05/11,1:1,.805,.815,.795,,,,
DUESMV,,0.85,30/06/11,1:1,.92,,.87,,,,
DUESMW,,1.38,29/06/12,1:1,.43,,.50,,,,
DUESMA,,1.39,28/06/13,1:1,.425,,1.53,,,,
DUESMX,,0.85,30/06/16,1:1,.92,,.96,,,,
DUESZB,,1.09,30/06/16,1:1,.59,,.725,,,,
DUESMY,,1.73,30/06/17,1:1,.275,,.25,,,,
DUESMB,,1.51,29/06/18,1:1,.365,,,,,,
,
Envestra Last Sale Price $0.52,
ENVSMV,,0.50,30/06/11,1:1,.08,,.082,,,,
,
Equinox Min Last Sale Price $5.58,
EQNSZU,b,3.11,04/02/19,1:1,2.44,2.49,2.75,,,,
,
Fletcher Bld Last Sale Price $6.28,
FBUSMV,,4.27,30/06/11,1:1,2.27,,2.22,,,,
,
Foster's Grp Last Sale Price $5.84,
FGLIMF,,2.75,17/11/10,1:1,3.11,3.13,3.16,-31,800,,
FGLIMG,,4.50,17/11/10,1:1,1.37,1.39,1.645,,,,
FGLIMC,,3.00,19/05/11,1:1,3.02,3.04,,,,,
FGLIMD,,4.00,19/05/11,1:1,2.07,2.09,2.31,-30,40,,
FGLIOL,,4.00,26/05/11,1:1,2.08,2.10,,,,,
FGLIZZ,,3.00,03/06/11,1:1,2.95,3.00,2.93,,,,
FGLIOD,,3.25,17/06/11,1:1,2.78,2.80,2.28,,,,
FGLSSR,,2.72,30/06/11,1:1,3.28,3.29,2.66,,,,
FGLSMV,,3.14,30/06/11,1:1,2.87,,2.99,,,,
FGLIZQ,,2.90,02/12/11,1:1,3.20,3.25,3.25,-26,98,,
FGLIOO,,3.50,15/12/11,1:1,2.74,2.76,3.06,,,,
FGLSMA,,3.56,28/06/13,1:1,2.51,,2.11,,,,
FGLSOC,,2.38,26/06/14,1:1,3.74,3.75,3.70,,,,
FGLSOD,,2.99,26/06/15,1:1,3.36,3.37,,,,,
FGLSZA,,2.09,30/06/15,1:1,3.83,,3.98,,,,
FGLSMC,,2.79,30/06/15,1:1,3.48,3.49,,,,,
FGLSSB,,3.00,30/06/15,1:1,3.10,,,,,,
FGLSZB,,3.02,30/06/16,1:1,2.97,,2.74,,,,
FGLSZX,b,2.39,04/02/19,1:1,3.42,3.47,3.13,,,,
,
Fortescue Metals Grp Last Sale Price $6.25,
FMGIOT,,4.50,28/01/11,1:1,1.93,1.95,1.95,+20,25,,
FMGIOG,,4.00,24/03/11,1:1,2.43,2.45,2.67,+28,100,,
FMGIOL,,3.50,26/05/11,1:1,3.01,3.03,1.865,,,,
FMGIOO,,3.00,15/12/11,1:1,3.64,3.66,3.83,+26,2,,
,
Fleetwood Corp Last Sale Price $12.21,
FWDSZX,b,6.06,04/02/19,1:1,6.12,6.17,,,,,
,
Fairfax Media Last Sale Price $1.45,
FXJIMF,,0.80,17/11/10,1:1,.675,.685,.595,,,,
FXJIMG,,1.50,17/11/10,1:1,.04,.05,.22,,,,
FXJIOL,,1.30,26/05/11,1:1,.345,.365,,,,,
FXJIOD,,0.75,17/06/11,1:1,.755,.775,.825,,,,
FXJSSR,,0.74,30/06/11,1:1,.76,.765,.65,,,,
FXJIOO,,1.10,15/12/11,1:1,.58,.60,,,,,
FXJSOA,,2.87,28/06/12,1:1,.235,.245,.255,,,,
FXJSMA,,2.45,28/06/13,1:1,.125,,.405,,,,
FXJSSA,,3.04,30/06/14,1:1,.40,,.55,,,,
FXJSSB,,2.22,30/06/15,1:1,.515,,.675,,,,
FXJSZX,b,1.06,04/02/19,1:1,.375,.405,.47,,,,
,
Goodman Fielder Last Sale Price $1.49,
GFFSMV,,1.23,30/06/11,1:1,.34,,.28,,,,
GFFSMA,,0.87,28/06/13,1:1,.665,,.625,,,,
,
Goodman Grp Last Sale Price $0.63,
GMGSMV,,2.81,30/06/11,1:1,.13,,.48,,,,
GMGSMW,,5.03,29/06/12,1:1,.24,,2.92,,,,
GMGSMA,,2.72,28/06/13,1:1,.125,,.16,,,,
GMGSSA,,4.38,30/06/14,1:1,.013,,.56,,,,
GMGSSB,,2.38,30/06/15,1:1,.011,,.795,,,,
GMGSMY,,5.38,30/06/17,1:1,.26,,2.35,,,,
,
GPT Grp Last Sale Price $2.79,
GPTSOA,,13.61,28/06/12,1:1,.465,,.41,,,,
GPTSMW,,16.20,29/06/12,1:1,.795,,.845,,,,
GPTSMA,,9.46,28/06/13,1:1,.46,,.555,,,,
GPTSMY,,17.96,30/06/17,1:1,.88,,.56,,,,
,
Hastings Divers Last Sale Price $1.52,
HDFSZX,b,0.66,04/02/19,1:1,.835,.865,.82,+8,1850,,
,
Hunter Hall Global Last Sale Price $0.80,
HHVSZC,,0.72,30/06/17,1:1,.24,,.20,,,,
,
Harvey Norman Last Sale Price $3.33,
HVNIMF,,2.25,17/11/10,1:1,1.11,1.13,1.44,,,,
HVNIMC,,2.00,19/05/11,1:1,1.52,1.54,,,,,
HVNIZZ,,2.20,03/06/11,1:1,1.305,1.33,1.38,-45.5,37,,
HVNIZQ,,1.80,02/12/11,1:1,1.755,1.78,1.845,-34.5,25,,
HVNSZW,b,1.35,04/02/19,1:1,,,,,,,
HVNSZX,b,2.05,04/02/19,1:1,1.265,1.295,1.29,,,,
,
iShares S&P Asia 50 Last Sale Price $44.54,
IAAIOM,,23.00,26/05/11,1:1,22.63,22.86,23.00,+87,16,,
,
Insurance Aust Grp Last Sale Price $3.80,
IAGIMF,,2.00,17/11/10,1:1,1.82,1.83,1.51,,,,
IAGIMG,,3.00,17/11/10,1:1,.825,.835,.605,,,,
IAGIOT,,3.50,28/01/11,1:1,.52,.54,,,,,
IAGIMC,,2.25,19/05/11,1:1,1.695,1.705,,,,,
IAGIMD,,3.00,19/05/11,1:1,1.04,1.05,,,,,
IAGIOL,,2.75,26/05/11,1:1,1.27,1.29,,,,,
IAGIZR,,2.10,03/06/11,1:1,1.78,1.815,,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.78,1.815,1.98,,,,
IAGIOD,,2.25,17/06/11,1:1,1.69,1.71,1.59,,,,
IAGSSR,,1.91,30/06/11,1:1,2.02,2.03,1.61,,,,
IAGSMV,,3.18,30/06/11,1:1,.82,,.765,,,,
IAGIZQ,,2.00,02/12/11,1:1,1.96,2.00,,,,,
IAGIOO,,2.50,15/12/11,1:1,1.635,1.655,1.68,+25,75,,
IAGIOI,,3.25,15/12/11,1:1,1.135,1.155,,,,,
IAGSOA,,3.55,28/06/12,1:1,1.035,1.045,.014,,,,
IAGSMW,,3.95,29/06/12,1:1,.45,,.825,,,,
IAGSOB,,2.13,27/06/13,1:1,1.94,1.95,.014,,,,
IAGSMA,,2.01,28/06/13,1:1,1.895,,2.28,,,,
IAGSOC,,1.83,26/06/14,1:1,2.22,2.23,,,,,
IAGSSA,,3.24,30/06/14,1:1,1.47,,1.225,,,,
IAGSMC,,2.13,30/06/15,1:1,2.19,2.20,2.00,,,,
IAGSZA,,2.35,30/06/15,1:1,1.655,,1.63,,,,
IAGSWB,,2.25,30/06/16,1:1,1.69,,1.60,,,,
IAGSZB,,2.87,30/06/16,1:1,1.38,,1.20,,,,
IAGSMX,,3.94,30/06/16,1:1,.755,,1.525,,,,
IAGSMY,,4.66,30/06/17,1:1,.63,,.505,,,,
IAGSMB,,2.34,29/06/18,1:1,1.60,,2.39,,,,
IAGSZX,b,1.93,04/02/19,1:1,1.84,1.88,1.57,,,,
,
iShares MSCI EmMkt Last Sale Price $46.80,
IEMIOM,,25.00,26/05/11,1:1,23.77,23.79,24.06,+24,17,,
IEMSOD,,27.35,26/06/15,1:1,26.44,26.46,26.05,,,,
,
iShares MSCI Japan Last Sale Price $10.22,
IJPIOM,,6.00,26/05/11,1:1,4.66,4.72,4.66,-4,13,,
,
iShares S&PScap600 Last Sale Price $63.28,
IJRSOD,,37.83,26/06/15,1:1,37.76,38.39,39.51,,,,
,
iShares Global 100 Last Sale Price $62.19,
IOOIOM,,32.00,26/05/11,1:1,31.89,31.91,32.10,+80,6,,
,
Incitec Pivot Last Sale Price $3.72,
IPLSOC,,1.42,26/06/14,1:1,2.62,2.63,1.905,,,,
IPLSMC,,1.83,30/06/15,1:1,2.59,2.60,2.22,,,,
IPLSZB,,1.43,30/06/16,1:1,2.49,,1.35,,,,
,
Intoll Grp Last Sale Price $1.50,
ITOIZR,,0.47,03/06/11,1:1,1.045,1.07,.725,,,,
ITOIZZ,,0.47,03/06/11,1:1,1.045,1.07,1.035,,,,
ITOIOD,,0.76,17/06/11,1:1,.805,.825,,,,,
ITOSMV,,1.02,30/06/11,1:1,.54,,,,,,
ITOMMI,r,2.04,30/06/11,1:1,.215,,,,,,
ITOIZQ,,0.60,02/12/11,1:1,.955,.98,.935,,,,
ITOIOO,,0.90,15/12/11,1:1,.755,.775,,,,,
ITOSOA,,1.51,28/06/12,1:1,.465,,.43,,,,
ITOSMW,,2.23,29/06/12,1:1,.10,,.23,,,,
ITOSMA,,1.59,28/06/13,1:1,.235,,.455,,,,
ITOSSA,,1.75,30/06/14,1:1,.405,,.305,,,,
ITOSZA,,0.45,30/06/15,1:1,1.065,,.545,,,,
ITOSSB,,1.24,30/06/15,1:1,.485,,.47,,,,
ITOSWB,,0.94,30/06/16,1:1,.55,,.55,,,,
ITOSMX,,1.25,30/06/16,1:1,.46,,,,,,
ITOSZB,,1.47,30/06/16,1:1,.495,,.485,,,,
ITOSWD,,2.15,30/06/16,1:1,.27,,.075,,,,
ITOSMY,,2.23,30/06/17,1:1,.245,,.31,,,,
ITOSMB,,1.59,29/06/18,1:1,.39,,,,,,
ITOSZX,b,0.74,04/02/19,1:1,.745,.775,.75,,,,
,
iShares S&P 500 Last Sale Price $121.34,
IVVSOD,,69.40,26/06/15,1:1,67.50,67.52,66.36,,,,
,
iShares Glb Cons Last Sale Price $62.94,
IXIIOM,,32.00,26/05/11,1:1,32.61,32.76,32.64,+35,7,,
,
iShares Glb Health Last Sale Price $53.00,
IXJIOM,,24.00,26/05/11,1:1,29.98,30.59,30.20,-12,5,,
,
JB Hi-Fi Last Sale Price $19.88,
JBHSMA,,8.10,28/06/13,1:1,12.29,,12.56,,,,
JBHSMB,,8.10,29/06/18,1:1,12.29,,14.80,,,,
JBHSZX,b,11.07,04/02/19,1:1,8.79,8.85,8.82,+37,15,,
,
James Hardie Ind Last Sale Price $5.39,
JHXIMC,,4.00,19/05/11,1:1,1.855,1.87,1.905,,,,
,
Leighton Hldgs Last Sale Price $36.70,
LEIIMG,,26.50,17/11/10,1:1,10.33,10.38,10.98,,,,
LEISMV,,7.48,30/06/11,1:1,29.54,,30.31,,,,
LEIIZQ,,18.40,02/12/11,1:1,21.37,21.42,21.89,,,,
LEISMW,,16.41,29/06/12,1:1,21.24,,20.96,,,,
LEISMA,,30.72,28/06/13,1:1,10.20,,8.70,,,,
LEISOC,,7.84,26/06/14,1:1,29.50,29.52,24.92,,,,
LEISMC,,19.84,30/06/15,1:1,23.87,23.92,17.98,,,,
LEISWB,,4.89,30/06/16,1:1,32.07,,32.36,,,,
LEISMX,,9.01,30/06/16,1:1,28.26,,28.67,,,,
LEISWC,,21.70,30/06/16,1:1,17.46,,18.56,+759,5,,
LEISZC,,24.69,30/06/17,1:1,17.62,,28.30,,,,
LEISZX,b,6.68,04/02/19,1:1,30.00,30.05,24.50,,,,
LEISZW,b,10.14,04/02/19,1:1,26.53,26.58,18.85,,,,
LEISZU,b,16.83,04/02/19,1:1,19.85,19.90,,,,,
LEISZV,b,21.01,04/02/19,1:1,15.67,15.72,15.67,-38,29,,
,
Lend Lease Grp Last Sale Price $7.21,
LLCIMF,,4.85,17/11/10,1:1,2.42,2.43,2.96,,,,
LLCIMG,,8.10,17/11/10,1:1,.018,.03,.91,,,,
LLCIMC,,4.75,19/05/11,1:1,2.80,2.81,2.78,-82,50,,
LLCIMD,,6.50,19/05/11,1:1,1.505,1.515,2.08,,,,
LLCIOM,,5.00,26/05/11,1:1,2.65,2.67,2.76,,,,
LLCIZR,,4.71,03/06/11,1:1,2.83,2.88,4.00,,,,
LLCIZZ,,4.71,03/06/11,1:1,2.83,2.88,3.13,,,,
LLCSSR,,4.02,30/06/11,1:1,3.42,3.44,5.84,,,,
LLCSMV,,7.65,30/06/11,1:1,.46,,.97,,,,
LLCMMI,r,9.29,30/06/11,1:1,1.105,,.43,,,,
LLCIZQ,,4.40,02/12/11,1:1,3.50,3.55,,,,,
LLCIOO,,6.00,15/12/11,1:1,2.45,2.47,2.87,,,,
LLCSOA,,11.54,28/06/12,1:1,1.09,1.10,,,,,
LLCSMW,,11.80,29/06/12,1:1,.57,,1.025,,,,
LLCSOB,,4.28,27/06/13,1:1,3.65,3.66,5.46,,,,
LLCSMA,,8.67,28/06/13,1:1,.76,,.93,,,,
LLCSOC,,2.29,26/06/14,1:1,5.15,5.16,5.19,,,,
LLCSZA,,4.17,30/06/15,1:1,3.35,,2.85,,,,
LLCSWB,,6.59,30/06/16,1:1,2.07,,3.66,,,,
LLCSZB,,8.01,30/06/16,1:1,1.84,,2.04,,,,
LLCSMY,,12.85,30/06/17,1:1,.895,,1.205,,,,
LLCSZD,,4.66,28/06/18,1:1,2.85,,1.665,,,,
LLCSZX,b,1.98,04/02/19,1:1,5.20,5.25,5.11,,,,
LLCSZW,b,3.35,04/02/19,1:1,3.83,3.88,4.08,,,,
LLCSZU,b,4.64,04/02/19,1:1,2.55,2.60,,,,,
LLCSZV,b,5.85,04/02/19,1:1,1.345,1.375,1.365,-59.5,30,,
,
Linc Energy Last Sale Price $1.94,
LNCIOT,,1.50,28/01/11,1:1,.57,.59,,,,,
,
MAp Grp Last Sale Price $3.05,
MAPIZR,,1.50,03/06/11,1:1,1.615,1.65,1.65,+13.5,10,,
MAPIZZ,,1.50,03/06/11,1:1,1.615,1.65,1.72,,,,
MAPSSR,,0.67,30/06/11,1:1,2.39,2.40,1.75,,,,
MAPSMV,,1.03,30/06/11,1:1,2.09,,1.97,,,,
MAPIZQ,,1.70,02/12/11,1:1,1.57,1.605,1.545,-10.5,10,,
MAPIOO,,1.62,15/12/11,1:1,1.69,1.71,1.655,+2,5,,
MAPSOA,,1.87,28/06/12,1:1,1.335,1.345,1.25,,,,
MAPSMA,,2.04,28/06/13,1:1,1.36,,,,,,
MAPSZA,,0.56,30/06/15,1:1,2.29,,2.50,,,,
MAPSSB,,1.33,30/06/15,1:1,1.86,,1.355,,,,
MAPSWB,,0.72,30/06/16,1:1,2.34,,.71,,,,
MAPSZB,,1.15,30/06/16,1:1,1.95,,1.91,,,,
MAPSMX,,1.18,30/06/16,1:1,1.97,,1.555,,,,
MAPSZC,,2.11,30/06/17,1:1,1.015,,.995,,,,
MAPSZX,b,0.80,04/02/19,1:1,2.22,2.28,2.19,,,,
MAPSZW,b,1.50,04/02/19,1:1,,,,,,,
,
Macarthur Coal Last Sale Price $12.02,
MCCIOT,,10.00,28/01/11,1:1,2.59,2.61,2.79,-88,10,,
,
Mirvac Grp Last Sale Price $1.29,
MGRSMV,,1.95,30/06/11,1:1,.085,,1.785,,,,
MGRSOA,,3.33,28/06/12,1:1,.12,.13,.635,,,,
MGRSMW,,3.56,29/06/12,1:1,.165,,.18,,,,
MGRSZB,,2.47,30/06/16,1:1,.305,,.33,,,,
MGRSZX,b,0.58,04/02/19,1:1,.695,.73,.74,,,,
,
Macquarie Grp Last Sale Price $36.20,
MQGIOT,,40.00,28/01/11,1:1,2.46,2.48,2.17,+35.5,25,,
MQGIOG,,30.00,24/03/11,1:1,8.71,8.75,7.50,+65,116,,
MQGIOL,,37.00,26/05/11,1:1,6.93,6.95,6.19,,,,
MQGIZR,,26.20,03/06/11,1:1,14.46,14.53,13.48,-9,10,,
MQGIZZ,,26.20,03/06/11,1:1,14.46,14.53,13.07,+87,6,,
MQGIOD,,23.50,17/06/11,1:1,15.43,15.47,15.36,+88,20,,
MQGSSR,,18.69,30/06/11,1:1,18.75,18.77,33.85,,,,
MQGIZQ,,25.00,02/12/11,1:1,17.65,17.72,17.58,-30,13,,
MQGIOO,,34.00,15/12/11,1:1,11.50,11.52,10.54,+79,5,,
MQGIOI,,48.00,15/12/11,1:1,6.81,6.83,6.81,+57,10,,
MQGSOA,,54.01,28/06/12,1:1,6.40,6.42,5.60,,,,
MQGSOB,,25.54,27/06/13,1:1,18.54,18.56,19.32,,,,
MQGSOC,,11.78,26/06/14,1:1,26.64,26.66,25.91,,,,
MQGSSA,,48.06,30/06/14,1:1,8.08,,8.94,,,,
MQGSOD,,31.68,26/06/15,1:1,18.03,18.05,18.67,,,,
MQGSZA,,19.66,30/06/15,1:1,18.51,,17.71,,,,
MQGSSB,,34.76,30/06/15,1:1,14.21,,23.50,,,,
MQGSWB,,34.81,30/06/16,1:1,10.96,,8.98,,,,
MQGSZB,,41.32,30/06/16,1:1,11.48,,10.65,-178,26,,
MQGSZC,,37.59,30/06/17,1:1,12.30,,15.30,,,,
MQGSZD,,28.98,28/06/18,1:1,13.83,,15.11,,,,
MQGSZX,b,11.99,04/02/19,1:1,24.17,24.24,23.00,,,,
MQGSZW,b,15.47,04/02/19,1:1,20.69,20.76,20.65,+290,44,,
MQGSZV,b,26.71,04/02/19,1:1,9.46,9.53,8.95,+219,50,,
,
Metcash Last Sale Price $4.37,
MTSIOL,,3.00,26/05/11,1:1,1.565,1.585,1.415,,,,
MTSIOO,,2.75,15/12/11,1:1,1.965,1.985,1.95,,,,
MTSIOI,,4.00,15/12/11,1:1,1.165,1.185,1.16,-1.5,80,,
MTSSWD,,2.43,30/06/16,1:1,2.00,,2.08,,,,
