MQGWOA,,49.00,30/01/14,4:1,1.21,1.215,1.145,,,,
MQGWOB,,52.00,30/01/14,4:1,.765,.77,.72,-8.5,830,,
,
National Aust Bank Last Sale Price $33.35,
NABVMB,,35.00,19/12/13,4:1,.001,,.105,,,,
NABVRB,,35.00,19/12/13,4:1,.008,.34,.15,,,,
NABWOA,,34.00,30/01/14,4:1,.285,.29,.28,-4,4340,,
NABWOB,,36.00,30/01/14,4:1,.12,.125,.205,,,,
NABVRC,,37.00,30/01/14,4:1,.10,.11,,,,,
NABVRA,,36.00,27/02/14,4:1,.25,.26,,,,,
NABVMC,,37.00,27/02/14,4:1,.063,.091,.135,,,,
,
Newcrest Min Last Sale Price $7.42,
NCMVRD,,14.00,13/12/13,4:1,,,,,,,
NCMVMB,,13.00,19/12/13,4:1,.001,,.071,,,,
NCMVRE,,11.00,30/01/14,4:1,.003,,.04,,,,
NCMWOA,,12.00,30/01/14,4:1,.021,,.031,,,,
NCMWOB,,14.00,30/01/14,4:1,.016,,.022,,,,
NCMVRF,,9.00,27/02/14,4:1,.09,.093,.088,-.8,2733,,
NCMVMC,,10.50,27/02/14,4:1,.001,,.03,,,,
,
QBE Insurance Grp Last Sale Price $10.60,
QBEWOA,,15.00,30/01/14,4:1,.016,.021,.016,-35.9,2980,,
QBEWOB,,16.50,30/01/14,4:1,.016,.021,.13,,,,
,
Rio Tinto Last Sale Price $65.09,
RIOVMB,,64.00,19/12/13,4:1,.32,,.72,,,,
RIOVRD,,65.00,19/12/13,6:1,.185,.705,.365,,136,,
RIOWOA,,64.00,30/01/14,6:1,.70,.705,.965,,,,
RIOVRE,,67.00,30/01/14,6:1,.39,.41,,,,,
RIOWOB,,68.00,30/01/14,6:1,.385,.39,.395,-13.5,660,,
RIOVMC,,66.00,27/02/14,4:1,.78,.815,.815,-14.5,13,,
RIOVRB,,70.00,27/02/14,6:1,.38,.40,,,,,
,
Telstra Corp Last Sale Price $4.97,
TLSVMB,,5.20,19/12/13,2:1,.001,,.079,,,,
TLSWOA,,5.00,30/01/14,2:1,.10,.105,.125,,,,
TLSWOB,,5.25,30/01/14,2:1,.052,.057,,,,,
TLSVMC,,5.25,27/02/14,2:1,.014,,,,,,
,
Unilife Corp Last Sale Price $0.80,
UNSWCA,,0.30,19/12/13,1:1,.50,,.52,+18,884,,
,
Westpac Banking Last Sale Price $31.00,
WBCVRB,,34.00,13/12/13,4:1,,,,,,,
WBCVMB,,33.90,19/12/13,4:1,.001,,.089,,,,
WBCWOA,,31.91,30/01/14,4:1,.25,.255,.205,-19.5,700,,
WBCWOB,,34.00,30/01/14,4:1,.094,.099,.315,,,,
WBCVRC,,36.00,30/01/14,4:1,.042,.046,,,,,
WBCVRA,,33.00,27/02/14,4:1,.27,.285,,,,,
WBCVMC,,34.90,27/02/14,4:1,.06,.086,.32,,,,
,
Wesfarmers Last Sale Price $41.30,
WESWOA,,41.00,30/01/14,4:1,.52,.525,,,,,
WESWOB,,44.00,30/01/14,4:1,.21,.215,.325,,,,
,
Woodside Petroleum Last Sale Price $37.75,
WPLWOA,,38.00,30/01/14,5:1,.355,.36,.355,,100,,
WPLWOB,,41.00,30/01/14,5:1,.135,.14,.145,-.5,400,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $30.25,
ANZVRQ,,30.00,19/12/13,4:1,.09,.46,.105,,,,
ANZVMQ,,31.00,19/12/13,4:1,.185,,.013,,,,
ANZWOU,,28.00,30/01/14,4:1,.115,.12,.12,,,,
ANZWOT,,30.00,30/01/14,4:1,.275,.28,.21,+3,250,,
ANZVRT,,32.00,30/01/14,4:1,.605,.61,,,,,
ANZVMR,,30.00,27/02/14,4:1,.31,.335,.25,,,,
ANZVRR,,31.00,27/02/14,4:1,.55,.55,,,,,
,
BHP Billiton Last Sale Price $35.85,
BHPVRQ,,35.00,13/12/13,4:1,,,,,,,
BHPVMQ,,36.50,19/12/13,4:1,.165,,,,,,
BHPWOR,,33.00,30/01/14,4:1,.205,.21,.18,,,,
BHPVRT,,35.00,30/01/14,4:1,.33,.335,.22,,,,
BHPWOQ,,35.00,30/01/14,4:1,.37,.375,,,,,
BHPWOP,,37.00,30/01/14,4:1,.61,.615,.495,,,,
BHPVMR,,33.00,27/02/14,4:1,.185,.21,.155,,,,
BHPVRU,,37.00,27/02/14,4:1,.695,.695,,,,,
,
C'wlth Bank of Aust Last Sale Price $74.20,
CBAVRQ,,70.00,19/12/13,4:1,.029,.735,.115,,,,
CBAVMQ,,72.00,19/12/13,4:1,.021,,.15,,,,
CBAWOU,,71.00,30/01/14,5:1,.35,.355,.36,+11,75,,
CBAVRR,,72.00,30/01/14,4:1,.60,.60,,,,,
CBAWOT,,74.00,30/01/14,5:1,.59,.595,.59,+5.5,200,,
CBAVRS,,75.00,27/02/14,4:1,1.345,1.34,,,,,
CBAVMR,,76.00,27/02/14,4:1,1.28,1.305,,,,,
,
Fortescue Metals Grp Last Sale Price $5.36,
FMGVRQ,,4.00,19/12/13,2:1,.001,,.068,,,,
FMGWOU,,4.00,30/01/14,3:1,.034,.039,.039,,,,
FMGWOT,,4.50,30/01/14,3:1,.06,.065,.055,,,,
FMGVRR,,4.75,30/01/14,2:1,.08,.083,,,,,
FMGVRS,,5.50,27/02/14,2:1,.28,.29,.22,,,,
,
Macquarie Grp Last Sale Price $52.20,
MQGWOU,,46.00,30/01/14,4:1,.21,.215,.255,,,,
MQGWOT,,49.00,30/01/14,4:1,.395,.40,.40,+.5,1200,,
,
National Aust Bank Last Sale Price $33.35,
NABVMQ,,31.00,19/12/13,4:1,.001,,.14,,,,
NABVRQ,,33.00,19/12/13,4:1,.092,.485,.17,,,,
NABWOU,,32.00,30/01/14,4:1,.215,.22,.215,-1,150,,
NABVRS,,33.00,30/01/14,4:1,.355,.355,,,,,
NABWOT,,34.00,30/01/14,4:1,.435,.44,.39,,,,
NABVRT,,32.00,27/02/14,4:1,.355,.355,,,,,
NABVMR,,33.00,27/02/14,4:1,.295,.32,.315,,32,,
,
Newcrest Min Last Sale Price $7.42,
NCMVRQ,,10.00,13/12/13,4:1,,,.665,-1,8,,
NCMVMQ,,10.00,19/12/13,4:1,.625,,.51,,,,
NCMVRR,,9.00,30/01/14,4:1,.44,.445,,,,,
NCMWOU,,11.00,30/01/14,4:1,.92,,.55,,,,
NCMWOT,,13.00,30/01/14,4:1,1.405,,,,,,
NCMVRS,,7.50,27/02/14,4:1,.225,.23,.22,,143,,
NCMVMR,,8.50,27/02/14,4:1,.355,.385,.375,,,,
,
QBE Insurance Grp Last Sale Price $10.60,
QBEWOU,,13.00,30/01/14,4:1,.62,.625,.51,+36,720,,
QBEWOT,,14.50,30/01/14,4:1,.975,.98,.325,,,,
,
Rio Tinto Last Sale Price $65.09,
RIOVRS,,60.00,13/12/13,6:1,,,.195,,,,
RIOVMQ,,58.00,19/12/13,4:1,.001,,.078,,,,
RIOWOU,,59.00,30/01/14,6:1,.245,.25,.29,,,,
RIOVRT,,60.00,30/01/14,6:1,.25,.245,,,,,
RIOWOT,,63.00,30/01/14,6:1,.45,.455,.43,+2.5,245,,
RIOVMR,,62.00,27/02/14,4:1,.545,.57,,,,,
RIOVRU,,62.00,27/02/14,6:1,.495,.485,,,,,
,
Telstra Corp Last Sale Price $4.97,
TLSVMQ,,5.00,19/12/13,2:1,.005,,,,,,
TLSWOU,,4.50,30/01/14,2:1,.027,.032,,,,,
TLSWOT,,4.75,30/01/14,2:1,.054,.059,,,,,
TLSVMR,,4.95,27/02/14,2:1,.11,.135,,,,,
,
Westpac Banking Last Sale Price $31.00,
WBCVRQ,,31.00,13/12/13,4:1,,,,,,,
WBCVMQ,,31.50,19/12/13,4:1,.135,,.22,,,,
WBCWOU,,30.00,30/01/14,4:1,.245,.25,.215,,,,
WBCVRR,,32.00,30/01/14,4:1,.495,.495,,,,,
WBCWOT,,32.00,30/01/14,4:1,.485,.49,.33,,,,
WBCVMR,,31.00,27/02/14,4:1,.345,.37,,,,,
WBCVRT,,34.00,27/02/14,4:1,.925,.92,,,,,
,
Wesfarmers Last Sale Price $41.30,
WESWOU,,38.00,30/01/14,4:1,.165,.17,.385,,,,
WESWOT,,41.00,30/01/14,4:1,.41,.415,,,,,
,
Woodside Petroleum Last Sale Price $37.75,
WPLWOU,,35.00,30/01/14,5:1,.17,.175,.18,-2,46,,
WPLWOT,,38.00,30/01/14,5:1,.395,.40,.395,,70,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.85,
AFISZB,,2.32,30/06/16,1:1,3.59,,3.06,,,,
AFIJOH,b,3.24,12/12/17,1:1,2.62,2.63,2.80,,,,
,
Ainsworth Game Tech Last Sale Price $4.26,
AGISRT,b,1.68,06/08/21,1:1,2.60,2.59,2.81,,,,
,
AGL Energy Last Sale Price $14.63,
AGKIOO,,8.40,13/12/13,1:1,6.25,,7.02,,,,
AGKSOC,,6.35,26/06/14,1:1,8.55,8.56,9.60,,,,
AGKSSR,,6.84,27/06/14,1:1,8.08,8.09,8.47,,,,
AGKISD,,14.26,24/09/14,1:1,1.825,1.835,2.54,,,,
AGKDRQ,,8.88,03/12/14,1:1,,,,,,,
AGKIRQ,,8.88,03/12/14,1:1,,,6.79,,,,
AGKSMC,,7.13,30/06/15,1:1,7.80,,8.68,,,,
AGKSZB,,1.21,30/06/16,1:1,13.46,,13.83,,,,
AGKSWG,,6.08,30/06/16,1:1,9.13,9.14,9.14,,,,
AGKJOC,b,8.39,22/06/17,1:1,6.26,6.27,6.26,,,,
AGKSZC,,6.90,30/06/17,1:1,7.92,,8.05,,,,
AGKSMY,,10.75,30/06/17,1:1,4.23,,4.74,,,,
AGKJOH,b,12.00,12/12/17,1:1,2.65,2.66,2.95,,,,
AGKSZU,b,6.70,04/02/19,1:1,7.94,,,,,,
AGKSZX,b,8.05,04/02/19,1:1,6.59,,7.09,,,,
AGKSRX,b,5.82,06/08/21,1:1,8.82,8.82,9.53,,,,
AGKSRU,b,6.67,06/08/21,1:1,7.97,7.97,9.18,,,,
AGKSRT,b,8.05,06/08/21,1:1,6.59,6.59,6.52,-93,15,,
,
Atlas Iron Last Sale Price $1.15,
AGOSWG,,1.60,30/06/16,1:1,.39,.40,.39,,,,
AGOSRU,b,0.36,06/08/21,1:1,.785,.795,.48,,,,
AGOSRT,b,0.60,06/08/21,1:1,.54,.55,.57,-4,170,,
,
Asciano Last Sale Price $5.54,
AIOIOO,,3.00,13/12/13,1:1,2.57,,,,,,
AIOSSA,,20.68,30/06/14,1:1,.275,,.495,,,,
AIOSSB,,11.46,30/06/15,1:1,.365,,,,,,
AIOSZC,,31.36,30/06/17,1:1,.38,,.98,,,,
AIOSZW,b,1.98,28/12/17,1:1,3.57,,1.07,,,,
AIOSZX,b,2.78,04/02/19,1:1,2.78,,1.97,,,,
AIOSRW,b,1.98,06/08/21,1:1,3.57,3.56,,,,,
AIOSRX,b,2.35,06/08/21,1:1,3.21,3.20,3.07,+62,22,,
AIOSRT,b,2.78,06/08/21,1:1,2.78,2.77,2.76,-29,43,,
,
Aristocrat Leisure Last Sale Price $4.36,
ALLIOO,,1.50,13/12/13,1:1,2.85,,3.34,,,,
ALLSSA,,10.65,30/06/14,1:1,.165,,1.085,,,,
ALLSMY,,15.70,30/06/17,1:1,.45,,.93,,,,
,
Australand Prop Last Sale Price $3.69,
ALZSSU,,2.11,27/06/14,1:1,1.665,1.675,1.93,,,,
,
Amcor Last Sale Price $11.30,
AMCIOO,,4.50,13/12/13,1:1,6.80,,6.34,,,,
AMCSSG,,10.06,30/06/14,1:1,1.33,1.34,1.31,,,,
AMCSZA,,1.76,30/06/15,1:1,9.58,,4.72,,,,
AMCIYA,,5.50,29/07/15,1:1,6.32,6.35,6.06,,,,
AMCIYB,,7.00,29/07/15,1:1,4.99,5.02,,,,,
AMCSOE,,3.05,23/06/16,1:1,8.37,8.38,7.69,,,,
AMCSWG,,3.17,30/06/16,1:1,8.46,8.48,8.06,,,,
AMCSZX,b,3.04,04/02/19,1:1,8.26,,7.64,,,,
AMCSRX,b,2.50,06/08/21,1:1,8.80,8.81,,,,,
AMCSRT,b,3.02,06/08/21,1:1,8.28,8.29,6.38,,,,
AMCSRW,b,3.91,06/08/21,1:1,7.39,7.40,7.18,+77,80,,
,
AMP Last Sale Price $4.29,
AMPIOO,,2.50,13/12/13,1:1,1.78,,1.885,-51.5,,,
AMPIOI,,3.50,13/12/13,1:1,.78,,1.23,,,,
AMPIRI,,4.05,27/03/14,1:1,.48,.50,.56,-10.5,300,,
AMPIOL,,4.25,23/05/14,1:1,.655,.665,.715,-33,20,,
AMPSSX,,5.34,12/06/14,1:1,.10,.175,.10,-20,15,,
AMPISN,,4.74,24/06/14,1:1,.775,.815,1.075,,,,
AMPSOC,,2.02,26/06/14,1:1,2.33,2.34,2.76,,,,
AMPSSR,,2.22,27/06/14,1:1,2.15,2.16,1.575,,,,
AMPISM,,5.22,27/06/14,1:1,.21,.26,.32,,,,
AMPSSG,,4.48,30/06/14,1:1,.235,.245,.215,,,,
AMPSSA,,6.29,30/06/14,1:1,.091,,1.005,,,,
AMPISD,,4.97,24/09/14,1:1,.435,.445,.63,,,,
AMPIRN,,3.50,25/09/14,1:1,1.20,1.22,1.17,-28.5,290,,
AMPDRQ,,2.66,03/12/14,1:1,,,,,,,
AMPIRQ,,2.66,03/12/14,1:1,,,2.43,,,,
AMPJOM,b,3.06,21/05/15,1:1,1.215,1.225,,,,,
AMPJON,b,3.31,21/05/15,1:1,.96,.97,,,,,
AMPSOD,,3.54,26/06/15,1:1,1.255,1.265,1.555,,,,
AMPSZA,,0.32,30/06/15,1:1,3.96,,3.46,,,,
AMPSMC,,3.36,30/06/15,1:1,1.235,,1.57,,,,
AMPSSB,,4.76,30/06/15,1:1,.175,,2.89,,,,
AMPIYA,,2.50,29/07/15,1:1,2.04,2.06,2.17,-34,20,,
AMPIYB,,3.25,29/07/15,1:1,1.45,1.465,1.57,-12,,,
AMPJRB,b,3.46,16/12/15,1:1,.81,.83,.78,,,,
AMPSOE,,1.61,23/06/16,1:1,2.74,2.75,3.22,,,,
AMPSOF,,2.20,23/06/16,1:1,2.33,2.34,2.72,,,,
AMPSWB,,1.50,30/06/16,1:1,2.16,,3.16,,,,
AMPSWH,,1.69,30/06/16,1:1,2.80,2.82,2.98,,,,
AMPSWG,,2.35,30/06/16,1:1,2.23,2.24,2.58,,,,
AMPSMX,,3.93,30/06/16,1:1,.705,,.99,,,,
AMPSZB,,4.07,30/06/16,1:1,.305,,.765,,,,
AMPSWC,,4.31,30/06/16,1:1,.49,,1.02,,,,
AMPSWD,,8.55,30/06/16,1:1,.06,,.07,,,,
AMPSMY,,7.18,30/06/17,1:1,.20,,.24,,,,
AMPJOJ,b,2.73,31/05/18,1:1,1.54,1.55,1.95,,,,
AMPJOK,b,3.58,31/05/18,1:1,.70,.71,1.265,,,,
AMPSZD,,3.63,28/06/18,1:1,.74,,1.705,,,,
AMPSMB,,5.30,29/06/18,1:1,.355,,.35,,,,
AMPSZX,b,2.14,04/02/19,1:1,2.13,,2.62,,,,
AMPSZW,b,3.21,04/02/19,1:1,1.065,,1.34,,,,
AMPSRX,b,1.45,06/08/21,1:1,2.82,2.84,4.08,,,,
AMPSRT,b,2.14,06/08/21,1:1,2.13,2.15,2.48,,,,
AMPSRU,b,2.57,06/08/21,1:1,1.70,1.72,2.17,,,,
AMPSRW,b,3.21,06/08/21,1:1,1.065,1.085,1.445,,,,
,
Ansell Last Sale Price $19.85,
ANNSWG,,7.50,30/06/16,1:1,13.03,13.09,12.41,,,,
,
ANZ Banking Grp Last Sale Price $30.25,
ANZIOO,,13.00,13/12/13,1:1,17.23,,19.17,,,,
ANZIOI,,18.00,13/12/13,1:1,12.23,,13.00,-123,,,
ANZIRI,,21.45,27/03/14,1:1,9.14,9.17,9.53,-152,25,,
ANZIO1,,15.50,09/05/14,1:1,15.31,15.32,16.79,,,,
ANZIOL,,22.75,23/05/14,1:1,8.52,8.53,8.51,-115,70,,
ANZISD,,26.86,23/05/14,1:1,3.93,3.94,4.76,,,,
ANZISC,,28.61,23/05/14,1:1,3.32,,4.76,,,,
ANZIRL,,21.52,29/05/14,1:1,8.66,8.68,9.81,,,,
ANZISI,,29.94,10/06/14,1:1,2.70,2.71,2.70,-51,90,,
ANZISJ,,33.40,10/06/14,1:1,1.635,1.645,1.785,-41.5,100,,
ANZSSX,,28.75,12/06/14,1:1,2.93,3.27,2.92,-247,2,,
ANZISN,,30.12,24/06/14,1:1,5.28,5.51,5.85,,,,
ANZSOC,,2.44,26/06/14,1:1,27.88,27.89,21.05,,,,
ANZSSR,,1.35,27/06/14,1:1,28.94,28.95,28.96,,,,
ANZSSS,,10.27,27/06/14,1:1,20.39,20.40,20.54,,,,
ANZSST,,12.66,27/06/14,1:1,18.10,18.11,20.04,,,,
ANZISO,,23.65,27/06/14,1:1,8.25,8.43,8.21,-263,3,,
ANZISM,,23.76,27/06/14,1:1,7.20,7.38,8.70,,,,
ANZSSA,,14.77,30/06/14,1:1,16.03,,17.99,,,,
ANZSSG,,28.02,30/06/14,1:1,3.21,3.22,3.86,,,,
ANZSSH,,28.02,30/06/14,1:1,3.44,3.45,,,,,
ANZIRN,,21.00,25/09/14,1:1,10.88,10.91,11.40,,,,
ANZIO2,,15.50,07/11/14,1:1,16.40,16.41,17.89,,,,
ANZISK,,29.94,21/11/14,1:1,4.27,4.28,,,,,
ANZISL,,33.40,21/11/14,1:1,3.39,3.40,,,,,
ANZDRQ,,14.27,03/12/14,1:1,,,,,,,
ANZIRQ,,14.27,03/12/14,1:1,,,19.08,,,,
ANZJOM,b,16.82,21/05/15,1:1,13.42,13.43,15.25,,,,
ANZJON,b,27.16,21/05/15,1:1,3.08,3.09,4.61,,,,
ANZSOD,,11.38,26/06/15,1:1,19.26,19.27,21.24,,,,
ANZSWM,,2.50,30/06/15,1:1,22.43,,29.84,,,,
ANZSZA,,4.01,30/06/15,1:1,26.32,,26.33,-127,5,,
ANZSSB,,9.06,30/06/15,1:1,21.41,,14.53,,,,
ANZSMC,,11.00,30/06/15,1:1,19.84,,21.53,,,,
ANZIYA,,14.50,29/07/15,1:1,17.32,17.34,18.14,-103,,,
ANZIYB,,20.00,29/07/15,1:1,12.59,12.61,12.60,-48,,,
ANZIYC,,25.00,29/07/15,1:1,8.73,8.75,9.30,,,,
ANZJOI,b,21.39,26/11/15,1:1,8.84,8.85,8.82,-227,2,,
ANZJRA,b,14.45,16/12/15,1:1,15.79,15.81,19.47,,,,
ANZJRB,b,20.23,16/12/15,1:1,10.01,10.03,10.79,,,,
ANZJRC,b,22.65,16/12/15,1:1,7.59,7.61,7.93,-233,4,,
ANZSOE,,7.48,23/06/16,1:1,23.11,23.12,25.82,,,,
ANZSOF,,9.82,23/06/16,1:1,20.89,20.90,22.77,,,,
ANZSWB,,6.87,30/06/16,1:1,17.87,,23.70,-105,35,,
ANZSWH,,7.02,30/06/16,1:1,24.10,24.12,22.67,,,,
ANZSWG,,9.51,30/06/16,1:1,21.70,21.72,22.34,,,,
ANZSZB,,12.62,30/06/16,1:1,17.94,,20.62,,,,
ANZSWC,,12.63,30/06/16,1:1,11.97,,20.02,,,,
ANZSMX,,13.17,30/06/16,1:1,17.51,,20.17,,,,
ANZSWE,,17.26,30/06/16,1:1,7.34,,13.70,,,,
ANZSWD,,20.30,30/06/16,1:1,4.53,,10.42,-205,,,
ANZJOC,b,12.58,22/06/17,1:1,17.65,17.66,18.94,,,,
ANZSWJ,,8.60,30/06/17,1:1,22.64,22.66,22.82,,,,
ANZSWK,,14.09,30/06/17,1:1,17.98,18.00,20.65,,,,
ANZSMY,,18.35,30/06/17,1:1,12.48,,14.40,,,,
ANZJOH,b,18.78,12/12/17,1:1,11.45,11.46,13.22,,,,
ANZJOJ,b,15.32,31/05/18,1:1,14.91,14.92,16.30,,,,
ANZJOK,b,22.98,31/05/18,1:1,7.25,7.26,7.27,-97,38,,
ANZSZD,,4.37,28/06/18,1:1,25.98,,24.67,,,,
ANZSMB,,14.85,29/06/18,1:1,15.89,,15.88,,,,
ANZSZX,b,2.44,04/02/19,1:1,27.79,,28.87,,,,
ANZSZW,b,7.77,04/02/19,1:1,22.46,,23.84,,,,
ANZSZV,b,10.83,04/02/19,1:1,19.41,,21.52,,,,
ANZSRX,b,6.77,06/08/21,1:1,23.47,23.49,24.82,,,,
ANZSRW,b,7.77,06/08/21,1:1,22.46,22.48,23.13,,,,
ANZSRV,b,10.83,06/08/21,1:1,19.41,19.43,19.36,-242,2,,
ANZSRR,b,13.12,06/08/21,1:1,17.11,17.13,18.68,,,,
ANZSRT,b,14.39,06/08/21,1:1,15.85,15.87,18.68,,,,
ANZSRS,b,16.28,06/08/21,1:1,13.96,13.98,15.44,,,,
,
APA Grp Last Sale Price $6.16,
APAJOH,b,3.24,12/12/17,1:1,2.92,2.93,2.86,,,,
APASRX,b,2.22,06/08/21,1:1,3.93,3.94,4.15,,,,
APASRY,b,2.80,06/08/21,1:1,3.35,3.36,3.29,,,,
APASRR,b,3.86,06/08/21,1:1,2.29,2.30,2.25,,,,
,
Argo Invest Last Sale Price $7.01,
ARGSZB,,4.16,30/06/16,1:1,2.95,,2.71,,,,
ARGJOH,b,4.32,12/12/17,1:1,2.69,2.70,2.50,,,,
,
Arrium Last Sale Price $1.58,
ARIIOO,,0.60,13/12/13,1:1,.98,,.39,,,,
ARIIOL,,0.70,23/05/14,1:1,.95,.96,,,,,
ARISRQ,b,0.39,06/08/21,1:1,1.19,1.195,.875,,,,
ARISRT,b,0.55,06/08/21,1:1,1.035,1.035,1.04,,,,
,
ASX Last Sale Price $35.70,
ASXIOO,,17.67,13/12/13,1:1,18.06,,19.45,,,,
ASXIOI,,24.00,13/12/13,1:1,11.72,,11.67,-196,10,,
ASXIOL,,29.66,23/05/14,1:1,7.84,7.85,8.97,,,,
ASXSOC,,10.13,26/06/14,1:1,25.98,25.99,24.52,,,,
ASXSSR,,9.37,27/06/14,1:1,26.69,26.70,25.17,,,,
ASXSSA,,31.87,30/06/14,1:1,4.94,,6.70,,,,
ASXSMC,,15.49,30/06/15,1:1,20.95,,,,,,
ASXSSB,,19.68,30/06/15,1:1,16.55,,20.12,,,,
ASXIYB,,26.00,29/07/15,1:1,12.36,12.39,12.97,,,,
ASXSOE,,12.32,23/06/16,1:1,23.94,23.95,25.03,,,,
ASXSWB,,12.85,30/06/16,1:1,16.32,,16.57,,,,
ASXSWG,,13.98,30/06/16,1:1,23.26,23.30,24.54,,,,
ASXSZB,,14.85,30/06/16,1:1,21.26,,15.00,,,,
ASXSZC,,27.53,30/06/17,1:1,8.92,,16.54,,,,
ASXSMY,,29.61,30/06/17,1:1,7.13,,9.12,,,,
ASXSZD,,14.06,28/06/18,1:1,22.03,,21.24,,,,
ASXSMB,,29.58,29/06/18,1:1,7.30,,8.62,,,,
ASXSZX,b,9.19,04/02/19,1:1,26.53,,25.11,,,,
ASXSZW,b,15.77,04/02/19,1:1,19.95,,19.01,,,,
ASXSRT,b,9.19,06/08/21,1:1,26.53,26.52,,,,,
ASXSRX,b,10.59,06/08/21,1:1,25.14,25.13,24.74,,,,
ASXSRW,b,15.77,06/08/21,1:1,19.95,19.94,20.48,,,,
ASXSRR,b,18.03,06/08/21,1:1,17.70,17.69,,,,,
,
Alumina Last Sale Price $1.00,
AWCIOO,,0.90,13/12/13,1:1,.10,,,,,,
AWCIOI,,1.20,13/12/13,1:1,.001,,.21,,,,
AWCSST,,0.57,27/06/14,1:1,.46,.47,.45,,,,
AWCSSB,,4.04,30/06/15,1:1,.125,,.39,,,,
AWCSOE,,0.99,23/06/16,1:1,.425,.435,,,,,
,
Aurizon Hldgs Last Sale Price $4.70,
AZJSSM,,4.21,20/06/14,1:1,.50,,,,,,
AZJISO,,3.76,27/06/14,1:1,1.175,1.215,1.145,-18.5,15,,
AZJSOE,,1.84,23/06/16,1:1,3.04,3.05,2.56,,,,
AZJSZX,b,1.49,04/02/19,1:1,3.20,,1.53,,,,
AZJSRT,b,1.49,06/08/21,1:1,3.20,3.22,3.00,,,,
AZJSRX,b,1.57,06/08/21,1:1,3.12,3.14,2.93,,,,
,
Billabong Int'l Last Sale Price $0.44,
BBGSWB,,7.48,30/06/16,1:1,.02,,.02,,,,
BBGSZB,,12.66,30/06/16,1:1,.001,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $10.80,
BENIOO,,5.50,13/12/13,1:1,5.28,,5.46,-19,9,,
BENIOI,,7.50,13/12/13,1:1,3.28,,3.21,-24,30,,
BENJOM,b,5.61,21/05/15,1:1,5.17,5.18,5.68,,,,
BENJON,b,7.39,21/05/15,1:1,3.39,3.40,3.45,,,,
BENSZA,,1.31,30/06/15,1:1,9.49,,7.12,,,,
BENIYA,,6.25,29/07/15,1:1,5.24,5.27,5.43,-29,9,,
BENIYB,,8.00,29/07/15,1:1,3.79,3.82,3.94,,70,,
BENSZB,,8.29,30/06/16,1:1,2.70,,2.85,,,,
BENSRY,b,3.09,06/08/21,1:1,7.68,7.72,7.25,,,,
BENSRW,b,3.80,06/08/21,1:1,6.97,7.01,,,,,
BENSRX,b,4.83,06/08/21,1:1,5.94,5.98,6.45,,,,
,
