RIOWOV,,77.00,23/12/10,6:1,.595,.605,.60,-22,1178,,
RIOVMT,,55.00,27/01/11,4:1,.115,.125,,,,,
RIOVMV,,60.00,27/01/11,4:1,.205,.215,.24,-4.5,200,,
RIOVMQ,,65.00,27/01/11,4:1,.345,.36,.495,,,,
RIOVMR,,70.00,27/01/11,4:1,.555,.575,.57,-20,40,,
RIOVMS,,75.00,27/01/11,4:1,.92,.95,1.39,,,,
RIOWMP,,60.00,24/03/11,4:1,.365,.38,,,,,
,
Santos Last Sale Price $12.77,
STOWOR,,12.00,28/10/10,4:1,.04,.045,,,,,
STOWOQ,,14.50,28/10/10,4:1,.435,.44,.28,,,,
STOWOU,,10.50,23/12/10,4:1,.043,.048,,,,,
STOWOT,,11.50,23/12/10,4:1,.09,.095,,,,,
STOWOS,,12.50,23/12/10,4:1,.175,.18,,,,,
STOWMP,,14.00,27/01/11,4:1,.385,.395,.45,,,,
,
Telstra Corp Last Sale Price $2.66,
TLSWOQ,,3.00,28/10/10,2:1,.175,.18,,,,,
TLSWOP,,3.30,28/10/10,2:1,.325,.33,,,,,
TLSWMP,,2.75,27/01/11,1:1,.19,.20,,,,,
TLSWOT,,2.75,28/01/11,2:1,.11,.115,,,,,
TLSWOR,,3.00,28/01/11,2:1,.185,.19,,,,,
TLSWMQ,,2.50,24/03/11,1:1,.165,.175,,,,,
,
Toll Hldgs Last Sale Price $6.86,
TOLWMP,,5.50,27/01/11,1:1,.087,.094,.19,,,,
,
Westpac Banking Last Sale Price $23.18,
WBCVZX,,23.00,28/10/10,4:1,.09,.115,,,,,
WBCWOZ,,19.00,25/11/10,4:1,.04,.05,.061,,,,
WBCWOY,,20.50,25/11/10,4:1,.089,.094,.32,,,,
WBCWOR,,22.50,25/11/10,4:1,.245,.25,.255,,580,,
WBCVZY,,23.00,25/11/10,4:1,.225,.255,,,,,
WBCWOQ,,24.00,25/11/10,4:1,.465,.47,.49,,,,
WBCWOP,,25.50,25/11/10,4:1,.76,.765,.755,+4.5,200,,
WBCVMS,,19.00,27/01/11,4:1,.13,.135,,,,,
WBCVMP,,21.00,27/01/11,4:1,.24,.25,,,,,
WBCVMR,,23.00,27/01/11,4:1,.435,.445,,,,,
WBCVMQ,,25.00,27/01/11,4:1,.725,.74,.62,,,,
WBCWOU,,20.00,28/01/11,4:1,.16,.165,,,,,
WBCWOT,,22.00,28/01/11,4:1,.305,.315,,,,,
WBCWOS,,24.00,28/01/11,4:1,.555,.56,,,,,
WBCWMP,,22.00,24/03/11,4:1,.405,.415,,,,,
,
Wesfarmers Last Sale Price $34.00,
WESWOR,,28.00,28/10/10,5:1,.01,.02,,,,,
WESWOQ,,30.00,28/10/10,5:1,.01,.018,.032,,,,
WESWMP,,29.00,27/01/11,4:1,.105,.12,.13,,,,
,
WorleyParsons Last Sale Price $23.15,
WORWMP,,20.00,27/01/11,4:1,.145,.155,,,,,
,
Woolworths Last Sale Price $29.70,
WOWWOR,,24.00,28/10/10,4:1,.01,.02,,,,,
WOWWOP,,26.00,28/10/10,4:1,.011,.021,.14,,,,
WOWWMP,,27.00,27/01/11,4:1,.096,.105,.10,-2,500,,
,
Woodside Petroleum Last Sale Price $44.43,
WPLWOT,,39.00,28/10/10,5:1,.025,.035,.205,,,,
WPLWOQ,,41.00,28/10/10,5:1,.053,.058,,,,,
WPLWOP,,43.00,28/10/10,5:1,.115,.12,.115,-9,800,,
WPLVZW,,44.00,28/10/10,5:1,.11,.14,,,,,
WPLVZX,,44.00,25/11/10,5:1,.205,.235,,,,,
WPLWOV,,40.00,23/12/10,5:1,.17,.175,,,,,
WPLWOU,,42.00,23/12/10,5:1,.26,.265,.265,,110,,
WPLWOR,,44.00,23/12/10,5:1,.395,.40,,,,,
WPLWMP,,40.00,27/01/11,4:1,.28,.29,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $24.07,
ANZEEA,,5.63,15/02/12,1:1,18.40,,18.37,,,,
,
C'wlth Bank of Aust Last Sale Price $51.12,
CBAEEA,,8.89,15/02/12,1:1,42.10,,43.74,,,,
,
National Aust Bank Last Sale Price $25.75,
NABEEA,,18.98,15/02/12,1:1,6.81,,7.04,,,,
,
Telecom Corp of NZ Last Sale Price $1.56,
TELEEA,,1.45,15/02/12,1:1,.10,,.135,,18,,
,
Telstra Corp Last Sale Price $2.66,
TLSEEA,,2.06,02/10/12,1:1,.72,,.87,,,,
,
Westpac Banking Last Sale Price $23.18,
WBCEEA,,4.02,15/02/12,1:1,19.12,,19.46,,,,
,
Equity Installment Warrants,
Alinta Energy Grp Last Sale Price $0.09,
AEJSMW,,2.09,29/06/12,1:1,.11,,,,,,
,
APN European Ret Last Sale Price $0.03,
AEZSZC,,0.81,30/06/17,1:1,.083,,.022,,,,
,
Aust Foundation Last Sale Price $4.83,
AFISMW,,3.28,29/06/12,1:1,1.775,,1.80,,,,
AFISZB,,2.41,30/06/16,1:1,2.62,,2.41,,,,
,
AGL Energy Last Sale Price $16.66,
AGKIMF,,6.75,17/11/10,1:1,10.02,10.03,9.72,,,,
AGKIMG,,10.00,17/11/10,1:1,6.80,6.81,5.55,,,,
AGKIMC,,8.50,19/05/11,1:1,8.68,8.69,7.67,,,,
AGKIMD,,11.50,19/05/11,1:1,5.88,5.89,5.37,,,,
AGKIZR,,7.60,03/06/11,1:1,9.46,9.51,,,,,
AGKIZZ,,7.60,03/06/11,1:1,9.46,9.51,7.49,,,,
AGKIOD,,10.00,17/06/11,1:1,7.33,7.35,6.18,,,,
AGKSSR,,7.42,30/06/11,1:1,9.80,9.82,9.93,+52,13,,
AGKIZQ,,8.10,02/12/11,1:1,9.45,9.50,8.44,,,,
AGKIOO,,8.00,15/12/11,1:1,9.48,9.50,7.77,,,,
AGKSMW,,10.36,29/06/12,1:1,6.91,,5.01,,,,
AGKSMA,,7.06,28/06/13,1:1,10.01,,6.87,,,,
AGKSOC,,7.10,26/06/14,1:1,10.26,10.28,8.50,,,,
AGKSMC,,7.86,30/06/15,1:1,10.44,10.45,,,,,
AGKSWB,,0.00,30/06/16,1:1,,,14.43,,,,
AGKSZB,,3.09,30/06/16,1:1,13.71,,12.15,,,,
AGKSZC,,7.59,30/06/17,1:1,9.57,,8.05,,,,
AGKSMY,,11.06,30/06/17,1:1,6.24,,5.68,,,,
AGKSZX,b,8.12,04/02/19,1:1,8.51,8.56,8.07,,,,
,
Auckland Airport Last Sale Price $1.56,
AIASMV,,1.06,30/06/11,1:1,.54,,1.37,,,,
,
Asciano Grp Last Sale Price $1.69,
AIOIOO,,1.00,15/12/11,1:1,.875,.895,.895,,,,
AIOSOA,,6.66,28/06/12,1:1,.235,.255,.24,,,,
AIOSMW,,5.34,29/06/12,1:1,.28,,.39,,,,
AIOSOB,,2.38,27/06/13,1:1,.74,.76,.775,,,,
AIOSMA,,3.63,28/06/13,1:1,.185,,.21,,,,
AIOSSA,,5.79,30/06/14,1:1,.49,,.495,,,,
AIOSSB,,3.24,30/06/15,1:1,.54,,.98,,,,
AIOSZC,,8.34,30/06/17,1:1,1.225,,.965,,,,
,
Aristocrat Leisure Last Sale Price $3.45,
ALLIMF,,2.50,17/11/10,1:1,1.005,1.025,1.44,,,,
ALLIMG,,3.50,17/11/10,1:1,.265,,.96,,,,
ALLIOD,,2.50,17/06/11,1:1,1.27,1.29,1.845,,,,
ALLSMV,b,8.18,30/06/11,1:1,.43,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,1.175,1.195,1.46,,,,
ALLSOA,,8.74,28/06/12,1:1,.685,.705,.92,,,,
ALLSMW,b,11.81,29/06/12,1:1,.625,,.155,,,,
ALLSMA,,6.19,28/06/13,1:1,.40,,,,,,
ALLSSA,,9.09,30/06/14,1:1,.88,,1.085,,,,
ALLSZC,,9.82,30/06/17,1:1,1.525,,1.43,,,,
ALLSMY,b,13.22,30/06/17,1:1,.70,,.93,,,,
,
Amcor Last Sale Price $6.50,
AMCIMF,,4.25,17/11/10,1:1,2.32,2.34,2.58,,,,
AMCIMC,,3.25,19/05/11,1:1,3.53,3.55,,,,,
AMCIZZ,,3.10,03/06/11,1:1,3.52,3.57,3.75,,,,
AMCIOO,,3.25,15/12/11,1:1,3.63,3.65,3.55,,,,
AMCSOA,,3.94,28/06/12,1:1,2.97,2.99,.015,,,,
AMCSZA,,2.41,30/06/15,1:1,4.20,,2.64,,,,
,
AMP Last Sale Price $5.28,
AMPIMF,,3.25,17/11/10,1:1,2.10,2.13,2.08,,,,
AMPIMG,,4.50,17/11/10,1:1,.875,.905,.74,,,,
AMPIOT,,5.00,28/01/11,1:1,.68,.70,,,,,
AMPIOG,,5.25,24/03/11,1:1,.67,.69,.69,+9.5,2000,,
AMPISQ,,4.19,31/03/11,1:1,1.605,,2.80,,,,
AMPIMC,,3.50,19/05/11,1:1,2.03,2.06,,,,,
AMPIMD,,4.75,19/05/11,1:1,1.145,1.17,1.265,,,,
AMPIOL,,4.00,26/05/11,1:1,1.645,1.665,1.535,,,,
AMPIZR,,3.20,03/06/11,1:1,2.29,2.34,,,,,
AMPIZZ,,3.20,03/06/11,1:1,2.29,2.34,2.38,+8,70,,
AMPIOD,,3.50,17/06/11,1:1,2.13,2.15,1.935,,,,
AMPSSR,,2.43,30/06/11,1:1,2.93,2.94,4.21,,,,
AMPSMV,,3.62,30/06/11,1:1,1.91,,1.87,,,,
AMPIZQ,,3.20,02/12/11,1:1,2.43,2.48,2.43,,,,
AMPIOO,,4.50,15/12/11,1:1,1.785,1.805,2.23,,,,
AMPIOI,,5.00,15/12/11,1:1,1.425,1.445,1.35,,,,
AMPSOA,b,6.04,28/06/12,1:1,.935,.955,1.80,,,,
AMPSMW,,5.98,29/06/12,1:1,.465,,.50,+8.5,19,,
AMPSOB,,2.62,27/06/13,1:1,2.97,2.99,3.04,,,,
AMPSMA,,5.13,28/06/13,1:1,.92,,.69,,,,
AMPSOC,,2.31,26/06/14,1:1,3.40,3.42,3.49,,,,
AMPSSA,,5.96,30/06/14,1:1,1.36,,1.44,,,,
AMPSOD,,3.50,26/06/15,1:1,2.81,2.83,2.84,+21,30,,
AMPSZA,,0.99,30/06/15,1:1,4.32,,3.54,,,,
AMPSMC,,3.44,30/06/15,1:1,2.79,2.82,,,,,
AMPSSB,,4.69,30/06/15,1:1,1.895,,2.89,,,,
AMPSWB,,2.02,30/06/16,1:1,2.60,,3.60,,,,
AMPSZB,,3.96,30/06/16,1:1,1.88,,1.68,,,,
AMPSMX,,4.01,30/06/16,1:1,1.645,,2.71,,,,
AMPSWC,,4.37,30/06/16,1:1,.83,,1.89,,,,
AMPSWD,,7.93,30/06/16,1:1,.13,,.81,,,,
AMPSMY,,6.68,30/06/17,1:1,.815,,.665,,,,
AMPSZD,,3.61,28/06/18,1:1,2.03,,3.67,,,,
AMPSMB,,5.13,29/06/18,1:1,1.235,,1.515,,,,
AMPSZX,b,2.33,04/02/19,1:1,2.92,2.97,2.68,,,,
AMPSZW,b,3.14,04/02/19,1:1,2.12,2.17,2.10,,,,
,
ANZ Banking Grp Last Sale Price $24.07,
ANZIMF,,12.00,17/11/10,1:1,12.30,12.42,11.92,-50,200,,
ANZIMG,,18.00,17/11/10,1:1,6.31,6.43,5.98,,,,
ANZIOT,,20.00,28/01/11,1:1,4.93,4.95,4.96,+56,53,,
ANZIOG,,19.00,24/03/11,1:1,6.17,6.19,6.22,+55,147,,
ANZIMC,,14.00,19/05/11,1:1,11.07,11.18,11.08,-6,195,,
ANZIMD,,19.00,19/05/11,1:1,6.97,7.07,6.95,-22,258,,
ANZIOL,,15.00,26/05/11,1:1,10.14,10.16,9.78,,,,
ANZISQ,,12.16,31/05/11,1:1,12.90,,12.00,,,,
ANZIZR,,12.40,03/06/11,1:1,12.41,12.46,12.04,,,,
ANZIZW,,12.40,03/06/11,1:1,12.41,12.46,11.43,,,,
ANZIZZ,,12.40,03/06/11,1:1,12.41,12.46,12.23,,,,
ANZIOD,,11.00,17/06/11,1:1,13.83,13.85,13.85,+60,20,,
ANZSSR,,5.75,30/06/11,1:1,18.71,18.72,18.58,,,,
ANZSSS,,12.66,30/06/11,1:1,12.27,12.28,11.25,,,,
ANZSMV,,14.20,30/06/11,1:1,10.71,,10.76,+41,3,,
ANZMMH,r,19.11,30/06/11,1:1,6.92,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,5.36,,.54,,,,
ANZIZQ,,12.00,02/12/11,1:1,13.37,13.42,13.43,+26,275,,
ANZIOO,,12.00,15/12/11,1:1,13.43,13.45,13.35,-16,11,,
ANZIOI,,17.50,15/12/11,1:1,9.32,9.34,9.35,+47,132,,
ANZSOA,,17.41,28/06/12,1:1,8.39,8.41,4.62,,,,
ANZSMW,,17.89,29/06/12,1:1,7.24,,5.68,,,,
ANZSOB,,9.30,27/06/13,1:1,15.54,15.56,14.04,,,,
ANZSMZ,,12.77,28/06/13,1:1,12.17,,11.56,,,,
ANZSMA,,15.83,28/06/13,1:1,9.19,,8.96,,,,
ANZSOC,,6.61,26/06/14,1:1,18.06,18.08,18.11,,,,
ANZSSA,,17.07,30/06/14,1:1,9.59,,9.29,,,,
ANZSOD,,13.64,26/06/15,1:1,13.34,13.36,13.17,,,,
ANZSWM,,7.03,30/06/15,1:1,13.53,,16.19,,,,
ANZSZA,,7.97,30/06/15,1:1,16.50,,16.83,,,,
ANZSSB,,12.33,30/06/15,1:1,13.08,,12.52,,,,
ANZSMC,,13.59,30/06/15,1:1,13.63,13.74,12.70,,,,
ANZSWB,,10.70,30/06/16,1:1,10.06,,13.87,-13,2,,
ANZSZB,,14.79,30/06/16,1:1,10.88,,10.52,,,,
ANZSWC,,15.52,30/06/16,1:1,5.78,,9.61,,,,
ANZSMX,,15.73,30/06/16,1:1,9.29,,8.69,,,,
ANZSWE,,19.39,30/06/16,1:1,4.00,,6.80,,,,
ANZSWD,,21.94,30/06/16,1:1,2.94,,5.58,,,,
ANZSMY,,20.00,30/06/17,1:1,7.00,,6.70,+4,4,,
ANZSZD,,8.25,28/06/18,1:1,16.23,,14.17,,,,
ANZSMB,,17.11,29/06/18,1:1,8.62,,8.23,,,,
ANZSZX,b,6.37,04/02/19,1:1,17.67,17.72,17.39,,,,
ANZSZW,b,10.43,04/02/19,1:1,13.62,13.67,13.63,-6,65,,
ANZSZV,b,12.75,04/02/19,1:1,11.30,11.35,11.23,-32,132,,
,
Argo Invest Last Sale Price $5.97,
ARGSZB,,4.01,30/06/16,1:1,2.31,,3.07,,,,
,
ASX Last Sale Price $33.80,
ASXIMF,,17.50,17/11/10,1:1,16.50,16.61,14.11,,,,
ASXIMG,,28.00,17/11/10,1:1,6.14,6.24,6.35,+20,45,,
ASXIMC,,18.50,19/05/11,1:1,16.52,16.63,12.48,,,,
ASXIMD,,25.50,19/05/11,1:1,10.28,10.38,9.10,,,,
ASXIOL,,23.00,26/05/11,1:1,12.18,12.20,11.47,+54,5,,
ASXSSR,,12.32,30/06/11,1:1,22.34,22.36,20.30,,,,
ASXSMV,,18.64,30/06/11,1:1,16.25,,13.45,,,,
ASXSM3,,27.79,30/06/11,1:1,7.78,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,6.91,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,18.82,18.87,18.92,,,,
ASXIOO,,18.00,15/12/11,1:1,17.70,17.72,15.50,,,,
ASXIOI,,26.50,15/12/11,1:1,11.14,11.16,8.45,,,,
ASXSOA,,28.37,28/06/12,1:1,9.86,9.88,7.30,,,,
ASXSMW,,26.95,29/06/12,1:1,8.43,,7.00,+25,4,,
ASXSOB,,13.04,27/06/13,1:1,22.08,22.10,23.09,,,,
ASXSMZ,,18.15,28/06/13,1:1,16.85,,,,,,
ASXSMA,,28.45,28/06/13,1:1,7.21,,6.82,,,,
ASXSOC,,12.97,26/06/14,1:1,22.11,22.13,21.83,,,,
ASXSSA,,31.61,30/06/14,1:1,8.32,,10.46,,,,
ASXSZA,,2.87,30/06/15,1:1,31.06,,26.65,,,,
ASXSMC,,17.64,30/06/15,1:1,19.58,19.68,,,,,
ASXSSB,,21.51,30/06/15,1:1,16.92,,16.44,,,,
ASXSWB,,16.09,30/06/16,1:1,14.09,,16.57,,,,
ASXSZB,,16.90,30/06/16,1:1,17.89,,16.97,,,,
ASXSZC,,26.93,30/06/17,1:1,11.32,,16.54,,,,
ASXSMY,,29.76,30/06/17,1:1,7.85,,5.52,,,,
ASXSZD,,16.27,28/06/18,1:1,18.43,,13.10,,,,
ASXSMB,,29.74,29/06/18,1:1,8.17,,6.05,,,,
ASXSZX,b,11.85,04/02/19,1:1,21.93,21.98,17.85,,,,
ASXSZW,b,16.86,04/02/19,1:1,16.93,16.98,14.55,,,,
,
AWB Last Sale Price $1.49,
AWBIMF,,0.75,17/11/10,1:1,.78,.79,.76,,,,
AWBSMV,,2.99,30/06/11,1:1,.15,,.18,,,,
AWBSMA,,1.19,28/06/13,1:1,.61,,2.06,,,,
,
Alumina Last Sale Price $1.99,
AWCIMF,,1.00,17/11/10,1:1,1.04,1.06,.94,-2,100,,
AWCIMG,,1.50,17/11/10,1:1,.535,.555,.525,+15,328,,
AWCIOT,,1.50,28/01/11,1:1,.58,.60,.57,+3.5,375,,
AWCIMC,,1.00,19/05/11,1:1,1.085,1.105,.68,,,,
AWCIMD,,1.40,19/05/11,1:1,.75,.77,.755,+8.5,150,,
AWCIZR,,0.90,03/06/11,1:1,1.145,1.17,.98,,,,
AWCIZZ,,0.90,03/06/11,1:1,1.145,1.17,1.11,,,,
AWCSSR,,0.78,30/06/11,1:1,1.255,1.26,.95,,,,
AWCSMV,,5.16,30/06/11,1:1,.265,,.27,-9,126,,
AWCIOO,,0.90,15/12/11,1:1,1.245,1.265,1.095,,,,
AWCIOI,,1.20,15/12/11,1:1,1.005,1.025,.935,+2.5,120,,
AWCSOA,,5.20,28/06/12,1:1,.285,.305,.38,,,,
AWCSOB,,1.95,27/06/13,1:1,.785,.805,.735,,,,
AWCSMA,,3.02,28/06/13,1:1,.285,,1.955,,,,
AWCSSB,,3.44,30/06/15,1:1,.665,,.66,,,,
,
AXA Asia Pacific Last Sale Price $5.20,
AXAIMC,,3.50,19/05/11,1:1,1.99,2.03,1.99,-1,550,,
AXAIZZ,,2.30,03/06/11,1:1,2.99,13.03,,,,,
AXASSR,,2.00,30/06/11,1:1,3.33,3.34,2.43,,,,
AXASOA,,4.48,28/06/12,1:1,1.47,1.49,1.47,-1.5,70,,
AXASMW,,5.34,29/06/12,1:1,.645,,.815,,,,
AXASMA,,3.80,28/06/13,1:1,1.665,,3.20,,,,
AXASSA,,4.66,30/06/14,1:1,1.935,,3.10,,,,
AXASWB,,2.92,30/06/16,1:1,1.81,,3.00,,,,
AXASMY,,5.69,30/06/17,1:1,1.085,,4.48,,,,
AXASZW,b,1.97,04/02/19,1:1,3.21,3.26,3.42,,,,
,
Billabong Intl Last Sale Price $8.16,
BBGIMF,,6.00,17/11/10,1:1,2.26,2.29,2.29,-12,20,,
BBGSMA,,7.13,28/06/13,1:1,2.49,,5.27,,,,
BBGSWB,,6.58,30/06/16,1:1,1.81,,2.73,,,,
BBGSZB,,10.28,30/06/16,1:1,2.11,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.16,
BENIZQ,,5.00,02/12/11,1:1,4.86,4.92,4.19,,,,
BENIOO,,5.00,15/12/11,1:1,4.82,4.84,4.95,,,,
BENIOI,,7.00,15/12/11,1:1,3.36,3.38,3.40,+4,700,,
BENSMW,,8.73,29/06/12,1:1,2.05,,5.56,,,,
BENSMA,,7.26,28/06/13,1:1,3.10,,7.30,,,,
BENSZA,,2.69,30/06/15,1:1,6.58,,6.95,,,,
BENSZB,,8.21,30/06/16,1:1,2.72,,3.58,,,,
,
BHP Billiton Last Sale Price $41.00,
BHPIMF,,18.00,17/11/10,1:1,23.22,23.33,22.27,+135,5,,
BHPIMG,,30.00,17/11/10,1:1,11.36,11.47,11.20,+165,123,,
BHPIOH,,37.00,23/12/10,1:1,5.73,5.75,5.65,+62,117,,
BHPIOT,,40.00,28/01/11,1:1,4.19,4.21,4.14,+69,627,,
BHPIOG,,30.00,24/03/11,1:1,12.65,12.67,12.52,+113,26,,
BHPIMC,,24.00,19/05/11,1:1,18.72,18.82,16.77,,,,
BHPIMD,,33.00,19/05/11,1:1,11.35,11.44,11.35,+125,119,,
BHPIOM,,27.50,26/05/11,1:1,15.76,15.78,14.41,,,,
BHPIOL,,34.00,26/05/11,1:1,10.45,10.47,10.36,+112,31,,
BHPIZR,,20.20,03/06/11,1:1,21.99,22.05,20.10,,,,
BHPIZZ,,20.20,03/06/11,1:1,21.99,22.05,21.50,+75,64,,
BHPIOD,,23.00,17/06/11,1:1,19.70,19.72,17.65,,,,
BHPSSR,,16.16,30/06/11,1:1,25.95,25.96,25.96,+118,8,,
BHPSMV,,16.88,30/06/11,1:1,25.10,,23.29,,,,
BHPMMH,r,39.98,30/06/11,1:1,7.74,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,6.67,,4.81,,,,
BHPSM3,,41.44,30/06/11,1:1,4.08,,7.33,,,,
BHPIZQ,,20.60,02/12/11,1:1,22.72,22.78,20.59,,,,
BHPIOO,,22.50,15/12/11,1:1,21.17,21.19,18.96,,,,
BHPIOI,,32.50,15/12/11,1:1,13.85,13.87,13.47,+93,2,,
BHPSOA,b,22.65,28/06/12,1:1,20.55,20.57,20.54,+154,36,,
BHPSMW,,18.72,29/06/12,1:1,23.46,,23.40,+208,10,,
BHPSOB,b,20.89,27/06/13,1:1,23.62,23.64,21.98,,,,
BHPSMA,,22.38,28/06/13,1:1,20.22,,18.90,,,,
BHPSMZ,,27.94,28/06/13,1:1,15.04,,11.90,,,,
BHPSOC,,14.31,26/06/14,1:1,29.28,29.30,28.47,,,,
BHPSSA,,24.42,30/06/14,1:1,19.72,,19.60,+96,10,,
BHPSOD,,26.26,26/06/15,1:1,22.77,22.79,21.66,,,,
BHPSZA,,6.43,30/06/15,1:1,34.88,,33.44,,,,
BHPSMC,,23.49,30/06/15,1:1,24.13,24.23,22.47,,,,
BHPSSB,,24.83,30/06/15,1:1,21.42,,19.71,,,,
BHPSWB,,11.64,30/06/16,1:1,22.67,,27.52,,,,
BHPSWC,,16.16,30/06/16,1:1,18.48,25.89,25.89,+297,8,,
BHPSMX,,18.40,30/06/16,1:1,23.76,,21.39,,,,
BHPSZB,,19.62,30/06/16,1:1,23.32,,21.87,,,,
BHPSWE,,21.27,30/06/16,1:1,14.12,,21.66,,,,
BHPSWF,,25.56,30/06/16,1:1,11.73,,16.06,,,,
BHPSMY,,20.84,30/06/17,1:1,21.46,,19.19,,,,
BHPSZC,,28.38,30/06/17,1:1,18.69,,16.41,,,,
BHPSMB,,26.24,29/06/18,1:1,16.70,,15.08,,,,
BHPSZX,b,13.80,04/02/19,1:1,27.17,27.23,26.11,+116,18,,
BHPSZW,b,17.39,04/02/19,1:1,23.58,23.64,23.47,+147,42,,
BHPSZU,b,18.66,04/02/19,1:1,22.31,22.37,20.91,-13,5,,
BHPSZV,b,22.73,04/02/19,1:1,18.25,18.31,18.28,+198,96,,
,
Boral Last Sale Price $4.47,
BLDIOG,,3.92,24/03/11,1:1,1.035,1.055,1.23,,,,
BLDIOD,,3.00,17/06/11,1:1,1.805,1.825,3.42,,,,
BLDSM3,,5.19,30/06/11,1:1,.295,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,1.75,1.77,1.835,,,,
BLDSOA,,4.93,28/06/12,1:1,1.10,1.12,1.285,,,,
,
Boart Longyear Last Sale Price $3.30,
BLYSMW,,12.51,29/06/12,1:1,.665,,.69,,,,
BLYSMA,,12.58,28/06/13,1:1,.67,,.165,,,,
BLYSZC,,1.64,30/06/17,1:1,2.20,,.165,,,,
,
Bank of Qld Last Sale Price $10.88,
BOQIMF,,6.00,17/11/10,1:1,5.02,5.05,5.39,,,,
BOQIMG,,9.50,17/11/10,1:1,1.74,1.765,1.965,,,,
BOQIZR,,6.50,03/06/11,1:1,4.91,4.96,7.05,,,,
BOQIZZ,,6.50,03/06/11,1:1,4.91,4.96,4.93,-14,15,,
BOQSMV,,9.30,30/06/11,1:1,2.45,,3.07,,,,
BOQMMI,r,13.37,30/06/11,1:1,2.02,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,5.46,5.51,5.89,,,,
BOQIOO,,6.50,15/12/11,1:1,5.32,5.34,5.67,,,,
BOQIOI,,9.25,15/12/11,1:1,3.62,3.64,5.26,,,,
BOQSMW,,9.12,29/06/12,1:1,3.04,,3.55,,,,
BOQSMA,,9.68,28/06/13,1:1,3.16,,3.06,,,,
BOQSZA,,3.81,30/06/15,1:1,7.26,,7.40,,,,
BOQSZB,,9.68,30/06/16,1:1,3.59,,3.78,-52,19,,
BOQSMY,,10.18,30/06/17,1:1,4.01,,3.73,,,,
,
BlueScope Steel Last Sale Price $2.24,
BSLIMF,,1.50,17/11/10,1:1,.785,.805,.77,-10.5,1000,,
BSLIMG,,2.50,17/11/10,1:1,.061,,.80,,,,
BSLIOT,,2.50,28/01/11,1:1,.19,.21,.195,,,,
BSLIOG,,2.25,24/03/11,1:1,.35,.37,.365,-19.5,500,,
BSLIMC,,1.75,19/05/11,1:1,.705,.725,.98,,,,
BSLIMD,,2.25,19/05/11,1:1,.435,.45,.45,-6,120,,
BSLIOL,,2.00,26/05/11,1:1,.605,.625,.845,,,,
BSLIZR,,1.60,03/06/11,1:1,.825,.85,1.005,,,,
BSLIZZ,,1.60,03/06/11,1:1,.825,.85,.90,,,,
BSLIOD,,1.50,17/06/11,1:1,.925,.945,.945,-14.5,100,,
BSLSMV,,3.08,30/06/11,1:1,.155,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,1.09,1.115,,,,,
BSLIOO,,1.75,15/12/11,1:1,.91,.93,.88,,,,
BSLIOI,,2.50,15/12/11,1:1,.58,.60,.63,,,,
BSLSOA,,6.87,28/06/12,1:1,.465,.485,.47,,,,
BSLSMW,,5.10,29/06/12,1:1,.265,,.155,,,,
BSLSMA,,5.44,28/06/13,1:1,.285,,4.77,,,,
BSLSSA,,5.32,30/06/14,1:1,.69,,,,,,
BSLSZA,,2.68,30/06/15,1:1,.71,,.85,,,,
BSLSWB,,2.22,30/06/16,1:1,.17,.67,.67,+6,6,,
BSLSMX,,3.47,30/06/16,1:1,.485,,4.60,,,,
BSLSZB,,4.43,30/06/16,1:1,.745,,1.11,,,,
BSLSMY,,5.81,30/06/17,1:1,.385,,.435,,,,
BSLSMB,,6.09,29/06/18,1:1,.435,,4.80,,,,
BSLSZX,b,1.15,04/02/19,1:1,1.07,1.10,1.06,+1,100,,
BSLSZV,b,1.42,04/02/19,1:1,.80,.83,.80,,,,
,
Brambles Last Sale Price $6.40,
BXBIMF,,4.25,17/11/10,1:1,2.22,2.31,1.715,,,,
BXBIMG,,5.50,17/11/10,1:1,.98,1.07,.94,+5,50,,
BXBIOT,,5.00,28/01/11,1:1,1.655,1.675,,,,,
BXBIOG,,5.00,24/03/11,1:1,1.755,1.775,1.37,,,,
BXBIMC,,4.00,19/05/11,1:1,2.66,2.75,2.60,,,,
BXBIMD,,5.50,19/05/11,1:1,1.51,1.53,1.50,,,,
BXBIOL,,6.00,26/05/11,1:1,1.25,1.27,1.15,,,,
BXBIZR,,3.90,03/06/11,1:1,2.75,2.81,3.37,,,,
BXBIZZ,,3.90,03/06/11,1:1,2.75,2.81,2.45,,,,
BXBIOD,,4.00,17/06/11,1:1,2.76,2.78,4.04,,,,
BXBSSR,,3.94,30/06/11,1:1,2.72,2.73,3.42,,,,
BXBSMV,,6.22,30/06/11,1:1,.79,,.57,,,,
BXBMMI,r,7.74,30/06/11,1:1,1.10,,1.25,,,,
