BSLSMA,5.09,28/06/13,1:1,0.39,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.22,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.26,-,1.27,-,-
BSLSWB,2.11,30/06/16,1:1,1.48,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.865,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.195,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.595,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.62,-,4.80,-,-
BSLSZX,1.10,04/02/19,1:1,1.875,-,1.925,11,18000
BSLSZW,1.77,04/02/19,1:1,1.21,-,1.24,6,1000
Brambles Ltd Last Sale Price $7.10,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,2.95,2.98,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.47,1.5,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.63,3.65,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.15,-,2.72,-,-
BXBIZR,5.25,03/12/09,1:1,1.93,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.19,2.21,1.46,-,-
BXBIOI,7.50,15/12/09,1:1,0.44,0.46,1.07,-,-
BXBIOP,4.00,25/03/10,1:1,3.33,3.35,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.29,0.565,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.79,4.82,5.62,-,-
BXBIMD,3.75,19/05/10,1:1,3.61,3.64,3.45,311,57
BXBIZQ,4.50,14/06/10,1:1,2.98,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.98,2,1.925,-60.5,20
BXBSMU,3.66,30/06/10,1:1,3.67,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.66,3.67,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.24,-,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.8,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.235,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,1.075,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.89,-,1.25,-,-
BXBIOK,6.00,23/09/10,1:1,2.32,2.34,-,-,-
BXBIOD,4.00,17/06/11,1:1,4.08,4.1,4.08,-27,3
BXBSMV,6.01,30/06/11,1:1,1.91,-,1.25,-,-
BXBSM3,6.32,30/06/11,1:1,1.755,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.31,2.33,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.08,1.095,1.08,-30.5,28
BXBSOB,3.85,27/06/13,1:1,4.19,4.21,4.21,-,-
BXBSMA,6.41,28/06/13,1:1,2.23,-,2.23,-,-
BXBSOC,2.95,26/06/14,1:1,4.79,4.81,4.60,79,243
BXBSSA,8.08,30/06/14,1:1,2.28,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,-,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,4.2,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,-,-,3.58,-,-
BXBSMX,6.72,30/06/16,1:1,2.58,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,3.03,-,3.81,-,-
BXBSMY,10.13,30/06/17,1:1,2,-,1.90,-,-
BXBSMB,6.71,29/06/18,1:1,2.77,-,2.28,-,-
BXBSZX,2.73,04/02/19,1:1,4.34,4.39,4.25,-53,39
BXBSZW,4.50,04/02/19,1:1,2.57,2.62,-,-,-
Cabcharge Aust Last Sale Price $5.69,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.57,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,1.985,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $53.16,,,,,,,,
CBAJZE,16.00,29/10/09,1:1,37.19,-,29.69,-,-
CBAJZG,25.00,29/10/09,1:1,28.22,-,20.52,-,-
CBAIMM,30.00,29/10/09,1:1,23.26,23.75,20.15,-,-
CBAISJ,26.50,06/11/09,1:1,26.83,-,-,-,-
CBAIMF,23.50,17/11/09,1:1,29.83,30.32,29.12,-,-
CBAIMG,32.00,17/11/09,1:1,21.41,21.9,17.44,-,-
CBAIOZ,16.00,26/11/09,1:1,37.3,37.34,36.27,-,-
CBAIZR,24.00,03/12/09,1:1,29.35,-,28.07,-,-
CBAIZZ,25.00,03/12/09,1:1,28.36,28.9,28.82,313,14
CBAIWG,15.90,04/12/09,1:1,36.41,-,-,-,-
CBAIOO,28.00,15/12/09,1:1,25.53,25.58,22.51,-,-
CBAIOI,38.00,15/12/09,1:1,15.73,15.75,16.05,313,575
CBAJZH,18.00,28/01/10,1:1,35.48,35.53,-,-,-
CBAJZI,22.00,28/01/10,1:1,31.55,31.6,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,25.7,25.75,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,30.09,30.11,25.08,-,-
CBAIZA,23.00,29/04/10,1:1,31.07,31.12,-,-,-
CBAIZB,30.00,29/04/10,1:1,24.81,24.86,25.08,575,10
CBAIMC,18.50,19/05/10,1:1,35.82,36.31,33.15,-,-
CBAIMD,26.00,19/05/10,1:1,28.72,29.21,28.81,281,82
CBAISI,21.00,25/05/10,1:1,33.09,-,-,-,-
CBAIZQ,21.00,14/06/10,1:1,33.16,33.21,31.80,-16,8
CBAIOA,30.00,23/06/10,1:1,25.22,25.24,23.92,22,10
CBASSR,11.70,30/06/10,1:1,42.25,42.3,38.50,-,-
CBASMU,12.54,30/06/10,1:1,41.05,-,40.94,1724,9
CBAJMJ,29.03,30/06/10,1:1,26.15,-,22.74,-,-
CBAJMG,35.12,30/06/10,1:1,19.97,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,13.26,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,10.81,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,13.33,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,25.28,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,18.86,19.31,-,-,-
CBAIOK,40.00,23/09/10,1:1,19.36,19.38,-,-,-
CBAISQ,21.72,31/03/11,1:1,34.42,-,21.26,-,-
CBAIOD,24.00,17/06/11,1:1,33.86,33.88,32.64,-,-
CBASMV,23.20,30/06/11,1:1,30.86,-,28.32,-142,5
CBASM3,33.83,30/06/11,1:1,20.91,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,27.24,27.26,24.17,-,-
CBASMW,29.60,29/06/12,1:1,24.81,25.35,25.15,380,14
CBASOB,17.75,27/06/13,1:1,37.33,37.35,31.27,-,-
CBASMZ,23.12,28/06/13,1:1,31.05,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,24.35,-,24.16,570,10
CBASOC,11.79,26/06/14,1:1,42.63,42.65,35.79,-,-
CBASSA,33.17,30/06/14,1:1,25.2,-,20.38,-,-
CBASWM,8.70,30/06/15,1:1,45.15,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,42.08,-,35.64,-,-
CBASSB,25.11,30/06/15,1:1,30.96,-,17.95,-,-
CBASWB,17.03,30/06/16,1:1,37.13,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,32.41,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,29.99,-,28.75,-,-
CBASMX,26.04,30/06/16,1:1,28.18,-,19.39,-,-
CBASWD,30.49,30/06/16,1:1,27.39,-,20.34,-,-
CBASWE,34.28,30/06/16,1:1,25,-,22.36,-,-
CBASMY,32.53,30/06/17,1:1,23.52,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,26.24,-,24.30,100,5
CBASZD,21.26,28/06/18,1:1,34.01,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,24.44,-,19.72,-,-
CBASZX,13.46,04/02/19,1:1,39.66,39.77,33.03,-,-
CBASZW,17.73,04/02/19,1:1,35.39,35.5,31.85,-,-
CBASZV,26.20,04/02/19,1:1,26.92,27.03,27.00,294,40
Coca-Cola Amatil Last Sale Price $10.08,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.18,3.46,3.16,-,-
CCLSSR,4.46,30/06/10,1:1,5.91,5.92,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,4.29,-,4.28,14,10
CCLMMH,7.14,30/06/10,1:1,2.64,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.03,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,3.24,3.31,4.20,-,-
CCLSMV,4.13,30/06/11,1:1,6.1,-,6.24,-,-
CCLSM3,5.61,30/06/11,1:1,4.78,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,5.29,-,3.63,-,-
CCLSSB,4.06,30/06/15,1:1,6.51,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,6.26,-,-,-,-
CCLSZX,4.07,04/02/19,1:1,5.98,6.03,-,-,-
CCLSZW,5.54,04/02/19,1:1,4.51,4.56,-,-,-
ConnectEast Last Sale Price $0.35,,,,,,,,
CEUIZY,0.73,03/12/09,1:1,0.013,-,0.014,-,-
CEUIZZ,0.83,03/12/09,1:1,-,-,0.016,-,-
CEUSMU,0.55,30/06/10,1:1,0.017,-,0.026,-,-
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.046,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.047,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.064,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.1,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.155,-,-
Challenger FSG Ltd Last Sale Price $3.58,,,,,,,,
CGFIMF,1.10,17/11/09,1:1,2.53,2.57,2.40,-,-
CGFJMG,2.00,30/06/10,1:1,1.875,1.91,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.41,1.445,0.41,-,-
CGFSMV,2.67,30/06/11,1:1,1.515,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,1.555,-,1.295,-,-
CGFSMA,2.10,28/06/13,1:1,1.97,-,1.44,-,-
Consolidated Media Last Sale Price $3.05,,,,,,,,
CMJIZZ,2.00,03/12/09,1:1,1.06,-,1.29,-,-
CMJIOO,2.50,15/12/09,1:1,0.625,0.645,0.555,-5,120
CMJJMG,2.00,30/06/10,1:1,1.26,1.29,-,-,-
CMJJMH,2.50,30/06/10,1:1,0.915,0.94,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.755,-,1.01,-,-
Centro Prop Last Sale Price $0.37,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.005,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.043,-,0.35,-,-
Cochlear Ltd Last Sale Price $65.05,,,,,,,,
COHIMF,32.50,17/11/09,1:1,32.63,33.15,28.07,-,-
COHIOO,40.00,15/12/09,1:1,25.81,25.83,20.80,-,-
COHIOI,55.00,15/12/09,1:1,12.47,12.49,12.76,-,-
COHIOP,35.00,25/03/10,1:1,32.01,32.03,26.93,-,-
COHIMC,25.00,19/05/10,1:1,40.97,41.47,42.63,-,-
COHIMD,35.00,19/05/10,1:1,32.19,32.66,27.78,-,-
COHJMG,45.84,30/06/10,1:1,21.95,-,24.16,-,-
COHSOC,26.52,26/06/14,1:1,44.1,44.12,46.15,-,-
COHSZX,25.02,04/02/19,1:1,40,40.05,43.50,-,-
Commonwealth Prop Last Sale Price $0.97,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.48,-,0.785,-,-
Computershare Ltd Last Sale Price $11.10,,,,,,,,
CPUIMF,4.25,17/11/09,1:1,6.89,6.95,5.02,-,-
CPUIZR,4.75,03/12/09,1:1,6.37,-,4.34,-,-
CPUIZZ,5.00,03/12/09,1:1,6.12,-,5.38,-,-
CPUIOO,4.00,15/12/09,1:1,7.16,7.18,5.98,-,-
CPUIMD,6.25,19/05/10,1:1,5.31,5.37,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,6.79,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,6.13,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,3.12,3.17,5.10,-,-
CPUSOC,3.59,26/06/14,1:1,8.12,8.14,6.36,-,-
CPUSWB,5.19,30/06/16,1:1,7.03,-,-,-,-
CPUSZX,6.00,04/02/19,1:1,5.07,5.12,-,-,-
CSL Ltd Last Sale Price $31.82,,,,,,,,
CSLJZB,20.00,29/10/09,1:1,11.86,-,13.39,-,-
CSLJZC,25.00,29/10/09,1:1,6.92,-,9.26,-,-
CSLIMF,20.00,17/11/09,1:1,12.07,12.29,11.85,-,-
CSLIMG,28.00,17/11/09,1:1,4.31,4.5,4.54,-151,13
CSLIZZ,21.00,03/12/09,1:1,11,-,10.98,-,-
CSLIWH,30.00,04/12/09,1:1,2.95,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,12.11,12.13,12.10,-143,45
CSLIOI,27.50,15/12/09,1:1,5.18,5.2,5.19,-217,63
CSLIYH,22.30,14/05/10,1:1,9.7,10.08,12.39,-,-
CSLIMC,15.50,19/05/10,1:1,17.05,17.27,17.33,-241,3
CSLIMD,22.00,19/05/10,1:1,11.8,11.99,12.04,-232,12
CSLIZQ,19.00,14/06/10,1:1,13.93,13.98,14.82,-61,4
CSLIOA,23.00,23/06/10,1:1,11.07,11.09,12.15,-,-
CSLSSR,19.51,30/06/10,1:1,13.75,13.76,15.90,-,-
CSLJMG,23.81,30/06/10,1:1,9.59,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,9.09,-,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,5.39,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,4.12,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,3.41,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,7.87,7.89,7.96,-,8
CSLIOD,20.50,17/06/11,1:1,15.96,15.98,16.68,-,-
CSLSMV,10.45,30/06/11,1:1,21.8,-,23.28,-,-
CSLSM3,34.41,30/06/11,1:1,3.83,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,16.83,16.85,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,16.84,-,15.25,-,-
CSLSMA,21.34,28/06/13,1:1,11.83,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,21.45,21.47,23.27,-,-
CSLSSA,19.65,30/06/14,1:1,15.73,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,13.7,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,16.73,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,12.71,-,24.33,-,-
CSLSZX,17.71,04/02/19,1:1,14.08,14.14,14.09,-229,26
CSR Ltd Last Sale Price $1.91,,,,,,,,
CSRIZZ,1.60,03/12/09,1:1,0.365,-,0.29,-,-
CSRIZR,1.75,03/12/09,1:1,0.27,-,0.395,-,-
CSRIOO,1.50,15/12/09,1:1,0.455,0.475,0.46,5.5,300
CSRIMC,0.70,19/05/10,1:1,1.28,1.31,1.23,-,-
CSRIZQ,1.20,14/06/10,1:1,0.815,-,0.64,-,-
CSRJMH,1.50,30/06/10,1:1,0.635,0.66,0.115,-,-
CSRJMG,2.08,30/06/10,1:1,0.23,-,0.955,-,-
CSRSZA,0.97,30/06/15,1:1,1.06,-,0.68,-,-
CSRSZX,1.01,04/02/19,1:1,0.88,0.91,0.92,-,-
Caltex Aust Last Sale Price $11.92,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,2.03,-,3.19,-,-
CTXSMZ,6.66,28/06/13,1:1,6.14,-,7.95,-,-
Crown Ltd Last Sale Price $8.49,,,,,,,,
CWNIZZ,6.00,03/12/09,1:1,2.54,-,2.55,-,-
CWNIOO,6.00,15/12/09,1:1,2.63,2.65,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.88,0.9,1.22,-,-
CWNIOA,6.00,23/06/10,1:1,3.06,3.08,3.25,-3,50
CWNJMG,5.50,30/06/10,1:1,3.66,3.77,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,4.07,4.18,-,-,-
CWNIOD,5.00,17/06/11,1:1,4.73,4.75,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.82,-,7.23,-,-
CWNSM3,7.89,30/06/11,1:1,2.13,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,5.52,-,5.22,-,-
CWNSMA,6.70,28/06/13,1:1,3.22,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.79,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,3.7,-,1.65,-,-
CWNSWB,6.07,30/06/16,1:1,4.93,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,4.66,-,3.61,-,-
CWNSMB,6.11,29/06/18,1:1,3.93,-,5.21,-,-
CWNSZX,3.83,04/02/19,1:1,4.63,4.68,4.90,-,-
David Jones Ltd Last Sale Price $5.56,,,,,,,,
DJSIMF,1.60,17/11/09,1:1,3.96,4.04,3.23,-,-
DJSIZZ,2.00,03/12/09,1:1,3.56,-,1.90,-,-
DJSIZR,2.20,03/12/09,1:1,3.36,-,2.42,-,-
DJSIYH,3.70,14/05/10,1:1,2.09,2.25,2.32,-,-
DJSIZQ,1.75,14/06/10,1:1,3.87,-,3.33,-,-
DJSJMG,4.00,30/06/10,1:1,2.07,2.14,2.08,-14,20
DJSSWB,1.57,30/06/16,1:1,4.02,-,1.60,-,-
DJSSZX,1.68,04/02/19,1:1,3.85,3.9,3.80,-,-
Downer EDI Ltd Last Sale Price $8.65,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.17,-,4.61,-,-
DUET Grp Last Sale Price $1.60,,,,,,,,
DUEIMF,1.55,17/11/09,1:1,0.205,0.225,0.30,-,-
DUEIZR,1.75,03/12/09,1:1,0.075,-,0.83,-,-
DUEIMC,1.00,19/05/10,1:1,0.8,0.82,0.88,-,-
DUESMU,0.57,30/06/10,1:1,1.065,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.255,-,0.53,-,-
DUESMV,0.99,30/06/11,1:1,0.665,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.445,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.47,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.72,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.44,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.46,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.52,-,-,-,-
Emeco Hldgs Last Sale Price $0.81,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.33,-,-,-,-
Elders Ltd Last Sale Price $0.22,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.048,0.068,0.075,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.53,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.18,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.075,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.52,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-
Fletcher Bld Last Sale Price $6.66,,,,,,,,
FBUSMV,4.17,30/06/11,1:1,2.68,-,2.00,-,-
Foster's Grp Last Sale Price $5.61,,,,,,,,
FGLIMF,3.00,17/11/09,1:1,2.68,2.82,2.75,25,100
FGLIMG,4.00,17/11/09,1:1,1.685,1.825,1.665,-3,25
FGLIZZ,2.75,03/12/09,1:1,2.85,2.9,2.79,-,-
FGLIOO,3.00,15/12/09,1:1,2.67,2.69,2.40,-,-
FGLIYH,4.80,14/05/10,1:1,0.99,1.115,1.175,-,-
FGLIMC,2.50,19/05/10,1:1,3.25,3.39,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.42,2.56,2.62,-,-
FGLIZQ,3.25,14/06/10,1:1,2.52,2.57,2.53,-,-
FGLIOA,3.00,23/06/10,1:1,2.81,2.83,2.47,-,-
FGLSSR,2.74,30/06/10,1:1,3.06,3.07,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.25,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.2,-,2.14,-,-
FGLJMG,4.25,30/06/10,1:1,1.695,1.82,-,-,-
FGLIOD,3.25,17/06/11,1:1,3.04,3.06,-,-,-
FGLSMV,3.17,30/06/11,1:1,2.54,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.25,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.71,3.73,3.70,-,-
FGLSZA,2.20,30/06/15,1:1,3.53,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.91,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.35,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.93,-,2.56,-,-
FGLSZX,2.44,04/02/19,1:1,3.14,3.19,3.29,-,-
Fortescue Metals Grp Last Sale Price $3.77,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,0.935,0.955,0.945,4.5,767
FMGJMG,4.17,30/06/10,1:1,1.06,-,3.45,-,-
FMGIMX,3.00,23/09/10,1:1,1.565,1.615,-,-,-
Fleetwood Corp Last Sale Price $8.34,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.42,-,3.73,-,-
Fairfax Media Ltd Last Sale Price $1.72,,,,,,,,
FXJIMF,0.99,17/11/09,1:1,0.75,0.815,0.785,10,100850
FXJIMG,1.49,17/11/09,1:1,0.28,0.345,0.30,-,-
FXJIOO,2.00,15/12/09,1:1,0.08,0.1,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.155,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.29,0.31,0.345,-,-
FXJSSR,0.70,30/06/10,1:1,1.055,1.06,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.07,-,2.29,-,-
FXJJMG,2.56,30/06/10,1:1,0.1,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.093,-,0.105,-,-
FXJIOD,0.75,17/06/11,1:1,1.12,1.14,0.96,-,20
FXJSOA,2.65,28/06/12,1:1,0.525,0.545,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.37,-,0.54,-,-
FXJSSA,2.86,30/06/14,1:1,0.59,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.72,-,1.33,-,-
FXJSWB,1.91,30/06/16,1:1,0.72,-,0.375,-,-
Gloucester Coal Last Sale Price $6.12,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.27,1.29,1.34,-20,100
Goodman Fielder Last Sale Price $1.75,,,,,,,,
GFFIZZ,1.00,03/12/09,1:1,0.745,-,0.685,-,-
GFFSMU,1.10,30/06/10,1:1,0.7,-,0.38,-,-
GFFJMG,1.19,30/06/10,1:1,0.645,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.635,-,0.18,-,-
GFFSMA,0.92,28/06/13,1:1,0.915,-,0.70,-,-
Goodman Grp Last Sale Price $0.68,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.385,0.4,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.014,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.036,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.052,-,1.045,-,-
GMGSSA,4.11,30/06/14,1:1,-,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.072,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.165,-,2.35,-,-
Gunns Ltd Last Sale Price $1.15,,,,,,,,
GNSIMF,0.59,17/11/09,1:1,0.58,-,-,-,-
GNSIZZ,1.60,03/12/09,1:1,0.024,-,0.805,-,-
GNSJMG,2.37,30/06/10,1:1,0.069,-,1.56,-,-
GPT Grp Last Sale Price $0.66,,,,,,,,
GPTIZZ,1.75,03/12/09,1:1,0.006,-,0.01,-,-
GPTIYH,3.56,14/05/10,1:1,-,0.15,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.025,-,0.715,-,-
GPTSOA,2.53,28/06/12,1:1,0.145,-,0.41,-,-
GPTSMW,3.04,29/06/12,1:1,0.025,-,0.465,-,-
GPTSMA,1.79,28/06/13,1:1,0.069,-,0.795,-,-
GPTSMY,3.37,30/06/17,1:1,0.13,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.81,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.23,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.66,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.44,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.265,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.825,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.64,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,2.87,-,2.81,-,-
HSPSZX,2.17,04/02/19,1:1,2.46,2.51,2.55,-,-
Harvey Norman Last Sale Price $4.40,,,,,,,,
HVNIMF,1.30,17/11/09,1:1,3.14,3.24,2.08,-,-
HVNIZZ,2.00,03/12/09,1:1,2.4,-,1.20,-,-
HVNIYH,4.00,14/05/10,1:1,0.93,1.055,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,3.03,3.13,-,-,-
HVNIZQ,1.50,14/06/10,1:1,2.95,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.47,-,2.41,-,-
HVNSWB,1.91,30/06/16,1:1,2.73,-,2.60,78,10
HVNSZX,2.06,04/02/19,1:1,2.31,2.36,-,-,-
iShares S&P Asia 50 Last Sale Price $42.55,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.64,24.87,24.84,-75,1
Insurance Aust Grp Last Sale Price $3.88,,,,,,,,
IAGISJ,2.50,06/11/09,1:1,1.4,-,-,-,-
IAGIMF,2.00,17/11/09,1:1,1.915,1.965,-,-,-
IAGIMG,2.75,17/11/09,1:1,1.175,1.225,1.075,-,-
IAGIOY,3.25,26/11/09,1:1,0.695,0.715,-,-,-
IAGIZR,2.00,03/12/09,1:1,1.89,-,2.30,-,-
IAGIZZ,2.40,03/12/09,1:1,1.49,-,1.50,-,-
IAGIOO,2.00,15/12/09,1:1,1.91,1.93,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.43,1.45,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.185,0.31,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.28,2.33,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.605,1.645,-,-,-
IAGISI,2.00,25/05/10,1:1,1.975,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,1.885,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.595,1.615,1.58,-,-
IAGSSR,1.87,30/06/10,1:1,2.13,2.14,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,1.835,1.885,-,-,-
IAGJMH,3.25,30/06/10,1:1,1.075,1.115,-,-,-
IAGSMU,3.61,30/06/10,1:1,0.615,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.37,1.39,-,-,-
IAGIOD,2.25,17/06/11,1:1,2.09,2.11,2.00,-,-
IAGSMV,3.08,30/06/11,1:1,1.065,-,1.18,-,-
IAGSOA,3.38,28/06/12,1:1,1.59,1.61,0.014,-162.1,-
