CBASWM,,5.23,30/06/15,1:1,44.66,,47.98,,,,
CBASZA,,8.73,30/06/15,1:1,41.22,,44.72,,,,
CBASSB,,24.10,30/06/15,1:1,27.67,,30.61,,,,
CBASMC,,30.99,30/06/15,1:1,23.94,,27.79,,,,
CBASOE,,23.50,23/06/16,1:1,29.88,29.89,,,,,
CBASOF,,28.50,23/06/16,1:1,26.99,27.00,,,,,
CBASWB,,14.85,30/06/16,1:1,35.73,,36.20,,,,
CBASWC,,21.49,30/06/16,1:1,29.63,,29.70,-43,3,,
CBASZB,,23.21,30/06/16,1:1,27.79,,29.47,,,,
CBASMX,,25.46,30/06/16,1:1,25.47,,26.22,,,,
CBASWG,,26.59,30/06/16,1:1,29.04,29.06,29.01,-48,2,,
CBASWD,,30.41,30/06/16,1:1,21.59,,22.29,,,,
CBASWE,,34.79,30/06/16,1:1,17.67,,19.78,,,,
CBASMY,,33.04,30/06/17,1:1,18.44,,20.34,,,,
CBASZC,,36.61,30/06/17,1:1,18.25,,23.19,,,,
CBASZD,,19.98,28/06/18,1:1,30.70,,30.27,,,,
CBASMB,,31.60,29/06/18,1:1,19.81,,20.54,,,,
CBASZX,b,11.21,04/02/19,1:1,38.18,38.08,37.73,,,,
CBASZW,b,16.22,04/02/19,1:1,33.17,33.07,32.60,,,,
CBASZV,b,26.16,04/02/19,1:1,23.24,23.14,23.37,-40,75,,
CBASZU,b,31.35,04/02/19,1:1,18.06,17.96,18.18,-45,100,,
,
Coca-Cola Amatil Last Sale Price $11.30,
CCLSSR,,4.54,29/06/12,1:1,7.17,7.18,7.29,,,,
CCLMMI,r,7.14,29/06/12,1:1,3.96,,.81,,,,
CCLSST,,7.93,29/06/12,1:1,4.22,4.23,,,,,
CCLSMA,,5.07,28/06/13,1:1,6.63,,6.94,,,,
CCLSSB,,3.84,30/06/15,1:1,7.80,,7.95,,,,
CCLSMC,,6.59,30/06/15,1:1,5.85,,,,,,
CCLSWB,,3.94,30/06/16,1:1,7.73,,,,,,
CCLSZX,b,3.98,04/02/19,1:1,7.33,7.33,7.39,,,,
CCLSZW,b,5.71,04/02/19,1:1,5.60,5.60,5.67,,,,
,
ConnectEast Last Sale Price $0.53,
CEUSMW,,0.89,29/06/12,1:1,.051,,.032,,,,
CEUSMA,,0.89,28/06/13,1:1,.051,,.069,,,,
CEUSZZ,,0.37,30/06/15,1:1,.16,,.15,,,,
CEUSZC,,1.06,30/06/17,1:1,.089,,.092,,,,
,
Challenger Last Sale Price $4.89,
CGFIOY,,4.00,29/09/11,1:1,1.04,1.06,1.015,,,,
CGFIOR,,4.00,24/01/12,1:1,1.33,1.35,,,,,
CGFSMW,,3.04,29/06/12,1:1,2.10,,1.435,,,,
CGFSMA,,2.20,28/06/13,1:1,2.86,,2.39,,,,
,
Consolidated Media Last Sale Price $2.42,
CMJIOO,,2.00,15/12/11,1:1,.595,.605,1.565,,,,
CMJIZZ,,1.50,03/12/12,1:1,1.07,1.10,,,,,
CMJSZB,,1.45,30/06/16,1:1,1.065,,1.195,,,,
,
Centro Properties Last Sale Price $0.05,
CNPSOA,,6.47,28/06/12,1:1,.001,,.47,,,,
CNPSMW,,7.67,29/06/12,1:1,.525,,.033,,,,
,
Cochlear Last Sale Price $70.87,
COHIOO,,34.00,15/12/11,1:1,38.01,38.02,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,23.41,23.42,25.84,,,,
COHSOC,,28.11,26/06/14,1:1,45.93,45.94,46.59,,,,
COHSWG,,36.00,30/06/16,1:1,41.71,41.77,,,,,
COHSZX,b,26.04,04/02/19,1:1,44.93,44.86,49.02,,,,
COHSZW,b,32.91,04/02/19,1:1,38.07,38.00,38.40,,,,
,
C'wlth Prop Office Last Sale Price $0.95,
CPASZX,b,0.43,04/02/19,1:1,.515,.52,,,,,
,
Computershare Last Sale Price $8.21,
CPUIZQ,,6.20,02/12/11,1:1,2.24,2.23,2.25,-7,1410,,
CPUIOO,,6.50,15/12/11,1:1,2.16,2.17,2.82,,,,
CPUIOL,,7.50,25/05/12,1:1,2.04,2.05,,,,,
CPUIZZ,,5.50,03/12/12,1:1,3.52,3.51,3.58,,,,
CPUSOC,,3.79,26/06/14,1:1,4.98,4.99,4.95,,,,
CPUSMC,,6.83,30/06/15,1:1,4.01,,7.95,,,,
CPUSWG,,5.00,30/06/16,1:1,4.38,4.41,,,,,
CPUSWB,,5.51,30/06/16,1:1,3.49,,,,,,
CPUSZV,b,3.79,28/12/17,1:1,4.44,4.43,4.61,,22,,
CPUSZW,b,5.19,04/02/19,1:1,3.04,3.03,3.30,,,,
CPUSZX,b,6.58,04/02/19,1:1,1.65,1.635,2.25,,,,
,
Charter Hall Off REIT Last Sale Price $3.32,
CQOSMA,,7.62,28/06/13,1:1,.515,,.046,,,,
CQOSZB,,0.61,30/06/16,1:1,2.74,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.12,
CQRSMW,,6.81,29/06/12,1:1,.455,,.335,,,,
CQRSMA,,4.71,28/06/13,1:1,.31,,.085,,,,
,
CSL Last Sale Price $30.69,
CSLIZQ,,18.30,02/12/11,1:1,12.86,12.86,12.69,-296,12,,
CSLIOO,,18.00,15/12/11,1:1,13.32,13.33,18.36,,,,
CSLIOI,,27.50,15/12/11,1:1,5.13,5.14,7.28,,,,
CSLIOR,,30.00,24/01/12,1:1,4.27,4.28,,,,,
CSLSOA,b,19.74,28/06/12,1:1,12.68,12.69,19.46,,,,
CSLISM,,35.53,28/06/12,1:1,3.21,4.01,,,,,
CSLSMW,,16.94,29/06/12,1:1,15.09,,17.90,,,,
CSLSSR,,22.38,29/06/12,1:1,10.30,10.31,12.51,,,,
CSLMMI,r,33.70,29/06/12,1:1,4.26,,5.97,,,,
CSLIZZ,,19.50,03/12/12,1:1,13.51,13.51,,,,,
CSLSMA,,23.58,28/06/13,1:1,8.90,,10.78,,,,
CSLSOC,b,18.58,26/06/14,1:1,16.00,16.01,21.19,,,,
CSLSSA,,21.40,30/06/14,1:1,12.76,,14.83,,,,
CSLSOD,b,21.30,26/06/15,1:1,14.39,14.40,19.21,,,,
CSLSMC,,20.54,30/06/15,1:1,14.81,,18.35,,,,
CSLSSB,,26.01,30/06/15,1:1,10.64,,16.23,,,,
CSLSOE,,16.50,23/06/16,1:1,18.68,18.69,,,,,
CSLSWG,,19.56,30/06/16,1:1,16.23,16.24,16.16,-415,29,,
CSLSWB,,23.85,30/06/16,1:1,11.45,,19.28,,,,
CSLSZW,b,13.24,28/12/17,1:1,17.47,17.47,,,,,
CSLSMB,,25.67,29/06/18,1:1,7.87,,10.73,,,,
CSLSZX,b,19.54,04/02/19,1:1,11.18,11.18,13.13,,,,
,
CSR Last Sale Price $2.63,
CSRIZQ,,1.19,02/12/11,1:1,1.455,1.47,1.685,,,,
CSRIOO,,2.10,15/12/11,1:1,.70,.71,.74,-32.5,84,,
CSRIOM,,1.75,25/05/12,1:1,1.085,1.095,,,,,
CSRIZR,,1.75,03/12/12,1:1,1.11,1.125,1.11,-8.5,250,,
CSRIZZ,,1.75,03/12/12,1:1,1.11,1.125,1.20,,,,
CSRSZA,,1.10,30/06/15,1:1,1.595,,2.69,,,,
CSRSZX,b,1.36,04/02/19,1:1,1.255,1.27,1.455,,,,
,
Caltex Aust Last Sale Price $10.66,
CTXSMZ,,6.77,28/06/13,1:1,4.42,,7.70,,,,
,
Crown Last Sale Price $8.92,
CWNIOO,,5.50,15/12/11,1:1,3.66,3.67,,,,,
CWNIOI,,8.00,15/12/11,1:1,1.675,1.685,1.49,,,,
CWNSMW,,2.99,29/06/12,1:1,6.17,,6.21,,,,
CWNIZZ,,5.00,03/12/12,1:1,4.47,4.48,,,,,
CWNSMA,,7.19,28/06/13,1:1,2.33,,2.13,,,,
CWNSSA,,9.04,30/06/14,1:1,2.31,,,,,,
CWNSWG,,4.65,30/06/16,1:1,5.80,5.82,,,,,
CWNSZB,,5.79,30/06/16,1:1,3.69,,3.60,,,,
CWNSWB,,6.39,30/06/16,1:1,3.67,,3.53,,,,
CWNSMY,,4.51,30/06/17,1:1,4.78,,4.47,,,,
CWNSMB,,6.50,29/06/18,1:1,3.16,,3.08,,,,
CWNSZX,b,3.90,04/02/19,1:1,5.02,5.03,4.83,,,,
,
David Jones Last Sale Price $3.00,
DJSIZQ,,2.40,02/12/11,1:1,.725,.73,.73,-15.5,26,,
DJSIZR,,3.00,03/12/12,1:1,.895,.90,,,,,
DJSIZZ,,3.00,03/12/12,1:1,.895,.90,,,,,
DJSSZX,b,1.51,04/02/19,1:1,1.49,1.495,2.94,,,,
DJSSZV,b,2.48,04/02/19,1:1,.515,.52,.675,,,,
,
Downer EDI Last Sale Price $3.83,
DOWSZW,b,1.52,28/12/17,1:1,2.32,2.32,,,,,
DOWSZX,b,2.46,04/02/19,1:1,1.385,1.38,1.21,,,,
,
DUET Grp Last Sale Price $1.55,
DUESMW,,1.28,29/06/12,1:1,.37,.445,.445,,,,
DUESMA,,1.28,28/06/13,1:1,.365,,1.53,,,,
DUESMX,,0.70,30/06/16,1:1,.89,,.96,,,,
DUESZB,,0.95,30/06/16,1:1,.56,,.76,,,,
DUESMY,,1.66,30/06/17,1:1,.235,,.295,,,,
DUESMB,,1.42,29/06/18,1:1,.325,,,,,,
DUESZX,b,0.76,04/02/19,1:1,.80,.80,,,,,
,
Echo Entertainment Last Sale Price $4.01,
EGPSZX,b,1.27,04/02/19,1:1,2.74,2.75,2.72,-13,11,,
EGPSZW,b,1.82,04/02/19,1:1,2.19,2.20,2.30,,,,
,
Foster's Grp Last Sale Price $5.05,
FGLIZQ,,1.71,02/12/11,1:1,3.36,3.39,3.54,,,,
FGLIOO,,2.38,15/12/11,1:1,2.74,2.75,2.95,,,,
FGLIOL,,3.50,25/05/12,1:1,1.905,1.915,1.98,,,,
FGLSSR,,1.65,29/06/12,1:1,3.52,3.53,2.93,,,,
FGLIZZ,,2.75,03/12/12,1:1,2.57,2.60,,,,,
FGLSMA,,2.54,28/06/13,1:1,2.71,,2.11,,,,
FGLSOC,,1.28,26/06/14,1:1,3.85,3.86,3.70,,,,
FGLSOD,,1.94,26/06/15,1:1,3.29,3.30,3.21,,,,
FGLSZA,,0.92,30/06/15,1:1,4.16,,3.98,,,,
FGLSMC,,1.72,30/06/15,1:1,3.57,,,,,,
FGLSSB,,1.91,30/06/15,1:1,3.28,,,,,,
FGLSZB,,1.91,30/06/16,1:1,3.24,,2.64,,,,
FGLSWG,,1.93,30/06/16,1:1,3.69,3.71,,,,,
FGLSZX,b,1.32,04/02/19,1:1,3.71,3.74,3.35,,,,
FGLSZU,b,2.92,04/02/19,1:1,2.11,2.14,,,,,
,
Fortescue Metals Grp Last Sale Price $6.31,
FMGIOO,,3.00,15/12/11,1:1,3.45,3.46,3.67,,,,
FMGIOR,,4.50,24/01/12,1:1,2.17,2.18,,,,,
FMGIOS,,6.00,24/01/12,1:1,1.15,1.16,1.18,-3,64,,
FMGIOL,,5.00,25/05/12,1:1,2.10,2.11,2.21,-9,114,,
FMGSOE,,3.00,23/06/16,1:1,4.26,4.27,,,,,
FMGSZX,b,3.31,04/02/19,1:1,3.02,3.01,3.15,-21,415,,
,
Fleetwood Corp Last Sale Price $11.44,
FWDSZX,b,6.16,04/02/19,1:1,5.28,5.29,5.53,,,,
,
Fairfax Media Last Sale Price $0.88,
FXJIOO,,1.10,15/12/11,1:1,.079,.088,.16,,,,
FXJIOL,,1.00,25/05/12,1:1,.18,.19,,,,,
FXJSOA,,3.11,28/06/12,1:1,.115,.125,.125,,,,
FXJSSR,,0.90,29/06/12,1:1,.155,.165,.24,,,,
FXJSMA,,2.64,28/06/13,1:1,.17,,.405,,,,
FXJSSA,,3.26,30/06/14,1:1,.225,,.55,,,,
FXJSSB,,2.38,30/06/15,1:1,.265,,.515,,,,
,
Goodman Fielder Last Sale Price $0.90,
GFFSMA,,0.88,28/06/13,1:1,.16,,.625,,,,
GFFSZW,b,0.40,28/12/17,1:1,.495,.50,.53,,1700,,
GFFSZU,b,0.63,04/02/19,1:1,.275,.28,,,,,
GFFSZX,b,0.69,04/02/19,1:1,.205,.21,.31,,,,
,
Goodman Grp Last Sale Price $0.68,
GMGSMW,,5.40,29/06/12,1:1,.365,,.195,,,,
GMGSMA,,2.90,28/06/13,1:1,.19,,.049,,,,
GMGSSA,,4.68,30/06/14,1:1,.021,,.56,,,,
GMGSSB,,2.53,30/06/15,1:1,.019,,.795,,,,
GMGSMY,,5.78,30/06/17,1:1,.39,,.145,,,,
,
GPT Grp Last Sale Price $3.01,
GPTSOA,,14.71,28/06/12,1:1,.245,,.41,,,,
GPTSMW,,17.42,29/06/12,1:1,1.19,,.845,,,,
GPTSMA,,10.13,28/06/13,1:1,.685,,.18,,,,
GPTSMY,,19.33,30/06/17,1:1,1.32,,.56,,,,
,
Hastings Divers Last Sale Price $1.61,
HDFSZX,b,0.63,04/02/19,1:1,.98,.985,.93,,,,
,
Hunter Hall Global Last Sale Price $0.79,
HHVSZC,,0.78,30/06/17,1:1,.205,,.20,,,,
,
Harvey Norman Last Sale Price $2.18,
HVNIZQ,,1.80,02/12/11,1:1,.445,.45,.67,,,,
HVNIZZ,,1.75,03/12/12,1:1,.845,.85,,,,,
HVNSZW,b,1.39,04/02/19,1:1,.795,.80,,,,,
,
iShares S&P Asia 50 Last Sale Price $42.70,
IAAIOM,,23.50,25/05/12,1:1,20.66,20.67,21.65,,,,
,
Insurance Aust Grp Last Sale Price $3.28,
IAGIZQ,,2.00,02/12/11,1:1,1.33,1.335,1.63,,,,
IAGIOO,,2.50,15/12/11,1:1,.94,.95,1.255,,,,
IAGIOI,,3.25,15/12/11,1:1,.435,.445,,,,,
IAGIOL,,3.00,25/05/12,1:1,.82,.83,,,,,
IAGIOF,,1.75,28/06/12,1:1,1.72,1.73,,,,,
IAGSOA,,3.76,28/06/12,1:1,.415,.425,.485,,,,
IAGSSR,,2.00,29/06/12,1:1,1.45,1.46,2.18,,,,
IAGSMW,,4.17,29/06/12,1:1,.27,,.26,,,,
IAGIZR,,2.00,03/12/12,1:1,1.545,1.55,,,,,
IAGIZZ,,2.00,03/12/12,1:1,1.545,1.55,,,,,
IAGSOB,,2.22,27/06/13,1:1,1.405,1.415,.014,,,,
IAGSMA,,2.07,28/06/13,1:1,1.355,,2.28,,,,
IAGSOC,,1.90,26/06/14,1:1,1.715,1.725,,,,,
IAGSSA,,3.38,30/06/14,1:1,.98,,1.225,,,,
IAGSMC,,2.22,30/06/15,1:1,1.585,,2.00,,,,
IAGSZA,,2.44,30/06/15,1:1,1.175,,1.785,,,,
IAGSOE,,1.50,23/06/16,1:1,2.05,2.06,,,,,
IAGSWG,,2.06,30/06/16,1:1,1.72,1.74,,,,,
IAGSWB,,2.32,30/06/16,1:1,1.25,,1.38,,,,
IAGSZB,,2.99,30/06/16,1:1,.95,,1.12,,,,
IAGSMX,,4.16,30/06/16,1:1,.325,,1.525,,,,
IAGSMY,,4.93,30/06/17,1:1,.325,,.505,,,,
IAGSMB,,2.42,29/06/18,1:1,1.04,,2.39,,,,
IAGSZX,b,1.98,04/02/19,1:1,1.305,1.31,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $42.58,
IEMIOM,,23.50,25/05/12,1:1,20.91,20.92,22.45,,,,
IEMSOD,,28.99,26/06/15,1:1,24.15,24.16,23.98,-384,38,,
,
iShares S&P High Div Last Sale Price $13.84,
IHDSZX,b,7.45,04/02/19,1:1,6.38,6.41,6.96,,,,
,
iShares S&P Mcap 600 Last Sale Price $63.96,
IJRSOD,,40.64,26/06/15,1:1,37.26,37.37,37.32,-219,26,,
,
iShares S&P/ASX 20 Last Sale Price $19.00,
ILCSWG,,11.07,30/06/16,1:1,10.77,10.80,11.70,,,,
,
iShares Global 100 Last Sale Price $57.75,
IOOIOM,,32.00,25/05/12,1:1,28.06,28.07,30.57,,,,
,
iShares MSCI Aus 200 Last Sale Price $18.96,
IOZSWG,,12.63,30/06/16,1:1,9.54,9.58,,,,,
,
Incitec Pivot Last Sale Price $3.95,
IPLSOC,,1.44,26/06/14,1:1,2.75,2.76,2.83,-18,16,,
IPLSMC,,1.90,30/06/15,1:1,2.55,,2.22,,,,
IPLSOE,,1.80,23/06/16,1:1,2.64,2.65,,,,,
IPLSZB,,1.44,30/06/16,1:1,2.66,,2.38,,,,
IPLSWG,,2.00,30/06/16,1:1,2.48,2.50,,,,,
,
iShares S&P 500 Last Sale Price $118.52,
IVVSOD,,74.00,26/06/15,1:1,61.26,61.27,60.97,-288,14,,
,
iShares Glb Cons Last Sale Price $59.72,
IXIIOM,,32.00,25/05/12,1:1,30.09,30.10,32.53,,,,
,
iShares Glb Health Last Sale Price $51.88,
IXJIOM,,27.00,25/05/12,1:1,26.90,26.91,28.97,,,,
,
JB Hi-Fi Last Sale Price $15.00,
JBHSMA,,8.19,28/06/13,1:1,7.46,,11.25,,,,
JBHSMB,,8.19,29/06/18,1:1,7.46,,14.80,,,,
JBHSZX,b,11.36,04/02/19,1:1,3.62,3.66,3.65,-43,42,,
,
Leighton Hldgs Last Sale Price $21.11,
LEIIZQ,,18.20,02/12/11,1:1,3.63,3.69,2.46,,,,
LEIIOR,,20.00,24/01/12,1:1,3.49,3.50,,,,,
LEISMW,,16.89,29/06/12,1:1,5.59,,5.33,,,,
LEISMA,,32.35,28/06/13,1:1,2.22,,1.15,,,,
LEISOC,,7.62,26/06/14,1:1,14.54,14.55,22.31,,,,
LEISMC,,20.81,30/06/15,1:1,9.40,,19.63,,,,
LEISOE,,10.00,23/06/16,1:1,13.77,13.78,,,,,
LEISWB,,4.36,30/06/16,1:1,17.29,,17.27,,,,
LEISMX,,8.88,30/06/16,1:1,13.04,,28.67,,,,
LEISWG,,16.35,30/06/16,1:1,10.53,10.56,10.35,,,,
LEISWC,,22.44,30/06/16,1:1,3.37,,9.80,,,,
LEISZC,,25.73,30/06/17,1:1,7.13,,14.82,,,,
LEISZX,b,6.34,04/02/19,1:1,14.71,14.78,18.05,,,,
LEISZW,b,10.06,04/02/19,1:1,11.00,11.07,9.41,,,,
LEISZU,b,17.22,04/02/19,1:1,3.84,3.91,4.64,-16,103,,
,
Lend Lease Grp Last Sale Price $8.86,
LLCIZQ,,4.40,02/12/11,1:1,4.55,4.57,5.07,,,,
LLCIOO,,6.00,15/12/11,1:1,3.13,3.14,3.36,,,,
LLCIOM,,5.50,25/05/12,1:1,3.83,3.84,,,,,
LLCSOA,,12.34,28/06/12,1:1,.79,.80,,,,,
LLCSSR,,4.20,29/06/12,1:1,5.01,5.03,5.16,,,,
LLCSST,,5.78,29/06/12,1:1,3.62,3.63,,,,,
LLCMMI,r,9.29,29/06/12,1:1,1.595,,.43,,,,
LLCSMW,,12.53,29/06/12,1:1,.84,,1.025,,,,
LLCIZR,,5.00,03/12/12,1:1,4.48,4.50,,,,,
LLCIZZ,,5.00,03/12/12,1:1,4.48,4.50,,,,,
LLCSOB,,4.44,27/06/13,1:1,4.87,4.88,5.46,,,,
LLCSMA,,9.14,28/06/13,1:1,1.11,,1.14,,,,
LLCSOC,,2.27,26/06/14,1:1,6.76,6.77,6.52,,,,
LLCSZA,,4.28,30/06/15,1:1,4.96,,4.78,,,,
LLCSOE,,4.50,23/06/16,1:1,5.30,5.31,,,,,
LLCSWG,,4.63,30/06/16,1:1,5.52,5.54,5.81,,,,
LLCSWB,,6.86,30/06/16,1:1,2.52,,2.41,,,,
LLCSZB,,8.42,30/06/16,1:1,2.91,,3.20,,,,
LLCSMY,,13.67,30/06/17,1:1,.99,,1.20,,,,
LLCSZD,,4.81,28/06/18,1:1,4.67,,1.665,,,,
LLCSZX,b,1.92,04/02/19,1:1,6.93,6.95,6.75,,,,
LLCSZW,b,3.39,04/02/19,1:1,5.46,5.48,5.22,,,,
LLCSZU,b,4.76,04/02/19,1:1,4.09,4.11,4.17,,,,
LLCSZV,b,6.06,04/02/19,1:1,2.79,2.81,2.84,,,,
,
MAp Grp Last Sale Price $3.27,
MAPIZQ,,1.70,02/12/11,1:1,1.60,1.615,1.72,,,,
MAPIOO,,1.62,15/12/11,1:1,1.73,1.74,1.65,,,,
MAPSOA,,1.81,28/06/12,1:1,1.58,1.59,1.58,,,,
MAPSSR,,0.50,29/06/12,1:1,2.81,2.82,1.75,,,,
MAPIZR,,1.75,03/12/12,1:1,1.71,1.725,,,,,
MAPIZZ,,1.75,03/12/12,1:1,1.71,1.725,1.825,,,,
MAPSMA,,1.97,28/06/13,1:1,1.46,,,,,,
MAPSZA,,0.38,30/06/15,1:1,2.70,,2.50,,,,
MAPSSB,,1.21,30/06/15,1:1,2.20,,1.355,,,,
MAPSOE,,1.70,23/06/16,1:1,1.955,1.965,,,,,
MAPSWB,,0.54,30/06/16,1:1,2.86,,.71,,,,
MAPSZB,,1.01,30/06/16,1:1,2.31,,1.97,,,,
MAPSMX,,1.04,30/06/16,1:1,2.31,,1.555,,,,
MAPSZC,,2.05,30/06/17,1:1,1.28,,.995,,,,
MAPSZX,b,0.64,04/02/19,1:1,2.61,2.63,2.76,,,,
MAPSZW,b,1.39,04/02/19,1:1,1.865,1.88,2.01,,,,
,
Mirvac Grp Last Sale Price $1.15,
MGRSOA,,3.56,28/06/12,1:1,.056,.066,.635,,,,
MGRSMW,,3.78,29/06/12,1:1,.25,,.18,,,,
MGRSZB,,2.60,30/06/16,1:1,.31,,.33,,,,
MGRSZX,b,0.56,04/02/19,1:1,.58,.595,.68,,,,
,
Macquarie Grp Last Sale Price $27.57,
MQGION,,35.00,29/09/11,1:1,.40,.41,1.30,,,,
MQGIZQ,,25.00,02/12/11,1:1,4.80,4.87,5.26,-11,7,,
MQGIOO,,34.00,15/12/11,1:1,2.45,2.46,2.42,-114,140,,
MQGIOI,,48.00,15/12/11,1:1,1.545,1.555,1.66,,,,
MQGIOR,,20.00,24/01/12,1:1,9.09,9.10,,,,,
MQGIOS,,25.00,24/01/12,1:1,5.76,5.77,7.52,,,,
MQGIOU,,22.00,29/03/12,1:1,8.29,8.30,,,,,
MQGIZJ,,26.07,29/03/12,1:1,4.92,4.99,5.27,-53,25,,
MQGIO1,,18.00,11/05/12,1:1,13.83,13.84,,,,,
MQGIOL,,30.00,25/05/12,1:1,5.48,5.49,6.48,+46,15,,
MQGIOE,,20.00,28/06/12,1:1,10.74,10.75,,,,,
MQGSOA,,56.74,28/06/12,1:1,2.13,2.14,2.17,-68,7,,
MQGSSR,,18.75,29/06/12,1:1,10.77,10.79,33.85,,,,
MQGIZR,,19.50,03/12/12,1:1,11.51,11.59,,,,,
MQGIZZ,,19.50,03/12/12,1:1,11.51,11.59,11.45,-243,10,,
MQGSOB,,25.76,27/06/13,1:1,10.64,10.65,11.46,,,,
MQGSOC,,10.80,26/06/14,1:1,18.94,18.95,19.82,,,,
MQGSSA,,49.71,30/06/14,1:1,4.76,,5.20,,,,
MQGSOD,,32.45,26/06/15,1:1,11.39,11.40,17.96,,,,
MQGSZA,,19.17,30/06/15,1:1,11.67,,13.69,,,,
MQGSSB,,35.38,30/06/15,1:1,7.28,,11.68,,,,
MQGSOE,,12.50,23/06/16,1:1,17.82,17.83,,,,,
MQGSOF,,15.50,23/06/16,1:1,16.38,16.39,,,,,
MQGSWG,,20.47,30/06/16,1:1,15.10,15.14,16.56,,,,
MQGSWB,,35.37,30/06/16,1:1,2.20,,2.20,-185,1,,
MQGSZB,,42.54,30/06/16,1:1,7.15,,8.54,,,,
MQGSZC,,38.51,30/06/17,1:1,7.79,,11.95,,,,
MQGSZD,,29.23,28/06/18,1:1,8.31,,15.11,,,,
MQGSZX,b,10.92,04/02/19,1:1,16.56,16.66,16.93,-685,19,,
MQGSZW,b,14.65,04/02/19,1:1,12.84,12.94,13.28,-62,14,,
,
Metcash Last Sale Price $4.16,
MTSIOO,,2.75,15/12/11,1:1,1.495,1.505,1.58,,,,
MTSIOI,,4.00,15/12/11,1:1,.545,.555,.605,,,,
MTSIOL,,3.50,25/05/12,1:1,1.135,1.145,,,,,
MTSSWD,,2.31,30/06/16,1:1,2.03,,1.78,,,,
MTSSZX,b,1.80,04/02/19,1:1,2.34,2.37,2.33,,,,
,
Myer Hldgs Last Sale Price $2.31,
MYRIOM,,2.00,25/05/12,1:1,.70,.71,.93,,,,
MYRSOE,,1.25,23/06/16,1:1,1.30,1.31,,,,,
MYRSZW,b,1.11,28/12/17,1:1,1.195,1.20,1.53,,,,
MYRSZX,b,1.68,04/02/19,1:1,.625,.63,.765,,,,
,
National Aust Bank Last Sale Price $24.00,
NABION,,24.00,29/09/11,1:1,1.385,1.395,1.395,-52,1047,,
NABIZQ,,13.80,02/12/11,1:1,10.55,10.56,10.74,-103,3,,
NABIOO,,16.00,15/12/11,1:1,8.63,8.64,8.91,+34,8,,
NABIOI,,22.50,15/12/11,1:1,3.66,3.67,3.77,-83,90,,
NABIOR,,20.00,24/01/12,1:1,5.69,5.70,,,,,
NABIOS,,25.00,24/01/12,1:1,2.88,2.89,,,,,
NABIOU,,15.50,29/03/12,1:1,9.68,9.69,10.59,,,,
NABIZJ,,20.25,29/03/12,1:1,5.52,5.53,6.80,,,,
NABIO1,,12.00,11/05/12,1:1,13.77,13.78,13.78,,,,
NABIOL,,21.50,25/05/12,1:1,5.66,5.67,5.80,-122,20,,
NABIOE,,15.00,28/06/12,1:1,10.67,10.68,,,,,
NABIOF,,20.00,28/06/12,1:1,7.11,7.12,6.88,,,,
NABSOA,,23.90,28/06/12,1:1,4.33,4.34,4.35,+26,25,,
NABISM,,27.70,28/06/12,1:1,4.98,5.59,,,,,
NABSSR,,7.35,29/06/12,1:1,17.30,17.31,19.70,,,,
NABSSS,,14.79,29/06/12,1:1,10.53,10.54,11.00,,,,
NABSST,,19.33,29/06/12,1:1,7.26,7.27,7.86,+46,300,,
NABSMW,b,24.83,29/06/12,1:1,2.00,,3.06,,,,
NABSSC,,26.38,29/06/12,1:1,1.755,1.855,,,,,
NABMMI,r,26.99,29/06/12,1:1,3.78,,.74,,,,
NABIZR,,15.00,03/12/12,1:1,11.21,11.22,11.99,-33,205,,
NABIZW,,15.00,03/12/12,1:1,11.21,11.22,,,,,
NABIZZ,,15.00,03/12/12,1:1,11.21,11.22,10.87,,,,
NABSOB,,13.72,27/06/13,1:1,11.87,11.88,13.38,,,,
NABSMZ,b,15.14,28/06/13,1:1,9.96,,11.71,,,,
NABSMA,b,20.71,28/06/13,1:1,4.79,,6.13,,,,
NABSOC,,7.20,26/06/14,1:1,17.37,17.38,18.87,,,,
NABSSA,,21.53,30/06/14,1:1,6.78,,8.23,,,,
NABSOD,,16.38,26/06/15,1:1,11.43,11.44,13.09,,,,
NABSWM,,8.76,30/06/15,1:1,15.91,,16.11,-217,13,,
NABSZA,,12.14,30/06/15,1:1,12.80,,13.33,,,,
NABSMC,b,13.98,30/06/15,1:1,12.50,,14.59,,,,
NABSSB,,16.03,30/06/15,1:1,10.73,,12.10,,,,
NABSOE,,11.50,23/06/16,1:1,14.43,14.44,,,,,
NABSOF,,14.00,23/06/16,1:1,12.98,12.99,,,,,
NABSWG,,13.10,30/06/16,1:1,14.02,14.05,13.65,,,,
NABSWB,,13.31,30/06/16,1:1,11.84,,13.11,,,,
NABSWC,,19.76,30/06/16,1:1,6.14,,6.91,,,,
NABSZB,,20.72,30/06/16,1:1,7.50,,7.96,,,,
NABSMX,b,22.21,30/06/16,1:1,4.98,,5.65,,,,
NABSWD,,29.81,30/06/16,1:1,.70,,1.35,,,,
NABSMY,b,27.87,30/06/17,1:1,3.46,,3.92,,,,
NABSZD,,12.83,28/06/18,1:1,12.02,,12.72,,,,
NABSMB,b,20.71,29/06/18,1:1,5.94,,6.31,,,,
NABSZX,b,8.13,04/02/19,1:1,15.87,15.88,15.98,,,,
