NCMVRC,,9.00,27/03/14,4:1,.74,.75,.68,,,,
NCMWOC,,9.00,23/04/14,4:1,.795,.80,.755,,,,
NCMWOD,,10.00,23/04/14,4:1,.59,.595,.335,,,,
NCMVMH,,11.00,23/04/14,4:1,.365,.39,.375,+5,226,,
NCMVRG,,11.00,26/06/14,4:1,.52,.525,,,,,
,
QBE Insurance Grp Last Sale Price $12.72,
QBEWOC,,12.00,23/04/14,4:1,.30,.305,.28,,,,
QBEWOD,,13.00,23/04/14,4:1,.165,.17,.165,-4,500,,
,
Rio Tinto Last Sale Price $64.94,
RIOVRC,,70.00,27/03/14,6:1,.074,.075,.084,-8.1,1650,,
RIOWOC,,63.00,23/04/14,6:1,.725,.73,.725,-55.5,69,,
RIOWOD,,67.00,23/04/14,6:1,.375,.38,.38,-12.5,100,,
RIOVMH,,68.00,23/04/14,4:1,.365,.39,.41,-20,360,,
RIOVRA,,70.00,26/06/14,6:1,.52,.525,.64,,,,
,
Telstra Corp Last Sale Price $5.07,
TLSWOC,,5.25,23/04/14,2:1,.068,.073,.082,-.4,250,,
TLSWOD,,5.50,23/04/14,2:1,.035,.04,.056,,,,
,
Westpac Banking Last Sale Price $33.90,
WBCVRE,,33.00,27/03/14,4:1,.355,.36,,,,,
WBCWOC,,32.00,23/04/14,4:1,.615,.62,.42,,,,
WBCWOD,,34.00,23/04/14,4:1,.285,.29,.345,+6,850,,
WBCVMH,,35.50,23/04/14,4:1,.08,.105,,,,,
WBCVRD,,33.00,26/06/14,4:1,.57,.575,,,,,
,
Wesfarmers Last Sale Price $43.41,
WESWOC,,43.00,23/04/14,4:1,.53,.535,.515,,,,
WESWOD,,46.00,23/04/14,4:1,.215,.22,,,,,
,
Woodside Petroleum Last Sale Price $38.66,
WPLWOC,,37.00,23/04/14,5:1,.57,.575,.435,,,,
WPLWOD,,40.00,23/04/14,5:1,.24,.245,.23,+1.5,200,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.58,
ANZVRS,,30.00,27/03/14,4:1,.041,.043,,,,,
ANZWOQ,,29.00,23/04/14,4:1,.062,.067,.072,-3.8,300,,
ANZVMZ,,31.00,23/04/14,4:1,.095,.12,,,,,
ANZWOP,,31.00,23/04/14,4:1,.16,.165,.16,-5.5,4840,,
ANZVRU,,29.00,26/06/14,4:1,.255,.265,.26,,20,,
,
BHP Billiton Last Sale Price $37.72,
BHPVRR,,35.00,27/03/14,4:1,.08,.082,.105,,47,,
BHPWOU,,33.00,23/04/14,4:1,.074,.079,,,,,
BHPWOT,,35.00,23/04/14,4:1,.16,.165,.16,-2,150,,
BHPVMZ,,36.00,23/04/14,4:1,.165,.19,,,,,
BHPWOS,,37.00,23/04/14,4:1,.315,.32,.315,-.5,50,,
BHPVRS,,35.00,26/06/14,4:1,.39,.395,,,,,
,
C'wlth Bank of Aust Last Sale Price $76.00,
CBAVRT,,73.00,27/03/14,4:1,.20,.205,.84,,,,
CBAVMZ,,71.00,23/04/14,4:1,.14,.165,.24,,,,
CBAWOQ,,74.00,23/04/14,5:1,.41,.415,.41,-11,1630,,
CBAWOP,,77.00,23/04/14,5:1,.685,.69,.76,,,,
CBAVRU,,70.00,26/06/14,4:1,.59,.595,.64,,8,,
,
Fortescue Metals Grp Last Sale Price $5.43,
FMGVRT,,5.25,27/03/14,2:1,.095,.098,.076,,,,
FMGWOQ,,4.50,23/04/14,3:1,.055,.06,.058,,,,
FMGWOP,,5.00,23/04/14,3:1,.10,.105,.115,,435,,
FMGVRP,,4.50,26/06/14,2:1,.13,.135,,,,,
,
Macquarie Grp Last Sale Price $56.84,
MQGWOQ,,50.00,23/04/14,4:1,.155,.16,.49,,,,
MQGWOP,,53.00,23/04/14,4:1,.315,.32,.31,-8,2000,,
,
National Aust Bank Last Sale Price $34.74,
NABVRR,,33.00,27/03/14,4:1,.09,.092,,,,,
NABWOQ,,32.00,23/04/14,4:1,.11,.115,.10,-2.5,155,,
NABVMZ,,33.00,23/04/14,4:1,.082,.105,,,,,
NABWOP,,34.00,23/04/14,4:1,.25,.255,.25,-1.5,2900,,
NABVRU,,32.00,26/06/14,4:1,.37,.38,,,,,
,
Newcrest Min Last Sale Price $12.00,
NCMVRT,,7.00,27/03/14,4:1,,.03,,,,,
NCMWOQ,,7.50,23/04/14,4:1,.02,,,,,,
NCMWOP,,8.50,23/04/14,4:1,.032,,,,,,
NCMVMZ,,10.00,23/04/14,4:1,.044,.077,,,,,
NCMVRP,,8.00,26/06/14,4:1,.058,.059,.08,,,,
,
QBE Insurance Grp Last Sale Price $12.72,
QBEWOQ,,11.00,23/04/14,4:1,.052,.057,,,,,
QBEWOP,,12.00,23/04/14,4:1,.115,.12,.20,,,,
,
Rio Tinto Last Sale Price $64.94,
RIOVRP,,65.00,27/03/14,6:1,.365,.37,,,,,
RIOWOQ,,59.00,23/04/14,6:1,.18,.185,.18,-.5,1180,,
RIOVMZ,,63.00,23/04/14,4:1,.515,.54,,,,,
RIOWOP,,63.00,23/04/14,6:1,.37,.375,.37,+1.5,1607,,
RIOVRQ,,60.00,26/06/14,6:1,.50,.505,,,,,
,
Telstra Corp Last Sale Price $5.07,
TLSWOQ,,5.00,23/04/14,2:1,.083,.088,.095,,,,
TLSWOP,,5.25,23/04/14,2:1,.155,.16,.16,+1,866,,
,
Westpac Banking Last Sale Price $33.90,
WBCVRS,,30.00,27/03/14,4:1,.019,.03,,,,,
WBCWOQ,,30.00,23/04/14,4:1,.047,,.045,-9.5,105,,
WBCWOP,,32.00,23/04/14,4:1,.12,.125,.12,-4,1547,,
WBCVMZ,,32.50,23/04/14,4:1,.115,.14,,,,,
WBCVRU,,29.00,26/06/14,4:1,.195,.20,,,,,
,
Wesfarmers Last Sale Price $43.41,
WESWOQ,,41.00,23/04/14,4:1,.205,.21,.48,,,,
WESWOP,,44.00,23/04/14,4:1,.50,.505,.575,,87,,
,
Woodside Petroleum Last Sale Price $38.66,
WPLWOQ,,35.00,23/04/14,5:1,.10,.105,,,,,
WPLWOP,,38.00,23/04/14,5:1,.265,.27,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.05,
AFISZB,,2.24,30/06/16,1:1,3.84,,3.06,,,,
AFIJOH,b,3.29,12/12/17,1:1,2.77,2.78,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $4.40,
AGISRT,b,1.71,06/08/21,1:1,2.68,,2.81,,,,
,
AGL Energy Last Sale Price $15.34,
AGKSOC,,6.05,26/06/14,1:1,9.38,9.39,9.60,,,,
AGKSSR,,6.54,27/06/14,1:1,8.95,8.96,8.47,,,,
AGKISD,,14.26,24/09/14,1:1,1.755,1.765,2.54,,,,
AGKIRQ,,8.88,03/12/14,1:1,6.75,6.77,6.60,-51,24,,
AGKSMC,,6.83,30/06/15,1:1,8.69,,8.60,-8,17,,
AGKIOV,,9.40,15/12/15,1:1,7.39,7.40,7.78,,,,
AGKSZB,,0.91,30/06/16,1:1,14.40,,14.80,,,,
AGKSWG,,5.78,30/06/16,1:1,9.97,9.99,9.45,,,,
AGKJOC,b,8.52,22/06/17,1:1,6.77,6.78,6.26,,,,
AGKSZC,,6.60,30/06/17,1:1,8.80,,8.05,,,,
AGKSMY,,10.45,30/06/17,1:1,5.11,,4.58,,,,
AGKJOH,b,12.20,12/12/17,1:1,3.10,3.11,3.16,-22,10,,
AGKSZU,b,6.51,04/02/19,1:1,8.78,,,,,,
AGKSZX,b,7.88,04/02/19,1:1,7.41,,7.78,,,,
AGKSRX,b,5.62,06/08/21,1:1,9.67,9.79,9.53,,,,
AGKSRU,b,6.49,06/08/21,1:1,8.81,8.93,8.08,,,,
AGKSRT,b,7.89,06/08/21,1:1,7.41,7.53,7.72,,,,
,
Atlas Iron Last Sale Price $1.03,
AGOSWG,,1.60,30/06/16,1:1,.30,.31,.39,,,,
AGOSRU,b,0.36,06/08/21,1:1,.67,.67,.65,,,,
AGOSRT,b,0.61,06/08/21,1:1,.42,.42,.41,-8,100,,
,
Asciano Last Sale Price $5.54,
AIOSSA,,20.62,30/06/14,1:1,.15,,.495,,,,
AIOSSB,,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,,3.85,15/12/15,1:1,2.71,2.72,,,,,
AIOSZC,,31.30,30/06/17,1:1,.029,,.98,,,,
AIOSZW,b,1.96,28/12/17,1:1,3.59,,1.07,,,,
AIOSZX,b,2.77,04/02/19,1:1,2.78,,1.97,,,,
AIOSRW,b,1.96,06/08/21,1:1,3.59,3.61,,,,,
AIOSRX,b,2.33,06/08/21,1:1,3.21,3.23,3.07,,,,
AIOSRT,b,2.77,06/08/21,1:1,2.78,2.80,2.87,,,,
,
Aristocrat Leisure Last Sale Price $5.30,
ALLSSA,,10.65,30/06/14,1:1,.10,,1.085,,,,
ALLIOV,,3.10,15/12/15,1:1,2.92,2.93,2.39,,,,
ALLSMY,,15.70,30/06/17,1:1,.255,,.93,,,,
,
Australand Prop Last Sale Price $3.96,
ALZSSU,,2.00,27/06/14,1:1,2.01,2.02,1.93,,,,
,
Amcor Last Sale Price $10.31,
AMCSSG,,8.64,30/06/14,1:1,1.495,1.505,1.505,+.5,200,,
AMCSZA,,0.40,30/06/15,1:1,9.91,,4.72,,,,
AMCIYA,,4.15,29/07/15,1:1,6.49,6.52,7.05,,,,
AMCIYB,,5.65,29/07/15,1:1,5.13,5.16,5.67,,,,
AMCIOV,,5.48,15/12/15,1:1,5.81,5.82,,,,,
AMCSOE,,1.63,23/06/16,1:1,8.72,8.73,7.69,,,,
AMCSWG,,5.00,30/06/16,1:1,6.09,6.11,8.06,,,,
AMCSZX,b,1.73,04/02/19,1:1,8.58,,7.64,,,,
AMCSRX,b,1.18,06/08/21,1:1,9.13,,,,,,
AMCSRT,b,1.70,06/08/21,1:1,8.60,,6.38,,,,
AMCSRW,b,2.61,06/08/21,1:1,7.69,,7.77,,,,
,
AMP Last Sale Price $5.00,
AMPIRI,,4.05,27/03/14,1:1,.95,,.865,,,,
AMPIOL,,4.25,23/05/14,1:1,.92,.93,.715,,,,
AMPSSX,,5.23,12/06/14,1:1,.165,.205,.195,,,,
AMPISN,,4.74,24/06/14,1:1,.945,.985,1.075,,,,
AMPSOC,,1.91,26/06/14,1:1,3.13,3.14,2.76,,,,
AMPSSR,,2.10,27/06/14,1:1,2.95,2.96,1.575,,,,
AMPISM,,5.22,27/06/14,1:1,.15,.20,.32,,,,
AMPSSG,,4.37,30/06/14,1:1,.645,.655,.565,,,,
AMPSSA,,6.18,30/06/14,1:1,.049,,1.005,,,,
AMPISD,,4.97,24/09/14,1:1,.485,.495,.46,-6,57,,
AMPIRN,,3.50,25/09/14,1:1,1.635,1.65,1.655,,,,
AMPIRQ,,2.66,03/12/14,1:1,2.43,2.45,2.43,,,,
AMPJOM,b,3.11,21/05/15,1:1,1.885,1.895,,,,,
AMPJON,b,3.37,21/05/15,1:1,1.625,1.635,,,,,
AMPSOD,,3.42,26/06/15,1:1,1.82,1.83,1.73,,,,
AMPSZA,,0.20,30/06/15,1:1,4.79,,3.46,,,,
AMPSMC,,3.25,30/06/15,1:1,1.875,,1.57,,,,
AMPSSB,,4.64,30/06/15,1:1,.505,,.375,-251.5,35,,
AMPIYA,,2.50,29/07/15,1:1,2.71,2.73,2.20,,,,
AMPIYB,,3.25,29/07/15,1:1,2.04,2.06,2.01,,,,
AMPIOV,,2.75,15/12/15,1:1,2.76,2.77,,,,,
AMPIOZ,,3.80,15/12/15,1:1,2.09,2.10,,,,,
AMPJRB,b,3.52,16/12/15,1:1,1.47,1.485,.95,,,,
AMPSOE,,1.50,23/06/16,1:1,3.54,3.55,3.22,,,,
AMPSOF,,2.08,23/06/16,1:1,3.04,3.05,2.83,,,,
AMPSWB,,1.38,30/06/16,1:1,3.66,,3.16,,,,
AMPSWH,,1.57,30/06/16,1:1,3.60,3.62,2.98,,,,
AMPSWG,,2.24,30/06/16,1:1,2.97,2.99,2.07,,,,
AMPSMX,,3.82,30/06/16,1:1,1.285,,1.175,,,,
AMPSZB,,3.96,30/06/16,1:1,1.145,,.51,,,,
AMPSWC,,4.19,30/06/16,1:1,.98,,1.02,,,,
AMPSWD,,8.44,30/06/16,1:1,.08,,.051,,,,
AMPSMY,,7.06,30/06/17,1:1,.19,,.17,,,,
AMPJOJ,b,2.78,31/05/18,1:1,2.22,2.23,2.07,,,,
AMPJOK,b,3.63,31/05/18,1:1,1.36,1.37,1.42,+52.5,80,,
AMPSZD,,3.51,28/06/18,1:1,1.535,,1.705,,,,
AMPSMB,,5.18,29/06/18,1:1,.625,,.395,,,,
AMPSZX,b,2.07,04/02/19,1:1,2.92,,2.62,,,,
AMPSZW,b,3.15,04/02/19,1:1,1.84,,1.34,,,,
AMPSRX,b,1.36,06/08/21,1:1,3.63,3.64,4.08,,,,
AMPSRT,b,2.07,06/08/21,1:1,2.92,2.93,2.84,+36,26,,
AMPSRU,b,2.50,06/08/21,1:1,2.48,2.49,2.17,,,,
AMPSRW,b,3.15,06/08/21,1:1,1.84,1.845,1.705,,,,
,
Ansell Last Sale Price $18.65,
ANNSWG,,9.81,30/06/16,1:1,9.88,9.92,12.41,,,,
,
ANZ Banking Grp Last Sale Price $32.58,
ANZIRI,,21.45,27/03/14,1:1,11.13,,10.28,,,,
ANZIO1,,15.50,09/05/14,1:1,17.07,17.08,15.80,,,,
ANZIOL,,22.75,23/05/14,1:1,10.18,10.19,9.50,,,,
ANZISD,,26.86,23/05/14,1:1,4.94,4.95,4.12,,,,
ANZISC,,28.61,23/05/14,1:1,4.36,,4.33,+32,99,,
ANZIRL,,21.52,29/05/14,1:1,9.73,,9.81,,,,
ANZISI,,29.94,10/06/14,1:1,3.33,3.34,3.31,+8,61,,
ANZISJ,,33.40,10/06/14,1:1,1.54,1.55,1.695,,,,
ANZSSX,,28.75,12/06/14,1:1,4.19,4.34,3.79,,,,
ANZISN,,30.12,24/06/14,1:1,6.02,6.25,5.85,,,,
ANZSOC,,2.44,26/06/14,1:1,30.14,30.15,21.05,,,,
ANZSSR,,1.35,27/06/14,1:1,31.22,31.23,28.96,,,,
ANZSSS,,10.27,27/06/14,1:1,22.55,22.56,21.90,+136,3,,
ANZSST,,12.66,27/06/14,1:1,20.23,20.24,20.04,,,,
ANZISO,,23.65,27/06/14,1:1,9.69,9.87,8.21,,,,
ANZISM,,23.76,27/06/14,1:1,9.01,9.19,8.70,,,,
ANZSSA,,14.77,30/06/14,1:1,18.17,,17.99,,,,
ANZSSG,,28.02,30/06/14,1:1,4.36,4.37,3.86,,,,
ANZSSH,,28.02,30/06/14,1:1,4.76,4.77,,,,,
ANZIRN,,21.00,25/09/14,1:1,12.42,12.44,12.47,+56,18,,
ANZIO2,,15.50,07/11/14,1:1,17.98,17.99,16.87,,,,
ANZISK,,29.94,21/11/14,1:1,4.83,4.84,,,,,
ANZISL,,33.40,21/11/14,1:1,3.54,3.55,3.34,-12,20,,
ANZIRQ,,14.27,03/12/14,1:1,18.77,18.79,18.38,,,,
ANZJOM,b,17.09,21/05/15,1:1,15.44,15.45,15.25,,,,
ANZSOD,,11.38,26/06/15,1:1,21.37,21.38,19.86,,,,
ANZSWM,,2.50,30/06/15,1:1,30.18,,29.84,,,,
ANZSZA,,4.01,30/06/15,1:1,28.57,,28.03,,,,
ANZSSB,,9.06,30/06/15,1:1,23.61,,14.53,,,,
ANZSMC,,11.00,30/06/15,1:1,21.95,,21.89,+36,21,,
ANZIYA,,14.50,29/07/15,1:1,19.25,19.27,19.19,+33,13,,
ANZIYB,,20.00,29/07/15,1:1,14.27,14.29,14.19,+34,76,,
ANZIYC,,25.00,29/07/15,1:1,10.16,10.18,8.70,,,,
ANZJOI,b,21.74,26/11/15,1:1,10.79,10.80,10.00,,,,
ANZIOV,,20.35,15/12/15,1:1,15.73,15.74,15.48,+7,30,,
ANZIOZ,,28.20,15/12/15,1:1,10.89,10.90,10.74,+19,21,,
ANZJRA,b,14.69,16/12/15,1:1,17.82,17.84,19.47,,,,
ANZJRB,b,20.57,16/12/15,1:1,11.95,11.97,12.01,+70,50,,
ANZJRC,b,23.03,16/12/15,1:1,9.48,9.50,9.14,+200,21,,
ANZSOE,,7.48,23/06/16,1:1,25.25,25.26,25.82,,,,
ANZSOF,,9.82,23/06/16,1:1,22.96,22.97,19.72,,,,
ANZSWB,,6.87,30/06/16,1:1,25.59,,24.87,,,,
ANZSWH,,7.02,30/06/16,1:1,26.28,26.29,22.67,,,,
ANZSWG,,9.51,30/06/16,1:1,23.81,23.82,21.80,,,,
ANZSZB,,12.62,30/06/16,1:1,20.09,,19.26,,,,
ANZSWC,,12.63,30/06/16,1:1,19.60,,19.07,,,,
ANZSMX,,13.17,30/06/16,1:1,19.67,,20.17,,,,
ANZSWE,,17.26,30/06/16,1:1,14.76,14.76,14.76,+143,12,,
ANZSWD,,20.30,30/06/16,1:1,11.79,,11.73,+26,20,,
ANZJOC,b,12.78,22/06/17,1:1,19.74,19.75,18.00,,,,
ANZSWJ,,8.60,30/06/17,1:1,24.78,24.79,23.92,,,,
ANZSWK,,14.09,30/06/17,1:1,19.91,19.92,17.65,,,,
ANZSMY,,18.35,30/06/17,1:1,14.58,,13.22,,,,
ANZJOH,b,19.09,12/12/17,1:1,13.44,13.45,12.85,,,,
ANZJOJ,b,15.57,31/05/18,1:1,16.96,16.97,15.06,,,,
ANZJOK,b,23.35,31/05/18,1:1,9.17,9.18,9.12,+54,613,,
ANZSZD,,4.37,28/06/18,1:1,28.22,,24.67,,,,
ANZSMB,,14.85,29/06/18,1:1,18.02,,16.85,,,,
ANZSZX,b,2.48,04/02/19,1:1,30.04,,27.92,,,,
ANZSZW,b,7.90,04/02/19,1:1,24.62,,24.23,,,,
ANZSZV,b,11.01,04/02/19,1:1,21.51,,21.45,+55,29,,
ANZSRX,b,6.88,06/08/21,1:1,25.64,25.58,23.83,,,,
ANZSRW,b,7.90,06/08/21,1:1,24.62,24.56,24.66,+156,40,,
ANZSRV,b,11.01,06/08/21,1:1,21.51,21.45,21.53,+233,50,,
ANZSRR,b,13.35,06/08/21,1:1,19.18,19.12,18.68,,,,
ANZSRT,b,14.64,06/08/21,1:1,17.89,17.83,17.81,+76,55,,
ANZSRS,b,16.56,06/08/21,1:1,15.96,15.90,15.56,,,,
,
APA Grp Last Sale Price $6.58,
APAJOH,b,3.29,12/12/17,1:1,3.28,3.29,3.12,,,,
APASRX,b,2.08,06/08/21,1:1,4.49,4.52,4.15,,,,
APASRR,b,3.75,06/08/21,1:1,2.82,2.85,2.19,,,,
,
Argo Invest Last Sale Price $7.28,
ARGSZB,,4.02,30/06/16,1:1,3.32,,2.71,,,,
ARGJOH,b,4.39,12/12/17,1:1,2.89,2.90,2.92,,,,
,
Arrium Last Sale Price $1.50,
ARIIOL,,0.70,23/05/14,1:1,.855,.865,.91,,,,
ARIIOV,,0.90,15/12/15,1:1,.955,.965,,,,,
ARISRQ,b,0.34,06/08/21,1:1,1.165,1.16,.875,,,,
ARISRT,b,0.49,06/08/21,1:1,1.01,1.005,1.04,,,,
,
ASX Last Sale Price $36.78,
ASXIOL,,29.66,23/05/14,1:1,7.64,7.65,7.71,-83,40,,
ASXSOC,,9.25,26/06/14,1:1,27.65,27.66,24.52,,,,
ASXSSR,,8.49,27/06/14,1:1,28.44,28.45,25.17,,,,
ASXSSA,,30.98,30/06/14,1:1,6.15,,6.70,,,,
ASXSMC,,14.61,30/06/15,1:1,22.62,,,,,,
ASXSSB,,18.79,30/06/15,1:1,18.18,,20.12,,,,
ASXIYB,,26.00,29/07/15,1:1,13.08,13.11,13.07,-86,50,,
ASXIOV,,21.50,15/12/15,1:1,18.64,18.65,,,,,
ASXIOZ,,28.50,15/12/15,1:1,14.34,14.35,,,,,
ASXSOE,,11.44,23/06/16,1:1,25.55,25.56,25.03,,,,
ASXSWB,,11.95,30/06/16,1:1,24.56,,16.57,,,,
ASXSWG,,13.10,30/06/16,1:1,24.83,24.87,24.54,,,,
ASXSZB,,13.96,30/06/16,1:1,22.96,,15.00,,,,
ASXSWL,,17.12,30/06/17,1:1,21.26,21.28,,,,,
ASXSZC,,26.64,30/06/17,1:1,10.48,,16.54,,,,
ASXSMY,,28.73,30/06/17,1:1,8.58,,9.12,,,,
ASXSZD,,13.17,28/06/18,1:1,23.74,,22.63,,,,
ASXSMB,,28.70,29/06/18,1:1,8.60,,8.62,,,,
ASXSZX,b,8.47,04/02/19,1:1,28.23,,26.44,,,,
ASXSZW,b,15.16,04/02/19,1:1,21.53,,19.01,,,,
ASXSRT,b,8.47,06/08/21,1:1,28.23,28.34,,,,,
ASXSRX,b,9.89,06/08/21,1:1,26.81,26.92,24.74,,,,
ASXSRW,b,15.16,06/08/21,1:1,21.53,21.64,21.31,,,,
ASXSRR,b,17.45,06/08/21,1:1,19.24,19.35,,,,,
,
Alumina Last Sale Price $1.24,
AWCSST,,0.57,27/06/14,1:1,.685,.695,.655,,,,
AWCSSB,,4.04,30/06/15,1:1,.068,,.39,,,,
AWCIOV,,0.60,15/12/15,1:1,.77,.78,,,,,
AWCIOZ,,0.80,15/12/15,1:1,.65,.66,,,,,
AWCSOE,,0.99,23/06/16,1:1,.555,.565,,,,,
,
Aurizon Hldgs Last Sale Price $5.20,
AZJSSM,,4.13,20/06/14,1:1,.795,,,,,,
AZJISO,,3.76,27/06/14,1:1,1.535,1.575,1.145,,,,
AZJSOE,,1.76,23/06/16,1:1,3.55,3.56,2.56,,,,
AZJSZX,b,1.44,04/02/19,1:1,3.76,3.78,1.53,,,,
AZJSRT,b,1.44,06/08/21,1:1,3.76,3.78,3.00,,,,
AZJSRX,b,1.52,06/08/21,1:1,3.68,3.70,2.93,,,,
,
Billabong Int'l Last Sale Price $0.58,
BBGSWB,,7.35,30/06/16,1:1,.02,,.02,+.1,5,,
BBGSZB,,12.55,30/06/16,1:1,.001,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $11.31,
BENJOM,b,5.70,21/05/15,1:1,5.60,5.61,5.61,,,,
BENJON,b,7.51,21/05/15,1:1,3.79,3.80,3.52,-16,20,,
BENSZA,,0.99,30/06/15,1:1,10.33,,7.12,,,,
BENIYA,,6.25,29/07/15,1:1,5.57,5.60,5.60,,,,
BENIYB,,8.00,29/07/15,1:1,4.13,4.16,4.62,,,,
BENIOV,,6.45,15/12/15,1:1,6.12,6.13,6.08,,,,
BENIOZ,,8.80,15/12/15,1:1,4.62,4.63,5.11,,,,
BENSZB,,7.98,30/06/16,1:1,3.45,,2.85,,,,
BENSRY,b,2.83,06/08/21,1:1,8.45,8.49,7.25,,,,
BENSRW,b,3.55,06/08/21,1:1,7.73,7.77,,,,,
BENSRX,b,4.60,06/08/21,1:1,6.69,6.73,6.53,,,,
,
Berkshire Hathaway Inc Class B,
BHASRX,b,40.68,06/08/21,1:1,88.55,,82.25,,,,
BHASRT,b,64.18,06/08/21,1:1,62.67,,57.85,,,,
BHASRZ,b,94.20,06/08/21,1:1,29.66,,24.97,,,,
,
BHP Billiton Last Sale Price $37.72,
BHPISX,,31.49,20/03/14,1:1,5.80,5.85,5.47,,,,
BHPISY,,34.23,20/03/14,1:1,3.56,3.57,3.58,-95,25,,
BHPIRI,,26.90,27/03/14,1:1,10.88,,11.95,,,,
BHPIO1,,17.50,09/05/14,1:1,19.65,19.66,,,,,
BHPIOM,,21.00,23/05/14,1:1,17.09,17.10,15.17,,,,
BHPIOL,,29.00,23/05/14,1:1,9.51,9.52,9.52,-78,284,,
BHPIRL,,26.42,29/05/14,1:1,10.33,,9.17,,,,
BHPSSI,,34.37,04/06/14,1:1,3.94,3.95,,,,,
BHPSSX,,35.29,12/06/14,1:1,3.63,3.81,2.79,,,,
BHPSSM,,32.87,20/06/14,1:1,4.59,,,,,,
BHPISN,,33.89,24/06/14,1:1,7.79,8.04,7.12,,,,
BHPSOC,,13.91,26/06/14,1:1,24.12,24.13,23.81,,,,
BHPSSR,,16.51,27/06/14,1:1,21.64,21.65,21.21,-122,1,,
BHPSR1,,32.69,27/06/14,1:1,5.56,,,,,,
BHPISO,,33.80,27/06/14,1:1,6.54,6.79,6.00,,,,
BHPISM,,47.47,27/06/14,1:1,.485,.835,1.51,,,,
BHPSSA,,25.24,30/06/14,1:1,12.82,,12.32,,,,
BHPSSG,,31.23,30/06/14,1:1,5.39,5.40,5.25,-25,335,,
BHPSSH,,31.23,30/06/14,1:1,6.18,6.19,,,,,
BHPISC,,31.49,17/09/14,1:1,7.47,,8.34,,,,
BHPISD,,33.77,17/09/14,1:1,5.34,5.35,5.30,-77,10,,
BHPIRN,,25.00,25/09/14,1:1,13.74,13.76,13.75,-21,20,,
BHPSSW,,36.37,06/10/14,1:1,3.79,3.80,,,,,
BHPIO2,,17.50,07/11/14,1:1,21.32,21.33,20.74,,,,
BHPSSC,,38.15,25/11/14,1:1,3.16,3.17,3.33,,,,
