QBEWOU,,17.00,28/01/11,4:1,.077,.082,,,,,
QBEWOV,,16.00,24/03/11,4:1,.115,.12,,,,,
QBEWOP,,18.00,24/03/11,4:1,.28,.285,.395,-4,500,,
,
Rio Tinto Last Sale Price $87.36,
RIOWOW,,74.00,23/12/10,6:1,.011,.021,.20,,,,
RIOWOV,,77.00,23/12/10,6:1,.017,.027,.029,-2.1,150,,
RIOWOX,,81.00,23/12/10,6:1,.058,.063,.047,,,,
RIOVZS,,82.00,23/12/10,6:1,.009,.055,.056,-5.4,386,,
RIOVMT,,55.00,27/01/11,4:1,.009,,.115,,,,
RIOVMV,,60.00,27/01/11,4:1,.019,,.078,,,,
RIOVMQ,,65.00,27/01/11,4:1,.034,.039,.145,,,,
RIOVMR,,70.00,27/01/11,4:1,.069,.077,.072,-5.3,950,,
RIOVMS,,75.00,27/01/11,4:1,.14,.155,.135,-18,200,,
RIOWOR,,75.00,24/02/11,6:1,.26,.265,.30,-2,250,,
RIOVZT,,80.00,24/02/11,6:1,.21,.24,,,,,
RIOWOQ,,81.00,24/02/11,6:1,.48,.485,.63,,,,
RIOWOP,,86.00,24/02/11,6:1,.785,.79,1.005,,,,
RIOWMP,,85.00,24/03/11,4:1,1.20,1.24,.20,,,,
,
Santos Last Sale Price $12.54,
STOWOT,,11.50,23/12/10,4:1,.022,.032,,,,,
STOWOS,,12.50,23/12/10,4:1,.09,.10,,,,,
STOWOU,,13.50,23/12/10,4:1,.26,.27,,,,,
STOWMP,,14.00,27/01/11,4:1,.38,.40,.41,,,,
STOWOV,,11.50,24/02/11,4:1,.125,.13,,,,,
STOWOP,,13.00,24/02/11,4:1,.29,.295,,,,,
,
Suncorp-Metway Last Sale Price $8.87,
SUNWOQ,,8.50,24/03/11,3:1,.18,.185,,,,,
SUNWOP,,9.50,24/03/11,3:1,.365,.37,.265,,,,
,
Telstra Corp Last Sale Price $2.74,
TLSWMP,,2.60,27/01/11,1:1,.046,.049,,,,,
TLSWOT,,2.75,28/01/11,2:1,.064,.069,,,,,
TLSWOR,,3.00,28/01/11,2:1,.14,.15,.125,,,,
TLSWOV,,2.25,24/03/11,2:1,.03,.035,,,,,
TLSWMQ,,2.50,24/03/11,1:1,.10,.11,,,,,
TLSWOU,,2.50,24/03/11,2:1,.062,.067,,,,,
TLSWOS,,2.75,24/03/11,2:1,.115,.12,,,,,
,
Toll Hldgs Last Sale Price $5.99,
TOLWMP,,6.50,27/01/11,1:1,.57,.61,.575,,,,
,
Westpac Banking Last Sale Price $22.57,
WBCVZZ,,21.00,23/12/10,4:1,.001,.04,.093,,,,
WBCVMS,,19.00,27/01/11,4:1,.022,.03,,,,,
WBCVMP,,21.00,27/01/11,4:1,.075,.084,,,,,
WBCVMR,,23.00,27/01/11,4:1,.245,.26,.285,,110,,
WBCVMQ,,25.00,27/01/11,4:1,.665,.69,.62,,,,
WBCWOU,,18.00,28/01/11,4:1,.018,.023,,,,,
WBCWOT,,20.00,28/01/11,4:1,.057,.062,.28,,,,
WBCWOS,,22.00,28/01/11,4:1,.185,.19,.245,-4,3000,,
WBCVZP,,20.00,24/02/11,4:1,.041,.05,,,,,
WBCVOR,,19.00,24/03/11,4:1,.092,.097,,,,,
WBCWMP,,22.00,24/03/11,4:1,.275,.29,.285,-14.5,300,,
WBCVOQ,,22.50,24/03/11,4:1,.33,.35,,,,,
WBCVOP,,25.00,24/03/11,4:1,.705,.71,,,,,
,
Wesfarmers Last Sale Price $31.64,
WESWMP,,29.00,27/01/11,4:1,.073,.084,.155,,,,
WESWOS,,30.00,24/03/11,4:1,.375,.38,.35,,,,
WESWOP,,34.00,24/03/11,4:1,.905,.91,.835,,116,,
,
WorleyParsons Last Sale Price $27.27,
WORWMP,,22.00,27/01/11,4:1,.021,.03,.07,,,,
,
Woolworths Last Sale Price $26.34,
WOWWMP,,27.00,27/01/11,4:1,.27,.285,.20,,,,
WOWWOS,,26.00,24/03/11,4:1,.365,.37,,,,,
WOWWOQ,,29.00,24/03/11,4:1,.825,.83,,,,,
,
Woodside Petroleum Last Sale Price $43.00,
WPLWOV,,40.00,23/12/10,5:1,.043,.048,,,,,
WPLVZZ,,42.00,23/12/10,5:1,.024,.068,.14,,,,
WPLWOU,,42.00,23/12/10,5:1,.125,.13,.38,,,,
WPLWOR,,44.00,23/12/10,5:1,.32,.325,.33,-12,200,,
WPLWMP,,41.00,27/01/11,4:1,.18,.19,,,,,
WPLVZP,,39.00,24/02/11,5:1,.245,.27,,,,,
WPLWOX,,39.50,24/02/11,5:1,.24,.245,,,,,
WPLWOW,,42.50,24/02/11,5:1,.425,.43,.44,-6,100,,
WPLWOS,,45.00,24/02/11,5:1,.67,.675,.68,-10,75,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $23.83,
ANZEEA,,4.93,15/02/12,1:1,18.78,,18.39,-119,5,,
,
C'wlth Bank of Aust Last Sale Price $50.59,
CBAEEA,,8.89,15/02/12,1:1,41.51,,41.05,-269,2,,
,
National Aust Bank Last Sale Price $24.22,
NABEEA,,18.30,15/02/12,1:1,5.82,,7.04,,,,
,
Telecom Corp of NZ Last Sale Price $1.58,
TELEEA,,1.45,15/02/12,1:1,.097,,.135,,,,
,
Telstra Corp Last Sale Price $2.74,
TLSEEA,,2.06,02/10/12,1:1,.76,,.87,,,,
,
Westpac Banking Last Sale Price $22.57,
WBCEEA,,3.30,15/02/12,1:1,19.22,,18.45,+35,6,,
,
Equity Installment Warrants,
Alinta Energy Grp Last Sale Price $0.09,
AEJSMW,,2.09,29/06/12,1:1,.08,,,,,,
,
APN European Ret Last Sale Price $0.02,
AEZSZC,,0.81,30/06/17,1:1,.077,,.083,,,,
,
Aust Foundation Last Sale Price $4.86,
AFISMW,,3.28,29/06/12,1:1,1.755,,1.80,,,,
AFISZB,,2.41,30/06/16,1:1,2.62,,2.41,,,,
,
AGL Energy Last Sale Price $15.90,
AGKIMC,,8.50,19/05/11,1:1,7.79,7.83,7.46,,,,
AGKIMD,,11.50,19/05/11,1:1,4.99,5.05,5.37,,,,
AGKIZR,,7.60,03/06/11,1:1,8.58,8.63,8.21,,,,
AGKIZZ,,7.60,03/06/11,1:1,8.58,8.63,8.21,,,,
AGKIOD,,10.00,17/06/11,1:1,6.41,6.43,6.69,-2,15,,
AGKSSR,,7.42,30/06/11,1:1,8.82,8.90,8.77,-116,8,,
AGKIZQ,,8.10,02/12/11,1:1,8.57,8.62,8.21,,,,
AGKIOO,,8.00,15/12/11,1:1,8.61,8.63,8.80,+19,15,,
AGKSMW,,10.36,29/06/12,1:1,6.08,,6.58,,,,
AGKSMA,,7.06,28/06/13,1:1,9.22,,6.87,,,,
AGKSOC,,7.10,26/06/14,1:1,9.44,9.46,8.50,,,,
AGKSMC,,7.86,30/06/15,1:1,9.61,9.68,,,,,
AGKSWB,,0.00,30/06/16,1:1,,,14.43,,,,
AGKSZB,,3.09,30/06/16,1:1,12.92,,12.15,,,,
AGKSZC,,7.59,30/06/17,1:1,8.75,,8.05,,,,
AGKSMY,,11.06,30/06/17,1:1,5.41,,5.68,,,,
AGKSZX,b,8.25,04/02/19,1:1,7.62,7.67,7.05,,,,
,
Auckland Airport Last Sale Price $1.65,
AIASMV,,1.06,30/06/11,1:1,.58,,1.37,,,,
,
Asciano Grp Last Sale Price $1.64,
AIOIOO,,1.00,15/12/11,1:1,.80,.82,.895,,,,
AIOSOA,,6.66,28/06/12,1:1,.215,.225,.24,,,,
AIOSMW,,5.34,29/06/12,1:1,.21,,.39,,,,
AIOSOB,,2.38,27/06/13,1:1,.66,.67,.775,,,,
AIOSMA,,3.63,28/06/13,1:1,.14,,.21,,,,
AIOSSA,,5.79,30/06/14,1:1,.475,,.495,,,,
AIOSSB,,3.24,30/06/15,1:1,.62,,.98,,,,
AIOSZC,,8.34,30/06/17,1:1,1.205,,.965,,,,
,
Aristocrat Leisure Last Sale Price $2.66,
ALLIOW,,2.50,28/04/11,1:1,.47,.525,,,,,
ALLIOD,,2.50,17/06/11,1:1,.59,.61,.575,,,,
ALLSMV,b,8.18,30/06/11,1:1,.325,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,.625,.645,1.46,,,,
ALLSOA,,8.74,28/06/12,1:1,.555,.565,.55,,,,
ALLSMW,b,11.81,29/06/12,1:1,.475,,.155,,,,
ALLSMA,,6.19,28/06/13,1:1,.245,,,,,,
ALLSSA,,9.09,30/06/14,1:1,.775,,1.085,,,,
ALLSZC,,9.82,30/06/17,1:1,1.44,,1.43,,,,
ALLSMY,b,13.22,30/06/17,1:1,.53,,.93,,,,
,
Amcor Last Sale Price $6.51,
AMCIMC,,3.25,19/05/11,1:1,3.47,3.53,3.33,,,,
AMCIZZ,,3.10,03/06/11,1:1,3.49,3.54,3.75,,,,
AMCIOO,,3.25,15/12/11,1:1,3.59,3.61,3.55,,,,
AMCSOA,,3.94,28/06/12,1:1,2.88,2.89,.015,,,,
AMCSZA,,2.41,30/06/15,1:1,4.18,,2.64,,,,
AMCSZX,b,3.25,04/02/19,1:1,3.23,3.28,,,,,
,
AMP Last Sale Price $5.28,
AMPIOT,,5.00,28/01/11,1:1,.495,.565,.72,,300,,
AMPIOG,,5.25,24/03/11,1:1,.49,.54,.505,+8,1000,,
AMPISQ,,4.19,31/03/11,1:1,1.405,,2.80,,,,
AMPIMC,,3.50,19/05/11,1:1,1.95,1.96,1.755,,,,
AMPIMD,,4.75,19/05/11,1:1,.99,1.00,1.06,,,,
AMPIOL,,4.00,26/05/11,1:1,1.55,1.57,1.56,+13,170,,
AMPIZR,,3.20,03/06/11,1:1,2.21,2.26,2.04,,,,
AMPIZZ,,3.20,03/06/11,1:1,2.21,2.26,2.04,,,,
AMPIOD,,3.50,17/06/11,1:1,2.04,2.06,2.03,+10,400,,
AMPSSR,,2.43,30/06/11,1:1,2.87,2.94,2.76,-145,70,,
AMPSMV,,3.62,30/06/11,1:1,1.875,,1.715,+10,31,,
AMPIZQ,,3.20,02/12/11,1:1,2.37,2.42,2.42,+22,70,,
AMPIOO,,4.50,15/12/11,1:1,1.695,1.715,2.23,,,,
AMPIOI,,5.00,15/12/11,1:1,1.33,1.35,1.335,+10.5,56,,
AMPSOA,b,6.04,28/06/12,1:1,.825,.835,.835,,,,
AMPSMW,,5.98,29/06/12,1:1,.415,,.35,+1,22,,
AMPSOB,,2.62,27/06/13,1:1,2.90,2.91,3.04,,,,
AMPSMA,,5.13,28/06/13,1:1,.875,,.97,,,,
AMPSOC,,2.31,26/06/14,1:1,3.33,3.34,3.34,,,,
AMPSSA,,5.96,30/06/14,1:1,1.355,,1.44,,,,
AMPSOD,,3.50,26/06/15,1:1,2.73,2.74,2.84,,,,
AMPSZA,,0.99,30/06/15,1:1,4.31,,3.54,,,,
AMPSMC,,3.44,30/06/15,1:1,2.72,2.73,,,,,
AMPSSB,,4.69,30/06/15,1:1,2.02,,2.89,,,,
AMPSWB,,2.02,30/06/16,1:1,3.33,,3.41,,,,
AMPSZB,,3.96,30/06/16,1:1,1.84,,1.68,,,,
AMPSMX,,4.01,30/06/16,1:1,1.615,,1.575,-113.5,40,,
AMPSWC,,4.37,30/06/16,1:1,1.18,,1.89,,,,
AMPSWD,,7.93,30/06/16,1:1,.44,.445,.445,+2.5,20,,
AMPSMY,,6.68,30/06/17,1:1,.805,,.665,,,,
AMPSZD,,3.61,28/06/18,1:1,2.00,,3.67,,,,
AMPSMB,,5.13,29/06/18,1:1,1.225,,1.515,,,,
AMPSZX,b,2.37,04/02/19,1:1,2.89,2.94,2.87,-30,35,,
AMPSZW,b,3.19,04/02/19,1:1,2.07,2.12,1.88,,,,
,
ANZ Banking Grp Last Sale Price $23.83,
ANZIOT,,20.00,28/01/11,1:1,4.14,4.16,3.65,,,,
ANZIOG,,19.00,24/03/11,1:1,5.45,5.47,5.25,,,,
ANZIOW,,22.00,28/04/11,1:1,3.45,3.47,,,,,
ANZIMC,,14.00,19/05/11,1:1,10.42,10.49,9.85,-8,14,,
ANZIMD,,19.00,19/05/11,1:1,5.97,6.03,5.64,+4,11,,
ANZIOL,,15.00,26/05/11,1:1,9.57,9.59,9.27,-140,16,,
ANZISQ,,12.16,31/05/11,1:1,12.25,,12.00,,,,
ANZIZR,,12.40,03/06/11,1:1,11.92,11.97,10.98,,,,
ANZIZW,,12.40,03/06/11,1:1,11.92,11.97,10.98,,,,
ANZIZZ,,12.40,03/06/11,1:1,11.92,11.97,11.87,+115,20,,
ANZIOD,,11.00,17/06/11,1:1,13.39,13.41,12.89,,,,
ANZSSR,,5.01,30/06/11,1:1,19.03,19.04,19.10,,,,
ANZSSS,,11.92,30/06/11,1:1,12.48,12.49,11.25,,,,
ANZSMV,,13.46,30/06/11,1:1,10.96,,11.28,,,,
ANZMMH,r,19.11,30/06/11,1:1,6.09,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,4.49,,.54,,,,
ANZIZQ,,12.00,02/12/11,1:1,12.89,12.94,13.00,+95,50,,
ANZIOO,,12.00,15/12/11,1:1,12.98,13.00,11.83,,,,
ANZIOI,,17.50,15/12/11,1:1,8.67,8.69,8.22,-25,12,,
ANZSOA,,16.67,28/06/12,1:1,8.42,8.43,8.18,+18,28,,
ANZSMW,,17.15,29/06/12,1:1,7.44,,6.97,+57,44,,
ANZSOB,,8.56,27/06/13,1:1,15.77,15.78,15.30,,,,
ANZSMZ,,12.03,28/06/13,1:1,12.43,12.39,12.39,-34,15,,
ANZSMA,,15.09,28/06/13,1:1,9.42,,8.13,,,,
ANZSOC,,5.87,26/06/14,1:1,18.31,18.32,18.11,,,,
ANZSSA,,16.33,30/06/14,1:1,9.62,,8.67,,,,
ANZSOD,,12.90,26/06/15,1:1,13.36,13.37,13.01,,,,
ANZSWM,,6.26,30/06/15,1:1,17.73,17.75,17.75,+156,6,,
ANZSZA,,7.21,30/06/15,1:1,16.90,,16.30,,,,
ANZSSB,,11.59,30/06/15,1:1,13.24,,13.90,,,,
ANZSMC,,12.85,30/06/15,1:1,13.69,13.89,12.99,,,,
ANZSWB,,9.92,30/06/16,1:1,14.22,,14.21,+34,5,,
ANZSZB,,14.02,30/06/16,1:1,10.96,10.96,10.96,+82,1,,
ANZSWC,,14.74,30/06/16,1:1,9.60,,9.32,,,,
ANZSMX,,14.99,30/06/16,1:1,9.52,,8.69,,,,
ANZSWE,,18.62,30/06/16,1:1,6.23,6.40,6.80,,,,
ANZSWD,,21.16,30/06/16,1:1,4.78,,6.68,,,,
ANZSMY,,19.26,30/06/17,1:1,7.30,,6.90,-12,35,,
ANZSZD,,7.49,28/06/18,1:1,16.63,,14.17,,,,
ANZSMB,,16.37,29/06/18,1:1,8.88,,8.23,,,,
ANZSZX,b,5.73,04/02/19,1:1,18.08,18.13,17.53,,,,
ANZSZW,b,9.85,04/02/19,1:1,13.96,14.01,13.55,-2,14,,
ANZSZV,b,12.21,04/02/19,1:1,11.60,11.65,11.59,+47,34,,
,
Argo Invest Last Sale Price $6.05,
ARGSZB,,4.01,30/06/16,1:1,2.34,,3.07,,,,
,
ASX Last Sale Price $38.41,
ASXIMC,,18.50,19/05/11,1:1,20.67,20.93,23.03,,,,
ASXIMD,,25.50,19/05/11,1:1,13.95,14.21,14.07,,,,
ASXIOL,,23.00,26/05/11,1:1,16.31,16.36,15.95,+72,10,,
ASXSSR,,12.32,30/06/11,1:1,26.31,26.51,26.40,+610,3,,
ASXSMV,,18.64,30/06/11,1:1,20.46,,20.39,,,,
ASXSM3,,27.79,30/06/11,1:1,11.62,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,8.61,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,22.73,22.81,22.28,,,,
ASXIOO,,18.00,15/12/11,1:1,21.94,21.99,21.39,,,,
ASXIOI,,26.50,15/12/11,1:1,14.62,14.66,13.69,,,,
ASXSOA,,28.37,28/06/12,1:1,12.79,12.80,7.30,,,,
ASXSMW,,26.95,29/06/12,1:1,12.28,,12.35,+68,3,,
ASXSOB,,13.04,27/06/13,1:1,26.09,26.10,23.09,,,,
ASXSMZ,,18.15,28/06/13,1:1,21.07,,,,,,
ASXSMA,,28.45,28/06/13,1:1,10.88,,11.19,,,,
ASXSOC,,12.97,26/06/14,1:1,26.15,26.16,21.83,,,,
ASXSSA,,31.61,30/06/14,1:1,12.89,,13.11,,,,
ASXSZA,,2.87,30/06/15,1:1,35.59,,26.65,,,,
ASXSMC,,17.64,30/06/15,1:1,23.90,23.94,,,,,
ASXSSB,,21.51,30/06/15,1:1,20.09,,20.12,,,,
ASXSWB,,16.09,30/06/16,1:1,22.77,,16.57,,,,
ASXSZB,,16.90,30/06/16,1:1,22.20,,20.77,,,,
ASXSZC,,26.93,30/06/17,1:1,14.63,,16.54,,,,
ASXSMY,,29.76,30/06/17,1:1,10.51,,10.17,,,,
ASXSZD,,16.27,28/06/18,1:1,22.78,,21.83,,,,
ASXSMB,,29.74,29/06/18,1:1,10.97,,6.05,,,,
ASXSZX,b,12.04,04/02/19,1:1,26.31,26.40,25.43,,,,
ASXSZW,b,17.12,04/02/19,1:1,21.23,21.32,20.88,+54,14,,
,
AWB Last Sale Price $1.50,
AWBSMA,,1.19,10/12/10,1:1,,,2.06,,,,
AWBSMV,,2.99,10/12/10,1:1,,,.18,,,,
,
Alumina Last Sale Price $2.20,
AWCIOT,,1.50,28/01/11,1:1,.735,.755,.73,-2.5,200,,
AWCIOW,,1.75,28/04/11,1:1,.625,.645,,,,,
AWCIMC,,1.00,19/05/11,1:1,1.28,1.29,1.13,,,,
AWCIMD,,1.40,19/05/11,1:1,.895,.905,.875,+15.5,25,,
AWCIZR,,0.90,03/06/11,1:1,1.33,1.355,1.205,,,,
AWCIZZ,,0.90,03/06/11,1:1,1.33,1.355,1.185,,,,
AWCSSR,,0.78,30/06/11,1:1,1.42,1.44,1.295,,,,
AWCSMV,,5.16,30/06/11,1:1,.205,,.27,,,,
AWCIOO,,0.90,15/12/11,1:1,1.425,1.445,1.415,+8.5,200,,
AWCIOI,,1.20,15/12/11,1:1,1.17,1.19,1.09,,,,
AWCSOA,,5.20,28/06/12,1:1,.275,.285,.27,,,,
AWCSOB,,1.95,27/06/13,1:1,.89,.90,.735,,,,
AWCSMA,,3.02,28/06/13,1:1,.31,,1.955,,,,
AWCSSB,,3.44,30/06/15,1:1,.71,,.66,,,,
,
AXA Asia Pacific Last Sale Price $6.24,
AXAIMC,,3.50,19/05/11,1:1,2.92,2.94,2.24,,,,
AXAIZZ,,2.30,03/06/11,1:1,4.00,14.04,,,,,
AXASSR,,2.00,30/06/11,1:1,4.34,4.35,2.43,,,,
AXASOA,,4.48,28/06/12,1:1,2.20,2.21,1.41,,,,
AXASMW,,5.34,29/06/12,1:1,1.195,,1.345,,,,
AXASMA,,3.80,28/06/13,1:1,2.67,,2.60,-60,14,,
AXASSA,,4.66,30/06/14,1:1,2.62,,3.10,,,,
AXASWB,,2.92,30/06/16,1:1,3.49,,3.00,,,,
AXASMY,,5.69,30/06/17,1:1,.86,,4.48,,,,
AXASZW,b,2.00,04/02/19,1:1,4.22,4.27,4.20,,,,
,
Billabong Intl Last Sale Price $8.87,
BBGSMA,,7.13,28/06/13,1:1,2.92,,5.27,,,,
BBGSWB,,6.58,30/06/16,1:1,2.77,,2.73,,,,
BBGSZB,,10.28,30/06/16,1:1,2.36,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $10.25,
BENIZQ,,5.00,02/12/11,1:1,5.75,5.82,5.77,-19,10,,
BENIOO,,5.00,15/12/11,1:1,5.76,5.78,5.84,+24,72,,
BENIOI,,7.00,15/12/11,1:1,4.11,4.15,3.80,,,,
BENSMW,,8.73,29/06/12,1:1,2.21,,5.56,,,,
BENSMA,,7.26,28/06/13,1:1,3.37,,7.30,,,,
BENSZA,,2.69,30/06/15,1:1,7.64,,6.95,,,,
BENSZB,,8.21,30/06/16,1:1,3.40,,3.58,,,,
,
BHP Billiton Last Sale Price $45.44,
BHPIOH,,37.00,23/12/10,1:1,8.57,8.59,7.93,+32,100,,
BHPIOT,,40.00,28/01/11,1:1,6.25,6.27,6.11,+41,240,,
BHPIOG,,30.00,24/03/11,1:1,16.23,16.25,16.02,+45,18,,
BHPIOW,,42.50,28/04/11,1:1,6.67,6.69,6.51,,300,,
BHPIMC,,24.00,19/05/11,1:1,22.39,,22.38,,,,
BHPIMD,,33.00,19/05/11,1:1,14.04,,13.60,+42,10,,
BHPIOM,,27.50,26/05/11,1:1,19.28,19.30,14.41,,,,
BHPIOL,,34.00,26/05/11,1:1,13.39,13.41,12.91,+50,10,,
BHPIZR,,20.20,03/06/11,1:1,25.98,26.04,20.10,,,,
BHPIZZ,,20.20,03/06/11,1:1,25.98,26.04,25.66,+89,180,,
BHPIOD,,23.00,17/06/11,1:1,23.58,23.60,23.58,,,,
BHPSSR,,16.16,30/06/11,1:1,29.98,30.00,30.07,+227,34,,
BHPSMV,,16.88,30/06/11,1:1,29.20,,27.99,,,,
BHPMMH,r,39.98,30/06/11,1:1,9.64,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,7.93,,4.81,,,,
BHPSM3,,41.44,30/06/11,1:1,6.16,,7.33,,,,
BHPIZQ,,20.60,02/12/11,1:1,26.57,26.63,26.51,+161,10,,
BHPIOO,,22.50,15/12/11,1:1,25.06,25.08,24.62,+192,2,,
BHPIOI,,32.50,15/12/11,1:1,16.92,16.94,16.26,,,,
BHPSOA,b,22.65,28/06/12,1:1,24.15,24.16,24.25,+225,25,,
BHPSMW,,18.72,29/06/12,1:1,27.53,,27.30,+48,43,,
BHPSOB,b,20.89,27/06/13,1:1,27.04,27.05,21.98,,,,
BHPSMA,,22.38,28/06/13,1:1,24.25,,23.83,+218,12,,
BHPSMZ,,27.94,28/06/13,1:1,18.99,,18.22,,,,
BHPSOC,,14.31,26/06/14,1:1,32.99,33.00,28.47,,,,
BHPSSA,,24.42,30/06/14,1:1,23.31,,19.60,,,,
BHPSOD,,26.26,26/06/15,1:1,25.72,25.73,23.81,,,,
BHPSZA,,6.43,30/06/15,1:1,39.24,,38.76,,,,
BHPSMC,,23.49,30/06/15,1:1,27.05,27.26,24.11,,,,
BHPSSB,,24.83,30/06/15,1:1,24.68,,19.71,,,,
BHPSWB,,11.64,30/06/16,1:1,34.08,,33.70,,,,
BHPSWC,,16.16,30/06/16,1:1,29.75,,27.50,,,,
BHPSMX,,18.40,30/06/16,1:1,27.83,,27.30,,,,
BHPSZB,,19.62,30/06/16,1:1,27.30,,27.06,+47,77,,
BHPSWE,,21.27,30/06/16,1:1,25.26,,25.20,+109,5,,
BHPSWF,,25.56,30/06/16,1:1,21.58,,16.06,,,,
BHPSMY,,20.84,30/06/17,1:1,25.50,,24.48,,,,
BHPSZC,,28.38,30/06/17,1:1,22.06,,16.41,,,,
BHPSMB,,26.24,29/06/18,1:1,20.62,,18.48,,,,
BHPSZX,b,14.02,04/02/19,1:1,31.39,31.45,30.64,,,,
BHPSZW,b,17.67,04/02/19,1:1,27.75,27.81,27.44,+229,5,,
BHPSZU,b,18.96,04/02/19,1:1,26.46,26.52,25.95,,,,
BHPSZV,b,23.09,04/02/19,1:1,22.33,22.39,21.78,+19,24,,
,
Boral Last Sale Price $4.85,
BLDIOG,,3.92,24/03/11,1:1,1.185,1.205,1.23,,,,
BLDIOD,,3.00,17/06/11,1:1,2.06,2.08,3.42,,,,
BLDSM3,,5.19,30/06/11,1:1,.26,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,1.965,1.985,2.00,+16.5,28,,
BLDSOA,,4.93,28/06/12,1:1,1.19,1.20,1.285,,,,
,
Boart Longyear Last Sale Price $4.28,
BLYSMW,,12.51,29/06/12,1:1,.505,,.69,,,,
BLYSMA,,12.58,28/06/13,1:1,.51,,.165,,,,
BLYSZC,,1.64,30/06/17,1:1,2.78,,.165,,,,
,
Bank of Qld Last Sale Price $11.37,
BOQIZR,,6.50,03/06/11,1:1,5.18,5.23,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,5.18,5.23,4.99,-63,8,,
BOQSMV,,9.04,30/06/11,1:1,2.76,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,1.515,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,5.73,5.78,5.92,,,,
BOQIOO,,6.50,15/12/11,1:1,5.61,5.63,5.47,-10,285,,
BOQIOI,,9.25,15/12/11,1:1,3.72,3.74,3.53,,,,
BOQSMW,,8.86,29/06/12,1:1,2.98,,3.55,,,,
BOQSMA,,9.42,28/06/13,1:1,2.86,,2.87,,,,
BOQSZA,,3.54,30/06/15,1:1,7.96,,7.40,,,,
BOQSZB,,9.41,30/06/16,1:1,4.01,,3.78,,,,
BOQSMY,,9.92,30/06/17,1:1,3.36,,3.75,,,,
BOQSZX,b,5.91,04/02/19,1:1,5.44,5.49,5.32,,19,,
,
BlueScope Steel Last Sale Price $2.10,
BSLIOT,,2.50,28/01/11,1:1,.063,.083,.155,,,,
BSLIOG,,2.25,24/03/11,1:1,.205,.225,.175,,,,
BSLIOW,,2.00,28/04/11,1:1,.36,.38,,,,,
BSLIMC,,1.75,19/05/11,1:1,.515,.535,.485,,,,
BSLIMD,,2.25,19/05/11,1:1,.24,.255,.45,,,,
BSLIOL,,2.00,26/05/11,1:1,.44,.46,.415,+4.5,15,,
BSLIZR,,1.60,03/06/11,1:1,.655,.68,.625,,,,
BSLIZZ,,1.60,03/06/11,1:1,.655,.68,.625,,,,
BSLIOD,,1.50,17/06/11,1:1,.755,.775,.76,+8,800,,
BSLSMV,,3.08,30/06/11,1:1,,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,.93,.955,.90,,,,
BSLIOO,,1.75,15/12/11,1:1,.755,.775,.68,,,,
BSLIOI,,2.50,15/12/11,1:1,.455,.475,.525,,,,
BSLSOA,,6.87,28/06/12,1:1,.405,.415,.41,,,,
BSLSMW,,5.10,29/06/12,1:1,,,.23,,,,
BSLSMA,,5.44,28/06/13,1:1,,,4.77,,,,
BSLSSA,,5.32,30/06/14,1:1,.62,,,,,,
BSLSZA,,2.68,30/06/15,1:1,.615,,.85,,,,
BSLSWB,,2.22,30/06/16,1:1,.34,,.67,,,,
BSLSMX,,3.47,30/06/16,1:1,.41,,4.60,,,,
BSLSZB,,4.43,30/06/16,1:1,.68,,1.11,,,,
BSLSMY,,5.81,30/06/17,1:1,.345,,.435,,,,
BSLSMB,,6.09,29/06/18,1:1,.395,,4.80,,,,
BSLSZX,b,1.17,04/02/19,1:1,.91,.94,.93,+11.5,1115,,
BSLSZV,b,1.45,04/02/19,1:1,.635,.665,.625,+2,50,,
,
Brambles Last Sale Price $6.92,
BXBIOT,,5.00,28/01/11,1:1,2.01,2.03,,,,,
BXBIOG,,5.00,24/03/11,1:1,2.09,2.11,1.37,,,,
BXBIMC,,4.00,19/05/11,1:1,3.11,3.13,2.60,,,,
BXBIMD,,5.50,19/05/11,1:1,1.74,1.79,1.38,,,,
BXBIOL,,6.00,26/05/11,1:1,1.445,1.465,1.15,,,,
BXBIZR,,3.90,03/06/11,1:1,3.16,3.22,3.06,,,,
BXBIZZ,,3.90,03/06/11,1:1,3.16,3.22,3.06,,,,
BXBIOD,,4.00,17/06/11,1:1,3.14,3.16,4.04,,,,
BXBSSR,,3.94,30/06/11,1:1,3.18,3.22,3.42,,,,
BXBSMV,,6.22,30/06/11,1:1,1.005,,1.12,,,,
BXBMMI,r,7.74,30/06/11,1:1,.95,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.49,3.55,3.40,,,,
BXBIOO,,4.50,15/12/11,1:1,2.99,3.01,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.24,2.26,,,,,
BXBSOA,,7.33,28/06/12,1:1,1.405,1.415,1.43,,,,
