RIOWOV,,85.00,25/08/11,6:1,.765,.77,,,,,
RIOVOV,,71.00,29/09/11,6:1,.185,.195,,,,,
RIOVOU,,76.00,29/09/11,6:1,.355,.36,.41,,,,
RIOWMR,,78.00,29/09/11,4:1,.59,.615,.825,,,,
RIOVOT,,81.00,29/09/11,6:1,.625,.635,.74,,,,
,
Santos Last Sale Price $13.38,
STOWOT,,14.00,25/08/11,4:1,.265,.27,,,,,
STOWOS,,15.50,25/08/11,4:1,.57,.575,,,,,
,
Suncorp Grp Last Sale Price $7.73,
SUNWOU,,7.50,28/07/11,3:1,.023,.033,,,,,
SUNWOT,,8.50,28/07/11,3:1,.265,.275,,,,,
,
Telstra Corp Last Sale Price $3.06,
TLSWOX,,2.50,28/07/11,2:1,.003,,,,,,
TLSWOW,,2.70,28/07/11,2:1,.005,,,,,,
TLSWMP,,2.75,28/07/11,1:1,.001,,,,,,
TLSVZR,,2.80,28/07/11,2:1,.001,,,,,,
TLSVOQ,,2.80,25/08/11,2:1,.028,.033,,,,,
TLSWMS,,2.95,25/08/11,1:1,.085,.11,,,,,
TLSVOP,,3.00,25/08/11,2:1,.072,.077,,,,,
TLSVOS,,2.80,29/09/11,2:1,.042,.047,,,,,
TLSWMT,,2.90,29/09/11,1:1,.095,.12,,,,,
TLSVOR,,3.00,29/09/11,2:1,.087,.092,,,,,
,
Westpac Banking Last Sale Price $21.60,
WBCWOX,,19.50,28/07/11,4:1,.007,,.039,,,,
WBCVZV,,20.00,28/07/11,4:1,.002,,,,,,
WBCVZU,,21.00,28/07/11,4:1,.018,,.16,,,,
WBCWOW,,21.50,28/07/11,4:1,.072,.082,.135,,,,
WBCWMS,,23.00,28/07/11,4:1,.325,,.43,,,,
WBCWOV,,23.50,28/07/11,4:1,.465,.475,.63,,,,
WBCVOU,,18.50,25/08/11,4:1,.031,.036,,,,,
WBCVZX,,19.50,25/08/11,4:1,.036,.04,,,,,
WBCWMT,,20.00,25/08/11,4:1,.046,.069,.485,,,,
WBCVOT,,20.50,25/08/11,4:1,.10,.105,,,,,
WBCVZW,,20.50,25/08/11,4:1,.09,.095,,,,,
WBCVOS,,22.50,25/08/11,4:1,.30,.305,,,,,
WBCVOX,,19.00,29/09/11,4:1,.094,.099,.16,+3,250,,
WBCWMR,,20.00,29/09/11,4:1,.105,.13,.55,,,,
WBCVOW,,21.00,29/09/11,4:1,.205,.21,.34,,,,
WBCVOV,,23.00,29/09/11,4:1,.445,.45,,,,,
,
Wesfarmers Last Sale Price $31.21,
WESWOU,,29.00,28/07/11,4:1,.01,,,,,,
WESWOT,,32.00,28/07/11,4:1,.24,.25,.27,,,,
WESVOQ,,30.00,29/09/11,4:1,.33,.40,.34,-16.5,250,,
WESVOP,,33.00,29/09/11,4:1,.75,.755,,,,,
,
Woolworths Last Sale Price $27.84,
WOWWOU,,24.00,28/07/11,4:1,.005,.015,.047,,,,
WOWWOT,,26.50,28/07/11,4:1,.01,.02,.19,,,,
WOWVOQ,,25.50,29/09/11,4:1,.10,.105,,,,,
WOWWMP,,26.00,29/09/11,4:1,.10,.125,,,,,
WOWVOP,,27.50,29/09/11,4:1,.275,.28,,,,,
,
Woodside Petroleum Last Sale Price $39.80,
WPLVZX,,37.00,28/07/11,4:1,.001,,.077,+3.7,145,,
WPLVZW,,38.00,28/07/11,4:1,.009,,.105,,150,,
WPLVZV,,39.00,28/07/11,4:1,.093,,.155,,4000,,
WPLVOS,,41.50,28/07/11,5:1,.38,,.325,,,,
WPLWMP,,43.00,28/07/11,4:1,.78,,,,,,
WPLVOR,,44.50,28/07/11,5:1,.955,,,,,,
WPLVOQ,,46.50,28/07/11,5:1,1.355,,,,,,
WPLWMS,,38.00,25/08/11,4:1,.205,.23,,,,,
WPLWZQ,,38.00,25/08/11,4:1,.295,.29,,,,,
WPLWZP,,39.50,25/08/11,4:1,.47,.465,,,,,
WPLWOU,,41.00,25/08/11,5:1,.535,.54,.60,,,,
WPLWOV,,44.00,25/08/11,5:1,.995,1.00,.60,,,,
WPLWOR,,47.00,25/08/11,5:1,1.54,1.545,.865,,,,
WPLWMR,,38.00,29/09/11,4:1,.345,.37,,,,,
WPLVOV,,41.50,29/09/11,5:1,.685,.69,.71,,,,
WPLVOU,,44.50,29/09/11,5:1,1.125,1.13,,,,,
WPLVOT,,46.50,29/09/11,5:1,1.46,1.465,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $21.73,
ANZEEA,,4.48,15/02/12,1:1,17.24,,16.58,,,,
,
C'wlth Bank of Aust Last Sale Price $50.52,
CBAEEA,,7.90,15/02/12,1:1,42.47,44.40,41.59,,,,
,
National Aust Bank Last Sale Price $25.22,
NABEEA,,18.24,15/02/12,1:1,6.89,7.60,5.65,,,,
,
Telecom Corp of NZ Last Sale Price $2.12,
TELEEA,,1.45,15/02/12,1:1,.60,,.135,,,,
,
Telstra Corp Last Sale Price $3.06,
TLSEEA,,2.00,02/10/12,1:1,1.02,,.87,,,,
,
Westpac Banking Last Sale Price $21.60,
WBCEEA,,2.67,15/02/12,1:1,18.91,,18.87,+36,7,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.01,
AEZSZC,,0.87,30/06/17,1:1,.001,,.083,,,,
,
Aust Foundation Last Sale Price $4.54,
AFISMW,,3.45,29/06/12,1:1,1.36,,1.25,,,,
AFISZB,,2.52,30/06/16,1:1,2.28,,2.41,,,,
,
AGL Energy Last Sale Price $14.21,
AGKIZQ,,8.10,02/12/11,1:1,6.29,6.33,6.45,,,,
AGKIOO,,8.00,15/12/11,1:1,6.47,6.48,6.50,-35,50,,
AGKSSR,,7.85,29/06/12,1:1,7.02,7.04,7.21,,,,
AGKSMW,,10.86,29/06/12,1:1,4.13,,6.58,,,,
AGKIZR,,8.00,03/12/12,1:1,7.03,7.07,,,,,
AGKIZZ,,8.00,03/12/12,1:1,7.03,7.07,7.31,,,,
AGKSMA,,7.30,28/06/13,1:1,7.42,,6.87,,,,
AGKSOC,,7.41,26/06/14,1:1,7.59,7.60,8.84,,,,
AGKSMC,,8.25,30/06/15,1:1,7.48,,8.85,,,,
AGKSZB,,3.02,30/06/16,1:1,11.36,,11.55,,,,
AGKSZC,,7.87,30/06/17,1:1,7.08,,8.05,,,,
AGKSMY,,11.62,30/06/17,1:1,3.42,,5.68,,,,
AGKSZU,b,7.29,04/02/19,1:1,6.89,6.93,,,,,
AGKSZX,b,8.44,04/02/19,1:1,5.75,5.79,5.96,,,,
,
Asciano Last Sale Price $1.70,
AIOIOO,,1.00,15/12/11,1:1,.765,.775,.725,,,,
AIOSOA,,7.24,28/06/12,1:1,.125,.135,.15,,,,
AIOSMW,,5.77,29/06/12,1:1,.395,,.032,,,,
AIOSOB,,2.58,27/06/13,1:1,.545,.555,.56,,,,
AIOSMA,,3.92,28/06/13,1:1,.265,,.21,,,,
AIOSSA,,6.22,30/06/14,1:1,.435,,.495,,,,
AIOSSB,,3.48,30/06/15,1:1,.575,,.98,,,,
AIOSZC,,8.99,30/06/17,1:1,1.265,,.965,,,,
AIOSZW,b,0.61,28/12/17,1:1,1.095,1.10,,,,,
AIOSZX,b,0.82,04/02/19,1:1,.875,.88,.92,,,,
,
Aristocrat Leisure Last Sale Price $2.36,
ALLIOO,,3.00,15/12/11,1:1,.21,.22,1.46,,,,
ALLSOA,,9.50,28/06/12,1:1,.315,.325,.50,,,,
ALLSMW,b,12.76,29/06/12,1:1,.89,,.89,+85.2,59,,
ALLSMA,,6.67,28/06/13,1:1,.46,,,,,,
ALLSSA,,9.77,30/06/14,1:1,.695,,1.085,,,,
ALLSZC,,10.58,30/06/17,1:1,1.37,,1.445,,,,
ALLSMY,b,14.28,30/06/17,1:1,.995,,.93,,,,
,
Amcor Last Sale Price $7.19,
AMCIOO,,3.25,15/12/11,1:1,4.05,4.06,4.23,,,,
AMCSOA,,4.11,28/06/12,1:1,3.40,3.41,.015,,,,
AMCIZZ,,4.00,03/12/12,1:1,3.64,3.66,,,,,
AMCSZA,,2.41,30/06/15,1:1,4.92,,2.64,,,,
AMCSOE,,3.50,23/06/16,1:1,4.28,4.29,,,,,
AMCSZX,b,3.31,04/02/19,1:1,3.87,3.89,3.77,,,,
,
AMP Last Sale Price $4.80,
AMPIZQ,,3.20,02/12/11,1:1,1.705,1.69,1.59,,50,,
AMPIOO,,4.50,15/12/11,1:1,.86,.87,.955,,,,
AMPIOI,,5.00,15/12/11,1:1,.555,.565,.58,,,,
AMPJZ2,b,3.33,22/12/11,1:1,1.48,1.465,1.48,,,,
AMPIOR,,4.50,24/01/12,1:1,.90,.91,,,,,
AMPIOU,,3.50,29/03/12,1:1,1.685,1.695,1.685,-11.5,150,,
AMPIOL,,5.00,25/05/12,1:1,.96,.97,.975,,,,
AMPIOE,,3.00,28/06/12,1:1,2.21,2.22,,,,,
AMPIOF,,3.75,28/06/12,1:1,1.68,1.69,,,,,
AMPISM,,5.22,28/06/12,1:1,1.04,1.165,,,,,
AMPSOA,b,6.41,28/06/12,1:1,.385,.395,.365,-9,300,,
AMPSSR,,2.50,29/06/12,1:1,2.53,2.54,2.95,,,,
AMPSST,,3.54,29/06/12,1:1,1.67,1.68,,,,,
AMPSMW,,6.29,29/06/12,1:1,.42,,.44,,,,
AMPIZR,,3.00,03/12/12,1:1,2.22,2.21,,,,,
AMPIZZ,,3.00,03/12/12,1:1,2.22,2.21,2.14,,,,
AMPSOB,,2.69,27/06/13,1:1,2.44,2.45,2.52,,,,
AMPSMA,,5.37,28/06/13,1:1,.40,,.37,,,,
AMPSOC,,2.35,26/06/14,1:1,2.91,2.92,3.09,,,,
AMPSSA,,6.25,30/06/14,1:1,.825,,1.005,,,,
AMPSOD,,3.64,26/06/15,1:1,2.23,2.24,2.84,,,,
AMPSZA,,0.91,30/06/15,1:1,3.96,,4.56,,,,
AMPSMC,,3.58,30/06/15,1:1,2.05,,2.73,,,,
AMPSSB,,4.88,30/06/15,1:1,1.24,,2.89,,,,
AMPSOE,,2.00,23/06/16,1:1,3.13,3.14,,,,,
AMPSOF,,2.50,23/06/16,1:1,2.84,2.85,,,,,
AMPSWB,,2.00,30/06/16,1:1,3.01,,2.89,,,,
AMPSWG,,2.75,30/06/16,1:1,2.76,2.78,2.78,+13,6,,
AMPSZB,,4.11,30/06/16,1:1,1.45,,1.68,,,,
AMPSMX,,4.16,30/06/16,1:1,1.045,,1.575,,,,
AMPSWC,,4.54,30/06/16,1:1,.89,,.91,,,,
AMPSWD,,8.36,30/06/16,1:1,.29,.29,.29,+.5,86,,
AMPSMY,,7.05,30/06/17,1:1,.475,,.48,+10.5,36,,
AMPSZD,,3.73,28/06/18,1:1,1.58,,3.67,,,,
AMPSMB,,5.37,29/06/18,1:1,.685,,.67,,,,
AMPSZX,b,2.35,04/02/19,1:1,2.46,2.45,2.53,,,,
AMPSZW,b,3.22,04/02/19,1:1,1.595,1.58,1.68,,,,
,
ANZ Banking Grp Last Sale Price $21.73,
ANZION,,22.00,29/09/11,1:1,1.295,1.305,.82,-8,210,,
ANZIZQ,,12.00,02/12/11,1:1,10.12,10.06,10.06,+93,97,,
ANZIOO,,12.00,15/12/11,1:1,10.22,10.23,10.07,+71,30,,
ANZIOI,,17.50,15/12/11,1:1,5.33,5.34,5.36,+79,134,,
ANZIOR,,20.00,24/01/12,1:1,4.01,4.02,,,,,
ANZIOS,,25.00,24/01/12,1:1,1.96,1.97,,,,,
ANZIOU,,14.50,29/03/12,1:1,8.47,8.48,8.49,+94,5,,
ANZIZJ,,16.97,29/03/12,1:1,6.07,6.02,5.98,,,,
ANZIO1,,11.00,11/05/12,1:1,12.06,12.07,,,,,
ANZIOL,,17.50,25/05/12,1:1,6.49,6.50,6.48,+48,650,,
ANZIOE,,12.00,28/06/12,1:1,11.02,11.03,,,,,
ANZIOF,,16.00,28/06/12,1:1,7.89,7.90,,,,,
ANZSOA,,17.44,28/06/12,1:1,6.26,6.27,5.30,-30,20,,
ANZISM,,23.76,28/06/12,1:1,4.61,5.14,,,,,
ANZSSR,,4.77,29/06/12,1:1,17.46,17.48,20.67,,,,
ANZSSS,,12.42,29/06/12,1:1,10.49,10.51,12.36,,,,
ANZSST,,17.03,29/06/12,1:1,6.97,6.99,,,,,
ANZSMW,,17.82,29/06/12,1:1,5.19,,5.59,,,,
ANZMMI,r,19.11,29/06/12,1:1,4.99,,1.62,,,,
ANZSSC,,22.88,29/06/12,1:1,1.98,1.99,,,,,
ANZIZR,,13.50,03/12/12,1:1,10.24,10.19,9.75,+24,2,,
ANZIZW,,13.50,03/12/12,1:1,10.24,10.19,,,,,
ANZIZZ,,13.50,03/12/12,1:1,10.24,10.19,10.22,,,,
ANZSOB,,8.62,27/06/13,1:1,13.90,13.91,13.70,,,,
ANZSMZ,,12.28,28/06/13,1:1,10.42,,13.14,,,,
ANZSMA,,15.59,28/06/13,1:1,7.26,,7.13,,,,
ANZSOC,,5.69,26/06/14,1:1,16.58,16.59,15.98,-72,3,,
ANZSSA,,16.86,30/06/14,1:1,7.63,,7.85,,,,
ANZSOD,,13.33,26/06/15,1:1,11.28,11.29,11.00,,,,
ANZSWM,,6.03,30/06/15,1:1,16.24,,17.31,,,,
ANZSZA,,7.08,30/06/15,1:1,15.19,,15.47,,,,
ANZSSB,,11.75,30/06/15,1:1,11.40,,13.18,,,,
ANZSMC,,13.31,30/06/15,1:1,11.06,,14.57,,,,
ANZSOE,,10.00,23/06/16,1:1,13.43,13.44,12.94,,,,
ANZSOF,,12.00,23/06/16,1:1,12.23,12.24,,,,,
ANZSWB,,9.97,30/06/16,1:1,12.57,,11.92,-38,20,,
ANZSWG,,12.24,30/06/16,1:1,12.52,12.54,12.40,+60,22,,
ANZSZB,,14.43,30/06/16,1:1,9.04,,8.44,,,,
ANZSWC,,15.16,30/06/16,1:1,7.95,,8.05,,,,
ANZSMX,,15.48,30/06/16,1:1,7.36,,7.71,,,,
ANZSWE,,19.32,30/06/16,1:1,4.50,,4.36,,,,
ANZSWD,,22.06,30/06/16,1:1,3.25,,3.02,,,,
ANZSMY,,20.11,30/06/17,1:1,4.61,,4.85,,,,
ANZSZD,,7.39,28/06/18,1:1,14.90,,13.93,,,,
ANZSMB,,16.98,29/06/18,1:1,6.17,,7.85,,,,
ANZSZX,b,5.41,04/02/19,1:1,16.39,16.33,16.41,,,,
ANZSZW,b,9.77,04/02/19,1:1,12.03,11.97,11.58,+15,18,,
ANZSZV,b,12.27,04/02/19,1:1,9.53,9.47,9.12,+15,101,,
,
Argo Invest Last Sale Price $5.72,
ARGSZB,,4.18,30/06/16,1:1,1.98,,3.07,,,,
,
ASX Last Sale Price $31.19,
ASXIZQ,,17.30,02/12/11,1:1,14.37,14.35,15.16,,,,
ASXIOO,,18.00,15/12/11,1:1,13.84,13.86,13.55,,,,
ASXIOI,,26.50,15/12/11,1:1,6.34,6.36,5.56,,,,
ASXIOL,,25.00,25/05/12,1:1,9.23,9.25,9.37,+33,20,,
ASXSOA,,29.88,28/06/12,1:1,5.95,5.96,5.82,,,,
ASXSSR,,12.53,29/06/12,1:1,19.78,19.83,24.82,,,,
ASXSMW,,28.09,29/06/12,1:1,5.13,,4.71,+49,9,,
ASXMMI,r,30.28,29/06/12,1:1,7.01,,4.75,,,,
ASXSOB,,13.21,27/06/13,1:1,19.32,19.33,26.33,,,,
ASXSMZ,,18.57,28/06/13,1:1,14.08,,,,,,
ASXSMA,,29.72,28/06/13,1:1,4.61,,3.89,,,,
ASXSOC,,13.13,26/06/14,1:1,19.37,19.38,23.66,,,,
ASXSSA,,33.00,30/06/14,1:1,5.84,,13.11,,,,
ASXSZA,,2.11,30/06/15,1:1,29.24,,34.67,,,,
ASXSMC,,18.21,30/06/15,1:1,16.41,,,,,,
ASXSSB,,22.12,30/06/15,1:1,13.98,,20.12,,,,
ASXSOE,,15.00,23/06/16,1:1,18.85,18.86,,,,,
ASXSWB,,16.31,30/06/16,1:1,16.25,,16.57,,,,
ASXSZB,,17.24,30/06/16,1:1,15.29,,20.33,,,,
ASXSZC,,28.06,30/06/17,1:1,8.86,,16.54,,,,
ASXSMY,,31.14,30/06/17,1:1,5.98,,6.45,,,,
ASXSZD,,16.57,28/06/18,1:1,15.84,,21.83,,,,
ASXSMB,,31.11,29/06/18,1:1,6.36,,6.12,+7,5,,
ASXSZX,b,11.81,04/02/19,1:1,19.42,19.40,18.50,,,,
ASXSZW,b,17.19,04/02/19,1:1,14.04,14.02,13.00,,,,
,
Alumina Last Sale Price $2.28,
AWCIOO,,0.90,15/12/11,1:1,1.43,1.44,1.305,,,,
AWCIOI,,1.20,15/12/11,1:1,1.14,1.15,1.08,,,,
AWCSOA,,5.62,28/06/12,1:1,.135,.145,.19,,,,
AWCSSR,,1.54,29/06/12,1:1,.915,.925,1.295,,,,
AWCSST,,1.54,29/06/12,1:1,.89,.90,,,,,
AWCIZR,,1.50,03/12/12,1:1,1.02,1.035,.93,,,,
AWCIZZ,,1.50,03/12/12,1:1,1.02,1.035,,,,,
AWCSOB,,2.08,27/06/13,1:1,.855,.865,1.095,,,,
AWCSMA,,3.22,28/06/13,1:1,.215,,1.955,,,,
AWCSSB,,3.66,30/06/15,1:1,.675,,.66,,,,
AWCSOE,,0.90,23/06/16,1:1,1.605,1.615,,,,,
,
Billabong Int'l Last Sale Price $6.07,
BBGSMA,,7.52,28/06/13,1:1,.66,,5.27,,,,
BBGSWB,,6.90,30/06/16,1:1,.70,,1.73,,,,
BBGSZB,,10.91,30/06/16,1:1,1.29,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.17,
BENIZQ,,5.00,02/12/11,1:1,4.30,4.31,4.18,+28,100,,
BENIOO,,5.00,15/12/11,1:1,4.38,4.39,3.76,,,,
BENIOI,,7.00,15/12/11,1:1,2.58,2.59,2.35,+7,130,,
BENSMW,,9.09,29/06/12,1:1,1.01,,5.56,,,,
BENSMA,,7.50,28/06/13,1:1,2.31,,7.30,,,,
BENSZA,,2.57,30/06/15,1:1,6.77,,7.17,,,,
BENSZB,,8.53,30/06/16,1:1,2.55,,3.00,,,,
,
BHP Billiton Last Sale Price $43.43,
BHPION,,45.00,29/09/11,1:1,2.58,2.59,2.57,+4,696,,
BHPIZQ,,20.60,02/12/11,1:1,23.29,23.38,22.84,,,,
BHPIOO,,22.50,15/12/11,1:1,21.67,21.68,21.12,,,,
BHPIOI,,32.50,15/12/11,1:1,12.45,12.46,12.50,-32,12,,
BHPIOR,,35.00,24/01/12,1:1,11.01,11.02,,,,,
BHPIOS,,40.00,24/01/12,1:1,7.48,7.49,,,,,
BHPIOT,,45.00,24/01/12,1:1,4.88,4.89,,,,,
BHPIOU,,28.50,29/03/12,1:1,17.12,17.13,16.18,,,,
BHPIZJ,,33.07,29/03/12,1:1,12.88,12.96,,,,,
BHPIO1,,22.00,11/05/12,1:1,24.05,24.06,23.65,,10,,
BHPIOM,,30.00,25/05/12,1:1,16.32,16.33,,,,,
BHPIOL,,40.00,25/05/12,1:1,9.27,9.28,9.39,,,,
BHPSOA,b,24.14,28/06/12,1:1,21.28,21.29,21.33,+63,200,,
BHPIOE,,27.50,28/06/12,1:1,18.81,18.82,,,,,
BHPIOF,,32.50,28/06/12,1:1,14.89,14.90,,,,,
BHPISM,,47.47,28/06/12,1:1,6.55,7.62,,,,,
BHPSSR,,17.30,29/06/12,1:1,27.61,27.63,27.92,-77,3,,
BHPSMW,,19.71,29/06/12,1:1,25.11,,25.31,-46,5,,
BHPSST,,32.73,29/06/12,1:1,14.65,14.67,,,,,
BHPMMI,r,39.98,29/06/12,1:1,9.04,,2.59,,,,
BHPSSC,,43.33,29/06/12,1:1,4.43,4.44,,,,,
BHPIZR,,25.50,03/12/12,1:1,21.06,21.14,,,,,
BHPIZZ,,25.50,03/12/12,1:1,21.06,21.14,20.56,,,,
BHPSOB,b,22.23,27/06/13,1:1,24.11,24.12,24.46,,,,
BHPSMA,,23.67,28/06/13,1:1,21.66,,22.04,,,,
BHPSMZ,,29.67,28/06/13,1:1,16.15,,18.22,,,,
BHPSOC,,15.07,26/06/14,1:1,30.51,30.52,28.88,,,,
BHPSSA,,25.77,30/06/14,1:1,20.51,,26.92,,,,
BHPSOD,,28.07,26/06/15,1:1,22.78,22.79,23.32,,,,
BHPSZA,,6.44,30/06/15,1:1,37.34,,38.32,,,,
BHPSMC,,25.13,30/06/15,1:1,23.60,,28.10,,,,
BHPSSB,,26.20,30/06/15,1:1,22.12,,19.71,,,,
BHPSOE,,20.00,23/06/16,1:1,28.03,28.04,,,,,
BHPSOF,,25.00,23/06/16,1:1,25.06,25.07,,,,,
BHPSWB,,12.01,30/06/16,1:1,32.25,,33.16,,,,
BHPSWC,,16.87,30/06/16,1:1,27.83,,26.80,,,,
BHPSMX,,19.36,30/06/16,1:1,25.43,,25.06,,,,
BHPSZB,,20.67,30/06/16,1:1,24.97,,24.43,-9,5,,
BHPSWE,,22.37,30/06/16,1:1,22.91,,22.81,,,,
BHPSWG,,24.29,30/06/16,1:1,25.97,25.99,26.39,,,,
BHPSWF,,26.98,30/06/16,1:1,19.09,,16.06,,,,
BHPSMY,,21.99,30/06/17,1:1,22.99,,23.95,,,,
BHPSZC,,30.11,30/06/17,1:1,19.90,,20.12,,,,
BHPSMB,,27.84,29/06/18,1:1,17.85,,18.13,-14,4,,
BHPSZX,b,14.36,04/02/19,1:1,28.99,29.08,28.39,-174,11,,
BHPSZW,b,18.22,04/02/19,1:1,25.14,25.23,25.66,,,,
BHPSZU,b,19.59,04/02/19,1:1,23.77,23.86,23.04,-136,5,,
BHPSZV,b,23.96,04/02/19,1:1,19.40,19.49,19.63,+68,43,,
,
Boral Last Sale Price $4.29,
BLDIOO,,3.50,15/12/11,1:1,1.125,1.135,1.925,,,,
BLDSOA,,5.28,28/06/12,1:1,.565,.575,1.17,,,,
,
Boart Longyear Last Sale Price $4.07,
BLYSMW,,13.49,29/06/12,1:1,.94,,.98,,,,
BLYSMA,,13.57,28/06/13,1:1,.945,,.195,,,,
BLYSZC,,1.76,30/06/17,1:1,2.74,,.165,,,,
BLYSZW,b,1.72,28/12/17,1:1,2.33,2.36,,,,,
BLYSZX,b,2.26,04/02/19,1:1,1.795,1.82,1.99,,,,
,
Bank of Qld Last Sale Price $8.52,
BOQIZQ,,6.30,02/12/11,1:1,2.48,2.50,2.47,,,,
BOQIOO,,6.50,15/12/11,1:1,2.46,2.47,3.82,,,,
BOQIOI,,9.25,15/12/11,1:1,.985,.995,.99,,,,
BOQSMW,,9.29,29/06/12,1:1,.65,,3.55,,,,
BOQMMI,r,13.37,29/06/12,1:1,2.38,,,,,,
BOQIZR,,5.50,03/12/12,1:1,3.90,3.92,,,,,
BOQIZZ,,5.50,03/12/12,1:1,3.90,3.92,,,,,
BOQSMA,,9.89,28/06/13,1:1,.765,,1.185,,,,
BOQSZA,,3.54,30/06/15,1:1,5.22,,6.51,,,,
BOQSOE,,4.00,23/06/16,1:1,5.58,5.59,,,,,
BOQSZB,,9.87,30/06/16,1:1,2.12,,3.78,,,,
BOQSMY,,10.43,30/06/17,1:1,1.38,,3.75,,,,
BOQSZU,b,4.83,04/02/19,1:1,3.68,3.70,2.96,,,,
BOQSZX,b,6.02,04/02/19,1:1,2.49,2.51,2.39,,,,
,
BlueScope Steel Last Sale Price $1.29,
BSLIZQ,,1.40,02/12/11,1:1,.14,.165,.13,-5.5,600,,
BSLIOO,,1.75,15/12/11,1:1,.125,.135,.525,,,,
BSLIOI,,2.50,15/12/11,1:1,.081,.091,.081,-5.9,1139,,
BSLIOL,,1.50,25/05/12,1:1,.265,.275,.255,+8.5,180,,
BSLSOA,,7.45,28/06/12,1:1,.245,.255,.265,,,,
BSLSMW,,5.50,29/06/12,1:1,.375,,.14,,,,
BSLIZR,,1.00,03/12/12,1:1,.50,.515,,,,,
BSLIZZ,,1.00,03/12/12,1:1,.50,.515,,,,,
BSLSMA,,5.86,28/06/13,1:1,.405,,.058,,,,
BSLSSA,,5.70,30/06/14,1:1,.405,,,,,,
BSLSZA,,2.87,30/06/15,1:1,.36,,.72,,,,
BSLSWG,,1.16,30/06/16,1:1,.53,.54,.53,,,,
BSLSWB,,2.36,30/06/16,1:1,.015,,.015,,,,
BSLSMX,,3.72,30/06/16,1:1,.25,,4.60,,,,
BSLSZB,,4.76,30/06/16,1:1,.575,,.565,,,,
BSLSMY,,6.26,30/06/17,1:1,.43,,.435,,,,
BSLSZT,b,0.50,28/12/17,1:1,.775,.79,,,,,
BSLSMB,,6.56,29/06/18,1:1,.45,,4.80,,,,
BSLSZU,b,0.88,04/02/19,1:1,.395,.41,.34,-13,100,,
,
Brambles Last Sale Price $7.33,
BXBIZQ,,3.80,02/12/11,1:1,3.61,3.64,3.68,,,,
BXBIOO,,4.50,15/12/11,1:1,3.03,3.04,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.21,2.22,,,,,
BXBIOR,,6.50,24/01/12,1:1,1.545,1.555,,,,,
BXBIOL,,5.50,25/05/12,1:1,2.55,2.56,,,,,
BXBISM,,7.66,28/06/12,1:1,1.45,1.625,,,,,
BXBSOA,,7.83,28/06/12,1:1,1.21,1.22,1.43,,,,
BXBSSR,,4.20,29/06/12,1:1,3.49,3.50,3.42,,,,
BXBMMI,r,7.74,29/06/12,1:1,1.315,,1.25,,,,
BXBSMW,,10.62,29/06/12,1:1,.725,,.73,-3,58,,
BXBIZZ,,4.00,03/12/12,1:1,3.77,3.80,,,,,
BXBSOB,,4.16,27/06/13,1:1,3.74,3.75,3.62,,,,
BXBSMA,,7.04,28/06/13,1:1,1.255,,1.14,,,,
BXBSOC,,3.09,26/06/14,1:1,4.65,4.66,4.60,,,,
BXBSSA,,8.91,30/06/14,1:1,1.62,,1.61,,,,
BXBSZA,,3.38,30/06/15,1:1,4.23,,4.06,,,,
BXBSMC,,3.99,30/06/15,1:1,4.23,,,,,,
BXBSOE,,3.50,23/06/16,1:1,4.65,4.66,,,,,
BXBSOF,,4.00,23/06/16,1:1,4.39,4.40,,,,,
BXBSWB,,3.86,30/06/16,1:1,3.72,,3.61,,,,
BXBSWG,,4.17,30/06/16,1:1,4.37,4.39,4.37,,,,
BXBSZB,,7.25,30/06/16,1:1,2.32,,2.27,,,,
BXBSMX,,7.40,30/06/16,1:1,1.63,,1.59,,,,
BXBSWC,,7.62,30/06/16,1:1,.80,,.72,,,,
BXBSMY,,11.39,30/06/17,1:1,.955,,.96,,,,
BXBSMB,,7.39,29/06/18,1:1,1.81,,1.655,,,,
BXBSZX,b,2.78,04/02/19,1:1,4.52,4.55,4.20,,,,
BXBSZV,b,3.65,04/02/19,1:1,3.66,3.69,3.30,,,,
,
Isharesftsechina25us,
C25SZ5,,38.90,29/06/12,1:1,6.66,,,,,,
C25SZ3,,43.15,29/06/12,1:1,4.59,,,,,,
C25SZ4,,43.15,29/06/12,1:1,3.61,,,,,,
C25SZ1,,45.86,29/06/12,1:1,3.20,,,,,,
,
Cabcharge Aust Last Sale Price $5.17,
CABSMA,,5.87,28/06/13,1:1,.915,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $50.52,
CBAION,,50.00,29/09/11,1:1,4.36,4.37,4.38,+55,189,,
CBAIZQ,,29.20,02/12/11,1:1,22.22,22.11,22.01,+163,85,,
CBAIOO,,30.00,15/12/11,1:1,21.74,21.75,21.70,+165,15,,
CBAIOI,,43.00,15/12/11,1:1,10.64,10.65,10.50,+112,73,,
CBAJZ2,b,32.28,22/12/11,1:1,18.38,18.27,17.60,+100,25,,
CBAIOR,,40.00,24/01/12,1:1,13.60,13.61,,,,,
CBAIOS,,50.00,24/01/12,1:1,7.00,7.01,6.20,,,,
CBAIOU,,32.00,29/03/12,1:1,21.09,21.10,20.95,+175,46,,
