ANZSSS,,9.09,24/06/15,1:1,26.47,26.48,21.90,,,,
ANZSST,,11.63,24/06/15,1:1,23.98,23.99,23.37,,,,
ANZISN,,30.12,24/06/15,1:1,7.35,7.47,7.19,,,,
ANZISQ,,36.98,24/06/15,1:1,5.79,5.95,,,,,
ANZSOD,,10.41,26/06/15,1:1,25.17,25.18,22.96,,,,
ANZISO,,23.65,26/06/15,1:1,12.15,12.25,,,,,
ANZSS3,,34.23,29/06/15,1:1,2.56,2.57,2.52,-10,19,,
ANZSWM,,0.77,30/06/15,1:1,34.67,,31.30,,,,
ANZSZA,,2.47,30/06/15,1:1,32.95,,28.98,,,,
ANZSSB,,7.69,30/06/15,1:1,27.76,,14.53,,,,
ANZSMC,,9.85,30/06/15,1:1,25.71,,22.75,,,,
ANZSWO,,30.50,30/06/15,1:1,5.52,5.54,4.99,,,,
ANZSS1,,34.71,30/06/15,1:1,2.21,2.22,2.19,,,,
ANZSSV,,36.40,30/06/15,1:1,1.345,1.475,1.30,-17,14,,
ANZIYA,,14.50,29/07/15,1:1,21.15,21.17,21.10,+18,10,,
ANZIYB,,20.00,29/07/15,1:1,15.77,15.79,16.06,+56,7,,
ANZIYC,,25.00,29/07/15,1:1,10.91,10.96,10.91,+8,65,,
ANZIO2,,15.50,06/11/15,1:1,20.21,20.22,,,,,
ANZJOI,b,23.37,26/11/15,1:1,12.03,12.04,12.64,+52,35,,
ANZIOV,,20.35,15/12/15,1:1,16.20,16.21,15.95,,,,
ANZIOZ,,28.20,15/12/15,1:1,9.34,9.35,9.54,+34,20,,
ANZJRA,b,15.83,16/12/15,1:1,19.57,,18.85,,,,
ANZJRB,b,22.16,16/12/15,1:1,13.24,,12.54,,,,
ANZSWQ,,24.36,04/03/16,1:1,12.39,12.41,12.39,,255,,
ANZSOE,,6.21,23/06/16,1:1,29.31,29.32,25.82,,,,
ANZSOF,,8.73,23/06/16,1:1,26.84,26.85,26.18,,,,
ANZSWB,,5.37,30/06/16,1:1,30.02,,29.66,,,,
ANZSWH,,5.56,30/06/16,1:1,30.39,30.41,27.65,,,,
ANZSWG,,8.18,30/06/16,1:1,27.69,27.71,22.94,,,,
ANZSWC,,11.42,30/06/16,1:1,23.83,,23.54,,,,
ANZSZB,,11.80,30/06/16,1:1,23.77,,23.39,,,,
ANZSMX,,12.03,30/06/16,1:1,23.53,,23.45,,,,
ANZSWE,,16.28,30/06/16,1:1,18.86,,18.08,,,,
ANZSWD,,19.48,30/06/16,1:1,15.48,,15.15,,,,
ANZJRE,b,25.12,22/09/16,1:1,10.28,,9.14,,,,
ANZJOC,b,13.74,22/06/17,1:1,21.65,21.66,21.23,,,,
ANZSWJ,,7.22,30/06/17,1:1,28.79,28.81,26.70,,,,
ANZSWK,,12.99,30/06/17,1:1,23.30,23.32,23.49,+44,10,,
ANZSMY,,17.49,30/06/17,1:1,18.16,,14.02,,,,
ANZJOH,b,20.51,12/12/17,1:1,14.88,14.89,14.55,,,,
ANZJOJ,b,16.73,31/05/18,1:1,18.66,18.67,18.66,+30,3,,
ANZJOK,b,25.10,31/05/18,1:1,10.30,10.31,10.94,+78,48,,
ANZSZD,,2.86,28/06/18,1:1,32.57,,29.84,,,,
ANZSMB,,13.80,29/06/18,1:1,21.79,,18.56,,,,
ANZSZX,b,0.83,04/02/19,1:1,34.57,,33.65,,,,
ANZSZW,b,6.68,04/02/19,1:1,28.71,,24.91,,,,
ANZSZV,b,10.04,04/02/19,1:1,25.36,,25.16,,,,
ANZSO1,b,17.81,06/12/19,1:1,17.59,17.60,17.71,,,,
ANZSOG,,16.05,13/12/19,1:1,20.30,20.31,18.11,,,,
ANZSRX,b,5.58,06/08/21,1:1,29.81,,29.59,,,,
ANZSRW,b,6.68,06/08/21,1:1,28.71,,25.02,,,,
ANZSRV,b,10.04,06/08/21,1:1,25.36,,24.64,,,,
ANZSRT,b,13.95,06/08/21,1:1,21.45,,17.68,,,,
,
APA Grp Last Sale Price $9.39,
APAJOH,b,3.19,12/12/17,1:1,6.19,6.20,5.50,,,,
APASRX,b,1.48,06/08/21,1:1,7.89,,4.51,,,,
,
Argo Invest Last Sale Price $7.99,
ARGSZB,,4.06,30/06/16,1:1,3.99,,3.97,,,,
ARGJOH,b,4.72,12/12/17,1:1,3.27,3.28,3.39,,,,
ARGJOM,b,5.61,30/05/19,1:1,2.38,2.39,2.48,,,,
,
Arrium Last Sale Price $0.20,
ARIIOL,,1.10,22/05/15,1:1,.032,.042,.265,,,,
ARIIOV,,0.90,15/12/15,1:1,.064,.074,,,,,
,
ASX Last Sale Price $42.35,
ASXIOL,,30.00,22/05/15,1:1,12.84,12.85,13.26,,,,
ASXISI,,17.25,09/06/15,1:1,25.28,25.30,21.62,,,,
ASXSSA,,19.88,09/06/15,1:1,22.69,22.71,,,,,
ASXIYE,,20.00,23/06/15,1:1,22.68,22.71,,,,,
ASXIYF,,26.00,23/06/15,1:1,16.78,16.81,11.43,,,,
ASXSSR,,7.21,24/06/15,1:1,35.22,35.24,27.70,,,,
ASXSS3,,35.31,29/06/15,1:1,5.84,5.85,2.65,,,,
ASXSMC,,13.69,30/06/15,1:1,28.76,,,,,,
ASXSSB,,17.91,30/06/15,1:1,24.52,,20.12,,,,
ASXSS1,,35.37,30/06/15,1:1,5.77,5.78,5.99,,57,,
ASXIYB,,26.00,29/07/15,1:1,16.88,16.90,16.20,-80,36,,
ASXIOV,,21.50,15/12/15,1:1,22.04,22.05,19.54,,,,
ASXIOZ,,28.50,15/12/15,1:1,15.68,15.69,16.31,+496,10,,
ASXSOE,,10.49,23/06/16,1:1,32.08,32.09,26.00,,,,
ASXSWB,,10.69,30/06/16,1:1,31.56,,16.57,,,,
ASXSWG,,11.95,30/06/16,1:1,31.18,31.22,24.54,,,,
ASXSZB,,13.27,30/06/16,1:1,29.21,,22.58,,,,
ASXSWL,,16.18,30/06/17,1:1,27.87,27.89,20.64,,,,
ASXSMY,,28.42,30/06/17,1:1,14.21,,7.37,,,,
ASXSMB,,28.40,29/06/18,1:1,14.23,,6.92,,,,
ASXSZX,b,7.28,04/02/19,1:1,35.00,,28.54,,,,
ASXSZW,b,14.51,04/02/19,1:1,27.78,,21.14,,,,
ASXSO1,b,19.43,06/12/19,1:1,22.93,22.94,,,,,
ASXSOG,,17.33,13/12/19,1:1,25.80,25.81,,,,,
ASXSRW,b,14.51,06/08/21,1:1,27.78,,21.05,,,,
,
Alumina Last Sale Price $1.77,
AWCSST,,0.59,24/06/15,1:1,1.185,1.195,1.265,,,,
AWCSSB,,4.22,30/06/15,1:1,,,.39,,,,
AWCIOV,,0.60,15/12/15,1:1,1.225,1.235,,,,,
AWCIOZ,,0.80,15/12/15,1:1,1.045,1.055,1.175,,,,
AWCSOE,,1.04,23/06/16,1:1,.84,.85,1.05,,,,
,
Aurizon Hldgs Last Sale Price $4.81,
AZJISI,,2.20,09/06/15,1:1,2.62,2.63,,,,,
AZJSSA,,2.50,09/06/15,1:1,2.33,2.34,,,,,
AZJSS5,,4.79,17/06/15,1:1,.255,.265,,,,,
AZJIYE,,2.25,23/06/15,1:1,2.57,2.59,,,,,
AZJIYF,,3.25,23/06/15,1:1,1.60,1.615,,,,,
AZJSS4,,4.95,25/06/15,1:1,.14,,,,,,
AZJISO,,3.76,26/06/15,1:1,1.10,1.125,,,,,
AZJSS3,,4.95,29/06/15,1:1,.205,.215,,,,,
AZJIYA,,2.75,22/03/16,1:1,2.17,2.19,,,,,
AZJIYB,,3.50,22/03/16,1:1,1.50,1.515,1.83,,,,
AZJSOE,,1.71,23/06/16,1:1,3.17,3.18,3.12,,,,
AZJSZX,b,1.36,04/02/19,1:1,3.43,,1.53,,,,
,
Billabong Int'l Last Sale Price $0.56,
BBGSWB,,7.73,30/06/16,1:1,.02,,.018,,,,
,
Bendigo & Adelaide Bk Last Sale Price $12.66,
BENJOM,b,6.12,21/05/15,1:1,6.54,6.55,7.95,,,,
BENJON,b,8.07,21/05/15,1:1,4.59,4.60,5.41,,,,
BENIYE,,6.75,23/06/15,1:1,6.01,6.04,6.20,,,,
BENIYF,,8.75,23/06/15,1:1,4.06,4.09,4.41,,,,
BENIYA,,6.25,29/07/15,1:1,6.55,6.57,7.66,,,,
BENIYB,,8.00,29/07/15,1:1,4.84,4.86,5.16,,,,
BENIOV,,6.45,15/12/15,1:1,6.63,6.64,6.72,-61,15,,
BENIOZ,,8.80,15/12/15,1:1,4.56,4.57,4.88,,,,
BENSZB,,7.97,30/06/16,1:1,4.87,,8.18,,,,
BENJOP,b,6.58,30/05/19,1:1,6.08,6.09,7.24,,,,
BENJOQ,b,9.22,30/05/19,1:1,3.44,3.45,3.59,-1,20,,
BENSRX,b,4.29,06/08/21,1:1,8.37,,7.65,,,,
,
BHP Billiton Last Sale Price $32.64,
BHPIRJ,,22.00,26/03/15,1:1,10.72,,17.80,,,,
BHPISE,,35.60,26/03/15,1:1,.85,.86,.855,-18.5,13,,
BHPISF,,36.50,26/03/15,1:1,,,,,,,
BHPIO1,,20.50,08/05/15,1:1,12.73,12.74,19.53,,,,
BHPJOM,b,22.26,21/05/15,1:1,10.38,10.39,10.24,-96,55,,
BHPIOM,,24.50,22/05/15,1:1,8.69,8.70,8.91,,,,
BHPIOL,,34.00,22/05/15,1:1,2.82,2.83,2.94,-56,51,,
BHPISI,,16.90,09/06/15,1:1,16.02,16.03,16.50,,,,
BHPSSA,,20.25,09/06/15,1:1,12.73,12.74,13.46,-4,66,,
BHPIYD,,33.00,15/06/15,1:1,2.24,2.26,2.19,-62,722,,
BHPSSY,,38.38,17/06/15,1:1,.55,.67,.50,,,,
BHPIWA,,26.43,19/06/15,1:1,6.88,6.90,7.15,-65,33,,
BHPIYE,,16.00,23/06/15,1:1,16.90,16.92,17.14,,,,
BHPIYF,,21.00,23/06/15,1:1,12.03,12.05,12.14,+16,93,,
BHPIYG,,24.00,23/06/15,1:1,9.17,9.19,9.08,,,,
BHPSSR,,16.94,24/06/15,1:1,16.05,16.06,17.16,,,,
BHPISN,,33.89,24/06/15,1:1,4.56,4.70,,,,,
BHPISQ,,40.11,24/06/15,1:1,4.78,4.95,6.30,,,,
BHPSS4,,36.59,25/06/15,1:1,.48,,,,,,
BHPSOD,,31.45,26/06/15,1:1,3.35,3.36,3.01,,,,
BHPISO,,33.80,26/06/15,1:1,2.25,2.39,,,,,
BHPSS3,,36.87,29/06/15,1:1,.795,.805,.84,-31,525,,
BHPSZA,,3.40,30/06/15,1:1,29.32,,24.02,,,,
BHPSMC,,25.94,30/06/15,1:1,7.36,,6.26,,,,
BHPSSB,,26.35,30/06/15,1:1,6.78,,12.51,,,,
BHPSWO,,33.60,30/06/15,1:1,1.79,1.80,2.22,+89,40,,
BHPSS1,,37.14,30/06/15,1:1,.68,.69,,,,,
BHPSSV,,38.96,30/06/15,1:1,.605,.74,.585,-27,17,,
BHPIYA,,17.00,29/07/15,1:1,16.00,16.02,16.99,,,,
BHPIYB,,22.50,29/07/15,1:1,10.69,10.71,10.69,-90,10,,
BHPISZ,,31.55,21/09/15,1:1,4.07,4.08,4.00,-45,798,,
BHPIO2,,16.50,06/11/15,1:1,17.46,17.47,,,,,
BHPIOV,,23.00,15/12/15,1:1,11.83,11.84,12.17,,,,
BHPIOZ,,29.90,15/12/15,1:1,7.41,7.42,7.40,+6,33,,
BHPSOE,,20.53,23/06/16,1:1,13.38,13.39,14.65,,,,
BHPSOF,,26.82,23/06/16,1:1,8.86,8.87,8.60,,,,
BHPSWB,,9.42,30/06/16,1:1,23.04,,24.67,,,,
BHPSWC,,15.09,30/06/16,1:1,17.36,,17.49,-74,3,,
BHPSWH,,17.19,30/06/16,1:1,16.47,16.49,11.80,,,,
BHPSMX,,18.28,30/06/16,1:1,14.63,,15.52,,,,
BHPSZB,,21.46,30/06/16,1:1,12.03,,11.18,,,,
BHPSWE,,21.51,30/06/16,1:1,10.90,,9.60,,,,
