CBAVMU,,50.00,23/06/11,4:1,.60,.62,,,,,
CBAVMP,,54.00,23/06/11,4:1,1.095,1.125,,,,,
,
David Jones Last Sale Price $4.53,
DJSUMZ,,4.00,24/03/11,1:1,.001,,,,,,
,
Equinox Minerals Last Sale Price $5.15,
EQNVMP,,6.30,23/06/11,1:1,1.255,1.265,,,,,
,
Fortescue Metals Grp Last Sale Price $5.88,
FMGWMP,,6.50,24/03/11,1:1,.62,,.325,,,,
FMGWOQ,,5.50,28/04/11,3:1,.088,.093,.095,,,,
FMGWOP,,6.50,28/04/11,3:1,.255,.26,.24,+10,609,,
FMGVZP,,5.00,26/05/11,2:1,.19,.175,,,,,
FMGWOS,,5.50,23/06/11,3:1,.14,.145,,,,,
FMGVMP,,7.00,23/06/11,1:1,1.20,1.255,.855,,800,,
FMGWOR,,7.00,23/06/11,3:1,.425,.43,.425,,2500,,
,
Incitec Pivot Last Sale Price $4.20,
IPLWMQ,,3.75,24/03/11,1:1,.008,,,,,,
IPLVMP,,4.50,23/06/11,1:1,.50,.53,,,,,
,
James Hardie Ind Last Sale Price $6.18,
JHXWMP,,6.00,24/03/11,1:1,.11,,.07,-24.5,600,,
,
Macquarie Grp Last Sale Price $35.38,
MQGWOZ,,32.00,24/03/11,6:1,.031,.036,,,,,
MQGWOY,,35.50,24/03/11,6:1,.20,.205,.14,,,,
MQGVZU,,36.00,24/03/11,5:1,.215,.24,.09,,,,
MQGWOX,,39.00,24/03/11,6:1,.63,.635,.26,,,,
MQGVZX,,33.50,26/05/11,4:1,.37,.38,,,,,
MQGWOP,,34.00,26/05/11,6:1,.34,.345,.83,,,,
MQGWOS,,37.00,26/05/11,6:1,.615,.62,,,,,
MQGWOQ,,40.00,26/05/11,6:1,.97,.975,,,,,
,
National Aust Bank Last Sale Price $24.74,
NABVOS,,20.00,24/03/11,4:1,.011,.016,,,,,
NABWMP,,22.00,24/03/11,4:1,.001,,.18,,,,
NABVOR,,23.00,24/03/11,4:1,.03,.035,,,,,
NABVZQ,,23.50,24/03/11,4:1,.045,.051,,,,,
NABWMT,,24.00,24/03/11,4:1,.011,.061,.155,,,,
NABVOQ,,26.00,24/03/11,4:1,.35,.355,.21,,,,
NABWOR,,22.50,26/05/11,4:1,.12,.125,,,,,
NABVZR,,23.00,26/05/11,4:1,.096,.105,,,,,
NABWOQ,,24.50,26/05/11,4:1,.275,.28,,,,,
NABWOP,,26.50,26/05/11,4:1,.545,.55,.495,+7,100,,
NABVMU,,23.00,23/06/11,4:1,.245,.265,,,,,
NABVMT,,25.00,23/06/11,4:1,.465,.49,,,,,
NABVMS,,29.00,23/06/11,4:1,.95,1.235,1.12,+6.5,400,,
,
Newcrest Min Last Sale Price $37.59,
NCMVZQ,,37.00,24/03/11,4:1,.125,.21,.14,+10,4694,,
NCMWMQ,,39.00,24/03/11,4:1,.44,,.33,+14,470,,
NCMWOZ,,34.00,28/04/11,4:1,.18,.185,.365,,,,
NCMWOY,,37.00,28/04/11,4:1,.425,.43,.31,,,,
NCMWOX,,40.00,28/04/11,4:1,.85,.855,,,,,
NCMVZR,,38.00,26/05/11,4:1,.51,.545,.56,+26.5,100,,
NCMVOP,,35.00,23/06/11,4:1,.41,.415,,,,,
NCMWOS,,38.00,23/06/11,4:1,.71,.715,.65,+18,50,,
NCMVMP,,40.00,23/06/11,4:1,.945,.975,,,,,
NCMWOR,,41.00,23/06/11,4:1,1.15,1.155,,,,,
,
News Corp Last Sale Price $17.45,
NWSWMQ,,14.00,24/03/11,4:1,.001,,,,,,
NWSVZP,,16.00,26/05/11,4:1,.17,.19,,,,,
NWSVMP,,16.00,23/06/11,1:1,.57,.595,,,,,
,
Oil Search Last Sale Price $6.62,
OSHVMP,,7.00,23/06/11,1:1,.63,.67,,,,,
,
OZ Minerals Last Sale Price $1.48,
OZLWOS,,1.60,28/04/11,2:1,.10,.105,,,,,
OZLWOR,,1.80,28/04/11,2:1,.15,.175,.16,+2.5,3400,,
OZLVZT,,1.30,26/05/11,2:1,.033,.04,,,,,
OZLWOU,,1.50,23/06/11,2:1,.087,.092,,,,,
OZLVMP,,1.60,23/06/11,1:1,.185,.20,,,,,
OZLWOT,,1.70,23/06/11,2:1,.145,.15,,,,,
,
Qantas Airways Last Sale Price $2.27,
QANVMP,,2.50,23/06/11,1:1,.305,.32,,,,,
,
QBE Insurance Grp Last Sale Price $17.17,
QBEWMQ,,16.00,24/03/11,4:1,.008,,,,,,
QBEWOV,,16.00,24/03/11,4:1,.025,.03,,,,,
QBEWOP,,18.00,24/03/11,4:1,.235,.24,.18,,,,
QBEVZP,,15.50,26/05/11,4:1,.064,.078,,,,,
QBEWOR,,16.00,26/05/11,4:1,.105,.11,.115,-1,300,,
QBEWOQ,,19.00,26/05/11,4:1,.495,.50,.465,,,,
QBEVMP,,20.00,23/06/11,1:1,2.81,,,,,,
,
QR National Last Sale Price $3.11,
QRNWMQ,,2.25,24/03/11,1:1,.001,,,,,,
QRNWMP,,2.75,24/03/11,1:1,.001,,.022,,,,
QRNVMP,,3.00,23/06/11,1:1,.16,.17,,,,,
,
Rio Tinto Last Sale Price $78.80,
RIOVZU,,78.00,24/03/11,6:1,.72,.635,.26,,,,
RIOWMQ,,80.00,24/03/11,4:1,.575,,.365,,,,
RIOWMP,,85.00,24/03/11,4:1,1.53,,.74,,,,
RIOVOP,,78.00,28/04/11,6:1,.64,.645,,,,,
RIOWOZ,,83.00,28/04/11,6:1,1.055,1.06,.825,+27.5,83,,
RIOWOY,,88.00,28/04/11,6:1,1.635,1.64,1.00,,,,
RIOVZV,,80.00,26/05/11,6:1,.68,.705,,,,,
RIOWOU,,77.00,23/06/11,6:1,.88,.885,,,,,
RIOVMU,,82.00,23/06/11,4:1,1.675,1.72,,,,,
RIOWOT,,82.00,23/06/11,6:1,1.21,1.215,1.17,+42,650,,
RIOVMP,,87.00,23/06/11,4:1,2.43,2.49,2.35,,50,,
RIOWOS,,87.00,23/06/11,6:1,1.685,1.69,,,,,
,
Santos Last Sale Price $14.18,
STOWMQ,,12.50,24/03/11,1:1,.003,,,,,,
STOWOX,,13.00,28/04/11,4:1,.074,.079,,,,,
STOWOW,,14.00,28/04/11,4:1,.15,.155,.31,,,,
STOVZP,,13.00,26/05/11,4:1,.044,.053,,,,,
STOWOR,,13.50,23/06/11,4:1,.17,.175,.15,,50,,
STOVMP,,14.50,23/06/11,1:1,1.085,1.13,,,,,
STOWOQ,,15.00,23/06/11,4:1,.34,.345,,,,,
,
Suncorp Grp Last Sale Price $8.19,
SUNWOQ,,8.50,24/03/11,3:1,.14,.145,.225,,,,
SUNWOP,,9.50,24/03/11,3:1,.44,.445,.395,,,,
SUNWOS,,7.50,26/05/11,3:1,.081,.086,,,,,
SUNWOR,,8.50,26/05/11,3:1,.22,.225,,,,,
,
Telstra Corp Last Sale Price $2.64,
TLSWMQ,,2.50,24/03/11,1:1,.007,,,,,,
TLSWOU,,2.50,24/03/11,2:1,.016,.021,,,,,
TLSWMR,,2.75,24/03/11,1:1,.115,,,,,,
TLSWOS,,2.75,24/03/11,2:1,.068,.073,,,,,
TLSWOV,,3.00,24/03/11,2:1,.185,.19,,,,,
TLSVZP,,2.30,26/05/11,2:1,.008,,,,,,
TLSWOQ,,2.75,26/05/11,2:1,.10,.105,.098,,1000,,
TLSWOP,,3.00,26/05/11,2:1,.19,.195,.135,,,,
TLSVMP,,3.00,23/06/11,1:1,.365,,,,,,
,
Toll Hldgs Last Sale Price $5.60,
TOLWMQ,,5.50,24/03/11,1:1,.10,,,,,,
,
Westpac Banking Last Sale Price $22.90,
WBCVOR,,19.00,24/03/11,4:1,.011,.016,,,,,
WBCWMQ,,20.00,24/03/11,4:1,.005,,,,,,
WBCVZQ,,22.00,24/03/11,4:1,.034,.043,,,,,
WBCWMP,,22.00,24/03/11,4:1,.052,,.14,,,,
WBCVOQ,,22.50,24/03/11,4:1,.10,.105,.21,,,,
WBCVOP,,25.00,24/03/11,4:1,.53,.535,.405,,,,
WBCWOR,,19.50,26/05/11,4:1,.078,.083,,,,,
WBCVZR,,21.00,26/05/11,4:1,.105,.13,,,,,
WBCWOQ,,21.50,26/05/11,4:1,.195,.20,,,,,
WBCWOP,,23.50,26/05/11,4:1,.445,.45,.445,+8,1200,,
WBCVMU,,20.00,23/06/11,4:1,.155,.17,,,,,
WBCVMT,,24.00,23/06/11,4:1,.575,.59,,,,,
,
Westfield Grp Last Sale Price $9.54,
WDCVMP,,11.00,23/06/11,1:1,1.41,1.505,,,,,
,
Wesfarmers Last Sale Price $31.41,
WESWOS,,30.00,24/03/11,4:1,.071,.076,.35,,,,
WESWOP,,34.00,24/03/11,4:1,.675,.68,.445,,,,
WESVZR,,30.00,26/05/11,4:1,.24,.235,,,,,
WESWOR,,31.50,26/05/11,4:1,.405,.41,.375,+10.5,90,,
WESWOQ,,34.50,26/05/11,4:1,.85,.855,.665,,,,
,
Woolworths Last Sale Price $26.79,
WOWWMQ,,25.00,24/03/11,4:1,.009,,,,,,
WOWWOS,,25.00,24/03/11,4:1,.044,.049,,,,,
WOWWOQ,,27.00,24/03/11,4:1,.25,.255,,,,,
WOWVZP,,25.00,26/05/11,4:1,.081,.09,,,,,
WOWWOR,,25.00,26/05/11,4:1,.16,.165,,,,,
WOWWOP,,27.50,26/05/11,4:1,.44,.445,,,,,
,
Woodside Petroleum Last Sale Price $41.80,
WPLWMQ,,40.00,24/03/11,4:1,.05,,,,,,
WPLVZQ,,40.50,24/03/11,5:1,.13,.15,.295,,,,
WPLVOP,,38.00,28/04/11,5:1,.15,.155,,,,,
WPLWOZ,,41.00,28/04/11,5:1,.325,.33,.425,,,,
WPLWOY,,44.00,28/04/11,5:1,.635,.64,,,,,
WPLVZR,,40.00,26/05/11,4:1,.285,.305,,,,,
WPLWOT,,37.00,23/06/11,5:1,.21,.215,,,,,
WPLWOQ,,40.00,23/06/11,5:1,.365,.37,,,,,
WPLVMP,,42.50,23/06/11,4:1,.655,.68,,,,,
WPLWOP,,43.00,23/06/11,5:1,.615,.62,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $23.17,
ANZEEA,,4.93,15/02/12,1:1,19.30,20.75,20.80,,,,
,
C'wlth Bank of Aust Last Sale Price $50.86,
CBAEEA,,7.90,15/02/12,1:1,42.96,45.84,45.89,,,,
,
National Aust Bank Last Sale Price $24.74,
NABEEA,,18.30,15/02/12,1:1,7.75,,7.61,,,,
,
Telecom Corp of NZ Last Sale Price $1.49,
TELEEA,,1.45,15/02/12,1:1,.07,,.135,,,,
,
Telstra Corp Last Sale Price $2.64,
TLSEEA,,2.00,02/10/12,1:1,.85,,.87,,,,
,
Westpac Banking Last Sale Price $22.90,
WBCEEA,,3.30,15/02/12,1:1,19.94,20.24,20.74,,,,
,
Equity Installment Warrants,
Alinta Energy Grp Last Sale Price $0.09,
AEJSMW,,2.09,29/06/12,1:1,.04,,,,,,
,
APN European Ret Last Sale Price $0.01,
AEZSZC,,0.81,30/06/17,1:1,.074,,.083,,,,
,
Aust Foundation Last Sale Price $4.77,
AFISMW,,3.20,29/06/12,1:1,1.69,,1.80,,,,
AFISZB,,2.33,30/06/16,1:1,2.57,,2.41,,,,
,
AGL Energy Last Sale Price $14.01,
AGKIMC,,8.50,19/05/11,1:1,5.69,5.75,7.46,,,,
AGKIMD,,11.50,19/05/11,1:1,2.80,2.86,3.23,-15,100,,
AGKIZR,,7.60,03/06/11,1:1,6.51,6.56,8.21,,,,
AGKIZZ,,7.60,03/06/11,1:1,6.51,6.56,6.95,-18,7,,
AGKIOD,,10.00,17/06/11,1:1,4.32,4.33,5.69,,,,
AGKSSR,,7.42,30/06/11,1:1,7.00,7.01,7.36,,,,
AGKIZQ,,8.10,02/12/11,1:1,6.32,6.37,6.39,-50,104,,
AGKIOO,,8.00,15/12/11,1:1,6.60,6.61,6.99,-37,60,,
AGKSMW,,10.36,29/06/12,1:1,3.92,,6.58,,,,
AGKSMA,,7.06,28/06/13,1:1,7.13,,6.87,,,,
AGKSOC,,7.10,26/06/14,1:1,7.51,7.52,8.84,,,,
AGKSMC,,7.86,30/06/15,1:1,7.71,,8.85,,,,
AGKSZB,,3.09,30/06/16,1:1,10.97,,12.13,,,,
AGKSZC,,7.59,30/06/17,1:1,6.81,,8.05,,,,
AGKSMY,,11.06,30/06/17,1:1,3.72,,5.68,,,,
AGKSZU,b,7.32,04/02/19,1:1,6.67,6.72,,,,,
AGKSZX,b,8.45,04/02/19,1:1,5.54,5.59,5.84,-31,40,,
,
Auckland Airport Last Sale Price $1.55,
AIASMV,,1.03,30/06/11,1:1,.56,,1.37,,,,
,
Asciano Grp Last Sale Price $1.69,
AIOIOO,,1.00,15/12/11,1:1,.81,.82,.75,,,,
AIOSOA,,6.65,28/06/12,1:1,.185,.195,.215,,,,
AIOSMW,,5.33,29/06/12,1:1,.11,,.39,,,,
AIOSOB,,2.37,27/06/13,1:1,.635,.645,.68,,,,
AIOSMA,,3.62,28/06/13,1:1,.072,,.21,,,,
AIOSSA,,5.78,30/06/14,1:1,.45,,.495,,,,
AIOSSB,,3.23,30/06/15,1:1,.615,,.98,,,,
AIOSZC,,8.33,30/06/17,1:1,1.28,,.965,,,,
AIOSZX,b,0.80,04/02/19,1:1,.875,.905,.92,,,,
,
Aristocrat Leisure Last Sale Price $3.31,
ALLIOW,,2.50,28/04/11,1:1,.88,.89,,,,,
ALLIOD,,2.50,17/06/11,1:1,.96,.97,.755,,,,
ALLSMV,b,8.17,30/06/11,1:1,.175,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,.875,.885,1.46,,,,
ALLSOA,,8.73,28/06/12,1:1,.50,.51,.50,,,,
ALLSMW,b,11.80,29/06/12,1:1,.255,,.31,,,,
ALLSMA,,6.17,28/06/13,1:1,.245,,,,,,
ALLSSA,,9.08,30/06/14,1:1,.765,,1.085,,,,
ALLSZC,,9.81,30/06/17,1:1,1.45,,1.43,,,,
ALLSMY,b,13.21,30/06/17,1:1,.535,,.93,,,,
,
Amcor Last Sale Price $6.87,
AMCIMC,,3.25,19/05/11,1:1,3.79,3.83,3.33,,,,
AMCIZZ,,3.10,03/06/11,1:1,3.79,3.84,3.85,-15,300,,
AMCIOO,,3.25,15/12/11,1:1,3.85,3.86,3.83,,,,
AMCSOA,,3.77,28/06/12,1:1,3.27,3.28,.015,,,,
AMCSZA,,2.27,30/06/15,1:1,4.63,,2.64,,,,
AMCSZX,b,3.18,04/02/19,1:1,3.67,3.72,3.79,,,,
,
AMP Last Sale Price $5.35,
AMPIOG,,5.25,24/03/11,1:1,.21,.22,.255,,,,
AMPISQ,,4.19,31/03/11,1:1,1.19,,1.345,,,,
AMPJZ1,b,3.54,28/04/11,1:1,1.795,1.825,,,,,
AMPIMC,,3.50,19/05/11,1:1,1.93,1.96,1.755,,,,
AMPIMD,,4.75,19/05/11,1:1,.80,.825,.835,,,,
AMPIOL,,4.00,26/05/11,1:1,1.445,1.455,1.61,,,,
AMPIZR,,3.20,03/06/11,1:1,2.17,2.22,2.04,,,,
AMPIZZ,,3.20,03/06/11,1:1,2.17,2.22,2.18,,,,
AMPIOD,,3.50,17/06/11,1:1,1.965,1.975,2.06,,40,,
AMPSSR,,2.28,30/06/11,1:1,3.19,3.20,2.95,,,,
AMPSMV,,3.47,30/06/11,1:1,2.00,,1.99,,,,
AMPIZQ,,3.20,02/12/11,1:1,2.29,2.34,2.58,,,,
AMPIOO,,4.50,15/12/11,1:1,1.54,1.55,1.715,,,,
AMPIOI,,5.00,15/12/11,1:1,1.16,1.17,1.145,-1,517,,
AMPSOA,b,5.89,28/06/12,1:1,.825,.835,.835,,,,
AMPSMW,,5.83,29/06/12,1:1,.435,,.49,,,,
AMPSOB,,2.47,27/06/13,1:1,3.07,3.08,2.70,,,,
AMPSMA,,4.98,28/06/13,1:1,.92,,.97,,,,
AMPSOC,,2.16,26/06/14,1:1,3.50,3.51,3.35,,,,
AMPSSA,,5.81,30/06/14,1:1,1.05,,1.005,,,,
AMPSOD,,3.35,26/06/15,1:1,2.81,2.82,2.84,,,,
AMPSZA,,0.84,30/06/15,1:1,4.51,,3.54,,,,
AMPSMC,,3.29,30/06/15,1:1,2.79,,,,,,
AMPSSB,,4.54,30/06/15,1:1,1.665,,2.89,,,,
AMPSWB,,1.86,30/06/16,1:1,3.00,,3.23,,,,
AMPSWG,,2.55,30/06/16,1:1,3.37,3.39,,,,,
AMPSZB,,3.81,30/06/16,1:1,1.98,,1.68,,,,
AMPSMX,,3.86,30/06/16,1:1,1.695,,1.575,,,,
AMPSWC,,4.22,30/06/16,1:1,.75,,1.89,,,,
AMPSWD,,7.77,30/06/16,1:1,.015,,.455,,,,
AMPSMY,,6.53,30/06/17,1:1,.825,,.795,,,,
AMPSZD,,3.46,28/06/18,1:1,2.18,,3.67,,,,
AMPSMB,,4.98,29/06/18,1:1,1.27,,1.515,,,,
AMPSZX,b,2.27,04/02/19,1:1,3.05,3.10,3.12,,,,
AMPSZW,b,3.11,04/02/19,1:1,2.21,2.26,2.12,,,,
,
ANZ Banking Grp Last Sale Price $23.17,
ANZIOG,,19.00,24/03/11,1:1,4.22,4.23,4.76,,,,
ANZIOW,,22.00,28/04/11,1:1,1.91,1.92,1.91,-112,90,,
ANZIMC,,14.00,19/05/11,1:1,9.42,9.57,11.89,,,,
ANZIMD,,19.00,19/05/11,1:1,4.61,4.75,4.71,-44,300,,
ANZIOL,,15.00,26/05/11,1:1,8.46,8.47,10.41,,,,
ANZIOV,,19.00,26/05/11,1:1,4.64,4.65,5.30,-33,33,,
ANZISQ,,12.16,31/05/11,1:1,11.24,,12.00,,,,
ANZIZR,,12.40,03/06/11,1:1,10.94,11.00,10.98,,,,
ANZIZW,,12.40,03/06/11,1:1,10.94,11.00,10.98,,,,
ANZIZZ,,12.40,03/06/11,1:1,10.94,11.00,11.56,+2,77,,
ANZIOD,,11.00,17/06/11,1:1,12.45,12.46,14.83,,,,
ANZSSR,,5.01,30/06/11,1:1,18.32,18.45,20.67,,,,
ANZSSS,,11.92,30/06/11,1:1,11.60,11.73,11.25,,,,
ANZSMV,,13.46,30/06/11,1:1,10.03,,10.19,-174,13,,
ANZJZ1,b,15.52,30/06/11,1:1,7.63,7.69,,,,,
ANZMMH,r,19.11,30/06/11,1:1,4.85,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,3.46,,.54,,,,
ANZIZQ,,12.00,02/12/11,1:1,11.76,11.82,11.88,-50,85,,
ANZIOO,,12.00,15/12/11,1:1,12.03,12.04,12.03,-64,40,,
ANZIOI,,17.50,15/12/11,1:1,7.53,7.54,7.51,-86,447,,
ANZSOA,,16.67,28/06/12,1:1,7.70,7.71,7.65,-178,22,,
ANZSMW,,17.15,29/06/12,1:1,6.44,,7.30,,,,
ANZSOB,,8.56,27/06/13,1:1,14.96,14.97,15.91,,,,
ANZSMZ,,12.03,28/06/13,1:1,11.53,,13.14,,,,
ANZSMA,,15.09,28/06/13,1:1,8.46,,9.12,,,,
ANZSOC,,5.87,26/06/14,1:1,17.54,17.55,17.92,,,,
ANZSSA,,16.33,30/06/14,1:1,8.80,,9.59,,,,
ANZSOD,,12.90,26/06/15,1:1,12.47,12.48,12.48,-51,62,,
ANZSWM,,6.26,30/06/15,1:1,14.52,,17.62,,,,
ANZSZA,,7.21,30/06/15,1:1,16.09,,15.95,,,,
ANZSSB,,11.59,30/06/15,1:1,12.42,,12.94,-96,17,,
ANZSMC,,12.85,30/06/15,1:1,12.28,,14.57,,,,
ANZSWB,,9.92,30/06/16,1:1,10.96,,14.06,,,,
ANZSWG,,12.00,30/06/16,1:1,13.72,13.73,14.07,-61,14,,
ANZSZB,,14.02,30/06/16,1:1,10.04,,11.51,,,,
ANZSWC,,14.74,30/06/16,1:1,6.30,,9.34,,,,
ANZSMX,,14.99,30/06/16,1:1,8.56,,10.90,,,,
ANZSWE,,18.62,30/06/16,1:1,2.93,,6.73,,,,
ANZSWD,,21.16,30/06/16,1:1,4.15,,4.74,,,,
ANZSMY,,19.26,30/06/17,1:1,5.86,,7.36,,,,
ANZSZD,,7.49,28/06/18,1:1,15.82,,14.17,,,,
ANZSMB,,16.37,29/06/18,1:1,7.46,,8.23,,,,
ANZSZX,b,5.86,04/02/19,1:1,17.27,17.33,17.06,,,,
ANZSZW,b,10.08,04/02/19,1:1,13.06,13.12,13.35,-24,10,,
ANZSZV,b,12.49,04/02/19,1:1,10.65,10.71,10.77,-64,153,,
,
Argo Invest Last Sale Price $6.10,
ARGSZB,,3.87,30/06/16,1:1,2.42,,3.07,,,,
,
ASX Last Sale Price $35.84,
ASXIMC,,18.50,19/05/11,1:1,17.76,17.99,23.03,,,,
ASXIMD,,25.50,19/05/11,1:1,10.88,11.11,11.91,,,,
ASXIOL,,23.00,26/05/11,1:1,13.37,13.39,15.96,,,,
ASXSSR,,11.42,30/06/11,1:1,24.81,24.82,24.82,,,,
ASXSMV,,17.74,30/06/11,1:1,18.52,,18.80,-159,13,,
ASXSM3,,26.89,30/06/11,1:1,9.76,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,5.34,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,19.43,19.48,19.56,,,,
ASXIOO,,18.00,15/12/11,1:1,19.11,19.13,20.50,,,,
ASXIOI,,26.50,15/12/11,1:1,11.68,11.70,12.01,+14,20,,
ASXSOA,,27.47,28/06/12,1:1,10.82,10.83,12.31,,,,
ASXSMW,,26.04,29/06/12,1:1,10.44,,10.94,,,,
ASXSOB,,12.14,27/06/13,1:1,24.42,24.43,26.33,,,,
ASXSMZ,,17.24,28/06/13,1:1,19.14,,,,,,
ASXSMA,,27.55,28/06/13,1:1,9.01,,10.93,,,,
ASXSOC,,12.07,26/06/14,1:1,24.46,24.47,21.83,,,,
ASXSSA,,30.71,30/06/14,1:1,9.19,,13.11,,,,
ASXSZA,,1.96,30/06/15,1:1,33.91,,34.67,+802,1,,
ASXSMC,,16.74,30/06/15,1:1,20.94,,,,,,
ASXSSB,,20.61,30/06/15,1:1,18.52,,20.12,,,,
ASXSWB,,15.17,30/06/16,1:1,19.96,,16.57,,,,
ASXSZB,,15.98,30/06/16,1:1,20.27,,20.33,,,,
ASXSZC,,26.01,30/06/17,1:1,12.84,,16.54,,,,
ASXSMY,,28.86,30/06/17,1:1,8.10,,10.17,,,,
ASXSZD,,15.35,28/06/18,1:1,20.84,,21.83,,,,
ASXSMB,,28.84,29/06/18,1:1,8.30,,6.05,,,,
ASXSZX,b,11.42,04/02/19,1:1,24.40,24.45,24.46,,,,
ASXSZW,b,16.62,04/02/19,1:1,19.20,19.25,19.87,-33,22,,
,
Alumina Last Sale Price $2.22,
AWCIOW,,1.75,28/04/11,1:1,.54,.55,.69,,,,
AWCIMC,,1.00,19/05/11,1:1,1.27,1.31,1.45,,,,
AWCIMD,,1.40,19/05/11,1:1,.875,.915,.905,-16.5,30,,
AWCIZR,,0.90,03/06/11,1:1,1.32,1.345,1.575,,,,
AWCIZZ,,0.90,03/06/11,1:1,1.32,1.345,1.325,-19.5,500,,
AWCSSR,,0.74,30/06/11,1:1,1.455,1.515,1.295,,,,
AWCSMV,,5.12,30/06/11,1:1,.105,,.11,-.5,26,,
AWCIOO,,0.90,15/12/11,1:1,1.42,1.43,1.415,,,,
AWCIOI,,1.20,15/12/11,1:1,1.16,1.17,1.14,-17.5,495,,
AWCSOA,,5.16,28/06/12,1:1,.245,.255,.27,,,,
AWCSOB,,1.91,27/06/13,1:1,.925,.935,1.095,,,,
AWCSMA,,2.98,28/06/13,1:1,.29,,1.955,,,,
AWCSSB,,3.40,30/06/15,1:1,.68,,.66,,,,
,
AXA Asia Pacific Last Sale Price $6.42,
AXAIMC,,3.50,19/05/11,1:1,,,2.24,,,,
AXAIZZ,,2.30,03/06/11,1:1,,,4.15,,,,
AXASMW,,5.25,29/06/12,1:1,,,1.345,,,,
AXASMA,,3.70,28/06/13,1:1,,,2.60,,,,
AXASWB,,2.83,30/06/16,1:1,,,3.00,,,,
AXASMY,,5.60,30/06/17,1:1,,,4.48,,,,
AXASZW,b,1.95,04/02/19,1:1,,,4.47,,,,
AXASZU,b,3.21,04/02/19,1:1,,,,,,,
,
Billabong Int'l Last Sale Price $8.11,
BBGSMA,,7.13,28/06/13,1:1,1.65,,5.27,,,,
BBGSWB,,6.58,30/06/16,1:1,2.03,,2.21,,,,
BBGSZB,,10.28,30/06/16,1:1,1.96,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $8.97,
BENIZQ,,5.00,02/12/11,1:1,4.22,4.27,4.68,,,,
BENIOO,,5.00,15/12/11,1:1,4.40,4.41,5.22,,,,
BENIOI,,7.00,15/12/11,1:1,2.82,2.83,2.95,-22,100,,
BENSMW,,8.43,29/06/12,1:1,1.265,,5.56,,,,
BENSMA,,6.96,28/06/13,1:1,2.36,,7.30,,,,
BENSZA,,2.38,30/06/15,1:1,6.62,,6.95,,,,
BENSZB,,7.91,30/06/16,1:1,2.58,,3.58,,,,
,
BHP Billiton Last Sale Price $44.19,
BHPIOG,,30.00,24/03/11,1:1,14.29,14.30,14.29,-306,1110,,
BHPIOW,,42.50,28/04/11,1:1,3.47,3.48,3.50,-250,1008,,
BHPIMC,,24.00,19/05/11,1:1,20.65,,22.69,,,,
BHPIMD,,33.00,19/05/11,1:1,11.82,11.95,12.35,-260,325,,
BHPIOM,,27.50,26/05/11,1:1,17.22,17.23,19.75,,,,
BHPIOV,,33.00,26/05/11,1:1,11.92,11.93,,,,,
BHPIOL,,34.00,26/05/11,1:1,10.97,10.98,10.97,-300,44,,
BHPIZR,,20.20,03/06/11,1:1,24.30,24.35,27.60,,,,
BHPIZZ,,20.20,03/06/11,1:1,24.30,24.35,26.32,,,,
BHPIOD,,23.00,17/06/11,1:1,21.76,21.77,24.25,,,,
BHPSSR,,15.70,30/06/11,1:1,28.96,28.97,29.93,,,,
BHPSMV,,16.42,30/06/11,1:1,28.15,,29.86,,,,
BHPMMH,r,39.98,30/06/11,1:1,6.93,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,5.35,,4.81,,,,
BHPSM3,,40.98,30/06/11,1:1,4.64,,6.03,,,,
BHPIZQ,,20.60,02/12/11,1:1,24.64,24.69,26.79,,,,
BHPIOO,,22.50,15/12/11,1:1,23.28,23.29,25.03,,,,
BHPIOI,,32.50,15/12/11,1:1,14.87,14.88,15.00,-267,125,,
BHPSOA,b,22.19,28/06/12,1:1,23.07,23.08,23.02,-139,16,,
BHPSMW,,18.26,29/06/12,1:1,26.44,,28.74,-36,17,,
BHPSOB,b,20.44,27/06/13,1:1,25.85,25.86,27.15,,,,
BHPSMA,,21.92,28/06/13,1:1,23.10,,24.93,-92,3,,
BHPSMZ,,27.48,28/06/13,1:1,17.74,,18.22,,,,
BHPSOC,,13.85,26/06/14,1:1,31.96,31.97,28.47,,,,
BHPSSA,,23.96,30/06/14,1:1,22.18,,22.87,,,,
BHPSOD,,25.80,26/06/15,1:1,24.49,24.50,26.00,-73,3,,
BHPSZA,,5.97,30/06/15,1:1,37.88,,41.00,,,,
BHPSMC,,23.03,30/06/15,1:1,25.03,,24.11,,,,
BHPSSB,,24.37,30/06/15,1:1,23.54,,19.71,,,,
BHPSWB,,11.17,30/06/16,1:1,32.42,,34.56,,,,
BHPSWC,,15.69,30/06/16,1:1,28.02,,30.86,-14,5,,
BHPSMX,,17.94,30/06/16,1:1,26.75,,28.78,,,,
BHPSZB,,19.16,30/06/16,1:1,26.38,,28.27,,,,
BHPSWE,,20.81,30/06/16,1:1,23.46,,26.25,,,,
BHPSWG,,22.54,30/06/16,1:1,27.79,27.81,29.30,,,,
BHPSWF,,25.09,30/06/16,1:1,19.74,,16.06,,,,
