AGKSSR,7.32,30/06/10,1:1,7.44,7.45,6.87,-,-
AGKJMG,8.33,30/06/10,1:1,6.51,-,7.65,-,-
AGKJMH,11.00,30/06/10,1:1,4.21,4.26,5.12,-,-
AGKIOD,10.00,17/06/11,1:1,6.4,6.42,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.68,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,7.5,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.62,8.64,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.98,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,11.04,-,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,8.09,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,5.07,-,5.68,-,-
AGKSZX,8.04,04/02/19,1:1,6.28,6.33,5.94,-,-
Auckland Airport Last Sale Price $1.62,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.38,-,1.37,-,-
Asciano Grp Last Sale Price $1.65,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.004,-,0.13,-,-
AIOJMG,1.00,30/06/10,1:1,0.775,0.79,0.775,-160.5,10
AIOJMH,1.30,30/06/10,1:1,0.56,0.575,-,-,-
AIOSOA,6.10,28/06/12,1:1,0.37,-,0.365,-10.5,21
AIOSMW,4.95,29/06/12,1:1,0.11,-,0.105,-3,35
AIOSOB,2.18,27/06/13,1:1,1.065,1.085,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.245,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.655,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.865,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.42,-,1.295,-,-
Aristocrat Leisure Last Sale Price $4.91,,,,,,,,
ALLIMF,3.25,17/11/09,1:1,1.675,1.735,1.63,-,-
ALLIMG,4.50,17/11/09,1:1,0.565,0.61,-,-,-
ALLIZZ,4.00,03/12/09,1:1,0.98,-,0.88,-,-
ALLIOO,5.50,15/12/09,1:1,0.265,0.285,0.27,-11.5,100
ALLIOA,5.00,23/06/10,1:1,1.07,1.09,1.07,-,-
ALLJMG,3.00,30/06/10,1:1,2.26,2.31,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,1.425,1.47,3.46,57,-
ALLMMI,6.48,30/06/10,1:1,0.545,-,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.97,2.99,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.515,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.685,1.705,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.48,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.29,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.385,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.795,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,1.1,-,0.67,-,-
Amcor Ltd Last Sale Price $5.72,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.29,3.32,2.31,-,-
AMCIZZ,3.75,03/12/09,1:1,1.98,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.27,2.29,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.34,2.36,2.23,1,220
AMCSMU,3.38,30/06/10,1:1,2.54,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.75,2.77,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.43,-,2.64,-,-
AMP Ltd Last Sale Price $6.38,,,,,,,,
AMPISJ,4.25,06/11/09,1:1,2.13,-,2.24,178.5,50
AMPIMF,3.25,17/11/09,1:1,3.17,3.21,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.965,2.01,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,3.9,3.92,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.63,2.68,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,2.13,2.18,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,2.06,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.935,1.955,1.90,-55,150
AMPIOI,6.50,15/12/09,1:1,0.385,0.405,0.485,-,-
AMPIZA,3.50,28/01/10,1:1,2.92,2.97,-,-,-
AMPIOP,3.50,25/03/10,1:1,3.04,3.06,3.15,-34,200
AMPIMC,2.50,19/05/10,1:1,4.05,4.09,4.22,-,-
AMPIMD,3.75,19/05/10,1:1,2.87,2.91,2.88,-42,29
AMPIZQ,3.00,14/06/10,1:1,3.51,3.8,3.50,-40,63
AMPIOA,4.50,23/06/10,1:1,2.3,2.32,2.42,-12,40
AMPSMU,2.04,30/06/10,1:1,4.43,-,4.30,-9,-
AMPSSR,2.51,30/06/10,1:1,4.01,4.02,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.75,2.79,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.285,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.835,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.665,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.315,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.24,2.28,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,2.11,2.13,2.11,-17,165
AMPISQ,3.97,31/03/11,1:1,3.28,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.72,3.74,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.94,-,2.77,-,-
AMPSM3,5.35,30/06/11,1:1,1.58,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,2.02,2.04,2.33,-,-
AMPSMW,5.85,29/06/12,1:1,1.485,-,1.575,-21.5,5
AMPSOB,2.69,27/06/13,1:1,4.07,4.09,3.25,-,-
AMPSMA,5.06,28/06/13,1:1,1.99,-,1.86,-,-
AMPSOC,2.41,26/06/14,1:1,4.57,4.59,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.31,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.19,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,3,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,-,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.82,-,3.83,-45,18
AMPSMX,4.02,30/06/16,1:1,2.75,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.88,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,2.08,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.83,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.68,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.35,-,1.795,-,-
AMPSZX,2.44,04/02/19,1:1,3.91,3.96,4.05,-29,30
ANZ Banking Grp Last Sale Price $23.85,,,,,,,,
ANZJZF,12.00,29/10/09,1:1,11.84,-,8.23,-,-
ANZISJ,11.50,06/11/09,1:1,12.39,12.45,12.43,153,35
ANZIMF,9.50,17/11/09,1:1,14.41,14.63,14.59,94,100
ANZIMG,13.00,17/11/09,1:1,10.94,11.16,11.22,-88,7
ANZIOY,7.00,26/11/09,1:1,16.9,16.92,12.60,-,-
ANZIOT,10.00,26/11/09,1:1,13.92,13.94,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,14.38,14.43,15.26,-,-
ANZIZR,13.00,03/12/09,1:1,10.91,10.96,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,10.91,10.96,10.86,-86,2
ANZIWP,9.40,04/12/09,1:1,14.54,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,10.99,11.01,10.40,-,-
ANZIOI,18.50,15/12/09,1:1,5.63,5.65,5.68,-90,682
ANZIMB,15.00,17/12/09,1:1,8.98,9.2,9.06,-97,30
ANZJZG,9.00,28/01/10,1:1,14.98,15.03,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,13.01,13.06,-,-,-
ANZJZI,13.00,28/01/10,1:1,11.07,11.12,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,14.2,14.25,-,-,-
ANZIZB,12.50,29/04/10,1:1,11.9,11.95,-,-,-
ANZIYH,23.00,14/05/10,1:1,3.7,3.79,3.76,-53,59
ANZIMC,8.50,19/05/10,1:1,15.78,16,15.60,-149,1
ANZIMD,12.00,19/05/10,1:1,12.44,12.66,12.25,-137,149
ANZISI,9.00,25/05/10,1:1,15.23,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,15.25,15.3,15.37,-80,245
ANZIOA,14.00,23/06/10,1:1,10.86,10.88,10.85,-81,49
ANZSSR,6.33,30/06/10,1:1,17.9,17.91,17.47,-,-
ANZSMU,12.00,30/06/10,1:1,12.33,-,13.39,-,-
ANZJMJ,12.90,30/06/10,1:1,12.07,12.29,12.32,56,70
ANZJMG,17.86,30/06/10,1:1,7.01,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,5.89,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,4.82,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,3.67,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,8.38,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,9.83,9.85,9.77,-,13
ANZIMX,17.00,23/09/10,1:1,8.9,9.09,9.12,-78,60
ANZISQ,11.39,31/05/11,1:1,14.79,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,15.01,15.03,15.13,-77,100
ANZSMV,14.25,30/06/11,1:1,10.17,-,10.25,66,11
ANZSM3,15.31,30/06/11,1:1,9.36,-,-,-,-
ANZSOA,17.02,28/06/12,1:1,9.14,9.16,9.07,-56,51
ANZSMW,17.67,29/06/12,1:1,7.47,-,7.27,-,-
ANZSOB,9.59,27/06/13,1:1,15.45,15.47,16.35,-,-
ANZSMZ,12.93,28/06/13,1:1,11.54,-,5.22,-,-
ANZSMA,15.76,28/06/13,1:1,8.98,-,9.95,-,-
ANZSOC,7.13,26/06/14,1:1,17.89,17.91,17.50,-,-
ANZSSA,17.01,30/06/14,1:1,9.84,-,10.32,-,-
ANZSWM,7.65,30/06/15,1:1,17.12,-,15.86,-,-
ANZSZA,8.48,30/06/15,1:1,15.79,-,14.99,-,-
ANZSSB,12.59,30/06/15,1:1,12.89,-,12.20,-,-
ANZSWB,11.06,30/06/16,1:1,13.86,-,14.64,-,-
ANZSZB,14.79,30/06/16,1:1,10.63,-,11.00,-,-
ANZSWC,15.55,30/06/16,1:1,11.38,-,10.75,-,-
ANZSMX,15.67,30/06/16,1:1,9.56,-,4.73,-,-
ANZSWE,19.15,30/06/16,1:1,9.96,-,7.05,-,-
ANZSWD,21.52,30/06/16,1:1,9.26,-,9.06,-,-
ANZSMY,19.63,30/06/17,1:1,7.82,-,6.89,-,-
ANZSZD,8.74,28/06/18,1:1,15.49,-,10.71,-,-
ANZSMB,16.95,29/06/18,1:1,9.14,-,8.63,-,-
ANZSZX,6.92,04/02/19,1:1,16.9,16.95,16.79,-96,8
ANZSZW,10.65,04/02/19,1:1,13.17,13.22,13.28,-115,171
Arrow Energy Last Sale Price $4.36,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.38,3.41,3.36,-13,12
APA Grp Last Sale Price $3.24,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.49,-,1.505,7,100
APAJMG,2.38,30/06/10,1:1,1.15,-,1.445,-,-
Argo Invest Last Sale Price $6.82,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.69,-,4.48,-,-
ASX Ltd Last Sale Price $35.65,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,19.25,19.43,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,12.79,12.97,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,15.76,16.6,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,8.11,8.13,7.17,-,-
ASXIOI,35.00,15/12/09,1:1,2.81,2.83,2.72,-33,220
ASXIYH,35.80,14/05/10,1:1,4.88,5.31,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,21.11,21.29,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,15.8,15.97,15.30,-118,50
ASXIZQ,17.50,14/06/10,1:1,19.23,19.28,19.29,71,3
ASXIOA,20.00,23/06/10,1:1,17.06,17.08,17.40,-,-
ASXSMU,6.76,30/06/10,1:1,29.12,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,23.45,23.47,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,13.37,13.52,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,10.47,10.62,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,6.26,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,6.29,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,12.13,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,17.52,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,9.9,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,13.86,13.88,13.48,-31,4
ASXSMW,26.68,29/06/12,1:1,11.25,-,10.95,-107,9
ASXSOB,13.60,27/06/13,1:1,24.16,24.2,20.01,-,-
ASXSMZ,18.54,28/06/13,1:1,18.09,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,11.3,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,24.29,24.33,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,13.12,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,31.45,-,30.38,-,-
ASXSSB,21.77,30/06/15,1:1,18.71,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,20.44,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,19.89,-,19.48,99,8
ASXSZC,26.65,30/06/17,1:1,15.39,-,14.81,81,2
ASXSMY,29.29,30/06/17,1:1,12.9,-,12.50,436,15
ASXSZD,16.78,28/06/18,1:1,22.61,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,13.2,-,11.68,-,-
ASXSZX,12.56,04/02/19,1:1,23.06,23.11,21.76,-,-
ASXSZW,17.17,04/02/19,1:1,18.45,18.5,17.95,-,-
AWB Ltd Last Sale Price $1.22,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.2,0.22,0.215,-2,550
AWBJMG,1.39,30/06/10,1:1,0.31,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.05,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.17,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.545,-,2.06,-,-
Alumina Ltd Last Sale Price $1.86,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,1.025,1.045,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.615,0.635,0.64,-,-
AWCIZR,3.05,03/12/09,1:1,0.012,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.012,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.4,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.025,0.045,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.027,0.047,1.37,-29.5,-
AWCIMC,0.80,19/05/10,1:1,1.185,1.205,1.33,-,-
AWCIMD,1.00,19/05/10,1:1,0.995,1.015,1.005,-4,100
AWCIOA,3.28,23/06/10,1:1,0.17,0.19,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,1.16,1.165,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.875,0.895,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.63,0.645,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.125,-,0.135,-248.5,60
AWCSMV,4.83,30/06/11,1:1,0.2,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.49,0.51,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.93,0.95,0.92,-,-
AWCSMA,2.84,28/06/13,1:1,0.64,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.735,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.17,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.79,,,,,,,,
AWEIMA,1.40,29/10/09,1:1,1.375,-,1.385,6.5,60
AWEIMX,1.50,23/09/10,1:1,1.53,1.57,1.64,19.5,362
AXA Asia Pacific Last Sale Price $4.65,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,1.415,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.275,0.44,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.81,2.87,2.90,29,10
AXAIOA,3.50,23/06/10,1:1,1.615,1.635,1.70,-,-
AXASSR,2.00,30/06/10,1:1,2.74,2.75,2.43,-,-
AXASMU,2.31,30/06/10,1:1,2.46,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.635,1.655,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.045,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.655,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.855,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,2.23,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,2.31,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.39,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,2.63,2.68,2.32,-,-
Billabong Intl Last Sale Price $11.45,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,5.42,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,4.87,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,4.81,4.83,4.76,-28,130
BBGSMU,7.54,30/06/10,1:1,4.28,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,4.54,4.67,-,-,-
BBGSMA,6.96,28/06/13,1:1,5.47,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,6.53,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.78,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.077,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.002,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.002,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,0.001,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.033,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.09,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.001,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.009,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.90,,,,,,,,
BENIZR,5.83,03/12/09,1:1,4.09,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,3.1,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,4.07,4.09,3.85,-,-
BENIOI,8.91,15/12/09,1:1,1.4,1.42,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,3.73,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,4.6,4.68,-,-,-
BENJMG,8.84,30/06/10,1:1,1.955,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,1.28,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,3.52,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,4.4,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,6.87,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,4.13,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $40.20,,,,,,,,
BHPIMM,22.00,29/10/09,1:1,18.18,-,16.44,-,-
BHPJZE,22.00,29/10/09,1:1,18.2,-,16.45,-,-
BHPJZF,25.00,29/10/09,1:1,15.2,-,14.72,45,5
BHPISJ,20.50,06/11/09,1:1,19.65,19.53,19.51,-,12
BHPIST,25.00,06/11/09,1:1,15.15,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,25.81,25.97,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,20.85,21.01,20.46,169,20
BHPIOV,17.00,26/11/09,1:1,23.33,23.35,22.65,386,230
BHPIOX,34.00,26/11/09,1:1,6.9,6.92,6.76,46,340
BHPIOZ,37.00,26/11/09,1:1,4.74,4.76,4.65,23,270
BHPIZR,21.00,03/12/09,1:1,19.31,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,17.34,-,17.24,117,21
BHPIWG,11.00,04/12/09,1:1,29.2,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,14.22,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,20.43,20.45,19.23,-,-
BHPIOI,27.50,15/12/09,1:1,13.08,13.1,11.92,77,27
BHPJZG,20.00,28/01/10,1:1,20.54,20.59,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,16.75,16.8,16.31,58,10
BHPJZI,28.00,28/01/10,1:1,13.15,13.2,12.73,60,3
BHPIOS,30.00,25/03/10,1:1,12.08,12.1,-,-,-
BHPIMA,32.00,25/03/10,1:1,11.12,11.25,11.08,54,84
BHPIOP,37.00,25/03/10,1:1,6.98,7,6.79,98,116
BHPIZA,20.00,29/04/10,1:1,21.12,21.17,-,-,-
BHPIZB,25.00,29/04/10,1:1,16.93,16.98,-,-,-
BHPIYH,24.10,14/05/10,1:1,16.6,17.05,15.95,85,13
BHPIMC,17.00,19/05/10,1:1,24.16,24.32,21.29,-,-
BHPIMD,24.00,19/05/10,1:1,18.13,18.28,18.00,72,3
BHPISI,20.00,25/05/10,1:1,21.06,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,25.89,25.94,25.88,119,13
BHPIOA,27.50,23/06/10,1:1,15.68,15.7,14.78,55,1
BHPSMU,8.16,30/06/10,1:1,32.37,-,32.27,183,7
BHPSSR,15.62,30/06/10,1:1,25.4,25.45,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.71,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,13.07,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,9.22,-,9.00,155,1
BHPMMH,39.98,30/06/10,1:1,7.04,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.97,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.45,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,15.48,15.61,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.89,11.91,11.73,119,24
BHPIOD,23.00,17/06/11,1:1,22.9,22.92,21.30,-,-
BHPSMV,16.58,30/06/11,1:1,24.46,-,23.86,57,11
BHPSM3,39.32,30/06/11,1:1,7.79,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,21.51,21.53,21.08,-12,13
BHPSMW,18.29,29/06/12,1:1,22.82,-,21.62,-,-
BHPSOB,20.09,27/06/13,1:1,25.38,25.4,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,20.33,20,20.00,68,75
BHPSMZ,26.82,28/06/13,1:1,16.69,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.53,30.55,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,21.91,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,33.6,-,30.15,-,-
BHPSSB,24.07,30/06/15,1:1,22.34,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,-,-,25.97,-,-
BHPSWC,16.05,30/06/16,1:1,25.96,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,23.49,-,23.27,166,1
BHPSZB,19.11,30/06/16,1:1,23.28,25,23.24,184,20
BHPSWE,20.81,30/06/16,1:1,-,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,21.44,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,22.36,-,20.48,-,-
BHPSZC,27.21,30/06/17,1:1,20.67,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,20.16,-,14.26,-,-
BHPSZX,13.61,04/02/19,1:1,26.56,26.61,26.59,140,56
BHPSZW,16.92,04/02/19,1:1,23.1,23.3,23.07,201,43
Boral Ltd Last Sale Price $6.31,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.85,2.87,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.785,1,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,3.09,3.11,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.96,3.98,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,2.01,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.76,2.78,1.34,-,-
Boart Longyear Last Sale Price $0.32,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.002,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.003,0.02,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.11,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.145,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.17,-,0.165,-,-
Bank of Qld Last Sale Price $13.08,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,5.78,5.83,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,3.29,3.34,-,-,-
BOQIZR,7.50,03/12/09,1:1,5.61,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,4.14,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,5.67,5.69,5.66,-31,285
BOQIOI,9.93,15/12/09,1:1,3.26,3.28,3.26,17,30
BOQIZQ,7.00,14/06/10,1:1,6.54,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,7.58,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,6.88,6.93,-,-,-
BOQJMH,9.00,30/06/10,1:1,5.35,5.39,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,2.11,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,4.94,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,5.36,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,5.39,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,9.19,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,5.51,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,6.06,-,10.11,-,-
BlueScope Steel Last Sale Price $3.31,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.665,1.695,1.33,-,-
BSLIMG,2.71,17/11/09,1:1,0.685,0.715,0.685,-,-
BSLIOY,1.50,26/11/09,1:1,1.81,1.84,1.67,-,-
BSLIZZ,5.71,03/12/09,1:1,0.016,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.017,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.034,0.054,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.025,0.085,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.425,1.445,1.50,6.5,10
BSLIYH,8.13,14/05/10,1:1,0.125,0.15,0.14,-43,90
BSLIMC,1.50,19/05/10,1:1,1.91,1.94,1.93,3.5,11000
BSLIMD,2.00,19/05/10,1:1,1.525,1.55,1.61,8.5,60
BSLIZQ,2.14,14/06/10,1:1,1.38,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.29,0.31,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,1.31,1.34,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.165,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.13,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,1.26,1.28,1.25,-,-
BSLIOD,1.50,17/06/11,1:1,2.17,2.19,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.84,-,0.815,-,-
