QBEWOP,,18.00,24/03/11,4:1,.285,.315,.395,,,,
,
Rio Tinto Last Sale Price $85.65,
RIOWOW,,74.00,23/12/10,6:1,.007,.017,.20,,,,
RIOWOV,,77.00,23/12/10,6:1,.007,.017,.029,,,,
RIOWOX,,81.00,23/12/10,6:1,.034,.044,.047,,,,
RIOVZS,,82.00,23/12/10,6:1,.001,.04,.056,,,,
RIOVMT,,55.00,27/01/11,4:1,.005,,.115,,,,
RIOVMV,,60.00,27/01/11,4:1,.011,,.078,,,,
RIOVMQ,,65.00,27/01/11,4:1,.027,,.145,,,,
RIOVMR,,70.00,27/01/11,4:1,.065,.065,.072,,,,
RIOVMS,,75.00,27/01/11,4:1,.145,.145,.135,,,,
RIOWOR,,75.00,24/02/11,6:1,.255,.28,.245,-5.5,80,,
RIOVZT,,80.00,24/02/11,6:1,.26,.285,,,,,
RIOWOQ,,81.00,24/02/11,6:1,.48,.52,.45,-18,100,,
RIOWOP,,86.00,24/02/11,6:1,.865,.87,1.005,,,,
RIOWMP,,85.00,24/03/11,4:1,1.295,1.31,.20,,,,
,
Santos Last Sale Price $12.97,
STOWOT,,11.50,23/12/10,4:1,.001,2.01,,,,,
STOWOS,,12.50,23/12/10,4:1,.001,,,,,,
STOWOU,,13.50,23/12/10,4:1,.001,2.01,,,,,
STOWMP,,14.00,27/01/11,4:1,,,.41,,,,
STOWOV,,11.50,24/02/11,4:1,.001,1.005,,,,,
STOWOP,,13.00,24/02/11,4:1,,,,,,,
,
Suncorp-Metway Last Sale Price $8.78,
SUNWOQ,,8.50,24/03/11,3:1,.19,.195,,,,,
SUNWOP,,9.50,24/03/11,3:1,.38,.385,.265,,,,
,
Telstra Corp Last Sale Price $2.77,
TLSWMP,,2.60,27/01/11,1:1,.032,.037,,,,,
TLSWOT,,2.75,28/01/11,2:1,.053,.058,,,,,
TLSWOR,,3.00,28/01/11,2:1,.13,.14,.125,,,,
TLSWOV,,2.25,24/03/11,2:1,.026,.031,,,,,
TLSWMQ,,2.50,24/03/11,1:1,.087,.095,,,,,
TLSWOU,,2.50,24/03/11,2:1,.055,.06,,,,,
TLSWOS,,2.75,24/03/11,2:1,.105,.11,,,,,
,
Toll Hldgs Last Sale Price $5.93,
TOLWMP,,6.50,27/01/11,1:1,.625,.63,.575,,,,
,
Westpac Banking Last Sale Price $23.19,
WBCVZZ,,21.00,23/12/10,4:1,.001,,.093,,,,
WBCVMS,,19.00,27/01/11,4:1,.012,,,,,,
WBCVMP,,21.00,27/01/11,4:1,.044,.052,,,,,
WBCVMR,,23.00,27/01/11,4:1,.15,.17,.285,,,,
WBCVMQ,,25.00,27/01/11,4:1,.455,.475,.62,,,,
WBCWOU,,18.00,28/01/11,4:1,.013,.018,,,,,
WBCWOT,,20.00,28/01/11,4:1,.033,.038,.28,,,,
WBCWOS,,22.00,28/01/11,4:1,.12,.125,.165,-8,980,,
WBCVZP,,20.00,24/02/11,4:1,.021,.04,.04,,200,,
WBCVOR,,19.00,24/03/11,4:1,.066,.071,,,,,
WBCWMP,,22.00,24/03/11,4:1,.205,.215,.285,,,,
WBCVOQ,,22.50,24/03/11,4:1,.27,.275,.28,,100,,
WBCVOP,,25.00,24/03/11,4:1,.595,.60,,,,,
,
Wesfarmers Last Sale Price $31.52,
WESWMP,,29.00,27/01/11,4:1,.068,.071,.155,,,,
WESWOS,,30.00,24/03/11,4:1,.36,.365,.35,,,,
WESWOP,,34.00,24/03/11,4:1,.89,.90,.835,,,,
,
WorleyParsons Last Sale Price $26.91,
WORWMP,,22.00,27/01/11,4:1,.02,,.07,,,,
,
Woolworths Last Sale Price $26.84,
WOWWMP,,27.00,27/01/11,4:1,.155,.17,.20,,,,
WOWWOS,,26.00,24/03/11,4:1,.27,.295,,,,,
WOWWOQ,,29.00,24/03/11,4:1,.705,.735,,,,,
,
Woodside Petroleum Last Sale Price $43.17,
WPLWOV,,40.00,23/12/10,5:1,.016,.026,,,,,
WPLVZZ,,42.00,23/12/10,5:1,.001,,.14,,,,
WPLWOU,,42.00,23/12/10,5:1,.051,.07,.38,,,,
WPLWOR,,44.00,23/12/10,5:1,.21,.255,.33,,,,
WPLWMP,,41.00,27/01/11,4:1,.155,.165,,,,,
WPLVZP,,39.00,24/02/11,5:1,.04,.064,.054,,100,,
WPLWOX,,39.50,24/02/11,5:1,.215,.22,,,,,
WPLWOW,,42.50,24/02/11,5:1,.395,.405,.40,-4,300,,
WPLWOS,,45.00,24/02/11,5:1,.64,.645,.68,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $23.59,
ANZEEA,,4.93,15/02/12,1:1,18.63,,18.39,,,,
,
C'wlth Bank of Aust Last Sale Price $50.70,
CBAEEA,,8.89,15/02/12,1:1,41.90,,41.05,,,,
,
National Aust Bank Last Sale Price $24.15,
NABEEA,,18.30,15/02/12,1:1,5.94,,7.04,,,,
,
Telecom Corp of NZ Last Sale Price $1.66,
TELEEA,,1.45,15/02/12,1:1,.18,,.135,,,,
,
Telstra Corp Last Sale Price $2.77,
TLSEEA,,2.06,02/10/12,1:1,.79,,.87,,,,
,
Westpac Banking Last Sale Price $23.19,
WBCEEA,,3.30,15/02/12,1:1,19.85,,18.45,,,,
,
Equity Installment Warrants,
Alinta Energy Grp Last Sale Price $0.09,
AEJSMW,,2.09,29/06/12,1:1,.077,,,,,,
,
APN European Ret Last Sale Price $0.02,
AEZSZC,,0.81,30/06/17,1:1,.079,,.083,,,,
,
Aust Foundation Last Sale Price $4.85,
AFISMW,,3.28,29/06/12,1:1,1.75,,1.80,,,,
AFISZB,,2.41,30/06/16,1:1,2.61,,2.41,,,,
,
AGL Energy Last Sale Price $15.40,
AGKIMC,,8.50,19/05/11,1:1,7.08,7.36,7.46,,,,
AGKIMD,,11.50,19/05/11,1:1,4.43,4.58,5.37,,,,
AGKIZR,,7.60,03/06/11,1:1,8.07,8.12,8.21,,,,
AGKIZZ,,7.60,03/06/11,1:1,8.07,8.12,7.89,-32,7,,
AGKIOD,,10.00,17/06/11,1:1,5.90,5.92,5.84,-85,33,,
AGKSSR,,7.42,30/06/11,1:1,8.29,8.30,8.77,,,,
AGKIZQ,,8.10,02/12/11,1:1,8.08,8.13,8.21,,,,
AGKIOO,,8.00,15/12/11,1:1,8.10,8.12,7.78,-102,45,,
AGKSMW,,10.36,29/06/12,1:1,5.32,,6.58,,,,
AGKSMA,,7.06,28/06/13,1:1,8.58,,6.87,,,,
AGKSOC,,7.10,26/06/14,1:1,8.87,8.88,8.50,,,,
AGKSMC,,7.86,30/06/15,1:1,8.97,9.23,8.85,,17,,
AGKSWB,,0.00,30/06/16,1:1,,,14.43,,,,
AGKSZB,,3.09,30/06/16,1:1,12.41,,12.15,,,,
AGKSZC,,7.59,30/06/17,1:1,8.26,,8.05,,,,
AGKSMY,,11.06,30/06/17,1:1,4.73,,5.68,,,,
AGKSZX,b,8.27,04/02/19,1:1,7.11,7.16,6.89,-16,30,,
,
Auckland Airport Last Sale Price $1.56,
AIASMV,,1.06,30/06/11,1:1,.59,,1.37,,,,
,
Asciano Grp Last Sale Price $1.60,
AIOIOO,,1.00,15/12/11,1:1,.765,.785,.895,,,,
AIOSOA,,6.66,28/06/12,1:1,.21,.22,.24,,,,
AIOSMW,,5.34,29/06/12,1:1,.205,,.39,,,,
AIOSOB,,2.38,27/06/13,1:1,.645,.655,.775,,,,
AIOSMA,,3.63,28/06/13,1:1,.14,,.21,,,,
AIOSSA,,5.79,30/06/14,1:1,.475,,.495,,,,
AIOSSB,,3.24,30/06/15,1:1,.605,,.98,,,,
AIOSZC,,8.34,30/06/17,1:1,1.215,,.965,,,,
,
Aristocrat Leisure Last Sale Price $2.93,
ALLIOW,,2.50,28/04/11,1:1,.68,.70,,,,,
ALLIOD,,2.50,17/06/11,1:1,.765,.785,.575,,,,
ALLSMV,b,8.18,30/06/11,1:1,.315,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,.76,.78,1.46,,,,
ALLSOA,,8.74,28/06/12,1:1,.575,.585,.55,,,,
ALLSMW,b,11.81,29/06/12,1:1,.46,,.155,,,,
ALLSMA,,6.19,28/06/13,1:1,.235,,,,,,
ALLSSA,,9.09,30/06/14,1:1,.785,,1.085,,,,
ALLSZC,,9.82,30/06/17,1:1,1.445,,1.43,,,,
ALLSMY,b,13.22,30/06/17,1:1,.515,,.93,,,,
,
Amcor Last Sale Price $6.65,
AMCIMC,,3.25,19/05/11,1:1,3.62,3.64,3.33,,,,
AMCIZZ,,3.10,03/06/11,1:1,3.63,3.68,3.75,,,,
AMCIOO,,3.25,15/12/11,1:1,3.72,3.74,3.77,+22,15,,
AMCSOA,,3.94,28/06/12,1:1,3.03,3.04,.015,,,,
AMCSZA,,2.41,30/06/15,1:1,4.31,,2.64,,,,
AMCSZX,b,3.26,04/02/19,1:1,3.36,3.41,,,,,
,
AMP Last Sale Price $5.37,
AMPIOT,,5.00,28/01/11,1:1,.555,.575,.72,,,,
AMPIOG,,5.25,24/03/11,1:1,.545,.565,.505,,,,
AMPISQ,,4.19,31/03/11,1:1,1.425,,2.80,,,,
AMPIMC,,3.50,19/05/11,1:1,2.04,2.08,1.755,,,,
AMPIMD,,4.75,19/05/11,1:1,1.045,1.07,1.06,,,,
AMPIOL,,4.00,26/05/11,1:1,1.62,1.64,1.56,,,,
AMPIZR,,3.20,03/06/11,1:1,2.29,2.34,2.04,,,,
AMPIZZ,,3.20,03/06/11,1:1,2.29,2.34,2.04,,,,
AMPIOD,,3.50,17/06/11,1:1,2.11,2.13,2.03,,40,,
AMPSSR,,2.43,30/06/11,1:1,2.97,2.98,2.76,,,,
AMPSMV,,3.62,30/06/11,1:1,1.96,,1.90,+18.5,92,,
AMPIZQ,,3.20,02/12/11,1:1,2.44,2.49,2.42,,,,
AMPIOO,,4.50,15/12/11,1:1,1.765,1.785,2.23,,,,
AMPIOI,,5.00,15/12/11,1:1,1.395,1.415,1.37,+3.5,750,,
AMPSOA,b,6.04,28/06/12,1:1,.865,.875,.835,,,,
AMPSMW,,5.98,29/06/12,1:1,.415,,.405,+5.5,18,,
AMPSOB,,2.62,27/06/13,1:1,3.00,3.01,3.04,,,,
AMPSMA,,5.13,28/06/13,1:1,.885,,.97,,,,
AMPSOC,,2.31,26/06/14,1:1,3.43,3.44,3.34,,,,
AMPSSA,,5.96,30/06/14,1:1,1.115,,1.44,,,,
AMPSOD,,3.50,26/06/15,1:1,2.81,2.82,2.84,,,,
AMPSZA,,0.99,30/06/15,1:1,4.40,,3.54,,,,
AMPSMC,,3.44,30/06/15,1:1,2.79,2.82,,,,,
AMPSSB,,4.69,30/06/15,1:1,1.67,,2.89,,,,
AMPSWB,,2.02,30/06/16,1:1,2.57,,3.41,,,,
AMPSZB,,3.96,30/06/16,1:1,1.91,,1.68,,,,
AMPSMX,,4.01,30/06/16,1:1,1.63,,1.575,,,,
AMPSWC,,4.37,30/06/16,1:1,.39,,1.89,,,,
AMPSWD,,7.93,30/06/16,1:1,.35,,.445,,,,
AMPSMY,,6.68,30/06/17,1:1,.84,,.795,+13,36,,
AMPSZD,,3.61,28/06/18,1:1,2.07,,3.67,,,,
AMPSMB,,5.13,29/06/18,1:1,1.23,,1.515,,,,
AMPSZX,b,2.37,04/02/19,1:1,2.97,3.02,2.87,,,,
AMPSZW,b,3.19,04/02/19,1:1,2.15,2.20,1.88,,,,
,
ANZ Banking Grp Last Sale Price $23.59,
ANZIOT,,20.00,28/01/11,1:1,3.88,3.90,3.65,,,,
ANZIOG,,19.00,24/03/11,1:1,5.20,5.22,5.44,+19,15,,
ANZIOW,,22.00,28/04/11,1:1,3.20,3.22,3.22,,48,,
ANZIMC,,14.00,19/05/11,1:1,10.22,10.26,10.25,+40,205,,
ANZIMD,,19.00,19/05/11,1:1,5.77,5.82,5.78,+14,833,,
ANZIOL,,15.00,26/05/11,1:1,9.30,9.32,9.27,,,,
ANZISQ,,12.16,31/05/11,1:1,12.04,,12.00,,,,
ANZIZR,,12.40,03/06/11,1:1,11.66,11.71,10.98,,,,
ANZIZW,,12.40,03/06/11,1:1,11.66,11.71,10.98,,,,
ANZIZZ,,12.40,03/06/11,1:1,11.66,11.71,11.87,,,,
ANZIOD,,11.00,17/06/11,1:1,13.13,13.15,12.89,,,,
ANZSSR,,5.01,30/06/11,1:1,18.86,19.00,19.14,+4,7,,
ANZSSS,,11.92,30/06/11,1:1,12.30,12.44,11.25,,,,
ANZSMV,,13.46,30/06/11,1:1,10.80,,11.04,-24,7,,
ANZMMH,r,19.11,30/06/11,1:1,5.83,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,4.31,,.54,,,,
ANZIZQ,,12.00,02/12/11,1:1,12.64,12.69,13.00,,,,
ANZIOO,,12.00,15/12/11,1:1,12.73,12.75,11.83,,,,
ANZIOI,,17.50,15/12/11,1:1,8.42,8.44,8.59,+37,22,,
ANZSOA,,16.67,28/06/12,1:1,8.25,8.27,8.18,,,,
ANZSMW,,17.15,29/06/12,1:1,7.28,,7.53,+56,13,,
ANZSOB,,8.56,27/06/13,1:1,15.60,15.62,15.30,,,,
ANZSMZ,,12.03,28/06/13,1:1,12.28,,12.39,,,,
ANZSMA,,15.09,28/06/13,1:1,9.26,,9.45,+132,16,,
ANZSOC,,5.87,26/06/14,1:1,18.15,18.17,18.11,,,,
ANZSSA,,16.33,30/06/14,1:1,9.48,,8.67,,,,
ANZSOD,,12.90,26/06/15,1:1,13.19,13.21,13.01,,,,
ANZSWM,,6.26,30/06/15,1:1,12.60,,17.75,,,,
ANZSZA,,7.21,30/06/15,1:1,16.64,,16.95,+65,7,,
ANZSSB,,11.59,30/06/15,1:1,13.06,,13.90,,,,
ANZSMC,,12.85,30/06/15,1:1,13.52,13.57,12.99,,,,
ANZSWB,,9.92,30/06/16,1:1,9.09,,14.36,+15,7,,
ANZSZB,,14.02,30/06/16,1:1,10.78,,11.30,+34,7,,
ANZSWC,,14.74,30/06/16,1:1,4.46,,9.32,,,,
ANZSMX,,14.99,30/06/16,1:1,9.35,,8.69,,,,
ANZSWE,,18.62,30/06/16,1:1,1.09,6.18,6.18,-62,21,,
ANZSWD,,21.16,30/06/16,1:1,1.11,,4.76,-192,18,,
ANZSMY,,19.26,30/06/17,1:1,6.92,,7.36,+46,22,,
ANZSZD,,7.49,28/06/18,1:1,16.37,,14.17,,,,
ANZSMB,,16.37,29/06/18,1:1,8.57,,8.23,,,,
ANZSZX,b,5.74,04/02/19,1:1,17.83,17.88,17.53,,,,
ANZSZW,b,9.86,04/02/19,1:1,13.70,13.75,13.96,+41,40,,
ANZSZV,b,12.23,04/02/19,1:1,11.34,11.39,11.48,-11,54,,
,
Argo Invest Last Sale Price $6.07,
ARGSZB,,4.01,30/06/16,1:1,2.38,,3.07,,,,
,
ASX Last Sale Price $38.55,
ASXIMC,,18.50,19/05/11,1:1,20.87,21.10,23.03,,,,
ASXIMD,,25.50,19/05/11,1:1,14.13,14.36,14.07,,,,
ASXIOL,,23.00,26/05/11,1:1,16.45,16.47,16.55,+60,115,,
ASXSSR,,12.32,30/06/11,1:1,26.98,26.99,26.40,,,,
ASXSMV,,18.64,30/06/11,1:1,20.71,,20.39,,,,
ASXSM3,,27.79,30/06/11,1:1,12.10,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,8.71,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,22.86,22.91,22.28,,,,
ASXIOO,,18.00,15/12/11,1:1,22.09,22.11,21.39,,,,
ASXIOI,,26.50,15/12/11,1:1,14.85,14.87,13.69,,,,
ASXSOA,,28.37,28/06/12,1:1,13.13,13.14,7.30,,,,
ASXSMW,,26.95,29/06/12,1:1,12.76,,12.95,+60,4,,
ASXSOB,,13.04,27/06/13,1:1,26.54,26.55,23.09,,,,
ASXSMZ,,18.15,28/06/13,1:1,21.31,,,,,,
ASXSMA,,28.45,28/06/13,1:1,11.36,,11.19,,,,
ASXSOC,,12.97,26/06/14,1:1,26.60,26.61,21.83,,,,
ASXSSA,,31.61,30/06/14,1:1,11.09,,13.11,,,,
ASXSZA,,2.87,30/06/15,1:1,35.77,,26.65,,,,
ASXSMC,,17.64,30/06/15,1:1,24.22,24.40,,,,,
ASXSSB,,21.51,30/06/15,1:1,20.65,,20.12,,,,
ASXSWB,,16.09,30/06/16,1:1,15.43,,16.57,,,,
ASXSZB,,16.90,30/06/16,1:1,22.36,,20.77,,,,
ASXSZC,,26.93,30/06/17,1:1,14.75,,16.54,,,,
ASXSMY,,29.76,30/06/17,1:1,10.85,,10.17,,,,
ASXSZD,,16.27,28/06/18,1:1,22.93,,21.83,,,,
ASXSMB,,29.74,29/06/18,1:1,11.13,,6.05,,,,
ASXSZX,b,12.06,04/02/19,1:1,26.47,26.52,25.43,,,,
ASXSZW,b,17.15,04/02/19,1:1,21.38,21.43,20.88,,,,
,
Alumina Last Sale Price $2.61,
AWCIOT,,1.50,28/01/11,1:1,1.025,1.145,1.075,+34.5,1300,,
AWCIOW,,1.75,28/04/11,1:1,.865,.975,,,,,
AWCIMC,,1.00,19/05/11,1:1,1.69,1.72,1.48,+35,300,,
AWCIMD,,1.40,19/05/11,1:1,1.305,1.335,1.305,+43,600,,
AWCIZR,,0.90,03/06/11,1:1,1.73,1.755,1.205,,,,
AWCIZZ,,0.90,03/06/11,1:1,1.73,1.755,1.695,+51,450,,
AWCSSR,,0.78,30/06/11,1:1,1.74,1.86,1.295,,,,
AWCSMV,,5.16,30/06/11,1:1,.195,,.27,,,,
AWCIOO,,0.90,15/12/11,1:1,1.705,1.82,1.415,,,,
AWCIOI,,1.20,15/12/11,1:1,1.445,1.555,1.555,+46.5,880,,
AWCSOA,,5.20,28/06/12,1:1,.325,.335,.27,,,,
AWCSOB,,1.95,27/06/13,1:1,1.185,1.195,.735,,,,
AWCSMA,,3.02,28/06/13,1:1,.51,,1.955,,,,
AWCSSB,,3.44,30/06/15,1:1,.85,,.66,,,,
,
AXA Asia Pacific Last Sale Price $6.26,
AXAIMC,,3.50,19/05/11,1:1,2.94,2.95,2.24,,,,
AXAIZZ,,2.30,03/06/11,1:1,4.02,14.06,,,,,
AXASSR,,2.00,30/06/11,1:1,4.36,4.37,2.43,,,,
AXASOA,,4.48,28/06/12,1:1,2.20,2.21,1.41,,,,
AXASMW,,5.34,29/06/12,1:1,1.20,,1.345,,,,
AXASMA,,3.80,28/06/13,1:1,2.67,,2.60,,,,
AXASSA,,4.66,30/06/14,1:1,2.06,,3.10,,,,
AXASWB,,2.92,30/06/16,1:1,2.26,,3.00,,,,
AXASMY,,5.69,30/06/17,1:1,.86,,4.48,,,,
AXASZW,b,2.00,04/02/19,1:1,4.23,4.28,4.20,,,,
,
Billabong Intl Last Sale Price $8.08,
BBGSMA,,7.13,28/06/13,1:1,1.79,,5.27,,,,
BBGSWB,,6.58,30/06/16,1:1,.87,,2.73,,,,
BBGSZB,,10.28,30/06/16,1:1,2.00,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.98,
BENIZQ,,5.00,02/12/11,1:1,5.49,5.54,5.52,-25,5,,
BENIOO,,5.00,15/12/11,1:1,5.49,5.51,5.47,-37,50,,
BENIOI,,7.00,15/12/11,1:1,3.90,3.92,3.91,+11,100,,
BENSMW,,8.73,29/06/12,1:1,2.03,,5.56,,,,
BENSMA,,7.26,28/06/13,1:1,3.15,,7.30,,,,
BENSZA,,2.69,30/06/15,1:1,7.38,,6.95,,,,
BENSZB,,8.21,30/06/16,1:1,3.20,,3.58,,,,
,
BHP Billiton Last Sale Price $45.03,
BHPIOH,,37.00,23/12/10,1:1,8.09,8.11,8.72,+79,12,,
BHPIOT,,40.00,28/01/11,1:1,5.77,5.79,5.96,-15,80,,
BHPIOG,,30.00,24/03/11,1:1,15.80,15.82,16.02,,,,
BHPIOW,,42.50,28/04/11,1:1,6.25,6.27,6.75,+24,100,,
BHPIMC,,24.00,19/05/11,1:1,22.11,,22.38,,,,
BHPIMD,,33.00,19/05/11,1:1,13.73,,13.92,+32,2,,
BHPIOM,,27.50,26/05/11,1:1,18.82,18.84,14.41,,,,
BHPIOL,,34.00,26/05/11,1:1,12.93,12.95,13.03,+12,75,,
BHPIZR,,20.20,03/06/11,1:1,25.54,25.59,25.83,+573,14,,
BHPIZZ,,20.20,03/06/11,1:1,25.54,25.59,25.66,,,,
BHPIOD,,23.00,17/06/11,1:1,23.13,23.15,23.58,,,,
BHPSSR,,16.16,30/06/11,1:1,29.78,29.81,30.07,,,,
BHPSMV,,16.88,30/06/11,1:1,28.94,,27.99,,,,
BHPMMH,r,39.98,30/06/11,1:1,9.36,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,7.72,,4.81,,,,
BHPSM3,,41.44,30/06/11,1:1,5.89,,6.03,-130,5,,
BHPIZQ,,20.60,02/12/11,1:1,26.14,26.19,26.51,,,,
BHPIOO,,22.50,15/12/11,1:1,24.62,24.64,24.62,,,,
BHPIOI,,32.50,15/12/11,1:1,16.64,16.66,16.26,,,,
BHPSOA,b,22.65,28/06/12,1:1,23.96,23.99,24.15,-10,3,,
BHPSMW,,18.72,29/06/12,1:1,27.27,,27.87,+57,7,,
BHPSOB,b,20.89,27/06/13,1:1,26.86,26.89,27.00,+502,2,,
BHPSMA,,22.38,28/06/13,1:1,23.99,,23.83,,,,
BHPSMZ,,27.94,28/06/13,1:1,18.72,,18.22,,,,
BHPSOC,,14.31,26/06/14,1:1,32.82,32.85,28.47,,,,
BHPSSA,,24.42,30/06/14,1:1,23.12,,19.60,,,,
BHPSOD,,26.26,26/06/15,1:1,25.53,25.56,23.81,,,,
BHPSZA,,6.43,30/06/15,1:1,38.83,,39.10,+34,7,,
BHPSMC,,23.49,30/06/15,1:1,26.85,26.92,24.11,,,,
BHPSSB,,24.83,30/06/15,1:1,24.49,,19.71,,,,
BHPSWB,,11.64,30/06/16,1:1,24.90,,33.70,,,,
BHPSWC,,16.16,30/06/16,1:1,20.57,,27.50,,,,
BHPSMX,,18.40,30/06/16,1:1,27.58,,27.30,,,,
BHPSZB,,19.62,30/06/16,1:1,26.89,,27.53,+47,8,,
BHPSWE,,21.27,30/06/16,1:1,16.07,,25.33,+13,20,,
BHPSWF,,25.56,30/06/16,1:1,12.38,,16.06,,,,
BHPSMY,,20.84,30/06/17,1:1,25.24,,25.86,+138,10,,
BHPSZC,,28.38,30/06/17,1:1,21.69,,16.41,,,,
BHPSMB,,26.24,29/06/18,1:1,20.35,,18.48,,,,
BHPSZX,b,14.05,04/02/19,1:1,30.97,31.02,30.64,,,,
BHPSZW,b,17.70,04/02/19,1:1,27.32,27.37,27.50,+6,43,,
BHPSZU,b,18.99,04/02/19,1:1,26.02,26.07,26.58,+63,10,,
BHPSZV,b,23.13,04/02/19,1:1,21.88,21.93,22.04,+26,32,,
,
Boral Last Sale Price $4.83,
BLDIOG,,3.92,24/03/11,1:1,1.155,1.175,1.23,,,,
BLDIOD,,3.00,17/06/11,1:1,2.03,2.05,3.42,,,,
BLDSM3,,5.19,30/06/11,1:1,.245,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,1.94,1.96,2.00,,,,
BLDSOA,,4.93,28/06/12,1:1,1.19,1.20,1.285,,,,
,
Boart Longyear Last Sale Price $4.35,
BLYSMW,,12.51,29/06/12,1:1,.485,,.69,,,,
BLYSMA,,12.58,28/06/13,1:1,.49,,.165,,,,
BLYSZC,,1.64,30/06/17,1:1,2.91,,.165,,,,
,
Bank of Qld Last Sale Price $10.69,
BOQIZR,,6.50,03/06/11,1:1,4.52,4.57,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,4.52,4.57,4.55,-44,20,,
BOQSMV,,9.04,30/06/11,1:1,2.09,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,1.35,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,5.10,5.15,5.92,,,,
BOQIOO,,6.50,15/12/11,1:1,4.97,4.99,5.07,-40,200,,
BOQIOI,,9.25,15/12/11,1:1,3.20,3.22,3.17,-36,36,,
BOQSMW,,8.86,29/06/12,1:1,2.43,,3.55,,,,
BOQSMA,,9.42,28/06/13,1:1,2.39,,2.87,,,,
BOQSZA,,3.54,30/06/15,1:1,7.27,,7.40,,,,
BOQSZB,,9.41,30/06/16,1:1,3.53,,3.78,,,,
BOQSMY,,9.92,30/06/17,1:1,2.95,,3.75,,,,
BOQSZX,b,5.92,04/02/19,1:1,4.75,4.80,4.76,-56,71,,
,
BlueScope Steel Last Sale Price $2.29,
BSLIOT,,2.50,28/01/11,1:1,.095,.115,.155,,,,
BSLIOG,,2.25,24/03/11,1:1,.295,.315,.27,+9.5,500,,
BSLIOW,,2.00,28/04/11,1:1,.485,.505,,,,,
BSLIMC,,1.75,19/05/11,1:1,.665,.68,.485,,,,
BSLIMD,,2.25,19/05/11,1:1,.335,.35,.45,,,,
BSLIOL,,2.00,26/05/11,1:1,.56,.58,.415,,,,
BSLIZR,,1.60,03/06/11,1:1,.81,.835,.715,+9,150,,
BSLIZZ,,1.60,03/06/11,1:1,.81,.835,.625,,,,
BSLIOD,,1.50,17/06/11,1:1,.915,.935,.925,+16.5,100,,
BSLSMV,,3.08,30/06/11,1:1,.115,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,1.09,1.115,1.14,+24,18,,
BSLIOO,,1.75,15/12/11,1:1,.90,.92,.68,,,,
BSLIOI,,2.50,15/12/11,1:1,.545,.565,.54,+1.5,153,,
BSLSOA,,6.87,28/06/12,1:1,.415,.425,.41,,,,
BSLSMW,,5.10,29/06/12,1:1,.195,,.23,,,,
BSLSMA,,5.44,28/06/13,1:1,.205,,4.77,,,,
BSLSSA,,5.32,30/06/14,1:1,.665,,,,,,
BSLSZA,,2.68,30/06/15,1:1,.715,,.72,-13,26,,
BSLSWB,,2.22,30/06/16,1:1,.44,,.67,,,,
BSLSMX,,3.47,30/06/16,1:1,.495,,4.60,,,,
BSLSZB,,4.43,30/06/16,1:1,.735,,.705,-40.5,17,,
BSLSMY,,5.81,30/06/17,1:1,.395,,.435,,,,
BSLSMB,,6.09,29/06/18,1:1,.45,,4.80,,,,
BSLSZX,b,1.17,04/02/19,1:1,1.10,1.13,.93,,,,
BSLSZV,b,1.45,04/02/19,1:1,.825,.855,.83,+20.5,1130,,
,
Brambles Last Sale Price $6.97,
BXBIOT,,5.00,28/01/11,1:1,2.06,2.08,,,,,
BXBIOG,,5.00,24/03/11,1:1,2.13,2.15,1.37,,,,
BXBIMC,,4.00,19/05/11,1:1,3.14,3.19,2.60,,,,
BXBIMD,,5.50,19/05/11,1:1,1.785,1.805,1.94,+56,15,,
BXBIOL,,6.00,26/05/11,1:1,1.47,1.49,1.15,,,,
BXBIZR,,3.90,03/06/11,1:1,3.20,3.25,3.06,,,,
BXBIZZ,,3.90,03/06/11,1:1,3.20,3.25,3.06,,,,
BXBIOD,,4.00,17/06/11,1:1,3.19,3.21,4.04,,,,
BXBSSR,,3.94,30/06/11,1:1,3.26,3.32,3.42,,,,
BXBSMV,,6.22,30/06/11,1:1,1.055,,1.195,+7.5,31,,
BXBMMI,r,7.74,30/06/11,1:1,.945,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.54,3.59,3.64,+200.5,7,,
BXBIOO,,4.50,15/12/11,1:1,3.03,3.05,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.30,2.32,,,,,
BXBSOA,,7.33,28/06/12,1:1,1.44,1.45,1.43,,,,
BXBSMW,,9.97,29/06/12,1:1,.385,,.385,-1,13,,
BXBSOB,,3.95,27/06/13,1:1,3.66,3.67,4.05,,,,
BXBSMA,,6.66,28/06/13,1:1,1.33,,1.275,,,,
BXBSOC,,2.97,26/06/14,1:1,4.45,4.46,3.87,,,,
