RIOVZU,,82.00,24/03/11,6:1,.27,.295,.26,+10,100,,
RIOWMP,,85.00,24/03/11,4:1,.895,.93,.505,,,,
RIOVOP,,78.00,28/04/11,6:1,.455,.46,,,,,
RIOWOZ,,83.00,28/04/11,6:1,.735,.74,.725,+17,48,,
RIOWOY,,88.00,28/04/11,6:1,1.165,1.17,1.00,+16,20,,
RIOVZV,,82.00,26/05/11,6:1,.805,.85,,,,,
RIOWOU,,77.00,23/06/11,6:1,.68,.685,,,,,
RIOWOT,,82.00,23/06/11,6:1,.915,.92,,,,,
RIOWOS,,87.00,23/06/11,6:1,1.29,1.295,,,,,
,
Santos Last Sale Price $14.01,
STOWMQ,,12.50,24/03/11,1:1,.046,,,,,,
STOWOX,,13.00,28/04/11,4:1,.105,.11,,,,,
STOWOW,,14.00,28/04/11,4:1,.19,.195,.31,,,,
STOVZP,,13.00,26/05/11,4:1,.095,.105,,,,,
STOWOR,,13.50,23/06/11,4:1,.205,.21,,,,,
STOWOQ,,15.00,23/06/11,4:1,.38,.385,,,,,
,
Suncorp Grp Last Sale Price $8.61,
SUNWOQ,,8.50,24/03/11,3:1,.125,.13,.225,,,,
SUNWOP,,9.50,24/03/11,3:1,.365,.37,.395,-1.5,59,,
SUNWOS,,7.50,26/05/11,3:1,.074,.079,,,,,
SUNWOR,,8.50,26/05/11,3:1,.195,.20,,,,,
,
Telstra Corp Last Sale Price $2.82,
TLSWMQ,,2.50,24/03/11,1:1,.002,,,,,,
TLSWOU,,2.50,24/03/11,2:1,.015,.02,,,,,
TLSWMR,,2.75,24/03/11,1:1,.044,.05,,,,,
TLSWOS,,2.75,24/03/11,2:1,.036,.041,,,,,
TLSWOV,,3.00,24/03/11,2:1,.11,.115,,,,,
TLSVZP,,2.60,26/05/11,2:1,.015,.04,,,,,
TLSWOQ,,2.75,26/05/11,2:1,.064,.069,,,,,
TLSWOP,,3.00,26/05/11,2:1,.13,.135,.135,-.5,11500,,
,
Toll Hldgs Last Sale Price $6.07,
TOLWMQ,,5.50,24/03/11,1:1,.067,.08,,,,,
,
Westpac Banking Last Sale Price $23.73,
WBCVOR,,19.00,24/03/11,4:1,.012,.017,,,,,
WBCWMQ,,20.00,24/03/11,4:1,.02,,,,,,
WBCVZQ,,22.00,24/03/11,4:1,.023,.04,,,,,
WBCWMP,,22.00,24/03/11,4:1,.063,.069,.14,,,,
WBCVOQ,,22.50,24/03/11,4:1,.086,.091,.21,,,,
WBCVOP,,25.00,24/03/11,4:1,.40,.405,.405,+11,400,,
WBCWOR,,19.50,26/05/11,4:1,.067,.072,,,,,
WBCWOQ,,21.50,26/05/11,4:1,.16,.165,,,,,
WBCVZR,,23.00,26/05/11,4:1,.31,.345,,,,,
WBCWOP,,23.50,26/05/11,4:1,.36,.365,.365,,320,,
,
Wesfarmers Last Sale Price $33.26,
WESWOS,,30.00,24/03/11,4:1,.045,.05,.35,,,,
WESWOP,,34.00,24/03/11,4:1,.36,.365,.445,+5,640,,
WESWOR,,31.50,26/05/11,4:1,.255,.26,.31,+3.5,390,,
WESVZR,,32.00,26/05/11,4:1,.355,.40,,,,,
WESWOQ,,34.50,26/05/11,4:1,.57,.575,.665,+5.5,150,,
,
Woolworths Last Sale Price $26.85,
WOWWMQ,,25.00,24/03/11,4:1,.038,.047,,,,,
WOWWOS,,25.00,24/03/11,4:1,.072,.077,,,,,
WOWWOQ,,27.00,24/03/11,4:1,.28,.285,,,,,
WOWWOR,,25.00,26/05/11,4:1,.17,.175,,,,,
WOWVZP,,26.00,26/05/11,4:1,.17,.195,,,,,
WOWWOP,,27.50,26/05/11,4:1,.45,.455,,,,,
,
Woodside Petroleum Last Sale Price $41.92,
WPLWMQ,,40.00,24/03/11,4:1,.095,.11,,,,,
WPLVZQ,,41.00,24/03/11,5:1,.17,.18,.295,,,,
WPLVOP,,38.00,28/04/11,5:1,.185,.19,,,,,
WPLWOZ,,41.00,28/04/11,5:1,.355,.36,.425,,,,
WPLWOY,,44.00,28/04/11,5:1,.655,.66,,,,,
WPLVZR,,41.00,26/05/11,4:1,.415,.425,,,,,
WPLWOT,,37.00,23/06/11,5:1,.23,.235,,,,,
WPLWOQ,,40.00,23/06/11,5:1,.38,.385,,,,,
WPLWOP,,43.00,23/06/11,5:1,.625,.63,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $24.23,
ANZEEA,,4.93,15/02/12,1:1,19.15,,20.80,+11,3,,
,
C'wlth Bank of Aust Last Sale Price $53.09,
CBAEEA,,7.90,15/02/12,1:1,44.60,,45.89,,,,
,
National Aust Bank Last Sale Price $26.00,
NABEEA,,18.30,15/02/12,1:1,7.05,,7.60,,,,
,
Telecom Corp of NZ Last Sale Price $1.55,
TELEEA,,1.45,15/02/12,1:1,.07,,.135,,,,
,
Telstra Corp Last Sale Price $2.82,
TLSEEA,,2.00,02/10/12,1:1,.83,,.87,,,,
,
Westpac Banking Last Sale Price $23.73,
WBCEEA,,3.30,15/02/12,1:1,20.24,23.50,20.77,,,,
,
Equity Installment Warrants,
Alinta Energy Grp Last Sale Price $0.10,
AEJSMW,,2.09,29/06/12,1:1,.047,,,,,,
,
APN European Ret Last Sale Price $0.02,
AEZSZC,,0.81,30/06/17,1:1,.077,,.083,,,,
,
Aust Foundation Last Sale Price $4.77,
AFISMW,,3.20,29/06/12,1:1,1.69,,1.80,,,,
AFISZB,,2.33,30/06/16,1:1,2.57,,2.41,,,,
,
AGL Energy Last Sale Price $14.52,
AGKIMC,,8.50,19/05/11,1:1,6.21,6.25,7.46,,,,
AGKIMD,,11.50,19/05/11,1:1,3.32,3.36,3.38,-37,100,,
AGKIZR,,7.60,03/06/11,1:1,7.04,7.09,8.21,,,,
AGKIZZ,,7.60,03/06/11,1:1,7.04,7.09,7.13,-23,6,,
AGKIOD,,10.00,17/06/11,1:1,4.81,4.82,5.69,,,,
AGKSSR,,7.42,30/06/11,1:1,7.32,7.42,7.36,-32,24,,
AGKIZQ,,8.10,02/12/11,1:1,6.85,6.90,6.89,-45,54,,
AGKIOO,,8.00,15/12/11,1:1,7.07,7.08,7.36,,,,
AGKSMW,,10.36,29/06/12,1:1,4.44,,6.58,,,,
AGKSMA,,7.06,28/06/13,1:1,7.63,,6.87,,,,
AGKSOC,,7.10,26/06/14,1:1,7.94,7.95,8.84,,,,
AGKSMC,,7.86,30/06/15,1:1,8.18,,8.85,,,,
AGKSZB,,3.09,30/06/16,1:1,11.49,,12.13,,,,
AGKSZC,,7.59,30/06/17,1:1,7.31,,8.05,,,,
AGKSMY,,11.06,30/06/17,1:1,4.07,,5.68,,,,
AGKSZX,b,8.42,04/02/19,1:1,6.08,6.13,6.15,-49,30,,
,
Auckland Airport Last Sale Price $1.68,
AIASMV,,1.06,30/06/11,1:1,.645,,1.37,,,,
,
Asciano Grp Last Sale Price $1.74,
AIOIOO,,1.00,15/12/11,1:1,.86,.87,.75,,,,
AIOSOA,,6.66,28/06/12,1:1,.19,.20,.215,,,,
AIOSMW,,5.34,29/06/12,1:1,.125,,.39,,,,
AIOSOB,,2.38,27/06/13,1:1,.67,.68,.68,,,,
AIOSMA,,3.63,28/06/13,1:1,.087,,.21,,,,
AIOSSA,,5.79,30/06/14,1:1,.46,,.495,,,,
AIOSSB,,3.24,30/06/15,1:1,.635,,.98,,,,
AIOSZC,,8.34,30/06/17,1:1,1.285,,.965,,,,
AIOSZX,b,0.80,04/02/19,1:1,.92,.95,.92,,,,
,
Aristocrat Leisure Last Sale Price $3.22,
ALLIOW,,2.50,28/04/11,1:1,.79,.80,,,,,
ALLIOD,,2.50,17/06/11,1:1,.88,.89,.72,,,,
ALLSMV,b,8.18,30/06/11,1:1,.195,,.47,,,,
ALLIOO,,3.00,15/12/11,1:1,.82,.83,1.46,,,,
ALLSOA,,8.74,28/06/12,1:1,.515,.525,.50,,,,
ALLSMW,b,11.81,29/06/12,1:1,.29,,.31,,,,
ALLSMA,,6.19,28/06/13,1:1,.205,,,,,,
ALLSSA,,9.09,30/06/14,1:1,.845,,1.085,,,,
ALLSZC,,9.82,30/06/17,1:1,1.45,,1.43,,,,
ALLSMY,b,13.22,30/06/17,1:1,.50,,.93,,,,
,
Amcor Last Sale Price $7.09,
AMCIMC,,3.25,19/05/11,1:1,4.00,4.07,3.33,,,,
AMCIZZ,,3.10,03/06/11,1:1,4.02,4.07,4.00,+11,10,,
AMCIOO,,3.25,15/12/11,1:1,4.07,4.08,3.83,,,,
AMCSOA,,3.77,28/06/12,1:1,3.32,3.33,.015,,,,
AMCSZA,,2.27,30/06/15,1:1,4.72,,2.64,,,,
AMCSZX,b,3.16,04/02/19,1:1,3.73,3.78,3.61,+14,70,,
,
AMP Last Sale Price $5.47,
AMPIOG,,5.25,24/03/11,1:1,.43,.44,.435,-13.5,600,,
AMPISQ,,4.19,31/03/11,1:1,1.355,,1.345,,,,
AMPJZ1,b,3.52,28/04/11,1:1,1.93,1.96,,,,,
AMPIMC,,3.50,19/05/11,1:1,2.08,2.10,1.755,,,,
AMPIMD,,4.75,19/05/11,1:1,.98,1.005,.975,+2.5,312,,
AMPIOL,,4.00,26/05/11,1:1,1.59,1.60,1.61,,,,
AMPIZR,,3.20,03/06/11,1:1,2.30,2.35,2.04,,,,
AMPIZZ,,3.20,03/06/11,1:1,2.30,2.35,2.31,-3,90,,
AMPIOD,,3.50,17/06/11,1:1,2.10,2.11,2.06,,,,
AMPSSR,,2.28,30/06/11,1:1,3.03,3.04,2.95,,,,
AMPSMV,,3.47,30/06/11,1:1,2.00,,1.99,,,,
AMPIZQ,,3.20,02/12/11,1:1,2.42,2.47,2.58,+2,71,,
AMPIOO,,4.50,15/12/11,1:1,1.69,1.70,1.715,,,,
AMPIOI,,5.00,15/12/11,1:1,1.315,1.325,1.44,,,,
AMPSOA,b,5.89,28/06/12,1:1,.835,.845,.835,,,,
AMPSMW,,5.83,29/06/12,1:1,.44,,.44,+1.5,21,,
AMPSOB,,2.47,27/06/13,1:1,3.05,3.06,2.70,,,,
AMPSMA,,4.98,28/06/13,1:1,.925,,.97,,,,
AMPSOC,,2.16,26/06/14,1:1,3.49,3.50,3.35,,,,
AMPSSA,,5.81,30/06/14,1:1,1.095,,1.005,,,,
AMPSOD,,3.35,26/06/15,1:1,2.80,2.81,2.84,,,,
AMPSZA,,0.84,30/06/15,1:1,4.48,,3.54,,,,
AMPSMC,,3.29,30/06/15,1:1,2.79,,,,,,
AMPSSB,,4.54,30/06/15,1:1,1.675,,2.89,,,,
AMPSWB,,1.86,30/06/16,1:1,,,3.23,,,,
AMPSWG,,2.55,30/06/16,1:1,3.35,3.37,,,,,
AMPSZB,,3.81,30/06/16,1:1,1.975,,1.68,,,,
AMPSMX,,3.86,30/06/16,1:1,1.69,,1.575,,,,
AMPSWC,,4.22,30/06/16,1:1,,,1.89,,,,
AMPSWD,,7.77,30/06/16,1:1,.44,,.455,,,,
AMPSMY,,6.53,30/06/17,1:1,.825,,.795,,,,
AMPSZD,,3.46,28/06/18,1:1,2.17,,3.67,,,,
AMPSMB,,4.98,29/06/18,1:1,1.275,,1.515,,,,
AMPSZX,b,2.26,04/02/19,1:1,3.03,3.08,3.12,,,,
AMPSZW,b,3.10,04/02/19,1:1,2.19,2.24,2.12,,,,
,
ANZ Banking Grp Last Sale Price $24.23,
ANZIOG,,19.00,24/03/11,1:1,5.28,5.31,5.36,-63,250,,
ANZIOW,,22.00,28/04/11,1:1,2.86,2.89,3.03,-48,60,,
ANZIMC,,14.00,19/05/11,1:1,10.48,10.57,11.89,,,,
ANZIMD,,19.00,19/05/11,1:1,5.65,5.73,5.75,-63,453,,
ANZIOL,,15.00,26/05/11,1:1,9.50,9.53,10.41,,,,
ANZIOV,,19.00,26/05/11,1:1,5.65,5.68,5.63,-83,5,,
ANZISQ,,12.16,31/05/11,1:1,12.29,,12.00,,,,
ANZIZR,,12.40,03/06/11,1:1,12.04,12.09,10.98,,,,
ANZIZW,,12.40,03/06/11,1:1,12.04,12.09,10.98,,,,
ANZIZZ,,12.40,03/06/11,1:1,12.04,12.09,12.05,-72,89,,
ANZIOD,,11.00,17/06/11,1:1,13.48,13.51,14.83,,,,
ANZSSR,,5.01,30/06/11,1:1,19.21,19.34,20.67,,,,
ANZSSS,,11.92,30/06/11,1:1,12.63,12.66,11.25,,,,
ANZSMV,,13.46,30/06/11,1:1,11.07,,11.93,,,,
ANZMMH,r,19.11,30/06/11,1:1,5.80,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,4.17,,.54,,,,
ANZIZQ,,12.00,02/12/11,1:1,12.86,12.91,13.03,-122,40,,
ANZIOO,,12.00,15/12/11,1:1,13.05,13.08,13.10,-65,260,,
ANZIOI,,17.50,15/12/11,1:1,8.45,8.48,8.46,-63,250,,
ANZSOA,,16.67,28/06/12,1:1,8.62,8.65,9.43,,,,
ANZSMW,,17.15,29/06/12,1:1,7.49,,7.30,-160,6,,
ANZSOB,,8.56,27/06/13,1:1,15.96,15.99,15.91,-81,20,,
ANZSMZ,,12.03,28/06/13,1:1,12.57,,13.14,-35,12,,
ANZSMA,,15.09,28/06/13,1:1,9.50,,10.26,,,,
ANZSOC,,5.87,26/06/14,1:1,18.54,18.57,17.92,,,,
ANZSSA,,16.33,30/06/14,1:1,9.57,,9.59,-72,20,,
ANZSOD,,12.90,26/06/15,1:1,13.36,13.39,13.52,-47,7,,
ANZSWM,,6.26,30/06/15,1:1,,,17.75,,,,
ANZSZA,,7.21,30/06/15,1:1,17.18,,15.95,,,,
ANZSSB,,11.59,30/06/15,1:1,13.40,,13.90,,,,
ANZSMC,,12.85,30/06/15,1:1,13.23,,14.57,,,,
ANZSWB,,9.92,30/06/16,1:1,,,15.13,,,,
ANZSWG,,12.00,30/06/16,1:1,14.66,14.70,14.68,-72,33,,
ANZSZB,,14.02,30/06/16,1:1,11.10,,11.51,+21,10,,
ANZSWC,,14.74,30/06/16,1:1,,,9.96,,,,
ANZSMX,,14.99,30/06/16,1:1,9.60,,10.90,,,,
ANZSWE,,18.62,30/06/16,1:1,,,6.73,,,,
ANZSWD,,21.16,30/06/16,1:1,4.80,,4.74,+6,20,,
ANZSMY,,19.26,30/06/17,1:1,6.55,,7.36,,,,
ANZSZD,,7.49,28/06/18,1:1,16.91,,14.17,,,,
ANZSMB,,16.37,29/06/18,1:1,8.31,,8.23,,,,
ANZSZX,b,5.84,04/02/19,1:1,18.37,18.42,17.06,,,,
ANZSZW,b,10.04,04/02/19,1:1,14.17,14.22,14.14,-3,21,,
ANZSZV,b,12.45,04/02/19,1:1,11.76,11.81,11.72,-84,53,,
,
Argo Invest Last Sale Price $6.18,
ARGSZB,,3.87,30/06/16,1:1,2.51,,3.07,,,,
,
ASX Last Sale Price $37.15,
ASXIMC,,18.50,19/05/11,1:1,19.05,19.20,23.03,,,,
ASXIMD,,25.50,19/05/11,1:1,12.19,12.34,12.62,-97,8,,
ASXIOL,,23.00,26/05/11,1:1,14.56,14.59,15.96,,,,
ASXSSR,,11.42,30/06/11,1:1,25.18,25.22,24.82,,,,
ASXSMV,,17.74,30/06/11,1:1,18.90,,20.39,,,,
ASXSM3,,26.89,30/06/11,1:1,10.16,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,6.65,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,20.79,20.84,20.90,-182,3,,
ASXIOO,,18.00,15/12/11,1:1,20.31,20.34,20.50,-182,11,,
ASXIOI,,26.50,15/12/11,1:1,12.91,12.94,12.88,-158,22,,
ASXSOA,,27.47,28/06/12,1:1,11.13,11.16,12.31,+501,6,,
ASXSMW,,26.04,29/06/12,1:1,10.84,,12.47,,,,
ASXSOB,,12.14,27/06/13,1:1,24.69,24.72,26.33,+324,1,,
ASXSMZ,,17.24,28/06/13,1:1,19.52,,,,,,
ASXSMA,,27.55,28/06/13,1:1,9.42,,10.93,,,,
ASXSOC,,12.07,26/06/14,1:1,24.74,24.77,21.83,,,,
ASXSSA,,30.71,30/06/14,1:1,9.55,,13.11,,,,
ASXSZA,,1.96,30/06/15,1:1,34.33,,26.65,,,,
ASXSMC,,16.74,30/06/15,1:1,21.40,,,,,,
ASXSSB,,20.61,30/06/15,1:1,18.92,,20.12,,,,
ASXSWB,,15.17,30/06/16,1:1,21.44,,16.57,,,,
ASXSZB,,15.98,30/06/16,1:1,20.72,,20.33,,,,
ASXSZC,,26.01,30/06/17,1:1,13.24,,16.54,,,,
ASXSMY,,28.86,30/06/17,1:1,8.57,,10.17,,,,
ASXSZD,,15.35,28/06/18,1:1,21.30,,21.83,,,,
ASXSMB,,28.84,29/06/18,1:1,8.74,,6.05,,,,
ASXSZX,b,11.38,04/02/19,1:1,24.85,24.90,24.46,,,,
ASXSZW,b,16.56,04/02/19,1:1,19.67,19.72,19.58,-205,13,,
,
Alumina Last Sale Price $2.39,
AWCIOW,,1.75,28/04/11,1:1,.70,.71,.83,,,,
AWCIMC,,1.00,19/05/11,1:1,1.44,1.47,1.48,,,,
AWCIMD,,1.40,19/05/11,1:1,1.05,1.08,1.07,-15.5,80,,
AWCIZR,,0.90,03/06/11,1:1,1.49,1.515,1.575,,,,
AWCIZZ,,0.90,03/06/11,1:1,1.49,1.515,1.52,,,,
AWCSSR,,0.74,30/06/11,1:1,1.645,1.675,1.295,,,,
AWCSMV,,5.12,30/06/11,1:1,.12,,.27,,,,
AWCIOO,,0.90,15/12/11,1:1,1.585,1.595,1.415,,,,
AWCIOI,,1.20,15/12/11,1:1,1.32,1.33,1.315,-14.5,735,,
AWCSOA,,5.16,28/06/12,1:1,.27,.28,.27,,,,
AWCSOB,,1.91,27/06/13,1:1,1.045,1.055,1.095,,,,
AWCSMA,,2.98,28/06/13,1:1,.37,,1.955,,,,
AWCSSB,,3.40,30/06/15,1:1,.77,,.66,,,,
,
AXA Asia Pacific Last Sale Price $6.43,
AXAIMC,,3.50,19/05/11,1:1,3.03,3.06,2.24,,,,
AXAIZZ,,2.30,03/06/11,1:1,4.15,14.19,4.15,,,,
AXASOA,,4.39,28/06/12,1:1,2.30,2.31,1.41,,,,
AXASMW,,4.42,29/06/12,1:1,1.295,,1.345,,,,
AXASMA,,2.87,28/06/13,1:1,2.79,,2.60,,,,
AXASSA,,4.57,30/06/14,1:1,2.13,,3.10,,,,
AXASWB,,2.83,30/06/16,1:1,3.61,,3.00,,,,
AXASMY,,4.77,30/06/17,1:1,1.32,,4.48,,,,
AXASZW,b,1.94,04/02/19,1:1,4.37,4.42,4.20,,,,
,
Billabong Int'l Last Sale Price $8.50,
BBGSMA,,7.13,28/06/13,1:1,1.97,,5.27,,,,
BBGSWB,,6.58,30/06/16,1:1,2.27,,2.21,,,,
BBGSZB,,10.28,30/06/16,1:1,2.13,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.67,
BENIZQ,,5.00,02/12/11,1:1,4.85,4.98,4.91,-25,180,,
BENIOO,,5.00,15/12/11,1:1,5.09,5.10,5.22,-16,50,,
BENIOI,,7.00,15/12/11,1:1,3.46,3.47,3.46,-12,34,,
BENSMW,,8.43,29/06/12,1:1,1.54,,5.56,,,,
BENSMA,,6.96,28/06/13,1:1,2.70,,7.30,,,,
BENSZA,,2.38,30/06/15,1:1,7.03,,6.95,,,,
BENSZB,,7.91,30/06/16,1:1,2.87,,3.58,,,,
,
BHP Billiton Last Sale Price $45.95,
BHPIOG,,30.00,24/03/11,1:1,16.08,16.09,17.10,+13,50,,
BHPIOW,,42.50,28/04/11,1:1,5.19,5.20,5.20,-68,743,,
BHPIMC,,24.00,19/05/11,1:1,22.53,,22.69,-131,40,,
BHPIMD,,33.00,19/05/11,1:1,13.74,13.86,13.66,-71,367,,
BHPIOM,,27.50,26/05/11,1:1,19.01,19.02,19.75,,,,
BHPIOV,,33.00,26/05/11,1:1,13.71,13.72,,,,,
BHPIOL,,34.00,26/05/11,1:1,12.78,12.79,12.65,-86,192,,
BHPIZR,,20.20,03/06/11,1:1,26.11,26.16,27.60,,,,
BHPIZZ,,20.20,03/06/11,1:1,26.11,26.16,26.32,-63,25,,
BHPIOD,,23.00,17/06/11,1:1,23.53,23.54,24.25,-69,15,,
BHPSSR,,16.16,30/06/11,1:1,29.94,30.25,29.93,-148,7,,
BHPSMV,,16.88,30/06/11,1:1,29.49,,29.86,-48,53,,
BHPMMH,r,39.98,30/06/11,1:1,8.62,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,6.79,,4.81,,,,
BHPSM3,,41.44,30/06/11,1:1,6.04,,6.03,,,,
BHPIZQ,,20.60,02/12/11,1:1,26.45,26.50,26.79,-54,68,,
BHPIOO,,22.50,15/12/11,1:1,25.04,25.05,25.20,-47,30,,
BHPIOI,,32.50,15/12/11,1:1,16.58,16.59,16.40,-88,109,,
BHPSOA,b,22.65,28/06/12,1:1,24.35,24.36,24.41,-59,31,,
BHPSMW,,18.72,29/06/12,1:1,27.78,,27.59,-90,2,,
BHPSOB,b,20.89,27/06/13,1:1,27.08,27.09,27.15,+15,29,,
BHPSMA,,22.38,28/06/13,1:1,24.45,,24.35,-80,21,,
BHPSMZ,,27.94,28/06/13,1:1,19.11,,18.22,,,,
BHPSOC,,14.31,26/06/14,1:1,33.21,33.22,28.47,,,,
BHPSSA,,24.42,30/06/14,1:1,23.12,,22.87,,,,
BHPSOD,,26.26,26/06/15,1:1,25.63,25.64,26.73,,,,
BHPSZA,,6.43,30/06/15,1:1,39.66,,41.00,,,,
BHPSMC,,23.49,30/06/15,1:1,26.33,,24.11,,,,
BHPSSB,,24.83,30/06/15,1:1,24.47,,19.71,,,,
BHPSWB,,11.64,30/06/16,1:1,,,33.70,,,,
BHPSWC,,16.16,30/06/16,1:1,,,31.00,,,,
BHPSMX,,18.40,30/06/16,1:1,28.10,,29.01,+5,4,,
BHPSZB,,19.62,30/06/16,1:1,27.66,,28.27,-49,65,,
BHPSWE,,21.27,30/06/16,1:1,25.37,,26.25,-51,14,,
BHPSWG,,23.00,30/06/16,1:1,28.99,29.00,29.30,-32,4,,
BHPSWF,,25.56,30/06/16,1:1,,,16.06,,,,
BHPSMY,,20.84,30/06/17,1:1,25.73,,26.48,,,,
BHPSZC,,28.38,30/06/17,1:1,22.59,,22.47,,,,
BHPSMB,,26.24,29/06/18,1:1,20.76,,21.86,,,,
BHPSZX,b,14.30,04/02/19,1:1,31.63,31.68,32.44,,,,
BHPSZW,b,18.01,04/02/19,1:1,27.92,27.97,27.74,-90,15,,
BHPSZU,b,19.33,04/02/19,1:1,26.61,26.66,27.42,,,,
BHPSZV,b,23.55,04/02/19,1:1,22.39,22.44,22.52,-49,1124,,
,
Boral Last Sale Price $5.49,
BLDIOG,,3.92,24/03/11,1:1,1.605,1.615,1.23,,,,
BLDIOD,,3.00,17/06/11,1:1,2.60,2.61,2.24,,,,
BLDSM3,,5.12,30/06/11,1:1,.58,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,2.37,2.38,1.99,,,,
BLDSOA,,4.86,28/06/12,1:1,1.505,1.515,1.525,+9.5,50,,
,
Boart Longyear Last Sale Price $4.56,
BLYSMW,,12.51,29/06/12,1:1,.31,,.35,,,,
BLYSMA,,12.58,28/06/13,1:1,.31,,.165,,,,
BLYSZC,,1.64,30/06/17,1:1,3.23,,.165,,,,
BLYSZX,b,2.21,04/02/19,1:1,2.33,2.38,,,,,
,
Bank of Qld Last Sale Price $9.78,
BOQIZR,,6.50,03/06/11,1:1,3.38,3.43,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,3.37,3.43,3.51,-35,10,,
BOQSMV,,9.04,30/06/11,1:1,1.085,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,.85,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,3.84,3.90,4.44,,,,
BOQIOO,,6.50,15/12/11,1:1,4.03,4.04,4.63,,,,
BOQIOI,,9.25,15/12/11,1:1,2.40,2.41,2.42,-15,30,,
BOQSMW,,8.86,29/06/12,1:1,1.57,,3.55,,,,
BOQSMA,,9.42,28/06/13,1:1,1.63,,2.87,,,,
BOQSZA,,3.54,30/06/15,1:1,6.32,,6.51,,,,
BOQSZB,,9.41,30/06/16,1:1,2.85,,3.78,,,,
BOQSMY,,9.92,30/06/17,1:1,2.34,,3.75,,,,
BOQSZX,b,6.04,04/02/19,1:1,3.72,3.77,3.95,,,,
,
BlueScope Steel Last Sale Price $2.13,
BSLIOG,,2.25,24/03/11,1:1,.10,.11,.20,,,,
BSLIOW,,2.00,28/04/11,1:1,.265,.275,,,,,
BSLIMC,,1.75,19/05/11,1:1,.455,.48,.485,,,,
BSLIMD,,2.25,19/05/11,1:1,.15,.175,.245,+5,760,,
BSLIOL,,2.00,26/05/11,1:1,.345,.355,.415,,,,
BSLIZR,,1.60,03/06/11,1:1,.56,.585,.795,,,,
BSLIZZ,,1.60,03/06/11,1:1,.56,.585,.65,,,,
BSLIOD,,1.50,17/06/11,1:1,.715,.725,.90,,,,
BSLSMV,,3.06,30/06/11,1:1,.068,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,.825,.85,.87,-27,100,,
BSLIOO,,1.75,15/12/11,1:1,.70,.71,.875,,,,
BSLIOI,,2.50,15/12/11,1:1,.385,.395,.41,-10.5,253,,
BSLSOA,,6.85,28/06/12,1:1,.35,.36,.41,,,,
BSLSMW,,5.08,29/06/12,1:1,.12,,.14,,,,
BSLSMA,,5.42,28/06/13,1:1,.13,,4.77,,,,
BSLSSA,,5.30,30/06/14,1:1,.575,,,,,,
BSLSZA,,2.66,30/06/15,1:1,.685,,.72,,,,
BSLSWG,,1.08,30/06/16,1:1,1.25,1.27,,,,,
BSLSWB,,2.20,30/06/16,1:1,.38,,.67,,,,
BSLSMX,,3.45,30/06/16,1:1,.325,,4.60,,,,
BSLSZB,,4.41,30/06/16,1:1,.75,,.705,,,,
BSLSMY,,5.79,30/06/17,1:1,.28,,.435,,,,
BSLSMB,,6.07,29/06/18,1:1,.33,,4.80,,,,
BSLSZX,b,1.17,04/02/19,1:1,.92,.95,1.06,-1,900,,
BSLSZV,b,1.45,04/02/19,1:1,.64,.67,.67,-21,8172,,
,
Brambles Last Sale Price $6.99,
BXBIOG,,5.00,24/03/11,1:1,2.02,2.03,1.37,,,,
BXBIMC,,4.00,19/05/11,1:1,3.07,3.13,2.60,,,,
BXBIMD,,5.50,19/05/11,1:1,1.655,1.715,1.96,+2,3,,
BXBIOL,,6.00,26/05/11,1:1,1.285,1.295,1.36,+21,140,,
BXBIZR,,3.90,03/06/11,1:1,3.14,3.19,3.06,,,,
BXBIZZ,,3.90,03/06/11,1:1,3.14,3.19,3.06,,,,
BXBIOD,,4.00,17/06/11,1:1,3.11,3.12,3.44,,,,
BXBSSR,,3.94,30/06/11,1:1,3.16,3.18,3.42,,,,
BXBSMV,,6.22,30/06/11,1:1,.985,,1.135,-12.5,10,,
BXBMMI,r,7.74,30/06/11,1:1,.65,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.37,3.42,3.64,,,,
BXBIOO,,4.50,15/12/11,1:1,2.92,2.93,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.26,2.27,,,,,
BXBSOA,,7.33,28/06/12,1:1,1.37,1.38,1.43,,,,
BXBSMW,,9.97,29/06/12,1:1,.24,,.295,,,,
BXBSOB,,3.95,27/06/13,1:1,3.54,3.55,3.56,-33,29,,
BXBSMA,,6.66,28/06/13,1:1,1.245,,1.275,,,,
BXBSOC,,2.97,26/06/14,1:1,4.37,4.38,3.87,,,,
BXBSSA,,8.41,30/06/14,1:1,1.605,,2.20,,,,
BXBSZA,,3.26,30/06/15,1:1,3.87,,4.06,,,,
BXBSMC,,3.79,30/06/15,1:1,4.05,,,,,,
BXBSWB,,3.73,30/06/16,1:1,3.34,,3.49,,,,
