ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5351.0 at 2014-03-25T16:41:36. Report at Tuesday, March 25, 2014. Processed Wednesday at 2014-03-26T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.039,.014,.031,.029,ATV,Atlantic Gold,.029,-.2,2106,.025,.03,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.24,.685,.96,.927,AGO,Atlas Iron,.945,-,171610,.945,.95,3.00,,3.13,1.67,3.17,9.40,10.1,,
2.10,.52,1.88,1.805,ATU,Atrum Coal,1.88,+8,500,1.85,1.88,-,,-,-,-,-12.97,-,,
.70,.33,.405,.40,AYA,Attila Res,.40,-,270,.38,.40,-,,-,-,-,-13.54,-,,
.47,.20,-,-,AYAO,  opt jun14,.20,-,-,.135,.295,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.09,-,-,.09,.14,-,,-,-,-,-.33,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.005,-,,-,-,-,-,-,,
.084,.011,.051,.051,AUK,Augur Res,.051,+.1,2000,.051,.052,-,,-,-,-,-.94,-,,
.12,.035,-,-,AEE,Aura Energy,.039,-,-,.038,.04,-,,-,-,-,-1.80,-,,
.02,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.22,.06,-,-,AOU,Auroch Min,.105,-,-,.105,.13,-,,-,-,-,-.14,-,,
.077,.045,-,-,ARM,Aurora Minerals,.057,-,-,.057,.058,-,,-,-,-,-3.00,-,,
4.23,2.62,4.12,4.08,AUT,Aurora Oil & Gas,4.09,-3,43862,4.09,4.10,-,,-,1.42,-,29.02,14.1,,
.014,.004,-,-,ANW,Aus Tin Mining,.008,-,-,.007,.008,-,,-,-,-,-.34,-,,
.081,.01,.064,.06,AUC,Ausgold,.064,-.1,3958,.06,.064,-,,-,-,-,-3.49,-,,
.04,.02,.031,.03,AUCO,  opt may15,.03,-,1500,.03,.04,-,,-,-,-,-,-,,
.016,.006,.009,.009,AOA,Ausmon Resources,.009,-.3,4000,.008,.009,-,,-,-,-,-.83,-,,
.025,.005,.007,.006,AQC,Aust Pacific Coal,.006,-,11000,.006,.007,-,,-,-,-,-.27,-,,
.042,.009,.011,.011,AQD,AusQuest,.011,-.1,3000,.011,.012,-,,-,-,-,-4.95,-,,
.02,.005,.005,.005,AQDO,  opt nov16,.005,-,169,.005,.007,-,,-,-,-,-,-,,
.29,.15,.20,.19,ABZ,Aust Bauxite,.20,+1,741,.20,.21,-,,-,-,-,-1.06,-,,
.18,.075,-,-,AKA,Aust Minerals &  Min,.092,-,-,.09,.10,-,,-,-,-,-1.10,-,,
.015,.001,-,-,AKAOB,  opt mar14,.005,-,-,-,-,-,,-,-,-,-,-,,
.016,.003,-,-,AUZ,Aust Mines,.005,-,-,.005,.008,-,,-,-,-,-1.25,-,,
