ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4303.0 at 2012-01-20T16:17:01. Report at Friday, January 20, 2012. Processed Saturday at 2012-01-21T01:00:12+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.006,.001,-,-,AKKOB,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.105,.035,.045,.044,APG,Austpac Res,.045,-,378,.043,.045,-,,-,-,-,-.25,-,,
.34,.20,-,-,AGD,Austral Gold,.24,-,-,-,-,-,,-,-,-,7.90,3.0,,
.839,.16,.215,.21,AZX,Auzex Res,.215,+2,5836,.21,.215,-,,-,-,-,-2.40,-,,
.54,.04,.04,.04,AZXOA,  opt feb12,.04,-1,33,.045,.06,-,,-,-,-,-,-,,
.345,.05,-,-,AVI,Avalon Minerals,.053,-,-,-,-,-,,-,-,-,-1.10,-,,
.19,.056,.105,.10,AVB,Avanco Res,.10,-,2053,.10,.105,-,,-,-,-,-.35,-,,
.17,.042,.086,.086,AVBOB,  opt apr12,.086,-.2,756,.085,.086,-,,-,-,-,-,-,,
.40,.14,.28,.28,AVY,Avenue Res,.28,+3,217,.25,.27,-,,-,-,-,-.99,-,,
.295,.12,.13,.125,AVA,Aviva Corp,.125,-.5,495,.125,.13,-,,-,-,-,-1.91,-,,
.24,.045,.06,.06,AVZ,Avonlea Minerals,.06,-,900,.048,.06,-,,-,-,-,-2.30,-,,
1.817,.872,1.395,1.33,AWE,AWE,1.38,+5.5,40012,1.38,1.395,-,f,-,1.66,-,-22.53,-,,
.024,.008,-,-,AXC,AXG Mining,.008,-,-,-,-,-,,-,-,-,-2.10,-,,
.084,.026,.031,.03,AVQ,Axiom Min cdi,.03,-,9670,.03,.031,-,,-,-,-,-.66,-,,
.25,.115,.14,.125,AZK,Aziana Ltd,.14,+2,130,.125,.15,-,,-,-,-,-,-,,
.04,.021,-,-,AZKO,  opt sep13,.025,-,-,-,-,-,,-,-,-,-,-,,
.655,.15,.595,.585,AZH,Azimuth Res,.595,-,3577,.58,.595,-,,-,-,-,-1.16,-,,
.745,.35,.40,.395,AZM,Azumah Res,.40,-1,2109,.40,.405,-,,-,-,-,-7.74,-,,
.115,.022,.026,.026,AZS,Azure Minerals,.026,-.2,1000,.026,.028,-,,-,-,-,-1.20,-,,
2.232,.46,.605,.58,BND,Bandanna Energy,.58,-1.5,21732,.58,.585,-,,-,-,-,-1.10,-,,
.87,.195,.245,.24,BMN,Bannerman Res,.24,+.5,9268,.235,.24,-,,-,-,-,-5.60,-,,
.03,.008,.015,.013,BKP,Baraka Energy,.015,+.1,63224,.014,.015,-,,-,-,-,-.04,-,,
.057,.022,.026,.025,BAR,Barra Res,.025,-.1,1362,.025,.026,-,,-,-,-,-.32,-,,
.20,.12,.12,.12,BAC,Baru Resources,.12,-,30,.12,.13,-,,-,-,-,-,-,,
.644,.33,.48,.45,BSE,Base Res,.47,+2,3609,.455,.47,-,,-,-,-,-2.27,-,,
.465,.076,.088,.082,BSM,Bass Metals,.083,-.5,6181,.083,.088,-,,-,-,-,-7.49,-,,
.04,.025,.033,.033,BSMO,  opt sep14,.033,+.1,1830,.032,.033,-,,-,-,-,-,-,,
.048,.016,.024,.024,BAS,Bass Strait Oil Co,.024,+.1,2000,.023,.024,-,,-,-,-,-.32,-,,
.214,.042,.047,.045,BSR,Bassari Res,.045,-.2,14446,.044,.047,-,,-,-,-,-4.35,-,,
.10,.001,-,-,BSRO,  opt jun12,.001,-,-,-,-,-,,-,-,-,-,-,,
.032,.007,-,-,BSROA,  opt nov12,.011,-,-,-,-,-,,-,-,-,-,-,,
1.30,.55,.685,.66,BTU,Bathurst Res,.665,+1,33127,.665,.675,-,,-,-,-,-2.76,-,,
