ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4599.7 at 16:38 12/5/2010  Report at 19:05 Wednesday 12/5/2010. Processed 19:20 Wednesday 12/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.043,0.023,0.028,0.023,GBM,Greater Bendigo Gold,0.023,-0.5,916,0.021,0.028,-,,-,-,-,-3.21,-
0.013,0.009,0.011,0.011,GBMOA,  opt mar12,0.011,,867,0.01,0.011,-,,-,-,-,-,-
0.09,0.02,0.024,0.023,GRK,Green Rock Energy,0.023,-0.1,862,0.023,0.024,-,,-,-,-,-1.66,-
0.265,0.10,0.115,0.115,GER,Greenearth Energy,0.115,,44,0.105,0.12,-,,-,-,-,-3.48,-
0.935,0.24,0.415,0.39,GGG,Greenland Min En,0.39,-3.5,710,0.38,0.43,-,,-,-,-,-2.03,-
0.665,0.10,0.21,0.21,GGGO,  opt jun11,0.21,-1,500,0.21,0.22,-,,-,-,-,-,-
0.13,0.045,0.069,0.045,GPP,Greenpower Enrgy,0.045,-3.4,150,0.045,0.066,-,,-,-,-,-0.89,-
0.20,0.052,-,-,GRV,Greenvale Min NL,0.064,,-,0.056,0.079,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.003,,-,-,-,-,,-,-,-,-,-
0.02,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.005,-,-,,-,-,-,-,-
1.20,0.069,0.785,0.735,GOT,Groote Res Ltd,0.74,-2,803,0.735,0.745,-,,-,-,-,-2.64,-
0.95,0.002,0.505,0.50,GOTO,  opt jun10,0.50,-3,290,0.465,0.53,-,,-,-,-,-,-
0.78,0.24,0.70,0.635,GRY,Gryphon Min Ltd,0.675,7.5,27860,0.67,0.675,-,,-,-,-,-2.3,-
0.10,0.045,-,-,GTR,GTI Res,0.05,,-,0.032,0.10,-,,-,-,-,-3.07,-
0.77,0.34,0.67,0.67,GNM,Gujarat Nre Coal,0.67,-1,10,0.62,0.68,-,,-,0.52,-,-1.7,-
0.095,0.021,0.028,0.028,GLM,Gulf Mines Ltd,0.028,,273,0.03,0.035,-,,-,-,-,-0.62,-
0.001,0.001,-,-,GLMO,  opt jan13,-,,-,0.002,-,-,,-,-,-,-,-
0.057,0.018,0.029,0.022,GLF,Gulf Res,0.023,0.3,291660,0.023,0.024,-,,-,-,-,0.4,5.8
0.01,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.001,0.007,-,,-,-,-,-,-
0.01,0.005,0.009,0.008,GLFOB,  opt mar13,0.009,0.1,9000,0.004,0.009,-,,-,-,-,-,-
0.12,0.045,-,-,GUL,Gullewa Ltd,0.085,,-,0.082,0.085,-,,-,0.09,-,0.39,21.8
0.165,0.071,0.075,0.074,GUN,Gunson Res,0.074,-0.1,1000,0.078,0.092,-,,-,-,-,-0.78,-
0.51,0.17,-,-,HHM,Hampton Hill Min,0.31,,-,0.315,0.36,-,,-,-,-,-0.47,-
0.295,0.085,0.225,0.22,HNR,Hannans Reward,0.22,-0.5,743,0.22,0.225,-,,-,-,-,1.82,12.1
0.205,0.075,0.155,0.145,HAO,Haoma Min NL,0.155,1,552,0.155,0.175,-,,-,-0.16,-,-2.61,-
0.71,0.35,-,-,HAV,Havilah Res NL,0.46,,-,0.415,0.45,-,,-,-,-,-0.36,-
0.013,0.006,0.007,0.007,HAW,Hawthorn Res,0.007,,35790,0.007,0.008,-,,-,-,-,-1.39,-
0.005,0.001,-,-,HAWO,  opt apr12,0.004,,-,0.001,0.004,-,,-,-,-,-,-
0.001,0.001,-,-,HAWOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.005,0.002,-,-,HAWOB,  opt feb13,0.003,,-,0.002,0.004,-,,-,-,-,-,-
0.33,0.10,0.29,0.265,HAZ,Hazelwood Res,0.29,,1350,0.27,0.29,-,,-,-,-,-1.54,-
0.65,0.265,0.30,0.30,HSK,Heemskirk Cons,0.30,,116,0.30,0.31,-,,-,0.45,-,-15.91,-
0.128,0.05,0.07,0.07,HLX,Helix Res,0.07,,1187,0.07,0.075,-,,-,-,-,-5.04,-
0.05,0.018,0.018,0.018,HLXOA,  opt may11,0.018,,500,0.016,0.023,-,,-,-,-,-,-
0.92,0.055,0.65,0.62,HEM,Hemisphere Res,0.63,-0.5,3970,0.62,0.65,-,,-,-,-,-3.2,-
0.044,0.014,0.02,0.02,HTM,Heritage Gold Nz,0.02,,1214,0.02,0.025,-,,-,-,-,-0.16,-
0.38,0.155,0.23,0.22,HRR,Heron Res,0.22,-0.5,650,0.22,0.23,-,,-,-,-,-2.93,-
0.405,0.094,0.265,0.26,HIG,Highlands Pacific,0.265,0.5,365,0.26,0.265,-,,-,-,-,0.19,139.5
0.285,0.115,0.14,0.13,HEG,Hill End Gold,0.14,1,11147,0.135,0.14,-,,-,-,-,-3.1,-
0.52,0.16,0.33,0.32,HGO,Hillgrove Res Ltd,0.325,0.5,4585,0.32,0.325,2,f,7.00,-,6.15,14,2.3
0.185,0.08,0.16,0.14,HDG,Hodges Res,0.16,2,5455,0.155,0.16,-,,-,-,-,-5.52,-
0.40,0.125,0.335,0.32,HZN,Horizon Oil Ltd,0.335,,9669,0.33,0.34,-,,-,0.19,-,6.28,5.3
0.26,0.17,0.26,0.25,HCH,HOT Chili Ltd,0.26,1,12124,0.26,0.265,-,,-,-,-,-,-
0.29,0.13,0.185,0.185,HRS,Hudson Res,0.185,-0.5,21,0.185,0.205,-,,-,0.08,-,0.15,123.3
1.28,0.335,0.80,0.75,HUN,Hunnu Coal Ltd,0.76,-4,2890,0.76,0.77,-,,-,-,-,-,-
0.67,0.175,0.255,0.245,ICN,Icon Energy Ltd,0.245,-1,7534,0.245,0.25,-,,-,-,-,-1.47,-
0.15,0.067,-,-,III,Icon Res Ltd,0.077,,-,0.068,0.074,-,,-,-,-,-1.63,-
5.04,2.70,4.45,4.35,ILU,Iluka Res,4.43,14,14911,4.36,4.45,-,,-,2.58,-,-26.8,-
1.28,0.56,0.71,0.69,IMA,Image Res NL,0.69,,240,0.69,0.73,-,,-,-,-,-4.82,-
0.295,0.11,0.16,0.145,IPT,Impact Min,0.16,2,1623,0.14,0.16,-,,-,-,-,-0.91,-
0.011,0.005,0.006,0.005,IMP,Imperial Corp Ltd,0.006,,30840,0.005,0.006,-,,-,-,-,-0.19,-
0.066,0.034,0.062,0.06,ITC,Impress Energy,0.06,-0.1,32059,0.06,0.062,-,,-,-,-,-0.55,-
0.56,0.205,0.49,0.475,IXR,IMX Res Ltd,0.48,-1,703,0.475,0.50,-,,-,-,-,-0.74,-
5.52,3.20,4.48,4.34,IGO,Independence Grp,4.40,6,3008,4.26,4.40,5,f,5.04,1.30,1.14,25.18,17.5
0.061,0.018,0.022,0.022,IRL,India Res,0.022,,2902,0.021,0.022,-,,-,-,-,-2.36,-
0.55,0.155,0.32,0.31,IDO,Indo Mines Ltd,0.32,1,750,0.305,0.325,-,,-,-,-,-3.1,-
1.265,0.41,1.18,1.17,IRN,Indophil Res,1.175,-1,9264,1.16,1.175,-,,-,-,-,-2.71,-
0.185,0.042,0.145,0.14,IDM,Industrial Min,0.14,-0.5,714,0.14,0.145,-,,-,-,-,-1.19,-
0.31,0.071,0.082,0.079,INP,Innamincka Pet,0.08,-0.3,629,0.08,0.084,-,,-,-,-,-10.1,-
0.021,0.006,0.007,0.006,INL,Intec Ltd,0.007,,1096,0.006,0.007,-,,-,0.01,-,-0.12,-
0.385,0.215,0.27,0.255,IGR,Integra Min Ltd,0.27,2,39960,0.265,0.27,-,,-,-,-,-1.48,-
0.033,0.004,0.017,0.015,IRG,Integrated Res,0.015,0.1,16831,0.014,0.015,-,,-,-,-,-0.16,-
0.08,0.03,-,-,ITT,Intermet Res,0.04,,-,0.041,0.06,-,,-,-,-,-3.55,-
0.245,0.108,-,-,IRC,Intermin Res,0.16,,-,0.16,0.18,-,,-,-,-,-0.36,-
0.031,0.025,-,-,IRCO,  opt may12,0.025,,-,0.031,0.049,-,,-,-,-,-,-
0.27,0.17,-,-,ITR,Interra Res cdi,0.17,,-,-,-,-,,-,0.13,-,0.64,26.6
0.47,0.21,0.45,0.425,IAU,Intrepid Mines,0.445,1,42376,0.445,0.455,-,,-,0.12,-,-2.32,-
0.145,0.06,0.068,0.065,IRM,Iron Mountain,0.065,0.5,560,0.066,0.07,-,,-,-,-,-3.46,-
0.04,0.018,-,-,IRMO,  opt feb12,0.022,,-,0.011,0.02,-,,-,-,-,-,-
2.71,0.43,1.925,1.84,IOH,Iron Ore Hldgs,1.845,2.5,2557,1.845,1.875,-,,-,-,-,-9.74,-
1.85,0.028,-,-,IOHO,  opt apr11,1.09,,-,0.85,1.10,-,,-,-,-,-,-
1.05,0.12,0.65,0.65,IRD,Iron Road Ltd,0.65,2,153,0.635,0.68,-,,-,-,-,-20.04,-
0.80,0.019,-,-,IRDO,  opt sep10,0.42,,-,0.42,0.51,-,,-,-,-,-,-
0.30,0.08,0.205,0.19,IBG,Ironbark Zinc Ltd,0.205,1.5,2520,0.19,0.20,-,,-,-,-,-0.37,-
1.67,0.189,1.275,1.20,IFE,Ironclad Min,1.20,-4,50,1.15,1.20,-,,-,-,-,-0.96,-
0.28,0.195,-,-,ISH,Ishine Int Res,0.26,,-,0.22,0.26,-,,-,-,-,-0.39,-
4.24,1.745,3.60,3.44,IVA,Ivanhoe Aust,3.49,29,276,3.31,3.49,-,,-,-,-,-16.7,-
0.485,0.24,0.37,0.355,JML,Jabiru Metals Ltd,0.365,,2635,0.35,0.365,-,,-,-,-,-5,-
0.056,0.019,-,-,JAG,Jaguar Min,0.025,,-,0.025,0.026,-,,-,-,-,-1.4,-
0.62,0.044,0.086,0.07,JAL,Jameson Res,0.07,0.5,4866,0.07,0.084,-,,-,-,-,-1.76,-
0.05,0.026,-,-,JAT,Jatoil Ltd,0.028,,-,0.026,0.032,-,,-,0.07,-,-1.67,-
0.009,0.004,0.005,0.004,JRV,Jervois Min,0.005,0.1,53200,0.004,0.005,-,,-,-,-,-0.12,-
1.30,0.38,1.03,1.015,JRL,Jindalee Res,1.015,-1.5,250,1.015,1.03,-,,-,-,-,95.05,1.1
0.085,0.017,0.044,0.039,JPR,Jupiter Energy,0.039,-0.3,268027,0.039,0.041,-,,-,-,-,-0.66,-
0.035,0.002,-,-,JPROA,  opt jun10,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.32,0.09,0.29,0.29,JMS,Jupiter Mines,0.29,0.5,200,0.285,0.29,-,,-,-,-,-4.82,-
0.125,0.02,0.077,0.066,KTE,K2 Energy Ltd,0.077,0.8,4050,0.068,0.072,-,,-,0.06,-,-1.61,-
1.32,0.60,0.70,0.665,KZL,Kagara Ltd,0.67,0.5,31023,0.67,0.675,-,,-,0.67,-,-18.99,-
0.22,0.105,0.165,0.155,KIK,Kairiki Energy,0.155,-0.5,10988,0.155,0.16,-,,-,-,-,-0.71,-
0.33,0.018,0.185,0.175,KRL,Kangaroo Res Ltd,0.175,-0.5,11978,0.17,0.175,-,,-,0.05,-,-7.13,-
12.10,4.51,8.23,8.01,KAR,Karoon Gas Aust,8.13,8,7171,8.12,8.17,-,,-,-,-,-15.25,-
0.10,0.033,0.08,0.08,KAS,Kasbah Res,0.08,0.4,13,0.076,0.082,-,,-,-,-,-3.04,-
0.185,0.033,0.094,0.089,KGL,Kentor Gold Ltd,0.091,0.1,4410,0.09,0.094,-,,-,-,-,-4.19,-
0.195,0.08,-,-,KEY,Key Pet,0.09,,-,0.086,0.092,-,,-,-,-,-7.04,-
0.036,0.011,-,-,KOG,Kilgore Oil & Gas,0.016,,-,0.013,0.014,-,,-,-,-,-5.66,-
0.01,0.005,-,-,KOGO,  opt jun12,0.006,,-,0.002,0.005,-,,-,-,-,-,-
0.26,0.16,0.195,0.19,KBL,Kimberley Metals,0.19,,2688,0.195,0.20,-,,-,-,-,-,-
0.37,0.125,0.165,0.165,KIS,King Island,0.165,-1.5,73,0.165,0.19,-,,-,-,-,-1.34,-
0.12,0.048,0.05,0.05,KSO,King Solomon Mines,0.05,-1,500,0.05,0.05,-,,-,-,-,-2.62,-
0.237,0.065,0.093,0.085,KMN,Kings Min NL,0.093,0.8,1772,0.091,0.093,-,,-,-,-,-0.91,-
10.30,5.34,8.91,8.52,KCN,Kingsgate Cons,8.85,56,5128,8.85,8.91,30,,2.73,2.69,3.39,82,10.8
0.90,0.30,0.90,0.80,KRM,Kingsrose Min Ltd,0.85,7,10619,0.85,0.86,-,,-,-,-,-6.22,-
0.68,0.18,0.60,0.60,KRMO,  opt dec12,0.60,10,390,0.60,0.65,-,,-,-,-,-,-
0.47,0.048,0.38,0.36,KOR,Korab Res,0.36,-2,209,0.36,0.37,-,,-,-,-,-2.22,-
0.50,0.26,0.39,0.39,KRB,Krucible Metals,0.39,0.5,142,0.39,0.43,-,,-,-,-,-0.92,-
0.205,0.078,-,-,KEN,Kuth Energy Ltd,0.078,,-,0.078,0.081,-,,-,-,-,-1.71,-
0.16,0.09,0.14,0.14,LME,L&M Energy Ltd,0.14,,810,0.13,0.14,-,,-,-,-,-1.89,-
0.023,0.008,0.012,0.012,LSA,Lachlan Star Ltd,0.012,,64000,0.012,0.013,-,,-,-,-,-0.09,-
0.26,0.097,-,-,LCR,Laconia Res Ltd,0.105,,-,0.105,0.13,-,,-,-,-,-1.7,-
0.031,0.005,0.015,0.013,LRC,Laguna Res NL,0.014,0.1,67725,0.014,0.015,-,,-,-,-,-0.16,-
0.12,0.042,-,-,LKE,Lake Res,0.05,,-,0.05,0.13,-,,-,-,-,-0.6,-
0.017,0.005,0.007,0.006,LKO,Lakes Oil NL,0.006,,80800,0.006,0.007,-,,-,-,-,-0.04,-
0.042,0.013,-,-,LAT,Latin Gold Ltd,0.03,,-,0.027,0.029,-,,-,-,-,-0.2,-
0.02,0.004,-,-,LMG,Latrobe Magnesium,0.018,,-,0.016,0.018,-,,-,-,-,-0.07,-
0.18,0.045,-,-,LEF,Lefroy Res Ltd,0.055,,-,0.055,0.058,-,,-,-,-,-2.39,-
0.048,0.016,0.033,0.033,LEG,Legend Min,0.033,0.2,600,0.031,0.032,-,,-,-,-,-0.45,-
0.295,0.084,0.225,0.22,LRL,Leyshon Res,0.225,0.5,3017,0.22,0.23,-,,-,-,-,12.2,1.8
0.275,0.069,0.085,0.083,LBY,Liberty Resource,0.083,-0.2,550,0.083,0.088,-,,-,-,-,-1.55,-
4.09,2.41,4.09,3.98,LGL,Lihir Gold Ltd,4.07,17,856538,4.07,4.08,2.96,,-,1.22,0.73,-10.93,-
0.455,0.081,0.28,0.26,LML,Lincoln Min,0.26,,700,0.26,0.285,-,,-,-,-,-2.55,-
0.135,0.004,-,-,LMLO,  opt jun10,0.02,,-,0.01,0.02,-,,-,-,-,-,-
0.38,0.055,0.10,0.10,LIN,Lindian Res,0.10,,250,0.08,0.13,-,,-,-,-,-3.47,-
0.18,0.031,-,-,LINOA,  opt dec11,0.055,,-,0.02,0.055,-,,-,-,-,-,-
0.765,0.475,0.68,0.675,LRF,Linq Res Fund unt,0.68,1,447,0.68,0.69,1,,27.30,0.95,1.47,27.3,2.5
0.061,0.038,0.04,0.04,LIO,Lion Energy Ltd,0.04,,9,0.04,0.047,-,,-,-,-,-1.87,-
0.005,0.001,-,-,LIOO,  opt aug11,0.003,,-,0.001,0.003,-,,-,-,-,-,-
0.085,0.023,0.052,0.052,LTR,Liontown Res,0.052,0.1,1400,0.05,0.065,-,,-,-,-,1.35,3.9
1.95,0.31,0.435,0.405,LNG,Liquefied Natural,0.42,-1,3805,0.41,0.43,-,,-,-,-,-15.34,-
0.15,0.031,0.092,0.092,LSR,Lodestar Min,0.092,,36,0.092,0.095,-,,-,-,-,-0.74,-
0.21,0.074,0.11,0.105,LOD,Lodestone Energy,0.11,1,1052,0.10,0.105,-,,-,-,-,-0.87,-
0.014,0.007,0.007,0.007,LGO,Longreach Oil Ltd,0.007,-0.1,7000,0.007,0.008,-,,-,-,-,-0.16,-
0.024,0.007,0.016,0.015,LOM,Lonrho Min Ltd,0.016,0.1,12293,0.015,0.016,-,,-,-,-,-5.3,-
0.005,0.002,-,-,LOMO,  opt jun12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.008,0.003,0.007,0.006,LOMOA,  opt nov10,0.006,,72500,0.006,0.007,-,,-,-,-,-,-
0.47,0.25,0.30,0.29,LGM,Luiri Gold Ltd cdi,0.30,,5000,0.29,0.34,-,,-,-,-,-,-
0.72,0.292,0.525,0.495,LYC,Lynas Corp,0.52,2,114627,0.515,0.52,-,,-,-,-,-7.07,-
17.17,4.55,13.44,13.05,MCC,Macarthur Coal,13.07,-5,16006,13.07,13.29,21,f,2.16,4.15,1.61,45.3,28.9
0.424,0.052,-,-,MHM,Macq Harbour,0.27,,-,0.27,0.28,-,,-,-,-,-1.14,-
0.25,0.005,-,-,MHMO,  opt aug12,0.12,,-,0.11,0.15,-,,-,-,-,-,-
2.55,0.80,-,-,MGN,Magellan Pet cdi,2.23,,-,-,2.45,-,,-,-,-,-0.8,-
0.87,0.37,0.55,0.53,MMW,Magma Metals Ltd,0.53,1.5,1380,0.53,0.54,-,,-,-,-,-10.42,-
0.017,0.004,0.006,0.005,MAN,Magna Min NL,0.006,0.1,1304,0.004,0.006,-,,-,-,-,-0.33,-
0.001,0.001,-,-,MANCA,  ctg,0.001,,-,-,-,-,,-,-,-,-,-
0.62,0.058,0.41,0.385,MAU,Magnetic Res,0.40,2,753,0.40,0.41,-,,-,-,-,-2.41,-
0.34,0.12,0.13,0.12,MAUCA,  ctg,0.13,-2,414,0.13,0.22,-,,-,-,-,-,-
0.12,0.04,0.09,0.08,MGU,Magnum Min & Exp,0.08,-1,300,0.08,0.095,-,,-,-,-,-0.61,-
0.14,0.052,0.055,0.055,MAR,Malachite Res,0.055,-0.3,636,0.057,0.06,-,,-,-,-,-2.38,-
0.10,0.031,0.039,0.036,MGY,Malagasy Min,0.037,-0.4,1929,0.037,0.045,-,,-,-,-,-1.71,-
0.07,0.015,-,-,MAB,Mamba Min,0.027,,-,0.03,0.039,-,,-,-,-,-7.25,-
0.007,0.007,-,-,MABOA,  opt jun13,0.007,,-,0.008,-,-,,-,-,-,-,-
0.235,0.076,0.092,0.09,MSR,Manas Res Ltd,0.09,,1157,0.088,0.095,-,,-,-,-,-1.34,-
0.085,0.015,0.026,0.026,MSRO,  opt sep11,0.026,0.1,1500,0.025,0.03,-,,-,-,-,-,-
1.82,0.165,0.83,0.83,MHC,Manhattan Corp,0.83,-2,420,0.82,0.83,-,,-,-,-,-8.95,-
0.088,0.024,0.028,0.026,MNM,Mantle Min Corp,0.026,,1048,0.026,0.028,-,,-,-,-,-0.61,-
0.05,0.006,-,-,MNMOA,  opt dec10,0.006,,-,0.005,0.009,-,,-,-,-,-,-
6.42,2.87,4.87,4.64,MRU,Mantra Res,4.65,1,1785,4.00,4.71,-,,-,-,-,-24.68,-
1.08,0.35,0.49,0.49,MTN,Marathon Res,0.49,,159,0.49,0.505,-,,-,-,-,-7.5,-
0.24,0.097,0.11,0.10,MGO,Marengo Min,0.105,,8290,0.10,0.105,-,,-,-,-,-4,-
0.28,0.10,0.135,0.13,MEY,Marenica Energy,0.135,0.5,2444,0.13,0.135,-,,-,-,-,-2.02,-
0.385,0.026,0.041,0.039,MAE,Marion Energy,0.04,-0.1,6534,0.04,0.044,-,,-,-,-,-7.4,-
0.034,0.007,-,-,MAEO,  opt dec11,0.007,,-,0.005,0.013,-,,-,-,-,-,-
0.205,0.056,0.095,0.09,MEU,Marmota Energy,0.091,0.1,2390,0.091,0.10,-,,-,-,-,-0.36,-
0.05,0.012,0.029,0.025,MZI,Matilda Zircon,0.025,-0.4,23010,0.025,0.028,-,,-,-,-,-3.1,-
0.009,0.001,0.001,0.001,MZIO,  opt jun10,0.001,,2000,0.001,0.002,-,,-,-,-,-,-
0.45,0.105,0.30,0.28,MAT,Matsa Res,0.28,-1.5,592,0.28,0.30,-,,-,-,-,-5.09,-
0.041,0.017,0.02,0.02,MXR,Maximus Res,0.02,-0.1,4234,0.018,0.02,-,,-,-,-,-4.38,-
0.83,0.091,0.44,0.405,MMR,MEC Res,0.415,1,1977,0.415,0.42,-,,-,0.06,-,-1.53,-
0.525,0.03,-,-,MMRO,  opt jul13,0.26,,-,0.23,0.28,-,,-,-,-,-,-
4.76,1.464,4.66,4.57,MML,Medusa Min Ltd,4.60,11,7442,4.58,4.60,-,,-,0.91,-,35.43,13.0
0.825,0.105,0.345,0.335,MEO,MEO Aust Ltd,0.34,,12150,0.34,0.345,-,,-,-,-,-7.8,-
0.12,0.04,0.094,0.091,MII,Meridian Min,0.091,0.1,413,0.083,0.091,-,,-,-,-,-4.75,-
0.03,0.005,-,-,MIIO,  opt feb11,0.019,,-,0.008,0.015,-,,-,-,-,-,-
0.39,0.20,0.255,0.24,MLM,Metallica Min,0.255,,422,0.25,0.255,-,,-,-,-,-4.85,-
0.045,0.009,-,-,MLS,Metals Aust,0.009,,-,0.009,0.01,-,,-,-,-,-0.24,-
0.155,0.09,0.14,0.135,MLX,Metals X Ltd,0.135,,12969,0.135,0.14,-,,-,-,-,-2.49,-
0.27,0.075,0.09,0.08,MEI,Meteoric Res,0.09,1,1793,0.092,0.11,-,,-,-,-,-1.96,-
0.063,0.001,0.02,0.013,MEICA,  ctg,0.013,-1.7,5625,0.013,0.03,-,,-,-,-,-,-
1.01,0.36,0.415,0.40,MEL,Metgasco Ltd,0.405,-0.5,6686,0.40,0.41,-,,-,-,-,-3.08,-
0.25,0.10,0.18,0.175,MNC,Metminco Ltd,0.18,,1962,0.175,0.18,-,,-,-,-,-2.42,-
0.08,0.02,-,-,MNCO,  opt dec12,0.08,,-,0.065,0.12,-,,-,-,-,-,-
0.39,0.17,0.30,0.30,MTE,Metrocoal Ltd,0.30,,150,0.29,0.30,-,,-,-,-,-1.13,-
0.165,0.015,0.115,0.097,MDS,Midas Res,0.10,-1.5,3937,0.099,0.105,-,,-,-,-,-0.51,-
0.09,0.004,0.04,0.04,MDSOB,  opt may11,0.04,,500,0.03,0.05,-,,-,-,-,-,-
0.11,0.013,-,-,MDSOC,  opt nov12,0.07,,-,0.06,0.08,-,,-,-,-,-,-
0.17,0.055,0.165,0.16,MWN,Midwinter Resourc,0.16,,5852,0.05,0.16,-,,-,-,-,-1.2,-
0.041,0.025,-,-,MWNOA,  opt nov11,0.03,,-,0.03,-,-,,-,-,-,-,-
0.051,0.009,0.034,0.034,MGK,MIL Res,0.034,0.1,740,0.034,0.035,-,,-,0.03,-,-0.52,-
0.023,0.003,-,-,MGKOA,  opt may12,0.009,,-,0.011,0.018,-,,-,-,-,-,-
0.076,0.019,0.028,0.028,MOY,Millennium Min,0.028,,580,0.028,0.03,-,,-,-,-,-0.22,-
-,-,-,-,MOYOA,  opt feb13,-,,-,0.006,-,-,,-,-,-,-,-
1.39,0.58,0.83,0.775,MRE,Minara Res,0.78,-2,24953,0.775,0.78,-,,-,0.74,-,4.16,18.8
2.92,1.03,1.76,1.685,MCR,Mincor Res NL,1.69,1.5,8081,1.685,1.70,7,f,1.45,0.98,4.14,10.12,16.7
0.55,0.325,-,-,MDX,Mindax Ltd,0.50,,-,0.43,0.48,-,,-,-,-,-1.83,-
0.06,0.04,-,-,MDXO,  opt dec11,0.04,,-,0.015,0.04,-,,-,-,-,-,-
0.76,0.20,0.32,0.305,MAK,Minemakers Ltd,0.31,0.5,5671,0.305,0.31,-,,-,-,-,-13.9,-
0.065,0.001,0.001,0.001,MAKO,  opt may10,0.001,,447,0.001,0.002,-,,-,-,-,-,-
0.15,0.027,-,-,MRC,Mineral Commodities,0.032,,-,0.037,0.042,-,,-,-,-,-0.45,-
0.016,0.007,-,-,MRCO,  opt dec12,0.008,,-,0.004,0.015,-,,-,-,-,-,-
1.175,0.535,0.985,0.955,MDL,Mineral Deposits,0.98,1.5,7026,0.975,0.99,-,,-,0.57,-,-13.82,-
0.15,0.003,0.035,0.033,MSC,Minerals Corp,0.033,-0.2,10296,0.033,0.035,-,,-,-,-,-0.42,-
0.003,0.001,0.002,0.001,MPJ,Mining Projects,0.001,,65080,0.001,0.002,-,,-,-,-,0.01,10.0
0.002,0.001,-,-,MPJOA,  opt jul14,0.001,,-,-,0.001,-,,-,-,-,-,-
0.35,0.19,0.20,0.20,MEP,Minotaur Explore,0.20,,80,0.20,0.215,-,,-,-,-,-2.25,-
0.072,0.023,0.024,0.024,MLI,Mintails Ltd,0.024,-0.1,3000,0.023,0.025,-,,-,0.13,-,-2.47,-
3.43,1.87,2.39,2.33,MBN,Mirabela Nickel,2.34,-3,3529,2.30,2.36,-,,-,-,-,-22.86,-
0.38,0.12,0.15,0.14,MTH,Mithril Res,0.15,,330,0.14,0.15,-,,-,-,-,-2.71,-
0.22,0.061,0.07,0.07,MTHO,  opt sep11,0.07,-0.5,780,0.07,0.079,-,,-,-,-,-,-
0.495,0.019,0.12,0.115,MOG,Moby Oil & Gas,0.115,,1670,0.115,0.12,-,,-,-,-,-3.74,-
0.12,0.03,0.055,0.049,MDA,Modena Res Ltd,0.051,-0.4,10600,0.046,0.053,-,,-,-,-,-11.6,-
0.018,0.001,-,-,MDAO,  opt jun10,0.002,,-,-,0.002,-,,-,-,-,-,-
1.655,0.92,1.23,1.20,MPO,Molopo Energy Ltd,1.205,-2,2359,1.205,1.21,-,,-,-,-,2.9,41.6
1.90,0.35,0.785,0.75,MOL,Moly Mines Ltd,0.755,-1,2002,0.755,0.775,-,,-,-,-,-60.51,-
0.155,0.054,0.062,0.054,MRO,Monaro Min NL,0.06,-0.5,6700,0.06,0.067,-,,-,-,-,3.36,1.8
0.16,0.049,0.085,0.078,MOX,Monax Min Ltd,0.079,-1.1,15530,0.079,0.085,-,,-,-,-,-0.65,-
0.075,0.017,-,-,MOXO,  opt nov11,0.036,,-,0.035,0.042,-,,-,-,-,-,-
0.01,0.001,0.004,0.004,MHL,Monitor Energy,0.004,,11250,0.003,0.004,-,,-,-,-,-0.56,-
0.003,0.001,0.001,0.001,MHLO,  opt aug11,0.001,,378,0.001,0.002,-,,-,-,-,-,-
0.34,0.062,0.33,0.31,MZM,Montezuma Min Co,0.31,1,400,0.30,0.31,-,,-,-,-,3.88,8.0
0.145,0.015,0.125,0.125,MZMO,  opt aug11,0.125,,218,0.10,0.125,-,,-,-,-,-,-
0.06,0.007,0.012,0.012,MOO,Monto Min Ltd,0.012,,2000,0.011,0.013,-,,-,-,-,0.13,9.2
0.49,0.115,0.37,0.34,MCO,Morning Star Gold,0.35,0.5,6607,0.35,0.365,-,,-,-,-,-1.5,-
0.18,0.086,0.096,0.094,MOS,Mosaic Oil NL,0.096,0.1,3614,0.096,0.097,-,,-,-,-,-0.59,-
0.034,0.008,0.013,0.013,MTB,Mount Burgess Min,0.013,0.1,2839,0.013,0.014,-,,-,-,-,-0.2,-
2.09,0.68,1.665,1.56,MGX,Mount Gibson Iron,1.57,1.5,82840,1.57,1.58,-,,-,0.78,-,6.56,23.9
0.13,0.042,0.065,0.06,MUM,Mount Magnet South,0.06,-0.1,5364,0.058,0.06,-,,-,-,-,9.56,0.6
0.007,0.001,-,-,MUMO,  opt sep10,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.24,0.099,0.12,0.11,MET,Mt Isa Metals,0.115,-0.5,1300,0.12,0.14,-,,-,-,-,-1.26,-
