ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4942.2 at 16:42 8/1/2010  Report at 19:05 Friday 8/1/2010. Processed 19:40 Friday 8/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.80,0.135,0.65,0.64,CXM,Centrex Metals,0.65,0.5,648,0.645,0.67,-,,-,-,-,-0.82,-
2.42,1.35,2.32,2.26,CGX,CGA Min Ltd,2.32,7,205,2.15,2.32,-,,-,-,-,-5.2,-
0.68,0.075,0.465,0.44,CHN,Chalice Gold Mines,0.46,,1981,0.445,0.475,-,,-,-,-,-0.78,-
0.035,0.004,0.033,0.028,CHM,Chameleon Min NL,0.029,-0.4,68081,0.029,0.03,-,,-,-,-,-0.09,-
0.20,0.07,-,-,CHZ,Chesser Res,0.145,,-,0.13,0.145,-,,-,-,-,-1.75,-
0.35,0.056,0.23,0.23,CYU,China Yunnan Copper,0.23,-0.5,200,0.23,0.24,-,,-,-,-,-1.01,-
0.55,0.05,0.295,0.27,CYS,Chrysalis Res,0.27,-1.5,2200,0.27,0.30,-,,-,-,-,-0.68,-
0.31,0.006,0.14,0.135,CYSO,  opt jun13,0.135,-0.5,500,0.135,0.15,-,,-,-,-,-,-
0.465,0.105,0.405,0.385,CGG,Citadel Resource Grp,0.40,1.5,15624,0.40,0.41,-,,-,-,-,-4.01,-
-,-,-,-,CGGN,  def x ppd,-,,-,-,-,-,,-,-,-,-,-
0.31,0.125,0.14,0.135,CTO,Citigold Corp Ltd,0.135,-0.5,18992,0.135,0.14,-,,-,-,-,-0.22,-
0.018,0.002,0.003,0.003,CVI,Cityview Corp,0.003,,26228,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.055,0.16,0.16,CLY,Clancy Explore,0.16,,39,0.15,0.16,-,,-,-,-,-4.4,-
0.25,0.008,0.15,0.145,CGV,Clean Global Energy,0.15,,1151,0.145,0.15,-,,-,-,-,-7.38,-
0.099,0.011,0.065,0.065,CLU,Cloncurry Metals,0.065,-0.5,80,0.036,0.065,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.005,CFR,Cluff Res,0.005,,11200,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,85.30,82.15,CNA,Coal & Allied Ind  ,85.30,320,669,83.20,85.40,710,f,1.52,15.40,8.32,1076.6,7.9
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.04,,-,0.038,0.04,-,,-,-,-,-1.03,-
2.39,0.73,2.38,2.15,CZA,Coal of Africa,2.36,17,13336,2.16,2.38,-,,-,-,-,-3.55,-
0.485,0.025,0.36,0.35,CPL,Coalspur Mines,0.355,,1525,0.35,0.355,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.30,,-,0.25,0.29,-,,-,-,-,-,-
0.42,0.115,0.315,0.31,CWK,Coalworks Ltd,0.31,,2185,0.31,0.315,-,,-,-,-,-0.7,-
0.425,0.05,0.285,0.265,CCU,Cobar Cons,0.27,-1.5,4126,0.265,0.275,-,,-,-,-,-1.78,-
0.535,0.235,0.445,0.38,COK,Cockatoo Coal,0.435,5.5,67096,0.43,0.435,-,,-,-,-,-14.52,-
26.54,9.50,21.94,21.40,CXC,Coeur D'alene Mines cdi 1:1,21.50,5,76,21.54,21.90,-,,-,-,-,33.4,64.4
0.35,0.03,0.35,0.27,CLN,Colonial Res,0.295,4,8307,0.295,0.30,-,,-,-,-,-1.6,-
0.07,0.001,0.07,0.058,CLNO,  opt dec10,0.07,1.5,9483,0.042,0.07,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.049,,-,0.045,0.058,-,,-,-,-,-1.95,-
0.50,0.084,0.33,0.315,COI,Comet Ridge Ltd,0.33,-0.5,2770,0.325,0.33,-,,-,-,-,-14.1,-
0.15,0.049,0.10,0.098,CNK,Condor Nickel,0.10,2.8,750,0.10,0.11,-,,-,-,-,-0.04,-
0.795,0.14,0.58,0.56,CQT,Conquest Min,0.565,-2,2633,0.565,0.57,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.075,,-,0.074,0.075,-,,-,-,-,-1.1,-
0.025,0.005,0.018,0.018,CSDO,  opt dec13,0.018,-0.5,750,0.015,0.018,-,,-,-,-,-,-
0.09,0.035,0.06,0.058,CCC,Contl Coal Ltd,0.058,-0.1,98133,0.058,0.059,-,,-,-,-,-5.7,-
0.046,0.015,0.03,0.028,CCCO,  opt feb13,0.028,-0.4,28150,0.027,0.028,-,,-,-,-,-,-
0.20,0.023,0.13,0.11,CVG,Convergent Min,0.13,0.5,175,0.13,0.135,-,,-,-,-,-1.39,-
0.065,0.01,0.05,0.05,CVGO,  opt dec11,0.05,,122,0.05,0.06,-,,-,-,-,-,-
0.55,0.245,0.54,0.53,COE,Cooper Energy Ltd,0.54,0.5,3234,0.535,0.545,-,,-,0.42,-,-1,-
0.053,0.01,0.035,0.032,CRJ,Copper Range Ltd,0.032,-0.1,9500,0.03,0.033,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.003,,-,0.004,0.01,-,,-,-,-,-,-
0.18,0.043,0.125,0.125,CSE,Copper Strike Ltd,0.125,,2732,0.125,0.13,-,,-,-,-,-2.9,-
0.19,0.02,-,-,COY,Coppermoly Ltd,0.14,,-,0.135,0.14,-,,-,-,-,-5.53,-
0.039,0.001,0.02,0.02,COYO,  opt apr11,0.02,,100,0.02,0.03,-,,-,-,-,-,-
0.115,0.035,0.075,0.075,COYOA,  opt dec11,0.075,0.4,500,0.072,0.075,-,,-,-,-,-,-
0.233,0.086,0.185,0.16,CRC,Cortona Res,0.18,2,23038,0.17,0.18,-,,-,-,-,-1.54,-
0.07,0.025,0.07,0.063,CRCO,  opt jan12,0.07,0.7,4313,0.066,0.07,-,,-,-,-,-,-
0.27,0.035,0.205,0.205,COV,Corvette Res,0.205,0.5,400,0.20,0.21,-,,-,-,-,-2.21,-
0.099,0.012,0.023,0.023,CGM,Cougar Metals NL,0.023,,2564,0.023,0.024,-,,-,-,-,-1.83,-
-,-,-,-,CGMRB,  rts19jand,-,,-,-,0.001,-,,-,-,-,-,-
0.29,0.09,0.225,0.22,CRE,Crescent Gold,0.225,,244,0.225,0.23,-,,-,-,-,-10.72,-
0.235,0.04,0.155,0.155,CUX,Crossland Uranium,0.155,0.5,236,0.15,0.155,-,,-,-,-,-1.3,-
0.34,0.07,0.295,0.295,CAS,Crusader Res,0.295,-0.5,120,0.265,0.30,-,,-,-,-,-5.84,-
6.59,1.555,5.37,5.24,CDU,Cudeco Ltd,5.28,-3,2243,5.25,5.32,-,,-,-,-,-0.07,-
0.295,0.085,0.235,0.23,CUE,CUE Energy Resource,0.235,,2776,0.23,0.235,-,,-,0.08,-,-3.3,-
0.086,0.025,0.052,0.049,CUL,Cullen Res,0.05,-0.3,13500,0.051,0.056,-,,-,-,-,-1.14,-
0.60,0.225,0.38,0.38,CUY,Curnamona Energy,0.38,,132,0.37,0.38,-,,-,-,-,-0.5,-
0.09,0.03,0.085,0.08,DGR,D'aguilar Gold,0.08,,1900,0.08,0.083,-,,-,-,-,0.39,20.5
0.15,0.04,0.11,0.105,DTM,Dart Min NL,0.105,-1,700,0.10,0.105,-,,-,-,-,-2.62,-
0.023,0.001,0.012,0.012,DTMO,  opt may10,0.012,-0.8,625,0.012,0.03,-,,-,-,-,-,-
0.067,0.017,0.047,0.043,DEG,De Grey Min,0.047,0.2,1030,0.043,0.049,-,,-,-,-,-1.2,-
0.47,0.10,0.325,0.315,DYL,Deep Yellow Ltd,0.32,-0.5,10024,0.32,0.325,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.12,,-,0.12,0.14,-,,-,-,-,-5.12,-
0.04,0.011,-,-,DSNO,  opt apr10,0.011,,-,0.009,0.04,-,,-,-,-,-,-
0.18,0.083,0.14,0.13,DRX,Diatreme Res,0.135,,2846,0.13,0.14,-,,-,-,-,-1.6,-
1.30,0.25,1.30,1.29,DIO,Dioro Explore NL,1.29,,1594,1.265,1.29,-,,-,0.96,-,-1.27,-
0.71,0.13,0.675,0.65,DML,Discovery Metals,0.67,,10745,0.66,0.68,-,,-,-,-,-2.88,-
0.365,0.068,-,-,DMM,DMC Min Ltd,0.36,,-,0.365,0.365,-,,-,-,-,-16.19,-
5.69,3.25,3.86,3.70,DOM,Dominion Min,3.71,-11,1722,3.70,3.75,14,,2.17,1.06,3.77,30.38,12.2
0.235,0.175,0.20,0.20,DUO,Dourado Res Ltd,0.20,,99,0.195,0.20,-,,-,-,-,-,-
0.07,0.045,0.049,0.049,DUOO,  opt nov14,0.049,,100,0.049,0.05,-,,-,-,-,-,-
0.12,0.041,0.115,0.11,DRA,Dragon Min Ltd,0.115,0.5,13791,0.11,0.115,-,,-,-,-,1.79,6.4
0.29,0.09,0.14,0.13,DMG,Dragon Mountain Gold,0.13,,2868,0.13,0.14,-,,-,-,-,-3.82,-
0.37,0.07,0.21,0.19,DRK,Drake Res,0.19,-2.5,2120,0.19,0.21,-,,-,-,-,-2.29,-
-,-,-,-,DRKN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.11,0.016,0.092,0.09,DLS,Drillsearch Energy,0.092,0.1,22176,0.09,0.092,-,,-,0.04,-,-0.6,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.06,,-,0.052,0.059,-,,-,-,-,-1.5,-
0.07,0.02,0.06,0.06,DVM,DVM Intl  Ltd,0.06,,218,0.06,0.07,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.38,0.09,0.26,0.235,DMA,Dynasty Metals,0.255,3,2440,0.24,0.25,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.001,0.015,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.059,,-,0.05,0.059,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.008,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.039,0.50,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.009,0.08,-,,-,-,-,-,-
0.145,0.02,0.064,0.06,ECM,East Coast Min,0.064,0.3,591,0.056,0.064,-,,-,-,-,-4.35,-
0.25,0.076,-,-,EER,East Energy Resource,0.095,,-,0.095,0.105,-,,-,-,-,-0.77,-
0.90,0.131,0.33,0.32,ECU,Eastern Corp,0.32,-1,1411,0.32,0.335,-,,-,-,-,-3.33,-
0.15,0.054,0.10,0.095,EFE,Eastern Iron,0.10,-0.5,150,0.095,0.105,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.03,,-,0.02,0.025,-,,-,-,-,-,-
1.165,0.42,0.96,0.915,ESG,Eastern Star Gas,0.955,4,44672,0.95,0.955,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.044,,-,0.042,0.046,-,,-,-,-,-2.24,-
0.145,0.028,0.071,0.066,EDE,Eden Energy Ltd,0.071,0.3,2184,0.071,0.074,-,,-,-,-,-4.9,-
16.21,13.01,16.02,15.86,EAU,Eldorado Gold cdi 1:1,15.86,-9,2511,15.50,16.10,-,,-,-,-,-,-
0.023,0.005,0.018,0.014,EDM,Eldore Min,0.014,-0.1,149149,0.014,0.015,-,,-,-,-,-0.51,-
-,-,-,-,EDMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.21,0.012,0.125,0.12,EKM,Eleckra Mines,0.12,-0.5,1000,0.115,0.125,-,,-,-,-,-3.95,-
0.12,0.01,0.065,0.065,EKMO,  opt jun11,0.065,0.5,2000,0.06,0.065,-,,-,-,-,-,-
0.57,0.055,0.43,0.42,ELM,Elemental Min,0.43,,584,0.43,0.435,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.23,,-,0.22,0.27,-,,-,-,-,-,-
0.28,0.225,-,-,ELT,Elementos Ltd,0.225,,-,0.225,0.235,-,,-,-,-,-,-
0.095,0.03,0.042,0.041,EXR,Elixir Pet Ltd,0.041,-0.4,1415,0.041,0.045,-,,-,-,-,-15.1,-
0.465,0.092,-,-,ELK,ELK Pet,0.16,,-,0.155,0.16,-,,-,-,-,-8.12,-
0.071,0.031,0.045,0.044,EMR,Emerald Oil & Gas,0.045,0.5,1200,0.041,0.045,-,,-,-,-,-1.87,-
1.06,0.07,0.71,0.675,EMG,Emergent Res,0.695,0.5,109,0.68,0.695,-,,-,-,-,-1.94,-
0.745,0.01,0.49,0.49,EMGO,  opt sep10,0.49,2.5,200,0.465,0.50,-,,-,-,-,-,-
0.435,0.055,0.28,0.27,ERM,Emmerson Res,0.27,-0.5,3126,0.265,0.27,-,,-,-,-,-0.82,-
0.018,0.006,0.01,0.009,EGO,Empire Oil & Gas,0.009,-0.1,54555,0.009,0.01,-,,-,-,-,-0.11,-
0.135,0.02,0.11,0.11,ERL,Empire Res,0.11,,215,0.10,0.11,-,,-,-,-,-1.62,-
0.315,0.05,0.185,0.18,EMU,EMU Nickel NL,0.18,-0.5,590,0.165,0.18,-,,-,-,-,-1.79,-
0.48,0.05,0.24,0.24,ENR,Encounter Res,0.24,0.5,46,0.235,0.24,-,,-,-,-,-2.9,-
0.23,0.20,0.205,0.20,EMX,Energia Min Ltd,0.20,-0.5,851,0.20,0.215,-,,-,-,-,-,-
0.41,0.17,0.245,0.22,EMA,Energy And Min,0.225,0.5,5023,0.225,0.24,-,,-,-,-,-2.09,-
0.089,0.042,0.055,0.05,EMAO,  opt jul11,0.055,1,390,0.046,0.06,-,,-,-,-,-,-
1.17,0.31,0.75,0.74,EME,Energy Metals Ltd,0.75,,121,0.74,0.75,-,,-,-,-,0.07,1071.4
28.28,16.75,23.58,23.15,ERA,Energy Res,23.25,-38,3327,23.18,23.50,34,f,4.79,-,1.46,162.78,14.3
0.72,0.19,0.405,0.39,EWC,Energy World Corp,0.39,-1,7548,0.39,0.40,-,,-,-,-,-0.71,-
0.28,0.041,0.27,0.25,ETE,Entek Energy Ltd,0.265,-0.5,8933,0.255,0.265,-,,-,-,-,0.65,40.8
-,-,-,-,ETEN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.65,0.067,0.19,0.175,ENT,Enterprise Metals,0.19,,820,0.175,0.20,-,,-,-,-,-1.35,-
0.37,0.08,0.08,0.08,ENTO,  opt jun12,0.08,-2,80,0.06,0.10,-,,-,-,-,-,-
0.11,0.026,0.105,0.099,EVG,Envirogold Ltd,0.10,0.1,13924,0.099,0.10,-,,-,-,-,0.68,14.7
0.13,0.037,0.105,0.10,EPS,Epsilon Energy,0.10,-1,477,0.10,0.11,-,,-,-,-,-7.43,-
0.045,0.016,0.03,0.03,EQX,Equatorial Coal,0.03,-0.1,3000,0.027,0.03,-,,-,-,-,-11.84,-
4.66,1.48,4.65,4.51,EQN,Equinox Min Ltd cdi,4.57,-3,9146,4.51,4.59,-,,-,-,-,25.35,18.0
0.125,0.025,0.054,0.052,ERO,ERO Min Ltd,0.052,-0.4,413,0.053,0.057,-,,-,-,-,-6.7,-
0.30,0.11,0.15,0.14,ERH,Eromanga Hydro,0.15,0.5,1113,0.14,0.15,-,,-,-,-,-5.97,-
0.08,0.029,-,-,ERHCA,  ctg,0.041,,-,-,-,-,,-,-,-,-,-
-,-,-,-,ERHN,  def,-,,-,-,-,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.06,,-,0.038,0.15,-,,-,-,-,-,-
0.11,0.042,-,-,ERN,Erongo Energy,0.057,,-,0.052,0.057,-,,-,-,-,-2.21,-
0.10,0.10,0.10,0.10,ESM,Esperance def,0.10,,300,0.041,0.10,-,,-,-,-,-8.36,-
0.07,0.007,-,-,ESMCA,  ctg,0.055,,-,-,-,-,,-,-,-,-,-
152.50,110.60,120.26,119.78,GOLD,ETFS Metals etfs gold,120.10,10,167,119.80,120.19,-,,-,-,-,63.17,190.1
0.24,0.145,0.20,0.19,ETH,Ethan Min Ltd,0.20,,1895,0.18,0.205,-,,-,-,-,-,-
0.13,0.026,-,-,EKA,Eureka Energy Ltd,0.115,,-,0.11,0.115,-,,-,-,-,-5,-
0.35,0.078,-,-,EUG,Eurogold Ltd,0.23,,-,0.235,0.28,-,,-,-,-,7.25,3.2
0.275,0.11,0.15,0.145,EPG,European Gas,0.15,0.5,537,0.145,0.155,-,,-,-,-,-4.83,-
0.185,0.025,0.17,0.16,EDS,Every Day Mine Serv,0.17,1.5,8292,0.165,0.17,-,,-,0.12,-,-14,-
0.024,0.007,0.019,0.018,EXM,Excalibur Min,0.018,-0.1,43540,0.018,0.019,-,,-,-,-,-0.15,-
-,-,-,-,EXMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.008,,-,0.007,0.008,-,,-,-,-,-,-
0.35,0.076,0.245,0.24,EXS,Exco Res Ltd,0.245,1,1000,0.24,0.25,-,,-,-,-,-1.39,-
0.30,0.01,0.185,0.18,EXE,Exoma Energy Ltd,0.185,0.5,170,0.185,0.20,-,,-,-,-,-7.39,-
0.098,0.002,0.038,0.038,EXEO,  opt mar11,0.038,0.3,250,0.038,0.045,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.075,,-,0.085,0.15,-,,-,-,-,-,-
11.45,1.326,8.31,8.20,EXT,Extract Res,8.29,-3,1424,8.21,8.40,-,,-,-,-,-5.38,-
0.11,0.02,0.075,0.071,FAS,Fairstar Res,0.072,0.2,3860,0.07,0.072,-,,-,-,-,-13.18,-
0.049,0.018,0.019,0.019,FASOA,  opt aug11,0.019,0.1,5000,0.019,0.023,-,,-,-,-,-,-
0.30,0.043,0.24,0.235,FCN,Falcon Min Ltd,0.24,0.5,550,0.225,0.24,-,,-,-,-,-0.23,-
0.022,0.002,0.01,0.007,FRV,Fall River Res cdi,0.01,0.2,2110,0.008,0.026,-,,-,-,-,-2.1,-
0.84,0.15,0.75,0.72,FRS,FerrAus Ltd,0.75,3,3001,0.745,0.75,-,,-,-,-,-2.05,-
0.27,0.05,-,-,FWL,Ferrowest Ltd,0.165,,-,0.15,0.16,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.022,,-,0.002,0.022,-,,-,-,-,-,-
0.15,0.03,0.11,0.105,FCR,Ferrum Crescent,0.105,,1220,0.105,0.11,-,,-,-,-,-2.78,-
0.04,0.011,-,-,FCRO,  opt dec13,-,,-,0.011,0.013,-,,-,-,-,-,-
0.44,0.21,0.375,0.365,FND,Finders Res,0.365,-1.5,650,0.355,0.38,-,,-,-,-,-10.8,-
0.059,0.012,0.035,0.033,FSE,Firestone Energy,0.035,0.1,6817,0.034,0.035,-,,-,-,-,-0.12,-
0.155,0.029,0.071,0.068,FAR,First Aust Res,0.068,,18487,0.068,0.07,-,,-,-,-,-0.41,-
0.25,0.06,0.09,0.086,FIS,Fission Energy,0.086,,4806,0.086,0.09,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,0.012,0.05,-,,-,-,-,-,-
0.197,0.051,0.165,0.155,FMS,Flinders Mines,0.16,,51662,0.155,0.16,-,,-,-,-,-0.33,-
0.077,0.02,0.072,0.07,FML,Focus Min Ltd,0.071,,152172,0.071,0.072,-,,-,-,-,0.2,35.5
0.22,0.048,0.165,0.16,FTE,Forte Energy NL,0.16,0.5,9703,0.16,0.165,-,,-,-,-,-0.51,-
5.57,1.655,5.19,5.00,FMG,Fortescue Metals Grp,5.06,-11,96437,5.05,5.08,-,,-,0.35,-,21.9,23.1
0.33,0.098,0.225,0.215,FXR,Fox Res,0.215,-0.5,1534,0.215,0.22,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.045,,-,0.047,0.069,-,,-,-,-,-,-
0.046,0.01,0.027,0.027,FNT,Frontier Res,0.027,0.1,500,0.027,0.029,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.015,,-,0.009,0.013,-,,-,-,-,-,-
2.40,0.265,1.49,1.40,GXY,Galaxy Res,1.42,-4.5,8359,1.41,1.43,-,,-,-,-,-4.62,-
0.085,0.017,-,-,GGX,Gas2Grid Ltd,0.04,,-,0.039,0.04,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.16,-,-,GCY,Gascoyne Res Ltd,0.165,,-,0.165,0.17,-,,-,-,-,-,-
0.10,0.06,0.07,0.07,GML,Gateway Min,0.07,,50,0.065,0.091,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.022,,-,0.022,0.031,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.003,,-,0.001,0.004,-,,-,-,-,-,-
0.315,0.012,0.235,0.22,GBZ,GBM Rsources Ltd,0.225,-1,8885,0.225,0.235,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.051,,-,0.051,0.069,-,,-,-,-,-,-
0.215,0.165,0.205,0.20,GMM,General Min Corp,0.20,-0.5,1983,0.20,0.205,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,0.15,0.15,GES,Genesis Res,0.15,-2.5,500,0.155,0.175,-,,-,-,-,-,-
0.088,0.019,0.065,0.065,GPR,Geopacific Res,0.065,,2615,0.065,0.07,-,,-,0.10,-,-0.62,-
0.65,0.29,0.355,0.345,GHT,Geothermal Res,0.355,2,106,0.34,0.36,-,,-,-,-,-0.81,-
1.23,0.505,1.22,1.195,GBG,Gindalbie Metals,1.21,-1,17773,1.20,1.21,-,,-,-,-,5.1,23.7
0.091,0.024,0.066,0.061,GIP,Gippsland Ltd,0.062,-0.8,9180,0.061,0.062,-,,-,-,-,-0.86,-
1.73,0.29,1.73,1.635,GIR,Giralia Res NL,1.69,6,6715,1.69,1.70,-,,-,-,-,4.2,40.2
0.10,0.03,-,-,GLA,Gladiator Res,0.10,,-,0.16,0.10,-,,-,-,-,-0.89,-
0.18,0.02,0.023,0.023,GLN,Gleneagle Gold,0.023,0.3,2590,0.021,0.025,-,,-,-,-,-2.85,-
0.07,0.023,0.055,0.053,GGY,Glengarry Res,0.055,0.2,7948,0.053,0.059,-,,-,-,-,-0.44,-
0.155,0.015,0.12,0.115,GSC,Global Geoscience,0.12,1,3492,0.115,0.12,-,,-,-,-,-1.7,-
0.039,0.005,0.025,0.025,GSCO,  opt aug12,0.025,,150,0.025,0.035,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.016,0.06,0.1,,-,0.04,2.50,-0.22,-
0.32,0.10,0.32,0.25,GFE,Global Iron Ltd,0.31,4.5,1374,0.30,0.31,-,,-,-,-,-6.56,-
0.075,0.021,0.059,0.053,GNI,Global Nickel Invest,0.059,0.4,5705,0.057,0.059,-,,-,-,-,-6.66,-
0.025,0.01,-,-,GNIOA,  opt jun12,0.019,,-,0.019,0.025,-,,-,-,-,-,-
0.295,0.11,0.185,0.18,GBP,Global Pet,0.18,,2670,0.18,0.185,-,,-,-,-,-3.23,-
0.38,0.071,0.23,0.22,GBE,Globe Metals & Mining,0.225,-0.5,2362,0.22,0.23,-,,-,-,-,-4.52,-
10.10,3.11,9.96,9.76,GCL,Gloucester Coal,9.95,5,368,9.62,10.00,13.5,,7.39,2.12,1.36,99.8,10.0
0.105,0.03,0.10,0.10,GME,GME Res Ltd,0.10,0.5,1500,0.097,0.10,-,,-,-,-,-0.25,-
0.077,0.005,0.036,0.034,GOA,Gold Anomaly Ltd,0.034,-0.1,12740,0.034,0.035,-,,-,-,-,-1.44,-
0.035,0.001,0.019,0.019,GOAOA,  opt jun12,0.019,,1000,0.018,0.02,-,,-,-,-,-,-
0.98,0.011,0.33,0.315,GDO,Gold One Int Ltd,0.32,-0.5,3789,0.315,0.32,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.115,,-,0.115,0.135,-,,-,-,-,-,-
0.038,0.01,0.024,0.022,GCR,Golden Cross,0.022,-0.1,4820,0.022,0.023,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.065,0.07,-,,-,-,-,-0.9,-
0.167,0.028,0.045,0.038,GGP,Golden Gate Pet,0.044,0.7,586737,0.043,0.044,-,,-,-,-,-2.81,-
0.023,0.011,0.019,0.016,GGPO,  opt aug12,0.017,0.2,318808,0.017,0.018,-,,-,-,-,-,-
0.255,0.02,0.115,0.11,GMR,Golden Rim Res,0.115,0.5,6149,0.115,0.12,-,,-,-,-,-1.88,-
0.21,0.037,0.054,0.046,GDN,Golden State Res,0.053,0.7,124113,0.052,0.053,-,,-,-,-,-1.29,-
0.015,0.004,0.009,0.008,GDNOA,  opt nov10,0.009,0.1,135650,0.008,0.009,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.02,0.034,-,,-,-,-,-3.62,-
1.06,0.255,0.75,0.725,GWR,Golden West Res,0.73,-0.5,1461,0.72,0.73,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.016,0.05,-,,-,-,-,-,-
0.915,0.455,0.545,0.52,GMX,Goldminex Res,0.52,-2.5,320,0.52,0.54,-,,-,-,-,-1.23,-
0.06,0.014,0.031,0.031,GSE,Goldsearch Ltd,0.031,,3500,0.031,0.034,-,,-,-,-,-0.29,-
0.097,0.008,0.033,0.031,GDA,Gondwana Res,0.032,,19335,0.031,0.032,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.024,,-,0.018,0.024,-,,-,-,-,-,-
0.021,0.001,0.007,0.007,GDAOC,  opt jun10,0.007,,2224,0.007,0.009,-,,-,-,-,-,-
0.016,0.003,-,-,GGE,Grand Gulf Energy,0.008,,-,-,-,-,,-,-,-,-2.53,-
0.646,0.193,0.38,0.355,GRR,Grange Res,0.36,1,80262,0.36,0.365,-,,-,-,-,19.69,1.8
0.10,0.035,-,-,GYN,Graynic Metals,0.06,,-,0.06,0.075,-,,-,-,-,-8.45,-
0.22,0.013,0.14,0.135,GTE,Great Western Exp,0.135,-0.5,544,0.135,0.15,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.045,,-,0.035,0.042,-,,-,-,-,-,-
0.09,0.039,0.054,0.053,GRK,Green Rock Energy,0.054,0.1,512,0.054,0.057,-,,-,-,-,-1.02,-
0.265,0.10,0.24,0.23,GER,Greenearth Energy,0.24,0.5,194,0.23,0.24,-,,-,-,-,-2.63,-
0.935,0.15,0.835,0.775,GGG,Greenland Min En,0.80,-3,6205,0.80,0.805,-,,-,-,-,-2.03,-
0.665,0.065,0.58,0.545,GGGO,  opt jun11,0.56,1,3423,0.53,0.565,-,,-,-,-,-,-
