ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4372.7 at 16:36 19/7/2010  Report at 19:05 Monday 19/7/2010. Processed 08:13 Tuesday 20/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
5.97,2.38,5.93,5.91,CEY,Centennial Coal,5.91,,93260,5.91,5.92,8,p,1.98,1.87,1.35,15.8,37.4
0.086,0.027,-,-,CVR,Central Asia Res,0.027,,-,0.027,0.035,-,,-,-,-,-4.12,-
0.223,0.059,0.061,0.059,CTP,Central Pet,0.059,-0.2,36293,0.059,0.06,-,,-,-,-,-1.6,-
0.12,0.027,0.028,0.027,CTPO,  opt mar14,0.027,-0.1,15678,0.027,0.028,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.038,,-,0.035,0.041,-,,-,-,-,-0.47,-
0.80,0.325,-,-,CXM,Centrex Metals,0.385,,-,0.385,0.395,-,,-,-,-,-1.34,-
2.61,1.52,2.20,2.20,CGX,CGA Min Ltd,2.20,4,222,2.16,2.23,-,,-,-,-,1.86,118.3
0.68,0.29,0.43,0.43,CHN,Chalice Gold Mines,0.43,-1,521,0.42,0.45,-,,-,-,-,-3.81,-
0.036,0.015,0.015,0.015,CHM,Chameleon Min NL,0.015,,3951,0.015,0.016,-,,-,-,-,0.13,11.5
0.46,0.09,0.34,0.34,CHZ,Chesser Res,0.34,-3,608,0.33,0.34,-,,-,-,-,-1.71,-
0.35,0.091,0.155,0.155,CYU,China Yunnan Copper,0.155,,67,0.115,0.155,-,,-,-,-,-1.89,-
0.55,0.10,0.20,0.175,CYS,Chrysalis Res,0.195,0.5,3412,0.19,0.20,-,,-,-,-,-2.31,-
0.31,0.033,0.10,0.099,CYSO,  opt jun13,0.10,2.4,600,0.066,0.10,-,,-,-,-,-,-
0.444,0.21,0.29,0.28,CGG,Citadel Resource Grp,0.29,-0.5,6624,0.285,0.29,-,,-,-,-,-0.75,-
0.19,0.08,0.086,0.085,CTO,Citigold Corp Ltd,0.085,,2567,0.084,0.086,-,,-,-,-,-0.26,-
0.18,0.09,0.09,0.09,CLY,Clancy Explore,0.09,-0.5,1393,0.09,0.105,-,,-,-,-,-4.98,-
0.02,0.01,0.013,0.01,CLYR,  rts29juld,0.01,-0.4,7125,0.01,0.01,-,,-,-,-,-,-
0.25,0.051,0.08,0.079,CGV,Clean Global Energy,0.08,-0.2,385,0.08,0.082,-,,-,-,-,-1.12,-
0.099,0.028,0.032,0.03,CLU,Cloncurry Metals,0.03,,320,0.026,0.03,-,,-,0.06,-,-4.7,-
0.006,0.003,0.004,0.003,CFR,Cluff Res,0.003,,1460,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,96.25,94.91,CNA,Coal & Allied Ind  ,95.30,-158,57,94.50,97.28,510,f,1.33,16.99,5.35,676.2,14.1
0.12,0.02,0.031,0.031,CES,Coal FE Res,0.031,,100,0.031,0.044,-,,-,-,-,-1.08,-
2.60,1.54,1.90,1.85,CZA,Coal of Africa,1.89,-2.5,18659,1.85,1.895,-,,-,-,-,-11.36,-
0.995,0.125,0.795,0.72,CPL,Coalspur Mines,0.745,-5,2374,0.735,0.76,-,,-,-,-,-2.31,-
0.87,0.065,-,-,CPLO,  opt jun11,0.70,,-,0.65,0.70,-,,-,-,-,-,-
0.565,0.26,0.425,0.405,CWK,Coalworks Ltd,0.405,-1,1679,0.405,0.41,-,,-,0.13,-,-1.8,-
0.425,0.06,0.155,0.155,CCU,Cobar Cons,0.155,,1638,0.15,0.16,-,,-,-,-,-1.64,-
0.605,0.31,0.46,0.435,COK,Cockatoo Coal,0.455,-0.5,13918,0.45,0.46,-,,-,0.21,-,-13.94,-
26.54,15.02,16.99,16.61,CXC,Coeur d'Alene Mines,16.69,-41,135,16.69,16.75,-,,-,27.67,-,-49.7,-
0.065,0.036,0.043,0.043,CRL,Comet Res,0.043,0.3,342,0.04,0.05,-,,-,-,-,-1.74,-
0.50,0.145,0.17,0.155,COI,Comet Ridge Ltd,0.17,1,775,0.16,0.17,-,,-,-,-,-13.41,-
0.23,0.06,-,-,CNK,Condor Nickel,0.14,,-,0.13,0.14,-,,-,-,-,-0.16,-
0.795,0.20,0.315,0.30,CQT,Conquest Min,0.30,,671,0.275,0.31,-,,-,-,-,-0.14,-
0.138,0.028,0.039,0.032,CSD,Consolidated Tin Min,0.032,-0.7,754,0.032,0.039,-,,-,-,-,-1.1,-
0.025,0.01,-,-,CSDO,  opt dec13,0.012,,-,0.012,0.018,-,,-,-,-,-,-
0.082,0.033,-,-,CCC,Contl Coal Ltd,0.058,,-,0.10,0.057,-,,-,0.04,-,-2.34,-
0.046,0.015,-,-,CCCO,  opt feb13,0.031,,-,0.034,0.031,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.06,0.07,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.006,0.015,-,,-,-,-,-,-
0.58,0.355,0.375,0.36,COE,Cooper Energy Ltd,0.37,,13356,0.365,0.37,-,,-,0.45,-,7.1,5.2
0.053,0.013,0.022,0.022,CRJ,Copper Range Ltd,0.022,0.2,5305,0.022,0.023,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.059,0.053,CSE,Copper Strike Ltd,0.053,-0.7,350,0.053,0.061,-,,-,-,-,-1.42,-
0.19,0.047,0.12,0.115,COY,Coppermoly Ltd,0.115,-0.5,3231,0.115,0.12,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.01,0.02,-,,-,-,-,-,-
0.115,0.035,0.07,0.07,COYOA,  opt dec11,0.07,,400,0.06,0.075,-,,-,-,-,-,-
0.10,0.03,0.10,0.084,CZN,Corazon Ltd,0.10,2,2299,0.09,0.12,-,,-,-,-,-7.98,-
0.025,0.012,-,-,CZNO,  opt apr13,-,,-,0.021,0.03,-,,-,-,-,-,-
0.28,0.12,0.16,0.155,CRC,Cortona Res,0.16,,800,0.155,0.16,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.055,,-,0.06,0.069,-,,-,-,-,-,-
0.13,0.065,0.071,0.07,CVX,Corvette Res Ltd,0.07,-0.2,7249,0.069,0.07,-,,-,-,-,-6.48,-
0.099,0.015,0.025,0.024,CGM,Cougar Metals NL,0.025,,2000,0.024,0.025,-,,-,-,-,-1.88,-
0.40,0.012,0.195,0.18,CVY,Coventry Res,0.18,-2,948,0.175,0.18,-,,-,-,-,-1.28,-
0.29,0.11,0.12,0.12,CRE,Crescent Gold,0.12,-1,50,0.12,0.13,-,,-,-,-,-6.24,-
0.235,0.065,0.135,0.135,CUX,Crossland Uranium,0.135,1,500,0.10,0.11,-,,-,-,-,-0.82,-
0.545,0.145,0.385,0.38,CAS,Crusader Res,0.38,-0.5,1000,0.38,0.39,-,,-,-,-,-2.51,-
6.59,2.60,4.51,4.43,CDU,Cudeco Ltd,4.43,-14,1936,4.43,4.49,-,,-,-,-,0.42,1054.8
0.325,0.155,0.26,0.25,CUE,CUE Energy Resource,0.255,-1,10390,0.255,0.265,-,,-,0.09,-,0.6,42.5
0.084,0.034,-,-,CUL,Cullen Res,0.039,,-,0.04,0.042,-,,-,-,-,-0.94,-
0.56,0.15,0.19,0.17,CUY,Curnamona Energy,0.17,-2,1050,0.16,0.17,-,,-,-,-,-0.83,-
0.089,0.035,0.036,0.036,DGR,D'aguilar Gold,0.036,0.1,500,0.036,0.04,-,,-,-,-,2.11,1.7
0.21,0.055,0.11,0.105,DTM,Dart Min NL,0.11,,1710,0.105,0.11,-,,-,-,-,-1.8,-
0.067,0.02,0.037,0.033,DEG,De Grey Min,0.036,0.5,5919,0.035,0.036,-,,-,-,-,-0.36,-
0.405,0.12,0.185,0.165,DYL,Deep Yellow Ltd,0.175,-0.5,12668,0.175,0.18,-,,-,-,-,-0.28,-
0.25,0.09,0.115,0.115,DSN,Desert Energy,0.115,-1,375,0.115,0.13,-,,-,-,-,-4.73,-
0.18,0.057,0.069,0.067,DRX,Diatreme Res,0.067,-0.1,2000,0.069,0.07,-,,-,-,-,-1.6,-
0.94,0.25,0.685,0.66,DML,Discovery Metals,0.67,-2,2428,0.67,0.675,-,,-,-,-,-2.19,-
0.555,0.175,0.52,0.515,DMM,DMC Min Ltd,0.52,1,224,0.515,0.525,-,,-,-,-,-14.1,-
4.60,2.15,2.24,2.15,DOM,Dominion Min,2.17,-8,3037,2.17,2.21,10,,2.01,1.03,4.61,20.08,10.8
1.10,0.15,0.795,0.775,DRM,Doray Min Ltd,0.775,-5,710,0.755,0.795,-,,-,-,-,-,-
0.28,0.12,0.16,0.15,DUO,Dourado Res Ltd,0.15,-2,650,0.15,0.17,-,,-,-,-,-0.27,-
0.09,0.025,0.04,0.04,DUOO,  opt nov14,0.04,,1500,0.031,0.04,-,,-,-,-,-,-
0.125,0.055,0.115,0.105,DRA,Dragon Min Ltd,0.11,-0.5,18424,0.105,0.11,-,,-,0.06,-,-1.08,-
0.285,0.115,0.265,0.24,DMG,Dragon Mountain Gold,0.25,-2,1610,0.24,0.26,-,,-,-,-,-3.47,-
0.37,0.125,-,-,DRK,Drake Res,0.125,,-,0.13,0.155,-,,-,-,-,3.02,4.1
0.11,0.031,0.075,0.073,DLS,Drillsearch Energy,0.074,-0.3,56929,0.073,0.076,-,,-,0.04,-,-0.73,-
0.107,0.037,0.042,0.042,DGO,Drummond Gold Ltd,0.042,-0.2,100,0.042,0.043,-,,-,-,-,-2.53,-
0.40,0.13,0.14,0.13,DMA,Dynasty Metals,0.135,,1223,0.135,0.14,-,,-,-,-,-6.92,-
0.12,0.038,0.069,0.069,EYE,Eagle Eye Metals,0.069,-0.1,1029,0.069,0.077,-,,-,-,-,-1,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.043,,-,0.04,0.059,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.004,-,,-,-,-,-,-
0.70,0.10,0.12,0.12,EAF,East Africa Res,0.12,,322,0.11,0.12,-,,-,-,-,-0.14,-
0.13,0.016,-,-,ECM,East Coast Min,0.03,,-,0.025,0.029,-,,-,-,-,-3.37,-
0.375,0.078,0.195,0.19,EER,East Energy Resource,0.19,-1,250,0.175,0.195,-,,-,-,-,-0.83,-
0.19,0.067,0.115,0.11,EFE,Eastern Iron,0.115,-1,89,0.115,0.15,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.025,,-,0.002,0.027,-,,-,-,-,-,-
1.165,0.615,0.85,0.82,ESG,Eastern Star Gas,0.845,-0.5,25554,0.84,0.85,-,,-,-,-,-0.8,-
0.09,0.032,-,-,EAR,Echo Res,0.045,,-,0.046,0.051,-,,-,-,-,-1.75,-
0.20,0.052,0.074,0.068,EDE,Eden Energy Ltd,0.074,0.6,2952,0.069,0.073,-,,-,-,-,-0.18,-
21.48,12.86,18.47,18.16,EAU,Eldorado Gold cdi,18.16,-39,457,18.00,18.80,-,,-,-,-,-,-
0.033,0.007,0.015,0.015,EDM,Eldore Min,0.015,0.1,1500,0.013,0.015,-,,-,-,-,-0.43,-
0.01,0.003,0.004,0.004,EDMOA,  opt dec12,0.004,,2000,0.003,0.004,-,,-,-,-,-,-
0.21,0.032,0.10,0.099,EKM,Eleckra Mines,0.10,,828,0.099,0.105,-,,-,-,-,-1.58,-
0.12,0.014,0.043,0.043,EKMO,  opt jun11,0.043,-0.4,3000,0.042,0.046,-,,-,-,-,-,-
0.57,0.14,0.31,0.31,ELM,Elemental Min,0.31,1,1600,0.30,0.34,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.16,,-,0.16,0.24,-,,-,-,-,-,-
0.28,0.13,0.15,0.15,ELT,Elementos Ltd,0.15,0.5,300,0.15,0.155,-,,-,-,-,-2.12,-
0.064,0.037,0.047,0.047,EXR,Elixir Pet Ltd,0.047,0.2,12709,0.047,0.053,-,,-,-,-,-5.9,-
0.465,0.09,0.115,0.105,ELK,ELK Pet,0.115,1.5,274,0.10,0.115,-,,-,-,-,-5.92,-
0.064,0.02,0.022,0.022,EMR,Emerald Oil & Gas,0.022,,40,0.022,0.024,-,,-,-,-,-2.23,-
1.06,0.325,0.41,0.40,EMG,Emergent Res,0.41,-2,318,0.39,0.415,-,,-,-,-,-3.54,-
0.745,0.19,-,-,EMGO,  opt sep10,0.20,,-,0.14,0.20,-,,-,-,-,-,-
0.435,0.15,-,-,ERM,Emmerson Res,0.165,,-,0.165,0.18,-,,-,-,-,-1.15,-
0.018,0.007,0.013,0.012,EGO,Empire Oil & Gas,0.013,,189869,0.012,0.013,-,,-,-,-,-0.02,-
0.135,0.037,-,-,ERL,Empire Res,0.06,,-,0.06,0.07,-,,-,-,-,-1.95,-
0.315,0.087,0.135,0.13,EMU,EMU Nickel NL,0.135,3,300,0.115,0.135,-,,-,-,-,-2.06,-
0.48,0.185,0.28,0.28,ENR,Encounter Res,0.28,-2.5,20,0.28,0.30,-,,-,-,-,-2.77,-
0.80,0.35,0.40,0.38,EOC,Endocoal Ltd,0.40,1,420,0.38,0.40,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.105,,-,0.105,0.12,-,,-,-,-,-3.26,-
0.305,0.115,0.18,0.17,EMA,Energy And Min,0.18,1,480,0.17,0.18,-,,-,-,-,-1.8,-
0.089,0.02,-,-,EMAO,  opt jul11,0.025,,-,0.025,0.04,-,,-,-,-,-,-
1.17,0.43,0.555,0.555,EME,Energy Metals Ltd,0.555,-3.5,54,0.555,0.59,-,,-,-,-,-1.78,-
27.37,12.51,13.70,13.34,ERA,Energy Res,13.49,-41,1981,13.43,13.54,39,f,3.66,5.10,2.89,142.9,9.4
0.66,0.25,0.455,0.435,EWC,Energy World Corp,0.44,-2,15605,0.435,0.445,-,,-,0.30,-,3.02,14.6
0.305,0.105,0.19,0.18,ETE,Entek Energy Ltd,0.19,,4258,0.18,0.19,-,,-,-,-,-1.44,-
0.65,0.13,0.15,0.15,ENT,Enterprise Metals,0.15,-1,190,0.15,0.16,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.04,,-,0.04,0.05,-,,-,-,-,-,-
0.11,0.039,0.054,0.054,EVG,Envirogold Ltd,0.054,,120,0.05,0.054,-,,-,-,-,0.4,13.5
0.025,0.006,-,-,EVGO,  opt dec11,0.006,,-,0.006,0.011,-,,-,-,-,-,-
0.14,0.04,0.047,0.047,EPS,Epsilon Energy,0.047,0.2,190,0.047,0.049,-,,-,-,-,-1.03,-
0.61,0.039,0.335,0.335,EQX,Equatorial Coal,0.335,0.5,350,0.335,0.35,-,,-,-,-,-1.24,-
4.87,2.69,4.66,4.45,EQN,Equinox Min Ltd cdi,4.61,4,20905,4.51,4.63,-,,-,-,-,-30.1,-
0.076,0.015,-,-,ERO,ERO Min Ltd,0.027,,-,0.021,0.027,-,,-,-,-,-6.4,-
0.225,0.049,0.082,0.076,ERH,Eromanga Hydro,0.076,-0.7,4444,0.076,0.083,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.025,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.076,,-,0.077,0.15,-,,-,-,-,-1.34,-
0.04,0.027,-,-,ERNO,  opt jun13,0.04,,-,0.027,0.04,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.046,,-,0.043,0.048,-,,-,-,-,-3.94,-
150.00,110.60,134.90,133.86,GOLD,ETFS Metals etfs gold,133.95,-85,257,133.75,134.65,-,,-,-,-,63.17,212.0
0.54,0.12,0.28,0.28,ETH,Ethan Min Ltd,0.28,-1.5,250,0.27,0.29,-,,-,-,-,-4.67,-
0.223,0.028,0.21,0.21,EKA,Eureka Energy Ltd,0.21,,100,0.20,0.21,-,,-,-,-,0.3,70.0
0.35,0.17,0.20,0.20,EUG,Eurogold Ltd,0.20,,1000,0.20,0.22,-,,-,-,-,9.96,2.0
0.275,0.085,0.245,0.23,EPG,European Gas,0.24,,4355,0.155,0.24,-,,-,-,-,-4.31,-
0.48,0.28,0.39,0.39,ENK,European Nickel cdi,0.39,,20,0.39,0.44,-,,-,-,-,-,-
0.185,0.07,-,-,EDS,Every Day Mine Serv,0.07,,-,0.065,0.069,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.004,EXM,Excalibur Min,0.004,,306958,0.004,0.005,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.035,0.035,EXG,Excelsior Gold,0.035,-0.4,1457,0.035,0.038,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.36,0.175,0.26,0.26,EXS,Exco Res Ltd,0.26,-0.5,585,0.255,0.26,-,,-,-,-,-1.37,-
0.325,0.15,0.245,0.24,EXE,Exoma Energy Ltd,0.24,-1,710,0.235,0.24,-,,-,-,-,-5.62,-
0.125,0.03,0.07,0.07,EXEO,  opt mar11,0.07,-0.1,2009,0.065,0.072,-,,-,-,-,-,-
0.21,0.075,0.14,0.14,EXEOA,  opt sep12,0.14,,809,0.14,0.145,-,,-,-,-,-,-
11.45,6.29,6.66,6.52,EXT,Extract Res,6.53,-22,1665,6.51,6.55,-,,-,-,-,-4.96,-
0.16,0.034,0.099,0.095,FAS,Fairstar Res,0.095,-0.3,2148,0.096,0.099,-,,-,-,-,-12.4,-
0.055,0.012,0.03,0.03,FASOA,  opt aug11,0.03,,2528,0.03,0.034,-,,-,-,-,-,-
0.35,0.091,0.175,0.17,FCN,Falcon Min Ltd,0.175,-0.5,777,0.17,0.175,-,,-,-,-,-0.31,-
0.044,0.006,-,-,FRV,Fall River Res cdi,0.017,,-,0.018,0.024,-,,-,-,-,0.27,6.3
0.155,0.037,0.06,0.059,FAR,FAR Ltd,0.06,-0.1,5113,0.059,0.06,-,,-,-,-,0.34,17.6
0.19,0.065,0.115,0.105,FEL,FE Ltd,0.115,0.5,4550,0.105,0.115,-,,-,-,-,-2.47,-
1.17,0.455,0.86,0.81,FRS,FerrAus Ltd,0.86,3.5,4456,0.85,0.86,-,,-,-,-,-3.84,-
0.27,0.075,-,-,FWL,Ferrowest Ltd,0.08,,-,0.076,0.094,-,,-,-,-,-1.49,-
0.235,0.056,-,-,FCR,Ferrum Crescent,0.15,,-,0.135,0.145,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.02,0.025,-,,-,-,-,-,-
0.44,0.25,0.315,0.30,FND,Finders Res,0.30,,347,0.30,0.31,-,,-,-,-,-5.73,-
0.059,0.013,0.016,0.016,FSE,Firestone Energy,0.016,-0.1,6,0.017,0.018,-,,-,-,-,-0.17,-
0.25,0.073,-,-,FIS,Fission Energy,0.08,,-,0.08,0.085,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.002,0.012,-,,-,-,-,-,-
0.197,0.056,0.09,0.087,FMS,Flinders Mines,0.088,-0.2,29056,0.088,0.089,-,,-,-,-,-0.4,-
0.081,0.022,0.048,0.047,FML,Focus Min Ltd,0.048,,117989,0.047,0.048,-,,-,-,-,1.22,3.9
0.22,0.095,0.10,0.095,FTE,Forte Energy NL,0.096,-0.4,5349,0.096,0.098,-,,-,-,-,-0.57,-
5.57,3.28,4.09,3.92,FMG,Fortescue Metals Grp,4.04,,102284,4.03,4.08,-,,-,-,-,-16.13,-
0.327,0.082,0.115,0.11,FXR,Fox Res,0.115,-0.5,4085,0.105,0.115,-,,-,-,-,-6.96,-
0.098,0.01,0.019,0.012,FXRO,  opt nov10,0.019,0.1,1000,0.005,0.019,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.013,-,-,,-,-,-,-,-
0.105,0.021,0.068,0.064,FNT,Frontier Res,0.065,-1,4436,0.065,0.07,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.01,,-,0.014,0.028,-,,-,-,-,-,-
0.18,0.004,-,-,FYI,FYI Res Ltd,0.13,,-,0.125,0.145,-,,-,-,-,-0.36,-
2.40,0.88,1.06,1.04,GXY,Galaxy Res,1.055,-4,5871,1.045,1.055,-,,-,-,-,-4.62,-
0.90,0.15,-,-,GLL,Galilee Energy,0.185,,-,0.18,0.19,-,,-,-,-,-4.1,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.024,,-,0.021,0.026,-,,-,-,-,-0.51,-
0.01,0.005,0.005,0.005,GGXO,  opt nov10,0.005,-0.5,800,0.005,0.008,-,,-,-,-,-,-
0.19,0.08,-,-,GCY,Gascoyne Res Ltd,0.091,,-,0.092,0.105,-,,-,-,-,-0.2,-
0.10,0.038,0.04,0.04,GML,Gateway Min,0.04,,20,0.035,0.069,-,,-,-,-,-0.81,-
0.043,0.02,0.025,0.025,GBX,GB Energy Ltd,0.025,0.3,298,0.025,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.044,0.059,0.059,GBZ,GBM Rsources Ltd,0.059,-0.2,228,0.047,0.065,-,,-,-,-,-1.84,-
0.215,0.081,-,-,GMM,General Min Corp,0.09,,-,0.081,0.09,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.07,0.10,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.165,,-,0.12,0.18,-,,-,-,-,0.61,27.0
0.925,0.125,0.575,0.56,GPR,Geopacific Res,0.56,-2.5,586,0.56,0.57,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.14,,-,0.145,0.165,-,,-,-,-,-0.98,-
1.45,0.765,0.94,0.915,GBG,Gindalbie Metals,0.925,-2,39039,0.925,0.93,-,,-,-,-,-0.95,-
0.091,0.027,0.032,0.031,GIP,Gippsland Ltd,0.032,-0.1,2048,0.032,0.036,-,,-,-,-,-0.66,-
2.64,0.596,1.92,1.84,GIR,Giralia Res NL,1.915,3.5,2103,1.91,1.92,-,,-,-,-,0.1,1915.0
0.525,0.035,-,-,GLA,Gladiator Res,0.27,,-,0.22,0.25,-,,-,-,-,-0.52,-
0.105,0.012,-,-,GLN,Gleneagle Gold,0.014,,-,0.014,0.016,-,,-,-,-,-2,-
0.155,0.041,-,-,GSC,Global Geoscience,0.06,,-,0.06,0.063,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.012,0.015,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.07,-,,-,0.04,-,-0.32,-
0.115,0.024,-,-,GNI,Global Nickel Invest,0.05,,-,0.045,0.05,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.007,,-,0.007,0.01,-,,-,-,-,-,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.007,,-,0.007,0.008,-,,-,-,-,-,-
0.22,0.105,0.135,0.135,GBP,Global Pet,0.135,,1000,0.13,0.135,-,,-,-,-,-5.26,-
0.38,0.115,0.19,0.16,GBE,Globe Metals & Mining,0.17,1.5,10717,0.175,0.19,-,,-,-,-,-5.49,-
12.48,5.31,12.45,12.42,GCL,Gloucester Coal,12.43,-2,185,9.00,12.44,-,,-,2.21,-,68.3,18.2
0.124,0.048,-,-,GME,GME Res Ltd,0.064,,-,0.064,0.066,-,,-,-,-,-0.15,-
0.077,0.016,0.026,0.026,GOA,Gold Anomaly Ltd,0.026,-0.1,310,0.025,0.026,-,,-,-,-,-,-
0.035,0.005,-,-,GOAOA,  opt jun12,0.013,,-,0.013,0.02,-,,-,-,-,-,-
0.375,0.23,0.265,0.26,GDO,Gold One Int Ltd,0.265,,2610,0.26,0.265,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.085,0.15,-,,-,-,-,-,-
0.037,0.012,-,-,GCR,Golden Cross,0.014,,-,0.013,0.014,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.075,0.041,-,-,GED,Golden Deeps,0.05,,-,0.052,0.068,-,,-,-,-,-0.98,-
0.075,0.023,0.029,0.028,GGP,Golden Gate Pet,0.028,-0.1,21319,0.028,0.029,-,,-,-,-,-4.6,-
0.029,0.01,0.012,0.012,GGPO,  opt aug12,0.012,,16342,0.011,0.012,-,,-,-,-,-,-
0.255,0.065,-,-,GMR,Golden Rim Res,0.095,,-,0.099,0.10,-,,-,-,-,-1.22,-
0.08,0.03,0.032,0.03,GDN,Golden State Res,0.031,-0.1,51850,0.03,0.031,-,,-,-,-,-1.27,-
0.015,0.002,0.003,0.002,GDNOA,  opt nov10,0.003,,18588,0.002,0.003,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.04,,-,0.03,0.039,-,,-,-,-,1.33,3.0
1.06,0.31,0.75,0.71,GWR,Golden West Res,0.745,-0.5,547,0.715,0.745,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.025,,-,0.025,-,-,,-,-,-,-,-
0.915,0.155,0.18,0.18,GMX,Goldminex Res,0.18,-1,482,0.18,0.25,-,,-,-,-,-3.62,-
0.081,0.016,-,-,GSE,Goldsearch Ltd,0.021,,-,0.021,0.024,-,,-,-,-,0.24,8.8
0.097,0.007,0.009,0.009,GDA,Gondwana Res,0.009,,2486,0.008,0.009,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.005,,-,0.003,0.005,-,,-,-,-,-,-
0.019,0.003,0.019,0.017,GGE,Grand Gulf Energy,0.018,0.1,98782,0.018,0.019,-,,-,-,-,-1.73,-
0.785,0.235,0.495,0.485,GRR,Grange Res,0.485,-2,10093,0.485,0.49,-,,-,-,-,30.05,1.6
0.22,0.02,0.17,0.165,GTE,Great Western Exp,0.17,,1065,0.165,0.17,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.032,0.039,-,,-,-,-,-,-
0.043,0.019,0.024,0.02,GBM,Greater Bendigo Gold,0.024,0.5,2600,0.019,0.024,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.003,0.012,-,,-,-,-,-,-
0.089,0.014,0.018,0.018,GRK,Green Rock Energy,0.018,-0.1,333,0.018,0.019,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.10,,-,0.098,0.10,-,,-,-,-,-3.48,-
0.935,0.24,0.335,0.325,GGG,Greenland Min En,0.335,0.5,3061,0.33,0.34,-,,-,-,-,-2.03,-
0.665,0.10,-,-,GGGO,  opt jun11,0.17,,-,0.13,0.17,-,,-,-,-,-,-
0.13,0.045,0.056,0.056,GPP,Greenpower Enrgy,0.056,-0.1,56,0.056,0.06,-,,-,-,-,-0.89,-
