ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 5011.6 at 16:37 12/4/2010  Report at 19:07 Monday 12/4/2010. Processed 21:15 Monday 12/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.75,0.018,-,-,CAHO,  opt jun10,0.47,,-,0.48,0.595,-,,-,-,-,-,-
0.77,0.026,-,-,CAHOB,  opt oct11,0.60,,-,0.62,0.73,-,,-,-,-,-,-
0.40,0.17,-,-,CAHR,  rts 09apr,0.335,,-,-,-,-,,-,-,-,-,-
0.13,0.06,-,-,CYL,Catalyst Metals,0.13,,-,0.125,0.135,-,,-,-,-,-0.9,-
0.57,0.25,0.36,0.35,CXU,Cauldron Energy,0.36,1,1315,0.35,0.36,-,,-,-,-,-8.74,-
0.56,0.145,0.56,0.51,CAZ,Cazaly Res,0.56,5,13724,0.555,0.56,-,,-,-,-,-1.39,-
0.35,0.058,0.35,0.315,CAZO,  opt feb11,0.35,6.5,1148,0.345,0.39,-,,-,-,-,-,-
0.19,0.072,0.19,0.185,CBH,CBH Res Ltd,0.19,1,78734,0.185,0.19,-,,-,0.09,-,1.42,13.4
4.66,1.67,4.65,4.56,CEY,Centennial Coal,4.60,8,25906,4.60,4.62,8,p,1.98,1.87,1.74,15.8,29.1
0.091,0.04,-,-,CVR,Central Asia Res,0.042,,-,0.043,0.05,-,,-,-,-,-4.12,-
0.223,0.07,0.081,0.078,CTP,Central Pet,0.08,0.2,30406,0.079,0.08,-,,-,-,-,-1.6,-
0.12,0.035,0.043,0.041,CTPO,  opt mar14,0.041,-0.2,6319,0.041,0.043,-,,-,-,-,-,-
0.059,0.002,-,-,CTPOA,  opt jun10,0.002,,-,0.003,0.004,-,,-,-,-,-,-
0.011,0.003,0.008,0.005,CTPRA,  rts 15apr,0.006,0.1,93279,0.005,0.006,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.045,0.048,-,,-,-,-,-0.47,-
0.80,0.185,0.48,0.475,CXM,Centrex Metals,0.48,1,1647,0.48,0.50,-,,-,-,-,-1.34,-
2.59,1.36,2.30,2.28,CGX,CGA Min Ltd,2.29,4,165,2.20,2.38,-,,-,-,-,1.86,123.1
0.68,0.13,0.47,0.46,CHN,Chalice Gold Mines,0.46,-0.5,1509,0.46,0.465,-,,-,-,-,-3.81,-
0.036,0.009,0.029,0.027,CHM,Chameleon Min NL,0.029,0.2,34705,0.028,0.029,-,,-,-,-,0.13,22.3
0.30,0.081,0.30,0.29,CHZ,Chesser Res,0.295,0.5,5644,0.29,0.30,-,,-,-,-,-1.71,-
0.35,0.056,0.21,0.205,CYU,China Yunnan Copper,0.205,-0.5,543,0.205,0.215,-,,-,-,-,-1.89,-
0.55,0.06,-,-,CYS,Chrysalis Res,0.265,,-,0.22,0.265,-,,-,-,-,-2.31,-
0.31,0.006,0.10,0.10,CYSO,  opt jun13,0.10,,370,0.10,0.12,-,,-,-,-,-,-
0.465,0.125,0.395,0.375,CGG,Citadel Resource Grp,0.395,1,75545,0.37,0.40,-,,-,-,-,-0.75,-
0.215,0.08,0.12,0.115,CTO,Citigold Corp Ltd,0.115,0.5,11020,0.115,0.12,-,,-,-,-,-0.26,-
0.01,0.002,-,-,CVI,Cityview Corp,0.003,,-,-,-,-,,-,-,-,-0.66,-
0.195,0.083,-,-,CLY,Clancy Explore,0.14,,-,0.14,0.15,-,,-,-,-,-5.4,-
0.25,0.008,0.135,0.12,CGV,Clean Global Energy,0.13,-1,2173,0.13,0.135,-,,-,-,-,-1.12,-
0.099,0.02,0.054,0.054,CLU,Cloncurry Metals,0.054,0.4,179,0.05,0.054,-,,-,0.06,-,-4.7,-
0.008,0.003,0.005,0.004,CFR,Cluff Res,0.005,0.1,40750,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,22000,0.001,0.002,-,,-,-,-,-,-
108.50,73.05,99.49,97.80,CNA,Coal & Allied Ind  ,98.20,-76,156,96.50,98.56,510,f,1.33,16.99,5.19,676.2,14.5
1.23,0.907,-,-,CNAPA,  7% cum pf,1.23,,-,1.31,1.60,3.5,,-,-,2.85,-,-
0.12,0.02,-,-,CES,Coal FE Res,0.04,,-,0.034,0.04,-,,-,-,-,-1.08,-
2.59,1.02,2.56,2.41,CZA,Coal of Africa,2.51,11,31155,2.51,2.55,-,,-,-,-,-11.36,-
0.615,0.03,0.615,0.59,CPL,Coalspur Mines,0.615,3.5,19505,0.615,0.625,-,,-,-,-,-2.31,-
0.52,0.012,0.52,0.48,CPLO,  opt jun11,0.52,4,530,0.41,0.53,-,,-,-,-,-,-
0.565,0.15,0.565,0.50,CWK,Coalworks Ltd,0.545,6.5,15746,0.535,0.545,-,,-,0.13,-,-1.8,-
0.425,0.05,0.25,0.21,CCU,Cobar Cons,0.24,4,18334,0.23,0.24,-,,-,-,-,-1.64,-
0.605,0.31,0.605,0.51,COK,Cockatoo Coal,0.565,7,208883,0.56,0.565,-,,-,0.21,-,-13.94,-
26.54,13.15,19.31,18.95,CXC,Coeur d'Alene Mines  1:1,19.06,34,275,19.06,19.37,-,,-,27.67,-,-49.7,-
0.06,0.036,-,-,CRL,Comet Res,0.06,,-,0.06,0.065,-,,-,-,-,-1.74,-
0.50,0.225,0.34,0.33,COI,Comet Ridge Ltd,0.335,,3162,0.33,0.335,-,,-,-,-,-13.41,-
0.23,0.049,0.185,0.185,CNK,Condor Nickel,0.185,,490,0.185,0.19,-,,-,-,-,-0.16,-
0.795,0.20,0.37,0.345,CQT,Conquest Min,0.36,3,19474,0.345,0.36,-,,-,-,-,-0.14,-
0.15,0.023,-,-,CSD,Consolidated Tin Min,0.07,,-,0.062,0.069,-,,-,-,-,-1.1,-
0.025,0.007,0.023,0.023,CSDO,  opt dec13,0.023,0.8,50,0.023,0.024,-,,-,-,-,-,-
0.20,0.07,0.10,0.085,CVG,Convergent Min,0.085,-1.5,707,0.085,0.09,-,,-,-,-,-1.29,-
0.065,0.02,-,-,CVGO,  opt dec11,0.03,,-,0.025,0.035,-,,-,-,-,-,-
0.58,0.305,0.58,0.555,COE,Cooper Energy Ltd,0.56,-1,7755,0.555,0.57,-,,-,0.45,-,7.1,7.9
0.053,0.011,0.024,0.024,CRJ,Copper Range Ltd,0.024,,200,0.024,0.026,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.067,0.099,0.095,CSE,Copper Strike Ltd,0.099,-0.1,270,0.092,0.099,-,,-,-,-,-1.42,-
0.19,0.035,0.14,0.13,COY,Coppermoly Ltd,0.14,1,1105,0.13,0.14,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.021,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.071,0.10,-,,-,-,-,-,-
0.28,0.12,0.28,0.205,CRC,Cortona Res,0.215,6,127930,0.205,0.215,-,,-,-,-,-1.28,-
0.12,0.025,0.12,0.10,CRCO,  opt jan12,0.10,2.2,4477,0.10,0.12,-,,-,-,-,-,-
0.13,0.07,0.095,0.087,CVX,Corvette Res Ltd,0.088,-0.9,19263,0.087,0.10,-,,-,-,-,-6.48,-
0.099,0.014,0.032,0.025,CGM,Cougar Metals NL,0.029,0.4,121021,0.029,0.03,-,,-,-,-,-1.88,-
0.40,0.012,0.245,0.23,CVY,Coventry Res,0.24,,2507,0.23,0.24,-,,-,-,-,-1.28,-
0.29,0.096,0.18,0.16,CRE,Crescent Gold,0.165,,11362,0.165,0.17,-,,-,-,-,-6.24,-
0.235,0.05,0.155,0.145,CUX,Crossland Uranium,0.155,,822,0.15,0.16,-,,-,-,-,-0.82,-
0.40,0.12,0.265,0.26,CAS,Crusader Res,0.265,-1,700,0.26,0.265,-,,-,-,-,-2.51,-
6.59,1.95,5.29,5.10,CDU,Cudeco Ltd,5.22,12,4631,5.16,5.23,-,,-,-,-,0.42,1242.9
0.295,0.109,0.24,0.235,CUE,CUE Energy Resource,0.235,0.5,10315,0.235,0.24,-,,-,0.09,-,0.6,39.2
0.086,0.037,0.045,0.044,CUL,Cullen Res,0.044,-0.1,3657,0.044,0.046,-,,-,-,-,-0.94,-
0.60,0.25,-,-,CUY,Curnamona Energy,0.28,,-,0.26,0.28,-,,-,-,-,-0.5,-
0.09,0.03,0.052,0.05,DGR,D'aguilar Gold,0.05,,2552,0.048,0.05,-,,-,-,-,2.11,2.4
0.15,0.049,0.082,0.08,DTM,Dart Min NL,0.082,0.2,3081,0.08,0.082,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,-,0.005,-,,-,-,-,-,-
0.067,0.027,0.033,0.032,DEG,De Grey Min,0.032,-0.4,620,0.032,0.035,-,,-,-,-,-0.36,-
0.47,0.145,0.255,0.235,DYL,Deep Yellow Ltd,0.235,-1,10749,0.235,0.24,-,,-,-,-,-0.28,-
0.25,0.06,0.19,0.19,DSN,Desert Energy,0.19,,2000,0.17,0.19,-,,-,-,-,-4.73,-
0.04,0.001,-,-,DSNO,  opt apr10,0.001,,-,0.001,0.01,-,,-,-,-,-,-
0.18,0.088,0.091,0.088,DRX,Diatreme Res,0.089,-0.1,4508,0.089,0.091,-,,-,-,-,-1.6,-
0.91,0.24,0.885,0.86,DML,Discovery Metals,0.88,3.5,12196,0.87,0.885,-,,-,-,-,-2.19,-
0.42,0.09,0.405,0.40,DMM,DMC Min Ltd,0.405,0.5,1293,0.40,0.405,-,,-,-,-,-14.1,-
5.67,2.54,2.72,2.66,DOM,Dominion Min,2.67,2,4663,2.66,2.72,10,,2.01,1.03,3.75,20.08,13.3
1.10,0.15,0.82,0.705,DRM,Doray Min Ltd,0.72,-8.5,12925,0.715,0.76,-,,-,-,-,-,-
0.28,0.175,0.26,0.245,DUO,Dourado Res Ltd,0.26,0.5,1381,0.245,0.25,-,,-,-,-,-0.27,-
0.09,0.041,0.053,0.052,DUOO,  opt nov14,0.053,0.4,3700,0.052,0.055,-,,-,-,-,-,-
0.12,0.046,0.085,0.083,DRA,Dragon Min Ltd,0.084,-0.2,4507,0.084,0.085,-,,-,0.06,-,-1.08,-
0.29,0.115,0.23,0.215,DMG,Dragon Mountain Gold,0.215,0.5,435,0.215,0.23,-,,-,-,-,-3.47,-
0.37,0.07,0.22,0.215,DRK,Drake Res,0.215,1.5,5346,0.205,0.215,-,,-,-,-,3.02,7.1
0.11,0.019,0.08,0.074,DLS,Drillsearch Energy,0.08,0.3,42299,0.077,0.08,-,,-,0.04,-,-0.73,-
0.107,0.034,0.043,0.042,DGO,Drummond Gold Ltd,0.042,-0.8,2500,0.042,0.049,-,,-,-,-,-2.53,-
0.11,0.018,0.10,0.09,DVM,DVM Intl  Ltd,0.09,0.5,6100,0.08,0.098,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.091,0.29,0.26,DMA,Dynasty Metals,0.26,-2,11416,0.26,0.275,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.045,,-,0.046,0.049,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.03,,-,0.032,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.009,-,,-,-,-,-,-
0.145,0.04,0.05,0.046,ECM,East Coast Min,0.046,-0.6,2000,0.043,0.045,-,,-,-,-,-3.37,-
0.25,0.076,0.175,0.155,EER,East Energy Resource,0.155,,6703,0.155,0.16,-,,-,-,-,-0.83,-
0.90,0.182,0.41,0.36,ECU,Eastern Corp,0.41,5.5,7318,0.41,0.415,-,,-,-,-,-4.1,-
0.15,0.061,-,-,EFE,Eastern Iron,0.115,,-,0.12,0.135,-,,-,-,-,-0.72,-
0.04,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.025,0.03,-,,-,-,-,-,-
1.165,0.645,1.04,1.01,ESG,Eastern Star Gas,1.04,2.5,66628,1.035,1.04,-,,-,-,-,-0.8,-
0.10,0.02,-,-,EAR,Echo Res,0.07,,-,0.065,0.076,-,,-,-,-,-1.75,-
0.20,0.04,0.091,0.086,EDE,Eden Energy Ltd,0.086,-0.4,4523,0.086,0.09,-,,-,-,-,-0.18,-
16.32,12.86,15.20,15.06,EAU,Eldorado Gold cdi  1:1,15.18,49,1600,14.20,15.25,-,,-,-,-,-,-
0.033,0.007,0.019,0.019,EDM,Eldore Min,0.019,,16000,0.018,0.019,-,,-,-,-,-0.43,-
0.008,0.007,0.007,0.007,EDMOA,  opt dec12,0.007,,5583,0.007,0.01,-,,-,-,-,-,-
0.21,0.03,0.105,0.10,EKM,Eleckra Mines,0.10,,14863,0.10,0.105,-,,-,-,-,-1.58,-
0.12,0.01,0.05,0.04,EKMO,  opt jun11,0.05,1.4,3925,0.045,0.05,-,,-,-,-,-,-
0.57,0.125,0.395,0.39,ELM,Elemental Min,0.395,0.5,390,0.385,0.395,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.19,0.21,-,,-,-,-,-,-
0.28,0.17,0.19,0.18,ELT,Elementos Ltd,0.19,1,3440,0.185,0.195,-,,-,-,-,-2.12,-
0.095,0.037,0.047,0.047,EXR,Elixir Pet Ltd,0.047,0.2,3247,0.046,0.047,-,,-,-,-,-5.9,-
0.465,0.092,0.145,0.145,ELK,ELK Pet,0.145,-0.5,1000,0.145,0.155,-,,-,-,-,-5.92,-
0.069,0.033,0.037,0.036,EMR,Emerald Oil & Gas,0.036,-0.1,5523,0.036,0.038,-,,-,-,-,-2.23,-
1.06,0.19,0.50,0.475,EMG,Emergent Res,0.48,,1855,0.475,0.50,-,,-,-,-,-3.54,-
0.745,0.06,0.33,0.32,EMGO,  opt sep10,0.32,2,350,0.285,0.32,-,,-,-,-,-,-
0.435,0.115,0.265,0.25,ERM,Emmerson Res,0.255,0.5,1510,0.255,0.27,-,,-,-,-,-1.15,-
0.018,0.007,0.008,0.007,EGO,Empire Oil & Gas,0.008,,24430,0.007,0.008,-,,-,-,-,-0.02,-
0.135,0.047,-,-,ERL,Empire Res,0.075,,-,0.065,0.075,-,,-,-,-,-1.95,-
0.315,0.07,-,-,EMU,EMU Nickel NL,0.145,,-,0.135,0.14,-,,-,-,-,-2.06,-
0.48,0.062,0.40,0.36,ENR,Encounter Res,0.40,5,2651,0.39,0.41,-,,-,-,-,-2.77,-
0.23,0.11,0.12,0.11,EMX,Energia Min Ltd,0.12,1,2362,0.115,0.12,-,,-,-,-,-3.26,-
0.41,0.195,0.24,0.225,EMA,Energy And Min,0.225,-1,1562,0.225,0.23,-,,-,-,-,-1.8,-
0.089,0.038,0.05,0.045,EMAO,  opt jul11,0.049,-0.1,1286,0.045,0.049,-,,-,-,-,-,-
1.17,0.48,0.69,0.685,EME,Energy Metals Ltd,0.69,,12,0.66,0.69,-,,-,-,-,-1.78,-
28.28,17.66,19.76,19.62,ERA,Energy Res,19.69,18,1937,19.61,19.70,39,f,3.66,5.10,1.98,142.9,13.8
0.72,0.25,0.495,0.45,EWC,Energy World Corp,0.485,1.5,45570,0.48,0.485,-,,-,0.30,-,3.02,16.1
0.305,0.06,0.215,0.205,ETE,Entek Energy Ltd,0.205,-0.5,3309,0.205,0.215,-,,-,-,-,-1.44,-
0.65,0.087,0.245,0.215,ENT,Enterprise Metals,0.235,2,2000,0.235,0.24,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.063,,-,0.07,0.14,-,,-,-,-,-,-
0.11,0.03,0.07,0.069,EVG,Envirogold Ltd,0.07,,4250,0.07,0.072,-,,-,-,-,0.4,17.5
0.025,0.012,0.014,0.014,EVGO,  opt dec11,0.014,0.1,2100,0.014,0.016,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,0.001,-,-,,-,-,-,-,-
0.14,0.037,0.075,0.07,EPS,Epsilon Energy,0.071,-0.2,5160,0.071,0.073,-,,-,-,-,-1.03,-
0.045,0.017,0.026,0.024,EQX,Equatorial Coal,0.025,0.1,12160,0.022,0.025,-,,-,-,-,-1.24,-
4.78,2.08,4.74,4.58,EQN,Equinox Min Ltd cdi,4.70,13,23741,4.66,4.71,-,,-,-,-,-30.1,-
0.125,0.031,0.036,0.035,ERO,ERO Min Ltd,0.035,-0.1,1086,0.035,0.039,-,,-,-,-,-6.4,-
0.225,0.085,0.095,0.092,ERH,Eromanga Hydro,0.095,0.4,999,0.095,0.10,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.012,0.08,-,,-,-,-,-,-
0.085,0.048,-,-,ERN,Erongo Energy,0.071,,-,0.071,0.09,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.052,,-,0.052,0.075,-,,-,-,-,-3.94,-
0.017,0.003,0.009,0.007,EPR,Essential Pet,0.008,0.1,18071,0.007,0.009,-,,-,-,-,-3.17,-
130.00,110.60,122.03,121.42,GOLD,ETFS Metals etfs gold,121.93,54,157,122.03,122.50,-,,-,-,-,63.17,193.0
0.24,0.12,0.185,0.18,ETH,Ethan Min Ltd,0.18,-0.5,2090,0.16,0.175,-,,-,-,-,-4.67,-
0.164,0.025,0.115,0.115,EKA,Eureka Energy Ltd,0.115,,4173,0.115,0.12,-,,-,-,-,0.3,38.3
-,-,-,-,EKAN,  def,-,,-,0.105,-,-,,-,-,-,-,-
0.35,0.095,-,-,EUG,Eurogold Ltd,0.195,,-,0.20,0.22,-,,-,-,-,9.96,2.0
0.275,0.085,0.13,0.115,EPG,European Gas,0.115,,1806,0.105,0.12,-,,-,-,-,-4.31,-
0.185,0.038,0.13,0.13,EDS,Every Day Mine Serv,0.13,0.5,562,0.125,0.135,-,,-,0.11,-,-2.17,-
0.024,0.009,0.011,0.01,EXM,Excalibur Min,0.01,-0.1,38637,0.01,0.011,-,,-,-,-,-0.39,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.004,,-,0.003,0.004,-,,-,-,-,-,-
0.35,0.135,0.315,0.30,EXS,Exco Res Ltd,0.31,1.5,9484,0.31,0.315,-,,-,-,-,-1.37,-
0.315,0.021,0.30,0.29,EXE,Exoma Energy Ltd,0.29,1,5759,0.28,0.29,-,,-,-,-,-5.62,-
0.125,0.004,0.10,0.088,EXEO,  opt mar11,0.10,2,4360,0.093,0.105,-,,-,-,-,-,-
0.195,0.075,0.19,0.19,EXEOA,  opt sep12,0.19,2,820,0.165,0.19,-,,-,-,-,-,-
11.45,3.189,7.97,7.87,EXT,Extract Res,7.90,-5,4052,7.80,7.95,-,,-,-,-,-4.96,-
0.11,0.023,0.072,0.069,FAS,Fairstar Res,0.071,0.1,12647,0.07,0.071,-,,-,-,-,-12.4,-
0.049,0.012,0.022,0.021,FASOA,  opt aug11,0.022,-0.1,4208,0.021,0.023,-,,-,-,-,-,-
0.32,0.068,0.32,0.295,FCN,Falcon Min Ltd,0.305,0.5,25506,0.30,0.305,-,,-,-,-,-0.31,-
0.044,0.002,0.026,0.025,FRV,Fall River Res cdi,0.025,,5551,0.025,0.026,-,,-,-,-,-2.1,-
0.19,0.045,0.15,0.145,FEL,FE Ltd,0.145,-0.5,2828,0.14,0.145,-,,-,-,-,-2.47,-
1.17,0.22,1.14,1.10,FRS,FerrAus Ltd,1.125,2.5,2484,1.125,1.135,-,,-,-,-,-3.84,-
0.27,0.06,0.145,0.145,FWL,Ferrowest Ltd,0.145,,691,0.14,0.145,-,,-,-,-,-1.49,-
0.08,0.003,-,-,FWLO,  opt jun10,0.007,,-,0.003,0.01,-,,-,-,-,-,-
0.23,0.031,0.23,0.21,FCR,Ferrum Crescent,0.23,2,5400,0.22,0.23,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.026,,-,0.013,0.026,-,,-,-,-,-,-
0.44,0.31,0.355,0.34,FND,Finders Res,0.355,-0.5,1775,0.34,0.36,-,,-,-,-,-5.73,-
0.059,0.021,0.032,0.031,FSE,Firestone Energy,0.031,,2612,0.031,0.032,-,,-,-,-,-0.17,-
0.155,0.037,0.058,0.057,FAR,First Aust Res,0.058,0.1,21980,0.058,0.059,-,,-,-,-,0.34,17.1
0.25,0.072,0.11,0.105,FIS,Fission Energy,0.105,-1,2200,0.11,0.115,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,0.001,0.044,-,,-,-,-,-,-
0.197,0.052,0.13,0.125,FMS,Flinders Mines,0.125,-0.5,35352,0.125,0.13,-,,-,-,-,-0.4,-
0.081,0.022,0.059,0.057,FML,Focus Min Ltd,0.058,0.2,450392,0.058,0.059,-,,-,-,-,1.22,4.8
0.22,0.087,0.14,0.135,FTE,Forte Energy NL,0.14,0.5,1040,0.135,0.14,-,,-,-,-,-0.57,-
5.57,2.30,5.31,5.07,FMG,Fortescue Metals Grp,5.25,24,200477,5.25,5.28,-,,-,-,-,-16.13,-
0.33,0.10,0.19,0.17,FXR,Fox Res,0.185,1.5,14573,0.18,0.19,-,,-,-,-,-6.96,-
0.098,0.011,0.04,0.035,FXRO,  opt nov10,0.04,1,962,0.029,0.043,-,,-,-,-,-,-
0.105,0.017,0.098,0.079,FNT,Frontier Res,0.083,0.3,149702,0.082,0.083,-,,-,-,-,-0.85,-
0.055,0.009,0.042,0.04,FNTO,  opt dec10,0.041,0.4,1982,0.041,0.046,-,,-,-,-,-,-
2.40,0.35,1.275,1.215,GXY,Galaxy Res,1.22,2.5,14044,1.22,1.225,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.036,,-,0.032,0.036,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.19,0.093,0.12,0.115,GCY,Gascoyne Res Ltd,0.12,,1216,0.12,0.125,-,,-,-,-,-0.2,-
0.10,0.04,-,-,GML,Gateway Min,0.04,,-,0.04,0.05,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.03,0.04,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.019,0.125,0.115,GBZ,GBM Rsources Ltd,0.12,-0.5,6665,0.115,0.12,-,,-,-,-,-1.84,-
0.11,0.003,0.02,0.02,GBZO,  opt jun10,0.02,,630,0.014,0.018,-,,-,-,-,-,-
0.215,0.135,0.145,0.145,GMM,General Min Corp,0.145,,700,0.145,0.155,-,,-,-,-,-7,-
0.19,0.07,0.091,0.091,GMD,Genesis Min,0.091,0.1,100,0.091,0.12,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.15,,-,0.14,0.16,-,,-,-,-,0.61,24.6
0.185,0.019,0.185,0.18,GPR,Geopacific Res,0.185,1,1350,0.18,0.185,-,,-,-,-,-0.63,-
0.46,0.26,0.26,0.26,GHT,Geothermal Res,0.26,-2,5,0.26,0.28,-,,-,-,-,-0.81,-
1.405,0.60,1.405,1.375,GBG,Gindalbie Metals,1.405,7,45746,1.40,1.405,-,,-,-,-,-0.95,-
0.091,0.024,0.037,0.037,GIP,Gippsland Ltd,0.037,-0.1,2786,0.037,0.048,-,,-,-,-,-0.66,-
2.33,0.398,2.31,2.22,GIR,Giralia Res NL,2.26,5,4216,2.26,2.27,-,,-,-,-,0.1,2260.0
0.48,0.03,0.415,0.40,GLA,Gladiator Res,0.40,2,650,0.38,0.40,-,,-,-,-,-0.52,-
0.16,0.018,0.025,0.022,GLN,Gleneagle Gold,0.024,0.3,15860,0.023,0.024,-,,-,-,-,-2,-
0.096,0.03,0.088,0.081,GGY,Glengarry Res,0.083,-0.2,12274,0.083,0.085,-,,-,-,-,-1.4,-
0.155,0.015,-,-,GSC,Global Geoscience,0.055,,-,0.062,0.072,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.017,,-,0.017,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.11,-,-,GFE,Global Iron Ltd,0.45,,-,0.12,0.50,-,,-,-,-,-3.7,-
0.115,0.021,0.061,0.059,GNI,Global Nickel Invest,0.059,-0.3,9400,0.059,0.064,-,,-,-,-,-3.38,-
0.05,0.01,0.014,0.01,GNIOA,  opt jun12,0.01,-0.2,27000,0.012,0.013,-,,-,-,-,-,-
0.295,0.105,0.12,0.115,GBP,Global Pet,0.115,-0.5,3405,0.115,0.12,-,,-,-,-,-5.26,-
0.38,0.115,0.23,0.20,GBE,Globe Metals & Mining,0.215,2.5,2396,0.20,0.215,-,,-,-,-,-5.49,-
12.36,4.52,12.25,12.07,GCL,Gloucester Coal,12.11,-9,5303,12.02,12.19,13.5,,5.06,2.21,1.11,68.3,17.7
0.125,0.051,0.085,0.085,GME,GME Res Ltd,0.085,,970,0.078,0.085,-,,-,-,-,-0.15,-
0.077,0.006,0.034,0.033,GOA,Gold Anomaly Ltd,0.033,-0.1,6440,0.032,0.034,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.015,0.019,-,,-,-,-,-,-
0.98,0.011,0.285,0.275,GDO,Gold One Int Ltd,0.28,,3674,0.28,0.285,-,,-,-,-,-4.04,-
0.155,0.004,-,-,GDOO,  opt oct12,0.072,,-,0.072,0.11,-,,-,-,-,-,-
0.037,0.01,0.018,0.018,GCR,Golden Cross,0.018,0.1,24958,0.018,0.019,-,,-,-,-,-0.46,-
0.07,0.02,0.05,0.05,GED,Golden Deeps,0.05,-0.1,5068,0.051,0.054,-,,-,-,-,-0.98,-
0.08,0.028,0.037,0.036,GGP,Golden Gate Pet,0.036,-0.1,59189,0.035,0.036,-,,-,-,-,-4.6,-
0.029,0.011,0.017,0.015,GGPO,  opt aug12,0.015,-0.1,39643,0.015,0.017,-,,-,-,-,-,-
0.255,0.032,0.13,0.115,GMR,Golden Rim Res,0.115,-0.5,9629,0.115,0.12,-,,-,-,-,-1.22,-
0.21,0.037,0.057,0.054,GDN,Golden State Res,0.055,-0.2,32176,0.055,0.056,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.006,GDNOA,  opt nov10,0.007,,8108,0.006,0.007,-,,-,-,-,-,-
0.04,0.007,-,-,GTX,Golden Tiger Min,0.033,,-,0.032,0.033,-,,-,-,-,1.33,2.5
1.06,0.31,0.695,0.675,GWR,Golden West Res,0.69,1,2341,0.68,0.69,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.045,-,,-,-,-,-,-
0.915,0.23,-,-,GMX,Goldminex Res,0.25,,-,0.25,0.27,-,,-,-,-,-3.62,-
0.081,0.016,0.034,0.032,GSE,Goldsearch Ltd,0.032,-0.2,3000,0.033,0.035,-,,-,-,-,0.24,13.3
0.097,0.009,0.021,0.019,GDA,Gondwana Res,0.021,0.2,3800,0.02,0.021,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.02,,-,0.008,0.02,-,,-,-,-,-,-
