ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4854.7 at 2011-05-03T16:39:33. Report at Tuesday, May 3, 2011. Processed Wednesday at 2011-05-04T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.22,.061,.081,.075,AVKO,  opt mar15,.08,-.1,898,.08,.09,-,,-,-,-,-,-,,
.16,.034,.075,.075,AXT,Argo Explore,.075,-.5,291,.073,.08,-,,-,-,-,-.91,-,,
.195,.047,.083,.083,ARE,Argonaut Res,.083,+.1,400,.083,.088,-,,-,-,-,-1.15,-,,
.365,.018,.25,.25,AGY,Argosy Minerals,.25,-,1891,.215,.25,-,,-,-,-,-1.06,-,,
.10,.034,.049,.046,ARV,Artemis Res,.049,+.1,12375,.045,.049,-,,-,-,-,-3.61,-,,
.049,.006,.006,.006,ARVOB,  opt jun11,.006,-.1,31297,.006,.007,-,,-,-,-,-,-,,
.25,.091,.092,.091,AAJ,Aruma Res,.091,-1.9,2000,.095,.11,-,,-,-,-,-,-,,
.071,.011,.065,.057,ATN,Ashburton Min,.058,-.7,26176,.058,.059,-,,-,-,-,.11,52.7,,
1.14,.068,.81,.725,AKM,Aspire Min,.74,-10,27197,.73,.745,-,,-,-,-,-.44,-,,
10.21,5.49,9.76,9.33,AZT,Aston Res,9.39,+10,713,9.33,9.70,-,,-,-,-,36.00,26.1,,
.009,.003,.006,.005,ARO,Astro Res,.005,-.1,52352,.005,.006,-,,-,-,-,-.03,-,,
.004,.001,-,-,AROOB,  opt nov12,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.225,.05,.115,.11,AHN,Athena Res,.11,-,3238,.10,.13,-,,-,-,-,-.78,-,,
.09,.03,.045,.045,AHNOA,  opt apr12,.045,-.6,499,.045,.06,-,,-,-,-,-,-,,
.078,.034,.052,.049,ATV,Atlantic Gold,.049,-.3,3955,.048,.05,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
2.45,.036,2.02,1.96,ATI,Atlantic,1.99,-11,3416,1.98,2.03,-,,-,-,-,-17.66,-,,
2.15,.028,-,-,ATIO,  opt dec11,1.95,-,-,1.50,1.99,-,,-,-,-,-,-,,
4.09,1.68,3.39,3.29,AGO,Atlas Iron,3.34,-8,43213,3.34,3.37,-,,-,-,-,2.00,167.0,,
.59,.125,.40,.38,ATQ,Atomic Res,.40,-,3790,.395,.40,-,,-,-,-,-2.30,-,,
.31,.018,-,-,ATQO,  opt aug11,.17,-,-,.13,.20,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.175,-,-,.15,.175,-,,-,-,-,.33,53.0,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.03,.039,-,,-,-,-,-,-,,
1.23,.25,-,-,AYA,Attila Res,.51,-,-,.51,.55,-,,-,-,-,-2.62,-,,
.35,.145,-,-,AUK,Augur Res,.25,-,-,.235,.25,-,,-,-,-,-1.86,-,,
.56,.118,.30,.275,AEE,Aura Energy,.30,-,2863,.30,.305,-,,-,-,-,-2.64,-,,
.097,.015,.052,.049,AGU,Aurium Res,.052,-,6089,.049,.052,-,,-,-,-,-1.90,-,,
.062,.006,.022,.022,AGUOA,  opt sep12,.022,-,4780,.02,.022,-,,-,-,-,-,-,,
.80,.22,.24,.23,ARM,Aurora Minerals,.235,-,510,.23,.24,-,,-,-,-,-7.92,-,,
3.37,.56,2.65,2.57,AUT,Aurora Oil & Gas,2.60,-8,13678,2.60,2.65,-,,-,-,-,-2.08,-,,
.105,.03,.045,.044,AIW,Aust-American Min,.044,-.1,2600,.043,.045,-,,-,-,-,-2.83,-,,
.036,.013,-,-,AIWO,  opt dec12,.015,-,-,.014,.022,-,,-,-,-,-,-,,
1.75,.12,1.44,1.40,AUC,Ausgold,1.40,-3,176,1.40,1.45,-,,-,-,-,-2.89,-,,
1.46,.035,-,-,AUCO,  opt mar13,1.08,-,-,1.06,1.19,-,,-,-,-,-,-,,
.25,.14,-,-,AOA,Ausmon Resources,.215,-,-,.215,.22,-,,-,-,-,-4.46,-,,
.23,.125,-,-,ANW,AusNiCo,.125,-,-,.13,.16,-,,-,-,-,-.60,-,,
.095,.015,.08,.072,AQC,Aust Pacific Coal,.073,-.7,19304,.073,.074,-,,-,.68,-,-.51,-,,
.22,.115,.165,.135,AQD,AusQuest,.145,-1.5,14055,.145,.15,-,,-,-,-,-.96,-,,
.685,.26,-,-,AQR,Aussie Q Res,.34,-,-,.33,.365,-,,-,-,-,-1.61,-,,
.89,.30,.63,.625,ABZ,Aust Bauxite,.63,+.5,200,.62,.625,-,,-,-,-,-.96,-,,
.235,.10,.17,.17,AKA,Aust Minerals &  Min,.17,-,45,.16,.17,-,,-,-,-,-.50,-,,
.045,.01,.02,.02,AKAO,  opt oct11,.02,-.6,300,.01,.02,-,,-,-,-,-,-,,
.04,.017,.02,.019,AUZ,Aust Mines,.02,-,4380,.019,.02,-,,-,-,-,-.38,-,,
.017,.001,-,-,AUZO,  opt jun13,.007,-,-,.005,.007,-,,-,-,-,-,-,,
.16,.08,.13,.13,AOC,Aust Oil Co,.13,-.5,1584,.13,.14,-,,-,-,-,-1.63,-,,
.027,.007,-,-,AOCOA,  opt dec11,.017,-,-,.016,.029,-,,-,-,-,-,-,,
.005,.002,.004,.004,AOM,Aust Oriental Min,.004,-,200,.004,.005,-,,-,-,-,-.32,-,,
.029,.008,.023,.021,ARW,Aust Renewable,.022,-.2,14237,.02,.022,-,,-,.01,-,-.83,-,,
.02,.004,-,-,ARWO,  opt dec11,.015,-,-,.01,.015,-,,-,-,-,-,-,,
.155,.09,.092,.09,AOK,AusTex Oil,.09,-.4,2107,.085,.09,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.016,-,-,.015,.019,-,,-,-,-,-,-,,
.045,.025,-,-,AKK,Austin Explore,.038,-,-,.037,.038,-,,-,-,-,-1.35,-,,
.015,.002,-,-,AKKO,  opt nov11,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.105,.031,.063,.06,APG,Austpac Res,.06,-.2,13330,.06,.062,-,,-,-,-,.15,40.0,,
.36,.15,.285,.275,AGD,Austral Gold,.275,-,319,.20,.27,-,,-,-,-,-5.55,-,,
.76,.09,.70,.67,AZX,Auzex Res,.67,-2,2008,.67,.69,-,,-,-,-,1.56,42.9,,
.54,.03,.445,.445,AZXOA,  opt feb12,.445,-2,671,.435,.465,-,,-,-,-,-,-,,
.345,.145,.275,.26,AVI,Avalon Minerals,.275,-,2403,.27,.275,-,,-,-,-,-.95,-,,
.235,.014,.14,.135,AVB,Avanco Res,.135,-.5,30834,.135,.14,-,,-,-,-,-.45,-,,
.195,.006,.125,.12,AVBOB,  opt apr12,.12,-.5,1800,.115,.125,-,,-,-,-,-,-,,
.40,.21,-,-,AVY,Avenue Res,.40,-,-,.25,.39,-,,-,-,-,-.26,-,,
.295,.062,.24,.23,AVA,Aviva Corp,.24,-,3203,.235,.24,-,,-,-,-,-10.16,-,,
.32,.07,.155,.155,AVZ,Avonlea Minerals,.155,+.5,195,.155,.16,-,,-,-,-,-2.00,-,,
2.45,1.455,1.56,1.51,AWE,AWE,1.525,-2.5,19807,1.52,1.54,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Min,.017,-,-,.014,.017,-,,-,-,-,-1.49,-,,
.084,.016,.07,.06,AVQ,Axiom Min cdi,.061,-.7,204019,.06,.063,-,,-,-,-,-.43,-,,
.375,.044,.295,.27,AZH,Azimuth Res,.28,-1,13002,.275,.28,-,,-,-,-,-1.37,-,,
.825,.28,.61,.58,AZM,Azumah Res,.605,-,3069,.59,.62,-,,-,-,-,-9.60,-,,
.12,.041,.072,.071,AZS,Azure Minerals,.071,-.5,900,.072,.074,-,,-,-,-,-.78,-,,
1.25,.21,1.00,1.00,BAA,Baily Minerals,1.00,+6,183,.94,1.00,-,,-,-,-,-.61,-,,
2.32,.49,2.18,2.05,BND,Bandanna Energy,2.15,-4,8074,2.10,2.16,-,,-,-,-,-3.83,-,,
.905,.24,.33,.29,BMN,Bannerman Res,.32,-.5,20365,.315,.32,-,,-,-,-,-4.01,-,,
.03,.003,.019,.018,BKP,Baraka Pet,.018,-.1,62849,.018,.019,-,,-,-,-,-,-,,
.105,.039,.04,.039,BAR,Barra Res,.039,-.2,8079,.039,.041,-,,-,-,-,-2.11,-,,
.61,.075,.55,.52,BSE,Base Res,.54,-2,8779,.53,.54,-,,-,-,-,-4.34,-,,
.505,.155,.35,.335,BSM,Bass Metals,.335,-1.5,4688,.335,.375,-,,-,-,-,-1.94,-,,
.05,.022,.031,.031,BAS,Bass Strait Oil Co,.031,-.1,2000,.031,.033,-,,-,-,-,-.14,-,,
.281,.10,.115,.10,BSR,Bassari Res,.105,-1,8785,.105,.11,-,,-,-,-,-1.17,-,,
.10,.036,.04,.04,BSRO,  opt jun12,.04,-,1425,.04,.06,-,,-,-,-,-,-,,
1.30,.101,-,-,BTU,Bathurst Res,1.17,-,-,1.105,1.05,-,,-,-,-,-8.26,-,,
.40,.13,.235,.22,BAU,Bauxite Resources,.235,+.5,13138,.23,.235,-,,-,-,-,-7.56,-,,
3.29,1.41,2.84,2.42,BCI,BC Iron,2.84,+6,2129,2.75,2.83,-,,-,-,-,1.59,178.6,,
.18,.012,.014,.013,BCD,BCD Res,.013,-.1,113549,.013,.014,-,,-,.06,-,-3.09,-,,
1.105,.595,.93,.88,BPT,Beach Energy,.925,+.5,67902,.92,.94,1.75,f,-,1.20,1.89,-8.08,-,,
.024,.012,.016,.015,BCN,Beacon Minerals,.015,-,30407,.015,.016,-,,-,-,-,-.13,-,,
.94,.14,.775,.72,BDR,Beadell Resources,.76,-2,39309,.74,.765,-,,-,-,-,-4.00,-,,
1.93,.74,.83,.805,BKY,Berkeley Res,.815,-.5,7616,.805,.865,-,,-,-,-,-15.56,-,,
1.15,.29,-,-,BKYO,  opt may13,.38,-,-,.34,.40,-,,-,-,-,-,-,,
49.81,35.58,45.73,45.42,BHP,BHP Billiton,45.50,-65,148006,45.48,45.52,94.58,f,3.50,9.91,2.08,331.41,13.7,,
.145,.075,.115,.105,BFE,Black Fire Minerals,.11,-2,7138,.11,.125,-,,-,-,-,-1.27,-,,
.26,.20,-,-,BMZ,Black Mountain,.22,-,-,.20,.22,-,,-,-,-,-,-,,
.091,.022,.037,.033,BLR,Black Range Min,.034,-.3,19792,.034,.036,-,,-,-,-,-.04,-,,
.022,.006,.012,.011,BRD,Black Ridge Min,.011,+.1,25300,.011,.012,-,,-,-,-,-.22,-,,
.25,.18,.19,.19,BGG,Blackgold Int'l,.19,-1,6000,.18,.20,-,,-,-,-,-,-,,
.31,.17,-,-,BLK,Blackham Res,.21,-,-,.22,.265,-,,-,-,-,-.89,-,,
.08,.02,-,-,BLKO,  opt oct11,.039,-,-,.012,.032,-,,-,-,-,-,-,,
.86,.45,.57,.57,BTR,Blackthorn Res,.57,-3,80,.56,.57,-,,-,-,-,16.29,3.5,,
.34,.05,.29,.265,BWD,Blackwood Corp,.265,-1.5,4395,.265,.275,-,,-,-,-,-21.24,-,,
.014,.005,-,-,BLZ,Blaze Int'l,.005,-,-,.004,.005,-,,-,-,-,-.11,-,,
.039,.009,.019,.016,BDI,Blina Diamonds,.016,-.2,65040,.016,.017,-,,-,-,-,-.40,-,,
.205,.081,.098,.096,BUL,Blue Energy,.096,-.4,3022,.096,.098,-,,-,-,-,-.74,-,,
.15,.05,.11,.11,BOM,Bondi Min,.11,-1,4303,.105,.12,-,,-,-,-,-.45,-,,
.24,.027,.175,.17,BOE,Boss Energy,.17,-,2472,.16,.17,-,,-,-,-,-1.34,-,,
.166,.039,.11,.11,BML,Botswana Metals,.11,-,455,.11,.12,-,,-,-,-,-1.26,-,,
.068,.034,.05,.05,BMLO,  opt jun13,.05,-,256,.042,.05,-,,-,-,-,-,-,,
2.20,.56,1.45,1.36,BOC,Bougainville Copper,1.36,-3,34,1.36,1.50,-,,-,.34,-,.26,523.1,,
.185,.081,.085,.085,BGD,Boulder Steel,.085,-,202,.08,.085,-,,-,.02,-,-.55,-,,
.069,.021,-,-,BGDO,  opt mar12,.036,-,-,.03,.035,-,,-,-,-,-,-,,
.125,.033,.035,.035,BUY,Bounty Oil & Gas,.035,-,5217,.035,.036,-,,-,-,-,-.47,-,,
1.44,.83,.89,.865,BOW,Bow Energy,.87,-1,27456,.87,.89,-,,-,-,-,-1.99,-,,
.11,.034,.04,.04,BWN,Bowen Energy,.04,+.6,21,.04,.069,-,,-,-,-,-.80,-,,
.326,.033,.115,.10,BMG,Brazilian Metal Grp,.11,-,5428,.11,.12,-,,-,-,-,-3.08,-,,
.045,.04,.04,.04,BMGO,  opt mar14,.04,-,1991,.035,.04,-,,-,-,-,-,-,,
.21,.10,.14,.14,BZL,BrazIron,.14,-1,580,.12,.14,-,,-,-,-,-,-,,
.12,.039,.067,.067,BRW,Breakaway Res,.067,-,155,.067,.068,-,,-,-,-,-9.08,-,,
.21,.075,.155,.15,BUT,Bright Star Res,.15,-.5,1265,.15,.16,-,,-,-,-,-2.68,-,,
.13,.065,-,-,BUTO,  opt oct12,.079,-,-,.065,.13,-,,-,-,-,-,-,,
.315,.18,.205,.205,BTN,Brighton Min,.205,-,500,.205,.24,-,,-,-,-,1.00,20.5,,
6.25,2.55,5.03,4.92,BRM,Brockman Res,5.01,+1,904,4.90,5.09,-,,-,-,-,-19.37,-,,
.20,.14,.155,.155,BPL,Broken Hill Prospecting,.155,+.5,33,.15,.155,-,,-,-,-,-,-,,
.06,.03,-,-,BPLOA,  opt feb14,.031,-,-,.031,.035,-,,-,-,-,-,-,,
.325,.09,.175,.175,BMY,Brumby Res,.175,-2.5,200,.18,.19,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.105,-,-,.09,.13,-,,-,-,-,-,-,,
.13,.036,.091,.086,BCC,Buccaneer Energy,.086,-.6,8075,.086,.088,-,,-,-,-,-4.70,-,,
.074,.018,.05,.045,BCCO,  opt nov12,.046,-.4,1065,.045,.05,-,,-,-,-,-,-,,
.23,.16,-,-,BNR,Bulletin Res,.18,-,-,.18,.20,-,,-,-,-,-1.60,-,,
.505,.038,.265,.225,BYR,Burey Gold,.25,-1.5,8566,.24,.25,-,,-,-,-,-.35,-,,
.415,.006,-,-,BYRO,  opt jun11,.235,-,-,.10,.235,-,,-,-,-,-,-,,
.120,.049,.054,.05,BUR,Burleson Energy,.05,-.4,47310,.05,.054,-,,-,-,-,-4.13,-,,
.04,.012,.014,.012,BUROA,  opt sep13,.012,-.2,15015,.012,.014,-,,-,-,-,-,-,,
.93,.23,.65,.595,BRU,Buru Energy,.65,+6,1520,.63,.65,-,,-,-,-,-1.44,-,,
.349,.065,.28,.27,BUX,Buxton Res,.28,-,700,.255,.28,-,,-,-,-,-2.55,-,,
.09,.05,-,-,BUXO,  opt jan16,.06,-,-,.055,.07,-,,-,-,-,-,-,,
1.70,.445,-,-,CCD,Caledon Res cdi,1.51,-,-,1.505,1.57,-,,-,.37,-,-5.40,-,,
.42,.066,-,-,CUU,Callabonna Uranium,.086,-,-,.083,.095,-,,-,-,-,-1.18,-,,
.68,.25,-,-,CAY,Canyon Res,.39,-,-,.36,.44,-,,-,-,-,-2.50,-,,
.49,.28,-,-,CBX,Cape Alumina,.35,-,-,.30,-,-,,-,-,-,-10.51,-,,
.735,.269,.505,.495,CFE,Cape Lambert Res,.495,-.5,4255,.495,.50,-,f,-,-,-,9.78,5.1,,
.16,.026,.045,.043,CMY,Capital Min,.043,-.4,1950,.04,.046,-,,-,-,-,-.70,-,,
.075,.004,-,-,CMYOA,  opt jul11,.004,-,-,-,.004,-,,-,-,-,-,-,,
3.01,.75,2.09,1.88,CLR,Carabella Res,1.94,-13,4921,1.91,1.94,-,,-,-,-,-3.06,-,,
.55,.225,-,-,CRB,Carbine Res,.28,-,-,.25,.28,-,,-,-,-,-6.75,-,,
.34,.10,-,-,CRBO,  opt jul11,.125,-,-,.085,.125,-,,-,-,-,-,-,,
.495,.25,.305,.28,CNX,Carbon Energy,.28,-2,8650,.28,.295,-,,-,-,-,-2.70,-,,
3.41,2.70,-,-,CRM,Carbon Minerals,2.98,-,-,-,2.90,-,,-,-,-,-1.08,-,,
.70,.26,.40,.395,CBP,Carbon Polymers,.395,-.5,725,.35,.40,-,,-,-,-,-1.25,-,,
.53,.23,.25,.23,CVN,Carnarvon Pet,.235,-.5,37631,.23,.235,-,,-,.04,-,1.70,13.8,,
.41,.09,-,-,CAV,Carnavale Res,.11,-,-,.10,.11,-,,-,-,-,-7.26,-,,
.20,.017,-,-,CAVO,  opt feb13,.026,-,-,.026,.045,-,,-,-,-,-,-,,
.93,.265,.575,.545,CAP,Carpentaria Expl,.56,-1,3516,.55,.56,-,,-,-,-,2.85,19.6,,
.745,.32,.575,.57,CRK,Carrick Gold,.575,+.5,633,.55,.58,-,,-,-,-,-.78,-,,
.016,.007,.016,.014,CIG,Caspian Oil & Gas,.014,-.1,110024,.014,.015,-,,-,-,-,-1.21,-,,
.64,.28,.35,.28,CDT,Castle Minerals,.28,-7,996,.32,.34,-,,-,-,-,-5.00,-,,
.074,.033,.047,.046,CGT,Castlemaine Gold,.046,-,5080,.046,.047,-,,-,-,-,-.84,-,,
2.27,1.36,1.485,1.43,CAH,Catalpa Res,1.44,-1,2911,1.43,1.445,-,,-,-,-,8.47,17.0,,
1.13,.43,.435,.43,CAHOB,  opt oct11,.435,-3.5,20,.35,.52,-,,-,-,-,-,-,,
.30,.085,.24,.225,CYL,Catalyst Metals,.24,+1,1642,.225,.245,-,,-,-,-,-1.13,-,,
.42,.16,.165,.165,CXU,Cauldron Energy,.165,-1,980,.155,.17,-,,-,-,-,-3.74,-,,
