ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4520.7 at 16:38 9/2/2010  Report at 19:05 Tuesday 9/2/2010. Processed 19:32 Tuesday 9/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
4.24,1.51,3.57,3.44,CEY,Centennial Coal,3.47,-5,19321,3.47,3.50,11,f,1.77,1.77,3.17,19.5,17.8
0.091,0.04,0.045,0.041,CVR,Central Asia Res,0.041,-0.6,2000,0.034,0.05,-,,-,-,-,-2.82,-
0.235,0.074,0.098,0.094,CTP,Central Pet,0.096,0.1,26406,0.095,0.096,-,,-,-,-,-4.82,-
0.12,0.035,0.056,0.051,CTPO,  opt mar14,0.053,0.3,3113,0.051,0.053,-,,-,-,-,-,-
0.059,0.01,-,-,CTPOA,  opt jun10,0.01,,-,0.01,0.012,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.043,,-,0.034,0.05,-,,-,-,-,-1.3,-
0.80,0.145,0.53,0.52,CXM,Centrex Metals,0.52,-1.5,227,0.51,0.53,-,,-,-,-,-0.82,-
2.59,1.36,2.21,2.10,CGX,CGA Min Ltd,2.19,18,287,2.17,2.30,-,,-,-,-,-5.2,-
0.68,0.085,0.345,0.34,CHN,Chalice Gold Mines,0.34,1,1238,0.34,0.365,-,,-,-,-,-0.78,-
0.035,0.006,0.021,0.021,CHM,Chameleon Min NL,0.021,,16480,0.021,0.022,-,,-,-,-,-0.09,-
0.20,0.07,0.12,0.12,CHZ,Chesser Res,0.12,,1000,0.11,0.14,-,,-,-,-,-1.75,-
0.35,0.056,0.21,0.20,CYU,China Yunnan Copper,0.20,-1,150,0.20,0.22,-,,-,-,-,-1.01,-
0.55,0.05,0.325,0.28,CYS,Chrysalis Res,0.28,1,1804,0.285,0.31,-,,-,-,-,-0.68,-
0.31,0.006,0.15,0.14,CYSO,  opt jun13,0.14,,1440,0.135,0.14,-,,-,-,-,-,-
0.465,0.11,0.35,0.32,CGG,Citadel Resource Grp,0.35,1,8653,0.34,0.35,-,,-,-,-,-4.01,-
0.27,0.08,0.09,0.084,CTO,Citigold Corp Ltd,0.085,0.1,39920,0.084,0.086,-,,-,-,-,-0.22,-
0.014,0.002,0.003,0.003,CVI,Cityview Corp,0.003,,44782,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.057,-,-,CLY,Clancy Explore,0.14,,-,0.14,0.145,-,,-,-,-,-4.4,-
0.25,0.008,0.14,0.135,CGV,Clean Global Energy,0.14,0.5,1250,0.135,0.14,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.055,,-,0.044,0.055,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.004,-0.1,32000,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,81.54,81.05,CNA,Coal & Allied Ind  ,81.54,-22,32,81.54,82.69,510,f,1.33,16.99,6.25,676.2,12.1
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.031,,-,0.023,0.035,-,,-,-,-,-1.03,-
2.59,0.735,2.41,2.33,CZA,Coal of Africa,2.38,,2396,2.31,2.38,-,,-,-,-,-3.55,-
0.485,0.025,0.34,0.33,CPL,Coalspur Mines,0.34,0.5,5320,0.34,0.345,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.24,,-,0.24,0.28,-,,-,-,-,-,-
0.42,0.115,0.305,0.285,CWK,Coalworks Ltd,0.30,1.5,695,0.285,0.30,-,,-,-,-,-0.7,-
0.425,0.05,0.175,0.155,CCU,Cobar Cons,0.17,-1,7752,0.17,0.18,-,,-,-,-,-1.78,-
0.535,0.235,0.36,0.345,COK,Cockatoo Coal,0.355,-0.5,3828,0.35,0.36,-,,-,-,-,-14.52,-
26.54,9.50,16.45,15.79,CXC,Coeur D'alene Mines cdi 1:1,15.90,-100,156,15.90,16.40,-,,-,-,-,33.4,47.6
0.12,0.008,0.08,0.08,CLN,Colonial Res,0.08,0.5,2328,0.08,0.085,-,,-,-,-,-1.6,-
0.14,0.001,-,-,CLNO,  opt dec10,0.015,,-,0.016,0.025,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.046,,-,0.046,0.058,-,,-,-,-,-1.95,-
0.50,0.139,0.30,0.28,COI,Comet Ridge Ltd,0.28,-2,2254,0.28,0.285,-,,-,-,-,-14.1,-
0.23,0.049,0.10,0.10,CNK,Condor Nickel,0.10,,333,0.091,0.11,-,,-,-,-,-0.04,-
0.795,0.14,0.26,0.24,CQT,Conquest Min,0.24,-2,18217,0.235,0.25,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.07,,-,0.053,0.075,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.025,,-,0.013,0.024,-,,-,-,-,-,-
0.09,0.04,0.05,0.045,CCC,Contl Coal Ltd,0.05,0.2,39486,0.049,0.05,-,,-,-,-,-5.7,-
0.046,0.015,0.024,0.024,CCCO,  opt feb13,0.024,0.1,5250,0.022,0.024,-,,-,-,-,-,-
0.20,0.023,0.10,0.10,CVG,Convergent Min,0.10,,42,0.09,0.11,-,,-,-,-,-1.39,-
0.065,0.01,0.035,0.035,CVGO,  opt dec11,0.035,,500,0.035,0.037,-,,-,-,-,-,-
0.55,0.245,0.46,0.45,COE,Cooper Energy Ltd,0.455,0.5,3278,0.45,0.46,-,,-,0.42,-,-1,-
0.053,0.01,0.022,0.021,CRJ,Copper Range Ltd,0.022,-0.1,4334,0.022,0.023,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.004,,-,0.002,0.004,-,,-,-,-,-,-
0.18,0.043,-,-,CSE,Copper Strike Ltd,0.095,,-,0.095,0.10,-,,-,-,-,-2.9,-
0.19,0.029,0.09,0.086,COY,Coppermoly Ltd,0.09,,891,0.09,0.095,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,-,0.07,-,,-,-,-,-,-
0.233,0.116,0.125,0.12,CRC,Cortona Res,0.12,-1,11673,0.12,0.13,-,,-,-,-,-1.54,-
0.08,0.025,0.051,0.05,CRCO,  opt jan12,0.05,-0.1,875,0.05,0.065,-,,-,-,-,-,-
0.27,0.037,0.22,0.21,COV,Corvette Res,0.22,-1,2486,0.205,0.225,-,,-,-,-,-2.21,-
0.099,0.012,0.02,0.02,CGM,Cougar Metals NL,0.02,0.2,250,0.018,0.02,-,,-,-,-,-1.83,-
0.29,0.096,0.16,0.16,CRE,Crescent Gold,0.16,-1,300,0.16,0.18,-,,-,-,-,-10.72,-
0.235,0.04,-,-,CUX,Crossland Uranium,0.12,,-,0.10,0.135,-,,-,-,-,-1.3,-
0.40,0.074,-,-,CAS,Crusader Res,0.28,,-,0.255,0.28,-,,-,-,-,-5.84,-
6.59,1.555,3.55,3.35,CDU,Cudeco Ltd,3.53,-2,6999,3.48,3.58,-,,-,-,-,-0.07,-
0.295,0.085,0.205,0.19,CUE,CUE Energy Resource,0.19,-1,4500,0.19,0.205,-,,-,0.08,-,-3.3,-
0.086,0.025,0.042,0.042,CUL,Cullen Res,0.042,-0.3,2475,0.041,0.044,-,,-,-,-,-1.14,-
0.60,0.225,0.37,0.335,CUY,Curnamona Energy,0.335,-2.5,145,0.27,0.34,-,,-,-,-,-0.5,-
0.09,0.03,0.07,0.07,DGR,D'aguilar Gold,0.07,1,4000,0.06,0.069,-,,-,-,-,0.39,17.9
0.15,0.04,0.08,0.08,DTM,Dart Min NL,0.08,,-,0.07,0.079,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.01,,-,0.002,0.02,-,,-,-,-,-,-
0.067,0.017,0.034,0.034,DEG,De Grey Min,0.034,,760,0.034,0.036,-,,-,-,-,-1.2,-
0.47,0.10,0.235,0.23,DYL,Deep Yellow Ltd,0.23,,6346,0.23,0.235,-,,-,-,-,-1.19,-
0.22,0.042,0.185,0.18,DSN,Desert Energy,0.185,,500,0.17,0.185,-,,-,-,-,-5.12,-
0.04,0.009,0.016,0.015,DSNO,  opt apr10,0.016,,525,0.016,0.023,-,,-,-,-,-,-
0.18,0.10,0.11,0.10,DRX,Diatreme Res,0.105,0.5,1882,0.105,0.11,-,,-,-,-,-1.6,-
1.33,0.305,1.20,1.19,DIO,Dioro Explore NL,1.195,1.5,449,1.19,1.20,-,,-,0.96,-,-1.27,-
0.71,0.13,0.63,0.605,DML,Discovery Metals,0.61,-2,3987,0.61,0.62,-,,-,-,-,-2.88,-
0.39,0.068,-,-,DMM,DMC Min Ltd,0.30,,-,0.30,0.315,-,,-,-,-,-16.19,-
5.69,2.89,2.97,2.93,DOM,Dominion Min,2.97,1,2207,2.96,2.97,14,,2.17,1.06,4.71,30.38,9.8
0.20,0.195,0.195,0.195,DRM,Doray Min Ltd,0.195,,103,0.18,0.195,-,,-,-,-,-,-
0.28,0.175,0.26,0.235,DUO,Dourado Res Ltd,0.235,-2,665,0.23,0.255,-,,-,-,-,-,-
0.09,0.045,-,-,DUOO,  opt nov14,0.06,,-,0.05,0.06,-,,-,-,-,-,-
0.12,0.046,0.086,0.08,DRA,Dragon Min Ltd,0.086,0.4,16589,0.085,0.086,-,,-,-,-,1.79,4.8
0.29,0.11,0.135,0.13,DMG,Dragon Mountain Gold,0.13,,10250,0.125,0.13,-,,-,-,-,-3.82,-
0.37,0.07,0.16,0.155,DRK,Drake Res,0.155,0.5,500,0.155,0.17,-,,-,-,-,-2.29,-
0.11,0.016,0.069,0.066,DLS,Drillsearch Energy,0.067,,28021,0.067,0.068,-,,-,0.04,-,-0.6,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.05,,-,0.042,0.049,-,,-,-,-,-1.5,-
0.15,0.02,0.08,0.08,DVM,DVM Intl  Ltd,0.08,-2,1041,0.06,0.08,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.091,0.19,0.19,DMA,Dynasty Metals,0.19,-1,630,0.185,0.205,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,-,0.009,-,,-,-,-,-,-
0.085,0.025,0.047,0.047,EYE,Eagle Eye Metals,0.047,-0.7,2000,0.045,0.054,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.003,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.027,,-,0.029,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,-,0.08,-,,-,-,-,-,-
0.145,0.03,0.05,0.05,ECM,East Coast Min,0.05,,1100,0.05,0.051,-,,-,-,-,-4.35,-
0.25,0.076,0.09,0.09,EER,East Energy Resource,0.09,,930,0.092,0.095,-,,-,-,-,-0.77,-
0.90,0.131,0.28,0.27,ECU,Eastern Corp,0.275,-1.5,1292,0.27,0.275,-,,-,-,-,-3.33,-
0.15,0.054,0.10,0.091,EFE,Eastern Iron,0.091,-0.9,340,0.092,0.125,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.03,,-,0.01,0.03,-,,-,-,-,-,-
1.165,0.545,0.74,0.70,ESG,Eastern Star Gas,0.73,2,21620,0.73,0.735,-,,-,-,-,-0.34,-
0.06,0.018,0.045,0.045,EAR,Echo Res,0.045,,200,0.042,0.045,-,,-,-,-,-2.24,-
0.20,0.028,0.095,0.081,EDE,Eden Energy Ltd,0.085,-0.6,26615,0.085,0.087,-,,-,-,-,-4.9,-
16.32,13.01,13.82,13.63,EAU,Eldorado Gold cdi 1:1,13.80,-32,307,13.63,14.47,-,,-,-,-,-,-
0.033,0.006,0.023,0.023,EDM,Eldore Min,0.023,,7488,0.022,0.023,-,,-,-,-,-0.51,-
0.21,0.012,0.098,0.091,EKM,Eleckra Mines,0.091,-0.9,1280,0.085,0.099,-,,-,-,-,-3.95,-
0.12,0.01,-,-,EKMO,  opt jun11,0.045,,-,0.03,0.059,-,,-,-,-,-,-
0.57,0.07,0.42,0.39,ELM,Elemental Min,0.40,,3211,0.38,0.395,-,,-,-,-,-7.95,-
0.295,0.11,0.24,0.22,ELMO,  opt jan12,0.24,4,3105,0.17,0.25,-,,-,-,-,-,-
0.28,0.20,0.21,0.21,ELT,Elementos Ltd,0.21,-0.5,750,0.20,0.235,-,,-,-,-,-,-
0.095,0.03,0.041,0.041,EXR,Elixir Pet Ltd,0.041,,800,0.04,0.043,-,,-,-,-,-15.1,-
0.465,0.092,0.14,0.14,ELK,ELK Pet,0.14,,188,0.14,0.15,-,,-,-,-,-8.12,-
0.071,0.031,-,-,EMR,Emerald Oil & Gas,0.038,,-,0.036,0.04,-,,-,-,-,-1.87,-
1.06,0.15,0.55,0.54,EMG,Emergent Res,0.54,-2,400,0.505,0.54,-,,-,-,-,-1.94,-
0.745,0.03,-,-,EMGO,  opt sep10,0.42,,-,0.27,0.39,-,,-,-,-,-,-
0.435,0.06,0.21,0.205,ERM,Emmerson Res,0.205,0.5,250,0.205,0.21,-,,-,-,-,-0.82,-
0.018,0.006,0.008,0.007,EGO,Empire Oil & Gas,0.007,-0.1,172249,0.007,0.008,-,,-,-,-,-0.11,-
0.135,0.021,-,-,ERL,Empire Res,0.10,,-,0.07,0.10,-,,-,-,-,-1.62,-
0.315,0.05,0.15,0.14,EMU,EMU Nickel NL,0.15,1,358,0.14,0.15,-,,-,-,-,-1.79,-
0.48,0.05,0.21,0.20,ENR,Encounter Res,0.20,-1,279,0.19,0.20,-,,-,-,-,-2.9,-
0.23,0.135,0.135,0.135,EMX,Energia Min Ltd,0.135,,400,0.12,0.135,-,,-,-,-,-,-
0.41,0.175,0.215,0.21,EMA,Energy And Min,0.215,0.5,2344,0.21,0.22,-,,-,-,-,-2.09,-
0.089,0.038,0.046,0.046,EMAO,  opt jul11,0.046,0.1,100,0.046,0.054,-,,-,-,-,-,-
1.17,0.315,0.69,0.69,EME,Energy Metals Ltd,0.69,-1,36,0.67,0.69,-,,-,-,-,0.07,985.7
28.28,17.50,19.01,18.32,ERA,Energy Res,18.58,-48,4997,18.55,19.00,39,f,3.66,5.10,2.10,142.9,13.0
0.72,0.19,0.28,0.265,EWC,Energy World Corp,0.28,1,7208,0.275,0.285,-,,-,-,-,-0.71,-
0.305,0.041,0.20,0.18,ETE,Entek Energy Ltd,0.195,-1.5,14165,0.19,0.20,-,,-,-,-,0.65,30.0
0.65,0.067,0.21,0.20,ENT,Enterprise Metals,0.21,1,416,0.205,0.215,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.12,,-,0.08,0.11,-,,-,-,-,-,-
0.11,0.026,0.07,0.07,EVG,Envirogold Ltd,0.07,-0.5,1600,0.07,0.077,-,,-,-,-,0.68,10.3
0.025,0.015,0.017,0.017,EVGO,  opt dec11,0.017,0.1,1775,0.016,0.019,-,,-,-,-,-,-
0.14,0.037,0.066,0.061,EPS,Epsilon Energy,0.061,-0.2,2950,0.061,0.063,-,,-,-,-,-7.43,-
0.045,0.016,0.023,0.023,EQX,Equatorial Coal,0.023,,1000,0.023,0.025,-,,-,-,-,-11.84,-
4.78,1.48,3.68,3.56,EQN,Equinox Min Ltd cdi,3.64,-2,11809,3.64,3.65,-,,-,-,-,25.35,14.4
0.125,0.025,0.036,0.036,ERO,ERO Min Ltd,0.036,-0.1,493,0.036,0.039,-,,-,-,-,-6.7,-
0.235,0.095,0.105,0.095,ERH,Eromanga Hydro,0.095,-1,3963,0.095,0.105,-,,-,-,-,-5.97,-
0.10,0.05,-,-,ERHOA,  opt jul12,0.05,,-,0.035,0.15,-,,-,-,-,-,-
0.07,0.042,-,-,ERN,Erongo Energy,0.05,,-,0.04,0.053,-,,-,-,-,-2.21,-
0.10,0.051,-,-,ESM,Esperance Min,0.051,,-,0.035,0.075,-,,-,-,-,-8.36,-
152.50,110.60,120.40,120.00,GOLD,ETFS Metals etfs gold,120.20,-21,61,119.50,120.40,-,,-,-,-,63.17,190.3
0.24,0.145,-,-,ETH,Ethan Min Ltd,0.18,,-,0.18,0.195,-,,-,-,-,-,-
0.135,0.026,0.11,0.105,EKA,Eureka Energy Ltd,0.105,-0.5,1997,0.10,0.115,-,,-,-,-,-5,-
0.35,0.093,-,-,EUG,Eurogold Ltd,0.21,,-,0.185,0.22,-,,-,-,-,7.25,2.9
0.275,0.085,0.10,0.09,EPG,European Gas,0.10,1,36483,0.086,0.099,-,,-,-,-,-4.83,-
0.185,0.025,0.14,0.14,EDS,Every Day Mine Serv,0.14,1.5,300,0.14,0.16,-,,-,0.12,-,-14,-
0.024,0.007,0.016,0.015,EXM,Excalibur Min,0.016,,55823,0.015,0.016,-,,-,-,-,-0.15,-
0.01,0.003,0.006,0.006,EXMOA,  opt dec12,0.006,,1000,0.006,0.007,-,,-,-,-,-,-
0.35,0.076,0.19,0.19,EXS,Exco Res Ltd,0.19,,1497,0.185,0.20,-,,-,-,-,-1.39,-
0.30,0.016,0.155,0.15,EXE,Exoma Energy Ltd,0.15,,575,0.15,0.16,-,,-,-,-,-7.39,-
0.098,0.002,0.036,0.035,EXEO,  opt mar11,0.036,-0.4,1300,0.036,0.048,-,,-,-,-,-,-
0.15,0.075,0.085,0.08,EXEOA,  opt sep12,0.08,-0.5,1500,0.08,0.125,-,,-,-,-,-,-
11.45,1.49,7.20,6.92,EXT,Extract Res,7.09,-2,1120,6.93,7.11,-,,-,-,-,-5.38,-
0.11,0.02,0.065,0.054,FAS,Fairstar Res,0.058,-0.7,9025,0.058,0.059,-,,-,-,-,-13.18,-
0.049,0.016,0.016,0.016,FASOA,  opt aug11,0.016,-0.1,2000,0.014,0.016,-,,-,-,-,-,-
0.30,0.043,0.20,0.18,FCN,Falcon Min Ltd,0.18,-1.5,545,0.175,0.195,-,,-,-,-,-0.23,-
0.044,0.002,0.029,0.029,FRV,Fall River Res cdi,0.029,0.3,168,0.026,0.028,-,,-,-,-,-2.1,-
0.96,0.15,0.74,0.725,FRS,FerrAus Ltd,0.74,1,1956,0.71,0.74,-,,-,-,-,-2.05,-
0.27,0.05,-,-,FWL,Ferrowest Ltd,0.12,,-,0.12,0.14,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.01,0.021,-,,-,-,-,-,-
0.15,0.03,0.115,0.11,FCR,Ferrum Crescent,0.11,0.5,5510,0.11,0.12,-,,-,-,-,-2.78,-
0.04,0.009,0.011,0.011,FCRO,  opt dec13,0.011,0.2,1000,0.012,0.013,-,,-,-,-,-,-
0.44,0.21,-,-,FND,Finders Res,0.34,,-,0.34,0.36,-,,-,-,-,-10.8,-
0.059,0.012,0.034,0.031,FSE,Firestone Energy,0.031,,6950,0.031,0.033,-,,-,-,-,-0.12,-
0.155,0.037,0.055,0.053,FAR,First Aust Res,0.053,-0.2,16970,0.053,0.055,-,,-,-,-,-0.41,-
0.25,0.063,-,-,FIS,Fission Energy,0.08,,-,0.07,0.08,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.025,,-,0.01,0.023,-,,-,-,-,-,-
0.197,0.051,0.135,0.125,FMS,Flinders Mines,0.135,,75361,0.13,0.135,-,,-,-,-,-0.33,-
0.081,0.02,0.058,0.055,FML,Focus Min Ltd,0.056,-0.1,268442,0.056,0.057,-,,-,-,-,0.2,28.0
0.22,0.048,0.165,0.165,FTE,Forte Energy NL,0.165,-0.5,6000,0.165,0.17,-,,-,-,-,-0.51,-
5.57,2.18,4.63,4.46,FMG,Fortescue Metals Grp,4.61,5,84262,4.59,4.61,-,,-,0.35,-,21.9,21.1
0.33,0.10,0.185,0.165,FXR,Fox Res,0.185,1.5,2127,0.17,0.185,-,,-,-,-,-7.9,-
0.098,0.011,0.04,0.04,FXRO,  opt nov10,0.04,0.2,2000,0.038,0.04,-,,-,-,-,-,-
0.046,0.01,-,-,FNT,Frontier Res,0.027,,-,0.025,0.03,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.009,,-,0.009,0.014,-,,-,-,-,-,-
2.40,0.265,1.095,1.03,GXY,Galaxy Res,1.065,1.5,3047,1.05,1.07,-,,-,-,-,-4.62,-
0.085,0.025,-,-,GGX,Gas2Grid Ltd,0.038,,-,0.022,0.04,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.11,0.125,0.11,GCY,Gascoyne Res Ltd,0.11,-1.5,1100,0.11,0.155,-,,-,-,-,-,-
0.10,0.055,-,-,GML,Gateway Min,0.055,,-,0.061,0.079,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.033,,-,0.031,0.045,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.004,,-,0.001,0.006,-,,-,-,-,-,-
0.315,0.012,0.18,0.16,GBZ,GBM Rsources Ltd,0.175,0.5,868,0.165,0.175,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.04,,-,0.026,0.04,-,,-,-,-,-,-
0.215,0.15,0.15,0.15,GMM,General Min Corp,0.15,,375,0.14,0.15,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.082,0.13,-,,-,-,-,-5.6,-
0.19,0.14,-,-,GES,Genesis Res,0.17,,-,0.12,0.15,-,,-,-,-,-,-
0.07,0.019,0.058,0.055,GPR,Geopacific Res,0.055,,1625,0.055,0.059,-,,-,0.10,-,-0.62,-
0.495,0.29,0.295,0.295,GHT,Geothermal Res,0.295,-4.5,10,0.295,0.30,-,,-,-,-,-0.81,-
1.30,0.505,0.89,0.855,GBG,Gindalbie Metals,0.87,-2.5,25472,0.865,0.875,-,,-,-,-,5.1,17.1
0.091,0.024,0.04,0.036,GIP,Gippsland Ltd,0.037,-0.2,9223,0.036,0.04,-,,-,-,-,-0.86,-
1.83,0.315,1.54,1.45,GIR,Giralia Res NL,1.49,-3,3695,1.48,1.50,-,,-,-,-,4.2,35.5
0.32,0.03,0.21,0.21,GLA,Gladiator Res,0.21,-3,276,0.21,0.22,-,,-,-,-,-0.89,-
0.18,0.02,0.02,0.02,GLN,Gleneagle Gold,0.02,,2770,0.02,0.022,-,,-,-,-,-2.85,-
0.076,0.023,0.058,0.054,GGY,Glengarry Res,0.058,-0.1,2110,0.054,0.055,-,,-,-,-,-0.44,-
0.155,0.015,0.078,0.07,GSC,Global Geoscience,0.07,-1.3,5952,0.062,0.074,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.01,0.025,-,,-,-,-,-,-
0.05,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.06,0.1,,-,0.04,2.00,-0.22,-
0.42,0.11,0.42,0.405,GFE,Global Iron Ltd,0.405,0.5,869,0.40,0.405,-,,-,-,-,-6.56,-
0.115,0.021,0.072,0.063,GNI,Global Nickel Invest,0.065,-0.5,1555,0.065,0.07,-,,-,-,-,-6.66,-
0.05,0.01,-,-,GNIOA,  opt jun12,0.021,,-,0.015,0.021,-,,-,-,-,-,-
0.295,0.11,0.165,0.16,GBP,Global Pet,0.165,0.5,3790,0.16,0.165,-,,-,-,-,-3.23,-
0.38,0.071,0.24,0.22,GBE,Globe Metals & Mining,0.22,-1,2072,0.22,0.23,-,,-,-,-,-4.52,-
10.10,3.17,8.15,8.08,GCL,Gloucester Coal,8.15,-10,745,8.10,8.20,13.5,,7.39,2.12,1.66,99.8,8.2
0.125,0.03,0.08,0.079,GME,GME Res Ltd,0.08,0.1,3500,0.079,0.083,-,,-,-,-,-0.25,-
0.077,0.006,0.032,0.031,GOA,Gold Anomaly Ltd,0.031,-0.2,5506,0.031,0.032,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.021,,-,0.02,0.022,-,,-,-,-,-,-
0.98,0.011,0.27,0.26,GDO,Gold One Int Ltd,0.265,0.5,6675,0.26,0.27,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.10,,-,0.091,0.105,-,,-,-,-,-,-
0.038,0.01,0.023,0.02,GCR,Golden Cross,0.02,-0.2,17860,0.021,0.022,-,,-,-,-,-1.12,-
0.07,0.02,-,-,GED,Golden Deeps,0.065,,-,0.05,0.065,-,,-,-,-,-0.9,-
0.103,0.028,0.061,0.053,GGP,Golden Gate Pet,0.056,0.4,937618,0.055,0.056,-,,-,-,-,-2.81,-
0.029,0.011,0.029,0.022,GGPO,  opt aug12,0.027,0.5,171626,0.026,0.027,-,,-,-,-,-,-
0.255,0.02,0.09,0.085,GMR,Golden Rim Res,0.085,-0.5,2310,0.086,0.09,-,,-,-,-,-1.88,-
0.21,0.037,0.054,0.051,GDN,Golden State Res,0.051,-0.3,27053,0.051,0.053,-,,-,-,-,-1.29,-
0.015,0.004,0.009,0.009,GDNOA,  opt nov10,0.009,0.1,500,0.008,0.009,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.033,,-,0.012,0.033,-,,-,-,-,-3.62,-
1.06,0.265,0.72,0.68,GWR,Golden West Res,0.70,,140,0.685,0.72,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.09,-,,-,-,-,-,-
0.915,0.365,0.38,0.38,GMX,Goldminex Res,0.38,0.5,375,0.38,0.40,-,,-,-,-,-1.23,-
0.081,0.014,0.044,0.043,GSE,Goldsearch Ltd,0.044,0.4,1000,0.039,0.041,-,,-,-,-,-0.29,-
0.097,0.008,0.033,0.028,GDA,Gondwana Res,0.032,0.3,22781,0.031,0.033,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.015,,-,0.012,0.026,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.003,,-,0.004,0.01,-,,-,-,-,-,-
0.01,0.003,-,-,GGE,Grand Gulf Energy,0.007,,-,0.007,0.009,-,,-,-,-,-2.53,-
0.646,0.193,0.315,0.305,GRR,Grange Res,0.305,-0.5,14655,0.305,0.31,-,,-,-,-,19.69,1.5
0.10,0.035,-,-,GYN,Graynic Metals,0.042,,-,0.044,0.07,-,,-,-,-,-8.45,-
0.22,0.013,0.14,0.13,GTE,Great Western Exp,0.14,1.5,500,0.13,0.14,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.033,,-,0.035,0.04,-,,-,-,-,-,-
0.09,0.039,-,-,GRK,Green Rock Energy,0.045,,-,0.04,0.045,-,,-,-,-,-1.02,-
0.265,0.10,-,-,GER,Greenearth Energy,0.175,,-,0.15,0.17,-,,-,-,-,-2.63,-
0.935,0.15,0.56,0.535,GGG,Greenland Min En,0.55,1,869,0.545,0.555,-,,-,-,-,-2.03,-
0.665,0.065,0.33,0.33,GGGO,  opt jun11,0.33,-3,1000,0.325,0.36,-,,-,-,-,-,-
