ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4351.5 at 2011-11-15T16:35:30. Report at Tuesday, November 15, 2011. Processed Wednesday at 2011-11-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.025,.021,.025,.025,AZKO,  opt sep13,.025,-,1280,.025,.05,-,,-,-,-,-,-,,
.655,.15,.64,.61,AZH,Azimuth Res,.61,-2.5,8265,.605,.615,-,,-,-,-,-1.16,-,,
.79,.35,.50,.465,AZM,Azumah Res,.47,-3,5979,.47,.475,-,,-,-,-,-7.74,-,,
.12,.032,.037,.037,AZS,Azure Minerals,.037,-,700,.037,.038,-,,-,-,-,-1.20,-,,
2.232,.60,.80,.77,BND,Bandanna Energy,.785,+1,13044,.785,.79,-,,-,-,-,-1.10,-,,
.905,.205,.29,.25,BMN,Bannerman Res,.28,+3,17949,.28,.285,-,,-,-,-,-5.60,-,,
.03,.005,.015,.014,BKP,Baraka Energy,.015,-,89667,.014,.015,-,,-,-,-,-.04,-,,
.057,.022,.03,.03,BAR,Barra Res,.03,+.1,2250,.029,.03,-,,-,-,-,-.32,-,,
.20,.13,.145,.145,BAC,Baru Resources,.145,+1.5,635,.145,.16,-,,-,-,-,-,-,,
.644,.312,.51,.50,BSE,Base Res,.50,-1,3197,.50,.51,-,,-,-,-,-2.27,-,,
.465,.10,.12,.11,BSM,Bass Metals,.115,+.5,10455,.115,.12,-,,-,-,-,-7.49,-,,
.038,.03,.037,.035,BSMO,  opt sep14,.035,-.3,3146,.035,.038,-,,-,-,-,-,-,,
.048,.022,.027,.027,BAS,Bass Strait Oil Co,.027,-,19999,.026,.027,-,,-,-,-,-.32,-,,
.214,.044,.053,.051,BSR,Bassari Res,.051,+.1,650,.051,.052,-,,-,-,-,-4.35,-,,
.10,.002,-,-,BSRO,  opt jun12,.005,-,-,-,-,-,,-,-,-,-,-,,
.032,.007,.011,.011,BSROA,  opt nov12,.011,-,2079,.011,.013,-,,-,-,-,-,-,,
1.30,.49,.70,.675,BTU,Bathurst Res,.675,-2.5,27492,.675,.68,-,,-,-,-,-2.76,-,,
.35,.135,.155,.15,BAU,Bauxite Resources,.15,-.5,3690,.145,.15,-,,-,-,-,-1.51,-,,
3.29,2.00,2.40,2.35,BCI,BC Iron,2.40,-3,122,2.35,2.40,-,,-,-,-,1.10,218.2,,
.043,.007,.011,.011,BCD,BCD Res,.011,-,450,.011,.012,-,,-,.03,-,-3.24,-,,
1.335,.65,1.32,1.275,BPT,Beach Energy,1.275,-2,88273,1.27,1.285,1.75,f,-,1.15,1.37,-8.81,-,,
.018,.006,.006,.006,BCN,Beacon Minerals,.006,-,12917,.006,.007,-,,-,-,-,-.14,-,,
.995,.49,.745,.725,BDR,Beadell Resources,.73,-1,21174,.73,.75,-,,-,-,-,-5.22,-,,
1.90,.305,.38,.36,BKY,Berkeley Res,.36,-1,4112,.35,.36,-,,-,-,-,-10.75,-,,
1.14,.065,-,-,BKYO,  opt may13,.07,-,-,-,-,-,,-,-,-,-,-,,
49.81,33.68,37.43,36.81,BHP,BHP Billiton,36.88,-62,125197,36.88,36.91,97.94,f,4.08,9.90,2.66,399.57,9.2,,
.17,.08,-,-,BFE,Black Fire Minerals,.10,-,-,-,-,-,,-,-,-,-1.60,-,,
.091,.019,.026,.023,BLR,Black Range Min,.023,-.1,38838,.022,.023,-,,-,-,-,-.08,-,,
.022,.005,.006,.006,BRD,Black Ridge Min,.006,-.1,5500,.006,.007,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.002,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,.215,.20,BGG,Blackgold Int'l,.20,-1.5,400,.195,.20,-,,-,.06,-,1.45,13.8,,
.355,.15,.265,.265,BLK,Blackham Res,.265,-,71,.21,.265,-,,-,-,-,-1.25,-,,
.745,.38,.43,.405,BTR,Blackthorn Res,.405,-4.5,759,.41,.44,-,,-,-,-,1.07,37.9,,
.34,.17,.285,.28,BWD,Blackwood Corp,.285,+.5,325,.275,.285,-,,-,-,-,-1.20,-,,
.013,.002,-,-,BLZ,Blaze Int'l,.002,-,-,-,-,-,,-,-,-,-.10,-,,
.039,.009,.013,.012,BDI,Blina Minerals,.013,-.1,18160,.013,.014,-,,-,-,-,-.29,-,,
.125,.06,.099,.095,BUL,Blue Energy,.095,-.3,12455,.095,.098,-,,-,-,-,-.77,-,,
.15,.065,.077,.077,BOM,Bondi Min,.077,-.3,65,.072,.077,-,,-,-,-,-.79,-,,
.24,.06,.09,.088,BOE,Boss Resources,.09,+.2,550,.085,.093,-,,-,-,-,-.16,-,,
.15,.055,.057,.055,BML,Botswana Metals,.055,-.3,1511,.055,.06,-,,-,-,-,-1.82,-,,
.068,.017,.022,.022,BMLO,  opt jun13,.022,-,132,.021,.022,-,,-,-,-,-,-,,
