ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5394.8 at 2014-02-17T16:38:06. Report at Monday, February 17, 2014. Processed Tuesday at 2014-02-18T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.02,.005,-,-,AQDO,  opt nov16,.005,-,-,.005,.006,-,,-,-,-,-,-,,
.29,.15,.25,.24,ABZ,Aust Bauxite,.245,+.5,5763,.24,.25,-,,-,-,-,-1.06,-,,
.18,.067,.097,.097,AKA,Aust Minerals &  Min,.097,-,894,.09,.097,-,,-,-,-,-1.30,-,,
.015,.001,-,-,AKAOB,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.024,.003,-,-,AUZ,Aust Mines,.003,-,-,.003,.004,-,,-,-,-,-1.23,-,,
.165,.023,.15,.15,AOC,Aust Oil Co,.15,+1,300,.14,.16,-,,-,-,-,-1.50,-,,
1.50,.54,.59,.59,ARW,Aust Renewable,.59,-,14,.585,.59,-,,-,.06,-,.08,737.5,,
.195,.11,.17,.165,AOK,AusTex Oil,.165,-,1972,.165,.17,-,,-,-,-,-.43,-,,
.029,.009,.012,.011,AKK,Austin Explore,.012,+.1,135047,.011,.012,-,,-,-,-,-.19,-,,
.04,.013,.026,.025,APG,Austpac Res,.025,-.1,9558,.025,.027,-,,-,-,-,.26,9.6,,
.19,.105,-,-,AGD,Austral Gold,.12,-,-,.125,.175,-,,-,-,-,-4.40,-,,
.060,.006,.011,.01,AVI,Avalon Minerals,.01,-,6148,.01,.012,-,,-,-,-,-1.40,-,,
.10,.05,.075,.07,AVB,Avanco Res,.07,-.1,52700,.07,.071,-,,-,-,-,-.20,-,,
.10,.025,-,-,AVY,Avenue Res,.025,-,-,.025,.034,-,,-,-,-,-14.28,-,,
.27,.095,.175,.165,AVA,Aviva Corp,.17,-.5,4023,.17,.175,-,,-,-,-,1.08,15.7,,
.014,.005,.007,.007,AVZ,AVZ Minerals,.007,-,6000,.006,.007,-,,-,-,-,-1.13,-,,
1.51,1.105,1.51,1.435,AWE,AWE,1.48,+5.5,31702,1.47,1.48,-,f,-,1.44,-,3.84,38.5,,
.021,.001,-,-,AXC,AXG Mining,.005,-,-,.005,.006,-,,-,-,-,-2.80,-,,
.025,.01,.013,.012,AVQ,Axiom Min cdi,.013,-,17100,.012,.013,-,,-,-,-,-.61,-,,
.08,.025,-,-,AZK,Aziana,.048,-,-,.045,.049,-,,-,-,-,-2.29,-,,
.105,.015,.031,.028,APY,Azonto Petroleum,.031,+.3,18673,.028,.031,-,,-,-,-,-24.99,-,,
.093,.021,.051,.046,AZM,Azumah Res,.051,+.6,42573,.05,.051,-,,-,-,-,-5.70,-,,
.096,.025,.04,.039,AZS,Azure Minerals,.039,-.1,10889,.039,.04,-,,-,-,-,-.70,-,,
.16,.06,.145,.135,BMB,Balamara Res,.145,+.5,16902,.14,.145,-,,-,-,-,-3.06,-,,
.29,.097,.155,.15,BND,Bandanna Energy,.15,-,1918,.15,.155,-,,-,-,-,-1.44,-,,
.11,.045,.075,.07,BMN,Bannerman Res,.071,+.3,2971,.069,.072,-,,-,-,-,-1.16,-,,
.007,.002,.002,.002,BKP,Baraka Energy,.002,-.1,6,.002,.003,-,,-,-,-,-.02,-,,
.017,.005,.006,.006,BAR,Barra Res,.006,-,2,.006,.007,-,,-,-,-,-.36,-,,
.50,.29,.44,.435,BSE,Base Res,.435,-,10740,.435,.445,-,,-,-,-,-1.25,-,,
.016,.004,.004,.004,BSM,Bass Metals,.004,-,460,.004,.005,-,,-,-,-,-3.93,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.018,.004,.007,.006,BAS,Bass Strait Oil Co,.007,-,9045,.006,.007,-,,-,-,-,-.74,-,,
.029,.005,.009,.009,BSR,Bassari Res,.009,-,142,.009,.01,-,,-,-,-,-.33,-,,
.277,.11,.17,.16,BRL,Bathurst Res NZ,.16,-,8517,.16,.165,-,,-,-,-,-,-,,
.15,.10,.13,.13,BAU,Bauxite Resources,.13,-,1098,.13,.135,-,,-,-,-,-2.30,-,,
.05,.009,-,-,BBX,BBX Minerals,.025,-,-,.01,.017,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.009,-,,-,-,-,-,-,,
5.48,2.87,5.46,5.42,BCI,BC Iron,5.44,+3,4522,5.43,5.47,35.00,f,1.23,-,6.43,42.92,12.7,,
.049,.021,.045,.042,BCD,BCD Res,.042,-.3,430,.042,.045,-,,-,.07,-,-6.70,-,,
1.585,1.092,1.585,1.545,BPT,Beach Energy,1.575,+4,46455,1.57,1.58,2.75,f,4.43,1.41,1.75,12.17,12.9,,
.007,.002,.007,.005,BCN,Beacon Minerals,.006,+.1,135135,.005,.006,-,,-,-,-,-.10,-,,
.002,.001,.002,.002,BCNO,  opt sep15,.002,-,67019,.002,.003,-,,-,-,-,-,-,,
1.015,.485,.875,.835,BDR,Beadell Resources,.845,+1.5,73719,.84,.845,-,,-,-,-,2.00,42.3,,
.54,.20,.305,.285,BKY,Berkeley Res,.285,-1,349,.285,.305,-,,-,-,-,-6.21,-,,
.22,.024,.039,.026,BEZ,Besra Gold cdi,.03,-1,17458,.024,.03,-,,-,-,-,-,-,,
39.34,30.43,38.04,37.81,BHP,BHP Billiton,38.02,+31,57412,38.01,38.03,119.94,f,1.84,13.47,3.15,220.38,17.3,,
.039,.005,.02,.018,BGS,Birimian Gold,.018,-.1,101258,.018,.019,-,,-,-,-,-.27,-,,
.024,.003,-,-,BFE,Black Fire Minerals,.005,-,-,.005,.006,-,,-,-,-,-1.74,-,,
.19,.061,.10,.10,BMZ,Black Mountain,.10,+1.5,3150,.096,.10,-,,-,-,-,-3.44,-,,
.054,.015,-,-,BMZO,  opt may15,.02,-,-,-,.02,-,,-,-,-,-,-,,
.019,.008,-,-,BLR,Black Range Min,.012,-,-,-,-,-,,-,-,-,-.16,-,,
.003,.001,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.12,-,,
.20,.115,.165,.155,BGG,Blackgold Int'l,.155,+.5,1300,.15,.17,-,,-,.17,-,5.69,2.7,,
.285,.115,.22,.205,BLK,Blackham Res,.205,-1.5,359,.205,.22,-,,-,-,-,-7.80,-,,
1.20,.16,.18,.165,BTR,Blackthorn Res,.175,+.5,7063,.175,.18,-,,-,-,-,-7.79,-,,
.13,.035,.072,.072,BWD,Blackwood Corp,.072,-.2,70,.072,.09,-,,-,-,-,3.50,2.1,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.082,.025,-,-,BGH,Bligh Res,.027,-,-,.04,.09,-,,-,-,-,-2.83,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,36375,.001,.001,-,,-,-,-,-.11,-,,
.115,.026,.067,.067,BUL,Blue Energy,.067,-.2,525,.067,.068,-,,-,-,-,-1.14,-,,
.015,.003,.003,.003,BMG,BMG Res,.003,-.1,2060,.003,.004,-,,-,-,-,-7.31,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.55,.15,.175,.175,BOA,Boadicea Res,.175,-,81,.175,.20,-,,-,-,-,-1.01,-,,
.30,.008,-,-,BOAO,  opt mar14,.01,-,-,.001,.01,-,,-,-,-,-,-,,
.46,.20,-,-,BBR,Bora Bora Res,.25,-,-,.23,.25,-,,-,-,-,-3.22,-,,
.032,.005,-,-,BOE,Boss Resources,.012,-,-,.012,.013,-,,-,-,-,-3.50,-,,
.017,.002,-,-,BML,Botswana Metals,.004,-,-,.004,.006,-,,-,-,-,-.94,-,,
.001,.001,-,-,BMLOB,  opt dec16,.001,-,-,-,-,-,,-,-,-,-,-,,
.655,.375,.48,.48,BOC,Bougainville Copper,.48,-2,10,.49,.51,-,,-,.41,-,-.10,-,,
.026,.011,-,-,BUY,Bounty Oil & Gas,.014,-,-,.014,.015,-,,-,-,-,-.18,-,,
.02,.009,-,-,BZL,BrazIron,.014,-,-,.006,.014,-,,-,-,-,-6.68,-,,
.41,.105,.105,.105,BRB,Breaker Res,.105,-1,100,.072,.099,-,,-,-,-,-8.30,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.028,.05,-,,-,-,-,-,-,,
.165,.01,-,-,BRBO,  opt dec14,.014,-,-,.003,.014,-,,-,-,-,-,-,,
.039,.008,-,-,BTN,Brighton Min,.011,-,-,.01,.011,-,,-,-,-,-1.98,-,,
.07,.043,.054,.054,BCK,Brockman Min,.054,-,1337,.057,.059,-,,-,-,-,-.84,-,,
.005,.001,.001,.001,BCKO,  opt sep14,.001,-,300,.001,.004,-,,-,-,-,-,-,,
.08,.035,-,-,BPL,Broken Hill Prospecting,.038,-,-,.039,.04,-,,-,-,-,-.97,-,,
.029,.005,-,-,BMY,Brumby Res,.017,-,-,.018,.024,-,,-,-,-,-1.10,-,,
.072,.007,-,-,BCC,Buccaneer Energy,.008,-,-,.007,.004,-,,-,-,-,-1.96,-,,
.11,.02,.055,.05,BAB,Bullabulling Gold,.055,+.8,1288,.052,.06,-,,-,-,-,-15.22,-,,
.06,.007,.017,.016,BNR,Bulletin Res,.017,-,962,.015,.017,-,,-,-,-,-4.59,-,,
.505,.04,.385,.37,BPF,Bulletproof Grp,.375,-1,785,.37,.375,-,,-,-,-,-2.49,-,,
.036,.007,.02,.017,BYR,Burey Gold,.02,+.3,25192,.019,.02,-,,-,-,-,-.79,-,,
.019,.007,.013,.013,BUR,Burleson Energy,.013,-,385,.012,.013,-,,-,-,-,.30,4.3,,
2.73,1.18,1.83,1.55,BRU,Buru Energy,1.60,-37,59010,1.585,1.605,-,,-,-,-,-6.54,-,,
.59,.10,.24,.24,BUX,Buxton Res,.24,-,146,.24,.25,-,,-,-,-,-4.17,-,,
.30,.021,-,-,BUXO,  opt jan16,.10,-,-,.10,.12,-,,-,-,-,-,-,,
.061,.015,.025,.024,CBS,Cabral Res,.025,+.1,415,.023,.025,-,,-,-,-,-1.43,-,,
1.59,.255,.475,.455,CGH,Calibre Grp,.465,+1.5,607,.455,.46,7.60,f,.97,.01,16.34,7.34,6.3,,
.057,.01,.01,.01,CUU,Callabonna Res,.01,-,6455,.009,.018,-,,-,-,-,-.70,-,,
.15,.040,.048,.048,CAY,Canyon Res,.048,-,477,.045,.048,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.096,.014,-,-,CBX,Cape Alumina,.02,-,-,.02,.031,-,,-,-,-,-1.50,-,,
.23,.097,.11,.105,CFE,Cape Lambert Res,.11,-,2744,.105,.11,-,,-,-,-,-20.93,-,,
.46,.145,-,-,CLR,Carabella Res,.45,-,-,-,-,-,,-,-,-,-5.32,-,,
.034,.01,.018,.017,CVV,Caravel Min,.017,-.1,11434,.017,.018,-,,-,-,-,-3.00,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.007,-,-,.006,.007,-,,-,-,-,-,-,,
.042,.026,-,-,CRB,Carbine Res,.032,-,-,.032,.033,-,,-,-,-,.67,4.8,,
.075,.037,.05,.049,CNQ,Carbine Tungsten,.05,+.4,2031,.047,.05,-,,-,-,-,-1.80,-,,
.045,.015,.021,.019,CNX,Carbon Energy,.02,-,9733,.019,.02,-,,-,-,-,-4.56,-,,
.009,.002,.005,.005,CNXO,  opt jul16,.005,-,394,.004,.005,-,,-,-,-,-,-,,
1.10,.51,-,-,CRM,Carbon Minerals,.51,-,-,-,.44,-,,-,-,-,-15.49,-,,
.16,.02,.03,.03,CDV,Cardinal Res,.03,-,100,.027,.034,-,,-,-,-,-4.20,-,,
.019,.003,-,-,CDVO,  opt jun14,.004,-,-,.001,.005,-,,-,-,-,-,-,,
.079,.039,.07,.066,CVN,Carnarvon Pet,.069,+.1,20807,.067,.069,-,,-,.03,-,-1.00,-,,
.033,.019,.033,.031,CVNO,  opt dec15,.033,+.3,548,.031,.033,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.024,-,-,.024,.027,-,,-,-,-,-.50,-,,
.322,.13,.13,.13,CAP,Carpentaria Expl,.13,-,1,.135,.14,-,,-,-,-,-1.85,-,,
.19,.028,.035,.03,CZI,Cassini Res,.032,+.3,1879,.034,.039,-,,-,-,-,-3.40,-,,
.06,.006,-,-,CCZ,Castillo Copper,.006,-,-,.006,.007,-,,-,-,-,-1.78,-,,
.105,.016,.035,.035,CDT,Castle Minerals,.035,-,-,.035,.039,-,,-,-,-,-1.80,-,,
.37,.30,-,-,CYL,Catalyst Metals,.33,-,-,.33,.355,-,,-,-,-,-2.20,-,,
.31,.08,-,-,CXU,Cauldron Energy,.092,-,-,.092,.10,-,,-,-,-,-5.16,-,,
.19,.071,.08,.08,CAZ,Cazaly Res,.08,-,401,.08,.09,-,,-,-,-,-1.01,-,,
.15,.025,-,-,CNL,Celamin Hldgs,.035,-,-,.035,.044,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.02,.015,-,-,CNLO,  opt mar14,.02,-,-,-,.002,-,,-,-,-,-,-,,
.03,.01,.011,.01,CLA,Celsius Coal,.01,-.1,11772,.009,.01,-,,-,-,-,-.42,-,,
.32,.105,-,-,CTM,Centaurus Metals,.18,-,-,.17,.18,-,,-,-,-,-22.00,-,,
.023,.01,-,-,CNS,Centius Gold,.01,-,-,.01,.024,-,,-,-,-,-1.44,-,,
.875,.325,.385,.38,CTP,Central Petroleum,.38,-,2449,.375,.38,-,,-,-,-,-3.30,-,,
.061,.003,.003,.003,CTPO,  opt mar14,.003,-,2120,.002,.003,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.058,-,-,.058,.063,-,,-,-,-,-.85,-,,
.155,.088,.13,.125,CXM,Centrex Metals,.125,-1,360,.125,.13,-,f,-,-,-,.32,39.1,,
.215,.125,.17,.165,CHN,Chalice Gold Mines,.165,-.5,5727,.165,.17,-,,-,-,-,17.40,.9,,
.135,.051,.11,.105,CEL,Challenger Energy,.105,-.5,2306,.10,.105,-,,-,-,-,-2.62,-,,
.287,.095,.15,.125,CHZ,Chesser Res,.145,+2,47891,.14,.145,-,,-,-,-,-2.72,-,,
.13,.02,.06,.05,CMC,China Magnesium,.06,-,1030,.05,.06,-,,-,.08,-,-1.30,-,,
.077,.03,.035,.035,CYU,Chinalco Yunnan Copper,.035,-,100,.033,.035,-,,-,-,-,-2.55,-,,
.12,.023,.025,.025,CYS,Chrysalis Res,.025,+.2,2700,.025,.05,-,,-,-,-,-2.90,-,,
.029,.009,.011,.011,CTR,Citation Res,.011,+.1,48924,.01,.011,-,,-,-,-,-.15,-,,
.016,.003,.003,.003,CTRO,  opt dec15,.003,-,7750,.003,.004,-,,-,-,-,-,-,,
.066,.042,.05,.045,CTO,Citigold Corp,.046,-,15590,.046,.048,-,,-,-,-,-.52,-,,
.025,.006,-,-,CLY,Clancy Explore,.014,-,-,.011,.013,-,,-,-,-,-.20,-,,
.205,.05,.082,.078,CLZ,Classic Minerals,.078,+.3,4450,.074,.084,-,,-,-,-,-,-,,
.03,.012,.02,.015,CLZO,  opt jun15,.02,+.5,11000,.012,.025,-,,-,-,-,-,-,,
.265,.078,-,-,CDG,Cleveland Min,.105,-,-,-,-,-,,-,-,-,-6.60,-,,
.02,.003,-,-,CDGO,  opt jul16,.012,-,-,-,-,-,,-,-,-,-,-,,
.025,.005,-,-,CES,Coal FE Resources,.007,-,-,.004,.006,-,,-,-,-,-2.67,-,,
.28,.10,-,-,CZA,Coal of Africa,.10,-,-,.10,.125,-,,-,-,-,-17.83,-,,
.016,.005,.006,.006,CBQ,Coalbank,.006,-,331,.006,.007,-,,-,-,-,-2.80,-,,
