ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4980.5 at 16:35 21/4/2010  Report at 19:06 Wednesday 21/4/2010. Processed 19:16 Wednesday 21/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.028,0.008,0.011,0.01,CIG,Caspian Oil & Gas,0.011,0.1,18182,0.01,0.011,-,,-,-,-,-0.1,-
0.53,0.095,0.48,0.47,CDT,Castle Min,0.48,1.5,703,0.475,0.49,-,,-,-,-,-2.5,-
0.069,0.033,0.055,0.054,CGT,Castlemaine,0.055,0.3,2235,0.055,0.057,-,,-,-,-,-0.33,-
1.957,0.761,1.51,1.47,CAH,Catalpa Res,1.50,3,1119,1.48,1.51,-,,-,-,-,-3.7,-
-,-,-,-,CAHN,  def,-,,-,-,-,-,,-,-,-,-,-
0.75,0.018,0.45,0.45,CAHO,  opt jun10,0.45,-1,70,0.42,0.60,-,,-,-,-,-,-
0.77,0.026,-,-,CAHOB,  opt oct11,0.60,,-,0.60,0.685,-,,-,-,-,-,-
0.13,0.069,0.085,0.085,CYL,Catalyst Metals,0.085,-1.5,200,0.085,0.135,-,,-,-,-,-0.9,-
0.57,0.25,0.34,0.33,CXU,Cauldron Energy,0.33,1,617,0.325,0.33,-,,-,-,-,-8.74,-
0.62,0.145,0.565,0.54,CAZ,Cazaly Res,0.55,1,4918,0.545,0.55,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.36,,-,0.36,0.40,-,,-,-,-,-,-
0.22,0.08,0.22,0.195,CBH,CBH Res Ltd,0.20,-1.5,185175,0.20,0.205,-,,-,0.09,-,1.42,14.1
0.096,0.035,0.083,0.079,CTM,Centaurus Metals,0.082,0.5,6286,0.082,0.084,-,,-,-,-,-1.4,-
4.72,1.67,4.72,4.57,CEY,Centennial Coal,4.59,-1,37236,4.58,4.60,8,p,1.98,1.87,1.74,15.8,29.1
0.091,0.04,-,-,CVR,Central Asia Res,0.045,,-,0.042,0.09,-,,-,-,-,-4.12,-
0.223,0.07,0.079,0.077,CTP,Central Pet,0.077,,25982,0.077,0.078,-,,-,-,-,-1.6,-
-,-,-,-,CTPNA,  def,-,,-,-,-,-,,-,-,-,-,-
0.12,0.035,0.042,0.039,CTPO,  opt mar14,0.039,,1842,0.04,0.042,-,,-,-,-,-,-
0.059,0.002,-,-,CTPOA,  opt jun10,0.004,,-,0.004,0.005,-,,-,-,-,-,-
-,-,-,-,CTPOB,  optmar14d,-,,-,0.03,0.04,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.05,,-,0.042,0.05,-,,-,-,-,-0.47,-
0.80,0.195,0.515,0.50,CXM,Centrex Metals,0.515,2,1218,0.505,0.515,-,,-,-,-,-1.34,-
2.59,1.36,2.22,2.19,CGX,CGA Min Ltd,2.22,,92,2.22,2.30,-,,-,-,-,1.86,119.4
0.68,0.165,0.43,0.43,CHN,Chalice Gold Mines,0.43,0.5,105,0.43,0.45,-,,-,-,-,-3.81,-
0.036,0.009,0.024,0.024,CHM,Chameleon Min NL,0.024,-0.1,6441,0.023,0.025,-,,-,-,-,0.13,18.5
0.35,0.081,0.35,0.285,CHZ,Chesser Res,0.345,6,14587,0.33,0.345,-,,-,-,-,-1.71,-
0.35,0.068,-,-,CYU,China Yunnan Copper,0.23,,-,0.205,0.225,-,,-,-,-,-1.89,-
0.55,0.06,0.22,0.215,CYS,Chrysalis Res,0.22,-2.5,274,0.22,0.245,-,,-,-,-,-2.31,-
0.31,0.011,-,-,CYSO,  opt jun13,0.09,,-,0.09,0.135,-,,-,-,-,-,-
0.465,0.145,0.365,0.35,CGG,Citadel Resource Grp,0.365,,57290,0.365,0.37,-,,-,-,-,-0.75,-
0.215,0.08,0.135,0.13,CTO,Citigold Corp Ltd,0.13,,26213,0.13,0.135,-,,-,-,-,-0.26,-
0.01,0.002,-,-,CVI,Cityview Corp,0.003,,-,-,-,-,,-,-,-,-0.66,-
0.195,0.083,0.16,0.15,CLY,Clancy Explore,0.16,2.5,1480,0.15,0.16,-,,-,-,-,-5.4,-
0.25,0.008,0.125,0.125,CGV,Clean Global Energy,0.125,,82,0.115,0.125,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.05,,-,0.05,0.056,-,,-,0.06,-,-4.7,-
0.008,0.003,0.005,0.004,CFR,Cluff Res,0.005,0.1,90600,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,100.10,98.59,CNA,Coal & Allied Ind  ,99.85,135,1480,99.39,99.98,510,f,1.33,16.99,5.11,676.2,14.8
1.23,0.907,-,-,CNAPA,  7% cum pf,1.23,,-,-,-,3.5,,-,-,2.85,-,-
0.12,0.02,0.036,0.036,CES,Coal FE Res,0.036,-0.4,1000,0.027,0.04,-,,-,-,-,-1.08,-
2.60,1.12,2.53,2.48,CZA,Coal of Africa,2.50,-1,6483,2.47,2.54,-,,-,-,-,-11.36,-
0.90,0.033,0.90,0.76,CPL,Coalspur Mines,0.90,18,60072,0.88,0.90,-,,-,-,-,-2.31,-
0.76,0.015,0.76,0.64,CPLO,  opt jun11,0.76,15,8237,0.70,0.80,-,,-,-,-,-,-
0.565,0.15,0.455,0.43,CWK,Coalworks Ltd,0.44,-1.5,3823,0.435,0.44,-,,-,0.13,-,-1.8,-
0.425,0.05,0.22,0.215,CCU,Cobar Cons,0.22,1,1940,0.215,0.22,-,,-,-,-,-1.64,-
0.605,0.31,0.535,0.51,COK,Cockatoo Coal,0.515,,17022,0.515,0.52,-,,-,0.21,-,-13.94,-
26.54,13.15,18.09,17.61,CXC,Coeur d'Alene Mines  1:1,18.00,20,67,17.75,18.00,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.06,,-,0.056,0.062,-,,-,-,-,-1.74,-
0.50,0.225,0.32,0.29,COI,Comet Ridge Ltd,0.32,2.5,5563,0.31,0.32,-,,-,-,-,-13.41,-
0.23,0.049,0.16,0.16,CNK,Condor Nickel,0.16,,7,0.16,0.185,-,,-,-,-,-0.16,-
0.795,0.20,0.425,0.395,CQT,Conquest Min,0.42,3,21495,0.42,0.425,-,,-,-,-,-0.14,-
0.15,0.023,0.068,0.06,CSD,Consolidated Tin Min,0.06,-0.6,1710,0.06,0.07,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.02,,-,0.017,0.024,-,,-,-,-,-,-
0.09,0.043,0.056,0.054,CCC,Contl Coal Ltd,0.056,-0.2,124718,0.056,0.058,-,,-,0.04,-,-2.34,-
0.046,0.015,0.028,0.026,CCCO,  opt feb13,0.027,-0.1,28765,0.025,0.027,-,,-,-,-,-,-
0.20,0.07,0.088,0.088,CVG,Convergent Min,0.088,-0.7,250,0.082,0.095,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.022,0.035,-,,-,-,-,-,-
0.58,0.305,0.56,0.545,COE,Cooper Energy Ltd,0.55,-1,5239,0.54,0.56,-,,-,0.45,-,7.1,7.7
0.053,0.011,0.026,0.025,CRJ,Copper Range Ltd,0.026,0.1,3900,0.026,0.028,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,0.10,0.097,CSE,Copper Strike Ltd,0.097,0.2,865,0.096,0.099,-,,-,-,-,-1.42,-
0.19,0.039,0.12,0.12,COY,Coppermoly Ltd,0.12,0.5,623,0.115,0.125,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.021,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.07,0.08,-,,-,-,-,-,-
0.28,0.12,0.23,0.22,CRC,Cortona Res,0.23,0.5,10671,0.225,0.235,-,,-,-,-,-1.28,-
0.135,0.025,0.135,0.135,CRCO,  opt jan12,0.135,0.5,1000,0.135,0.14,-,,-,-,-,-,-
0.13,0.07,0.092,0.09,CVX,Corvette Res Ltd,0.09,-0.4,4342,0.088,0.09,-,,-,-,-,-6.48,-
0.099,0.014,0.026,0.025,CGM,Cougar Metals NL,0.025,,29227,0.025,0.026,-,,-,-,-,-1.88,-
0.40,0.012,0.265,0.255,CVY,Coventry Res,0.265,,6148,0.265,0.27,-,,-,-,-,-1.28,-
0.29,0.11,-,-,CRE,Crescent Gold,0.16,,-,0.16,0.165,-,,-,-,-,-6.24,-
0.235,0.05,0.16,0.16,CUX,Crossland Uranium,0.16,-0.5,1036,0.16,0.17,-,,-,-,-,-0.82,-
0.40,0.12,-,-,CAS,Crusader Res,0.29,,-,0.285,0.325,-,,-,-,-,-2.51,-
6.59,1.96,5.14,4.95,CDU,Cudeco Ltd,5.12,16,4248,5.03,5.12,-,,-,-,-,0.42,1219.0
0.295,0.109,0.275,0.265,CUE,CUE Energy Resource,0.275,1,20204,0.27,0.275,-,,-,0.09,-,0.6,45.8
0.086,0.037,0.05,0.047,CUL,Cullen Res,0.047,-0.3,2238,0.047,0.055,-,,-,-,-,-0.94,-
0.60,0.25,-,-,CUY,Curnamona Energy,0.26,,-,0.26,0.28,-,,-,-,-,-0.83,-
0.09,0.03,-,-,DGR,D'aguilar Gold,0.044,,-,0.044,0.047,-,,-,-,-,2.11,2.1
0.15,0.049,0.08,0.078,DTM,Dart Min NL,0.08,,2450,0.077,0.08,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,-,0.005,-,,-,-,-,-,-
0.067,0.027,0.036,0.032,DEG,De Grey Min,0.036,0.5,2435,0.032,0.048,-,,-,-,-,-0.36,-
0.47,0.17,0.23,0.22,DYL,Deep Yellow Ltd,0.225,0.5,10556,0.225,0.23,-,,-,-,-,-0.28,-
0.25,0.06,-,-,DSN,Desert Energy,0.17,,-,0.17,0.20,-,,-,-,-,-4.73,-
0.04,0.001,-,-,DSNO,  opt apr10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.082,0.084,0.082,DRX,Diatreme Res,0.082,-0.4,2500,0.081,0.082,-,,-,-,-,-1.6,-
0.94,0.24,0.91,0.845,DML,Discovery Metals,0.88,-2.5,34861,0.865,0.89,-,,-,-,-,-2.19,-
0.48,0.10,0.455,0.44,DMM,DMC Min Ltd,0.44,-0.5,1757,0.44,0.45,-,,-,-,-,-14.1,-
5.67,2.54,2.93,2.70,DOM,Dominion Min,2.90,25,10554,2.90,2.93,10,,2.01,1.03,3.45,20.08,14.4
1.10,0.15,0.78,0.68,DRM,Doray Min Ltd,0.715,5.5,9398,0.715,0.73,-,,-,-,-,-,-
0.28,0.175,0.24,0.225,DUO,Dourado Res Ltd,0.225,-2,1425,0.225,0.24,-,,-,-,-,-0.27,-
0.09,0.041,0.05,0.05,DUOO,  opt nov14,0.05,-0.2,500,0.046,0.052,-,,-,-,-,-,-
0.12,0.046,0.085,0.082,DRA,Dragon Min Ltd,0.085,-0.1,2659,0.085,0.086,-,,-,0.06,-,-1.08,-
0.29,0.115,0.20,0.195,DMG,Dragon Mountain Gold,0.195,-1.5,330,0.195,0.205,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.21,,-,0.20,0.21,-,,-,-,-,3.02,7.0
0.11,0.019,0.076,0.075,DLS,Drillsearch Energy,0.076,-0.1,5023,0.075,0.076,-,,-,0.04,-,-0.73,-
0.107,0.034,0.037,0.037,DGO,Drummond Gold Ltd,0.037,,717,0.038,0.049,-,,-,-,-,-2.53,-
0.12,0.018,0.09,0.09,DVM,DVM Intl  Ltd,0.09,1,2373,0.085,0.09,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.40,0.10,0.245,0.24,DMA,Dynasty Metals,0.24,0.5,1474,0.24,0.245,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.044,,-,0.044,0.045,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.032,,-,0.035,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.009,-,,-,-,-,-,-
0.145,0.04,-,-,ECM,East Coast Min,0.045,,-,0.047,0.05,-,,-,-,-,-3.37,-
0.25,0.076,0.22,0.20,EER,East Energy Resource,0.20,,12135,0.205,0.215,-,,-,-,-,-0.83,-
0.90,0.196,0.36,0.345,ECU,Eastern Corp,0.36,0.5,1818,0.345,0.36,-,,-,-,-,-4.1,-
0.15,0.061,-,-,EFE,Eastern Iron,0.12,,-,0.12,0.135,-,,-,-,-,-0.72,-
0.04,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.02,0.032,-,,-,-,-,-,-
1.165,0.645,1.025,1.015,ESG,Eastern Star Gas,1.02,0.5,21171,1.015,1.02,-,,-,-,-,-0.8,-
0.10,0.02,0.062,0.05,EAR,Echo Res,0.057,-0.5,6664,0.052,0.055,-,,-,-,-,-1.75,-
0.20,0.04,0.086,0.084,EDE,Eden Energy Ltd,0.086,0.2,4635,0.084,0.086,-,,-,-,-,-0.18,-
16.32,12.86,15.04,14.86,EAU,Eldorado Gold cdi  1:1,14.87,2,479,14.30,15.39,-,,-,-,-,-,-
0.033,0.007,0.019,0.019,EDM,Eldore Min,0.019,,18100,0.019,0.02,-,,-,-,-,-0.43,-
0.008,0.007,-,-,EDMOA,  opt dec12,0.007,,-,0.006,0.01,-,,-,-,-,-,-
0.21,0.03,0.10,0.10,EKM,Eleckra Mines,0.10,,1813,0.10,0.105,-,,-,-,-,-1.58,-
0.12,0.01,0.054,0.054,EKMO,  opt jun11,0.054,-1.5,363,0.054,0.064,-,,-,-,-,-,-
0.57,0.14,-,-,ELM,Elemental Min,0.39,,-,0.37,0.395,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.19,,-,0.18,0.19,-,,-,-,-,-,-
0.28,0.17,0.20,0.19,ELT,Elementos Ltd,0.195,-0.5,2869,0.195,0.20,-,,-,-,-,-2.12,-
0.095,0.037,0.045,0.045,EXR,Elixir Pet Ltd,0.045,,400,0.045,0.047,-,,-,-,-,-5.9,-
0.465,0.092,0.155,0.15,ELK,ELK Pet,0.155,1,800,0.145,0.155,-,,-,-,-,-5.92,-
0.065,0.033,0.038,0.035,EMR,Emerald Oil & Gas,0.035,-0.1,3490,0.035,0.037,-,,-,-,-,-2.23,-
1.06,0.23,0.50,0.48,EMG,Emergent Res,0.495,1.5,1168,0.495,0.50,-,,-,-,-,-3.54,-
0.745,0.07,0.28,0.28,EMGO,  opt sep10,0.28,-3,300,0.28,0.32,-,,-,-,-,-,-
0.435,0.145,0.26,0.245,ERM,Emmerson Res,0.245,-1.5,721,0.245,0.255,-,,-,-,-,-1.15,-
0.018,0.007,0.013,0.012,EGO,Empire Oil & Gas,0.013,0.1,171664,0.012,0.013,-,,-,-,-,-0.02,-
0.135,0.047,0.073,0.071,ERL,Empire Res,0.073,0.3,4450,0.07,0.073,-,,-,-,-,-1.95,-
0.315,0.08,0.13,0.13,EMU,EMU Nickel NL,0.13,,824,0.125,0.13,-,,-,-,-,-2.06,-
0.48,0.105,0.44,0.38,ENR,Encounter Res,0.42,1.5,2780,0.42,0.43,-,,-,-,-,-2.77,-
0.23,0.11,0.12,0.12,EMX,Energia Min Ltd,0.12,1,1150,0.115,0.13,-,,-,-,-,-3.26,-
0.41,0.20,0.22,0.21,EMA,Energy And Min,0.21,-1,2111,0.21,0.22,-,,-,-,-,-1.8,-
0.089,0.038,-,-,EMAO,  opt jul11,0.043,,-,0.043,0.048,-,,-,-,-,-,-
1.17,0.48,0.665,0.66,EME,Energy Metals Ltd,0.66,-2.5,72,0.66,0.685,-,,-,-,-,-1.78,-
28.28,17.34,17.62,17.34,ERA,Energy Res,17.35,-15,3657,17.34,17.50,39,f,3.66,5.10,2.25,142.9,12.1
0.72,0.25,0.535,0.52,EWC,Energy World Corp,0.53,1,20398,0.52,0.535,-,,-,0.30,-,3.02,17.5
0.305,0.06,0.22,0.21,ETE,Entek Energy Ltd,0.215,0.5,7148,0.215,0.22,-,,-,-,-,-1.44,-
0.65,0.095,0.30,0.22,ENT,Enterprise Metals,0.23,-5.5,5887,0.225,0.23,-,,-,-,-,-0.95,-
0.37,0.06,0.082,0.082,ENTO,  opt jun12,0.082,0.2,70,0.06,0.075,-,,-,-,-,-,-
0.11,0.034,0.065,0.065,EVG,Envirogold Ltd,0.065,-0.2,100,0.065,0.068,-,,-,-,-,0.4,16.3
0.025,0.012,-,-,EVGO,  opt dec11,0.012,,-,0.013,0.016,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,0.001,-,-,,-,-,-,-,-
0.14,0.037,0.068,0.068,EPS,Epsilon Energy,0.068,-0.4,616,0.068,0.07,-,,-,-,-,-1.03,-
0.05,0.017,0.05,0.034,EQX,Equatorial Coal,0.049,1.6,147936,0.046,0.049,-,,-,-,-,-1.24,-
4.78,2.08,4.70,4.61,EQN,Equinox Min Ltd cdi,4.69,13,20864,4.66,4.69,-,,-,-,-,-30.1,-
0.125,0.028,-,-,ERO,ERO Min Ltd,0.03,,-,0.03,0.035,-,,-,-,-,-6.4,-
0.225,0.085,0.096,0.094,ERH,Eromanga Hydro,0.094,,1676,0.094,0.098,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,-,0.08,-,,-,-,-,-,-
0.135,0.048,0.135,0.12,ERN,Erongo Energy,0.135,3.5,3100,0.105,0.175,-,,-,-,-,-1.34,-
0.10,0.047,0.052,0.052,ESM,Esperance Min,0.052,,15,0.051,0.075,-,,-,-,-,-3.94,-
0.017,0.003,0.008,0.006,EPR,Essential Pet,0.007,,6200,0.006,0.007,-,,-,-,-,-3.17,-
130.00,110.60,120.00,119.53,GOLD,ETFS Metals etfs gold,119.66,1,103,119.60,120.00,-,,-,-,-,63.17,189.4
0.24,0.12,-,-,ETH,Ethan Min Ltd,0.20,,-,0.245,0.22,-,,-,-,-,-4.67,-
0.164,0.025,0.11,0.105,EKA,Eureka Energy Ltd,0.105,-0.5,3601,0.105,0.11,-,,-,-,-,0.3,35.0
0.35,0.095,-,-,EUG,Eurogold Ltd,0.20,,-,0.205,0.225,-,,-,-,-,9.96,2.0
0.275,0.085,0.12,0.12,EPG,European Gas,0.12,,3000,0.11,0.12,-,,-,-,-,-4.31,-
0.185,0.038,-,-,EDS,Every Day Mine Serv,0.12,,-,0.115,0.12,-,,-,0.11,-,-2.17,-
0.024,0.01,0.012,0.011,EXM,Excalibur Min,0.011,,95366,0.01,0.011,-,,-,-,-,-0.39,-
0.01,0.003,0.004,0.004,EXMOA,  opt dec12,0.004,0.1,16238,0.003,0.004,-,,-,-,-,-,-
0.36,0.16,0.335,0.32,EXS,Exco Res Ltd,0.32,-1,3625,0.32,0.325,-,,-,-,-,-1.37,-
0.325,0.021,0.30,0.28,EXE,Exoma Energy Ltd,0.285,-1,3133,0.285,0.29,-,,-,-,-,-5.62,-
0.125,0.004,0.10,0.095,EXEO,  opt mar11,0.10,,3450,0.095,0.10,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.21,,-,0.155,0.20,-,,-,-,-,-,-
11.45,3.855,7.62,7.29,EXT,Extract Res,7.47,19,4020,7.46,7.50,-,,-,-,-,-4.96,-
0.11,0.028,0.09,0.08,FAS,Fairstar Res,0.09,1.1,81726,0.089,0.09,-,,-,-,-,-12.4,-
0.049,0.012,0.03,0.03,FASOA,  opt aug11,0.03,,1000,0.028,0.033,-,,-,-,-,-,-
0.35,0.068,0.325,0.315,FCN,Falcon Min Ltd,0.32,,6704,0.32,0.33,-,,-,-,-,-0.31,-
0.044,0.003,0.024,0.022,FRV,Fall River Res cdi,0.022,-0.1,5368,0.02,0.022,-,,-,-,-,-2.1,-
0.19,0.046,-,-,FEL,FE Ltd,0.14,,-,0.135,0.145,-,,-,-,-,-2.47,-
1.17,0.22,1.10,1.06,FRS,FerrAus Ltd,1.065,-2,3050,1.06,1.065,-,,-,-,-,-3.84,-
0.27,0.06,0.145,0.14,FWL,Ferrowest Ltd,0.145,-0.5,196,0.145,0.15,-,,-,-,-,-1.49,-
0.08,0.003,0.031,0.025,FWLO,  opt jun10,0.025,-0.4,500,0.02,0.028,-,,-,-,-,-,-
0.235,0.031,0.21,0.19,FCR,Ferrum Crescent,0.21,1.5,965,0.20,0.21,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.03,,-,0.026,0.029,-,,-,-,-,-,-
0.44,0.31,0.33,0.33,FND,Finders Res,0.33,,52,0.33,0.355,-,,-,-,-,-5.73,-
0.059,0.021,0.029,0.028,FSE,Firestone Energy,0.028,-0.1,10516,0.028,0.029,-,,-,-,-,-0.17,-
0.155,0.037,0.072,0.067,FAR,First Aust Res,0.07,0.3,87255,0.07,0.071,-,,-,-,-,0.34,20.6
0.25,0.072,0.11,0.105,FIS,Fission Energy,0.11,-0.5,125,0.11,0.115,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.01,,-,0.012,0.026,-,,-,-,-,-,-
0.197,0.052,0.145,0.14,FMS,Flinders Mines,0.14,,182277,0.14,0.145,-,,-,-,-,-0.4,-
0.081,0.022,0.057,0.056,FML,Focus Min Ltd,0.057,,132024,0.057,0.058,-,,-,-,-,1.22,4.7
0.22,0.088,0.13,0.13,FTE,Forte Energy NL,0.13,-0.5,10938,0.125,0.135,-,,-,-,-,-0.57,-
5.57,2.30,5.33,5.24,FMG,Fortescue Metals Grp,5.26,10,97898,5.26,5.27,-,,-,-,-,-16.13,-
0.33,0.10,0.17,0.165,FXR,Fox Res,0.165,-0.5,7183,0.165,0.175,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.04,,-,0.04,0.044,-,,-,-,-,-,-
0.105,0.017,0.075,0.068,FNT,Frontier Res,0.074,0.1,9553,0.069,0.074,-,,-,-,-,-0.85,-
0.055,0.009,0.024,0.024,FNTO,  opt dec10,0.024,0.1,700,0.024,0.03,-,,-,-,-,-,-
2.40,0.395,1.48,1.455,GXY,Galaxy Res,1.475,5,5747,1.47,1.475,-,,-,-,-,-4.62,-
0.085,0.021,0.038,0.038,GGX,Gas2Grid Ltd,0.038,,1366,0.033,0.038,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.19,0.093,0.125,0.115,GCY,Gascoyne Res Ltd,0.125,1.5,3501,0.125,0.13,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.038,,-,0.038,0.043,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.032,0.04,-,,-,-,-,-3.62,-
0.026,0.001,0.002,0.002,GBXO,  opt sep11,0.002,0.1,10000,0.002,0.005,-,,-,-,-,-,-
0.315,0.024,0.125,0.115,GBZ,GBM Rsources Ltd,0.115,,2854,0.115,0.13,-,,-,-,-,-1.84,-
0.11,0.003,0.01,0.01,GBZO,  opt jun10,0.01,,100,0.01,0.018,-,,-,-,-,-,-
0.215,0.135,0.15,0.15,GMM,General Min Corp,0.15,-0.5,150,0.15,0.155,-,,-,-,-,-7,-
0.19,0.07,-,-,GMD,Genesis Min,0.09,,-,0.09,0.12,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.16,,-,0.15,0.17,-,,-,-,-,0.61,26.2
0.185,0.019,0.175,0.155,GPR,Geopacific Res,0.155,-2.5,797,0.15,0.165,-,,-,-,-,-0.63,-
0.46,0.26,0.265,0.265,GHT,Geothermal Res,0.265,0.5,21,0.265,0.28,-,,-,-,-,-0.98,-
1.45,0.60,1.37,1.34,GBG,Gindalbie Metals,1.34,0.5,17995,1.34,1.35,-,,-,-,-,-0.95,-
0.091,0.026,0.042,0.039,GIP,Gippsland Ltd,0.039,-0.1,2605,0.04,0.045,-,,-,-,-,-0.66,-
2.64,0.487,2.64,2.54,GIR,Giralia Res NL,2.55,3,5334,2.54,2.56,-,,-,-,-,0.1,2550.0
0.49,0.035,0.49,0.42,GLA,Gladiator Res,0.46,6,15155,0.46,0.49,-,,-,-,-,-0.52,-
0.16,0.018,-,-,GLN,Gleneagle Gold,0.021,,-,0.02,0.023,-,,-,-,-,-2,-
0.155,0.015,0.08,0.075,GSC,Global Geoscience,0.08,1.6,2050,0.077,0.085,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.017,,-,0.018,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.12,-,-,GFE,Global Iron Ltd,0.45,,-,0.29,0.39,-,,-,-,-,-3.7,-
0.115,0.023,0.06,0.058,GNI,Global Nickel Invest,0.058,-0.2,13483,0.058,0.06,-,,-,-,-,-3.38,-
0.05,0.009,0.01,0.009,GNIOA,  opt jun12,0.009,-0.1,5922,0.009,0.01,-,,-,-,-,-,-
0.295,0.105,0.14,0.135,GBP,Global Pet,0.135,,6267,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.19,0.185,GBE,Globe Metals & Mining,0.19,,1747,0.185,0.19,-,,-,-,-,-5.49,-
12.40,4.52,12.21,12.15,GCL,Gloucester Coal,12.15,-5,616,12.15,12.25,13.5,,5.06,2.21,1.11,68.3,17.8
0.124,0.051,0.08,0.08,GME,GME Res Ltd,0.08,,608,0.08,0.085,-,,-,-,-,-0.15,-
0.077,0.007,0.032,0.031,GOA,Gold Anomaly Ltd,0.032,,5936,0.031,0.032,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.014,0.018,-,,-,-,-,-,-
0.98,0.011,0.28,0.265,GDO,Gold One Int Ltd,0.27,0.5,55196,0.27,0.275,-,,-,-,-,-4.04,-
0.155,0.004,-,-,GDOO,  opt oct12,0.064,,-,0.065,0.072,-,,-,-,-,-,-
0.037,0.012,0.019,0.018,GCR,Golden Cross,0.019,0.1,17651,0.018,0.019,-,,-,-,-,-0.46,-
-,-,-,-,GCRN,  def,-,,-,-,-,-,,-,-,-,-,-
0.005,0.003,0.005,0.003,GCRO,  opt mar11,0.005,0.1,15500,0.003,0.005,-,,-,-,-,-,-
0.07,0.03,-,-,GED,Golden Deeps,0.05,,-,0.05,0.06,-,,-,-,-,-0.98,-
0.08,0.028,0.034,0.032,GGP,Golden Gate Pet,0.034,-0.1,316706,0.034,0.035,-,,-,-,-,-4.6,-
0.029,0.011,0.015,0.014,GGPO,  opt aug12,0.015,,19113,0.015,0.016,-,,-,-,-,-,-
0.255,0.032,0.115,0.11,GMR,Golden Rim Res,0.11,,490,0.105,0.12,-,,-,-,-,-1.22,-
0.21,0.037,0.057,0.054,GDN,Golden State Res,0.057,0.3,35733,0.056,0.057,-,,-,-,-,-1.27,-
0.015,0.004,0.008,0.007,GDNOA,  opt nov10,0.007,-0.1,7325,0.007,0.008,-,,-,-,-,-,-
