ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4665.9 at 16:35 24/2/2010  Report at 19:05 Wednesday 24/2/2010. Processed 19:38 Wednesday 24/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.69,0.19,-,-,CUR,Centaurus Res,0.40,,-,-,-,-,,-,-,-,-27.01,-
4.24,1.51,3.65,3.55,CEY,Centennial Coal,3.59,-16,98896,3.59,3.63,8,p,1.98,1.87,2.23,15.8,22.7
0.091,0.04,0.05,0.05,CVR,Central Asia Res,0.05,,125,0.05,0.055,-,,-,-,-,-2.82,-
0.235,0.074,0.099,0.097,CTP,Central Pet,0.099,-0.1,11148,0.098,0.099,-,,-,-,-,-4.82,-
0.12,0.035,0.053,0.053,CTPO,  opt mar14,0.053,-0.1,1415,0.053,0.057,-,,-,-,-,-,-
0.059,0.009,-,-,CTPOA,  opt jun10,0.01,,-,0.009,0.01,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.043,,-,0.038,0.05,-,,-,-,-,-1.3,-
0.80,0.165,0.57,0.535,CXM,Centrex Metals,0.57,2.5,444,0.50,0.57,-,,-,-,-,-0.82,-
2.59,1.36,-,-,CGX,CGA Min Ltd,2.26,,-,2.27,2.32,-,,-,-,-,1.86,121.5
0.68,0.092,0.43,0.41,CHN,Chalice Gold Mines,0.42,-1,2232,0.42,0.43,-,,-,-,-,-0.78,-
0.035,0.006,0.025,0.024,CHM,Chameleon Min NL,0.024,-0.1,7302,0.024,0.025,-,,-,-,-,-0.09,-
0.20,0.07,-,-,CHZ,Chesser Res,0.14,,-,0.13,0.15,-,,-,-,-,-1.75,-
0.35,0.056,-,-,CYU,China Yunnan Copper,0.235,,-,0.235,0.24,-,,-,-,-,-1.01,-
0.55,0.051,-,-,CYS,Chrysalis Res,0.33,,-,0.31,0.32,-,,-,-,-,-0.68,-
0.31,0.006,0.15,0.15,CYSO,  opt jun13,0.15,,100,0.15,0.17,-,,-,-,-,-,-
0.465,0.11,0.325,0.31,CGG,Citadel Resource Grp,0.32,-0.5,14454,0.315,0.325,-,,-,-,-,-0.75,-
0.235,0.08,0.092,0.089,CTO,Citigold Corp Ltd,0.092,0.2,16453,0.092,0.093,-,,-,-,-,-0.22,-
0.014,0.002,0.003,0.002,CVI,Cityview Corp,0.003,,56734,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.057,-,-,CLY,Clancy Explore,0.17,,-,0.14,0.16,-,,-,-,-,-4.4,-
0.25,0.008,0.14,0.14,CGV,Clean Global Energy,0.14,-0.5,188,0.14,0.145,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.045,,-,0.045,0.055,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.004,,10933,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,0.001,0.001,CFRO,  opt jul10,0.001,,1013,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,1013,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,84.99,83.60,CNA,Coal & Allied Ind  ,84.00,-10,253,83.83,84.19,510,f,1.33,16.99,6.07,676.2,12.4
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.11,-,3.5,,-,-,3.37,-,-
0.12,0.02,-,-,CES,Coal FE Res,0.022,,-,0.022,0.025,-,,-,-,-,-1.03,-
2.59,0.77,2.48,2.44,CZA,Coal of Africa,2.46,1,4631,2.43,2.47,-,,-,-,-,-3.55,-
0.485,0.025,0.385,0.38,CPL,Coalspur Mines,0.385,,5620,0.38,0.385,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.31,,-,0.28,0.31,-,,-,-,-,-,-
0.42,0.13,0.285,0.285,CWK,Coalworks Ltd,0.285,-1,300,0.285,0.30,-,,-,-,-,-0.7,-
0.425,0.05,0.195,0.19,CCU,Cobar Cons,0.195,,1065,0.19,0.20,-,,-,-,-,-1.78,-
0.535,0.235,0.42,0.405,COK,Cockatoo Coal,0.41,-0.5,6247,0.41,0.42,-,,-,-,-,-14.52,-
26.54,9.50,16.00,15.99,CXC,Coeur D'alene Mines cdi 1:1,16.00,-94,21,15.85,16.00,-,,-,-,-,33.4,47.9
0.12,0.008,0.08,0.08,CLN,Colonial Res,0.08,-0.5,1250,0.08,0.089,-,,-,-,-,-1.6,-
0.14,0.001,0.016,0.016,CLNO,  opt dec10,0.016,,1000,0.016,0.05,-,,-,-,-,-,-
0.051,0.036,0.046,0.045,CRL,Comet Res,0.045,-0.1,800,0.045,0.058,-,,-,-,-,-1.95,-
0.50,0.195,0.30,0.275,COI,Comet Ridge Ltd,0.30,2.5,1521,0.275,0.30,-,,-,-,-,-14.1,-
0.23,0.049,-,-,CNK,Condor Nickel,0.11,,-,0.12,0.145,-,,-,-,-,-0.04,-
0.795,0.14,0.245,0.235,CQT,Conquest Min,0.24,,2318,0.23,0.24,-,,-,-,-,-0.42,-
0.15,0.023,-,-,CSD,Consolidated Tin Min,0.07,,-,0.053,0.069,-,,-,-,-,-1.1,-
0.025,0.005,0.025,0.025,CSDO,  opt dec13,0.025,,337,0.013,0.024,-,,-,-,-,-,-
0.09,0.04,0.053,0.05,CCC,Contl Coal Ltd,0.051,-0.3,149981,0.051,0.052,-,,-,-,-,-5.7,-
0.046,0.015,0.025,0.023,CCCO,  opt feb13,0.023,-0.2,7500,0.024,0.025,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.10,,-,0.08,0.10,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.035,,-,0.016,0.035,-,,-,-,-,-,-
0.55,0.245,0.505,0.49,COE,Cooper Energy Ltd,0.505,-0.5,1180,0.50,0.505,-,,-,0.45,-,7.1,7.1
0.053,0.01,0.023,0.022,CRJ,Copper Range Ltd,0.022,-0.1,4501,0.022,0.025,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.18,0.043,-,-,CSE,Copper Strike Ltd,0.085,,-,0.085,0.10,-,,-,-,-,-2.9,-
0.19,0.029,-,-,COY,Coppermoly Ltd,0.105,,-,0.10,0.105,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.01,0.03,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.098,-,,-,-,-,-,-
0.233,0.12,0.145,0.14,CRC,Cortona Res,0.145,1,1164,0.135,0.145,-,,-,-,-,-1.54,-
0.08,0.025,-,-,CRCO,  opt jan12,0.067,,-,0.064,0.067,-,,-,-,-,-,-
0.27,0.037,-,-,COV,Corvette Res,0.225,,-,-,-,-,,-,-,-,-2.21,-
0.099,0.012,-,-,CGM,Cougar Metals NL,0.016,,-,0.016,0.017,-,,-,-,-,-1.83,-
0.29,0.096,0.155,0.14,CRE,Crescent Gold,0.14,-2,400,0.15,0.17,-,,-,-,-,-10.72,-
0.235,0.04,0.11,0.10,CUX,Crossland Uranium,0.10,,1543,0.105,0.13,-,,-,-,-,-1.3,-
0.40,0.08,-,-,CAS,Crusader Res,0.27,,-,0.25,0.25,-,,-,-,-,-5.84,-
6.59,1.555,4.18,3.94,CDU,Cudeco Ltd,4.07,6,8534,4.06,4.19,-,,-,-,-,-0.07,-
0.295,0.096,0.20,0.195,CUE,CUE Energy Resource,0.195,-0.5,825,0.195,0.20,-,,-,0.08,-,-3.3,-
0.086,0.025,0.045,0.042,CUL,Cullen Res,0.042,,5835,0.041,0.042,-,,-,-,-,-1.14,-
0.60,0.225,0.31,0.30,CUY,Curnamona Energy,0.30,-2,360,0.28,0.30,-,,-,-,-,-0.5,-
0.09,0.03,0.058,0.058,DGR,D'aguilar Gold,0.058,-0.2,1065,0.058,0.06,-,,-,-,-,0.39,14.9
0.15,0.049,-,-,DTM,Dart Min NL,0.085,,-,0.075,0.085,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.01,,-,0.002,0.01,-,,-,-,-,-,-
0.067,0.017,-,-,DEG,De Grey Min,0.037,,-,0.036,0.037,-,,-,-,-,-1.2,-
0.47,0.10,0.245,0.23,DYL,Deep Yellow Ltd,0.23,-1.5,5690,0.23,0.24,-,,-,-,-,-1.19,-
0.25,0.042,0.21,0.20,DSN,Desert Energy,0.21,,177,0.20,0.21,-,,-,-,-,-5.12,-
0.04,0.009,-,-,DSNO,  opt apr10,0.02,,-,0.02,0.03,-,,-,-,-,-,-
0.18,0.10,0.125,0.12,DRX,Diatreme Res,0.12,0.5,1750,0.115,0.125,-,,-,-,-,-1.6,-
1.33,0.305,1.22,1.20,DIO,Dioro Explore NL,1.20,-3,209,1.20,1.23,-,,-,0.96,-,-1.27,-
0.71,0.13,0.67,0.65,DML,Discovery Metals,0.66,1,4249,0.655,0.66,-,,-,-,-,-2.88,-
0.39,0.068,0.32,0.32,DMM,DMC Min Ltd,0.32,-1,127,0.32,0.33,-,,-,-,-,-16.19,-
5.69,2.71,2.84,2.71,DOM,Dominion Min,2.73,-13,8208,2.71,2.76,14,,2.17,1.06,5.13,30.38,9.0
0.20,0.16,-,-,DRM,Doray Min Ltd,0.185,,-,0.16,0.18,-,,-,-,-,-,-
0.28,0.175,0.245,0.24,DUO,Dourado Res Ltd,0.245,,289,0.22,0.245,-,,-,-,-,-,-
0.09,0.045,0.06,0.048,DUOO,  opt nov14,0.048,-1.2,2740,0.057,0.06,-,,-,-,-,-,-
0.12,0.046,0.088,0.085,DRA,Dragon Min Ltd,0.086,-0.4,4331,0.086,0.089,-,,-,-,-,1.79,4.8
0.29,0.115,0.16,0.16,DMG,Dragon Mountain Gold,0.16,0.5,600,0.16,0.17,-,,-,-,-,-3.82,-
0.37,0.07,0.145,0.145,DRK,Drake Res,0.145,,260,0.145,0.18,-,,-,-,-,-2.29,-
0.11,0.016,0.066,0.064,DLS,Drillsearch Energy,0.065,,9200,0.064,0.068,-,,-,0.04,-,-0.6,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.045,,-,0.045,0.048,-,,-,-,-,-1.5,-
0.11,0.015,-,-,DVM,DVM Intl  Ltd,0.086,,-,0.031,0.089,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.091,-,-,DMA,Dynasty Metals,0.185,,-,0.185,0.20,-,,-,-,-,-4.51,-
0.085,0.025,0.049,0.046,EYE,Eagle Eye Metals,0.046,-0.3,80,0.046,0.053,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.005,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.027,,-,0.029,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.008,0.08,-,,-,-,-,-,-
0.145,0.03,0.05,0.05,ECM,East Coast Min,0.05,,200,0.041,0.051,-,,-,-,-,-4.35,-
0.25,0.076,0.09,0.09,EER,East Energy Resource,0.09,,4259,0.09,0.099,-,,-,-,-,-0.77,-
0.90,0.131,0.31,0.29,ECU,Eastern Corp,0.30,-1,590,0.31,0.32,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.10,,-,0.11,0.13,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.013,0.03,-,,-,-,-,-,-
1.165,0.55,0.725,0.705,ESG,Eastern Star Gas,0.705,-2.5,44085,0.705,0.71,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.044,,-,0.042,0.05,-,,-,-,-,-2.24,-
0.20,0.028,0.135,0.10,EDE,Eden Energy Ltd,0.11,2.3,131790,0.105,0.11,-,,-,-,-,-4.9,-
16.32,13.01,13.92,13.60,EAU,Eldorado Gold cdi 1:1,13.84,-42,1839,13.80,14.50,-,,-,-,-,-,-
0.033,0.006,0.024,0.022,EDM,Eldore Min,0.022,-0.1,31776,0.022,0.024,-,,-,-,-,-0.51,-
0.21,0.012,0.085,0.084,EKM,Eleckra Mines,0.084,-0.1,2200,0.084,0.089,-,,-,-,-,-3.95,-
0.12,0.01,-,-,EKMO,  opt jun11,0.03,,-,0.032,0.055,-,,-,-,-,-,-
0.57,0.10,0.44,0.41,ELM,Elemental Min,0.41,-2,538,0.405,0.41,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.285,,-,0.21,0.28,-,,-,-,-,-,-
0.28,0.19,0.20,0.195,ELT,Elementos Ltd,0.195,0.5,200,0.195,0.22,-,,-,-,-,-,-
0.095,0.03,-,-,EXR,Elixir Pet Ltd,0.048,,-,0.045,0.047,-,,-,-,-,-15.1,-
0.465,0.092,0.18,0.165,ELK,ELK Pet,0.165,,1455,0.165,0.175,-,,-,-,-,-8.12,-
0.071,0.031,-,-,EMR,Emerald Oil & Gas,0.037,,-,0.038,0.04,-,,-,-,-,-1.87,-
1.06,0.17,0.52,0.50,EMG,Emergent Res,0.52,2,1150,0.49,0.54,-,,-,-,-,-1.94,-
0.745,0.045,0.30,0.28,EMGO,  opt sep10,0.29,-1,716,0.24,0.29,-,,-,-,-,-,-
0.435,0.07,0.21,0.21,ERM,Emmerson Res,0.21,-2.5,193,0.215,0.22,-,,-,-,-,-0.82,-
0.018,0.006,0.009,0.008,EGO,Empire Oil & Gas,0.009,0.1,21920,0.008,0.009,-,,-,-,-,-0.11,-
0.135,0.03,-,-,ERL,Empire Res,0.095,,-,0.08,0.09,-,,-,-,-,-1.62,-
0.315,0.051,0.14,0.14,EMU,EMU Nickel NL,0.14,,25,0.14,0.145,-,,-,-,-,-1.79,-
0.48,0.05,0.20,0.195,ENR,Encounter Res,0.20,,373,0.20,0.21,-,,-,-,-,-2.9,-
0.23,0.115,0.15,0.15,EMX,Energia Min Ltd,0.15,-1,230,0.15,0.165,-,,-,-,-,-,-
0.41,0.175,0.22,0.215,EMA,Energy And Min,0.215,,1103,0.215,0.225,-,,-,-,-,-2.09,-
0.089,0.038,0.048,0.044,EMAO,  opt jul11,0.048,0.2,3159,0.044,0.055,-,,-,-,-,-,-
1.17,0.32,0.645,0.645,EME,Energy Metals Ltd,0.645,1.5,14,0.645,0.695,-,,-,-,-,0.07,921.4
28.28,17.50,18.89,18.38,ERA,Energy Res,18.52,-41,3776,18.51,18.65,39,f,3.66,5.10,2.11,142.9,13.0
0.72,0.19,0.295,0.28,EWC,Energy World Corp,0.285,,16604,0.28,0.29,-,,-,-,-,-0.71,-
0.305,0.046,0.225,0.21,ETE,Entek Energy Ltd,0.21,-1,1262,0.21,0.22,-,,-,-,-,0.65,32.3
0.65,0.067,0.21,0.205,ENT,Enterprise Metals,0.205,-1,412,0.205,0.225,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.12,,-,0.06,0.12,-,,-,-,-,-,-
0.11,0.026,0.065,0.065,EVG,Envirogold Ltd,0.065,-0.3,3006,0.065,0.069,-,,-,-,-,0.68,9.6
0.025,0.015,0.015,0.015,EVGO,  opt dec11,0.015,,5400,0.015,0.02,-,,-,-,-,-,-
0.14,0.037,0.065,0.065,EPS,Epsilon Energy,0.065,,714,0.065,0.068,-,,-,-,-,-7.43,-
0.045,0.016,0.024,0.023,EQX,Equatorial Coal,0.023,-0.1,700,0.023,0.026,-,,-,-,-,-11.84,-
4.78,1.48,3.57,3.51,EQN,Equinox Min Ltd cdi,3.54,-15,21482,3.54,3.55,-,,-,-,-,25.35,14.0
0.125,0.025,-,-,ERO,ERO Min Ltd,0.041,,-,0.038,0.048,-,,-,-,-,-6.7,-
0.225,0.093,0.095,0.095,ERH,Eromanga Hydro,0.095,-0.3,100,0.093,0.098,-,,-,-,-,-5.97,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.023,0.08,-,,-,-,-,-,-
0.075,0.042,0.075,0.065,ERN,Erongo Energy,0.066,0.6,3260,0.066,0.074,-,,-,-,-,-2.21,-
0.10,0.047,-,-,ESM,Esperance Min,0.047,,-,0.047,0.09,-,,-,-,-,-8.36,-
148.57,110.60,121.11,120.50,GOLD,ETFS Metals etfs gold,120.80,-1,54,120.73,121.00,-,,-,-,-,63.17,191.2
0.24,0.145,0.19,0.18,ETH,Ethan Min Ltd,0.19,,2760,0.18,0.195,-,,-,-,-,-,-
0.17,0.026,0.165,0.155,EKA,Eureka Energy Ltd,0.155,-1.5,9662,0.15,0.155,-,,-,-,-,-5,-
0.35,0.093,0.19,0.18,EUG,Eurogold Ltd,0.18,-3,1000,0.18,0.22,-,,-,-,-,7.25,2.5
0.275,0.085,0.125,0.12,EPG,European Gas,0.12,,970,0.12,0.125,-,,-,-,-,-4.83,-
0.185,0.025,0.145,0.14,EDS,Every Day Mine Serv,0.14,,1414,0.14,0.15,-,,-,0.11,-,-2.17,-
0.024,0.007,0.017,0.016,EXM,Excalibur Min,0.017,-0.1,57411,0.016,0.017,-,,-,-,-,-0.15,-
0.01,0.003,0.006,0.006,EXMOA,  opt dec12,0.006,-0.1,5773,0.005,0.006,-,,-,-,-,-,-
0.35,0.08,0.24,0.24,EXS,Exco Res Ltd,0.24,,308,0.235,0.24,-,,-,-,-,-1.39,-
0.30,0.019,0.16,0.15,EXE,Exoma Energy Ltd,0.15,,370,0.155,0.16,-,,-,-,-,-7.39,-
0.098,0.002,-,-,EXEO,  opt mar11,0.035,,-,0.03,0.04,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.08,,-,0.075,0.10,-,,-,-,-,-,-
11.45,2.077,7.79,7.40,EXT,Extract Res,7.79,4,2288,7.72,7.79,-,,-,-,-,-5.38,-
0.11,0.02,0.05,0.048,FAS,Fairstar Res,0.048,,3144,0.048,0.05,-,,-,-,-,-13.18,-
0.049,0.014,-,-,FASOA,  opt aug11,0.014,,-,0.014,0.017,-,,-,-,-,-,-
0.30,0.043,0.235,0.23,FCN,Falcon Min Ltd,0.235,0.5,994,0.235,0.24,-,,-,-,-,-0.31,-
0.044,0.002,-,-,FRV,Fall River Res cdi,0.029,,-,0.026,0.03,-,,-,-,-,-2.1,-
0.96,0.15,0.77,0.725,FRS,FerrAus Ltd,0.76,1.5,2592,0.74,0.765,-,,-,-,-,-2.05,-
0.27,0.05,-,-,FWL,Ferrowest Ltd,0.12,,-,0.125,0.13,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.004,0.015,-,,-,-,-,-,-
0.18,0.03,0.145,0.145,FCR,Ferrum Crescent,0.145,,330,0.14,0.145,-,,-,-,-,-2.78,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.013,0.018,-,,-,-,-,-,-
0.44,0.25,0.33,0.33,FND,Finders Res,0.33,-1,100,0.325,0.33,-,,-,-,-,-10.8,-
0.059,0.012,-,-,FSE,Firestone Energy,0.03,,-,0.03,0.031,-,,-,-,-,-0.12,-
0.155,0.037,0.056,0.054,FAR,First Aust Res,0.054,-0.3,8857,0.054,0.055,-,,-,-,-,-0.41,-
0.25,0.064,0.115,0.115,FIS,Fission Energy,0.115,,1509,0.115,0.12,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.01,,-,0.01,0.03,-,,-,-,-,-,-
0.197,0.051,0.12,0.115,FMS,Flinders Mines,0.12,,57402,0.115,0.12,-,,-,-,-,-0.33,-
0.081,0.022,0.058,0.056,FML,Focus Min Ltd,0.058,,205148,0.057,0.058,-,,-,-,-,0.2,29.0
0.22,0.048,0.185,0.17,FTE,Forte Energy NL,0.17,-1,18988,0.17,0.18,-,,-,-,-,-0.51,-
5.57,2.18,4.81,4.69,FMG,Fortescue Metals Grp,4.70,-14,114629,4.69,4.71,-,,-,-,-,-16.13,-
0.33,0.10,0.165,0.16,FXR,Fox Res,0.165,0.5,640,0.16,0.165,-,,-,-,-,-7.9,-
0.098,0.011,0.033,0.03,FXRO,  opt nov10,0.03,-0.3,300,0.03,0.04,-,,-,-,-,-,-
0.046,0.01,-,-,FNT,Frontier Res,0.025,,-,0.023,0.026,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.009,,-,0.002,0.014,-,,-,-,-,-,-
2.40,0.265,1.39,1.30,GXY,Galaxy Res,1.305,4.5,10159,1.305,1.33,-,,-,-,-,-4.62,-
0.085,0.021,0.034,0.021,GGX,Gas2Grid Ltd,0.034,-0.6,4550,0.023,0.034,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.105,0.115,0.105,GCY,Gascoyne Res Ltd,0.115,1,1578,0.115,0.13,-,,-,-,-,-0.2,-
0.10,0.055,-,-,GML,Gateway Min,0.056,,-,0.055,0.056,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.031,,-,0.031,0.04,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.004,,-,0.001,0.005,-,,-,-,-,-,-
0.315,0.012,0.14,0.135,GBZ,GBM Rsources Ltd,0.135,-0.5,1886,0.135,0.14,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.02,,-,0.02,0.025,-,,-,-,-,-,-
0.215,0.15,-,-,GMM,General Min Corp,0.16,,-,0.16,0.165,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.082,-,-,,-,-,-,-5.6,-
0.19,0.14,0.16,0.16,GES,Genesis Res,0.16,,450,0.16,0.195,-,,-,-,-,-,-
0.07,0.019,0.069,0.065,GPR,Geopacific Res,0.069,0.4,3272,0.069,0.07,-,,-,0.10,-,-0.62,-
0.495,0.28,-,-,GHT,Geothermal Res,0.28,,-,0.28,0.295,-,,-,-,-,-0.81,-
1.30,0.505,1.025,0.99,GBG,Gindalbie Metals,1.005,-1.5,14963,1.005,1.02,-,,-,-,-,5.1,19.7
0.091,0.024,-,-,GIP,Gippsland Ltd,0.041,,-,0.04,0.042,-,,-,-,-,-0.86,-
1.819,0.313,1.66,1.60,GIR,Giralia Res NL,1.655,-0.5,2310,1.655,1.665,-,,-,-,-,4.2,39.4
0.32,0.03,0.21,0.20,GLA,Gladiator Res,0.20,-2,3783,0.205,0.22,-,,-,-,-,-0.89,-
0.18,0.02,0.022,0.021,GLN,Gleneagle Gold,0.022,0.1,1018,0.02,0.021,-,,-,-,-,-2.85,-
0.076,0.026,0.058,0.054,GGY,Glengarry Res,0.057,0.4,13974,0.056,0.057,-,,-,-,-,-0.44,-
0.155,0.015,0.08,0.08,GSC,Global Geoscience,0.08,0.5,700,0.08,0.09,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.01,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.077,,-,0.015,0.069,0.1,,-,0.04,1.30,-0.22,-
0.545,0.11,0.50,0.48,GFE,Global Iron Ltd,0.48,-2,543,0.48,0.495,-,,-,-,-,-6.56,-
0.115,0.021,0.083,0.078,GNI,Global Nickel Invest,0.08,-0.1,10387,0.08,0.083,-,,-,-,-,-6.66,-
0.05,0.01,0.027,0.024,GNIOA,  opt jun12,0.027,0.2,4800,0.025,0.03,-,,-,-,-,-,-
0.295,0.11,-,-,GBP,Global Pet,0.19,,-,0.22,0.19,-,,-,-,-,-3.23,-
0.38,0.071,0.22,0.22,GBE,Globe Metals & Mining,0.22,-0.5,50,0.22,0.23,-,,-,-,-,-4.52,-
10.10,3.80,8.90,8.61,GCL,Gloucester Coal,8.89,-1,467,8.53,9.00,13.5,,7.39,2.12,1.52,99.8,8.9
0.125,0.03,0.084,0.076,GME,GME Res Ltd,0.076,-0.8,100,0.076,0.087,-,,-,-,-,-0.25,-
0.077,0.006,0.032,0.032,GOA,Gold Anomaly Ltd,0.032,-0.2,2217,0.032,0.033,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.016,0.023,-,,-,-,-,-,-
0.98,0.011,0.27,0.26,GDO,Gold One Int Ltd,0.27,-0.5,689,0.265,0.28,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.096,,-,0.06,0.09,-,,-,-,-,-,-
0.038,0.01,0.021,0.02,GCR,Golden Cross,0.02,-0.1,7273,0.02,0.021,-,,-,-,-,-1.12,-
0.07,0.02,-,-,GED,Golden Deeps,0.065,,-,0.04,0.063,-,,-,-,-,-0.9,-
0.103,0.028,0.041,0.04,GGP,Golden Gate Pet,0.04,-0.1,31130,0.04,0.041,-,,-,-,-,-2.81,-
0.029,0.011,0.019,0.017,GGPO,  opt aug12,0.017,-0.1,36090,0.017,0.018,-,,-,-,-,-,-
0.255,0.02,0.096,0.095,GMR,Golden Rim Res,0.095,-0.1,3350,0.09,0.099,-,,-,-,-,-1.88,-
0.21,0.037,0.058,0.056,GDN,Golden State Res,0.057,-0.1,16097,0.056,0.057,-,,-,-,-,-1.29,-
0.015,0.004,0.008,0.007,GDNOA,  opt nov10,0.007,,44283,0.007,0.008,-,,-,-,-,-,-
0.033,0.004,0.026,0.025,GTX,Golden Tiger Min,0.025,-0.1,1000,0.025,0.032,-,,-,-,-,-3.62,-
1.06,0.265,0.74,0.695,GWR,Golden West Res,0.715,-1.5,3329,0.705,0.715,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.045,-,,-,-,-,-,-
0.915,0.30,-,-,GMX,Goldminex Res,0.30,,-,0.30,0.35,-,,-,-,-,-1.23,-
0.081,0.014,0.033,0.031,GSE,Goldsearch Ltd,0.033,,2771,0.031,0.033,-,,-,-,-,-0.29,-
0.097,0.008,0.02,0.018,GDA,Gondwana Res,0.02,,9343,0.018,0.021,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.015,,-,0.006,0.018,-,,-,-,-,-,-
0.021,0.001,0.004,0.003,GDAOC,  opt jun10,0.003,-0.1,9514,0.003,0.004,-,,-,-,-,-,-
0.009,0.003,-,-,GGE,Grand Gulf Energy,0.008,,-,0.006,0.009,-,,-,-,-,-2.53,-
0.646,0.193,0.36,0.35,GRR,Grange Res,0.36,-0.5,7456,0.355,0.365,-,,-,-,-,19.69,1.8
0.10,0.035,-,-,GYN,Graynic Metals,0.06,,-,0.06,0.075,-,,-,-,-,-8.45,-
0.22,0.013,-,-,GTE,Great Western Exp,0.135,,-,0.135,0.14,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.032,,-,0.039,0.04,-,,-,-,-,-,-
0.09,0.039,0.04,0.039,GRK,Green Rock Energy,0.039,-0.1,4500,0.039,0.043,-,,-,-,-,-1.02,-
0.265,0.10,-,-,GER,Greenearth Energy,0.16,,-,0.15,0.175,-,,-,-,-,-2.63,-
0.935,0.15,0.60,0.57,GGG,Greenland Min En,0.585,2.5,1797,0.57,0.595,-,,-,-,-,-2.03,-
0.665,0.065,0.36,0.36,GGGO,  opt jun11,0.36,4,30,0.315,0.41,-,,-,-,-,-,-
0.185,0.07,-,-,GPP,Greenpower Enrgy,0.095,,-,0.096,0.125,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.06,,-,0.058,0.074,-,,-,-,-,-3.88,-
