ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5385.7 at 2013-10-25T16:46:06. Report at Friday, October 25, 2013. Processed Saturday at 2013-10-26T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.012,.003,.005,.005,BKP,Baraka Energy,.005,-,4000,.004,.005,-,,-,-,-,-.02,-,,
.023,.006,-,-,BAR,Barra Res,.01,-,-,.008,.011,-,,-,-,-,-.36,-,,
.085,.027,-,-,BAC,Baru Resources,.027,-,-,.031,.039,-,,-,-,-,-2.57,-,,
.015,.002,-,-,BACO,  opt dec16,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.435,.22,.39,.375,BSE,Base Res,.385,+1.5,9978,.385,.39,-,,-,-,-,-1.25,-,,
.018,.004,.008,.008,BSM,Bass Metals,.008,-.1,500,.008,.009,-,,-,-,-,-3.93,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,-,-,BAS,Bass Strait Oil Co,.009,-,-,.009,.01,-,,-,-,-,-.74,-,,
.04,.005,.007,.007,BSR,Bassari Res,.007,-,2250,.007,.008,-,,-,-,-,-.33,-,,
.23,.11,.23,.197,BRL,Bathurst Res NZ,.22,+3.5,98522,.215,.22,-,,-,-,-,-,-,,
.15,.10,.115,.105,BAU,Bauxite Resources,.11,-.5,2766,.11,.115,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.015,-,-,.005,.015,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,-,-,,-,-,-,-,-,,
5.09,2.75,4.99,4.91,BCI,BC Iron,4.95,+8,11085,4.94,4.95,35.00,f,1.23,-,7.07,42.92,11.5,,
.065,.005,-,-,BCD,BCD Res,.033,-,-,.032,.034,-,,-,.07,-,-6.70,-,,
1.562,1.092,1.352,1.335,BPT,Beach Energy,1.35,+.5,14836,1.345,1.35,2.75,f,4.43,1.41,2.04,12.17,11.1,,
.195,.036,-,-,BHU,Beacon Hill Res cdi,.039,-,-,.038,.059,-,,-,.05,-,-8.01,-,,
.006,.002,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,-.10,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.002,-,,-,-,-,-,-,,
1.135,.485,.975,.945,BDR,Beadell Resources,.975,+4.5,35485,.96,.975,-,,-,-,-,2.00,48.8,,
.54,.20,.25,.25,BKY,Berkeley Res,.25,-,160,.25,.26,-,,-,-,-,-6.21,-,,
.225,.038,-,-,BEZ,Besra Gold cdi,.045,-,-,.037,.045,-,,-,-,-,-,-,,
39.34,30.43,37.69,37.375,BHP,BHP Billiton,37.41,+6,117706,37.40,37.41,119.94,f,1.84,13.47,3.21,220.38,17.0,,
.039,.005,.014,.013,BGS,Birimian Gold,.013,-,56593,.013,.014,-,,-,-,-,-.27,-,,
.041,.003,-,-,BFE,Black Fire Minerals,.007,-,-,.005,.006,-,,-,-,-,-1.74,-,,
.235,.10,-,-,BMZ,Black Mountain,.115,-,-,.10,.115,-,,-,-,-,-3.44,-,,
.065,.015,-,-,BMZO,  opt may15,.03,-,-,.001,.04,-,,-,-,-,-,-,,
.024,.005,.011,.01,BLR,Black Range Min,.011,-,70919,.011,.012,-,,-,-,-,-.16,-,,
.004,.001,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.12,-,,
.205,.115,.15,.15,BGG,Blackgold Int'l,.15,-,200,.145,.15,-,,-,.16,-,4.86,3.1,,
.265,.115,-,-,BLK,Blackham Res,.16,-,-,.155,.17,-,,-,-,-,-7.80,-,,
1.53,.19,.26,.25,BTR,Blackthorn Res,.255,-,6167,.255,.265,-,,-,-,-,-7.79,-,,
.185,.035,.088,.087,BWD,Blackwood Corp,.087,-.2,4592,.087,.09,-,,-,-,-,3.50,2.5,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.088,.025,-,-,BGH,Bligh Res,.045,-,-,.031,.045,-,,-,-,-,-2.83,-,,
.006,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,-.11,-,,
.115,.026,.089,.086,BUL,Blue Energy,.089,-,9991,.085,.089,-,,-,-,-,-1.14,-,,
.55,.23,-,-,BOA,Boadicea Res,.28,-,-,.29,.295,-,,-,-,-,-1.01,-,,
.30,.056,.075,.065,BOAO,  opt mar14,.065,-.5,528,.07,.075,-,,-,-,-,-,-,,
.50,.20,-,-,BBR,Bora Bora Res,.28,-,-,.25,.28,-,,-,-,-,-3.22,-,,
.050,.005,.013,.012,BOE,Boss Resources,.013,-,750,.013,.014,-,,-,-,-,-3.50,-,,
.021,.002,-,-,BML,Botswana Metals,.002,-,-,.002,.003,-,,-,-,-,-.94,-,,
.70,.375,.48,.475,BOC,Bougainville Copper,.475,+1.5,143,.47,.475,-,,-,.41,-,-.10,-,,
.031,.011,.015,.015,BUY,Bounty Oil & Gas,.015,-,3700,.015,.016,-,,-,-,-,-.18,-,,
.017,.004,.005,.005,BMG,Brazilian Metal Grp,.005,+.1,5361,.004,.005,-,,-,-,-,-7.31,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.025,.009,-,-,BZL,BrazIron,.014,-,-,-,.014,-,,-,-,-,-6.68,-,,
.029,.006,.011,.011,BRW,Breakaway Res,.011,-,300,.011,.012,-,,-,-,-,-.17,-,,
.41,.17,-,-,BRB,Breaker Res,.23,-,-,.20,.23,-,,-,-,-,-8.30,-,,
.20,.04,-,-,BRBO,  opt dec14,.04,-,-,.01,.04,-,,-,-,-,-,-,,
.05,.008,-,-,BTN,Brighton Min,.01,-,-,.009,.01,-,,-,-,-,-1.98,-,,
.07,.044,.052,.052,BCK,Brockman Min,.052,-,5295,.048,.058,-,,-,-,-,-.84,-,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,.001,.002,-,,-,-,-,-,-,,
.10,.042,-,-,BPL,Broken Hill Prospecting,.06,-,-,.061,.063,-,,-,-,-,-.97,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.017,-,,-,-,-,-,-,,
.046,.005,-,-,BMY,Brumby Res,.012,-,-,.009,.015,-,,-,-,-,-1.10,-,,
.072,.03,.048,.047,BCC,Buccaneer Energy,.047,+.1,47323,.047,.048,-,,-,-,-,-1.96,-,,
.11,.02,.051,.051,BAB,Bullabulling Gold,.051,+.1,270,.051,.08,-,,-,-,-,-15.22,-,,
.084,.017,-,-,BNR,Bulletin Res,.018,-,-,.016,.025,-,,-,-,-,-4.59,-,,
.044,.008,-,-,BYR,Burey Gold,.015,-,-,.013,.015,-,,-,-,-,-.79,-,,
.034,.007,-,-,BUR,Burleson Energy,.012,-,-,.011,.012,-,,-,-,-,.30,4.0,,
3.29,1.18,1.712,1.62,BRU,Buru Energy,1.70,+1.5,5973,1.695,1.70,-,,-,-,-,-6.54,-,,
.635,.10,-,-,BUX,Buxton Res,.20,-,-,.175,.20,-,,-,-,-,-4.17,-,,
.32,.05,-,-,BUXO,  opt jan16,.05,-,-,.03,.05,-,,-,-,-,-,-,,
.061,.015,.023,.021,CBS,Cabral Res,.023,+.3,3973,.021,.024,-,,-,-,-,-1.43,-,,
1.65,.255,.455,.445,CGH,Calibre Grp,.445,-1,1150,.445,.45,7.60,f,.97,.01,17.08,7.34,6.1,,
.057,.02,-,-,CUU,Callabonna Res,.024,-,-,.024,.04,-,,-,-,-,-.70,-,,
.23,.045,.071,.071,CAY,Canyon Res,.071,+.1,470,.07,.071,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,.002,-,-,,-,-,-,-,-,,
.13,.05,-,-,CBX,Cape Alumina,.071,-,-,.07,.071,-,,-,-,-,-1.50,-,,
.295,.097,.145,.14,CFE,Cape Lambert Res,.14,-,5425,.14,.145,-,,-,-,-,-20.93,-,,
.014,.003,.009,.008,CMY,Capital Min,.009,-,45000,.007,.009,-,,-,-,-,-1.17,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.48,.145,.22,.21,CLR,Carabella Res,.22,+1,302,.205,.22,-,,-,-,-,-5.32,-,,
