ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4604.4 at 16:47 6/11/2009  Report at 19:05 Friday 6/11/2009. Processed 19:21 Friday 6/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.17,0.033,0.125,0.12,CCI,Chrome Corp,0.125,0.5,1300,0.12,0.125,-,,-,-,-,2.76,4.5
0.55,0.05,0.43,0.41,CYS,Chrysalis Res,0.425,-2,4375,0.415,0.425,-,,-,-,-,-0.68,-
0.31,0.006,-,-,CYSO,  opt jun13,0.24,,-,0.215,0.24,-,,-,-,-,-,-
0.45,0.105,0.44,0.415,CGG,Citadel Resource Grp,0.44,1,41214,0.43,0.445,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.15,0.145,CTO,Citigold Corp Ltd,0.15,,14406,0.145,0.15,-,,-,-,-,-0.22,-
0.024,0.004,0.005,0.004,CVI,Cityview Corp,0.005,0.1,10200,0.004,0.005,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,-,-,CLY,Clancy Explore,0.17,,-,0.15,0.17,-,,-,-,-,-4.4,-
0.25,0.008,0.205,0.195,CGV,Clean Global Energy,0.20,,5902,0.195,0.20,-,,-,-,-,-7.38,-
0.089,0.011,0.084,0.078,CLU,Cloncurry Metals,0.084,0.6,4530,0.06,0.099,-,,-,0.08,-,-7.7,-
0.009,0.003,0.004,0.004,CFR,Cluff Res,0.004,-0.1,1500,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,77.05,76.93,CNA,Coal & Allied Ind  ,77.00,52,274,76.95,77.50,710,f,1.52,15.40,9.22,1076.6,7.2
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.01,-,3.5,,-,-,3.65,-,-
0.12,0.03,0.04,0.039,CES,Coal FE Res,0.04,0.8,3500,0.035,0.039,-,,-,-,-,-1.03,-
0.008,0.001,0.001,0.001,CESO,  opt dec09,0.001,-0.4,2600,-,0.003,-,,-,-,-,-,-
2.39,0.73,1.955,1.905,CZA,Coal of Africa,1.955,5.5,2730,1.93,1.96,-,,-,-,-,-3.55,-
0.485,0.025,0.38,0.36,CPL,Coalspur Mines,0.38,2.5,2496,0.37,0.38,-,,-,-,-,-1.42,-
0.40,0.012,0.30,0.30,CPLO,  opt jun11,0.30,3,500,0.26,0.30,-,,-,-,-,-,-
0.42,0.09,0.35,0.32,CWK,Coalworks Ltd,0.32,1,5594,0.315,0.32,-,,-,-,-,-0.7,-
0.265,0.047,0.265,0.245,CCU,Cobar Cons,0.265,2.5,13763,0.26,0.265,-,,-,-,-,-1.78,-
0.535,0.23,0.36,0.355,COK,Cockatoo Coal,0.36,1,2818,0.355,0.36,-,,-,-,-,-14.52,-
26.54,6.00,24.80,24.37,CXC,Coeur D'alene Mines cdi 1:1,24.55,6,54,24.20,24.55,-,,-,-,-,33.4,73.5
0.09,0.03,0.085,0.085,CLN,Colonial Res,0.085,,320,0.08,0.085,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.001,0.045,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.05,0.06,-,,-,-,-,-1.95,-
0.50,0.033,0.395,0.39,COI,Comet Ridge Ltd,0.39,1,696,0.38,0.39,-,,-,-,-,-14.1,-
0.15,0.049,-,-,CNK,Condor Nickel,0.10,,-,0.10,0.105,-,,-,-,-,-0.04,-
0.795,0.14,0.60,0.59,CQT,Conquest Min,0.59,1,4114,0.58,0.59,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.08,,-,0.062,0.079,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.02,,-,0.01,0.019,-,,-,-,-,-,-
0.09,0.035,0.062,0.059,CCC,Contl Coal Ltd,0.061,-0.1,36047,0.058,0.061,-,,-,-,-,-5.7,-
0.046,0.017,0.026,0.025,CCCO,  opt feb13,0.025,-0.2,8000,0.024,0.027,-,,-,-,-,-,-
0.20,0.023,0.12,0.12,CVG,Convergent Min,0.12,-2,50,0.12,0.14,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.04,,-,0.03,0.05,-,,-,-,-,-,-
0.505,0.20,0.49,0.47,COE,Cooper Energy Ltd,0.475,-1,5453,0.47,0.475,-,,-,0.42,-,-1,-
0.053,0.01,0.032,0.031,CRJ,Copper Range Ltd,0.032,-0.1,755,0.032,0.033,-,,-,-,-,-3.64,-
0.01,0.001,0.007,0.007,CRJOA,  opt sep10,0.007,0.6,715,0.002,0.006,-,,-,-,-,-,-
0.18,0.043,0.12,0.115,CSE,Copper Strike Ltd,0.115,,1050,0.115,0.125,-,,-,-,-,-2.9,-
0.19,0.015,0.15,0.14,COY,Coppermoly Ltd,0.15,0.5,5790,0.145,0.15,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.016,0.04,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.08,0.10,-,,-,-,-,-,-
0.24,0.065,-,-,CRC,Cortona Res,0.20,,-,-,-,-,,-,-,-,-1.54,-
0.27,0.027,0.23,0.22,COV,Corvette Res,0.22,,566,0.22,0.235,-,,-,-,-,-2.21,-
0.12,0.011,0.044,0.044,CGM,Cougar Metals NL,0.044,0.6,150,0.04,0.044,-,,-,-,-,-1.83,-
0.29,0.062,0.225,0.22,CRE,Crescent Gold,0.225,0.5,1378,0.205,0.23,-,,-,-,-,-10.72,-
0.22,0.04,0.19,0.175,CUX,Crossland Uranium,0.175,-0.5,332,0.175,0.18,-,,-,-,-,-1.3,-
0.30,0.07,-,-,CAS,Crusader Res,0.20,,-,0.20,0.245,-,,-,-,-,-5.84,-
6.59,1.05,5.60,5.49,CDU,Cudeco Ltd,5.51,5,4038,5.50,5.54,-,,-,-,-,-0.07,-
0.295,0.085,0.24,0.235,CUE,CUE Energy Resource,0.235,0.5,3259,0.235,0.245,-,,-,0.08,-,-3.3,-
0.086,0.025,0.056,0.053,CUL,Cullen Res,0.055,-0.1,3010,0.055,0.057,-,,-,-,-,-1.14,-
0.60,0.135,-,-,CUY,Curnamona Energy,0.50,,-,0.43,0.49,-,,-,-,-,-0.5,-
0.09,0.03,0.078,0.075,DGR,D'aguilar Gold,0.078,0.8,2571,0.075,0.09,-,,-,-,-,0.39,20.0
0.10,0.04,0.072,0.072,DTM,Dart Min NL,0.072,0.2,250,0.07,0.075,-,,-,-,-,-2.62,-
0.011,0.001,-,-,DTMO,  opt may10,0.002,,-,0.002,0.02,-,,-,-,-,-,-
0.067,0.017,0.049,0.049,DEG,De Grey Min,0.049,0.4,1500,0.05,0.055,-,,-,-,-,-1.2,-
0.47,0.098,0.40,0.385,DYL,Deep Yellow Ltd,0.40,3,52896,0.395,0.40,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.10,,-,0.10,0.125,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.02,,-,0.001,0.02,-,,-,-,-,-,-
0.18,0.075,0.155,0.15,DRX,Diatreme Res,0.155,,3927,0.145,0.155,-,,-,-,-,-1.6,-
0.95,0.25,0.90,0.88,DIO,Dioro Explore NL,0.89,1,2889,0.89,0.90,-,,-,0.96,-,-1.27,-
0.57,0.115,0.46,0.45,DML,Discovery Metals,0.46,0.5,2840,0.455,0.465,-,,-,-,-,-2.88,-
0.335,0.068,0.255,0.25,DMM,DMC Min Ltd,0.25,-0.5,2070,0.245,0.255,-,,-,-,-,-16.19,-
5.69,2.11,3.79,3.65,DOM,Dominion Min,3.77,5,5053,3.75,3.79,14,,2.17,1.06,3.71,30.38,12.4
0.105,0.014,0.082,0.077,DRA,Dragon Min Ltd,0.08,-0.2,37398,0.08,0.082,-,,-,-,-,1.79,4.5
0.29,0.051,0.195,0.18,DMG,Dragon Mountain Gold,0.19,1,5930,0.165,0.19,-,,-,-,-,-3.82,-
0.37,0.05,0.285,0.28,DRK,Drake Res,0.285,,1375,0.29,0.295,-,,-,-,-,-2.29,-
0.14,0.001,0.09,0.08,DRKO,  opt dec09,0.08,-1,250,0.07,0.08,-,,-,-,-,-,-
0.11,0.016,0.049,0.048,DLS,Drillsearch Energy,0.048,,23023,0.048,0.049,-,,-,0.04,-,-0.6,-
0.125,0.031,0.068,0.068,DGO,Drummond Gold Ltd,0.068,0.1,273,0.068,0.072,-,,-,-,-,-1.5,-
0.08,0.02,-,-,DVM,DVM Intl  Ltd,0.053,,-,0.053,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.003,-,-,,-,-,-,-,-
0.38,0.04,0.275,0.25,DMA,Dynasty Metals,0.27,1.5,3161,0.26,0.275,-,,-,-,-,-4.51,-
0.025,0.02,0.02,0.02,DMAOA,  opt feb10,0.02,,1000,0.005,0.055,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.06,,-,0.051,0.068,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.005,,-,0.005,0.015,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.035,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.003,0.08,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.09,,-,0.098,0.11,-,,-,-,-,-4.35,-
0.25,0.076,0.12,0.12,EER,East Energy Resource,0.12,,24,0.115,0.12,-,,-,-,-,-0.77,-
0.90,0.093,0.40,0.38,ECU,Eastern Corp,0.395,1.5,1246,0.39,0.395,-,,-,-,-,-3.33,-
0.15,0.054,0.08,0.08,EFE,Eastern Iron,0.08,,500,0.072,0.09,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.03,,-,0.015,0.05,-,,-,-,-,-,-
1.165,0.30,0.865,0.85,ESG,Eastern Star Gas,0.86,1.5,21494,0.855,0.865,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.05,,-,0.048,0.055,-,,-,-,-,-2.24,-
0.145,0.028,0.083,0.08,EDE,Eden Energy Ltd,0.083,0.3,525,0.083,0.085,-,,-,-,-,-4.9,-
0.024,0.005,0.01,0.008,EDM,Eldore Min,0.009,-0.1,27000,0.009,0.01,-,,-,-,-,-0.51,-
0.014,0.002,-,-,EDMO,  opt dec09,0.002,,-,0.002,-,-,,-,-,-,-,-
0.21,0.012,0.14,0.13,EKM,Eleckra Mines,0.135,-0.5,10325,0.13,0.14,-,,-,-,-,-3.95,-
0.12,0.01,0.07,0.07,EKMO,  opt jun11,0.07,,560,0.07,0.072,-,,-,-,-,-,-
0.57,0.028,0.44,0.40,ELM,Elemental Min,0.43,3,1704,0.41,0.465,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.24,,-,0.20,0.245,-,,-,-,-,-,-
0.095,0.03,0.045,0.042,EXR,Elixir Pet Ltd,0.045,,1970,0.045,0.049,-,,-,-,-,-15.1,-
0.465,0.092,0.225,0.195,ELK,ELK Pet,0.195,-1.5,1948,0.195,0.22,-,,-,-,-,-8.12,-
0.088,0.031,0.043,0.042,EMR,Emerald Oil & Gas,0.042,-0.4,3900,0.042,0.046,-,,-,-,-,-1.87,-
1.06,0.045,0.89,0.83,EMG,Emergent Res,0.85,-4,1036,0.83,0.885,-,,-,-,-,-1.94,-
0.745,0.01,0.63,0.62,EMGO,  opt sep10,0.62,-4,330,0.60,0.63,-,,-,-,-,-,-
0.435,0.041,0.295,0.28,ERM,Emmerson Res,0.285,-0.5,3530,0.285,0.29,-,,-,-,-,-0.82,-
0.014,0.004,0.011,0.01,EGO,Empire Oil & Gas,0.011,0.1,79614,0.01,0.011,-,,-,-,-,-0.11,-
0.135,0.02,-,-,ERL,Empire Res,0.082,,-,0.075,0.09,-,,-,-,-,-1.62,-
0.315,0.032,0.27,0.23,EMU,EMU Nickel NL,0.25,0.5,3549,0.25,0.255,-,,-,-,-,-1.79,-
0.48,0.05,0.225,0.20,ENR,Encounter Res,0.21,-1.5,2613,0.21,0.26,-,,-,-,-,-2.9,-
0.41,0.17,0.23,0.21,EMA,Energy And Min,0.22,-0.5,8661,0.22,0.225,-,,-,-,-,-2.09,-
0.089,0.061,0.065,0.065,EMAO,  opt jul11,0.065,,729,0.065,0.073,-,,-,-,-,-,-
1.17,0.31,0.915,0.915,EME,Energy Metals Ltd,0.915,,97,0.91,0.915,-,,-,-,-,0.07,1307.1
-,-,-,-,EMEE,  cud bid d,-,,-,0.15,-,-,,-,-,-,-,-
28.28,13.75,23.66,23.20,ERA,Energy Res,23.42,14,4567,23.23,23.67,34,f,4.79,-,1.45,162.78,14.4
0.72,0.175,0.46,0.44,EWC,Energy World Corp,0.445,1,9750,0.44,0.445,-,,-,-,-,-0.71,-
0.25,0.041,0.21,0.20,ETE,Entek Energy Ltd,0.20,,2965,0.195,0.205,-,,-,-,-,0.65,30.8
0.042,0.002,-,-,ETEO,  opt dec09,0.025,,-,0.01,0.02,-,,-,-,-,-,-
0.65,0.067,0.43,0.42,ENT,Enterprise Metals,0.425,,1463,0.425,0.43,-,,-,-,-,-1.35,-
0.37,0.16,-,-,ENTO,  opt jun12,0.25,,-,0.20,0.25,-,,-,-,-,-,-
0.098,0.026,0.089,0.085,EVG,Envirogold Ltd,0.089,0.5,7466,0.087,0.089,-,,-,-,-,0.68,13.1
0.02,0.001,0.009,0.007,EVGOA,  opt dec09,0.008,0.1,5817,0.008,0.011,-,,-,-,-,-,-
0.10,0.037,0.073,0.073,EPS,Epsilon Energy,0.073,0.1,1589,0.071,0.073,-,,-,-,-,-7.43,-
0.05,0.016,0.038,0.023,EQX,Equatorial Coal,0.034,1.4,136954,0.032,0.035,-,,-,-,-,-11.84,-
4.37,1.24,3.98,3.88,EQN,Equinox Min Ltd cdi,3.96,10,24878,3.92,3.98,-,,-,-,-,25.35,15.6
0.30,0.08,0.13,0.13,ERH,Eromanga Hydro,0.13,,77,0.13,0.135,-,,-,-,-,-5.97,-
0.08,0.013,-,-,ERHCA,  ctg,0.04,,-,0.037,0.04,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.062,,-,0.048,0.15,-,,-,-,-,-,-
0.125,0.025,-,-,ERO,Eromanga Uranium,0.056,,-,0.056,0.06,-,,-,-,-,-6.7,-
0.11,0.02,-,-,ERN,Erongo Energy,0.051,,-,0.05,0.06,-,,-,-,-,-2.21,-
0.065,0.007,-,-,ESMCA,Esperance ctg,0.06,,-,0.05,0.06,-,,-,-,-,-8.36,-
152.50,105.15,117.49,116.77,GOLD,ETFS Metals etfs gold,116.86,-66,181,116.50,117.00,-,,-,-,-,63.17,185.0
0.15,0.026,0.069,0.069,EKA,Eureka Energy Ltd,0.069,,300,0.069,0.074,-,,-,-,-,-5,-
0.35,0.06,-,-,EUG,Eurogold Ltd,0.255,,-,0.255,0.295,-,,-,-,-,7.25,3.5
0.30,0.11,0.16,0.16,EPG,European Gas,0.16,,2502,0.16,0.17,-,,-,-,-,-4.83,-
0.185,0.025,0.16,0.16,EDS,Every Day Mine Serv,0.16,-0.5,1308,0.16,0.165,-,,-,0.12,-,-14,-
0.022,0.005,0.019,0.018,EXM,Excalibur Min,0.018,,60480,0.018,0.019,-,,-,-,-,-0.15,-
0.008,0.001,-,-,EXMO,  opt dec09,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.007,,-,0.007,0.008,-,,-,-,-,-,-
0.35,0.063,0.26,0.26,EXS,Exco Res Ltd,0.26,0.5,2527,0.255,0.26,-,,-,-,-,-1.39,-
0.30,0.01,0.22,0.215,EXE,Exoma Energy Ltd,0.22,0.5,738,0.22,0.23,-,,-,-,-,-7.39,-
0.098,0.001,0.065,0.064,EXEO,  opt mar11,0.064,-0.1,1450,0.064,0.068,-,,-,-,-,-,-
0.15,0.15,-,-,EXEOA,  opt sep12,0.15,,-,0.10,0.15,-,,-,-,-,-,-
11.45,0.785,8.76,8.30,EXT,Extract Res,8.54,48,4376,8.39,8.59,-,,-,-,-,-5.38,-
0.075,0.02,0.043,0.041,FAS,Fairstar Res,0.043,0.1,1732,0.041,0.043,-,,-,-,-,-13.18,-
0.22,0.043,0.215,0.20,FCN,Falcon Min Ltd,0.205,,4322,0.205,0.21,-,,-,-,-,-0.23,-
0.022,0.002,0.009,0.009,FRV,Fall River Res cdi,0.009,-0.3,50,0.009,0.02,-,,-,-,-,-2.66,-
17.925,4.65,17.40,17.34,FLX,Felix Res Ltd,17.40,2,5310,17.35,17.40,53,f,2.57,2.53,3.05,136.18,12.8
0.84,0.105,0.77,0.74,FRS,FerrAus Ltd,0.76,2,1189,0.75,0.76,-,,-,-,-,-2.05,-
0.27,0.05,0.23,0.19,FWL,Ferrowest Ltd,0.23,3,800,0.19,0.23,-,,-,-,-,-2.5,-
0.08,0.01,0.05,0.05,FWLO,  opt jun10,0.05,1,200,0.02,0.08,-,,-,-,-,-,-
0.50,0.21,-,-,FND,Finders Res,0.35,,-,0.38,0.40,-,,-,-,-,-10.8,-
0.059,0.01,0.039,0.036,FSE,Firestone Energy,0.039,0.2,16883,0.036,0.039,-,,-,-,-,-0.12,-
0.155,0.022,0.044,0.042,FAR,First Aust Res,0.043,,26150,0.043,0.044,-,,-,-,-,-0.41,-
0.25,0.051,0.13,0.12,FIS,Fission Energy,0.13,1,165,0.12,0.13,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.036,,-,0.032,0.04,-,,-,-,-,-,-
0.197,0.028,0.165,0.15,FMS,Flinders Mines,0.155,,80354,0.15,0.155,-,,-,-,-,-0.33,-
0.065,0.017,0.06,0.055,FML,Focus Min Ltd,0.06,0.6,1253089,0.059,0.06,-,,-,-,-,0.2,30.0
0.22,0.045,0.17,0.16,FTE,Forte Energy NL,0.165,0.5,816,0.16,0.17,-,,-,-,-,-0.51,-
4.75,1.16,3.85,3.73,FMG,Fortescue Metals Grp,3.82,14,42435,3.81,3.83,-,,-,0.35,-,21.9,17.4
0.33,0.087,0.255,0.235,FXR,Fox Res,0.235,-1.5,9242,0.235,0.24,-,,-,-,-,-7.9,-
0.098,0.011,0.07,0.063,FXRO,  opt nov10,0.063,-0.7,1150,0.057,0.072,-,,-,-,-,-,-
0.046,0.01,0.032,0.029,FNT,Frontier Res,0.032,0.1,818,0.029,0.032,-,,-,-,-,-0.9,-
0.015,0.009,-,-,FNTO,  opt dec10,0.012,,-,0.008,0.012,-,,-,-,-,-,-
2.40,0.265,1.64,1.575,GXY,Galaxy Res,1.635,11,7107,1.63,1.635,-,,-,-,-,-4.62,-
0.085,0.017,0.055,0.055,GGX,Gas2Grid Ltd,0.055,,1000,0.052,0.055,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,0.085,0.085,GML,Gateway Min,0.085,-0.5,500,0.085,0.089,-,,-,-,-,-1.76,-
0.09,0.026,-,-,GBX,GB Energy Ltd,0.04,,-,0.02,0.04,-,,-,-,-,-3.19,-
0.026,0.003,-,-,GBXO,  opt sep11,0.003,,-,0.001,0.015,-,,-,-,-,-,-
0.28,0.012,0.24,0.21,GBZ,GBM Rsources Ltd,0.24,2.5,16040,0.23,0.24,-,,-,-,-,-1.2,-
0.11,0.01,0.073,0.065,GBZO,  opt jun10,0.073,0.3,11630,0.065,0.088,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.10,,-,0.105,0.12,-,,-,-,-,-5.6,-
0.19,0.16,-,-,GES,Genesis Res,0.17,,-,0.18,0.19,-,,-,-,-,-,-
0.15,0.02,-,-,GPR,Geopacific Res,0.035,,-,0.035,0.05,-,,-,0.10,-,-0.62,-
0.65,0.22,0.36,0.36,GHT,Geothermal Res,0.36,-2,37,0.36,0.38,-,,-,-,-,-0.81,-
1.05,0.32,0.86,0.835,GBG,Gindalbie Metals,0.855,3.5,23993,0.84,0.855,-,,-,-,-,5.1,16.8
0.066,0.024,0.06,0.057,GIP,Gippsland Ltd,0.058,0.3,4813,0.058,0.059,-,,-,-,-,-0.86,-
1.32,0.29,0.975,0.95,GIR,Giralia Res NL,0.975,3.5,1985,0.96,0.975,-,,-,-,-,4.2,23.2
0.05,0.03,-,-,GLA,Gladiator Res,0.045,,-,0.033,0.045,-,,-,-,-,-0.89,-
0.18,0.021,0.037,0.032,GLN,Gleneagle Gold,0.035,0.6,30453,0.033,0.035,-,,-,-,-,-2.85,-
0.07,0.023,0.052,0.05,GGY,Glengarry Res,0.052,0.2,2085,0.052,0.053,-,,-,-,-,-0.44,-
0.072,0.015,0.072,0.069,GSC,Global Geoscience,0.072,0.6,3000,0.068,0.072,-,,-,-,-,-1.7,-
0.024,0.005,-,-,GSCO,  opt aug12,0.014,,-,0.014,0.02,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.014,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.032,0.145,0.145,GFE,Global Iron Ltd,0.145,,100,0.145,0.19,-,,-,-,-,-6.56,-
0.077,0.024,0.048,0.046,GNI,Global Nickel Invest,0.048,0.2,1725,0.045,0.048,-,,-,-,-,-6.66,-
0.295,0.092,0.14,0.135,GBP,Global Pet,0.135,-0.5,700,0.135,0.145,-,,-,-,-,-3.23,-
0.38,0.071,0.235,0.225,GBE,Globe Metals & Mining,0.235,1.5,758,0.23,0.235,-,,-,-,-,-4.52,-
7.02,2.51,6.15,5.87,GCL,Gloucester Coal,6.13,29,113,5.87,6.14,13.5,,7.39,2.12,2.20,99.8,6.1
0.105,0.03,0.08,0.075,GME,GME Res Ltd,0.08,0.5,2100,0.077,0.08,-,,-,-,-,-0.25,-
0.077,0.005,0.038,0.035,GOA,Gold Anomaly Ltd,0.036,,7156,0.035,0.038,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.02,,-,0.018,0.024,-,,-,-,-,-,-
0.98,0.005,0.32,0.305,GDO,Gold One Int Ltd,0.315,1.5,13210,0.315,0.32,-,,-,-,-,-6.08,-
0.155,0.002,0.115,0.11,GDOO,  opt oct12,0.11,-0.5,135,0.11,0.15,-,,-,-,-,-,-
0.038,0.008,0.027,0.025,GCR,Golden Cross,0.025,,10698,0.025,0.026,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.05,,-,0.056,0.074,-,,-,-,-,-0.9,-
0.24,0.038,0.044,0.043,GGP,Golden Gate Pet,0.043,,11405,0.043,0.044,-,,-,-,-,-2.81,-
0.023,0.013,0.018,0.017,GGPO,  opt aug12,0.018,,18710,0.018,0.019,-,,-,-,-,-,-
0.255,0.02,0.175,0.17,GMR,Golden Rim Res,0.175,,1456,0.17,0.18,-,,-,-,-,-1.88,-
0.21,0.04,0.041,0.041,GDN,Golden State Res,0.041,,1030,0.041,0.043,-,,-,-,-,-1.29,-
0.015,0.006,-,-,GDNOA,  opt nov10,0.006,,-,0.006,0.007,-,,-,-,-,-,-
0.031,0.004,0.027,0.027,GTX,Golden Tiger Min,0.027,-0.3,200,0.021,0.029,-,,-,-,-,-3.62,-
0.59,0.21,0.345,0.31,GWR,Golden West Res,0.345,3,1741,0.345,0.35,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.015,0.02,-,,-,-,-,-,-
1.00,0.63,0.70,0.69,GMX,Goldminex Res,0.69,-0.5,102,0.68,0.69,-,,-,-,-,-1.23,-
0.06,0.012,0.036,0.036,GSE,Goldsearch Ltd,0.036,0.4,67,0.036,0.039,-,,-,-,-,-0.29,-
0.097,0.007,0.045,0.04,GDA,Gondwana Res,0.04,-0.3,21435,0.04,0.041,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.035,,-,0.026,0.034,-,,-,-,-,-,-
0.021,0.001,0.009,0.009,GDAOC,  opt jun10,0.009,,2302,0.009,0.011,-,,-,-,-,-,-
0.018,0.003,0.005,0.005,GGE,Grand Gulf Energy,0.005,,1250,0.005,0.006,-,,-,-,-,-2.53,-
0.646,0.193,0.245,0.235,GRR,Grange Res,0.24,,4151,0.235,0.24,-,,-,-,-,19.69,1.2
0.10,0.03,-,-,GYN,Graynic Metals,0.071,,-,0.055,0.071,-,,-,-,-,-8.45,-
0.22,0.013,0.18,0.15,GTE,Great Western Exp,0.18,2.5,5975,0.16,0.18,-,,-,-,-,-1.47,-
0.055,0.002,0.041,0.041,GTEO,  opt jun12,0.041,-0.2,2,0.041,0.05,-,,-,-,-,-,-
0.09,0.035,0.062,0.058,GRK,Green Rock Energy,0.058,0.3,2176,0.057,0.06,-,,-,-,-,-1.02,-
0.22,0.075,0.205,0.155,GER,Greenearth Energy,0.155,-1,1995,0.155,0.19,-,,-,-,-,-2.63,-
0.665,0.15,0.445,0.41,GGG,Greenland Min En,0.42,3.5,12550,0.415,0.42,-,,-,-,-,-2.03,-
0.45,0.065,0.24,0.215,GGGO,  opt jun11,0.23,3,3998,0.225,0.23,-,,-,-,-,-,-
0.185,0.052,-,-,GPP,Greenpower Enrgy,0.11,,-,0.071,0.10,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.16,,-,0.125,0.18,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.017,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.04,-,,-,-,-,-,-
0.555,0.059,0.515,0.50,GRY,Gryphon Min Ltd,0.515,1.5,1865,0.505,0.515,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.10,-,,-,-,-,-3.03,-
0.70,0.23,0.65,0.65,GNM,Gujarat NRE Min,0.65,,5,0.59,0.65,-,,-,0.53,-,-1,-
0.125,0.027,-,-,GLM,Gulf Mines Ltd,0.035,,-,0.033,0.035,-,,-,-,-,-0.65,-
0.063,0.021,0.037,0.037,GLF,Gulf Res,0.037,-0.1,1250,0.037,0.038,-,,-,-,-,-0.1,-
0.021,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.005,0.02,-,,-,-,-,-,-
0.015,0.001,-,-,GLFOA,  opt dec09,0.002,,-,0.003,0.004,-,,-,-,-,-,-
0.12,0.026,-,-,GUL,Gullewa Ltd,0.095,,-,0.09,0.095,-,,-,-,-,0.03,316.7
0.155,0.04,0.115,0.105,GUN,Gunson Res,0.105,,1600,0.11,0.12,-,,-,-,-,-0.56,-
0.37,0.065,0.245,0.22,HDN,Haddington Res,0.22,-2,3054,0.22,0.23,-,,-,-,-,-4.6,-
0.08,0.01,-,-,HDNO,  opt may10,0.065,,-,0.02,0.06,-,,-,-,-,-,-
0.29,0.074,0.18,0.18,HHM,Hampton Hill Min,0.18,,387,0.18,0.25,-,,-,-,-,-0.68,-
