ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4968.6 at 2013-07-16T16:45:06. Report at Tuesday, July 16, 2013. Processed Wednesday at 2013-07-17T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.05,.058,.055,BMN,Bannerman Res,.055,-.3,10081,.054,.055,-,,-,-,-,-2.76,-,,
.281,.08,-,-,BNX,Bannon,.10,-,-,.11,.24,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,-,-,-,.008,.055,-,,-,-,-,-,-,,
.016,.003,.005,.004,BKP,Baraka Energy,.004,-.1,27413,.004,.005,-,,-,-,-,-.02,-,,
.025,.006,-,-,BAR,Barra Res,.011,-,-,.008,.011,-,,-,-,-,-.15,-,,
.085,.038,.045,.045,BAC,Baru Resources,.045,-,180,.045,.051,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,-,-,-,.005,.016,-,,-,-,-,-,-,,
.543,.22,-,-,BSE,Base Res,.375,-,-,.375,.38,-,,-,-,-,-1.89,-,,
.018,.004,-,-,BSM,Bass Metals,.012,-,-,.012,.014,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.02,.006,-,-,BAS,Bass Strait Oil Co,.01,-,-,.009,.01,-,,-,-,-,-.14,-,,
.046,.008,.009,.009,BSR,Bassari Res,.009,-.1,2000,.009,.01,-,,-,-,-,-.38,-,,
.195,.11,.195,.175,BRL,Bathurst Res NZ,.185,+.5,10503,.18,.19,-,,-,-,-,-,-,,
.15,.095,.105,.105,BAU,Bauxite Resources,.105,-,678,.105,.11,-,,-,-,-,-2.62,-,,
.14,.009,-,-,BBX,BBX Minerals,-,-,-,.014,.02,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.65,3.45,BCI,BC Iron,3.49,-12,1812,3.49,3.50,20.00,f,2.64,-,5.73,52.77,6.6,,
.065,.005,.024,.024,BCD,BCD Res,.024,-,227,.024,.032,-,,-,.08,-,.46,5.2,,
1.562,.94,1.40,1.36,BPT,Beach Energy,1.38,+2,73769,1.375,1.38,2.25,f,5.70,1.30,1.63,12.83,10.8,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.09,-,-,-,.09,-,,-,-,-,-8.22,-,,
.008,.002,.004,.004,BCN,Beacon Minerals,.004,-.1,82000,.004,.005,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,-,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.485,.675,.645,BDR,Beadell Resources,.66,-.5,42005,.655,.66,-,,-,-,-,-6.00,-,,
