ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:06 Friday 7/5/2010. Processed 14:24 Sunday 9/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.069,0.033,0.047,0.043,CGT,Castlemaine,0.044,-0.4,29677,0.043,0.044,-,,-,-,-,-0.33,-
1.957,0.772,1.50,1.405,CAH,Catalpa Res,1.50,2,3658,1.45,1.50,-,,-,-,-,-3.7,-
0.75,0.025,-,-,CAHO,  opt jun10,0.48,,-,0.37,0.53,-,,-,-,-,-,-
0.77,0.028,-,-,CAHOB,  opt oct11,0.56,,-,0.50,0.68,-,,-,-,-,-,-
0.13,0.07,0.087,0.086,CYL,Catalyst Metals,0.086,-1.4,1250,0.086,-,-,,-,-,-,-0.9,-
0.57,0.26,0.275,0.26,CXU,Cauldron Energy,0.27,-0.5,783,0.27,0.285,-,,-,-,-,-8.74,-
0.66,0.16,0.51,0.45,CAZ,Cazaly Res,0.48,-5,22097,0.48,0.49,-,,-,-,-,-1.39,-
0.43,0.058,0.30,0.28,CAZO,  opt feb11,0.28,-9,1322,0.255,0.28,-,,-,-,-,-,-
0.235,0.09,0.23,0.225,CBH,CBH Res Ltd,0.23,,142690,0.225,0.23,-,,-,0.09,-,1.42,16.2
0.096,0.04,0.06,0.058,CTM,Centaurus Metals,0.058,-0.2,7958,0.057,0.058,-,,-,-,-,-1.4,-
5.00,1.915,4.62,4.42,CEY,Centennial Coal,4.42,-29,80101,4.41,4.42,8,p,1.98,1.87,1.81,15.8,28.0
0.086,0.033,0.035,0.035,CVR,Central Asia Res,0.035,,1930,0.035,0.036,-,,-,-,-,-4.12,-
-,-,-,-,CVRR,  rts19mayd,-,,-,-,0.001,-,,-,-,-,-,-
0.223,0.062,0.067,0.062,CTP,Central Pet,0.065,0.1,136876,0.064,0.067,-,,-,-,-,-1.6,-
0.12,0.027,0.031,0.027,CTPO,  opt mar14,0.031,0.3,50172,0.03,0.031,-,,-,-,-,-,-
0.059,0.002,0.003,0.003,CTPOA,  opt jun10,0.003,,3025,0.003,0.005,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.045,0.049,-,,-,-,-,-0.47,-
0.80,0.22,0.415,0.395,CXM,Centrex Metals,0.415,-0.5,979,0.40,0.415,-,,-,-,-,-1.34,-
2.59,1.36,-,-,CGX,CGA Min Ltd,2.30,,-,2.27,2.35,-,,-,-,-,1.86,123.7
0.68,0.205,0.425,0.39,CHN,Chalice Gold Mines,0.425,2.5,3259,0.425,0.43,-,,-,-,-,-3.81,-
0.036,0.01,0.025,0.023,CHM,Chameleon Min NL,0.023,-0.2,36073,0.023,0.024,-,,-,-,-,0.13,17.7
0.38,0.081,0.335,0.315,CHZ,Chesser Res,0.32,-1,2968,0.32,0.335,-,,-,-,-,-1.71,-
0.35,0.11,0.18,0.17,CYU,China Yunnan Copper,0.17,-1,1160,0.18,0.195,-,,-,-,-,-1.89,-
0.55,0.07,0.18,0.155,CYS,Chrysalis Res,0.165,-3.5,1595,0.165,0.18,-,,-,-,-,-2.31,-
0.31,0.02,-,-,CYSO,  opt jun13,0.075,,-,0.076,0.10,-,,-,-,-,-,-
0.465,0.15,0.35,0.32,CGG,Citadel Resource Grp,0.34,-0.5,21997,0.335,0.35,-,,-,-,-,-0.75,-
0.215,0.08,0.13,0.125,CTO,Citigold Corp Ltd,0.125,,13164,0.125,0.13,-,,-,-,-,-0.26,-
0.195,0.11,0.16,0.14,CLY,Clancy Explore,0.16,1.5,1785,0.14,0.16,-,,-,-,-,-5.4,-
0.25,0.03,0.099,0.095,CGV,Clean Global Energy,0.099,-1.1,676,0.09,0.099,-,,-,-,-,-1.12,-
0.099,0.021,0.048,0.047,CLU,Cloncurry Metals,0.048,0.1,511,0.048,0.06,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,,14119,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,90.46,88.61,CNA,Coal & Allied Ind  ,89.54,-36,658,89.00,90.50,510,f,1.33,16.99,5.70,676.2,13.2
0.12,0.02,0.036,0.033,CES,Coal FE Res,0.033,-0.4,2000,0.033,0.063,-,,-,-,-,-1.08,-
2.60,1.37,2.10,1.86,CZA,Coal of Africa,2.04,1,2956,2.03,2.12,-,,-,-,-,-11.36,-
0.97,0.05,0.725,0.70,CPL,Coalspur Mines,0.71,-3.5,16342,0.71,0.72,-,,-,-,-,-2.31,-
0.76,0.022,0.62,0.61,CPLO,  opt jun11,0.61,-3,1000,0.60,0.65,-,,-,-,-,-,-
0.565,0.18,0.42,0.37,CWK,Coalworks Ltd,0.40,-2.5,4483,0.40,0.41,-,,-,0.13,-,-1.8,-
0.425,0.05,0.16,0.145,CCU,Cobar Cons,0.155,-0.5,5345,0.155,0.17,-,,-,-,-,-1.64,-
0.605,0.31,0.43,0.375,COK,Cockatoo Coal,0.42,0.5,30023,0.42,0.425,-,,-,0.21,-,-13.94,-
26.54,13.15,18.50,17.95,CXC,Coeur d'Alene Mines,18.50,14,134,18.35,18.50,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.055,,-,0.045,0.052,-,,-,-,-,-1.74,-
0.50,0.22,0.25,0.22,COI,Comet Ridge Ltd,0.235,-1,4314,0.235,0.25,-,,-,-,-,-13.41,-
0.23,0.049,0.12,0.10,CNK,Condor Nickel,0.12,1,146,0.12,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.345,0.31,CQT,Conquest Min,0.34,-0.5,11202,0.335,0.34,-,,-,-,-,-0.14,-
0.15,0.035,0.06,0.06,CSD,Consolidated Tin Min,0.06,-0.4,267,0.04,0.06,-,,-,-,-,-1.1,-
0.025,0.007,0.02,0.019,CSDO,  opt dec13,0.02,0.1,3000,0.013,0.02,-,,-,-,-,-,-
0.09,0.043,-,-,CCC,Contl Coal Ltd,0.048,,-,0.048,0.047,-,,-,0.04,-,-2.34,-
0.046,0.015,-,-,CCCO,  opt feb13,0.025,,-,0.02,0.026,-,,-,-,-,-,-
0.20,0.07,0.08,0.08,CVG,Convergent Min,0.08,-0.8,12,0.035,0.08,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.019,0.025,-,,-,-,-,-,-
0.58,0.36,0.475,0.455,COE,Cooper Energy Ltd,0.47,-1.5,14501,0.465,0.475,-,,-,0.45,-,7.1,6.6
0.053,0.011,0.02,0.018,CRJ,Copper Range Ltd,0.018,-0.2,9119,0.018,0.02,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,0.088,0.086,CSE,Copper Strike Ltd,0.086,-0.2,1905,0.086,0.088,-,,-,-,-,-1.42,-
0.19,0.047,0.10,0.10,COY,Coppermoly Ltd,0.10,,600,0.10,0.12,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.078,-,,-,-,-,-,-
0.28,0.12,0.23,0.205,CRC,Cortona Res,0.215,-1.5,3527,0.21,0.215,-,,-,-,-,-1.28,-
0.17,0.025,0.10,0.10,CRCO,  opt jan12,0.10,-1,2271,0.11,0.12,-,,-,-,-,-,-
0.13,0.065,0.071,0.067,CVX,Corvette Res Ltd,0.071,-0.2,2496,0.069,0.073,-,,-,-,-,-6.48,-
0.099,0.014,0.024,0.022,CGM,Cougar Metals NL,0.023,-0.2,11067,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.22,0.19,CVY,Coventry Res,0.205,-1.5,8397,0.205,0.23,-,,-,-,-,-1.28,-
0.29,0.11,0.15,0.145,CRE,Crescent Gold,0.145,-0.5,1600,0.14,0.15,-,,-,-,-,-6.24,-
0.235,0.062,0.105,0.105,CUX,Crossland Uranium,0.105,0.5,53,0.093,0.105,-,,-,-,-,-0.82,-
0.40,0.12,0.28,0.275,CAS,Crusader Res,0.275,-0.5,1341,0.275,0.31,-,,-,-,-,-2.51,-
6.59,2.39,3.95,3.52,CDU,Cudeco Ltd,3.75,-9,11495,3.74,3.88,-,,-,-,-,0.42,892.9
0.325,0.124,0.27,0.255,CUE,CUE Energy Resource,0.27,-0.5,13123,0.265,0.27,-,,-,0.09,-,0.6,45.0
0.086,0.037,0.048,0.04,CUL,Cullen Res,0.046,0.3,5376,0.046,0.048,-,,-,-,-,-0.94,-
0.60,0.18,0.205,0.18,CUY,Curnamona Energy,0.18,-2.5,200,0.18,0.26,-,,-,-,-,-0.83,-
0.09,0.03,0.044,0.043,DGR,D'aguilar Gold,0.044,,4338,0.043,0.049,-,,-,-,-,2.11,2.1
0.15,0.051,0.09,0.082,DTM,Dart Min NL,0.082,-0.9,2742,0.082,0.095,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.006,,-,0.001,0.006,-,,-,-,-,-,-
0.067,0.027,0.031,0.03,DEG,De Grey Min,0.03,-0.1,15462,0.03,0.031,-,,-,-,-,-0.36,-
0.47,0.175,0.185,0.175,DYL,Deep Yellow Ltd,0.18,-0.5,19030,0.18,0.185,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.15,,-,0.15,0.175,-,,-,-,-,-4.73,-
0.18,0.078,0.08,0.078,DRX,Diatreme Res,0.078,-0.2,2440,0.079,0.084,-,,-,-,-,-1.6,-
0.94,0.24,0.74,0.65,DML,Discovery Metals,0.70,-5.5,28868,0.69,0.71,-,,-,-,-,-2.19,-
0.52,0.14,0.51,0.50,DMM,DMC Min Ltd,0.51,,9626,0.505,0.51,-,,-,-,-,-14.1,-
5.10,2.54,2.93,2.70,DOM,Dominion Min,2.81,,5433,2.80,2.83,10,,2.01,1.03,3.56,20.08,14.0
1.10,0.15,0.655,0.60,DRM,Doray Min Ltd,0.625,-6,4547,0.625,0.63,-,,-,-,-,-,-
0.28,0.175,0.24,0.235,DUO,Dourado Res Ltd,0.24,,480,0.235,0.24,-,,-,-,-,-0.27,-
0.09,0.041,-,-,DUOO,  opt nov14,0.041,,-,0.045,0.051,-,,-,-,-,-,-
0.12,0.052,0.084,0.074,DRA,Dragon Min Ltd,0.081,0.6,26976,0.081,0.082,-,,-,0.06,-,-1.08,-
0.285,0.115,0.22,0.20,DMG,Dragon Mountain Gold,0.22,1,247,0.16,0.22,-,,-,-,-,-3.47,-
0.37,0.07,0.155,0.155,DRK,Drake Res,0.155,,1608,0.155,0.16,-,,-,-,-,3.02,5.1
0.11,0.027,0.062,0.056,DLS,Drillsearch Energy,0.059,-0.3,35501,0.059,0.062,-,,-,0.04,-,-0.73,-
0.107,0.034,0.05,0.05,DGO,Drummond Gold Ltd,0.05,,2800,0.047,0.053,-,,-,-,-,-2.53,-
0.12,0.025,0.08,0.08,DVM,DVM Intl  Ltd,0.08,-0.5,3117,0.08,0.09,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.10,0.185,0.17,DMA,Dynasty Metals,0.185,,2850,0.18,0.19,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.045,,-,0.037,0.044,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.036,,-,0.036,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.145,0.043,0.045,0.045,ECM,East Coast Min,0.045,,114,0.045,0.05,-,,-,-,-,-3.37,-
0.375,0.076,0.25,0.20,EER,East Energy Resource,0.225,-3,9906,0.225,0.23,-,,-,-,-,-0.83,-
0.90,0.235,0.28,0.235,ECU,Eastern Corp,0.275,-1.5,1103,0.255,0.275,-,,-,-,-,-4.1,-
0.19,0.066,-,-,EFE,Eastern Iron,0.125,,-,0.125,0.155,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,0.05,0.075,-,,-,-,-,-,-
1.165,0.645,0.75,0.71,ESG,Eastern Star Gas,0.75,-1.5,80398,0.745,0.75,-,,-,-,-,-0.8,-
0.09,0.027,0.045,0.045,EAR,Echo Res,0.045,,80,0.041,0.049,-,,-,-,-,-1.75,-
0.20,0.04,0.074,0.07,EDE,Eden Energy Ltd,0.074,-0.1,4626,0.071,0.074,-,,-,-,-,-0.18,-
18.42,12.86,18.42,17.63,EAU,Eldorado Gold cdi,18.06,81,1240,18.00,18.25,-,,-,-,-,-,-
0.033,0.007,0.021,0.018,EDM,Eldore Min,0.02,,63280,0.02,0.021,-,,-,-,-,-0.43,-
0.01,0.006,-,-,EDMOA,  opt dec12,0.006,,-,0.006,0.008,-,,-,-,-,-,-
0.21,0.03,0.11,0.10,EKM,Eleckra Mines,0.10,-0.5,11897,0.10,0.105,-,,-,-,-,-1.58,-
0.12,0.01,0.049,0.043,EKMO,  opt jun11,0.045,-1.4,2984,0.05,0.072,-,,-,-,-,-,-
0.57,0.14,0.36,0.34,ELM,Elemental Min,0.35,,1986,0.35,0.36,-,,-,-,-,-13.95,-
0.295,0.11,0.19,0.16,ELMO,  opt jan12,0.19,1,810,0.10,0.19,-,,-,-,-,-,-
0.28,0.15,0.18,0.15,ELT,Elementos Ltd,0.17,-1,6534,0.16,0.17,-,,-,-,-,-2.12,-
0.095,0.037,0.045,0.044,EXR,Elixir Pet Ltd,0.045,,1800,0.045,0.048,-,,-,-,-,-5.9,-
0.465,0.093,0.135,0.11,ELK,ELK Pet,0.11,-2.5,141,0.10,0.11,-,,-,-,-,-5.92,-
0.064,0.028,0.03,0.028,EMR,Emerald Oil & Gas,0.03,,4400,0.027,0.03,-,,-,-,-,-2.23,-
1.06,0.23,0.455,0.425,EMG,Emergent Res,0.45,-2.5,970,0.43,0.45,-,,-,-,-,-3.54,-
0.745,0.07,-,-,EMGO,  opt sep10,0.30,,-,0.25,0.29,-,,-,-,-,-,-
0.435,0.145,0.205,0.18,ERM,Emmerson Res,0.20,-2,5152,0.195,0.205,-,,-,-,-,-1.15,-
0.018,0.007,0.011,0.009,EGO,Empire Oil & Gas,0.01,,470161,0.01,0.011,-,,-,-,-,-0.02,-
0.135,0.047,-,-,ERL,Empire Res,0.075,,-,0.05,0.07,-,,-,-,-,-1.95,-
0.315,0.08,0.12,0.10,EMU,EMU Nickel NL,0.12,1,1151,0.115,0.12,-,,-,-,-,-2.06,-
0.48,0.14,0.32,0.30,ENR,Encounter Res,0.32,1,1333,0.32,0.395,-,,-,-,-,-2.77,-
0.80,0.44,0.595,0.50,EOC,Endocoal Ltd,0.565,3.5,4957,0.55,0.565,-,,-,-,-,-,-
0.23,0.10,-,-,EMX,Energia Min Ltd,0.105,,-,0.105,0.115,-,,-,-,-,-3.26,-
0.41,0.175,0.19,0.175,EMA,Energy And Min,0.18,-0.5,1279,0.155,0.18,-,,-,-,-,-1.8,-
0.089,0.03,-,-,EMAO,  opt jul11,0.03,,-,0.03,0.037,-,,-,-,-,-,-
1.17,0.48,0.55,0.55,EME,Energy Metals Ltd,0.55,-3,205,0.53,0.595,-,,-,-,-,-1.78,-
28.28,13.39,14.20,13.39,ERA,Energy Res,13.98,-14,10393,13.94,14.00,39,f,3.66,5.10,2.79,142.9,9.8
0.72,0.25,0.455,0.415,EWC,Energy World Corp,0.435,-1.5,24317,0.43,0.44,-,,-,0.30,-,3.02,14.4
0.305,0.08,0.185,0.16,ETE,Entek Energy Ltd,0.17,-1,6537,0.17,0.19,-,,-,-,-,-1.44,-
0.65,0.123,0.20,0.17,ENT,Enterprise Metals,0.175,-1.5,1777,0.17,0.175,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.061,,-,0.05,0.105,-,,-,-,-,-,-
0.11,0.034,0.06,0.055,EVG,Envirogold Ltd,0.059,0.3,1838,0.055,0.059,-,,-,-,-,0.4,14.7
0.025,0.007,0.007,0.007,EVGO,  opt dec11,0.007,,1250,0.006,0.009,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,-,-,-,,-,-,-,-,-
0.14,0.037,0.053,0.044,EPS,Epsilon Energy,0.053,0.4,553,0.047,0.058,-,,-,-,-,-1.03,-
0.42,0.42,-,-,EQXDA,Equatorial Coal def,0.42,,-,0.31,0.40,-,,-,-,-,-1.24,-
4.78,2.18,4.04,3.73,EQN,Equinox Min Ltd cdi,3.93,-4,31516,3.92,3.99,-,,-,-,-,-30.1,-
0.125,0.028,0.031,0.031,ERO,ERO Min Ltd,0.031,0.3,300,0.028,0.031,-,,-,-,-,-6.4,-
0.225,0.074,0.08,0.074,ERH,Eromanga Hydro,0.077,-0.1,1931,0.076,0.08,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.017,0.05,-,,-,-,-,-,-
0.135,0.048,0.10,0.10,ERN,Erongo Energy,0.10,-3.5,300,0.095,0.11,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.051,,-,0.027,0.051,-,,-,-,-,-3.94,-
133.64,110.60,133.64,131.16,GOLD,ETFS Metals etfs gold,131.91,492,1352,131.91,132.18,-,,-,-,-,63.17,208.8
0.54,0.12,0.295,0.225,ETH,Ethan Min Ltd,0.28,0.5,11728,0.27,0.28,-,,-,-,-,-4.67,-
0.165,0.029,0.15,0.13,EKA,Eureka Energy Ltd,0.13,-2,3354,0.13,0.14,-,,-,-,-,0.3,43.3
0.35,0.096,0.20,0.19,EUG,Eurogold Ltd,0.19,-1,32,0.15,0.20,-,,-,-,-,9.96,1.9
0.275,0.085,0.115,0.105,EPG,European Gas,0.105,-1,2314,0.105,0.115,-,,-,-,-,-4.31,-
0.185,0.038,0.09,0.09,EDS,Every Day Mine Serv,0.09,-1,124,0.09,0.095,-,,-,0.11,-,-2.17,-
0.024,0.006,0.007,0.006,EXM,Excalibur Min,0.007,,212222,0.007,0.008,-,,-,-,-,-0.39,-
0.01,0.002,0.003,0.002,EXMOA,  opt dec12,0.003,,15190,0.003,0.004,-,,-,-,-,-,-
0.36,0.175,0.25,0.23,EXS,Exco Res Ltd,0.25,,4613,0.25,0.265,-,,-,-,-,-1.37,-
0.325,0.031,0.225,0.20,EXE,Exoma Energy Ltd,0.22,-1,5879,0.22,0.225,-,,-,-,-,-5.62,-
0.125,0.007,0.05,0.05,EXEO,  opt mar11,0.05,-0.3,500,0.055,0.062,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.17,,-,0.08,0.19,-,,-,-,-,-,-
11.45,4.272,7.15,6.54,EXT,Extract Res,6.99,,5042,6.98,7.03,-,,-,-,-,-4.96,-
0.16,0.034,0.12,0.10,FAS,Fairstar Res,0.12,,58418,0.115,0.12,-,,-,-,-,-12.4,-
0.055,0.012,0.041,0.031,FASOA,  opt aug11,0.04,-0.5,8225,0.036,0.04,-,,-,-,-,-,-
0.35,0.07,0.24,0.21,FCN,Falcon Min Ltd,0.23,-1.5,5408,0.23,0.235,-,,-,-,-,-0.31,-
0.044,0.003,0.019,0.019,FRV,Fall River Res cdi,0.019,,10,0.019,0.022,-,,-,-,-,-2.1,-
0.19,0.052,0.105,0.10,FEL,FE Ltd,0.10,-0.5,400,0.10,0.11,-,,-,-,-,-2.47,-
1.17,0.22,0.775,0.72,FRS,FerrAus Ltd,0.76,-1.5,5415,0.75,0.76,-,,-,-,-,-3.84,-
0.27,0.063,0.12,0.115,FWL,Ferrowest Ltd,0.12,,850,0.105,0.12,-,,-,-,-,-1.49,-
0.08,0.003,0.021,0.02,FWLO,  opt jun10,0.02,-0.5,3008,0.02,0.025,-,,-,-,-,-,-
0.235,0.035,0.18,0.165,FCR,Ferrum Crescent,0.165,-1.5,679,0.165,0.21,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.026,,-,0.018,0.025,-,,-,-,-,-,-
0.44,0.29,0.29,0.29,FND,Finders Res,0.29,-1,150,0.20,0.35,-,,-,-,-,-5.73,-
0.059,0.019,0.021,0.019,FSE,Firestone Energy,0.021,,31954,0.021,0.023,-,,-,-,-,-0.17,-
0.155,0.037,0.077,0.07,FAR,First Aust Res,0.074,-0.7,95604,0.073,0.075,-,,-,-,-,0.34,21.8
0.25,0.072,0.09,0.09,FIS,Fission Energy,0.09,,100,0.081,0.099,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.01,,-,0.01,0.012,-,,-,-,-,-,-
0.197,0.052,0.10,0.093,FMS,Flinders Mines,0.097,-0.3,171685,0.097,0.099,-,,-,-,-,-0.4,-
0.081,0.022,0.051,0.046,FML,Focus Min Ltd,0.05,0.1,271543,0.05,0.051,-,,-,-,-,1.22,4.1
0.22,0.099,0.125,0.12,FTE,Forte Energy NL,0.12,,3369,0.105,0.125,-,,-,-,-,-0.57,-
5.57,2.50,4.34,3.98,FMG,Fortescue Metals Grp,4.17,-4,173048,4.16,4.21,-,,-,-,-,-16.13,-
0.327,0.099,0.125,0.115,FXR,Fox Res,0.125,-0.5,7267,0.125,0.13,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.02,,-,0.014,0.02,-,,-,-,-,-,-
0.105,0.017,0.065,0.057,FNT,Frontier Res,0.064,0.2,8620,0.061,0.064,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.023,,-,0.022,0.03,-,,-,-,-,-,-
0.18,0.002,0.11,0.11,FYI,FYI Res Ltd,0.11,,290,0.11,0.13,-,,-,-,-,-0.36,-
2.40,0.43,1.13,1.005,GXY,Galaxy Res,1.07,0.5,16746,1.055,1.07,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.035,,-,0.021,0.034,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.093,0.105,0.098,GCY,Gascoyne Res Ltd,0.10,0.2,478,0.10,0.105,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.038,0.043,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.03,0.038,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.005,-,,-,-,-,-,-
0.315,0.027,0.093,0.086,GBZ,GBM Rsources Ltd,0.086,-0.7,5709,0.089,0.098,-,,-,-,-,-1.84,-
0.11,0.003,0.005,0.005,GBZO,  opt jun10,0.005,-0.2,8175,0.004,0.005,-,,-,-,-,-,-
0.215,0.105,0.12,0.105,GMM,General Min Corp,0.12,-2,652,0.12,0.14,-,,-,-,-,-7,-
0.17,0.07,0.10,0.10,GMD,Genesis Min,0.10,,27,0.10,0.11,-,,-,-,-,-3,-
0.19,0.14,0.145,0.145,GES,Genesis Res,0.145,,400,0.145,0.20,-,,-,-,-,0.61,23.8
0.925,0.125,0.65,0.60,GPR,Geopacific Res,0.65,,231,0.65,0.76,-,,-,-,-,-0.63,-
0.46,0.16,-,-,GHT,Geothermal Res,0.195,,-,0.17,0.18,-,,-,-,-,-0.98,-
1.45,0.665,1.12,1.02,GBG,Gindalbie Metals,1.09,-2.5,61067,1.085,1.09,-,,-,-,-,-0.95,-
0.091,0.026,0.033,0.03,GIP,Gippsland Ltd,0.03,-0.3,7277,0.03,0.034,-,,-,-,-,-0.66,-
2.64,0.567,1.91,1.74,GIR,Giralia Res NL,1.885,-3.5,25496,1.885,1.90,-,,-,-,-,0.1,1885.0
0.525,0.035,0.35,0.33,GLA,Gladiator Res,0.35,,942,0.35,0.37,-,,-,-,-,-0.52,-
0.16,0.018,0.02,0.02,GLN,Gleneagle Gold,0.02,,10000,0.02,0.021,-,,-,-,-,-2,-
0.155,0.015,-,-,GSC,Global Geoscience,0.075,,-,0.065,0.069,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.013,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.32,0.32,GFE,Global Iron Ltd,0.32,,197,0.21,0.30,-,,-,-,-,-3.7,-
0.115,0.023,0.052,0.05,GNI,Global Nickel Invest,0.05,-0.3,1370,0.05,0.054,-,,-,-,-,-3.38,-
0.05,0.005,0.006,0.006,GNIOA,  opt jun12,0.006,-0.1,5844,0.006,0.009,-,,-,-,-,-,-
0.265,0.105,0.135,0.13,GBP,Global Pet,0.135,0.5,9780,0.13,0.135,-,,-,-,-,-5.26,-
0.38,0.115,0.145,0.115,GBE,Globe Metals & Mining,0.145,,1869,0.14,0.15,-,,-,-,-,-5.49,-
12.40,4.52,11.80,11.60,GCL,Gloucester Coal,11.80,-3,816,11.70,11.85,13.5,,5.06,2.21,1.14,68.3,17.3
0.124,0.053,0.075,0.065,GME,GME Res Ltd,0.065,-1.1,1925,0.068,0.074,-,,-,-,-,-0.15,-
0.077,0.009,0.028,0.023,GOA,Gold Anomaly Ltd,0.028,0.4,14350,0.025,0.026,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.01,-,-,,-,-,-,-,-
0.98,0.011,0.26,0.25,GDO,Gold One Int Ltd,0.26,1.5,13798,0.26,0.265,-,,-,-,-,-4.04,-
0.155,0.004,0.06,0.06,GDOO,  opt oct12,0.06,-0.5,30,0.058,0.072,-,,-,-,-,-,-
0.037,0.014,0.016,0.016,GCR,Golden Cross,0.016,,30500,0.016,0.017,-,,-,-,-,-0.46,-
0.005,0.003,0.003,0.003,GCRO,  opt mar11,0.003,-0.1,4152,0.003,0.004,-,,-,-,-,-,-
0.07,0.04,-,-,GED,Golden Deeps,0.06,,-,0.052,0.06,-,,-,-,-,-0.98,-
0.08,0.027,0.03,0.027,GGP,Golden Gate Pet,0.029,,130788,0.029,0.03,-,,-,-,-,-4.6,-
0.029,0.011,0.014,0.012,GGPO,  opt aug12,0.014,,15967,0.013,0.015,-,,-,-,-,-,-
0.255,0.032,0.095,0.087,GMR,Golden Rim Res,0.087,-0.8,7437,0.086,0.087,-,,-,-,-,-1.22,-
0.21,0.037,0.052,0.042,GDN,Golden State Res,0.051,0.5,61221,0.047,0.051,-,,-,-,-,-1.27,-
0.015,0.004,0.008,0.006,GDNOA,  opt nov10,0.008,0.1,58267,0.007,0.008,-,,-,-,-,-,-
0.065,0.011,0.035,0.034,GTX,Golden Tiger Min,0.035,,392,0.035,0.045,-,,-,-,-,1.33,2.6
1.06,0.31,0.745,0.68,GWR,Golden West Res,0.725,-2,2558,0.72,0.75,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.045,-,,-,-,-,-,-
0.915,0.22,0.28,0.28,GMX,Goldminex Res,0.28,-1,20,0.25,0.29,-,,-,-,-,-3.62,-
