ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4575.2 at 16:47 29/10/2009  Report at 19:05 Thursday 29/10/2009. Processed 20:15 Thursday 29/10/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.76,0.12,0.62,0.57,CXM,Centrex Metals,0.57,-5,4485,0.57,0.585,-,,-,-,-,-0.82,-
2.15,0.80,1.62,1.62,CGX,CGA Min Ltd,1.62,-4.5,64,1.62,1.73,-,,-,-,-,-5.2,-
0.50,0.07,0.455,0.445,CHN,Chalice Gold Mines,0.445,-0.5,1040,0.44,0.45,-,,-,-,-,-0.78,-
0.033,0.004,0.022,0.017,CHM,Chameleon Min NL,0.02,-0.3,155421,0.02,0.021,-,,-,-,-,-0.09,-
0.185,0.06,0.16,0.16,CHZ,Chesser Res,0.16,,579,0.16,0.18,-,,-,-,-,-1.75,-
0.35,0.056,0.21,0.195,CYU,China Yunnan Copper,0.21,0.5,2011,0.205,0.21,-,,-,-,-,-1.01,-
0.17,0.033,0.13,0.125,CCI,Chrome Corp,0.13,,5595,0.12,0.13,-,,-,-,-,2.76,4.7
0.55,0.05,0.36,0.32,CYS,Chrysalis Res,0.36,-2,987,0.34,0.355,-,,-,-,-,-0.68,-
0.31,0.006,0.175,0.15,CYSO,  opt jun13,0.15,-2,1370,0.155,0.17,-,,-,-,-,-,-
0.45,0.105,0.42,0.385,CGG,Citadel Resource Grp,0.405,-2.5,43900,0.40,0.415,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.14,0.135,CTO,Citigold Corp Ltd,0.135,-1,44718,0.135,0.14,-,,-,-,-,-0.22,-
0.024,0.004,0.005,0.004,CVI,Cityview Corp,0.005,,4000,0.004,0.005,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,0.18,0.17,CLY,Clancy Explore,0.18,,1320,0.15,0.175,-,,-,-,-,-4.4,-
0.22,0.008,-,-,CGV,Clean Global Energy,0.195,,-,0.24,0.18,-,,-,-,-,-7.38,-
0.089,0.011,0.069,0.068,CLU,Cloncurry Metals,0.068,-1.3,586,0.068,0.081,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.005,0.1,2000,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,76.00,74.06,CNA,Coal & Allied Ind  ,74.40,-110,75,74.10,76.00,710,f,1.52,15.40,9.54,1076.6,6.9
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.01,-,3.5,,-,-,3.65,-,-
0.12,0.039,0.04,0.04,CES,Coal FE Res,0.04,,742,0.037,0.04,-,,-,-,-,-1.03,-
0.008,0.003,-,-,CESO,  opt dec09,0.005,,-,-,0.003,-,,-,-,-,-,-
2.39,0.73,1.92,1.78,CZA,Coal of Africa,1.895,-2.5,1820,1.855,1.895,-,,-,-,-,-3.55,-
0.485,0.025,0.42,0.35,CPL,Coalspur Mines,0.385,-4,9037,0.385,0.40,-,,-,-,-,-1.42,-
0.40,0.012,0.32,0.27,CPLO,  opt jun11,0.27,-5,1485,0.28,0.31,-,,-,-,-,-,-
0.42,0.09,0.37,0.34,CWK,Coalworks Ltd,0.36,2,6364,0.35,0.36,-,,-,-,-,-0.7,-
0.245,0.047,0.20,0.19,CCU,Cobar Cons,0.195,-1.5,19475,0.19,0.195,-,,-,-,-,-1.78,-
0.535,0.23,0.39,0.36,COK,Cockatoo Coal,0.38,-1,30460,0.375,0.38,-,,-,-,-,-14.52,-
26.54,6.00,22.75,21.81,CXC,Coeur D'alene Mines cdi 1:1,22.67,-133,242,22.40,22.83,-,,-,-,-,33.4,67.9
0.09,0.03,-,-,CLN,Colonial Res,0.07,,-,0.085,0.09,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.001,0.05,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.045,0.06,-,,-,-,-,-1.95,-
0.50,0.033,0.38,0.37,COI,Comet Ridge Ltd,0.375,-1,6448,0.37,0.375,-,,-,-,-,-14.1,-
0.15,0.049,0.105,0.105,CNK,Condor Nickel,0.105,-1,400,0.10,0.105,-,,-,-,-,-0.04,-
0.795,0.14,0.57,0.525,CQT,Conquest Min,0.555,-2.5,13100,0.545,0.57,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.08,,-,0.062,0.08,-,,-,-,-,-1.1,-
0.025,0.001,-,-,CSDO,  opt dec13,0.02,,-,0.015,0.02,-,,-,-,-,-,-
0.09,0.035,0.063,0.061,CCC,Contl Coal Ltd,0.061,-0.3,57882,0.061,0.062,-,,-,-,-,-5.7,-
0.046,0.017,0.029,0.027,CCCO,  opt feb13,0.027,-0.1,19200,0.027,0.03,-,,-,-,-,-,-
0.20,0.023,0.12,0.12,CVG,Convergent Min,0.12,,415,0.12,0.14,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.04,,-,0.02,0.05,-,,-,-,-,-,-
0.505,0.20,0.46,0.45,COE,Cooper Energy Ltd,0.46,-0.5,8987,0.455,0.46,-,,-,0.42,-,-1,-
0.053,0.01,0.033,0.033,CRJ,Copper Range Ltd,0.033,,4655,0.033,0.035,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.009,-,,-,-,-,-,-
0.18,0.043,0.12,0.12,CSE,Copper Strike Ltd,0.12,,4543,0.115,0.125,-,,-,-,-,-2.9,-
0.19,0.015,0.14,0.125,COY,Coppermoly Ltd,0.13,-1,6002,0.13,0.135,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.016,0.04,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.06,0.10,-,,-,-,-,-,-
0.24,0.065,-,-,CRC,Cortona Res,0.20,,-,-,-,-,,-,-,-,-1.54,-
0.27,0.027,0.215,0.205,COV,Corvette Res,0.215,1,1761,0.20,0.215,-,,-,-,-,-2.21,-
0.12,0.011,0.045,0.04,CGM,Cougar Metals NL,0.041,-1.1,3900,0.04,0.042,-,,-,-,-,-1.83,-
0.29,0.062,0.22,0.195,CRE,Crescent Gold,0.22,2.5,2450,0.20,0.22,-,,-,-,-,-10.72,-
0.22,0.04,0.175,0.17,CUX,Crossland Uranium,0.175,-0.5,2546,0.16,0.175,-,,-,-,-,-1.3,-
0.30,0.07,0.225,0.20,CAS,Crusader Res,0.20,-1.5,2660,0.20,0.25,-,,-,-,-,-5.84,-
6.59,1.05,5.40,5.15,CDU,Cudeco Ltd,5.37,-10,10138,5.35,5.40,-,,-,-,-,-0.07,-
0.295,0.085,0.25,0.23,CUE,CUE Energy Resource,0.24,-1,14233,0.24,0.245,-,,-,0.08,-,-3.3,-
0.086,0.025,0.059,0.055,CUL,Cullen Res,0.055,-0.5,3340,0.056,0.059,-,,-,-,-,-1.14,-
0.60,0.135,0.44,0.425,CUY,Curnamona Energy,0.425,-2.5,500,0.44,0.45,-,,-,-,-,-0.5,-
0.09,0.03,0.067,0.065,DGR,D'aguilar Gold,0.065,-0.5,3400,0.064,0.065,-,,-,-,-,0.39,16.7
0.10,0.04,0.071,0.067,DTM,Dart Min NL,0.067,-1.3,1540,0.067,0.075,-,,-,-,-,-2.62,-
0.011,0.001,-,-,DTMO,  opt may10,0.002,,-,0.002,-,-,,-,-,-,-,-
0.067,0.017,0.051,0.051,DEG,De Grey Min,0.051,,1024,0.051,0.052,-,,-,-,-,-1.2,-
0.47,0.098,0.34,0.32,DYL,Deep Yellow Ltd,0.33,-1,22389,0.325,0.33,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.125,,-,0.125,0.13,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.031,,-,0.02,0.031,-,,-,-,-,-,-
0.18,0.075,0.16,0.14,DRX,Diatreme Res,0.145,1.5,123096,0.14,0.145,-,,-,-,-,-1.6,-
0.95,0.25,0.82,0.76,DIO,Dioro Explore NL,0.81,-2,2221,0.76,0.81,-,,-,-,-,-22.36,-
0.57,0.115,0.47,0.42,DML,Discovery Metals,0.47,-1,12061,0.45,0.47,-,,-,-,-,-2.88,-
0.335,0.068,0.25,0.24,DMM,DMC Min Ltd,0.25,1,5400,0.24,0.26,-,,-,-,-,-16.19,-
5.69,2.10,3.48,3.25,DOM,Dominion Min,3.35,-18,9572,3.34,3.41,14,,2.17,1.06,4.18,30.38,11.0
0.105,0.014,0.088,0.085,DRA,Dragon Min Ltd,0.086,-0.4,42648,0.086,0.087,-,,-,-,-,1.79,4.8
0.29,0.051,0.18,0.18,DMG,Dragon Mountain Gold,0.18,,71,0.14,0.18,-,,-,-,-,-3.82,-
0.37,0.05,0.28,0.25,DRK,Drake Res,0.25,-3,5842,0.25,0.265,-,,-,-,-,-2.29,-
0.14,0.001,0.086,0.055,DRKO,  opt dec09,0.07,-1.8,8749,0.07,0.082,-,,-,-,-,-,-
0.11,0.016,0.048,0.044,DLS,Drillsearch Energy,0.045,-0.3,85948,0.045,0.046,-,,-,0.04,-,-0.6,-
0.125,0.031,0.074,0.074,DGO,Drummond Gold Ltd,0.074,0.4,200,0.074,0.078,-,,-,-,-,-1.5,-
0.08,0.02,-,-,DVM,DVM Intl  Ltd,0.052,,-,0.052,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.003,-,-,,-,-,-,-,-
0.38,0.04,0.225,0.185,DMA,Dynasty Metals,0.20,-3,2242,0.195,0.215,-,,-,-,-,-4.51,-
0.025,0.025,-,-,DMAOA,  opt feb10,0.025,,-,0.005,0.05,-,,-,-,-,-,-
0.085,0.025,0.07,0.07,EYE,Eagle Eye Metals,0.07,,224,0.07,0.074,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.003,,-,0.004,0.005,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.035,0.055,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.006,0.017,-,,-,-,-,-,-
0.145,0.02,0.09,0.09,ECM,East Coast Min,0.09,-1,100,0.081,0.10,-,,-,-,-,-4.35,-
0.25,0.076,0.115,0.11,EER,East Energy Resource,0.11,-1.5,2505,0.11,0.12,-,,-,-,-,-0.77,-
0.90,0.093,0.38,0.35,ECU,Eastern Corp,0.36,-2,9514,0.36,0.37,-,,-,-,-,-3.33,-
0.15,0.054,0.089,0.089,EFE,Eastern Iron,0.089,,30,0.071,0.105,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.031,,-,0.031,0.05,-,,-,-,-,-,-
1.165,0.30,0.86,0.825,ESG,Eastern Star Gas,0.845,-2,38175,0.84,0.845,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.05,,-,0.055,0.30,-,,-,-,-,-2.24,-
0.145,0.028,0.099,0.091,EDE,Eden Energy Ltd,0.094,-0.3,9819,0.094,0.097,-,,-,-,-,-4.9,-
0.024,0.005,0.012,0.011,EDM,Eldore Min,0.011,-0.2,9419,0.011,0.012,-,,-,-,-,-0.51,-
0.014,0.002,0.003,0.003,EDMO,  opt dec09,0.003,,2000,0.003,0.006,-,,-,-,-,-,-
0.21,0.012,0.15,0.12,EKM,Eleckra Mines,0.12,-1,34739,0.12,0.125,-,,-,-,-,-3.95,-
0.12,0.01,0.073,0.07,EKMO,  opt jun11,0.07,,8235,0.069,0.07,-,,-,-,-,-,-
0.57,0.028,0.415,0.385,ELM,Elemental Min,0.385,-3.5,831,0.385,0.41,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.24,,-,0.195,0.24,-,,-,-,-,-,-
0.095,0.03,0.05,0.048,EXR,Elixir Pet Ltd,0.048,-0.2,699,0.047,0.048,-,,-,-,-,-15.1,-
0.465,0.092,0.245,0.21,ELK,ELK Pet,0.245,-0.5,2662,0.24,0.245,-,,-,-,-,-8.12,-
0.095,0.031,0.047,0.047,EMR,Emerald Oil & Gas,0.047,,500,0.047,0.049,-,,-,-,-,-1.87,-
1.06,0.045,0.92,0.85,EMG,Emergent Res,0.90,-3.5,1909,0.90,0.92,-,,-,-,-,-1.94,-
0.745,0.01,0.63,0.60,EMGO,  opt sep10,0.63,-5,430,0.61,0.63,-,,-,-,-,-,-
0.435,0.041,0.29,0.26,ERM,Emmerson Res,0.265,-3.5,8139,0.265,0.275,-,,-,-,-,-0.82,-
0.014,0.004,0.011,0.01,EGO,Empire Oil & Gas,0.01,,44868,0.01,0.011,-,,-,-,-,-0.11,-
0.135,0.02,0.086,0.082,ERL,Empire Res,0.082,,1600,0.082,0.086,-,,-,-,-,-1.62,-
0.315,0.032,0.25,0.23,EMU,EMU Nickel NL,0.23,-3,2079,0.23,0.25,-,,-,-,-,-1.79,-
0.48,0.05,0.335,0.30,ENR,Encounter Res,0.335,1.5,1100,0.26,0.34,-,,-,-,-,-2.9,-
0.41,0.17,0.26,0.255,EMA,Energy And Min,0.26,-0.5,3392,0.25,0.26,-,,-,-,-,-2.09,-
0.089,0.061,0.082,0.076,EMAO,  opt jul11,0.079,-0.1,4849,0.079,0.08,-,,-,-,-,-,-
1.17,0.31,0.95,0.935,EME,Energy Metals Ltd,0.945,-0.5,465,0.935,0.945,-,,-,-,-,0.07,1350.0
-,-,-,-,EMEE,  cud bid d,-,,-,0.13,-,-,,-,-,-,-,-
28.28,13.50,24.21,22.95,ERA,Energy Res,23.09,-161,5724,23.07,23.64,34,f,4.79,-,1.47,162.78,14.2
0.72,0.175,0.50,0.48,EWC,Energy World Corp,0.49,-1,9476,0.48,0.49,-,,-,-,-,-0.71,-
0.25,0.041,0.215,0.20,ETE,Entek Energy Ltd,0.21,-1,2593,0.21,0.215,-,,-,-,-,0.65,32.3
0.042,0.002,-,-,ETEO,  opt dec09,0.035,,-,0.035,0.04,-,,-,-,-,-,-
0.65,0.067,0.455,0.38,ENT,Enterprise Metals,0.41,-7,6474,0.405,0.41,-,,-,-,-,-1.35,-
0.37,0.16,0.225,0.22,ENTO,  opt jun12,0.22,-7,400,0.18,0.25,-,,-,-,-,-,-
0.098,0.026,0.084,0.08,EVG,Envirogold Ltd,0.084,,10106,0.084,0.086,-,,-,-,-,0.68,12.4
0.02,0.001,-,-,EVGOA,  opt dec09,0.007,,-,0.007,0.008,-,,-,-,-,-,-
0.10,0.037,0.06,0.06,EPS,Epsilon Energy,0.06,,233,0.06,0.062,-,,-,-,-,-7.43,-
0.063,0.016,0.023,0.023,EQX,Equatorial Coal,0.023,-0.1,2631,0.022,0.023,-,,-,-,-,-11.84,-
4.37,1.24,3.76,3.61,EQN,Equinox Min Ltd cdi,3.74,-14,15433,3.70,3.79,-,,-,-,-,25.35,14.8
0.30,0.08,0.14,0.13,ERH,Eromanga Hydro,0.13,-1,2871,0.13,0.135,-,,-,-,-,-5.97,-
0.08,0.013,-,-,ERHCA,  ctg,0.04,,-,0.036,0.04,-,,-,-,-,-,-
0.10,0.06,0.062,0.062,ERHOA,  opt jul12,0.062,-0.3,480,0.062,0.09,-,,-,-,-,-,-
0.125,0.025,0.057,0.056,ERO,Eromanga Uranium,0.056,-0.1,803,0.056,0.06,-,,-,-,-,-6.7,-
0.11,0.02,-,-,ERN,Erongo Energy,0.051,,-,0.051,0.059,-,,-,-,-,-2.21,-
0.065,0.007,0.06,0.06,ESMCA,Esperance ctg,0.06,,563,0.06,0.08,-,,-,-,-,-8.36,-
152.50,105.00,113.35,111.70,GOLD,ETFS Metals etfs gold,112.72,70,253,112.40,112.72,-,,-,-,-,63.17,178.4
0.195,0.026,0.078,0.078,EKA,Eureka Energy Ltd,0.078,,617,0.072,0.08,-,,-,-,-,-5,-
0.32,0.06,0.275,0.275,EUG,Eurogold Ltd,0.275,,1229,0.275,0.30,-,,-,-,-,7.25,3.8
0.30,0.11,0.155,0.14,EPG,European Gas,0.145,-1,4978,0.14,0.16,-,,-,-,-,-4.83,-
0.185,0.025,0.165,0.155,EDS,Every Day Mine Serv,0.155,-1.5,3400,0.155,0.185,-,,-,0.12,-,-14,-
0.022,0.005,0.017,0.015,EXM,Excalibur Min,0.015,-0.2,349584,0.015,0.016,-,,-,-,-,-0.15,-
0.008,0.001,0.002,0.001,EXMO,  opt dec09,0.001,-0.1,111100,0.001,0.002,-,,-,-,-,-,-
0.01,0.002,0.006,0.006,EXMOA,  opt dec12,0.006,-0.1,800,0.006,0.007,-,,-,-,-,-,-
0.35,0.063,0.265,0.25,EXS,Exco Res Ltd,0.25,-1.5,4211,0.25,0.26,-,,-,-,-,-1.39,-
0.30,0.01,0.23,0.22,EXE,Exoma Energy Ltd,0.225,,54735,0.225,0.235,-,,-,-,-,-7.39,-
0.098,0.001,0.074,0.072,EXEO,  opt mar11,0.072,-0.4,1388,0.069,0.075,-,,-,-,-,-,-
-,-,-,-,EXEOA,  opt sep12,-,,-,0.10,0.15,-,,-,-,-,-,-
11.45,0.785,8.42,8.06,EXT,Extract Res,8.41,-21,10136,8.37,8.43,-,,-,-,-,-5.38,-
0.075,0.02,0.039,0.037,FAS,Fairstar Res,0.037,-0.3,9227,0.037,0.039,-,,-,-,-,-13.18,-
0.22,0.043,0.205,0.19,FCN,Falcon Min Ltd,0.19,-2.5,13135,0.19,0.205,-,,-,-,-,-0.23,-
0.022,0.002,0.01,0.01,FRV,Fall River Res cdi,0.01,0.3,2000,0.01,0.014,-,,-,-,-,-2.66,-
17.925,4.65,17.40,17.35,FLX,Felix Res Ltd,17.39,-1,9060,17.35,17.39,53,f,2.57,2.53,3.05,136.18,12.8
0.84,0.105,0.715,0.68,FRS,FerrAus Ltd,0.69,-4,6727,0.69,0.71,-,,-,-,-,-2.05,-
0.27,0.05,0.20,0.20,FWL,Ferrowest Ltd,0.20,,500,0.18,0.225,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.08,,-,0.04,0.075,-,,-,-,-,-,-
0.50,0.21,0.385,0.35,FND,Finders Res,0.35,-3.5,278,0.36,0.41,-,,-,-,-,-10.8,-
0.059,0.01,0.04,0.036,FSE,Firestone Energy,0.036,-0.1,22415,0.036,0.039,-,,-,-,-,-0.12,-
0.155,0.019,0.042,0.04,FAR,First Aust Res,0.04,-0.2,18850,0.041,0.042,-,,-,-,-,-0.41,-
0.25,0.051,0.125,0.125,FIS,Fission Energy,0.125,,550,0.12,0.125,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.036,,-,0.023,0.045,-,,-,-,-,-,-
0.20,0.028,0.15,0.135,FMS,Flinders Mines,0.145,-0.5,186166,0.14,0.145,-,,-,-,-,-0.33,-
0.065,0.017,0.055,0.043,FML,Focus Min Ltd,0.055,0.7,1546705,0.054,0.055,-,,-,-,-,0.2,27.5
0.22,0.045,0.165,0.15,FTE,Forte Energy NL,0.15,-1.5,6814,0.15,0.16,-,,-,-,-,-0.51,-
4.75,1.16,3.77,3.64,FMG,Fortescue Metals Grp,3.71,-10,49582,3.70,3.73,-,,-,0.35,-,21.9,16.9
0.33,0.087,0.27,0.245,FXR,Fox Res,0.265,-1.5,19832,0.26,0.265,-,,-,-,-,-7.9,-
0.098,0.011,0.072,0.064,FXRO,  opt nov10,0.064,-0.8,2220,0.064,0.083,-,,-,-,-,-,-
0.046,0.01,0.028,0.027,FNT,Frontier Res,0.027,-0.1,6799,0.027,0.028,-,,-,-,-,-0.9,-
0.015,0.009,-,-,FNTO,  opt dec10,0.01,,-,0.008,0.01,-,,-,-,-,-,-
2.40,0.265,1.46,1.305,GXY,Galaxy Res,1.305,-18.5,23748,1.305,1.34,-,,-,-,-,-4.62,-
0.085,0.017,0.062,0.058,GGX,Gas2Grid Ltd,0.058,-0.4,2373,0.05,0.06,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,-,-,GML,Gateway Min,0.09,,-,0.077,0.09,-,,-,-,-,-1.76,-
0.09,0.026,0.03,0.03,GBX,GB Energy Ltd,0.03,-1.4,1250,0.027,0.059,-,,-,-,-,-3.19,-
0.026,0.003,0.005,0.005,GBXO,  opt sep11,0.005,0.1,5000,0.004,-,-,,-,-,-,-,-
0.28,0.012,0.225,0.195,GBZ,GBM Rsources Ltd,0.205,-2,9808,0.205,0.22,-,,-,-,-,-1.2,-
0.11,0.01,0.07,0.06,GBZO,  opt jun10,0.07,,2275,0.07,0.08,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.10,,-,0.105,0.13,-,,-,-,-,-5.6,-
0.19,0.16,0.17,0.165,GES,Genesis Res,0.165,,3761,0.16,0.165,-,,-,-,-,-,-
0.15,0.02,0.035,0.035,GPR,Geopacific Res,0.035,-0.1,8,0.035,0.047,-,,-,0.10,-,-0.62,-
0.65,0.22,0.39,0.39,GHT,Geothermal Res,0.39,-0.5,67,0.39,0.395,-,,-,-,-,-0.81,-
1.05,0.32,0.83,0.785,GBG,Gindalbie Metals,0.83,,25778,0.82,0.83,-,,-,-,-,5.1,16.3
0.078,0.024,0.053,0.05,GIP,Gippsland Ltd,0.051,-0.9,7812,0.051,0.064,-,,-,-,-,-0.86,-
1.32,0.29,0.995,0.92,GIR,Giralia Res NL,0.99,1,9466,0.97,0.99,-,,-,-,-,4.2,23.6
0.055,0.03,-,-,GLA,Gladiator Res,0.045,,-,0.045,0.047,-,,-,-,-,-0.89,-
0.18,0.021,0.03,0.028,GLN,Gleneagle Gold,0.028,-0.2,4500,0.028,0.031,-,,-,-,-,-2.85,-
0.07,0.023,0.052,0.05,GGY,Glengarry Res,0.05,-0.3,2350,0.05,0.052,-,,-,-,-,-0.44,-
0.071,0.015,0.07,0.07,GSC,Global Geoscience,0.07,,1524,0.067,0.07,-,,-,-,-,-1.7,-
0.024,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.016,0.02,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.014,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.032,-,-,GFE,Global Iron Ltd,0.145,,-,0.135,0.19,-,,-,-,-,-6.56,-
0.077,0.024,0.053,0.049,GNI,Global Nickel Invest,0.051,-0.4,2100,0.049,0.051,-,,-,-,-,-6.66,-
0.295,0.092,0.145,0.14,GBP,Global Pet,0.14,-0.5,811,0.14,0.145,-,,-,-,-,-3.23,-
0.38,0.071,0.24,0.23,GBE,Globe Metals & Mining,0.24,-0.5,2781,0.225,0.24,-,,-,-,-,-4.52,-
7.02,2.51,6.26,6.10,GCL,Gloucester Coal,6.10,-20,481,6.04,6.20,13.5,,7.39,2.12,2.21,99.8,6.1
0.105,0.03,0.075,0.075,GME,GME Res Ltd,0.075,,170,0.075,0.08,-,,-,-,-,-0.25,-
0.077,0.005,0.046,0.044,GOA,Gold Aura Ltd,0.046,-0.2,3865,0.044,0.046,-,,-,-,-,-1.44,-
0.035,0.001,0.025,0.018,GOAOA,  opt jun12,0.025,,2111,0.018,0.03,-,,-,-,-,-,-
0.98,0.005,0.28,0.26,GDO,Gold One Int Ltd,0.27,-3,34242,0.265,0.27,-,,-,-,-,-6.08,-
0.155,0.002,-,-,GDOO,  opt oct12,0.11,,-,0.10,0.14,-,,-,-,-,-,-
0.038,0.008,0.023,0.023,GCR,Golden Cross,0.023,,9380,0.022,0.024,-,,-,-,-,-1.12,-
0.07,0.016,0.051,0.051,GED,Golden Deeps,0.051,0.1,951,0.05,0.075,-,,-,-,-,-0.9,-
0.244,0.038,0.043,0.04,GGP,Golden Gate Pet,0.041,-0.2,36871,0.041,0.043,-,,-,-,-,-2.81,-
0.023,0.013,0.014,0.013,GGPO,  opt aug12,0.013,-0.1,2796,0.013,0.015,-,,-,-,-,-,-
0.255,0.02,0.175,0.16,GMR,Golden Rim Res,0.165,-1.5,11868,0.16,0.165,-,,-,-,-,-1.88,-
0.21,0.041,0.044,0.041,GDN,Golden State Res,0.042,-0.3,21993,0.041,0.042,-,,-,-,-,-1.29,-
0.015,0.006,-,-,GDNOA,  opt nov10,0.007,,-,0.006,0.007,-,,-,-,-,-,-
0.031,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.022,0.029,-,,-,-,-,-3.62,-
0.59,0.21,0.34,0.32,GWR,Golden West Res,0.32,-2.5,2130,0.325,0.34,-,,-,-,-,-8.41,-
0.12,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.015,0.022,-,,-,-,-,-,-
1.00,0.63,0.72,0.69,GMX,Goldminex Res,0.69,-2.5,400,0.675,0.74,-,,-,-,-,-1.23,-
0.06,0.012,0.036,0.034,GSE,Goldsearch Ltd,0.034,-0.4,2338,0.034,0.035,-,,-,-,-,-0.29,-
0.097,0.007,0.043,0.037,GDA,Gondwana Res,0.042,-0.3,57487,0.04,0.042,-,,-,-,-,-2.8,-
0.075,0.004,0.029,0.028,GDAO,  opt jun11,0.028,-0.2,1700,0.022,0.028,-,,-,-,-,-,-
0.021,0.001,0.009,0.009,GDAOC,  opt jun10,0.009,,5000,0.009,0.01,-,,-,-,-,-,-
0.018,0.003,0.004,0.004,GGE,Grand Gulf Energy,0.004,,-,0.004,0.005,-,,-,-,-,-2.53,-
0.646,0.193,0.25,0.24,GRR,Grange Res,0.245,-0.5,16960,0.24,0.25,-,,-,-,-,19.69,1.2
0.10,0.03,0.076,0.076,GYN,Graynic Metals,0.076,,270,0.076,0.09,-,,-,-,-,-8.45,-
0.22,0.013,0.195,0.15,GTE,Great Western Exp,0.175,-3.5,6683,0.16,0.17,-,,-,-,-,-1.47,-
0.055,0.002,0.042,0.035,GTEO,  opt jun12,0.035,-0.7,2500,0.035,0.047,-,,-,-,-,-,-
0.09,0.035,0.06,0.059,GRK,Green Rock Energy,0.059,-0.2,6741,0.058,0.06,-,,-,-,-,-1.02,-
0.22,0.075,-,-,GER,Greenearth Energy,0.165,,-,0.155,0.165,-,,-,-,-,-2.63,-
0.665,0.15,0.35,0.30,GGG,Greenland Min En,0.31,-4,16298,0.31,0.345,-,,-,-,-,-2.03,-
0.45,0.065,0.20,0.20,GGGO,  opt jun11,0.20,,300,0.18,0.20,-,,-,-,-,-,-
0.185,0.052,-,-,GPP,Greenpower Enrgy,0.11,,-,0.10,0.11,-,,-,-,-,-1.35,-
0.20,0.05,0.16,0.16,GRV,Greenvale Min NL,0.16,-4,100,0.15,0.18,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.017,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.05,-,,-,-,-,-,-
0.555,0.059,0.49,0.465,GRY,Gryphon Min Ltd,0.475,-2,7083,0.475,0.485,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.10,-,,-,-,-,-3.03,-
0.77,0.23,0.63,0.60,GNM,Gujarat NRE Min,0.63,2,421,0.60,0.625,-,,-,0.53,-,-1,-
