ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5441.9 at 2014-10-27T16:44:36. Report at Monday, October 27, 2014. Processed Tuesday at 2014-10-28T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.10,.585,.685,.66,BYE,Byron Energy,.685,+2.5,163,.67,.69,-,,-,-,-,-6.05,-,,
.031,.007,-,-,CBS,Cabral Res,.01,-,-,.01,.011,-,,-,-,-,-5.04,-,,
.015,.003,.011,.011,CAD,Caeneus Minerals,.011,-.1,17031,.011,.012,-,,-,-,-,-.74,-,,
.56,.305,.395,.385,CGH,Calibre Grp,.385,-.5,1253,.385,.39,6.00,f,1.26,.10,15.58,7.59,5.1,,
.026,.01,-,-,CUU,Callabonna Res,.018,-,-,.017,.02,-,,-,-,-,-.65,-,,
.11,.031,-,-,CAY,Canyon Res,.05,-,-,.042,.05,-,,-,-,-,-3.21,-,,
.017,.007,-,-,CAYO,  opt feb16,.007,-,-,-,-,-,,-,-,-,-,-,,
.055,.011,-,-,CAYOA,  opt jan17,.011,-,-,.01,.025,-,,-,-,-,-,-,,
.071,.006,-,-,CBX,Cape Alumina,.016,-,-,.018,.023,-,,-,-,-,-1.30,-,,
.137,.061,.11,.105,CFE,Cape Lambert Res,.105,-.5,4230,.105,.11,-,f,-,-,-,-3.64,-,,
.013,.002,.007,.007,CMY,Capital Min,.007,-,27354,.007,.008,-,,-,-,-,-.94,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.023,.009,.012,.012,CVV,Caravel Min,.012,-,21174,.011,.012,-,,-,-,-,-.61,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
