ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4356.6 at 16:37 25/8/2010  Report at 19:05 Wednesday 25/8/2010. Processed 19:10 Wednesday 25/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.245,0.09,0.24,0.235,CBH,CBH Res Ltd,0.235,,2739,0.235,0.24,-,,-,0.09,-,1.42,16.5
0.096,0.045,0.081,0.079,CTM,Centaurus Metals,0.08,,12910,0.079,0.08,-,,-,-,-,-1.4,-
6.07,3.05,6.03,6.02,CEY,Centennial Coal,6.02,-1,30037,6.02,6.03,8,p,1.69,1.90,1.33,13.5,44.6
0.086,0.027,-,-,CVR,Central Asia Res,0.033,,-,0.033,0.05,-,,-,-,-,-4.12,-
0.223,0.053,0.058,0.056,CTP,Central Pet,0.056,0.1,59041,0.056,0.057,-,,-,-,-,-1.6,-
0.12,0.023,0.026,0.024,CTPO,  opt mar14,0.024,-0.1,5846,0.024,0.026,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.037,,-,0.037,0.04,-,,-,-,-,-0.47,-
0.80,0.355,0.38,0.38,CXM,Centrex Metals,0.38,,110,0.375,0.38,-,,-,-,-,-1.34,-
2.61,1.52,-,-,CGX,CGA Min Ltd,2.14,,-,2.13,2.20,-,,-,-,-,1.86,115.1
0.67,0.286,0.485,0.475,CHN,Chalice Gold Mines,0.475,-2,1458,0.46,0.47,-,,-,-,-,-4.03,-
0.036,0.015,-,-,CHM,Chameleon Min NL,0.023,,-,-,-,-,,-,-,-,0.13,17.7
0.46,0.105,0.385,0.38,CHZ,Chesser Res,0.38,-1,862,0.375,0.38,-,,-,-,-,-1.71,-
0.35,0.091,-,-,CYU,China Yunnan Copper,0.105,,-,0.11,0.13,-,,-,-,-,-1.89,-
0.55,0.12,0.23,0.20,CYS,Chrysalis Res,0.21,-5,6865,0.19,0.22,-,,-,-,-,-2.31,-
0.31,0.033,-,-,CYSO,  opt jun13,0.145,,-,0.10,0.145,-,,-,-,-,-,-
0.444,0.235,0.315,0.305,CGG,Citadel Resource Grp,0.31,-0.5,13743,0.305,0.31,-,,-,-,-,-0.75,-
0.19,0.08,0.105,0.10,CTO,Citigold Corp Ltd,0.105,,12202,0.105,0.11,-,,-,-,-,-0.26,-
0.18,0.074,0.078,0.075,CLY,Clancy Explore,0.075,-0.3,310,0.071,0.075,-,,-,-,-,-4.98,-
0.025,0.017,-,-,CLYO,  opt jul13,0.023,,-,0.023,0.025,-,,-,-,-,-,-
0.25,0.051,0.07,0.06,CGV,Clean Global Energy,0.063,-0.4,2400,0.06,0.066,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.033,,-,0.035,0.042,-,,-,0.06,-,-4.7,-
0.006,0.003,0.004,0.004,CFR,Cluff Res,0.004,0.1,33250,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
100.98,74.06,97.41,94.95,CNA,Coal & Allied Ind  ,96.00,-96,397,94.10,97.90,800,f,1.10,19.26,8.33,877.4,10.9
0.076,0.02,-,-,CES,Coal FE Res,0.065,,-,0.052,0.055,-,,-,-,-,-1.08,-
2.60,1.285,1.38,1.34,CZA,Coal of Africa,1.345,1,2102,1.335,1.35,-,,-,-,-,-11.36,-
0.995,0.20,0.76,0.735,CPL,Coalspur Mines,0.75,-1,1035,0.735,0.75,-,,-,-,-,-2.98,-
0.87,0.13,0.665,0.665,CPLO,  opt jun11,0.665,2,50,0.645,0.68,-,,-,-,-,-,-
0.565,0.26,0.435,0.425,CWK,Coalworks Ltd,0.43,,2834,0.43,0.435,-,,-,0.13,-,-1.8,-
0.425,0.065,0.16,0.16,CCU,Cobar Cons,0.16,,450,0.16,0.165,-,,-,-,-,-1.64,-
0.605,0.31,0.485,0.48,COK,Cockatoo Coal,0.48,-1,18702,0.48,0.485,-,,-,0.21,-,-13.94,-
26.54,15.50,17.55,17.50,CXC,Coeur d'Alene Mines,17.55,14,10,17.55,17.97,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.045,,-,0.04,0.045,-,,-,-,-,-1.74,-
0.50,0.14,0.155,0.14,COI,Comet Ridge Ltd,0.145,-1,3290,0.145,0.155,-,,-,-,-,-13.41,-
0.23,0.06,0.18,0.175,CNK,Condor Nickel,0.18,1.5,2290,0.19,0.20,-,,-,-,-,-0.16,-
0.795,0.20,0.34,0.335,CQT,Conquest Min,0.34,-1,6419,0.34,0.345,-,,-,-,-,-0.14,-
0.119,0.028,0.033,0.033,CSD,Consolidated Tin Min,0.033,,1375,0.033,0.036,-,,-,-,-,-1.1,-
0.025,0.002,-,-,CSDO,  opt dec13,0.009,,-,0.005,0.007,-,,-,-,-,-,-
0.078,0.033,0.06,0.058,CCC,Contl Coal Ltd,0.058,-0.2,220909,0.058,0.059,-,,-,0.04,-,-2.34,-
0.04,0.015,0.034,0.031,CCCO,  opt feb13,0.032,-0.1,37549,0.032,0.033,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.069,,-,0.05,0.07,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,-,0.025,-,,-,-,-,-,-
0.58,0.355,0.405,0.39,COE,Cooper Energy Ltd,0.395,-0.5,2195,0.39,0.395,-,,-,0.45,-,7.1,5.6
0.053,0.015,0.017,0.015,CRJ,Copper Range Ltd,0.015,-0.2,7952,0.015,0.016,-,,-,-,-,-0.42,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,-,-,CSE,Copper Strike Ltd,0.075,,-,0.07,0.074,-,,-,-,-,-1.42,-
0.19,0.05,0.14,0.14,COY,Coppermoly Ltd,0.14,0.5,5500,0.13,0.14,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,-,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.085,,-,0.075,0.11,-,,-,-,-,-,-
0.11,0.03,-,-,CZN,Corazon Ltd,0.11,,-,0.09,0.11,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.03,,-,0.028,0.03,-,,-,-,-,-,-
0.28,0.12,0.165,0.16,CRC,Cortona Res,0.165,,2560,0.165,0.17,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.066,,-,0.061,0.066,-,,-,-,-,-,-
0.125,0.062,0.07,0.07,CVX,Corvette Res Ltd,0.07,,1300,0.07,0.073,-,,-,-,-,-6.48,-
0.099,0.015,0.023,0.022,CGM,Cougar Metals NL,0.023,0.1,9885,0.022,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.22,0.215,CVY,Coventry Res,0.22,-1,1550,0.215,0.22,-,,-,-,-,-1.28,-
0.29,0.105,0.12,0.12,CRE,Crescent Gold,0.12,,2400,0.12,0.135,-,,-,-,-,-6.24,-
0.235,0.078,0.125,0.12,CUX,Crossland Uranium,0.12,-1.5,1250,0.12,0.135,-,,-,-,-,-0.82,-
0.545,0.15,0.525,0.48,CAS,Crusader Res,0.48,-5,2713,0.48,0.50,-,,-,-,-,-2.51,-
6.59,1.63,2.56,2.22,CDU,Cudeco Ltd,2.39,17,47151,2.52,2.10,-,,-,-,-,0.42,569.0
0.325,0.19,0.295,0.285,CUE,CUE Energy Resource,0.29,0.5,9917,0.285,0.295,-,,-,0.09,-,0.6,48.3
0.084,0.034,-,-,CUL,Cullen Res,0.059,,-,0.055,0.059,-,,-,-,-,-0.94,-
0.50,0.15,-,-,CUY,Curnamona Energy,0.17,,-,0.155,0.17,-,,-,-,-,-0.83,-
0.089,0.035,0.05,0.05,DGR,D'aguilar Gold,0.05,-0.3,2250,0.05,0.053,-,,-,-,-,2.11,2.4
0.61,0.50,0.54,0.50,DAU,Dampier Gold Ltd,0.50,-4,1180,0.50,0.54,-,,-,-,-,-,-
0.88,0.745,0.82,0.795,DTE,Dart Energy Ltd,0.805,1.5,6953,0.795,0.83,-,,-,-,-,-,-
0.21,0.06,0.10,0.095,DTM,Dart Min NL,0.10,0.5,578,0.092,0.10,-,,-,-,-,-1.8,-
0.067,0.02,0.055,0.055,DEG,De Grey Min,0.055,,10000,0.051,0.055,-,,-,-,-,-0.36,-
0.405,0.12,0.175,0.16,DYL,Deep Yellow Ltd,0.165,-0.5,8637,0.16,0.165,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.095,,-,0.09,0.10,-,,-,-,-,-4.73,-
0.18,0.057,0.08,0.075,DRX,Diatreme Res,0.075,-0.8,500,0.075,0.082,-,,-,-,-,-1.97,-
0.98,0.33,0.865,0.825,DML,Discovery Metals,0.825,-6,8749,0.825,0.835,-,,-,-,-,-2.19,-
4.60,1.86,2.07,2.02,DOM,Dominion Min,2.07,2,1547,2.04,2.07,10,,2.01,1.03,4.83,20.08,10.3
1.10,0.15,0.66,0.66,DRM,Doray Min Ltd,0.66,,501,0.66,0.68,-,,-,-,-,-,-
0.28,0.12,0.15,0.15,DUO,Dourado Res Ltd,0.15,-0.5,127,0.145,0.15,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.045,,-,0.04,0.05,-,,-,-,-,-,-
0.125,0.057,0.105,0.10,DRA,Dragon Min Ltd,0.105,0.5,2593,0.10,0.105,-,,-,0.06,-,-1.08,-
0.275,0.115,0.225,0.21,DMG,Dragon Mountain Gold,0.225,1.5,500,0.20,0.225,-,,-,-,-,-3.47,-
0.37,0.125,-,-,DRK,Drake Res,0.16,,-,0.165,0.175,-,,-,-,-,3.02,5.3
0.11,0.044,0.057,0.055,DLS,Drillsearch Energy,0.055,-0.3,15443,0.055,0.058,-,,-,0.04,-,-0.73,-
0.085,0.037,0.074,0.074,DGO,Drummond Gold Ltd,0.074,-0.1,1500,0.066,0.074,-,,-,-,-,-2.53,-
0.40,0.13,0.16,0.155,DMA,Dynasty Metals,0.155,-1.5,165,0.155,0.165,-,,-,-,-,-6.92,-
0.12,0.038,-,-,EYE,Eagle Eye Metals,0.044,,-,0.044,0.058,-,,-,-,-,-1,-
0.065,0.027,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.035,0.05,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,0.001,0.004,-,,-,-,-,-,-
0.044,0.006,-,-,EHR,Earth Heat Res cdi,0.03,,-,0.03,0.034,-,,-,-,-,0.27,11.1
0.70,0.10,0.145,0.145,EAF,East Africa Res,0.145,,35,0.145,0.15,-,,-,-,-,-0.14,-
0.13,0.016,0.03,0.026,ECM,East Coast Min,0.026,,3618,0.026,0.028,-,,-,-,-,-3.37,-
0.375,0.078,0.175,0.175,EER,East Energy Resource,0.175,-0.5,500,0.175,0.18,-,,-,-,-,-0.83,-
0.19,0.07,-,-,EFE,Eastern Iron,0.145,,-,0.11,0.145,-,,-,-,-,-0.72,-
0.062,0.01,0.025,0.025,EFEO,  opt dec10,0.025,0.5,50,0.025,0.04,-,,-,-,-,-,-
1.075,0.615,0.83,0.805,ESG,Eastern Star Gas,0.805,-2.5,53676,0.805,0.81,-,,-,-,-,-0.8,-
0.09,0.036,0.042,0.042,EAR,Echo Res,0.042,-0.2,746,0.042,0.049,-,,-,-,-,-1.75,-
0.20,0.051,0.055,0.055,EDE,Eden Energy Ltd,0.055,0.3,1000,0.053,0.055,-,,-,-,-,-0.18,-
21.48,12.86,20.39,20.08,EAU,Eldorado Gold cdi,20.27,-8,850,20.27,20.50,4.95,,4.98,-,0.24,24.64,82.3
0.033,0.007,0.013,0.013,EDM,Eldore Min,0.013,,1350,0.01,0.013,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.004,,-,0.001,0.004,-,,-,-,-,-,-
0.21,0.038,0.089,0.086,EKM,Eleckra Mines,0.087,-0.2,3750,0.086,0.088,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.03,,-,0.026,0.03,-,,-,-,-,-,-
0.57,0.16,0.415,0.41,ELM,Elemental Min,0.415,,1714,0.415,0.42,-,,-,-,-,-13.95,-
0.295,0.11,0.25,0.25,ELMO,  opt jan12,0.25,4,500,0.21,0.25,-,,-,-,-,-,-
0.28,0.13,0.19,0.19,ELT,Elementos Ltd,0.19,0.5,86,0.17,0.18,-,,-,-,-,-2.12,-
0.072,0.037,0.064,0.062,EXR,Elixir Pet Ltd,0.064,,4020,0.061,0.066,-,,-,-,-,-5.9,-
0.465,0.09,0.125,0.12,ELK,ELK Pet,0.12,1,5758,0.12,0.125,-,,-,-,-,-5.92,-
0.063,0.017,0.019,0.019,EMR,Emerald Oil & Gas,0.019,-0.2,5000,0.018,0.019,-,,-,-,-,-2.23,-
1.06,0.30,0.32,0.30,EMG,Emergent Res,0.30,-2,1194,0.285,0.335,-,,-,-,-,-3.54,-
0.745,0.11,-,-,EMGO,  opt sep10,0.17,,-,0.09,0.175,-,,-,-,-,-,-
0.435,0.11,0.17,0.155,ERM,Emmerson Res,0.155,-1.5,590,0.155,0.165,-,,-,-,-,-1.15,-
0.018,0.007,0.016,0.014,EGO,Empire Oil & Gas,0.015,,198825,0.015,0.016,-,,-,-,-,-0.02,-
0.135,0.037,0.041,0.04,ERL,Empire Res,0.04,-0.5,980,0.041,0.045,-,,-,-,-,-1.95,-
0.315,0.09,0.13,0.12,EMU,EMU Nickel NL,0.13,1.5,588,0.13,0.14,-,,-,-,-,-2.06,-
0.48,0.185,0.28,0.28,ENR,Encounter Res,0.28,-1,20,0.27,0.28,-,,-,-,-,-2.77,-
0.80,0.35,0.40,0.37,EOC,Endocoal Ltd,0.37,-2,1795,0.375,0.40,-,,-,-,-,-,-
0.23,0.09,0.14,0.14,EMX,Energia Min Ltd,0.14,-0.5,1600,0.14,0.145,-,,-,-,-,-3.26,-
0.305,0.115,0.19,0.175,EMA,Energy And Min,0.18,-1,825,0.175,0.18,-,,-,-,-,-1.8,-
0.089,0.018,-,-,EMAO,  opt jul11,0.018,,-,0.012,0.036,-,,-,-,-,-,-
1.17,0.43,-,-,EME,Energy Metals Ltd,0.575,,-,0.55,0.65,-,,-,-,-,-1.78,-
27.15,12.51,13.38,13.09,ERA,Energy Res,13.09,-36,2617,13.07,13.10,33,f,2.66,-,2.52,87.9,14.9
0.60,0.25,0.415,0.38,EWC,Energy World Corp,0.38,-3,34940,0.38,0.385,-,,-,0.30,-,3.02,12.6
0.305,0.12,0.175,0.16,ETE,Entek Energy Ltd,0.175,,470,0.17,0.18,-,,-,-,-,-1.44,-
0.65,0.13,0.195,0.17,ENT,Enterprise Metals,0.185,-1.5,1103,0.185,0.215,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.07,,-,0.05,0.10,-,,-,-,-,-,-
0.11,0.039,0.045,0.044,EVG,Envirogold Ltd,0.044,-0.5,2500,0.044,0.049,-,,-,-,-,0.4,11.0
0.025,0.005,-,-,EVGO,  opt dec11,0.006,,-,0.006,0.007,-,,-,-,-,-,-
0.61,0.039,0.48,0.45,EQX,Equatorial Res,0.45,-5,850,0.45,0.46,-,,-,-,-,-1.24,-
5.31,2.80,4.77,4.67,EQN,Equinox Min Ltd cdi,4.70,-6,10106,4.67,4.74,-,,-,-,-,7.22,65.1
0.073,0.015,-,-,ERO,ERO Min Ltd,0.024,,-,0.021,0.026,-,,-,-,-,-6.4,-
0.225,0.049,0.07,0.065,ERH,Eromanga Hydro,0.065,0.3,1407,0.065,0.078,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.023,,-,0.023,-,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.064,,-,0.05,0.07,-,,-,-,-,-1.34,-
0.04,0.02,0.02,0.02,ERNO,  opt jun13,0.02,,3000,0.015,0.02,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.051,,-,0.053,0.07,-,,-,-,-,-3.94,-
150.00,110.77,136.12,135.23,GOLD,ETFS Metals etfs gold,135.90,196,102,135.99,136.30,-,,-,-,-,63.17,215.1
0.54,0.12,0.22,0.215,ETH,Ethan Min Ltd,0.215,-0.5,492,0.215,0.23,-,,-,-,-,-4.67,-
0.32,0.029,0.24,0.23,EKA,Eureka Energy Ltd,0.235,-0.5,4309,0.23,0.235,-,,-,-,-,0.3,78.3
0.35,0.17,-,-,EUG,Eurogold Ltd,0.195,,-,0.155,0.195,-,,-,-,-,9.96,2.0
0.25,0.085,0.235,0.235,EPG,European Gas,0.235,,3391,0.22,0.24,-,,-,-,-,-4.31,-
0.48,0.28,-,-,ENK,European Nickel cdi,0.35,,-,0.355,0.38,-,,-,-,-,-,-
0.185,0.05,-,-,EDS,Every Day Mine Serv,0.05,,-,0.035,0.055,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.003,EXM,Excalibur Min,0.003,-0.1,75012,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.028,0.033,0.028,EXG,Excelsior Gold,0.033,0.2,6192,0.029,0.033,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.54,0.175,0.505,0.45,EXS,Exco Res Ltd,0.47,-1,19724,0.465,0.475,-,,-,-,-,-1.37,-
0.325,0.15,0.23,0.22,EXE,Exoma Energy Ltd,0.23,1,930,0.22,0.23,-,,-,-,-,-5.62,-
0.125,0.03,-,-,EXEO,  opt mar11,0.055,,-,0.055,0.07,-,,-,-,-,-,-
0.21,0.075,0.14,0.14,EXEOA,  opt sep12,0.14,-1.5,1000,0.115,-,-,,-,-,-,-,-
11.45,6.29,6.62,6.46,EXT,Extract Res,6.46,-23,3181,6.46,6.64,-,,-,-,-,-4.96,-
0.16,0.034,0.11,0.105,FAS,Fairstar Res,0.105,-0.5,10381,0.105,0.11,-,,-,-,-,-12.4,-
0.055,0.012,0.045,0.04,FASOA,  opt aug11,0.04,-0.2,4396,0.04,0.045,-,,-,-,-,-,-
0.35,0.097,0.16,0.155,FCN,Falcon Min Ltd,0.16,0.5,160,0.155,0.16,-,,-,-,-,-0.31,-
0.10,0.037,0.051,0.048,FAR,FAR Ltd,0.05,0.1,7750,0.049,0.05,-,,-,-,-,0.34,14.7
0.19,0.065,0.10,0.10,FEL,FE Ltd,0.10,-2,50,0.10,0.12,-,,-,-,-,-2.47,-
1.17,0.455,0.755,0.74,FRS,FerrAus Ltd,0.755,-0.5,1718,0.735,0.755,-,,-,-,-,-3.84,-
0.27,0.074,-,-,FWL,Ferrowest Ltd,0.08,,-,0.08,0.097,-,,-,-,-,-1.49,-
0.02,0.009,-,-,FWLOA,  opt jun12,0.016,,-,0.015,-,-,,-,-,-,-,-
0.235,0.065,0.16,0.16,FCR,Ferrum Crescent,0.16,,500,0.155,0.16,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.02,,-,0.018,0.022,-,,-,-,-,-,-
0.42,0.25,-,-,FND,Finders Res,0.315,,-,0.30,0.30,-,,-,-,-,-5.73,-
0.059,0.013,0.024,0.023,FSE,Firestone Energy,0.023,-0.1,4279,0.023,0.024,-,,-,-,-,-0.17,-
0.18,0.073,0.09,0.085,FIS,Fission Energy,0.085,-1,1244,0.085,0.094,-,,-,-,-,-0.56,-
0.05,0.01,-,-,FISO,  opt feb11,0.012,,-,0.012,0.015,-,,-,-,-,-,-
0.197,0.078,0.12,0.105,FMS,Flinders Mines,0.115,1,177622,0.115,0.12,-,,-,-,-,-0.4,-
0.081,0.025,0.044,0.04,FML,Focus Min Ltd,0.042,-0.1,516504,0.041,0.042,-,,-,-,-,1.22,3.4
0.22,0.073,-,-,FTE,Forte Energy NL,0.08,,-,0.077,0.083,-,,-,-,-,-0.57,-
5.57,3.28,4.48,4.33,FMG,Fortescue Metals Grp,4.34,-16,95467,4.33,4.34,-,,-,-,-,-16.13,-
0.327,0.082,0.135,0.12,FXR,Fox Res,0.125,0.5,41240,0.125,0.13,-,,-,-,-,-6.96,-
0.098,0.005,-,-,FXRO,  opt nov10,0.005,,-,0.006,0.013,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,-,-,-,,-,-,-,-,-
0.105,0.022,0.061,0.06,FNT,Frontier Res,0.06,-0.2,3117,0.058,0.06,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.023,,-,0.011,0.023,-,,-,-,-,-,-
0.18,0.005,-,-,FYI,FYI Res Ltd,0.125,,-,0.125,0.13,-,,-,-,-,-0.36,-
0.036,0.036,-,-,FYIO,  opt jun12,0.036,,-,0.036,0.04,-,,-,-,-,-,-
2.40,0.905,0.98,0.955,GXY,Galaxy Res,0.975,-2,9060,0.965,0.98,-,,-,-,-,-4.62,-
0.90,0.15,0.17,0.165,GLL,Galilee Energy,0.165,-0.5,1272,0.165,0.17,-,,-,-,-,-4.1,-
0.085,0.021,0.028,0.027,GGX,Gas2Grid Ltd,0.027,-0.3,5325,0.025,0.028,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,0.003,0.008,-,,-,-,-,-,-
0.19,0.08,0.084,0.082,GCY,Gascoyne Res Ltd,0.082,-0.2,1018,0.082,0.09,-,,-,-,-,-0.2,-
0.10,0.037,-,-,GML,Gateway Min,0.037,,-,0.037,0.049,-,,-,-,-,-0.81,-
0.043,0.02,0.025,0.025,GBX,GB Energy Ltd,0.025,-0.5,2200,0.026,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.052,0.052,GBZ,GBM Rsources Ltd,0.052,-0.3,2000,0.052,0.058,-,,-,-,-,-1.84,-
0.215,0.08,0.14,0.125,GMM,General Min Corp,0.125,-2,125,0.10,0.12,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.08,,-,0.051,0.08,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.13,0.165,-,,-,-,-,0.61,21.3
0.925,0.15,-,-,GPR,Geopacific Res,0.50,,-,0.40,0.50,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.17,,-,0.15,0.17,-,,-,-,-,-0.98,-
1.45,0.785,0.905,0.885,GBG,Gindalbie Metals,0.885,-2.5,62338,0.885,0.89,-,,-,-,-,-0.95,-
0.091,0.027,0.05,0.046,GIP,Gippsland Ltd,0.046,-0.4,1170,0.043,0.046,-,,-,-,-,-0.66,-
2.64,0.686,2.40,2.33,GIR,Giralia Res NL,2.37,,3284,2.36,2.39,-,,-,-,-,0.1,2370.0
0.525,0.035,-,-,GLA,Gladiator Res,0.20,,-,0.15,0.20,-,,-,-,-,-0.52,-
0.044,0.012,-,-,GLN,Gleneagle Gold,0.015,,-,0.016,0.022,-,,-,-,-,-2,-
0.155,0.047,-,-,GSC,Global Geoscience,0.053,,-,0.053,0.06,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.011,0.016,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,-,-,,-,0.04,-,-0.32,-
0.115,0.024,-,-,GNI,Global Nickel Invest,0.036,,-,0.033,0.038,-,,-,-,-,-3.38,-
0.016,0.005,0.005,0.005,GNICA,  ctg,0.005,-0.1,2166,0.004,0.008,-,,-,-,-,-,-
0.05,0.004,0.004,0.004,GNIOA,  opt jun12,0.004,-0.1,4000,0.004,0.007,-,,-,-,-,-,-
0.22,0.105,0.135,0.135,GBP,Global Pet,0.135,,4000,0.13,0.135,-,,-,-,-,-5.26,-
0.38,0.115,0.19,0.16,GBE,Globe Metals & Mining,0.19,3,11870,0.17,0.185,-,,-,-,-,-5.49,-
12.53,5.148,12.46,12.43,GCL,Gloucester Coal,12.45,2,646,12.40,12.48,-,,-,1.99,-,39.9,31.2
9.45,8.40,8.71,8.56,GCLN, ,8.70,-8,10146,8.61,8.97,-,,-,-,-,-,-
0.124,0.048,0.066,0.065,GME,GME Res Ltd,0.065,-0.1,2054,0.065,0.07,-,,-,-,-,-0.15,-
0.077,0.019,0.021,0.02,GOA,Gold Anomaly Ltd,0.02,,6671,0.02,0.021,-,,-,-,-,-,-
0.035,0.008,-,-,GOAOA,  opt jun12,0.015,,-,0.013,0.015,-,,-,-,-,-,-
0.375,0.24,0.285,0.28,GDO,Gold One Int Ltd,0.28,,5276,0.275,0.28,-,,-,-,-,-4.04,-
0.14,0.06,0.082,0.082,GDOO,  opt oct12,0.082,,11,0.082,0.11,-,,-,-,-,-,-
0.037,0.012,0.014,0.013,GCR,Golden Cross,0.013,-0.1,10000,0.013,0.014,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.05,0.075,0.075,GED,Golden Deeps,0.075,,1600,0.075,0.10,-,,-,-,-,-0.98,-
0.075,0.022,0.024,0.022,GGP,Golden Gate Pet,0.023,0.1,72063,0.023,0.024,-,,-,-,-,-4.6,-
0.029,0.01,0.011,0.01,GGPO,  opt aug12,0.011,0.1,12388,0.01,0.012,-,,-,-,-,-,-
0.255,0.08,0.086,0.082,GMR,Golden Rim Res,0.082,-0.4,5618,0.081,0.082,-,,-,-,-,-1.22,-
0.08,0.024,0.027,0.025,GDN,Golden State Res,0.026,,13833,0.025,0.027,-,,-,-,-,-1.27,-
0.012,0.001,-,-,GDNOA,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-
1.07,0.31,0.975,0.93,GWR,Golden West Res,0.93,-5,2198,0.915,0.95,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.04,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.205,,-,0.155,0.205,-,,-,-,-,-3.62,-
0.081,0.018,0.021,0.02,GSE,Goldsearch Ltd,0.02,0.2,7349,0.02,0.021,-,,-,-,-,0.24,8.3
0.097,0.007,0.009,0.008,GDA,Gondwana Res,0.008,,11000,0.008,0.009,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.003,-,-,,-,-,-,-,-
0.02,0.003,0.014,0.012,GGE,Grand Gulf Energy,0.013,0.1,297993,0.013,0.014,-,,-,-,-,-1.73,-
0.785,0.235,0.54,0.525,GRR,Grange Res,0.525,-1.5,13300,0.525,0.53,-,,-,-,-,30.05,1.7
0.37,0.033,0.27,0.23,GTE,Great Western Exp,0.25,-2,5082,0.245,0.25,-,,-,-,-,-1.47,-
0.12,0.015,0.07,0.065,GTEO,  opt jun12,0.065,-0.5,2250,0.065,0.085,-,,-,-,-,-,-
0.043,0.017,0.019,0.018,GBM,Greater Bendigo Gold,0.018,-0.1,839,0.017,0.019,-,,-,-,-,-3.21,-
0.013,0.007,-,-,GBMOA,  opt mar12,0.007,,-,0.007,0.009,-,,-,-,-,-,-
0.08,0.014,0.02,0.018,GRK,Green Rock Energy,0.019,-0.1,5045,0.018,0.02,-,,-,-,-,-1.66,-
