ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5410.7 at 2013-10-29T16:51:06. Report at Tuesday, October 29, 2013. Processed Wednesday at 2013-10-30T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.18,.044,-,-,AEE,Aura Energy,.052,-,-,.052,.055,-,,-,-,-,-1.65,-,,
.039,.001,-,-,AEEO,  opt dec14,.003,-,-,.003,.005,-,,-,-,-,-,-,,
.41,.06,.07,.067,AOU,Auroch Min,.07,+.5,1300,.07,.075,-,,-,-,-,-2.20,-,,
.092,.045,.056,.056,ARM,Aurora Minerals,.056,-,600,.056,.06,-,,-,-,-,-2.63,-,,
3.97,2.63,3.27,3.235,AUT,Aurora Oil & Gas,3.24,-2,5555,3.24,3.26,-,,-,1.23,-,21.95,14.8,,
.052,.008,-,-,AIW,Aust-American Min,.009,-,-,.009,.01,-,,-,-,-,-3.80,-,,
.19,.013,-,-,AUC,Ausgold,.022,-,-,.02,.026,-,,-,-,-,-5.55,-,,
.035,.017,-,-,AOA,Ausmon Resources,.019,-,-,.01,.03,-,,-,-,-,-1.03,-,,
.018,.004,.009,.009,ANW,AusNiCo,.009,-,1933,.008,.009,-,,-,-,-,-.50,-,,
.027,.008,.01,.009,AQC,Aust Pacific Coal,.009,-.1,34000,.009,.01,-,,-,-,-,-.31,-,,
.068,.009,.02,.02,AQD,AusQuest,.02,-.1,787,.02,.022,-,,-,-,-,-4.30,-,,
.30,.15,.19,.175,ABZ,Aust Bauxite,.18,-,3631,.175,.185,-,,-,-,-,-1.06,-,,
.18,.067,-,-,AKA,Aust Minerals &  Min,.082,-,-,.085,.097,-,,-,-,-,-1.30,-,,
.015,.005,-,-,AKAOB,  opt mar14,.005,-,-,.001,.006,-,,-,-,-,-,-,,
