ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4960.3 at 16:34 8/4/2010  Report at 19:07 Thursday 8/4/2010. Processed 19:58 Thursday 8/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.77,0.026,-,-,CAHOB,  opt oct11,0.60,,-,0.62,0.79,-,,-,-,-,-,-
0.40,0.17,0.30,0.25,CAHR,  rts 09apr,0.255,-2.5,468,0.25,0.28,-,,-,-,-,-,-
0.125,0.06,-,-,CYL,Catalyst Metals,0.105,,-,0.10,0.13,-,,-,-,-,-0.9,-
0.57,0.25,0.36,0.335,CXU,Cauldron Energy,0.36,3,468,0.34,0.37,-,,-,-,-,-8.74,-
0.545,0.145,0.505,0.48,CAZ,Cazaly Res,0.48,-3,2750,0.48,0.495,-,,-,-,-,-1.39,-
0.32,0.058,-,-,CAZO,  opt feb11,0.285,,-,0.285,0.30,-,,-,-,-,-,-
0.19,0.072,0.185,0.175,CBH,CBH Res Ltd,0.18,0.5,16351,0.18,0.185,-,,-,0.09,-,1.42,12.7
4.49,1.67,4.48,4.35,CEY,Centennial Coal,4.43,10,27160,4.40,4.44,8,p,1.98,1.87,1.81,15.8,28.0
0.091,0.04,-,-,CVR,Central Asia Res,0.042,,-,0.043,0.05,-,,-,-,-,-4.12,-
0.223,0.07,0.079,0.076,CTP,Central Pet,0.077,-0.1,32219,0.078,0.079,-,,-,-,-,-1.6,-
0.12,0.035,0.04,0.04,CTPO,  opt mar14,0.04,0.1,250,0.04,0.043,-,,-,-,-,-,-
0.059,0.002,0.002,0.002,CTPOA,  opt jun10,0.002,,1000,0.002,0.004,-,,-,-,-,-,-
0.011,0.003,0.006,0.004,CTPRA,  rts15aprd,0.004,-0.1,25172,0.004,0.005,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.045,0.05,-,,-,-,-,-0.47,-
0.80,0.185,0.475,0.47,CXM,Centrex Metals,0.47,,210,0.47,0.475,-,,-,-,-,-1.34,-
2.59,1.36,2.31,2.24,CGX,CGA Min Ltd,2.24,4,380,2.26,2.38,-,,-,-,-,1.86,120.4
0.68,0.13,0.495,0.475,CHN,Chalice Gold Mines,0.48,-2,1353,0.475,0.48,-,,-,-,-,-3.81,-
0.036,0.009,0.028,0.027,CHM,Chameleon Min NL,0.028,,28668,0.028,0.029,-,,-,-,-,0.13,21.5
0.295,0.081,0.295,0.26,CHZ,Chesser Res,0.28,1.5,6900,0.28,0.29,-,,-,-,-,-1.71,-
0.35,0.056,0.22,0.21,CYU,China Yunnan Copper,0.22,1,1250,0.205,0.22,-,,-,-,-,-1.89,-
0.55,0.06,0.24,0.24,CYS,Chrysalis Res,0.24,-1,305,0.205,0.24,-,,-,-,-,-2.31,-
0.31,0.006,-,-,CYSO,  opt jun13,0.10,,-,0.10,0.125,-,,-,-,-,-,-
0.465,0.125,0.385,0.375,CGG,Citadel Resource Grp,0.385,,3668,0.36,0.39,-,,-,-,-,-0.75,-
0.215,0.08,0.115,0.105,CTO,Citigold Corp Ltd,0.115,1,64530,0.11,0.115,-,,-,-,-,-0.26,-
0.01,0.002,-,-,CVI,Cityview Corp,0.003,,-,-,-,-,,-,-,-,-0.66,-
0.195,0.083,0.145,0.135,CLY,Clancy Explore,0.135,-1,1898,0.14,0.16,-,,-,-,-,-5.4,-
0.25,0.008,0.125,0.11,CGV,Clean Global Energy,0.11,-1,1850,0.105,0.115,-,,-,-,-,-1.12,-
0.099,0.02,0.05,0.05,CLU,Cloncurry Metals,0.05,,800,0.046,0.05,-,,-,0.06,-,-4.7,-
0.008,0.003,-,-,CFR,Cluff Res,0.005,,-,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,73.05,98.90,95.00,CNA,Coal & Allied Ind  ,95.80,-270,207,95.76,98.40,510,f,1.33,16.99,5.32,676.2,14.2
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.25,1.60,3.5,,-,-,3.37,-,-
0.12,0.02,-,-,CES,Coal FE Res,0.04,,-,0.034,0.05,-,,-,-,-,-1.08,-
2.59,1.02,2.38,2.35,CZA,Coal of Africa,2.38,-1,4416,2.35,2.38,-,,-,-,-,-11.36,-
0.54,0.03,0.535,0.505,CPL,Coalspur Mines,0.53,2,9587,0.51,0.53,-,,-,-,-,-2.31,-
0.45,0.012,0.40,0.40,CPLO,  opt jun11,0.40,,946,0.41,0.45,-,,-,-,-,-,-
0.50,0.15,0.46,0.44,CWK,Coalworks Ltd,0.445,-1.5,3661,0.445,0.455,-,,-,0.13,-,-1.8,-
0.425,0.05,0.21,0.205,CCU,Cobar Cons,0.21,0.5,1293,0.205,0.21,-,,-,-,-,-1.64,-
0.535,0.31,0.45,0.41,COK,Cockatoo Coal,0.445,4.5,96300,0.44,0.445,-,,-,0.21,-,-13.94,-
26.54,13.15,17.89,17.55,CXC,Coeur d'Alene Mines  1:1,17.79,55,236,17.70,17.85,-,,-,27.67,-,-49.7,-
0.06,0.036,-,-,CRL,Comet Res,0.06,,-,0.056,0.065,-,,-,-,-,-1.74,-
0.50,0.225,0.32,0.31,COI,Comet Ridge Ltd,0.315,-1,4216,0.31,0.325,-,,-,-,-,-13.41,-
0.23,0.049,0.185,0.185,CNK,Condor Nickel,0.185,,50,0.18,0.185,-,,-,-,-,-0.16,-
0.795,0.20,0.36,0.32,CQT,Conquest Min,0.325,-2.5,20175,0.325,0.34,-,,-,-,-,-0.14,-
0.15,0.023,-,-,CSD,Consolidated Tin Min,0.07,,-,0.061,0.069,-,,-,-,-,-1.1,-
0.025,0.007,0.015,0.015,CSDO,  opt dec13,0.015,,125,0.016,0.024,-,,-,-,-,-,-
0.20,0.07,0.10,0.085,CVG,Convergent Min,0.09,,9490,0.08,0.10,-,,-,-,-,-1.29,-
0.065,0.02,-,-,CVGO,  opt dec11,0.03,,-,0.016,0.035,-,,-,-,-,-,-
0.57,0.305,0.565,0.55,COE,Cooper Energy Ltd,0.56,,7470,0.55,0.56,-,,-,0.45,-,7.1,7.9
0.053,0.011,0.024,0.024,CRJ,Copper Range Ltd,0.024,-0.1,500,0.024,0.027,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.18,0.067,0.10,0.087,CSE,Copper Strike Ltd,0.095,-1,2832,0.095,0.10,-,,-,-,-,-1.42,-
0.19,0.035,0.135,0.13,COY,Coppermoly Ltd,0.13,-0.5,3309,0.115,0.13,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.02,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.057,0.10,-,,-,-,-,-,-
0.233,0.12,0.155,0.145,CRC,Cortona Res,0.155,1,14635,0.155,0.16,-,,-,-,-,-1.28,-
0.08,0.025,0.078,0.07,CRCO,  opt jan12,0.078,0.9,4643,0.078,0.08,-,,-,-,-,-,-
0.13,0.07,0.095,0.095,CVX,Corvette Res Ltd,0.095,,1930,0.095,0.099,-,,-,-,-,-6.48,-
0.099,0.014,0.022,0.02,CGM,Cougar Metals NL,0.021,0.1,43003,0.02,0.022,-,,-,-,-,-1.88,-
0.40,0.012,0.235,0.225,CVY,Coventry Res,0.23,0.5,4773,0.23,0.235,-,,-,-,-,-1.28,-
0.29,0.096,0.17,0.165,CRE,Crescent Gold,0.17,-0.5,225,0.16,0.175,-,,-,-,-,-6.24,-
0.235,0.05,0.15,0.15,CUX,Crossland Uranium,0.15,1,97,0.13,0.14,-,,-,-,-,-0.82,-
0.40,0.12,-,-,CAS,Crusader Res,0.275,,-,0.26,0.28,-,,-,-,-,-2.51,-
6.59,1.95,5.23,5.00,CDU,Cudeco Ltd,5.13,13,9186,5.13,5.20,-,,-,-,-,0.42,1221.4
0.295,0.109,0.235,0.225,CUE,CUE Energy Resource,0.225,-0.5,2971,0.225,0.23,-,,-,0.09,-,0.6,37.5
0.086,0.037,-,-,CUL,Cullen Res,0.043,,-,0.043,0.045,-,,-,-,-,-0.94,-
0.60,0.25,0.28,0.26,CUY,Curnamona Energy,0.28,2,371,0.26,0.28,-,,-,-,-,-0.5,-
0.09,0.03,0.05,0.05,DGR,D'aguilar Gold,0.05,,70,0.05,0.065,-,,-,-,-,2.11,2.4
0.15,0.049,-,-,DTM,Dart Min NL,0.08,,-,0.076,0.08,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,-,0.005,-,,-,-,-,-,-
0.067,0.027,-,-,DEG,De Grey Min,0.034,,-,0.031,0.033,-,,-,-,-,-0.36,-
0.47,0.145,0.26,0.245,DYL,Deep Yellow Ltd,0.25,0.5,20642,0.25,0.255,-,,-,-,-,-0.28,-
0.25,0.06,-,-,DSN,Desert Energy,0.19,,-,0.16,0.19,-,,-,-,-,-4.73,-
0.04,0.001,-,-,DSNO,  opt apr10,0.001,,-,0.001,0.01,-,,-,-,-,-,-
0.18,0.09,0.096,0.091,DRX,Diatreme Res,0.094,-0.2,5792,0.092,0.098,-,,-,-,-,-1.6,-
1.33,0.47,-,-,DIO,Dioro Explore NL,1.27,,-,-,-,-,,-,0.96,-,-1.27,-
0.91,0.24,0.895,0.845,DML,Discovery Metals,0.855,-5.5,22356,0.855,0.86,-,,-,-,-,-2.19,-
0.42,0.09,0.41,0.40,DMM,DMC Min Ltd,0.41,,708,0.40,0.405,-,,-,-,-,-14.1,-
5.67,2.54,2.68,2.63,DOM,Dominion Min,2.65,1,4547,2.64,2.65,10,,2.01,1.03,3.77,20.08,13.2
1.10,0.15,0.82,0.72,DRM,Doray Min Ltd,0.78,1,28969,0.78,0.785,-,,-,-,-,-,-
0.28,0.175,-,-,DUO,Dourado Res Ltd,0.245,,-,0.235,0.245,-,,-,-,-,-0.27,-
0.09,0.041,0.052,0.045,DUOO,  opt nov14,0.052,-0.2,1200,0.049,0.052,-,,-,-,-,-,-
0.12,0.046,0.085,0.081,DRA,Dragon Min Ltd,0.085,0.5,29458,0.083,0.085,-,,-,0.06,-,-1.08,-
0.29,0.115,0.22,0.215,DMG,Dragon Mountain Gold,0.215,-0.5,2813,0.205,0.215,-,,-,-,-,-3.47,-
0.37,0.07,0.20,0.20,DRK,Drake Res,0.20,-2,600,0.20,0.22,-,,-,-,-,3.02,6.6
0.11,0.019,0.078,0.075,DLS,Drillsearch Energy,0.078,0.1,20071,0.077,0.078,-,,-,0.04,-,-0.73,-
0.107,0.034,-,-,DGO,Drummond Gold Ltd,0.05,,-,0.043,0.05,-,,-,-,-,-2.53,-
0.11,0.018,-,-,DVM,DVM Intl  Ltd,0.08,,-,0.08,0.09,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.091,0.285,0.265,DMA,Dynasty Metals,0.28,1,8010,0.28,0.285,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.045,,-,0.045,0.049,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.03,,-,0.032,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.009,-,,-,-,-,-,-
0.145,0.04,-,-,ECM,East Coast Min,0.052,,-,0.043,0.052,-,,-,-,-,-3.37,-
0.25,0.076,0.25,0.16,EER,East Energy Resource,0.17,6.5,223876,0.165,0.17,-,,-,-,-,-0.83,-
0.90,0.182,0.325,0.31,ECU,Eastern Corp,0.325,1,1335,0.315,0.325,-,,-,-,-,-4.1,-
0.15,0.061,-,-,EFE,Eastern Iron,0.115,,-,0.115,0.13,-,,-,-,-,-0.72,-
0.04,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.025,0.03,-,,-,-,-,-,-
1.165,0.645,0.97,0.945,ESG,Eastern Star Gas,0.96,0.5,35583,0.96,0.97,-,,-,-,-,-0.8,-
0.10,0.02,0.072,0.07,EAR,Echo Res,0.07,,1500,0.065,0.076,-,,-,-,-,-1.75,-
0.20,0.04,0.097,0.091,EDE,Eden Energy Ltd,0.093,-0.5,5541,0.092,0.096,-,,-,-,-,-0.18,-
16.32,12.86,14.65,14.55,EAU,Eldorado Gold cdi  1:1,14.56,98,1796,14.20,14.59,-,,-,-,-,-,-
0.033,0.007,0.019,0.019,EDM,Eldore Min,0.019,0.1,1000,0.018,0.019,-,,-,-,-,-0.43,-
0.008,0.008,0.008,0.008,EDMOA,  opt dec12,0.008,,4250,0.008,0.009,-,,-,-,-,-,-
0.21,0.03,0.099,0.091,EKM,Eleckra Mines,0.095,0.2,1760,0.095,0.098,-,,-,-,-,-1.58,-
0.12,0.01,-,-,EKMO,  opt jun11,0.036,,-,0.036,0.04,-,,-,-,-,-,-
0.57,0.125,0.395,0.385,ELM,Elemental Min,0.385,-1,665,0.385,0.395,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.19,0.21,-,,-,-,-,-,-
0.28,0.17,0.185,0.17,ELT,Elementos Ltd,0.17,-1.5,2627,0.17,0.18,-,,-,-,-,-2.12,-
0.095,0.037,0.044,0.043,EXR,Elixir Pet Ltd,0.044,,2600,0.043,0.045,-,,-,-,-,-5.9,-
0.465,0.092,0.15,0.15,ELK,ELK Pet,0.15,-0.5,110,0.15,0.155,-,,-,-,-,-5.92,-
0.069,0.033,0.038,0.037,EMR,Emerald Oil & Gas,0.037,-0.1,9953,0.037,0.038,-,,-,-,-,-2.23,-
1.06,0.19,0.50,0.48,EMG,Emergent Res,0.49,-1,252,0.48,0.49,-,,-,-,-,-3.54,-
0.745,0.06,0.29,0.28,EMGO,  opt sep10,0.28,-2,1775,0.28,0.30,-,,-,-,-,-,-
0.435,0.115,0.28,0.245,ERM,Emmerson Res,0.245,-1.5,5022,0.245,0.27,-,,-,-,-,-1.15,-
0.018,0.007,0.008,0.007,EGO,Empire Oil & Gas,0.007,-0.1,6000,0.007,0.008,-,,-,-,-,-0.02,-
0.135,0.047,0.075,0.075,ERL,Empire Res,0.075,,250,0.07,0.075,-,,-,-,-,-1.95,-
0.315,0.07,0.145,0.135,EMU,EMU Nickel NL,0.145,1,285,0.135,0.145,-,,-,-,-,-2.06,-
0.48,0.062,0.355,0.34,ENR,Encounter Res,0.34,-1,421,0.34,0.37,-,,-,-,-,-2.77,-
0.23,0.11,0.11,0.11,EMX,Energia Min Ltd,0.11,,200,0.11,0.13,-,,-,-,-,-3.26,-
0.41,0.195,0.25,0.235,EMA,Energy And Min,0.25,,1116,0.235,0.245,-,,-,-,-,-1.8,-
0.089,0.038,-,-,EMAO,  opt jul11,0.055,,-,0.055,0.057,-,,-,-,-,-,-
1.17,0.48,0.70,0.645,EME,Energy Metals Ltd,0.645,-5.5,786,0.66,0.69,-,,-,-,-,-1.78,-
28.28,17.66,19.59,19.33,ERA,Energy Res,19.33,-18,2203,19.32,19.52,39,f,3.66,5.10,2.02,142.9,13.5
0.72,0.25,0.485,0.465,EWC,Energy World Corp,0.465,-1.5,18766,0.465,0.47,-,,-,0.30,-,3.02,15.4
0.305,0.06,0.22,0.215,ETE,Entek Energy Ltd,0.215,,242,0.21,0.215,-,,-,-,-,-1.44,-
0.65,0.087,0.23,0.20,ENT,Enterprise Metals,0.20,,1658,0.20,0.22,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.063,,-,0.06,0.14,-,,-,-,-,-,-
0.11,0.03,0.073,0.07,EVG,Envirogold Ltd,0.07,,2977,0.069,0.07,-,,-,-,-,0.4,17.5
0.025,0.012,0.013,0.013,EVGO,  opt dec11,0.013,-0.3,1170,0.014,0.016,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,0.001,-,-,,-,-,-,-,-
0.14,0.037,0.073,0.068,EPS,Epsilon Energy,0.071,0.4,24274,0.071,0.073,-,,-,-,-,-1.03,-
0.045,0.017,0.021,0.02,EQX,Equatorial Coal,0.021,0.1,6790,0.021,0.022,-,,-,-,-,-1.24,-
4.78,2.08,4.58,4.45,EQN,Equinox Min Ltd cdi,4.55,14,53288,4.45,4.58,-,,-,-,-,-30.1,-
0.125,0.031,0.036,0.036,ERO,ERO Min Ltd,0.036,,600,0.036,0.038,-,,-,-,-,-6.4,-
0.225,0.085,0.10,0.095,ERH,Eromanga Hydro,0.095,,601,0.095,0.10,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,-,0.08,-,,-,-,-,-,-
0.085,0.048,0.07,0.069,ERN,Erongo Energy,0.069,-1.6,800,0.069,0.085,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.053,,-,0.052,0.07,-,,-,-,-,-3.94,-
0.017,0.003,0.007,0.007,EPR,Essential Pet,0.007,,188,0.007,0.008,-,,-,-,-,-3.17,-
130.00,110.60,120.99,120.41,GOLD,ETFS Metals etfs gold,120.72,102,108,119.01,121.00,-,,-,-,-,63.17,191.1
0.24,0.12,0.165,0.15,ETH,Ethan Min Ltd,0.16,1,2930,0.16,0.17,-,,-,-,-,-4.67,-
0.164,0.025,0.115,0.115,EKA,Eureka Energy Ltd,0.115,-0.5,947,0.115,0.12,-,,-,-,-,0.3,38.3
0.35,0.095,0.20,0.19,EUG,Eurogold Ltd,0.19,-1,1072,0.19,0.20,-,,-,-,-,9.96,1.9
0.275,0.085,0.11,0.105,EPG,European Gas,0.11,,2140,0.10,0.11,-,,-,-,-,-4.31,-
0.185,0.038,0.125,0.12,EDS,Every Day Mine Serv,0.125,1,3387,0.125,0.13,-,,-,0.11,-,-2.17,-
0.024,0.009,0.011,0.01,EXM,Excalibur Min,0.01,,17912,0.01,0.011,-,,-,-,-,-0.39,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.004,,-,0.003,0.005,-,,-,-,-,-,-
0.35,0.135,0.295,0.28,EXS,Exco Res Ltd,0.29,1,10843,0.29,0.295,-,,-,-,-,-1.37,-
0.315,0.021,0.275,0.265,EXE,Exoma Energy Ltd,0.27,,4027,0.27,0.275,-,,-,-,-,-5.62,-
0.125,0.004,-,-,EXEO,  opt mar11,0.08,,-,0.076,0.088,-,,-,-,-,-,-
0.195,0.075,0.16,0.16,EXEOA,  opt sep12,0.16,0.5,1030,0.15,0.165,-,,-,-,-,-,-
11.45,3.189,8.04,7.93,EXT,Extract Res,8.00,,4560,7.90,8.00,-,,-,-,-,-4.96,-
0.11,0.023,0.074,0.071,FAS,Fairstar Res,0.074,0.4,10274,0.073,0.074,-,,-,-,-,-12.4,-
0.049,0.012,0.023,0.023,FASOA,  opt aug11,0.023,0.3,2000,0.021,0.024,-,,-,-,-,-,-
0.30,0.068,0.28,0.255,FCN,Falcon Min Ltd,0.275,0.5,13254,0.27,0.275,-,,-,-,-,-0.31,-
0.044,0.002,0.022,0.022,FRV,Fall River Res cdi,0.022,0.1,1127,0.024,0.025,-,,-,-,-,-2.1,-
0.19,0.045,0.14,0.14,FEL,FE Ltd,0.14,0.5,690,0.135,0.145,-,,-,-,-,-2.47,-
1.17,0.22,1.115,1.095,FRS,FerrAus Ltd,1.10,-2.5,4604,1.10,1.11,-,,-,-,-,-3.84,-
0.27,0.06,0.155,0.15,FWL,Ferrowest Ltd,0.155,,974,0.15,0.16,-,,-,-,-,-1.49,-
0.08,0.003,-,-,FWLO,  opt jun10,0.007,,-,0.007,0.02,-,,-,-,-,-,-
0.195,0.031,0.195,0.185,FCR,Ferrum Crescent,0.19,1,7752,0.185,0.195,-,,-,-,-,-4.82,-
0.04,0.009,0.026,0.023,FCRO,  opt dec13,0.026,0.8,4600,0.013,0.025,-,,-,-,-,-,-
0.44,0.31,0.345,0.345,FND,Finders Res,0.345,,494,0.34,0.345,-,,-,-,-,-5.73,-
0.059,0.021,0.031,0.031,FSE,Firestone Energy,0.031,,1680,0.031,0.032,-,,-,-,-,-0.17,-
0.155,0.037,0.059,0.057,FAR,First Aust Res,0.059,0.1,8626,0.058,0.059,-,,-,-,-,0.34,17.4
0.25,0.072,-,-,FIS,Fission Energy,0.11,,-,0.11,0.115,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,-,0.044,-,,-,-,-,-,-
0.197,0.052,0.135,0.13,FMS,Flinders Mines,0.13,,24792,0.13,0.135,-,,-,-,-,-0.4,-
0.081,0.022,0.057,0.055,FML,Focus Min Ltd,0.055,-0.1,136553,0.055,0.056,-,,-,-,-,1.22,4.5
0.22,0.087,0.145,0.14,FTE,Forte Energy NL,0.145,0.5,2781,0.135,0.145,-,,-,-,-,-0.57,-
5.57,2.30,5.01,4.96,FMG,Fortescue Metals Grp,5.00,-4,48575,4.99,5.00,-,,-,-,-,-16.13,-
0.33,0.10,0.185,0.175,FXR,Fox Res,0.175,-0.5,4144,0.175,0.18,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.022,,-,0.026,0.04,-,,-,-,-,-,-
0.105,0.017,0.074,0.071,FNT,Frontier Res,0.072,-0.2,11334,0.071,0.073,-,,-,-,-,-0.85,-
0.055,0.009,0.038,0.037,FNTO,  opt dec10,0.037,-0.1,3000,0.036,0.048,-,,-,-,-,-,-
2.40,0.35,1.22,1.19,GXY,Galaxy Res,1.205,,3668,1.19,1.205,-,,-,-,-,-4.62,-
0.085,0.021,0.036,0.034,GGX,Gas2Grid Ltd,0.034,-0.5,1500,0.032,0.035,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.19,0.093,0.12,0.115,GCY,Gascoyne Res Ltd,0.12,,971,0.115,0.125,-,,-,-,-,-0.2,-
0.10,0.045,-,-,GML,Gateway Min,0.05,,-,0.04,0.05,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.03,0.04,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.019,0.135,0.135,GBZ,GBM Rsources Ltd,0.135,1,146,0.13,0.135,-,,-,-,-,-1.84,-
0.11,0.003,0.011,0.011,GBZO,  opt jun10,0.011,-0.9,850,0.012,0.02,-,,-,-,-,-,-
0.215,0.135,0.155,0.15,GMM,General Min Corp,0.155,1.5,892,0.145,0.155,-,,-,-,-,-7,-
0.19,0.07,0.09,0.09,GMD,Genesis Min,0.09,,1569,0.09,0.12,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.15,,-,0.15,0.17,-,,-,-,-,0.61,24.6
0.185,0.019,0.16,0.155,GPR,Geopacific Res,0.155,-0.5,913,0.15,0.16,-,,-,-,-,-0.63,-
0.46,0.27,-,-,GHT,Geothermal Res,0.29,,-,0.28,0.29,-,,-,-,-,-0.81,-
1.335,0.60,1.33,1.28,GBG,Gindalbie Metals,1.32,2,24553,1.315,1.325,-,,-,-,-,-0.95,-
0.091,0.024,-,-,GIP,Gippsland Ltd,0.04,,-,0.038,0.041,-,,-,-,-,-0.66,-
2.33,0.398,2.24,2.19,GIR,Giralia Res NL,2.20,-4,1677,2.20,2.21,-,,-,-,-,0.1,2200.0
0.48,0.03,0.405,0.38,GLA,Gladiator Res,0.40,1,14952,0.38,0.41,-,,-,-,-,-0.52,-
0.16,0.018,-,-,GLN,Gleneagle Gold,0.019,,-,-,-,-,,-,-,-,-2,-
0.096,0.03,0.086,0.085,GGY,Glengarry Res,0.086,0.1,4563,0.086,0.087,-,,-,-,-,-1.4,-
0.155,0.015,0.066,0.055,GSC,Global Geoscience,0.055,-1.1,100,0.062,0.072,-,,-,-,-,-1.55,-
0.039,0.005,0.017,0.017,GSCO,  opt aug12,0.017,0.1,75,0.017,0.035,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.11,-,-,GFE,Global Iron Ltd,0.45,,-,0.12,0.50,-,,-,-,-,-3.7,-
0.115,0.021,0.064,0.061,GNI,Global Nickel Invest,0.062,-0.3,4484,0.062,0.064,-,,-,-,-,-3.38,-
0.05,0.01,0.013,0.012,GNIOA,  opt jun12,0.012,0.2,4463,0.012,0.015,-,,-,-,-,-,-
0.295,0.105,0.115,0.115,GBP,Global Pet,0.115,,1109,0.115,0.12,-,,-,-,-,-5.26,-
0.38,0.115,0.20,0.19,GBE,Globe Metals & Mining,0.19,-1,328,0.19,0.20,-,,-,-,-,-5.49,-
11.98,4.52,11.98,11.56,GCL,Gloucester Coal,11.75,5,29993,11.55,11.75,13.5,,5.06,2.21,1.15,68.3,17.2
0.125,0.051,0.085,0.085,GME,GME Res Ltd,0.085,0.5,1500,0.085,0.088,-,,-,-,-,-0.15,-
0.077,0.006,0.034,0.032,GOA,Gold Anomaly Ltd,0.033,,6865,0.032,0.033,-,,-,-,-,-,-
0.035,0.001,0.018,0.018,GOAOA,  opt jun12,0.018,0.3,1300,0.016,0.02,-,,-,-,-,-,-
0.98,0.011,0.29,0.28,GDO,Gold One Int Ltd,0.285,0.5,4617,0.28,0.285,-,,-,-,-,-4.04,-
0.155,0.004,-,-,GDOO,  opt oct12,0.072,,-,0.072,0.11,-,,-,-,-,-,-
0.037,0.01,0.018,0.017,GCR,Golden Cross,0.017,-0.1,3987,0.017,0.018,-,,-,-,-,-0.46,-
0.07,0.02,-,-,GED,Golden Deeps,0.051,,-,0.051,0.054,-,,-,-,-,-0.98,-
0.08,0.028,0.038,0.036,GGP,Golden Gate Pet,0.036,,113541,0.036,0.037,-,,-,-,-,-4.6,-
0.029,0.011,0.017,0.016,GGPO,  opt aug12,0.016,,10650,0.016,0.017,-,,-,-,-,-,-
0.255,0.032,-,-,GMR,Golden Rim Res,0.125,,-,0.12,0.125,-,,-,-,-,-1.22,-
0.21,0.037,0.058,0.056,GDN,Golden State Res,0.058,-0.1,28942,0.057,0.058,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.007,GDNOA,  opt nov10,0.007,0.1,48951,0.007,0.008,-,,-,-,-,-,-
0.04,0.007,-,-,GTX,Golden Tiger Min,0.033,,-,0.032,0.033,-,,-,-,-,1.33,2.5
1.06,0.31,0.70,0.685,GWR,Golden West Res,0.69,-2,1838,0.69,0.70,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.045,-,,-,-,-,-,-
0.915,0.23,0.255,0.25,GMX,Goldminex Res,0.25,-1.5,695,0.25,0.265,-,,-,-,-,-3.62,-
0.081,0.016,0.034,0.032,GSE,Goldsearch Ltd,0.034,,4370,0.034,0.036,-,,-,-,-,0.24,14.2
0.097,0.009,0.022,0.019,GDA,Gondwana Res,0.019,,66481,0.019,0.021,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.02,,-,0.008,0.02,-,,-,-,-,-,-
0.021,0.001,0.002,0.002,GDAOC,  opt jun10,0.002,,1200,0.002,0.003,-,,-,-,-,-,-
0.012,0.003,0.01,0.01,GGE,Grand Gulf Energy,0.01,0.1,19000,0.009,0.011,-,,-,-,-,-1.73,-
