ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:05 Friday 21/5/2010. Processed 19:15 Friday 21/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.785,0.235,0.47,0.41,GRR,Grange Res,0.46,-1,47343,0.45,0.47,-,,-,-,-,30.05,1.5
0.22,0.016,0.11,0.10,GTE,Great Western Exp,0.10,-1,800,0.105,0.125,-,,-,-,-,-1.47,-
0.055,0.003,0.026,0.025,GTEO,  opt jun12,0.025,,3561,0.025,0.042,-,,-,-,-,-,-
0.043,0.02,0.024,0.02,GBM,Greater Bendigo Gold,0.024,,8500,0.02,0.024,-,,-,-,-,-3.21,-
0.013,0.009,-,-,GBMOA,  opt mar12,0.009,,-,0.009,0.011,-,,-,-,-,-,-
0.09,0.019,0.024,0.02,GRK,Green Rock Energy,0.02,-0.4,5400,0.02,0.024,-,,-,-,-,-1.66,-
0.265,0.086,0.11,0.088,GER,Greenearth Energy,0.10,1.2,6250,0.09,0.10,-,,-,-,-,-3.48,-
0.935,0.24,0.40,0.36,GGG,Greenland Min En,0.39,-4,4137,0.38,0.39,-,,-,-,-,-2.03,-
0.665,0.10,0.20,0.18,GGGO,  opt jun11,0.18,-4,1680,0.18,0.26,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.054,,-,0.052,0.066,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.064,,-,0.056,0.079,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.003,,-,0.005,0.01,-,,-,-,-,-,-
0.02,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.005,-,-,,-,-,-,-,-
1.20,0.069,0.64,0.55,GOT,Groote Res Ltd,0.64,3,3041,0.64,0.67,-,,-,-,-,-2.64,-
0.95,0.003,0.40,0.40,GOTO,  opt jun10,0.40,,80,0.35,0.45,-,,-,-,-,-,-
0.90,0.24,0.75,0.70,GRY,Gryphon Min Ltd,0.715,-2.5,20299,0.71,0.73,-,,-,-,-,-2.3,-
0.10,0.045,-,-,GTR,GTI Res,0.05,,-,0.05,0.06,-,,-,-,-,-3.07,-
0.77,0.42,0.60,0.54,GNM,Gujarat Nre Coal,0.60,,1402,0.60,0.67,-,,-,0.52,-,-1.7,-
0.085,0.02,0.023,0.02,GLM,Gulf Mines Ltd,0.022,-0.3,10992,0.023,0.029,-,,-,-,-,-0.62,-
0.001,0.001,-,-,GLMO,  opt jan13,-,,-,0.002,-,-,,-,-,-,-,-
0.057,0.018,0.019,0.018,GLF,Gulf Res,0.018,-0.2,10971,0.017,0.018,-,,-,-,-,0.4,4.5
0.01,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.001,0.005,-,,-,-,-,-,-
0.01,0.005,-,-,GLFOB,  opt mar13,0.008,,-,0.005,0.008,-,,-,-,-,-,-
0.12,0.045,-,-,GUL,Gullewa Ltd,0.075,,-,0.065,0.075,-,,-,0.09,-,0.39,19.2
0.165,0.065,0.074,0.065,GUN,Gunson Res,0.07,-0.4,5103,0.07,0.075,-,,-,-,-,-0.78,-
0.51,0.17,-,-,HHM,Hampton Hill Min,0.315,,-,0.255,0.30,-,,-,-,-,-0.47,-
0.295,0.085,0.19,0.18,HNR,Hannans Reward,0.18,-2.5,7560,0.18,0.19,-,,-,-,-,1.82,9.9
0.205,0.075,0.17,0.155,HAO,Haoma Min NL,0.155,-2,1715,0.155,0.17,-,,-,-0.16,-,-2.61,-
0.71,0.35,0.42,0.41,HAV,Havilah Res NL,0.42,-2,114,0.41,0.44,-,,-,-,-,-0.36,-
0.013,0.006,0.006,0.006,HAW,Hawthorn Res,0.006,-0.1,32500,0.006,0.007,-,,-,-,-,-1.39,-
0.005,0.001,-,-,HAWO,  opt apr12,0.004,,-,0.001,0.004,-,,-,-,-,-,-
0.001,0.001,-,-,HAWOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.005,0.002,-,-,HAWOB,  opt feb13,0.003,,-,0.002,0.003,-,,-,-,-,-,-
0.33,0.10,-,-,HAZ,Hazelwood Res,0.30,,-,-,-,-,,-,-,-,-1.54,-
0.65,0.23,0.295,0.23,HSK,Heemskirk Cons,0.27,-3.5,2210,0.26,0.275,-,,-,0.45,-,-15.91,-
0.128,0.05,0.066,0.065,HLX,Helix Res,0.065,-0.3,823,0.055,0.065,-,,-,-,-,-5.04,-
0.05,0.018,0.02,0.02,HLXOA,  opt may11,0.02,-0.3,1000,0.015,0.04,-,,-,-,-,-,-
0.92,0.055,0.65,0.57,HEM,Hemisphere Res,0.635,,2100,0.635,0.65,-,,-,-,-,-3.2,-
0.044,0.014,0.021,0.02,HTM,Heritage Gold Nz,0.021,,786,0.017,0.02,-,,-,-,-,-0.16,-
0.38,0.155,0.20,0.185,HRR,Heron Res,0.19,-1.5,1550,0.19,0.205,-,,-,-,-,-2.93,-
0.405,0.094,0.205,0.185,HIG,Highlands Pacific,0.205,-0.5,12125,0.205,0.22,-,,-,-,-,0.19,107.9
0.285,0.115,0.125,0.115,HEG,Hill End Gold,0.12,-1,4868,0.12,0.125,-,,-,-,-,-3.1,-
0.52,0.16,0.285,0.25,HGO,Hillgrove Res Ltd,0.275,,26385,0.27,0.275,2,f,7.00,-,7.27,14,2.0
0.22,0.08,0.15,0.13,HDG,Hodges Res,0.15,0.5,1531,0.135,0.15,-,,-,-,-,-5.52,-
0.40,0.155,0.31,0.27,HZN,Horizon Oil Ltd,0.31,1,47345,0.305,0.315,-,,-,0.19,-,6.28,4.9
0.30,0.17,0.24,0.225,HCH,HOT Chili Ltd,0.235,-1.5,1605,0.225,0.235,-,,-,-,-,-,-
0.29,0.13,0.175,0.175,HRS,Hudson Res,0.175,-0.5,512,0.13,0.175,-,,-,0.08,-,0.15,116.7
1.28,0.335,0.635,0.485,HUN,Hunnu Coal Ltd,0.575,-2.5,16324,0.57,0.58,-,,-,-,-,-,-
0.67,0.175,0.215,0.195,ICN,Icon Energy Ltd,0.215,1.5,20654,0.21,0.215,-,,-,-,-,-1.47,-
0.15,0.067,0.076,0.075,III,Icon Res Ltd,0.075,-0.5,347,0.073,0.075,-,,-,-,-,-1.63,-
5.04,2.70,4.35,4.21,ILU,Iluka Res,4.33,-6,12269,4.25,4.35,-,,-,2.58,-,-26.8,-
1.28,0.54,0.615,0.54,IMA,Image Res NL,0.615,-1,2316,0.565,0.615,-,,-,-,-,-4.82,-
0.295,0.10,0.115,0.10,IPT,Impact Min,0.115,,2141,0.115,0.125,-,,-,-,-,-0.91,-
0.011,0.005,0.006,0.006,IMP,Imperial Corp Ltd,0.006,,41011,0.005,0.006,-,,-,-,-,-0.19,-
0.068,0.035,0.065,0.057,ITC,Impress Energy,0.065,,49207,0.063,0.066,-,,-,-,-,-0.55,-
0.56,0.205,0.44,0.415,IXR,IMX Res Ltd,0.43,,1392,0.41,0.44,-,,-,-,-,-0.74,-
5.52,3.65,4.18,3.94,IGO,Independence Grp,4.13,1,5166,4.05,4.20,5,f,5.04,1.30,1.21,25.18,16.4
0.061,0.018,0.02,0.019,IRL,India Res,0.02,-0.4,8828,0.019,0.02,-,,-,-,-,-2.36,-
0.55,0.155,0.315,0.28,IDO,Indo Mines Ltd,0.30,,7159,0.295,0.305,-,,-,-,-,-3.1,-
1.265,0.41,1.15,1.115,IRN,Indophil Res,1.145,-0.5,15790,1.12,1.17,-,,-,-,-,-2.71,-
0.185,0.042,0.125,0.115,IDM,Industrial Min,0.125,-1,5663,0.125,0.14,-,,-,-,-,-1.19,-
0.31,0.07,0.071,0.07,INP,Innamincka Pet,0.071,-0.4,9291,0.071,0.074,-,,-,-,-,-10.1,-
0.021,0.005,0.006,0.005,INL,Intec Ltd,0.006,,50838,0.005,0.006,-,,-,0.01,-,-0.12,-
0.385,0.215,0.24,0.22,IGR,Integra Min Ltd,0.23,,71335,0.23,0.235,-,,-,-,-,-1.48,-
0.033,0.004,0.014,0.013,IRG,Integrated Res,0.013,-0.2,11644,0.013,0.014,-,,-,-,-,-0.16,-
0.08,0.03,-,-,ITT,Intermet Res,0.04,,-,0.043,0.11,-,,-,-,-,-3.55,-
0.245,0.108,-,-,IRC,Intermin Res,0.16,,-,0.16,0.18,-,,-,-,-,-0.36,-
0.04,0.025,0.035,0.034,IRCO,  opt may12,0.034,0.2,1804,0.034,0.05,-,,-,-,-,-,-
0.27,0.17,-,-,ITR,Interra Res cdi,0.17,,-,-,-,-,,-,0.13,-,0.64,26.6
0.555,0.21,0.46,0.405,IAU,Intrepid Mines,0.44,-2.5,25165,0.44,0.445,-,,-,0.12,-,-2.32,-
0.145,0.06,0.064,0.06,IRM,Iron Mountain,0.064,0.2,5600,0.064,0.07,-,,-,-,-,-3.46,-
0.04,0.018,0.02,0.02,IRMO,  opt feb12,0.02,,1330,0.02,0.022,-,,-,-,-,-,-
2.71,0.475,1.78,1.515,IOH,Iron Ore Hldgs,1.76,3,8873,1.76,1.78,-,,-,-,-,-9.74,-
1.85,0.028,0.90,0.90,IOHO,  opt apr11,0.90,-1,8,0.66,1.00,-,,-,-,-,-,-
1.05,0.12,0.615,0.57,IRD,Iron Road Ltd,0.58,-1,2425,0.58,0.595,-,,-,-,-,-20.04,-
0.80,0.025,0.40,0.40,IRDO,  opt sep10,0.40,,46,0.33,0.42,-,,-,-,-,-,-
0.30,0.08,0.195,0.17,IBG,Ironbark Zinc Ltd,0.195,1,2610,0.185,0.195,-,,-,-,-,-0.37,-
1.67,0.189,0.94,0.85,IFE,Ironclad Min,0.93,-8,4537,0.93,0.95,-,,-,-,-,-0.96,-
0.28,0.195,-,-,ISH,Ishine Int Res,0.26,,-,0.22,0.26,-,,-,-,-,-0.39,-
4.24,1.745,3.17,2.94,IVA,Ivanhoe Aust,3.05,-10,1219,3.00,3.05,-,,-,-,-,-16.7,-
0.485,0.24,0.335,0.28,JML,Jabiru Metals Ltd,0.33,,29703,0.315,0.335,-,,-,-,-,-5,-
0.056,0.019,0.024,0.024,JAG,Jaguar Min,0.024,-0.1,1000,0.024,0.025,-,,-,-,-,-1.4,-
0.62,0.044,0.055,0.055,JAL,Jameson Res,0.055,-0.1,150,0.055,0.071,-,,-,-,-,-1.76,-
0.05,0.026,0.029,0.028,JAT,Jatoil Ltd,0.028,-0.1,280,0.028,0.031,-,,-,0.07,-,-1.67,-
0.009,0.004,0.004,0.004,JRV,Jervois Min,0.004,,76627,0.004,0.005,-,,-,-,-,-0.12,-
1.30,0.38,0.995,0.97,JRL,Jindalee Res,0.995,1,649,0.97,0.995,-,,-,-,-,95.05,1.0
0.085,0.021,0.038,0.035,JPR,Jupiter Energy,0.035,-0.5,233583,0.035,0.036,-,,-,-,-,-0.66,-
0.035,0.001,-,-,JPROA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.32,0.13,0.27,0.255,JMS,Jupiter Mines,0.27,0.5,7103,0.265,0.275,-,,-,-,-,-4.82,-
0.125,0.023,0.061,0.053,KTE,K2 Energy Ltd,0.061,-0.3,4428,0.06,0.065,-,,-,0.06,-,-1.61,-
1.32,0.50,0.545,0.50,KZL,Kagara Ltd,0.545,-0.5,70275,0.54,0.545,-,,-,0.67,-,-18.99,-
0.22,0.105,0.165,0.14,KIK,Kairiki Energy,0.165,-0.5,12500,0.155,0.165,-,,-,-,-,-0.71,-
0.33,0.018,0.155,0.125,KRL,Kangaroo Res Ltd,0.155,0.5,16340,0.15,0.155,-,,-,0.05,-,-7.13,-
12.10,4.51,7.93,7.35,KAR,Karoon Gas Aust,7.82,-9,10661,7.82,7.90,-,,-,-,-,-15.25,-
0.10,0.033,0.076,0.072,KAS,Kasbah Res,0.072,-0.4,1500,0.077,0.09,-,,-,-,-,-3.04,-
0.185,0.033,0.089,0.081,KGL,Kentor Gold Ltd,0.086,-0.6,3143,0.085,0.086,-,,-,-,-,-4.19,-
0.195,0.08,0.085,0.084,KEY,Key Pet,0.085,-0.5,1255,0.083,0.089,-,,-,-,-,-7.04,-
0.035,0.007,0.01,0.007,KOG,Kilgore Oil & Gas,0.01,,3500,0.009,0.01,-,,-,-,-,-5.66,-
0.01,0.002,0.002,0.002,KOGO,  opt jun12,0.002,-0.4,2500,0.002,0.004,-,,-,-,-,-,-
0.26,0.16,0.18,0.18,KBL,Kimberley Metals,0.18,,783,0.175,0.18,-,,-,-,-,-,-
0.37,0.125,-,-,KIS,King Island,0.165,,-,0.165,0.21,-,,-,-,-,-1.34,-
0.12,0.048,-,-,KSO,King Solomon Mines,0.06,,-,0.04,0.075,-,,-,-,-,-2.62,-
0.237,0.065,0.088,0.083,KMN,Kings Min NL,0.086,-0.4,4505,0.086,0.088,-,,-,-,-,-0.91,-
10.30,5.82,8.54,8.31,KCN,Kingsgate Cons,8.40,-20,4414,8.40,8.42,30,,2.73,2.69,3.57,82,10.2
0.90,0.31,0.80,0.68,KRM,Kingsrose Min Ltd,0.76,-6.5,4490,0.74,0.785,-,,-,-,-,-6.22,-
0.68,0.18,0.56,0.51,KRMO,  opt dec12,0.51,-14,1200,0.56,0.65,-,,-,-,-,-,-
0.47,0.049,0.405,0.35,KOR,Korab Res,0.37,-5,5961,0.37,0.38,-,,-,-,-,-2.22,-
0.50,0.28,0.38,0.33,KRB,Krucible Metals,0.38,,630,0.33,0.39,-,,-,-,-,-0.92,-
0.205,0.065,0.08,0.08,KEN,Kuth Energy Ltd,0.08,,150,0.05,0.08,-,,-,-,-,-1.71,-
0.16,0.09,0.14,0.12,LME,L&M Energy Ltd,0.12,-2,1178,0.12,0.145,-,,-,-,-,-1.89,-
0.023,0.008,0.011,0.009,LSA,Lachlan Star Ltd,0.01,-0.1,123146,0.01,0.011,-,,-,-,-,-0.09,-
0.26,0.09,-,-,LCR,Laconia Res Ltd,0.09,,-,0.08,0.09,-,,-,-,-,-1.7,-
0.031,0.006,0.013,0.011,LRC,Laguna Res NL,0.011,-0.1,74409,0.011,0.012,-,,-,-,-,-0.16,-
0.12,0.042,-,-,LKE,Lake Res,0.05,,-,0.048,0.13,-,,-,-,-,-0.6,-
0.017,0.005,0.006,0.006,LKO,Lakes Oil NL,0.006,,160162,0.006,0.007,-,,-,-,-,-0.04,-
0.042,0.013,-,-,LAT,Latin Gold Ltd,0.029,,-,0.024,0.028,-,,-,-,-,-0.2,-
0.02,0.004,0.015,0.014,LMG,Latrobe Magnesium,0.014,-0.1,28600,0.01,0.016,-,,-,-,-,-0.07,-
0.18,0.045,0.052,0.05,LEF,Lefroy Res Ltd,0.05,-0.8,3300,0.05,0.068,-,,-,-,-,-2.39,-
0.048,0.016,0.028,0.023,LEG,Legend Min,0.028,0.3,26429,0.025,0.028,-,,-,-,-,-0.45,-
0.295,0.084,0.20,0.19,LRL,Leyshon Res,0.20,-1,8250,0.20,0.22,-,,-,-,-,12.2,1.6
0.275,0.065,0.07,0.069,LBY,Liberty Resource,0.07,-0.1,675,0.066,0.07,-,,-,-,-,-1.55,-
4.18,2.41,3.88,3.76,LGL,Lihir Gold Ltd,3.79,-14,879050,3.77,3.80,2.96,,-,1.22,0.78,-10.93,-
0.455,0.081,0.225,0.225,LML,Lincoln Min,0.225,-2.5,90,0.205,0.245,-,,-,-,-,-2.55,-
0.135,0.004,-,-,LMLO,  opt jun10,0.005,,-,0.005,0.01,-,,-,-,-,-,-
0.38,0.057,-,-,LIN,Lindian Res,0.08,,-,0.081,0.12,-,,-,-,-,-3.47,-
0.18,0.031,-,-,LINOA,  opt dec11,0.055,,-,0.02,0.05,-,,-,-,-,-,-
0.765,0.475,0.635,0.585,LRF,Linq Res Fund unt,0.61,-4,1804,0.625,0.635,1,,27.30,0.95,1.64,27.3,2.2
0.06,0.038,-,-,LIO,Lion Energy Ltd,0.04,,-,0.036,0.047,-,,-,-,-,-1.87,-
0.004,0.001,-,-,LIOO,  opt aug11,0.003,,-,0.001,0.003,-,,-,-,-,-,-
0.085,0.023,0.055,0.055,LTR,Liontown Res,0.055,0.4,1000,0.05,0.055,-,,-,-,-,1.35,4.1
1.95,0.31,0.38,0.335,LNG,Liquefied Natural,0.38,0.5,8906,0.37,0.39,-,,-,-,-,-15.34,-
0.15,0.035,0.085,0.079,LSR,Lodestar Min,0.085,0.5,1468,0.079,0.09,-,,-,-,-,-0.74,-
0.21,0.074,0.10,0.094,LOD,Lodestone Energy,0.10,0.5,2075,0.085,0.10,-,,-,-,-,-0.87,-
0.014,0.007,0.007,0.007,LGO,Longreach Oil Ltd,0.007,-0.1,1000,0.007,0.008,-,,-,-,-,-0.16,-
0.024,0.007,0.014,0.012,LOM,Lonrho Min Ltd,0.012,-0.2,10800,0.013,0.015,-,,-,-,-,-5.3,-
0.005,0.002,-,-,LOMO,  opt jun12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.008,0.003,0.005,0.005,LOMOA,  opt nov10,0.005,-0.1,65000,0.005,0.006,-,,-,-,-,-,-
0.47,0.25,0.27,0.27,LGM,Luiri Gold Ltd cdi,0.27,-0.5,250,0.27,0.30,-,,-,-,-,-,-
0.72,0.30,0.49,0.45,LYC,Lynas Corp,0.48,-1.5,163730,0.48,0.485,-,,-,-,-,-7.07,-
17.17,5.10,10.75,9.50,MCC,Macarthur Coal,10.65,53,87886,10.62,10.70,21,f,2.16,4.15,1.97,45.3,23.5
0.424,0.052,0.25,0.22,MHM,Macq Harbour,0.25,1,997,0.225,0.25,-,,-,-,-,-1.14,-
0.25,0.006,0.12,0.11,MHMO,  opt aug12,0.12,,550,0.11,0.12,-,,-,-,-,-,-
2.55,0.80,-,-,MGN,Magellan Pet cdi,2.23,,-,-,2.23,-,,-,-,-,-0.8,-
0.87,0.37,0.50,0.48,MMW,Magma Metals Ltd,0.49,-2,2740,0.48,0.50,-,,-,-,-,-10.42,-
0.017,0.004,0.004,0.004,MAN,Magna Min NL,0.004,-0.1,500,0.004,0.005,-,,-,-,-,-0.33,-
0.001,0.001,-,-,MANCA,  ctg,0.001,,-,-,-,-,,-,-,-,-,-
0.62,0.075,0.365,0.34,MAU,Magnetic Res,0.34,-3.5,2884,0.34,0.355,-,,-,-,-,-2.41,-
0.34,0.12,0.18,0.13,MAUCA,  ctg,0.13,-6,207,0.10,0.18,-,,-,-,-,-,-
0.12,0.045,0.09,0.09,MGU,Magnum Min & Exp,0.09,,320,0.085,0.096,-,,-,-,-,-0.61,-
0.14,0.05,0.052,0.05,MAR,Malachite Res,0.05,-0.5,772,0.05,0.058,-,,-,-,-,-2.38,-
0.10,0.031,-,-,MGY,Malagasy Min,0.037,,-,0.035,0.041,-,,-,-,-,-1.71,-
0.07,0.015,0.025,0.025,MAB,Mamba Min,0.025,,4000,0.025,0.03,-,,-,-,-,-7.25,-
0.007,0.007,-,-,MABOA,  opt jun13,0.007,,-,0.006,-,-,,-,-,-,-,-
0.235,0.076,0.085,0.08,MSR,Manas Res Ltd,0.08,-0.8,1200,0.08,0.085,-,,-,-,-,-1.34,-
0.085,0.015,0.026,0.025,MSRO,  opt sep11,0.026,0.1,107,0.026,0.04,-,,-,-,-,-,-
1.82,0.18,0.70,0.57,MHC,Manhattan Corp,0.70,-5,1461,0.65,0.70,-,,-,-,-,-8.95,-
0.088,0.024,0.025,0.024,MNM,Mantle Min Corp,0.025,,2227,0.024,0.025,-,,-,-,-,-0.61,-
0.05,0.002,-,-,MNMOA,  opt dec10,0.002,,-,0.003,0.009,-,,-,-,-,-,-
6.42,2.87,4.50,4.19,MRU,Mantra Res,4.37,-23,3025,4.00,4.37,-,,-,-,-,-24.68,-
1.08,0.35,0.47,0.455,MTN,Marathon Res,0.465,-2,782,0.45,0.47,-,,-,-,-,-7.5,-
0.24,0.081,0.096,0.081,MGO,Marengo Min,0.09,-0.6,7947,0.09,0.098,-,,-,-,-,-4,-
0.28,0.10,0.13,0.12,MEY,Marenica Energy,0.13,-0.5,8077,0.12,0.13,-,,-,-,-,-2.02,-
0.38,0.025,0.032,0.025,MAE,Marion Energy,0.028,-0.4,30249,0.027,0.029,-,,-,-,-,-7.4,-
0.034,0.005,0.006,0.005,MAEO,  opt dec11,0.005,-0.2,2000,0.005,0.011,-,,-,-,-,-,-
0.205,0.056,0.091,0.085,MEU,Marmota Energy,0.091,-0.3,2738,0.086,0.091,-,,-,-,-,-0.36,-
0.05,0.012,0.022,0.02,MZI,Matilda Zircon,0.022,,24760,0.021,0.022,-,,-,-,-,-3.1,-
0.009,0.001,-,-,MZIO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.45,0.105,0.30,0.27,MAT,Matsa Res,0.29,1.5,676,0.29,0.295,-,,-,-,-,-5.09,-
0.041,0.017,0.018,0.017,MXR,Maximus Res,0.018,0.1,7408,0.018,0.02,-,,-,-,-,-4.38,-
0.83,0.091,0.41,0.35,MMR,MEC Res,0.385,3,7546,0.385,0.395,-,,-,0.06,-,-1.53,-
0.525,0.035,0.20,0.20,MMRO,  opt jul13,0.20,,200,0.20,0.25,-,,-,-,-,-,-
4.89,1.545,4.40,4.10,MML,Medusa Min Ltd,4.40,1,9118,4.38,4.40,-,,-,0.91,-,35.43,12.4
0.825,0.11,0.28,0.245,MEO,MEO Aust Ltd,0.28,-1,103271,0.275,0.28,-,,-,-,-,-7.8,-
0.12,0.04,0.076,0.07,MII,Meridian Min,0.07,-0.5,6352,0.07,0.071,-,,-,-,-,-4.75,-
0.03,0.005,-,-,MIIO,  opt feb11,0.019,,-,0.007,0.015,-,,-,-,-,-,-
0.39,0.20,0.275,0.245,MLM,Metallica Min,0.275,,1656,0.245,0.275,-,,-,-,-,-4.85,-
0.045,0.008,0.01,0.008,MLS,Metals Aust,0.009,,17782,0.009,0.01,-,,-,-,-,-0.24,-
0.155,0.09,0.12,0.10,MLX,Metals X Ltd,0.12,0.5,9713,0.115,0.12,-,,-,-,-,-2.49,-
0.27,0.075,0.08,0.076,MEI,Meteoric Res,0.076,-0.3,3530,0.076,0.098,-,,-,-,-,-1.96,-
0.063,0.005,-,-,MEICA,  ctg,0.013,,-,0.013,0.03,-,,-,-,-,-,-
1.01,0.295,0.355,0.295,MEL,Metgasco Ltd,0.355,3,25551,0.34,0.355,-,,-,-,-,-3.08,-
0.25,0.10,0.155,0.14,MNC,Metminco Ltd,0.155,-0.5,4635,0.15,0.155,-,,-,-,-,-2.42,-
0.08,0.02,-,-,MNCO,  opt dec12,0.061,,-,0.05,0.07,-,,-,-,-,-,-
0.39,0.17,0.24,0.21,MTE,Metrocoal Ltd,0.24,-1,2422,0.25,0.27,-,,-,-,-,-1.13,-
0.165,0.015,0.08,0.076,MDS,Midas Res,0.08,-0.3,9575,0.076,0.08,-,,-,-,-,-0.51,-
0.09,0.004,0.025,0.023,MDSOB,  opt may11,0.023,-0.2,1000,0.02,0.04,-,,-,-,-,-,-
0.11,0.013,0.05,0.045,MDSOC,  opt nov12,0.045,-1.5,3647,0.045,0.06,-,,-,-,-,-,-
0.175,0.055,-,-,MWN,Midwinter Resourc,0.175,,-,0.12,0.18,-,,-,-,-,-1.2,-
0.041,0.025,-,-,MWNOA,  opt nov11,0.03,,-,0.03,-,-,,-,-,-,-,-
0.051,0.009,0.036,0.032,MGK,MIL Res,0.036,0.4,2490,0.026,0.036,-,,-,0.03,-,-0.52,-
0.023,0.003,-,-,MGKOA,  opt may12,0.011,,-,0.007,0.018,-,,-,-,-,-,-
0.076,0.022,0.035,0.033,MOY,Millennium Min,0.035,0.1,2700,0.034,0.036,-,,-,-,-,-0.22,-
1.39,0.58,0.645,0.59,MRE,Minara Res,0.635,-2,63671,0.635,0.64,-,,-,0.74,-,4.16,15.3
2.92,1.21,1.44,1.325,MCR,Mincor Res NL,1.42,-1.5,27740,1.42,1.425,7,f,1.45,0.98,4.93,10.12,14.0
0.55,0.325,-,-,MDX,Mindax Ltd,0.47,,-,0.47,0.495,-,,-,-,-,-1.83,-
0.06,0.04,-,-,MDXO,  opt dec11,0.04,,-,-,0.04,-,,-,-,-,-,-
0.76,0.20,0.235,0.215,MAK,Minemakers Ltd,0.235,-1.5,22033,0.23,0.235,-,,-,-,-,-13.9,-
0.065,0.001,-,-,MAKO,  opt may10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.15,0.027,0.031,0.03,MRC,Mineral Commodities,0.03,-1,1210,0.036,0.04,-,,-,-,-,-0.45,-
0.016,0.007,-,-,MRCO,  opt dec12,0.008,,-,0.002,0.015,-,,-,-,-,-,-
1.175,0.535,0.96,0.855,MDL,Mineral Deposits,0.95,-1,9812,0.92,0.96,-,,-,0.57,-,-13.82,-
0.15,0.003,0.031,0.027,MSC,Minerals Corp,0.027,-0.4,43130,0.027,0.028,-,,-,-,-,-0.42,-
0.003,0.001,0.001,0.001,MPJ,Mining Projects,0.001,,32065,0.001,0.002,-,,-,-,-,0.01,10.0
0.002,0.001,-,-,MPJOA,  opt jul14,0.001,,-,-,0.001,-,,-,-,-,-,-
0.35,0.19,0.195,0.19,MEP,Minotaur Explore,0.19,-1,391,0.175,0.19,-,,-,-,-,-2.25,-
0.064,0.02,0.021,0.02,MLI,Mintails Ltd,0.02,-0.2,7000,0.02,0.023,-,,-,0.13,-,-2.47,-
3.43,1.87,2.23,2.05,MBN,Mirabela Nickel,2.22,10,14785,2.19,2.23,-,,-,-,-,-22.86,-
0.38,0.12,0.13,0.13,MTH,Mithril Res,0.13,-0.5,739,0.13,0.145,-,,-,-,-,-2.71,-
0.22,0.05,0.054,0.05,MTHO,  opt sep11,0.05,-1.1,3542,0.051,0.075,-,,-,-,-,-,-
0.495,0.019,0.099,0.087,MOG,Moby Oil & Gas,0.098,-0.2,15272,0.095,0.098,-,,-,-,-,-3.74,-
0.12,0.03,0.045,0.035,MDA,Modena Res Ltd,0.045,-0.1,6719,0.045,0.049,-,,-,-,-,-11.6,-
0.018,0.001,-,-,MDAO,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
1.655,0.92,1.05,0.955,MPO,Molopo Energy Ltd,1.03,-7.5,19619,1.03,1.04,-,,-,-,-,2.9,35.5
1.90,0.365,0.605,0.54,MOL,Moly Mines Ltd,0.605,-4,13316,0.605,0.64,-,,-,-,-,-60.51,-
0.16,0.049,0.078,0.076,MOX,Monax Min Ltd,0.076,-0.6,2482,0.076,0.078,-,,-,-,-,-0.65,-
0.075,0.017,0.035,0.035,MOXO,  opt nov11,0.035,,75,0.025,0.035,-,,-,-,-,-,-
0.01,0.001,0.004,0.003,MHL,Monitor Energy,0.004,0.1,84200,0.003,0.004,-,,-,-,-,-0.56,-
0.003,0.001,-,-,MHLO,  opt aug11,0.001,,-,-,0.001,-,,-,-,-,-,-
0.36,0.07,0.28,0.255,MZM,Montezuma Min Co,0.255,-2.5,1556,0.255,0.27,-,,-,-,-,3.88,6.6
0.145,0.015,0.10,0.10,MZMO,  opt aug11,0.10,-2,975,0.10,0.11,-,,-,-,-,-,-
0.06,0.007,-,-,MOO,Monto Min Ltd,0.01,,-,0.009,0.01,-,,-,-,-,0.13,7.7
0.49,0.12,0.34,0.33,MCO,Morning Star Gold,0.34,-2.5,2248,0.335,0.34,-,,-,-,-,-1.5,-
0.18,0.075,0.088,0.075,MOS,Mosaic Oil NL,0.088,0.2,34319,0.085,0.088,-,,-,-,-,-0.59,-
0.034,0.008,0.01,0.01,MTB,Mount Burgess Min,0.01,,3684,0.01,0.012,-,,-,-,-,-0.2,-
