ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4546.3 at 16:47 2/11/2009  Report at 19:05 Monday 2/11/2009. Processed 19:21 Monday 2/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.09,0.035,0.06,0.06,GRK,Green Rock Energy,0.06,-0.1,807,0.058,0.06,-,,-,-,-,-1.02,-
0.22,0.075,0.16,0.155,GER,Greenearth Energy,0.16,-0.5,550,0.16,0.165,-,,-,-,-,-2.63,-
0.665,0.15,0.34,0.32,GGG,Greenland Min En,0.335,,6838,0.33,0.34,-,,-,-,-,-2.03,-
0.45,0.065,0.18,0.165,GGGO,  opt jun11,0.165,-3.5,663,0.175,0.195,-,,-,-,-,-,-
0.185,0.052,-,-,GPP,Greenpower Enrgy,0.11,,-,0.066,0.11,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.16,,-,0.125,0.18,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.017,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.05,-,,-,-,-,-,-
0.555,0.059,0.51,0.495,GRY,Gryphon Min Ltd,0.495,-1.5,4423,0.495,0.505,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.10,-,,-,-,-,-3.03,-
0.77,0.23,-,-,GNM,Gujarat NRE Min,0.67,,-,0.59,0.67,-,,-,0.53,-,-1,-
0.125,0.027,-,-,GLM,Gulf Mines Ltd,0.035,,-,0.027,0.035,-,,-,-,-,-0.65,-
0.063,0.021,0.038,0.037,GLF,Gulf Res,0.037,-0.1,1768,0.037,0.038,-,,-,-,-,-0.1,-
0.021,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.005,0.02,-,,-,-,-,-,-
0.015,0.001,-,-,GLFOA,  opt dec09,0.002,,-,0.003,0.005,-,,-,-,-,-,-
0.12,0.026,-,-,GUL,Gullewa Ltd,0.09,,-,0.092,0.095,-,,-,-,-,0.03,300.0
0.155,0.04,0.10,0.095,GUN,Gunson Res,0.095,-1,4780,0.096,0.099,-,,-,-,-,-0.56,-
0.37,0.065,0.265,0.25,HDN,Haddington Res,0.26,-1,2152,0.26,0.265,-,,-,-,-,-4.6,-
0.08,0.01,-,-,HDNO,  opt may10,0.065,,-,0.02,0.06,-,,-,-,-,-,-
0.29,0.074,0.20,0.18,HHM,Hampton Hill Min,0.18,-2,200,0.18,0.25,-,,-,-,-,-0.68,-
0.26,0.045,0.18,0.17,HNR,Hannans Reward,0.17,-1,4073,0.17,0.175,-,,-,-,-,-2.89,-
0.145,0.046,0.105,0.099,HAO,Haoma Min NL,0.105,0.5,2200,0.099,0.105,-,,-,-0.15,-,-3.08,-
0.71,0.25,0.59,0.56,HAV,Havilah Res NL,0.58,-2,73,0.58,0.59,-,,-,-,-,-0.9,-
0.05,0.02,-,-,HAVO,  opt apr10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.016,0.006,0.01,0.009,HAW,Hawthorn Res,0.01,0.1,212753,0.009,0.01,-,,-,-,-,-1.48,-
0.005,0.001,-,-,HAWO,  opt apr12,0.001,,-,-,-,-,,-,-,-,-,-
0.001,0.001,-,-,HAWOA,  opt sep10,0.001,,-,-,0.004,-,,-,-,-,-,-
0.007,0.002,-,-,HAWOB,  opt feb13,0.004,,-,0.003,0.004,-,,-,-,-,-,-
0.26,0.043,0.215,0.21,HAZ,Hazelwood Res,0.21,-1.5,740,0.205,0.215,-,,-,-,-,-2.15,-
0.69,0.33,0.455,0.425,HSK,Heemskirk Cons,0.445,-1,2787,0.435,0.45,1,,-,0.71,2.25,-2.84,-
0.15,0.036,0.105,0.10,HLX,Helix Res,0.105,,765,0.10,0.13,-,,-,-,-,-1.46,-
0.05,0.024,-,-,HLXOA,  opt may11,0.04,,-,0.035,0.045,-,,-,-,-,-,-
0.70,0.042,0.70,0.47,HEM,Hemisphere Res,0.645,13.5,7259,0.62,0.645,-,,-,-,-,-2.53,-
0.43,0.01,0.43,0.26,HEMO,  opt mar10,0.43,18,1890,0.35,0.43,-,,-,-,-,-,-
1.30,0.10,-,-,HER,Herald Res,0.91,,-,0.91,0.925,-,,-,-,-,-9.18,-
0.033,0.01,0.033,0.025,HTM,Heritage Gold NZ,0.028,0.3,27344,0.028,0.03,-,,-,-,-,-0.2,-
0.008,0.001,-,-,HTMOA,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.295,0.12,0.275,0.25,HRR,Heron Res,0.275,0.5,893,0.255,0.27,-,,-,-,-,-7.3,-
0.33,0.04,0.33,0.30,HIG,Highlands Pacific,0.31,3.5,46612,0.31,0.315,-,,-,-,-,3.26,9.5
0.285,0.09,0.205,0.19,HEG,Hill End Gold,0.195,-1,7574,0.195,0.20,-,,-,-,-,-2.5,-
0.355,0.072,0.33,0.305,HGO,Hillgrove Res Ltd,0.33,0.5,11179,0.32,0.335,2,f,8.71,-,6.06,17.42,1.9
0.14,0.041,0.12,0.115,HDG,Hodges Res,0.115,-0.5,568,0.105,0.125,-,,-,-,-,-5.34,-
0.365,0.105,0.31,0.29,HZN,Horizon Oil Ltd,0.305,-0.5,35407,0.305,0.31,-,,-,0.02,-,-1.17,-
0.29,0.13,0.25,0.25,HRS,Hudson Res,0.25,,1325,0.25,0.26,-,,-,0.03,-,-0.19,-
0.67,0.10,0.425,0.40,ICN,Icon Energy Ltd,0.42,-1.5,14788,0.41,0.43,-,,-,-,-,-2.54,-
0.15,0.035,0.11,0.11,III,Icon Res Ltd,0.11,,235,0.105,0.12,-,,-,-,-,-2.83,-
5.40,2.70,3.43,3.30,ILU,Iluka Res,3.42,-8,19655,3.35,3.48,-,,-,2.70,-,3.7,92.4
0.935,0.20,0.91,0.88,IMA,Image Res NL,0.90,-2,1035,0.89,0.905,-,,-,-,-,-2.68,-
0.295,0.015,0.265,0.24,IPT,Impact Min,0.24,-3,3613,0.24,0.265,-,,-,-,-,-2.1,-
0.013,0.005,0.007,0.007,IMP,Imperial Corp Ltd,0.007,,40244,0.007,0.008,-,,-,-,-,0.37,1.9
0.064,0.021,0.053,0.052,ITC,Impress Energy,0.052,-0.2,15002,0.051,0.053,-,,-,-,-,-1.17,-
0.34,0.16,0.305,0.295,IXR,IMX Res Ltd,0.305,,100,0.29,0.30,-,,-,-,-,0.16,190.6
0.643,0.188,0.255,0.245,IDG,Indago Res Ltd,0.245,-1,316,0.245,0.25,-,,-,-,-,-18.68,-
0.14,0.001,-,-,IDGO,  opt apr10,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.075,0.056,-,-,IDGOA,  opt oct14,0.075,,-,0.062,0.07,-,,-,-,-,-,-
5.52,1.095,4.28,4.03,IGO,Independence Grp,4.22,-9,2578,4.16,4.30,5,f,2.83,1.34,1.18,14.14,29.8
0.042,0.011,0.032,0.031,IRL,India Res,0.032,,5943,0.031,0.033,-,,-,-,-,-3.9,-
0.003,0.001,-,-,IRLO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.58,0.155,0.16,0.16,IDO,Indo Mines Ltd,0.16,0.5,149,0.16,0.18,-,,-,-,-,-8.7,-
1.02,0.215,0.94,0.90,IRN,Indophil Res,0.94,1.5,3168,0.92,0.94,-,,-,-,-,-2.93,-
0.25,0.035,0.11,0.105,IDM,Industrial Min,0.105,-0.5,2211,0.105,0.12,-,,-,-,-,-1.51,-
0.04,0.005,-,-,IDMO,  opt dec09,0.008,,-,-,0.008,-,,-,-,-,-,-
0.445,0.13,0.18,0.165,INP,Innamincka Pet,0.18,-0.5,7197,0.175,0.185,-,,-,-,-,-14.4,-
0.037,0.006,0.015,0.014,INL,Intec Ltd,0.015,,10791,0.014,0.015,-,,-,0.01,-,-3.01,-
0.01,0.001,-,-,INLO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.385,0.105,0.25,0.24,IGR,Integra Min Ltd,0.25,,21524,0.25,0.255,-,,-,-,-,-1.1,-
0.16,0.02,0.04,0.035,IGROA,  opt nov09,0.04,,700,0.033,0.042,-,,-,-,-,-,-
0.055,0.03,-,-,ITT,Intermet Res,0.05,,-,0.03,0.045,-,,-,-,-,-3.55,-
0.25,0.10,-,-,IRC,Intermin Res,0.20,,-,0.185,0.20,-,,-,-,-,-1.88,-
0.27,0.17,-,-,ITR,Interra Res cdi 1:1,0.17,,-,-,-,-,,-,0.16,-,0.49,34.7
0.37,0.185,0.305,0.295,IGC,Intl Gold,0.30,-0.5,7320,0.30,0.305,-,,-,-,-,-1.02,-
0.42,0.09,0.33,0.305,IAU,Intrepid Mines,0.33,-0.5,9595,0.315,0.33,-,,-,0.17,-,-7.97,-
0.145,0.04,0.10,0.096,IRM,Iron Mountain,0.096,-0.4,903,0.095,0.11,-,,-,-,-,-1.11,-
0.04,0.015,0.022,0.021,IRMO,  opt feb12,0.021,-0.2,432,0.021,0.027,-,,-,-,-,-,-
1.15,0.096,1.055,1.02,IOH,Iron Ore Hldgs,1.04,-3.5,1380,1.04,1.05,-,,-,-,-,-5.84,-
0.33,0.015,-,-,IOHO,  opt apr11,0.31,,-,0.29,0.35,-,,-,-,-,-,-
0.86,0.04,0.58,0.52,IRD,Iron Road Ltd,0.56,-3,1148,0.55,0.56,-,,-,-,-,-16.99,-
0.61,0.01,0.385,0.37,IRDO,  opt sep10,0.37,-2,126,0.365,0.37,-,,-,-,-,-,-
0.29,0.05,0.165,0.15,IBG,Ironbark Gold,0.165,-1.5,1069,0.165,0.18,-,,-,-,-,-0.42,-
0.48,0.13,0.36,0.33,IFE,Ironclad Min,0.355,-0.5,1370,0.35,0.355,-,,-,-,-,0.36,98.6
4.10,0.15,3.54,3.35,IVA,Ivanhoe Aust,3.46,-18,822,3.46,3.60,-,,-,-,-,-7.7,-
0.485,0.089,0.40,0.385,JML,Jabiru Metals Ltd,0.395,-3,11779,0.395,0.40,-,,-,-,-,-12,-
0.07,0.012,0.07,0.055,JAG,Jaguar Min,0.07,1.5,2900,0.055,0.07,-,,-,-,-,-1.3,-
0.62,0.08,0.405,0.365,JAL,Jameson Res,0.40,-1,937,0.385,0.395,-,,-,-,-,-1.82,-
0.059,0.02,0.031,0.031,JAT,Jatoil Ltd,0.031,,100,0.031,0.033,-,,-,0.08,-,-2.46,-
0.009,0.004,0.006,0.006,JRV,Jervois Min,0.006,,5690,0.005,0.006,-,,-,-,-,-0.13,-
1.17,0.255,1.17,1.03,JRL,Jindalee Res,1.12,11,3761,1.12,1.15,-,,-,-,-,-2.9,-
0.075,0.008,0.063,0.058,JPR,Jupiter Energy,0.063,0.1,12637,0.061,0.063,-,,-,-,-,-0.72,-
0.025,0.003,0.017,0.014,JPROA,  opt jun10,0.017,-0.3,41400,0.018,0.019,-,,-,-,-,-,-
0.24,0.06,0.23,0.205,JMS,Jupiter Mines,0.22,1,7713,0.21,0.23,-,,-,-,-,-5.44,-
0.07,0.01,-,-,KTE,K2 Energy Ltd,0.033,,-,0.03,0.045,-,,-,0.06,-,-1.51,-
1.32,0.222,1.005,0.96,KZL,Kagara Ltd,0.99,-3.5,24414,0.98,1.005,-,,-,0.74,-,-34.98,-
0.22,0.036,0.12,0.12,KIK,Kairiki Energy,0.12,-1,1500,0.12,0.13,-,,-,-,-,-0.99,-
0.33,0.018,-,-,KRL,Kangaroo Res Ltd,0.305,,-,0.355,0.265,-,,-,-,-,-0.82,-
12.10,2.03,7.77,7.44,KAR,Karoon Gas Aust,7.60,-7,5213,7.60,7.65,-,,-,-,-,3.02,251.7
0.071,0.025,0.063,0.06,KAS,Kasbah Res,0.063,-0.5,7900,0.044,0.069,-,,-,-,-,-3.8,-
0.145,0.021,0.115,0.099,KGL,Kentor Gold Ltd,0.115,-0.5,60775,0.115,0.12,-,,-,-,-,-6.98,-
0.195,0.053,0.11,0.10,KEY,Key Pet,0.11,-0.5,3132,0.11,0.13,-,,-,-,-,-3.6,-
0.08,0.03,0.035,0.035,KOG,Kilgore Oil & Gas,0.035,-0.3,252,0.035,0.038,-,,-,-,-,-7.8,-
0.37,0.095,0.30,0.30,KIS,King Island,0.30,,60,0.23,0.30,-,,-,-,-,-2.5,-
0.12,0.04,-,-,KSO,King Solomon Mines,0.12,,-,0.07,0.11,-,,-,-,-,-2.29,-
0.175,0.052,0.145,0.14,KMN,Kings Min NL,0.145,-1,1466,0.14,0.155,-,,-,-,-,-1,-
8.72,2.20,7.47,7.01,KCN,Kingsgate Cons,7.30,-30,6112,7.30,7.34,15,f,2.33,2.55,2.05,34.9,20.9
0.765,0.07,0.65,0.64,KRM,Kingsrose Min Ltd,0.645,-0.5,645,0.645,0.66,-,,-,-,-,-5.36,-
0.52,0.02,0.45,0.45,KRMO,  opt dec12,0.45,-0.5,130,0.41,0.45,-,,-,-,-,-,-
0.265,0.037,0.17,0.15,KOR,Korab Res,0.165,-0.5,2722,0.16,0.165,-,,-,-,-,-1.91,-
0.50,0.10,0.41,0.40,KRB,Krucible Metals,0.41,1,99,0.41,0.42,-,,-,-,-,-0.79,-
0.205,0.10,-,-,KEN,Kuth Energy Ltd,0.15,,-,0.14,0.15,-,,-,-,-,-1.51,-
0.15,0.05,0.115,0.11,LMP,L&M Pet fpo nz,0.11,-2,575,0.091,0.115,-,,-,-,-,-2.19,-
0.022,0.003,0.016,0.015,LSA,Lachlan Star Ltd,0.016,-0.1,50223,0.015,0.017,-,,-,-,-,-0.04,-
0.26,0.23,0.235,0.23,LCR,Laconia Res Ltd,0.23,-2,5299,0.23,0.235,-,,-,-,-,-,-
0.033,0.003,0.028,0.025,LRC,Laguna Res NL,0.027,-0.1,88179,0.025,0.027,-,,-,-,-,0.79,3.4
0.15,0.061,-,-,LKE,Lake Res,0.093,,-,0.09,0.10,-,,-,-,-,-0.86,-
0.017,0.003,0.012,0.011,LKO,Lakes Oil NL,0.011,-0.1,271974,0.011,0.012,-,,-,-,-,-0.07,-
0.041,0.006,0.041,0.033,LAT,Latin Gold Ltd,0.036,0.6,23028,0.036,0.041,-,,-,-,-,-0.26,-
-,-,-,-,LATN,  def,-,,-,-,-,-,,-,-,-,-,-
0.016,0.003,0.011,0.011,LMG,Latrobe Magnesium,0.011,0.1,1700,0.01,0.011,-,,-,-,-,-0.09,-
0.18,0.035,0.09,0.082,LEF,Lefroy Res Ltd,0.082,-1.3,1000,0.082,0.088,-,,-,-,-,-0.46,-
0.045,0.005,0.039,0.034,LEG,Legend Min,0.039,0.2,16240,0.036,0.038,-,,-,-,-,0.11,35.5
0.17,0.06,0.135,0.12,LRL,Leyshon Res,0.135,1,2510,0.135,0.145,-,,-,-,-,-1.6,-
0.275,0.022,0.16,0.15,LBY,Liberty Resource,0.15,-1,4971,0.145,0.15,-,,-,-,-,-2.03,-
3.64,1.565,3.07,2.99,LGL,Lihir Gold Ltd,3.04,-1,140723,3.04,3.05,1.52,,-,1.29,0.50,-9.97,-
0.35,0.077,0.30,0.275,LML,Lincoln Min,0.30,,4384,0.275,0.31,-,,-,-,-,-2.09,-
0.092,0.004,0.07,0.07,LMLO,  opt jun10,0.07,,500,0.055,0.07,-,,-,-,-,-,-
0.38,0.02,0.315,0.315,LIN,Lindian Res,0.315,-0.5,33,0.265,0.315,-,,-,-,-,-3.14,-
0.06,0.01,-,-,LINO,  opt dec09,0.025,,-,0.025,0.035,-,,-,-,-,-,-
0.18,0.06,-,-,LINOA,  opt dec11,0.145,,-,0.12,0.185,-,,-,-,-,-,-
0.64,0.275,0.585,0.575,LRF,Linq Res Fund unt,0.585,-0.5,1260,0.58,0.585,1,,-,0.89,1.71,-116.1,-
0.07,0.038,0.055,0.049,LIO,Lion Energy Ltd,0.049,-0.3,107,0.049,0.055,-,,-,-,-,-1.88,-
0.007,0.002,-,-,LIOO,  opt aug11,0.002,,-,0.001,0.02,-,,-,-,-,-,-
1.905,0.625,1.715,1.66,LST,Lion Selection,1.70,-1.5,1396,1.69,1.70,-,,-,2.02,-,-34.8,-
0.075,0.009,0.061,0.06,LTR,Liontown Res,0.06,-0.7,1720,0.06,0.074,-,,-,-,-,-6.05,-
1.95,0.325,1.305,1.27,LNG,Liquefied Natural,1.30,-1,5307,1.285,1.30,-,,-,-,-,-13.23,-
0.09,0.017,0.06,0.06,LSR,Lodestar Min,0.06,-0.5,221,0.06,0.065,-,,-,0.17,-,-1.15,-
0.195,0.01,-,-,LOD,Lodestone Energy,0.165,,-,0.165,0.175,-,,-,-,-,-0.87,-
0.019,0.008,0.01,0.009,LGO,Longreach Oil Ltd,0.01,,584,0.009,0.01,-,,-,-,-,-0.19,-
0.024,0.007,0.014,0.013,LOM,Lonrho Min Ltd,0.013,-0.1,14400,0.013,0.016,-,,-,-,-,-9.74,-
0.005,0.003,-,-,LOMO,  opt jun12,0.003,,-,0.003,0.005,-,,-,-,-,-,-
0.022,0.002,0.005,0.002,LOMR,  rts 02nov,0.002,-0.7,85132,0.002,0.01,-,,-,-,-,-,-
0.72,0.075,0.505,0.455,LYC,Lynas Corp,0.495,1,153371,0.495,0.50,-,,-,-,-,-4.5,-
9.94,2.32,8.41,8.04,MCC,Macarthur Coal,8.32,-27,12202,8.30,8.39,13,f,6.10,4.03,1.56,79.3,10.5
0.45,0.02,0.35,0.31,MHM,Macq Harbour,0.31,-4,1936,0.31,0.35,-,,-,-,-,-0.8,-
0.21,0.003,0.155,0.14,MHMO,  opt aug12,0.15,-3,3980,0.14,0.15,-,,-,-,-,-,-
1.46,0.75,1.38,1.38,MGN,Magellan Pet cdi,1.38,-8,-,1.35,1.50,-,,-,-,-,1.97,70.1
0.87,0.21,0.655,0.65,MMB,Magma Metals Ltd,0.65,-2,201,0.60,0.665,-,,-,-,-,-11.69,-
0.017,0.003,0.009,0.009,MAN,Magna Min NL,0.009,,400,0.009,0.01,-,,-,-,-,-0.36,-
0.001,0.001,-,-,MANCA,  ctg,0.001,,-,-,-,-,,-,-,-,-,-
0.001,0.001,-,-,MANO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.245,0.015,0.17,0.16,MAU,Magnetic Res,0.17,,1850,0.16,0.17,-,,-,-,-,-3.8,-
0.12,0.034,0.115,0.10,MGU,Magnum Min & Exp,0.115,1.5,2160,0.105,0.115,-,,-,-,-,-2.33,-
0.17,0.052,0.095,0.091,MAR,Malachite Res,0.094,-0.2,1853,0.091,0.094,-,,-,-,-,-2.58,-
0.084,0.021,0.06,0.06,MGY,Malagasy Min,0.06,,228,0.05,0.06,-,,-,-,-,-2.4,-
0.065,0.02,-,-,MAB,Mamba Min,0.045,,-,0.05,0.08,-,,-,-,-,-7.51,-
0.017,0.001,0.002,0.002,MABO,  opt mar10,0.002,,2000,0.002,0.004,-,,-,-,-,-,-
0.235,0.039,0.15,0.145,MSR,Manas Res Ltd,0.145,-1,842,0.145,0.15,-,,-,-,-,-1.4,-
0.07,0.045,0.07,0.07,MSRO,  opt sep11,0.07,,500,0.063,0.08,-,,-,-,-,-,-
1.15,0.038,1.00,0.95,MHC,Manhattan Corp,1.00,5,306,0.96,1.00,-,,-,-,-,-8.2,-
0.074,0.023,0.047,0.046,MNM,Mantle Min Corp,0.047,-0.1,3355,0.045,0.05,-,,-,-,-,-2.22,-
5.19,0.56,4.30,4.18,MRU,Mantra Res,4.22,-23,527,4.15,4.25,-,,-,-,-,-36.86,-
1.08,0.25,-,-,MTN,Marathon Res,0.73,,-,0.69,0.715,-,,-,-,-,-8.1,-
0.24,0.04,0.19,0.18,MGO,Marengo Min,0.185,-1,9817,0.185,0.19,-,,-,-,-,-5.7,-
0.55,0.115,0.125,0.115,MAE,Marion Energy,0.125,-0.5,16112,0.12,0.125,-,,-,-,-,-6.7,-
0.205,0.035,0.135,0.13,MEU,Marmota Energy,0.135,,6776,0.135,0.14,-,,-,-,-,-0.18,-
0.05,0.011,0.02,0.02,MZI,Matilda Zircon,0.02,,4285,0.019,0.021,-,,-,-,-,-3.6,-
0.001,0.001,-,-,MZIO,  opt jun10,0.001,,-,-,0.003,-,,-,-,-,-,-
0.001,0.001,-,-,MZIOB,  opt dec09,-,,-,-,0.001,-,,-,-,-,-,-
0.265,0.096,0.225,0.205,MAT,Matsa Res,0.21,-1,864,0.21,0.225,-,,-,-,-,-5.3,-
0.018,0.003,0.012,0.011,MRK,Maverick Energy,0.011,-0.2,27473,0.01,0.011,-,,-,-,-,-0.13,-
0.073,0.023,0.036,0.033,MXR,Maximus Res,0.036,0.1,18362,0.034,0.036,-,,-,-,-,-4.72,-
0.83,0.026,0.375,0.35,MMR,MEC Res,0.35,-3,2984,0.355,0.38,-,,-,0.02,-,-3.27,-
0.525,0.008,-,-,MMRO,  opt jul13,0.25,,-,0.19,0.25,-,,-,-,-,-,-
3.75,0.41,3.30,3.17,MML,Medusa Min Ltd,3.27,-3,3140,3.25,3.29,-,,-,-,-,25,13.1
0.825,0.062,0.545,0.515,MEO,MEO Aust Ltd,0.54,-2,57336,0.535,0.545,-,,-,-,-,-6.76,-
0.11,0.02,-,-,MII,Meridian Min,0.09,,-,0.087,0.089,-,,-,-,-,-9.75,-
0.024,0.01,-,-,MIIO,  opt feb11,0.02,,-,0.021,0.039,-,,-,-,-,-,-
0.39,0.18,0.295,0.295,MLM,Metallica Min,0.295,-0.5,406,0.28,0.30,-,,-,-,-,2.38,12.4
0.045,0.006,0.014,0.013,MLS,Metals Aust,0.014,0.1,23280,0.014,0.015,-,,-,-,-,-0.22,-
0.155,0.06,0.125,0.115,MLX,Metals X Ltd,0.12,-0.5,14346,0.115,0.125,-,,-,0.15,-,-4.82,-
0.27,0.018,0.20,0.19,MEI,Meteoric Res,0.20,-1,612,0.185,0.20,-,,-,-,-,-1.07,-
0.06,0.001,-,-,MEICA,  ctg,0.06,,-,0.057,-,-,,-,-,-,-,-
0.685,0.253,0.525,0.48,MEL,Metgasco Ltd,0.51,,6725,0.51,0.525,-,,-,-,-,-2.9,-
0.25,0.09,0.20,0.185,MNC,Metminco Ltd,0.20,,3322,0.195,0.20,-,,-,-,-,-2.35,-
0.10,0.02,-,-,MNCO,  opt dec12,0.06,,-,0.053,0.06,-,,-,-,-,-,-
0.051,0.015,-,-,MDS,Midas Res,0.034,,-,0.031,0.043,-,,-,-,-,-1.09,-
0.015,0.004,-,-,MDSOB,  opt may11,0.01,,-,0.005,0.013,-,,-,-,-,-,-
0.014,0.006,-,-,MDSR,  rts 06nov,0.013,,-,0.012,0.017,-,,-,-,-,-,-
0.16,0.046,-,-,MWN,Midwinter Resourc,0.15,,-,0.15,0.25,-,,-,-,-,-1.8,-
0.045,0.009,0.035,0.032,MGK,MIL Res,0.033,-0.2,6370,0.034,0.035,-,,-,0.03,-,-0.42,-
0.022,0.001,0.013,0.013,MGKOA,  opt may12,0.013,,10,0.015,0.02,-,,-,-,-,-,-
0.076,0.008,0.05,0.048,MOY,Millennium Min,0.05,-0.2,8615,0.048,0.052,-,,-,-,-,-3.11,-
1.39,0.245,0.865,0.815,MRE,Minara Res,0.845,-4.5,28604,0.845,0.86,-,,-,0.70,-,-14.52,-
2.92,0.455,2.16,2.01,MCR,Mincor Res NL,2.11,-6,8794,2.11,2.15,6,f,-,1.00,2.84,-8.4,-
0.55,0.195,0.54,0.54,MDX,Mindax Ltd,0.54,-0.5,30,0.485,0.55,-,,-,-,-,-1.75,-
0.83,0.36,0.37,0.36,MAK,Minemakers Ltd,0.37,-0.5,7271,0.36,0.37,-,,-,-,-,-15.6,-
0.065,0.031,0.032,0.032,MAKO,  opt may10,0.032,,258,0.032,0.034,-,,-,-,-,-,-
0.15,0.02,0.065,0.057,MRC,Mineral Commodities,0.057,-0.8,502,0.055,0.065,-,,-,-,-,-0.69,-
0.016,0.01,-,-,MRCO,  opt dec12,0.011,,-,0.005,0.011,-,,-,-,-,-,-
1.055,0.28,0.98,0.93,MDL,Mineral Deposits,0.96,-1.5,4669,0.95,0.98,-,,-,0.82,-,-2.3,-
0.014,0.003,0.005,0.004,MSC,Minerals Corp,0.004,-0.1,40900,0.004,0.005,-,,-,-0.01,-,-0.76,-
0.003,0.001,0.002,0.002,MPJ,Mining Projects,0.002,,300010,0.002,0.003,-,,-,-,-,-0.71,-
0.002,0.001,0.001,0.001,MPJOA,  opt jul14,0.001,,218518,0.001,0.002,-,,-,-,-,-,-
0.35,0.12,0.27,0.27,MEP,Minotaur Explore,0.27,-0.5,2260,0.26,0.27,-,,-,-,-,-9.11,-
0.15,0.021,0.041,0.038,MLI,Mintails Ltd,0.041,0.1,10982,0.041,0.042,-,,-,-,-,-13.12,-
3.43,0.66,2.77,2.59,MBN,Mirabela Nickel,2.73,-2,6116,2.66,2.75,-,,-,-,-,-22.86,-
0.38,0.06,0.26,0.235,MTH,Mithril Res,0.25,-0.5,2762,0.24,0.25,-,,-,-,-,-3.22,-
0.22,0.12,-,-,MTHO,  opt sep11,0.15,,-,0.135,0.16,-,,-,-,-,-,-
0.575,0.015,0.235,0.23,MOG,Moby Oil & Gas,0.23,,4317,0.23,0.235,-,,-,-,-,-4.94,-
0.187,0.03,-,-,MDA,Modena Res Ltd,0.072,,-,0.062,0.072,-,,-,-,-,-17.5,-
0.06,0.002,-,-,MDAO,  opt jun10,0.004,,-,0.004,0.045,-,,-,-,-,-,-
1.48,0.555,1.355,1.27,MPO,Molopo Aust Ltd,1.35,-1,5643,1.335,1.36,-,,-,-,-,39.7,3.4
1.90,0.17,0.875,0.815,MOL,Moly Mines Ltd,0.865,-5,19214,0.865,0.88,-,,-,-,-,-54.2,-
0.155,0.065,0.095,0.09,MRO,Monaro Min NL,0.092,-0.8,6115,0.087,0.092,-,,-,-,-,-21.7,-
0.125,0.022,0.085,0.077,MOX,Monax Min Ltd,0.085,0.5,2435,0.078,0.085,-,,-,-,-,-0.56,-
0.004,0.001,0.003,0.003,MHL,Monitor Energy,0.003,,10000,0.002,0.003,-,,-,-,-,-0.82,-
0.002,0.001,-,-,MHLO,  opt aug11,0.001,,-,-,0.001,-,,-,-,-,-,-
0.30,0.02,-,-,MZM,Montezuma Min Co,0.25,,-,0.255,0.23,-,,-,-,-,0.8,31.3
0.10,0.006,-,-,MZMO,  opt aug11,0.07,,-,0.071,0.097,-,,-,-,-,-,-
0.06,0.007,0.007,0.007,MOO,Monto Min Ltd,0.007,,10,0.007,-,-,,-,-,-,-1.81,-
0.39,0.076,0.305,0.30,MCO,Morning Star Gold,0.305,-1.5,1082,0.30,0.325,-,,-,-,-,-1.83,-
0.245,0.031,0.215,0.19,MCOOB,  opt mar10,0.215,,1035,0.185,0.215,-,,-,-,-,-,-
0.18,0.067,0.12,0.11,MOS,Mosaic Oil NL,0.115,-0.5,32519,0.115,0.12,-,,-,-,-,0.41,28.0
0.034,0.006,-,-,MTB,Mount Burgess Min,0.028,,-,0.024,0.031,-,,-,-,-,-0.17,-
1.35,0.19,1.19,1.15,MGX,Mount Gibson Iron,1.175,-4.5,34324,1.17,1.19,-,,-,0.73,-,4.56,25.8
0.091,0.02,0.065,0.065,MUM,Mount Magnet South,0.065,,738,0.065,0.07,-,,-,-,-,-5.58,-
0.016,0.002,0.003,0.003,MUMO,  opt sep10,0.003,,4576,0.003,0.005,-,,-,-,-,-,-
0.24,0.041,0.21,0.195,MET,MT Isa Metals,0.21,-2,1719,0.20,0.21,-,,-,-,-,-1.47,-
0.475,0.10,0.32,0.305,MUN,Mundo Min,0.31,-3,5142,0.31,0.32,-,,-,-,-,-0.25,-
