ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 5024.1 at 16:35 15/4/2010  Report at 19:06 Thursday 15/4/2010. Processed 19:17 Thursday 15/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.069,0.033,0.052,0.05,CGT,Castlemaine,0.05,,4274,0.05,0.055,-,,-,-,-,-0.33,-
1.957,0.761,1.60,1.545,CAH,Catalpa Res,1.575,3.5,1119,1.565,1.59,-,,-,-,-,-3.7,-
-,-,-,-,CAHN,  def,-,,-,-,-,-,,-,-,-,-,-
0.75,0.018,-,-,CAHO,  opt jun10,0.47,,-,0.46,0.585,-,,-,-,-,-,-
0.77,0.026,0.62,0.62,CAHOB,  opt oct11,0.62,2,155,0.62,0.72,-,,-,-,-,-,-
0.13,0.06,-,-,CYL,Catalyst Metals,0.125,,-,0.10,0.135,-,,-,-,-,-0.9,-
0.57,0.25,0.34,0.335,CXU,Cauldron Energy,0.335,-1,411,0.335,0.34,-,,-,-,-,-8.74,-
0.62,0.145,0.605,0.56,CAZ,Cazaly Res,0.56,-3,7378,0.56,0.57,-,,-,-,-,-1.39,-
0.43,0.058,0.43,0.40,CAZO,  opt feb11,0.40,-1,68,0.36,0.40,-,,-,-,-,-,-
0.195,0.08,0.195,0.19,CBH,CBH Res Ltd,0.19,,10964,0.19,0.195,-,,-,0.09,-,1.42,13.4
0.096,0.035,0.083,0.081,CTM,Centaurus Metals,0.082,,7799,0.081,0.083,-,,-,-,-,-1.4,-
4.66,1.67,4.54,4.47,CEY,Centennial Coal,4.53,7,44289,4.52,4.54,8,p,1.98,1.87,1.77,15.8,28.7
0.091,0.04,0.045,0.045,CVR,Central Asia Res,0.045,0.3,443,0.043,0.048,-,,-,-,-,-4.12,-
0.223,0.07,0.079,0.077,CTP,Central Pet,0.078,,26874,0.077,0.078,-,,-,-,-,-1.6,-
0.12,0.035,0.041,0.04,CTPO,  opt mar14,0.04,-0.1,2721,0.039,0.04,-,,-,-,-,-,-
0.059,0.002,0.004,0.004,CTPOA,  opt jun10,0.004,,1500,0.003,0.004,-,,-,-,-,-,-
0.011,0.002,0.003,0.002,CTPRA,  rts 15apr,0.003,,113541,0.002,0.003,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.045,0.049,-,,-,-,-,-0.47,-
0.80,0.185,0.50,0.49,CXM,Centrex Metals,0.49,,519,0.48,0.49,-,,-,-,-,-1.34,-
2.59,1.36,2.22,2.22,CGX,CGA Min Ltd,2.22,,5,2.19,2.30,-,,-,-,-,1.86,119.4
0.68,0.13,0.46,0.45,CHN,Chalice Gold Mines,0.46,1,820,0.46,0.475,-,,-,-,-,-3.81,-
0.036,0.009,0.024,0.022,CHM,Chameleon Min NL,0.024,-0.2,116028,0.023,0.024,-,,-,-,-,0.13,18.5
0.30,0.081,0.285,0.28,CHZ,Chesser Res,0.28,0.5,1528,0.27,0.28,-,,-,-,-,-1.71,-
0.35,0.056,0.215,0.205,CYU,China Yunnan Copper,0.215,,1184,0.215,0.22,-,,-,-,-,-1.89,-
0.55,0.06,0.265,0.265,CYS,Chrysalis Res,0.265,,10,0.235,0.265,-,,-,-,-,-2.31,-
0.31,0.006,0.12,0.12,CYSO,  opt jun13,0.12,2,250,0.11,0.135,-,,-,-,-,-,-
0.465,0.13,0.39,0.375,CGG,Citadel Resource Grp,0.38,-1,23352,0.375,0.385,-,,-,-,-,-0.75,-
0.215,0.08,0.14,0.135,CTO,Citigold Corp Ltd,0.135,,25983,0.135,0.14,-,,-,-,-,-0.26,-
0.01,0.002,-,-,CVI,Cityview Corp,0.003,,-,-,-,-,,-,-,-,-0.66,-
0.195,0.083,0.145,0.14,CLY,Clancy Explore,0.145,1,1464,0.145,0.16,-,,-,-,-,-5.4,-
0.25,0.008,0.12,0.12,CGV,Clean Global Energy,0.12,-0.5,300,0.115,0.125,-,,-,-,-,-1.12,-
0.099,0.02,0.058,0.053,CLU,Cloncurry Metals,0.058,0.4,2885,0.046,0.06,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,,4000,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,25000,0.001,0.002,-,,-,-,-,-,-
108.50,73.20,100.18,97.20,CNA,Coal & Allied Ind  ,98.00,-200,774,97.59,98.70,510,f,1.33,16.99,5.20,676.2,14.5
1.23,0.907,-,-,CNAPA,  7% cum pf,1.23,,-,1.31,1.60,3.5,,-,-,2.85,-,-
0.12,0.02,-,-,CES,Coal FE Res,0.035,,-,0.035,0.04,-,,-,-,-,-1.08,-
2.59,1.105,2.58,2.47,CZA,Coal of Africa,2.49,,17808,2.49,2.50,-,,-,-,-,-11.36,-
0.63,0.032,0.62,0.585,CPL,Coalspur Mines,0.585,-1.5,5335,0.59,0.60,-,,-,-,-,-2.31,-
0.52,0.012,0.49,0.49,CPLO,  opt jun11,0.49,,100,0.455,0.49,-,,-,-,-,-,-
0.565,0.15,0.53,0.46,CWK,Coalworks Ltd,0.525,1.5,10999,0.52,0.525,-,,-,0.13,-,-1.8,-
0.425,0.05,0.215,0.21,CCU,Cobar Cons,0.21,-0.5,3420,0.205,0.21,-,,-,-,-,-1.64,-
0.605,0.31,0.535,0.485,COK,Cockatoo Coal,0.485,-3,46377,0.485,0.49,-,,-,0.21,-,-13.94,-
26.54,13.15,18.60,18.25,CXC,Coeur d'Alene Mines  1:1,18.45,-30,178,18.31,18.45,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.065,,-,0.056,0.06,-,,-,-,-,-1.74,-
0.50,0.225,0.32,0.29,COI,Comet Ridge Ltd,0.30,-2.5,11444,0.30,0.31,-,,-,-,-,-13.41,-
0.23,0.049,0.185,0.175,CNK,Condor Nickel,0.185,1,1202,0.17,0.185,-,,-,-,-,-0.16,-
0.795,0.20,0.395,0.375,CQT,Conquest Min,0.385,1.5,34392,0.385,0.39,-,,-,-,-,-0.14,-
0.15,0.023,-,-,CSD,Consolidated Tin Min,0.062,,-,0.065,0.07,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.017,,-,0.017,0.022,-,,-,-,-,-,-
0.20,0.07,0.095,0.09,CVG,Convergent Min,0.09,,6314,0.09,0.098,-,,-,-,-,-1.29,-
0.065,0.02,0.025,0.025,CVGO,  opt dec11,0.025,-0.5,200,0.025,0.035,-,,-,-,-,-,-
0.58,0.305,0.575,0.56,COE,Cooper Energy Ltd,0.57,0.5,4016,0.56,0.57,-,,-,0.45,-,7.1,8.0
0.053,0.011,0.025,0.025,CRJ,Copper Range Ltd,0.025,,1700,0.025,0.027,-,,-,-,-,-0.89,-
0.009,0.001,0.001,0.001,CRJOA,  opt sep10,0.001,,400,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,0.098,0.098,CSE,Copper Strike Ltd,0.098,-0.1,614,0.098,0.099,-,,-,-,-,-1.42,-
0.19,0.039,0.125,0.125,COY,Coppermoly Ltd,0.125,-1,1200,0.12,0.13,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.021,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.07,0.08,-,,-,-,-,-,-
0.28,0.12,0.22,0.21,CRC,Cortona Res,0.21,0.5,13794,0.21,0.215,-,,-,-,-,-1.28,-
0.12,0.025,0.11,0.10,CRCO,  opt jan12,0.11,,1632,0.11,0.12,-,,-,-,-,-,-
0.13,0.07,0.095,0.095,CVX,Corvette Res Ltd,0.095,1,60,0.085,0.095,-,,-,-,-,-6.48,-
0.099,0.014,0.026,0.024,CGM,Cougar Metals NL,0.026,0.1,26294,0.026,0.027,-,,-,-,-,-1.88,-
0.40,0.012,0.255,0.24,CVY,Coventry Res,0.255,1.5,16256,0.25,0.255,-,,-,-,-,-1.28,-
0.29,0.105,0.17,0.17,CRE,Crescent Gold,0.17,,1215,0.17,0.175,-,,-,-,-,-6.24,-
0.235,0.05,0.165,0.15,CUX,Crossland Uranium,0.15,-2,990,0.15,0.165,-,,-,-,-,-0.82,-
0.40,0.12,0.295,0.295,CAS,Crusader Res,0.295,1.5,50,0.295,0.325,-,,-,-,-,-2.51,-
6.59,1.95,5.34,5.10,CDU,Cudeco Ltd,5.15,-11,6400,5.15,5.16,-,,-,-,-,0.42,1226.2
0.295,0.109,0.27,0.255,CUE,CUE Energy Resource,0.26,,34304,0.255,0.26,-,,-,0.09,-,0.6,43.3
0.086,0.037,0.049,0.046,CUL,Cullen Res,0.049,0.2,4186,0.049,0.05,-,,-,-,-,-0.94,-
0.60,0.25,0.26,0.26,CUY,Curnamona Energy,0.26,,300,0.26,0.28,-,,-,-,-,-0.5,-
0.09,0.03,0.044,0.043,DGR,D'aguilar Gold,0.043,-0.2,2250,0.044,0.045,-,,-,-,-,2.11,2.0
0.15,0.049,0.077,0.077,DTM,Dart Min NL,0.077,-0.3,102,0.077,0.08,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,-,0.005,-,,-,-,-,-,-
0.067,0.027,0.031,0.031,DEG,De Grey Min,0.031,0.1,1000,0.03,0.031,-,,-,-,-,-0.36,-
0.47,0.145,0.24,0.225,DYL,Deep Yellow Ltd,0.225,0.5,16848,0.225,0.23,-,,-,-,-,-0.28,-
0.25,0.06,0.19,0.19,DSN,Desert Energy,0.19,0.5,750,0.18,0.19,-,,-,-,-,-4.73,-
0.04,0.001,0.001,0.001,DSNO,  opt apr10,0.001,,1000,-,0.001,-,,-,-,-,-,-
0.18,0.088,0.091,0.09,DRX,Diatreme Res,0.091,,2100,0.09,0.091,-,,-,-,-,-1.6,-
0.935,0.24,0.935,0.885,DML,Discovery Metals,0.885,1,21953,0.885,0.90,-,,-,-,-,-2.19,-
0.48,0.095,0.47,0.445,DMM,DMC Min Ltd,0.445,-1.5,7341,0.45,0.46,-,,-,-,-,-14.1,-
5.67,2.54,2.69,2.65,DOM,Dominion Min,2.65,-2,2647,2.65,2.66,10,,2.01,1.03,3.77,20.08,13.2
1.10,0.15,0.69,0.625,DRM,Doray Min Ltd,0.65,-3.5,6365,0.635,0.655,-,,-,-,-,-,-
0.28,0.175,0.255,0.25,DUO,Dourado Res Ltd,0.255,1,300,0.25,0.255,-,,-,-,-,-0.27,-
0.09,0.041,-,-,DUOO,  opt nov14,0.05,,-,0.047,0.053,-,,-,-,-,-,-
0.12,0.046,0.088,0.083,DRA,Dragon Min Ltd,0.085,0.2,17723,0.085,0.086,-,,-,0.06,-,-1.08,-
0.29,0.115,0.225,0.215,DMG,Dragon Mountain Gold,0.215,-1,1449,0.215,0.225,-,,-,-,-,-3.47,-
0.37,0.07,0.20,0.20,DRK,Drake Res,0.20,,2112,0.20,0.215,-,,-,-,-,3.02,6.6
0.11,0.019,0.077,0.075,DLS,Drillsearch Energy,0.075,-0.2,27974,0.074,0.076,-,,-,0.04,-,-0.73,-
0.107,0.034,0.042,0.04,DGO,Drummond Gold Ltd,0.04,-0.2,540,0.04,0.05,-,,-,-,-,-2.53,-
0.12,0.018,0.12,0.085,DVM,DVM Intl  Ltd,0.085,-0.5,6798,0.085,0.09,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.40,0.091,0.255,0.245,DMA,Dynasty Metals,0.25,-1,4289,0.24,0.25,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.046,,-,0.045,0.049,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.032,,-,0.032,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.009,-,,-,-,-,-,-
0.145,0.04,-,-,ECM,East Coast Min,0.045,,-,0.045,0.052,-,,-,-,-,-3.37,-
0.25,0.076,0.17,0.15,EER,East Energy Resource,0.15,-1,3275,0.155,0.16,-,,-,-,-,-0.83,-
0.90,0.196,0.37,0.355,ECU,Eastern Corp,0.37,0.5,968,0.36,0.375,-,,-,-,-,-4.1,-
0.15,0.061,-,-,EFE,Eastern Iron,0.115,,-,0.12,0.135,-,,-,-,-,-0.72,-
0.04,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.018,0.03,-,,-,-,-,-,-
1.165,0.645,1.045,1.00,ESG,Eastern Star Gas,1.00,-4,40889,1.00,1.005,-,,-,-,-,-0.8,-
0.10,0.02,0.062,0.06,EAR,Echo Res,0.06,,394,0.06,0.089,-,,-,-,-,-1.75,-
0.20,0.04,0.09,0.089,EDE,Eden Energy Ltd,0.09,0.2,1780,0.09,0.091,-,,-,-,-,-0.18,-
16.32,12.86,15.30,15.08,EAU,Eldorado Gold cdi  1:1,15.13,27,1014,15.00,15.15,-,,-,-,-,-,-
0.033,0.007,0.02,0.019,EDM,Eldore Min,0.019,,20500,0.019,0.02,-,,-,-,-,-0.43,-
0.008,0.007,0.007,0.007,EDMOA,  opt dec12,0.007,,2500,0.007,0.01,-,,-,-,-,-,-
0.21,0.03,0.098,0.095,EKM,Eleckra Mines,0.095,,133,0.092,0.095,-,,-,-,-,-1.58,-
0.12,0.01,0.046,0.045,EKMO,  opt jun11,0.045,-0.1,1250,0.045,0.06,-,,-,-,-,-,-
0.57,0.125,0.38,0.37,ELM,Elemental Min,0.37,-1,1400,0.37,0.395,-,,-,-,-,-13.95,-
0.295,0.11,0.21,0.21,ELMO,  opt jan12,0.21,3,100,0.19,0.22,-,,-,-,-,-,-
0.28,0.17,0.18,0.17,ELT,Elementos Ltd,0.18,0.5,6399,0.165,0.18,-,,-,-,-,-2.12,-
0.095,0.037,0.048,0.047,EXR,Elixir Pet Ltd,0.047,0.2,2210,0.045,0.047,-,,-,-,-,-5.9,-
0.465,0.092,0.155,0.15,ELK,ELK Pet,0.155,,413,0.155,0.16,-,,-,-,-,-5.92,-
0.065,0.033,-,-,EMR,Emerald Oil & Gas,0.035,,-,0.037,0.038,-,,-,-,-,-2.23,-
1.06,0.215,0.50,0.485,EMG,Emergent Res,0.485,-0.5,1496,0.48,0.485,-,,-,-,-,-3.54,-
0.745,0.07,-,-,EMGO,  opt sep10,0.32,,-,0.29,0.31,-,,-,-,-,-,-
0.435,0.145,0.265,0.25,ERM,Emmerson Res,0.265,-0.5,2500,0.245,0.265,-,,-,-,-,-1.15,-
0.018,0.007,0.013,0.012,EGO,Empire Oil & Gas,0.012,-0.1,689580,0.012,0.013,-,,-,-,-,-0.02,-
0.135,0.047,-,-,ERL,Empire Res,0.075,,-,0.071,0.075,-,,-,-,-,-1.95,-
0.315,0.08,0.13,0.125,EMU,EMU Nickel NL,0.13,-0.5,1834,0.13,0.14,-,,-,-,-,-2.06,-
0.48,0.105,0.445,0.42,ENR,Encounter Res,0.42,-1,2822,0.40,0.42,-,,-,-,-,-2.77,-
0.23,0.11,0.155,0.135,EMX,Energia Min Ltd,0.155,4,2823,0.14,0.155,-,,-,-,-,-3.26,-
0.41,0.195,0.245,0.24,EMA,Energy And Min,0.24,,820,0.24,0.25,-,,-,-,-,-1.8,-
0.089,0.038,0.045,0.045,EMAO,  opt jul11,0.045,,182,0.043,0.049,-,,-,-,-,-,-
1.17,0.48,0.68,0.665,EME,Energy Metals Ltd,0.665,-3.5,551,0.665,0.70,-,,-,-,-,-1.78,-
28.28,17.57,18.10,17.57,ERA,Energy Res,17.57,-53,9298,17.56,17.70,39,f,3.66,5.10,2.22,142.9,12.3
0.72,0.25,0.55,0.51,EWC,Energy World Corp,0.54,3,89632,0.535,0.54,-,,-,0.30,-,3.02,17.9
0.305,0.06,0.21,0.20,ETE,Entek Energy Ltd,0.21,,2360,0.205,0.21,-,,-,-,-,-1.44,-
0.65,0.087,0.305,0.28,ENT,Enterprise Metals,0.295,2.5,7549,0.285,0.295,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.065,,-,0.07,0.14,-,,-,-,-,-,-
0.11,0.034,0.072,0.068,EVG,Envirogold Ltd,0.072,0.3,1270,0.069,0.072,-,,-,-,-,0.4,18.0
0.025,0.012,0.012,0.012,EVGO,  opt dec11,0.012,-0.1,573,0.012,0.016,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,0.001,-,-,,-,-,-,-,-
0.14,0.037,0.074,0.072,EPS,Epsilon Energy,0.072,0.1,3353,0.072,0.074,-,,-,-,-,-1.03,-
0.045,0.017,0.029,0.028,EQX,Equatorial Coal,0.028,-0.2,358,0.025,0.028,-,,-,-,-,-1.24,-
4.78,2.08,4.50,4.39,EQN,Equinox Min Ltd cdi,4.49,-8,47647,4.45,4.53,-,,-,-,-,-30.1,-
0.125,0.031,0.031,0.031,ERO,ERO Min Ltd,0.031,,230,0.032,0.035,-,,-,-,-,-6.4,-
0.225,0.085,0.095,0.092,ERH,Eromanga Hydro,0.092,-0.5,2340,0.09,0.097,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,-,0.08,-,,-,-,-,-,-
0.085,0.048,0.08,0.08,ERN,Erongo Energy,0.08,0.8,100,0.08,0.09,-,,-,-,-,-1.34,-
0.10,0.047,0.052,0.052,ESM,Esperance Min,0.052,,79,0.052,0.075,-,,-,-,-,-3.94,-
0.017,0.003,0.007,0.007,EPR,Essential Pet,0.007,,13750,0.006,0.007,-,,-,-,-,-3.17,-
130.00,110.60,121.00,120.55,GOLD,ETFS Metals etfs gold,120.66,-36,78,120.40,120.69,-,,-,-,-,63.17,191.0
0.24,0.12,0.17,0.17,ETH,Ethan Min Ltd,0.17,1,200,0.16,0.165,-,,-,-,-,-4.67,-
0.164,0.025,0.12,0.115,EKA,Eureka Energy Ltd,0.12,0.5,1000,0.115,0.12,-,,-,-,-,0.3,40.0
-,-,-,-,EKAN,  def,-,,-,0.105,-,-,,-,-,-,-,-
0.35,0.095,-,-,EUG,Eurogold Ltd,0.20,,-,0.20,0.23,-,,-,-,-,9.96,2.0
0.275,0.085,0.115,0.105,EPG,European Gas,0.115,1.5,5905,0.105,0.12,-,,-,-,-,-4.31,-
0.185,0.038,0.13,0.125,EDS,Every Day Mine Serv,0.125,-0.5,1398,0.125,0.13,-,,-,0.11,-,-2.17,-
0.024,0.009,0.011,0.01,EXM,Excalibur Min,0.01,,62651,0.01,0.011,-,,-,-,-,-0.39,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.004,,-,0.003,0.004,-,,-,-,-,-,-
0.36,0.135,0.36,0.33,EXS,Exco Res Ltd,0.33,,27694,0.33,0.34,-,,-,-,-,-1.37,-
0.325,0.021,0.325,0.30,EXE,Exoma Energy Ltd,0.32,2,12254,0.32,0.33,-,,-,-,-,-5.62,-
0.125,0.004,0.12,0.10,EXEO,  opt mar11,0.12,2.6,5400,0.11,0.12,-,,-,-,-,-,-
0.21,0.075,0.21,0.21,EXEOA,  opt sep12,0.21,2,50,0.175,0.21,-,,-,-,-,-,-
11.45,3.189,7.80,7.60,EXT,Extract Res,7.69,-11,3646,7.58,7.72,-,,-,-,-,-4.96,-
0.11,0.025,0.071,0.07,FAS,Fairstar Res,0.07,-0.1,8805,0.069,0.071,-,,-,-,-,-12.4,-
0.049,0.012,-,-,FASOA,  opt aug11,0.021,,-,0.022,0.024,-,,-,-,-,-,-
0.35,0.068,0.35,0.32,FCN,Falcon Min Ltd,0.33,1,20810,0.32,0.33,-,,-,-,-,-0.31,-
0.044,0.003,0.026,0.026,FRV,Fall River Res cdi,0.026,,4086,0.024,0.026,-,,-,-,-,-2.1,-
0.19,0.046,0.145,0.145,FEL,FE Ltd,0.145,0.5,500,0.14,0.145,-,,-,-,-,-2.47,-
1.17,0.22,1.12,1.085,FRS,FerrAus Ltd,1.085,1.5,1894,1.08,1.095,-,,-,-,-,-3.84,-
0.27,0.06,0.15,0.145,FWL,Ferrowest Ltd,0.145,,2100,0.145,0.155,-,,-,-,-,-1.49,-
0.08,0.003,-,-,FWLO,  opt jun10,0.007,,-,0.004,0.01,-,,-,-,-,-,-
0.235,0.031,0.23,0.225,FCR,Ferrum Crescent,0.23,0.5,4750,0.22,0.23,-,,-,-,-,-4.82,-
0.04,0.009,0.03,0.03,FCRO,  opt dec13,0.03,,2500,0.025,0.03,-,,-,-,-,-,-
0.44,0.31,-,-,FND,Finders Res,0.36,,-,0.34,0.355,-,,-,-,-,-5.73,-
0.059,0.021,0.03,0.029,FSE,Firestone Energy,0.03,0.1,1981,0.03,0.031,-,,-,-,-,-0.17,-
0.155,0.037,0.06,0.058,FAR,First Aust Res,0.06,0.3,9984,0.057,0.06,-,,-,-,-,0.34,17.6
0.25,0.072,0.12,0.115,FIS,Fission Energy,0.12,0.5,420,0.12,0.13,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,0.01,0.02,-,,-,-,-,-,-
0.197,0.052,0.15,0.14,FMS,Flinders Mines,0.14,0.5,274995,0.14,0.145,-,,-,-,-,-0.4,-
0.081,0.022,0.061,0.059,FML,Focus Min Ltd,0.059,,229092,0.059,0.06,-,,-,-,-,1.22,4.8
0.22,0.087,0.135,0.13,FTE,Forte Energy NL,0.13,,7291,0.13,0.135,-,,-,-,-,-0.57,-
5.57,2.30,5.44,5.38,FMG,Fortescue Metals Grp,5.38,4,119699,5.38,5.40,-,,-,-,-,-16.13,-
0.33,0.10,0.19,0.185,FXR,Fox Res,0.185,-0.5,6532,0.18,0.185,-,,-,-,-,-6.96,-
0.098,0.011,0.04,0.04,FXRO,  opt nov10,0.04,-0.4,170,0.04,0.045,-,,-,-,-,-,-
0.105,0.017,0.08,0.073,FNT,Frontier Res,0.074,-0.3,6538,0.075,0.078,-,,-,-,-,-0.85,-
0.055,0.009,0.036,0.024,FNTO,  opt dec10,0.027,-1.8,23600,0.025,0.027,-,,-,-,-,-,-
2.40,0.39,1.53,1.405,GXY,Galaxy Res,1.435,-4,15083,1.415,1.44,-,,-,-,-,-4.62,-
0.085,0.021,0.035,0.035,GGX,Gas2Grid Ltd,0.035,,1860,0.033,0.035,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.19,0.093,0.12,0.105,GCY,Gascoyne Res Ltd,0.12,1.5,218,0.11,0.12,-,,-,-,-,-0.2,-
0.10,0.04,0.045,0.043,GML,Gateway Min,0.045,0.5,500,0.04,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.03,0.037,-,,-,-,-,-3.62,-
0.026,0.001,0.001,0.001,GBXO,  opt sep11,0.001,,50,0.001,0.002,-,,-,-,-,-,-
0.315,0.024,0.17,0.125,GBZ,GBM Rsources Ltd,0.125,1.5,44077,0.125,0.13,-,,-,-,-,-1.84,-
0.11,0.003,0.03,0.015,GBZO,  opt jun10,0.015,-0.5,5050,0.01,0.019,-,,-,-,-,-,-
0.215,0.135,0.155,0.14,GMM,General Min Corp,0.14,-0.5,650,0.145,0.155,-,,-,-,-,-7,-
0.19,0.07,0.091,0.09,GMD,Genesis Min,0.09,-0.1,500,0.09,0.12,-,,-,-,-,-3,-
0.19,0.14,0.15,0.15,GES,Genesis Res,0.15,1,500,0.14,0.16,-,,-,-,-,0.61,24.6
0.185,0.019,0.18,0.17,GPR,Geopacific Res,0.17,,450,0.17,0.18,-,,-,-,-,-0.63,-
0.46,0.26,-,-,GHT,Geothermal Res,0.26,,-,0.26,0.27,-,,-,-,-,-0.81,-
1.45,0.60,1.43,1.395,GBG,Gindalbie Metals,1.42,2.5,29723,1.415,1.425,-,,-,-,-,-0.95,-
0.091,0.024,0.04,0.037,GIP,Gippsland Ltd,0.037,,2714,0.037,0.048,-,,-,-,-,-0.66,-
2.33,0.417,2.28,2.22,GIR,Giralia Res NL,2.26,3,10341,2.24,2.26,-,,-,-,-,0.1,2260.0
0.48,0.034,0.36,0.36,GLA,Gladiator Res,0.36,-1.5,2745,0.35,0.36,-,,-,-,-,-0.52,-
0.16,0.018,0.022,0.021,GLN,Gleneagle Gold,0.021,-0.1,3353,0.021,0.022,-,,-,-,-,-2,-
0.155,0.015,-,-,GSC,Global Geoscience,0.064,,-,0.061,0.064,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.017,,-,0.017,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.11,-,-,GFE,Global Iron Ltd,0.45,,-,0.28,0.42,-,,-,-,-,-3.7,-
0.115,0.023,0.059,0.055,GNI,Global Nickel Invest,0.057,-0.3,23900,0.056,0.06,-,,-,-,-,-3.38,-
0.05,0.01,-,-,GNIOA,  opt jun12,0.01,,-,0.01,0.013,-,,-,-,-,-,-
0.295,0.105,0.115,0.115,GBP,Global Pet,0.115,,450,0.115,0.12,-,,-,-,-,-5.26,-
0.38,0.115,0.22,0.195,GBE,Globe Metals & Mining,0.205,2.5,9408,0.205,0.215,-,,-,-,-,-5.49,-
12.36,4.52,12.23,12.15,GCL,Gloucester Coal,12.20,15,601,12.19,12.20,13.5,,5.06,2.21,1.11,68.3,17.9
0.125,0.051,0.08,0.08,GME,GME Res Ltd,0.08,,1503,0.08,0.085,-,,-,-,-,-0.15,-
0.077,0.006,0.035,0.032,GOA,Gold Anomaly Ltd,0.034,0.2,9663,0.032,0.035,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.014,0.019,-,,-,-,-,-,-
0.98,0.011,0.28,0.27,GDO,Gold One Int Ltd,0.275,,8029,0.275,0.28,-,,-,-,-,-4.04,-
0.155,0.004,-,-,GDOO,  opt oct12,0.072,,-,0.05,0.115,-,,-,-,-,-,-
0.037,0.01,0.019,0.017,GCR,Golden Cross,0.017,-0.2,12526,0.017,0.019,-,,-,-,-,-0.46,-
-,-,-,-,GCRN,  def,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,GCRO,  optmar11d,-,,-,0.001,-,-,,-,-,-,-,-
0.07,0.02,-,-,GED,Golden Deeps,0.05,,-,0.05,0.054,-,,-,-,-,-0.98,-
0.08,0.028,0.037,0.035,GGP,Golden Gate Pet,0.036,,16708,0.035,0.036,-,,-,-,-,-4.6,-
0.029,0.011,0.015,0.015,GGPO,  opt aug12,0.015,,10750,0.014,0.015,-,,-,-,-,-,-
0.255,0.032,0.12,0.12,GMR,Golden Rim Res,0.12,0.5,3470,0.12,0.125,-,,-,-,-,-1.22,-
0.21,0.037,0.055,0.053,GDN,Golden State Res,0.055,0.2,15093,0.054,0.055,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.006,GDNOA,  opt nov10,0.006,,20240,0.006,0.007,-,,-,-,-,-,-
0.059,0.007,0.059,0.045,GTX,Golden Tiger Min,0.059,1.9,3189,0.059,0.06,-,,-,-,-,1.33,4.4
1.06,0.31,0.775,0.745,GWR,Golden West Res,0.745,,1145,0.74,0.755,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.045,-,,-,-,-,-,-
