ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4668.2 at 16:47 14/12/2009  Report at 19:05 Monday 14/12/2009. Processed 16:14 Tuesday 15/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.45,0.065,0.36,0.34,GGGO,  opt jun11,0.35,-1,4817,0.335,0.355,-,,-,-,-,-,-
0.185,0.057,0.095,0.095,GPP,Greenpower Enrgy,0.095,,65,0.095,0.105,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.12,,-,0.11,0.12,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.006,0.10,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.007,-,-,,-,-,-,-,-
0.59,0.059,0.48,0.46,GRY,Gryphon Min Ltd,0.48,1,4086,0.465,0.48,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.10,-,,-,-,-,-3.03,-
0.75,0.23,0.725,0.71,GNM,Gujarat NRE Min,0.715,-1.5,928,0.69,0.745,-,,-,0.52,-,-1.7,-
0.125,0.027,0.043,0.043,GLM,Gulf Mines Ltd,0.043,,700,0.04,0.044,-,,-,-,-,-0.65,-
0.063,0.021,0.03,0.03,GLF,Gulf Res,0.03,,407,0.03,0.034,-,,-,-,-,-0.1,-
0.02,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.005,0.02,-,,-,-,-,-,-
0.015,0.001,-,-,GLFOA,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.12,0.026,0.094,0.092,GUL,Gullewa Ltd,0.092,-0.3,4327,0.092,0.094,-,,-,-,-,0.03,306.7
0.155,0.05,0.098,0.098,GUN,Gunson Res,0.098,,330,0.097,0.10,-,,-,-,-,-0.56,-
0.32,0.074,0.30,0.30,HHM,Hampton Hill Min,0.30,2,100,0.29,0.30,-,,-,-,-,-0.68,-
0.26,0.05,0.165,0.165,HNR,Hannans Reward,0.165,,31,0.165,0.17,-,,-,-,-,-2.89,-
0.205,0.046,0.185,0.17,HAO,Haoma Min NL,0.17,-1.5,946,0.16,0.165,-,,-,-0.15,-,-3.08,-
0.71,0.255,0.59,0.58,HAV,Havilah Res NL,0.58,,445,0.58,0.59,-,,-,-,-,-0.9,-
0.04,0.01,-,-,HAVO,  opt apr10,0.01,,-,0.01,-,-,,-,-,-,-,-
0.016,0.006,0.009,0.008,HAW,Hawthorn Res,0.009,,14109,0.008,0.009,-,,-,-,-,-1.48,-
0.005,0.001,-,-,HAWO,  opt apr12,0.001,,-,-,-,-,,-,-,-,-,-
0.001,0.001,-,-,HAWOA,  opt sep10,0.001,,-,-,-,-,,-,-,-,-,-
0.007,0.002,-,-,HAWOB,  opt feb13,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.26,0.05,-,-,HAZ,Hazelwood Res,0.175,,-,0.175,0.18,-,,-,-,-,-2.15,-
0.66,0.33,0.415,0.40,HSK,Heemskirk Cons,0.40,-1,2307,0.40,0.41,1,,-,0.45,2.50,-15.91,-
0.15,0.036,0.097,0.095,HLX,Helix Res,0.095,-0.5,816,0.09,0.105,-,,-,-,-,-1.46,-
0.05,0.024,-,-,HLXOA,  opt may11,0.042,,-,0.035,0.049,-,,-,-,-,-,-
0.78,0.042,0.495,0.48,HEM,Hemisphere Res,0.495,-0.5,700,0.49,0.50,-,,-,-,-,-2.53,-
0.515,0.013,-,-,HEMO,  opt mar10,0.30,,-,0.22,0.385,-,,-,-,-,-,-
0.044,0.01,0.032,0.032,HTM,Heritage Gold NZ,0.032,,160,0.031,0.032,-,,-,-,-,-0.16,-
0.38,0.12,0.28,0.26,HRR,Heron Res,0.26,,3888,0.26,0.265,-,,-,-,-,-7.3,-
0.405,0.047,0.35,0.335,HIG,Highlands Pacific,0.335,-1,2899,0.335,0.34,-,,-,-,-,3.26,10.3
0.285,0.105,0.235,0.22,HEG,Hill End Gold,0.22,-1,7563,0.22,0.225,-,,-,-,-,-2.5,-
0.40,0.085,0.375,0.36,HGO,Hillgrove Res Ltd,0.37,0.5,20852,0.365,0.38,2,f,8.71,-,5.41,17.42,2.1
0.175,0.055,0.175,0.15,HDG,Hodges Res,0.175,4.5,2940,0.16,0.175,-,,-,-,-,-5.34,-
0.37,0.105,0.345,0.335,HZN,Horizon Oil Ltd,0.34,,17383,0.335,0.34,-,,-,0.02,-,-1.17,-
0.29,0.13,-,-,HRS,Hudson Res,0.27,,-,0.24,0.255,-,,-,0.03,-,-0.19,-
0.67,0.125,0.42,0.41,ICN,Icon Energy Ltd,0.42,0.5,6410,0.415,0.42,-,,-,-,-,-2.54,-
0.15,0.04,-,-,III,Icon Res Ltd,0.11,,-,0.091,0.10,-,,-,-,-,-2.83,-
5.40,2.70,3.51,3.41,ILU,Iluka Res,3.51,,8116,3.50,3.53,-,,-,2.70,-,3.7,94.9
0.935,0.33,0.72,0.71,IMA,Image Res NL,0.72,1,170,0.715,0.72,-,,-,-,-,-2.68,-
0.295,0.015,0.255,0.225,IPT,Impact Min,0.225,-2.5,3833,0.225,0.245,-,,-,-,-,-2.1,-
0.013,0.005,0.009,0.006,IMP,Imperial Corp Ltd,0.006,-0.1,1208626,0.006,0.007,-,,-,-,-,0.37,1.6
0.064,0.021,0.052,0.049,ITC,Impress Energy,0.049,-0.3,84245,0.049,0.053,-,,-,-,-,-1.17,-
0.405,0.16,0.405,0.40,IXR,IMX Res Ltd,0.40,-0.5,253,0.39,0.40,-,,-,-,-,0.16,250.0
0.643,0.215,0.28,0.27,IDG,Indago Res Ltd,0.28,1,1210,0.27,0.28,-,,-,-,-,-18.68,-
0.14,0.001,-,-,IDGO,  opt apr10,0.001,,-,0.001,0.005,-,,-,-,-,-,-
0.10,0.056,-,-,IDGOA,  opt oct14,0.076,,-,0.076,0.099,-,,-,-,-,-,-
5.52,1.525,5.05,4.84,IGO,Independence Grp,5.00,13,5642,4.67,5.00,5,f,2.83,1.34,1.00,14.14,35.4
0.061,0.014,0.041,0.04,IRL,India Res,0.04,-0.1,2900,0.04,0.044,-,,-,-,-,-3.9,-
0.003,0.001,-,-,IRLO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.40,0.155,0.19,0.19,IDO,Indo Mines Ltd,0.19,-1,390,0.18,0.19,-,,-,-,-,-8.7,-
1.235,0.215,1.23,1.225,IRN,Indophil Res,1.23,1,15605,1.225,1.23,-,,-,-,-,-2.93,-
0.15,0.035,0.11,0.11,IDM,Industrial Min,0.11,,469,0.11,0.12,-,,-,-,-,-1.51,-
0.04,0.005,-,-,IDMO,  opt dec09,0.008,,-,-,0.005,-,,-,-,-,-,-
0.445,0.155,0.17,0.17,INP,Innamincka Pet,0.17,,1234,0.165,0.17,-,,-,-,-,-14.4,-
0.365,0.185,-,-,IPO,INT Pet Ltd,-,,-,-,-,-,,-,-,-,-1.02,-
0.029,0.006,0.016,0.016,INL,Intec Ltd,0.016,0.1,6238,0.015,0.016,-,,-,0.01,-,-3.01,-
0.005,0.001,-,-,INLO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.385,0.155,0.26,0.255,IGR,Integra Min Ltd,0.255,-0.5,9508,0.255,0.26,-,,-,-,-,-1.1,-
0.08,0.03,-,-,ITT,Intermet Res,0.05,,-,0.041,0.05,-,,-,-,-,-3.55,-
0.25,0.10,0.175,0.175,IRC,Intermin Res,0.175,-1,450,0.175,0.205,-,,-,-,-,-1.88,-
0.27,0.17,-,-,ITR,Interra Res cdi 1:1,0.17,,-,-,-,-,,-,0.16,-,0.49,34.7
0.42,0.155,0.325,0.31,IAU,Intrepid Mines,0.325,0.5,10390,0.32,0.325,-,,-,0.17,-,-7.97,-
0.145,0.045,-,-,IRM,Iron Mountain,0.082,,-,0.08,0.086,-,,-,-,-,-1.11,-
0.04,0.015,0.029,0.029,IRMO,  opt feb12,0.029,0.1,750,0.029,0.03,-,,-,-,-,-,-
1.83,0.096,1.59,1.475,IOH,Iron Ore Hldgs,1.57,12,3115,1.57,1.58,-,,-,-,-,-5.84,-
0.81,0.015,0.51,0.51,IOHO,  opt apr11,0.51,,22,0.54,0.65,-,,-,-,-,-,-
0.86,0.05,0.55,0.545,IRD,Iron Road Ltd,0.545,-0.5,881,0.545,0.55,-,,-,-,-,-16.99,-
0.61,0.01,-,-,IRDO,  opt sep10,0.345,,-,0.31,0.345,-,,-,-,-,-,-
0.29,0.06,0.15,0.15,IBG,Ironbark Gold,0.15,,95,0.14,0.15,-,,-,-,-,-0.42,-
0.785,0.159,0.70,0.685,IFE,Ironclad Min,0.70,,697,0.685,0.70,-,,-,-,-,0.36,194.4
4.24,0.235,4.00,3.90,IVA,Ivanhoe Aust,3.94,-6,303,3.91,4.00,-,,-,-,-,-7.7,-
0.485,0.089,0.41,0.405,JML,Jabiru Metals Ltd,0.405,-0.5,6158,0.405,0.41,-,,-,-,-,-12,-
0.056,0.01,-,-,JAG,Jaguar Min,0.03,,-,0.03,0.05,-,,-,-,-,-1.3,-
-,-,-,-,JAGN,  def,-,,-,-,-,-,,-,-,-,-,-
0.62,0.08,0.315,0.29,JAL,Jameson Res,0.305,-1,227,0.305,0.32,-,,-,-,-,-1.82,-
0.059,0.02,0.036,0.035,JAT,Jatoil Ltd,0.036,0.1,280,0.033,0.036,-,,-,0.08,-,-2.46,-
0.009,0.004,0.006,0.005,JRV,Jervois Min,0.005,,14950,0.005,0.006,-,,-,-,-,-0.13,-
1.30,0.30,1.20,1.17,JRL,Jindalee Res,1.20,3,14,1.17,1.20,-,,-,-,-,-2.9,-
0.085,0.008,0.064,0.06,JPR,Jupiter Energy,0.061,-0.1,35177,0.06,0.061,-,,-,-,-,-0.72,-
0.035,0.003,0.016,0.015,JPROA,  opt jun10,0.015,-0.3,13500,0.015,0.018,-,,-,-,-,-,-
0.25,0.06,0.23,0.225,JMS,Jupiter Mines,0.23,-0.5,665,0.225,0.23,-,,-,-,-,-5.44,-
0.07,0.01,-,-,KTE,K2 Energy Ltd,0.045,,-,0.041,0.045,-,,-,0.06,-,-1.51,-
1.32,0.23,1.035,1.02,KZL,Kagara Ltd,1.035,1.5,20430,1.03,1.035,-,,-,0.74,-,-34.98,-
0.22,0.036,0.145,0.14,KIK,Kairiki Energy,0.14,,6461,0.135,0.14,-,,-,-,-,-0.99,-
0.33,0.018,0.235,0.22,KRL,Kangaroo Res Ltd,0.22,1.5,29804,0.22,0.225,-,,-,-,-,-0.82,-
12.10,2.45,8.88,8.39,KAR,Karoon Gas Aust,8.67,47,15766,8.64,8.67,-,,-,-,-,3.02,287.1
0.071,0.025,0.059,0.058,KAS,Kasbah Res,0.059,0.1,4065,0.059,0.07,-,,-,-,-,-3.8,-
0.185,0.024,0.16,0.145,KGL,Kentor Gold Ltd,0.15,,21843,0.15,0.155,-,,-,-,-,-6.98,-
0.195,0.053,0.105,0.105,KEY,Key Pet,0.105,-0.5,1100,0.11,0.115,-,,-,-,-,-3.6,-
0.047,0.019,0.025,0.022,KOG,Kilgore Oil & Gas,0.022,-0.3,723,0.023,0.026,-,,-,-,-,-7.8,-
-,-,-,-,KOGN,  def,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,KOGO,  opt jun12,-,,-,0.005,-,-,,-,-,-,-,-
0.37,0.095,-,-,KIS,King Island,0.26,,-,0.23,0.26,-,,-,-,-,-2.5,-
0.12,0.041,-,-,KSO,King Solomon Mines,0.065,,-,0.065,0.09,-,,-,-,-,-2.62,-
0.26,0.065,0.195,0.18,KMN,Kings Min NL,0.195,,2331,0.195,0.20,-,,-,-,-,-1,-
10.30,2.71,9.09,8.92,KCN,Kingsgate Cons,9.09,-14,2912,9.00,9.10,15,f,2.33,2.55,1.65,34.9,26.0
0.765,0.07,0.69,0.68,KRM,Kingsrose Min Ltd,0.69,1,384,0.69,0.72,-,,-,-,-,-5.36,-
0.55,0.02,-,-,KRMO,  opt dec12,0.49,,-,0.49,0.50,-,,-,-,-,-,-
0.265,0.037,0.17,0.155,KOR,Korab Res,0.155,-1,1606,0.155,0.165,-,,-,-,-,-1.91,-
0.50,0.10,-,-,KRB,Krucible Metals,0.40,,-,0.36,0.40,-,,-,-,-,-0.79,-
0.205,0.10,0.13,0.10,KEN,Kuth Energy Ltd,0.115,-4.5,3817,0.115,0.12,-,,-,-,-,-1.51,-
0.15,0.05,0.09,0.09,LMP,L&M Pet fpo nz,0.09,,50,0.09,0.105,-,,-,-,-,-2.19,-
0.023,0.005,0.015,0.014,LSA,Lachlan Star Ltd,0.014,-0.1,20054,0.013,0.014,-,,-,-,-,-0.04,-
0.26,0.12,0.17,0.155,LCR,Laconia Res Ltd,0.17,5,794,0.165,0.17,-,,-,-,-,-,-
0.031,0.003,0.018,0.016,LRC,Laguna Res NL,0.018,0.3,110427,0.017,0.018,-,,-,-,-,0.79,2.3
0.12,0.061,-,-,LKE,Lake Res,0.07,,-,0.052,0.09,-,,-,-,-,-0.86,-
0.017,0.003,0.008,0.007,LKO,Lakes Oil NL,0.008,0.1,9888,0.007,0.008,-,,-,-,-,-0.07,-
0.042,0.006,0.034,0.032,LAT,Latin Gold Ltd,0.032,-0.3,5175,0.032,0.035,-,,-,-,-,-0.26,-
0.016,0.003,0.01,0.01,LMG,Latrobe Magnesium,0.01,0.1,3000,0.008,0.01,-,,-,-,-,-0.09,-
0.18,0.04,0.065,0.065,LEF,Lefroy Res Ltd,0.065,0.2,910,0.065,0.067,-,,-,-,-,-0.46,-
0.048,0.008,0.039,0.039,LEG,Legend Min,0.039,0.1,3500,0.038,0.039,-,,-,-,-,0.11,35.5
0.185,0.06,0.155,0.155,LRL,Leyshon Res,0.155,,293,0.15,0.155,-,,-,-,-,-1.6,-
0.275,0.022,0.12,0.12,LBY,Liberty Resource,0.12,-0.5,2884,0.115,0.12,-,,-,-,-,-2.03,-
3.77,2.41,3.26,3.18,LGL,Lihir Gold Ltd,3.26,2,203441,3.25,3.26,1.62,,-,1.29,0.50,-9.97,-
0.40,0.077,-,-,LML,Lincoln Min,0.39,,-,0.42,0.395,-,,-,-,-,-2.09,-
0.115,0.004,-,-,LMLO,  opt jun10,0.11,,-,0.11,0.11,-,,-,-,-,-,-
0.38,0.02,-,-,LIN,Lindian Res,0.225,,-,0.17,0.225,-,,-,-,-,-3.14,-
0.06,0.003,-,-,LINO,  opt dec09,0.003,,-,0.001,0.007,-,,-,-,-,-,-
0.18,0.06,0.08,0.08,LINOA,  opt dec11,0.08,-7,100,0.08,0.12,-,,-,-,-,-,-
0.66,0.28,0.625,0.615,LRF,Linq Res Fund unt,0.615,-1,407,0.615,0.625,1,,-,0.90,1.63,-116.1,-
0.07,0.038,0.048,0.047,LIO,Lion Energy Ltd,0.048,0.1,71,0.046,0.048,-,,-,-,-,-1.88,-
0.007,0.002,-,-,LIOO,  opt aug11,0.002,,-,0.002,0.02,-,,-,-,-,-,-
1.96,0.625,-,-,LST,Lion Selection,1.93,,-,-,-,-,,-,2.02,-,-34.8,-
0.075,0.009,-,-,LTR,Liontown Res,0.057,,-,0.058,0.06,-,,-,-,-,-6.05,-
1.95,0.455,1.055,0.965,LNG,Liquefied Natural,1.05,7,8206,1.05,1.055,-,,-,-,-,-13.23,-
0.095,0.017,0.084,0.084,LSR,Lodestar Min,0.084,,270,0.065,0.079,-,,-,0.17,-,-1.15,-
0.21,0.013,0.20,0.175,LOD,Lodestone Energy,0.175,-1.5,2845,0.175,0.195,-,,-,-,-,-0.87,-
0.019,0.008,0.009,0.009,LGO,Longreach Oil Ltd,0.009,,1510,0.008,0.01,-,,-,-,-,-0.19,-
0.024,0.007,0.016,0.014,LOM,Lonrho Min Ltd,0.015,0.1,29910,0.014,0.016,-,,-,-,-,-5.3,-
0.005,0.002,-,-,LOMO,  opt jun12,0.002,,-,0.001,0.005,-,,-,-,-,-,-
0.006,0.003,0.006,0.005,LOMOA,  opt nov10,0.006,0.3,43250,0.004,0.006,-,,-,-,-,-,-
0.47,0.34,0.35,0.35,LGM,Luiri Gold Ltd cdi 1:1,0.35,,1515,0.33,0.35,-,,-,-,-,-,-
0.72,0.075,0.555,0.535,LYC,Lynas Corp,0.545,-0.5,151483,0.54,0.55,-,,-,-,-,-4.5,-
10.62,2.32,9.75,9.53,MCC,Macarthur Coal,9.69,10,7846,9.66,9.72,13,f,6.10,4.03,1.34,79.3,12.2
0.424,0.019,-,-,MHM,Macq Harbour,0.28,,-,0.31,0.29,-,,-,-,-,-0.8,-
0.21,0.003,-,-,MHMO,  opt aug12,0.15,,-,0.15,0.15,-,,-,-,-,-,-
1.52,0.75,-,-,MGN,Magellan Pet cdi,1.50,,-,1.00,1.50,-,,-,-,-,1.97,76.1
0.87,0.21,0.68,0.65,MMW,Magma Metals Ltd,0.65,-1,3690,0.655,0.66,-,,-,-,-,-11.69,-
0.017,0.003,0.007,0.007,MAN,Magna Min NL,0.007,-0.1,15000,0.007,0.008,-,,-,-,-,-0.36,-
0.001,0.001,-,-,MANCA,  ctg,0.001,,-,-,-,-,,-,-,-,-,-
0.245,0.015,0.185,0.18,MAU,Magnetic Res,0.185,,4047,0.185,0.19,-,,-,-,-,-3.8,-
0.12,0.034,0.082,0.078,MGU,Magnum Min & Exp,0.078,-0.2,4500,0.078,0.093,-,,-,-,-,-2.33,-
0.17,0.052,0.081,0.081,MAR,Malachite Res,0.081,-0.1,150,0.081,0.086,-,,-,-,-,-2.58,-
0.10,0.021,0.082,0.079,MGY,Malagasy Min,0.08,0.6,2400,0.075,0.083,-,,-,-,-,-2.4,-
0.081,0.02,-,-,MAB,Mamba Min,0.08,,-,0.036,0.15,-,,-,-,-,-7.51,-
0.017,0.001,-,-,MABO,  opt mar10,0.002,,-,0.001,0.004,-,,-,-,-,-,-
0.235,0.044,0.14,0.135,MSR,Manas Res Ltd,0.135,-0.5,260,0.135,0.14,-,,-,-,-,-1.4,-
0.085,0.045,0.06,0.056,MSRO,  opt sep11,0.056,0.1,1067,0.056,0.06,-,,-,-,-,-,-
1.555,0.038,1.32,1.23,MHC,Manhattan Corp,1.23,-3.5,1025,1.21,1.23,-,,-,-,-,-8.2,-
0.088,0.023,0.074,0.067,MNM,Mantle Min Corp,0.071,,53158,0.068,0.071,-,,-,-,-,-2.22,-
0.05,0.01,-,-,MNMOA,  opt dec10,0.04,,-,0.035,0.039,-,,-,-,-,-,-
5.19,0.65,4.40,4.30,MRU,Mantra Res,4.36,6,1084,4.28,4.39,-,,-,-,-,-36.86,-
1.08,0.28,0.475,0.46,MTN,Marathon Res,0.46,-1.5,96,0.46,0.465,-,,-,-,-,-8.1,-
0.24,0.04,0.165,0.16,MGO,Marengo Min,0.16,-0.5,1604,0.155,0.16,-,,-,-,-,-5.7,-
0.28,0.058,0.125,0.115,MEY,Marenica Energy,0.115,-0.5,500,0.115,0.125,-,,-,-,-,-2.12,-
0.55,0.115,0.125,0.12,MAE,Marion Energy,0.12,,8257,0.12,0.125,-,,-,-,-,-6.7,-
-,-,-,-,MAEO,  opt dec11,-,,-,0.02,0.03,-,,-,-,-,-,-
0.205,0.036,0.115,0.11,MEU,Marmota Energy,0.11,-1,558,0.11,0.12,-,,-,-,-,-0.18,-
0.05,0.011,0.018,0.018,MZI,Matilda Zircon,0.018,-0.1,5925,0.017,0.018,-,,-,-,-,-3.6,-
0.001,0.001,-,-,MZIO,  opt jun10,0.001,,-,-,0.003,-,,-,-,-,-,-
0.001,0.001,-,-,MZIOB,  opt dec09,-,,-,-,0.001,-,,-,-,-,-,-
0.315,0.096,0.255,0.24,MAT,Matsa Res,0.25,-0.5,1814,0.24,0.25,-,,-,-,-,-5.3,-
0.068,0.023,0.03,0.03,MXR,Maximus Res,0.03,0.1,4000,0.029,0.03,-,,-,-,-,-4.72,-
0.83,0.026,0.37,0.335,MMR,MEC Res,0.34,-3,2935,0.34,0.365,-,,-,0.02,-,-3.27,-
0.525,0.008,-,-,MMRO,  opt jul13,0.24,,-,0.205,0.24,-,,-,-,-,-,-
4.40,0.60,3.97,3.81,MML,Medusa Min Ltd,3.97,16,1208,3.85,3.97,-,,-,-,-,25,15.9
0.825,0.062,0.445,0.43,MEO,MEO Aust Ltd,0.435,-0.5,14023,0.435,0.44,-,,-,-,-,-6.76,-
0.11,0.02,0.076,0.075,MII,Meridian Min,0.075,-0.2,770,0.075,0.079,-,,-,-,-,-9.75,-
0.03,0.01,-,-,MIIO,  opt feb11,0.02,,-,0.015,0.039,-,,-,-,-,-,-
0.39,0.18,0.265,0.26,MLM,Metallica Min,0.26,,180,0.26,0.265,-,,-,-,-,2.38,10.9
0.045,0.006,0.012,0.012,MLS,Metals Aust,0.012,,358,0.012,0.013,-,,-,-,-,-0.22,-
0.155,0.06,0.105,0.10,MLX,Metals X Ltd,0.105,,4644,0.10,0.105,-,,-,0.15,-,-4.82,-
0.27,0.018,0.175,0.15,MEI,Meteoric Res,0.15,,1318,0.15,0.175,-,,-,-,-,-1.07,-
0.063,0.001,0.04,0.04,MEICA,  ctg,0.04,,27,0.04,0.04,-,,-,-,-,-,-
1.01,0.283,0.70,0.665,MEL,Metgasco Ltd,0.665,-3.5,24704,0.665,0.67,-,,-,-,-,-2.9,-
0.25,0.09,0.20,0.18,MNC,Metminco Ltd,0.18,-2,630,0.175,0.185,-,,-,-,-,-2.35,-
0.10,0.02,-,-,MNCO,  opt dec12,0.05,,-,0.05,0.07,-,,-,-,-,-,-
0.20,0.17,0.185,0.18,MTE,Metrocoal Ltd,0.185,0.5,3061,0.185,0.19,-,,-,-,-,-,-
0.05,0.015,0.036,0.036,MDS,Midas Res,0.036,-0.2,2000,0.036,0.038,-,,-,-,-,-1.09,-
0.015,0.004,-,-,MDSOB,  opt may11,0.013,,-,0.005,0.015,-,,-,-,-,-,-
0.022,0.013,-,-,MDSOC,  opt nov12,0.021,,-,0.016,0.021,-,,-,-,-,-,-
0.16,0.046,-,-,MWN,Midwinter Resourc,0.11,,-,0.105,0.13,-,,-,-,-,-1.8,-
0.041,0.04,-,-,MWNOA,  opt nov11,0.04,,-,0.03,0.065,-,,-,-,-,-,-
0.051,0.009,0.04,0.04,MGK,MIL Res,0.04,0.2,900,0.037,0.04,-,,-,0.03,-,-0.42,-
0.023,0.001,-,-,MGKOA,  opt may12,0.022,,-,0.016,0.024,-,,-,-,-,-,-
0.076,0.01,0.038,0.038,MOY,Millennium Min,0.038,-0.1,440,0.039,0.04,-,,-,-,-,-3.11,-
1.39,0.245,0.72,0.70,MRE,Minara Res,0.70,-2,23207,0.695,0.71,-,,-,0.70,-,-14.52,-
2.92,0.545,1.85,1.75,MCR,Mincor Res NL,1.76,-7,8184,1.76,1.765,6,f,-,1.00,3.41,-8.4,-
0.55,0.22,0.52,0.515,MDX,Mindax Ltd,0.52,,423,0.515,0.52,-,,-,-,-,-1.75,-
0.83,0.36,0.42,0.40,MAK,Minemakers Ltd,0.41,2,14617,0.41,0.415,-,,-,-,-,-15.6,-
0.065,0.025,0.034,0.03,MAKO,  opt may10,0.034,0.4,1377,0.032,0.034,-,,-,-,-,-,-
0.15,0.025,-,-,MRC,Mineral Commodities,0.05,,-,0.04,0.05,-,,-,-,-,-0.69,-
0.016,0.007,0.015,0.015,MRCO,  opt dec12,0.015,0.8,1060,0.012,0.015,-,,-,-,-,-,-
1.175,0.51,1.065,1.03,MDL,Mineral Deposits,1.065,3,4578,1.015,1.07,-,,-,0.82,-,-2.3,-
0.01,0.003,0.004,0.004,MSC,Minerals Corp,0.004,,934791,0.003,0.004,-,,-,-0.01,-,-0.76,-
0.003,0.001,0.002,0.002,MPJ,Mining Projects,0.002,,4875,0.001,0.002,-,,-,-,-,-0.71,-
0.002,0.001,-,-,MPJOA,  opt jul14,0.001,,-,-,0.001,-,,-,-,-,-,-
0.35,0.16,0.26,0.255,MEP,Minotaur Explore,0.255,-0.5,176,0.26,0.265,-,,-,-,-,-9.11,-
0.075,0.021,0.037,0.035,MLI,Mintails Ltd,0.037,0.2,883,0.036,0.038,-,,-,-,-,-13.12,-
3.43,0.66,2.46,2.42,MBN,Mirabela Nickel,2.42,-6,404,2.80,2.30,-,,-,-,-,-22.86,-
0.38,0.06,0.21,0.205,MTH,Mithril Res,0.205,,1279,0.205,0.21,-,,-,-,-,-3.22,-
0.22,0.09,-,-,MTHO,  opt sep11,0.10,,-,0.10,0.145,-,,-,-,-,-,-
0.495,0.013,0.18,0.175,MOG,Moby Oil & Gas,0.175,-1,4291,0.175,0.18,-,,-,-,-,-4.94,-
0.144,0.03,-,-,MDA,Modena Res Ltd,0.042,,-,0.042,0.046,-,,-,-,-,-17.5,-
0.048,0.002,-,-,MDAO,  opt jun10,0.003,,-,0.003,0.004,-,,-,-,-,-,-
1.70,0.59,1.33,1.305,MPO,Molopo Energy Ltd,1.33,2.5,5525,1.31,1.335,-,,-,-,-,39.7,3.4
1.90,0.19,0.825,0.81,MOL,Moly Mines Ltd,0.815,0.5,5349,0.815,0.82,-,,-,-,-,-54.2,-
0.155,0.065,0.093,0.089,MRO,Monaro Min NL,0.089,-0.1,3981,0.089,0.095,-,,-,-,-,-21.7,-
0.12,0.021,0.078,0.078,MOX,Monax Min Ltd,0.078,,747,0.078,0.087,-,,-,-,-,-0.56,-
-,-,-,-,MOXN,  def,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,MOXO,  optnov11d,-,,-,-,-,-,,-,-,-,-,-
0.006,0.001,0.006,0.005,MHL,Monitor Energy,0.006,0.1,2225465,0.005,0.007,-,,-,-,-,-0.82,-
0.002,0.001,0.001,0.001,MHLO,  opt aug11,0.001,,15000,0.001,0.002,-,,-,-,-,-,-
0.34,0.031,0.26,0.25,MZM,Montezuma Min Co,0.25,-1,360,0.24,0.25,-,,-,-,-,0.8,31.3
0.115,0.006,-,-,MZMO,  opt aug11,0.09,,-,0.065,0.09,-,,-,-,-,-,-
0.06,0.007,0.012,0.011,MOO,Monto Min Ltd,0.012,0.1,78218,0.012,0.013,-,,-,-,-,-1.81,-
0.49,0.083,0.475,0.47,MCO,Morning Star Gold,0.47,,1618,0.435,0.47,-,,-,-,-,-1.83,-
0.375,0.031,0.35,0.34,MCOOB,  opt mar10,0.35,-0.5,770,0.335,0.35,-,,-,-,-,-,-
0.18,0.067,0.105,0.097,MOS,Mosaic Oil NL,0.098,-0.7,48187,0.097,0.098,-,,-,-,-,0.41,23.9
0.034,0.006,-,-,MTB,Mount Burgess Min,0.015,,-,0.015,0.016,-,,-,-,-,-0.17,-
1.74,0.245,1.58,1.50,MGX,Mount Gibson Iron,1.575,7,36115,1.575,1.59,-,,-,0.73,-,4.56,34.5
0.091,0.02,0.059,0.055,MUM,Mount Magnet South,0.055,-0.5,1711,0.055,0.059,-,,-,-,-,-5.58,-
0.016,0.002,-,-,MUMO,  opt sep10,0.007,,-,0.003,0.01,-,,-,-,-,-,-
0.24,0.041,0.19,0.17,MET,MT Isa Metals,0.17,-2,663,0.17,0.18,-,,-,-,-,-1.47,-
0.475,0.12,0.245,0.23,MUN,Mundo Min,0.24,-0.5,2126,0.23,0.24,-,,-,-,-,-0.25,-
2.18,0.49,2.12,2.02,MMX,Murchison Metals,2.11,-3,10399,2.08,2.12,-,,-,-,-,0.18,1172.2
0.075,0.02,-,-,MYG,Mutiny Gold Ltd,0.048,,-,0.045,0.048,-,,-,-,-,-5.83,-
0.027,0.012,-,-,MYGO,  opt jun11,0.017,,-,0.012,0.019,-,,-,-,-,-,-
