ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5145.1 at 2015-09-28T16:38:35. Report at Monday, September 28, 2015. Processed Tuesday at 2015-09-29T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.22,.039,-,-,BGC,Bridge Global Mgt,.175,-,-,.075,.16,-,,-,7.21,-,-.26,-,,
.053,.02,-,-,BCK,Brockman Min,.02,-,-,.022,.029,-,,-,-,-,-.59,-,,
.067,.031,-,-,BPL,Broken Hill Prospect,.037,-,-,.037,.038,-,,-,-,-,-.52,-,,
.012,.005,-,-,BPLO,  opt nov19,.005,-,-,.007,.01,-,,-,-,-,-,-,,
.184,.001,-,-,BRK,Brookside Energy,.001,-,-,.001,.002,-,,-,-,-,-93.15,-,,
.031,.012,.028,.028,BNR,Bulletin Res,.028,-,800,.028,.029,-,,-,-,-,1.17,2.4,,
.39,.18,.335,.315,BPF,Bulletproof Grp,.325,+1,2323,.32,.325,-,,-,-.02,-,4.23,7.7,,
.037,.012,.021,.018,BYR,Burey Gold,.021,-,590,.018,.02,-,,-,-,-,-.24,-,,
.005,.001,-,-,BYRO,  opt jul17,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.012,.001,-,-,BUR,Burleson Energy,.003,-,-,.002,.003,-,,-,-,-,-.48,-,,
.79,.26,.38,.355,BRU,Buru Energy,.38,+2,3568,.375,.38,-,,-,-,-,-10.32,-,,
.325,.069,.125,.125,BUX,Buxton Res,.125,-,4069,.125,.13,-,,-,-,-,-5.81,-,,
.12,.01,-,-,BUXO,  opt jan16,.03,-,-,.025,.11,-,,-,-,-,-,-,,
.75,.15,-,-,BYE,Byron Energy,.15,-,-,.13,.18,-,,-,-,-,-3.78,-,,
.02,.003,-,-,CAD,Caeneus Minerals,.003,-,-,.003,.004,-,,-,-,-,-.77,-,,
.42,.10,.115,.11,CGH,Calibre Grp,.115,+.5,136,.11,.15,2.50,f,-,.05,21.74,-46.40,-,,
.028,.008,-,-,CAE,Cannindah Res,.016,-,-,.01,.016,-,,-,-,-,-.64,-,,
.056,.034,-,-,CAY,Canyon Res,.045,-,-,.042,.052,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.007,-,,-,-,-,-,-,,
.013,.005,-,-,CAYOA,  opt jan17,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.12,.014,.017,.016,CFE,Cape Lambert Res,.016,-,10400,.016,.017,-,f,-,-,-,-28.52,-,,
.018,.012,.012,.012,CMYDA,Capital Min def,.012,-.1,1000,.012,.013,-,,-,-,-,-5.70,-,,
.06,.003,.007,.006,CJC,Carajas Copper Co,.006,-.1,924,.006,.01,-,,-,-,-,-34.20,-,,
.017,.005,.005,.005,CVV,Caravel Min,.005,-.1,100,.005,.006,-,,-,-,-,-.38,-,,
.004,.001,-,-,CVVOA,  opt may16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,-,-,CRB,Carbine Res,.062,-,-,.062,.065,-,,-,-,-,-1.62,-,,
.175,.07,-,-,CNQ,Carbine Tungsten,.07,-,-,.07,.075,-,,-,-,-,-.79,-,,
.073,.012,.03,.017,CNX,Carbon Energy,.018,+.4,374250,.017,.018,-,,-,-,-,-.47,-,,
.026,.002,.004,.003,CNXO,  opt jul16,.004,+.1,33204,.003,.004,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,.18,-,-,.10,.18,-,,-,-,-,-.33,-,,
.13,.036,.12,.115,CDV,Cardinal Res,.12,-,2929,.12,.125,-,,-,-,-,-4.99,-,,
.055,.012,.055,.055,CDVOA,  opt sep19,.055,-,1798,.051,.055,-,,-,-,-,-,-,,
.25,.09,.105,.10,CVN,Carnarvon Pet,.102,-.3,6015,.10,.105,-,,-,-,-,2.50,4.1,,
.15,.015,-,-,CVNO,  opt dec15,.015,-,-,.007,.03,-,,-,-,-,-,-,,
.045,.009,-,-,CAV,Carnavale Res,.014,-,-,.012,.015,-,,-,-,-,-.57,-,,
.069,.025,-,-,CAP,Carpentaria Expl,.03,-,-,.03,.038,-,,-,-,-,-6.31,-,,
.245,.035,.037,.036,CZI,Cassini Res,.036,+.1,3955,.037,.039,-,,-,-,-,-8.55,-,,
.004,.001,.002,.002,CCZ,Castillo Copper,.002,-,28411,.002,.003,-,,-,-,-,-.40,-,,
.023,.006,-,-,CDT,Castle Minerals,.008,-,-,.009,.013,-,,-,-,-,-.63,-,,
.42,.18,-,-,CYL,Catalyst Metals,.34,-,-,-,.36,-,,-,-,-,-2.30,-,,
.25,.09,-,-,CXU,Cauldron Energy,.16,-,-,.14,.20,-,,-,-,-,-2.91,-,,
.055,.018,.024,.023,CAZ,Cazaly Res,.023,-.5,3210,.023,.028,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.095,.004,.008,.007,CTM,Centaurus Metals,.007,+.1,2073,.007,.008,-,,-,-,-,-3.83,-,,
.001,.001,-,-,CTMO,  opt mar17,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.29,.076,.105,.10,CTP,Central Petroleum,.10,-,9286,.10,.105,-,,-,-,-,-6.44,-,,
.115,.062,-,-,CXM,Centrex Metals,.068,-,-,.072,.075,-,f,-,-,-,-4.71,-,,
.14,.095,.11,.105,CHN,Chalice Gold Mines,.105,-.5,1170,.105,.11,-,,-,-,-,-4.11,-,,
.085,.029,.031,.029,CEL,Challenger Energy,.031,-.1,1014,.028,.031,-,,-,-,-,-.37,-,,
.021,.003,-,-,CELO,  opt jun16,.005,-,-,-,.005,-,,-,-,-,-,-,,
