ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5023.4 at 2011-02-14T16:41:41. Report at Monday, February 14, 2011. Processed Tuesday at 2011-02-15T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.28,.18,-,-,BTN,Brighton Min,.235,-,-,.235,.25,-,,-,-,-,-,-,,
6.24,2.55,4.99,4.90,BRM,Brockman Res,4.91,-4,406,4.85,4.92,-,,-,-,-,-18.00,-,,
.325,.066,.25,.24,BMY,Brumby Res,.25,+1,2393,.24,.25,-,,-,-,-,-2.80,-,,
.235,.04,-,-,BMYOA,  opt sep11,.155,-,-,-,-,-,,-,-,-,-,-,,
.12,.036,.12,.11,BCC,Buccaneer Energy,.11,-,182820,.105,.11,-,,-,-,-,-1.33,-,,
.068,.018,.068,.064,BCCO,  opt nov12,.068,+.9,14725,.064,.065,-,,-,-,-,-,-,,
.23,.16,.19,.175,BNR,Bulletin Res,.19,+3,1100,.175,.185,-,,-,-,-,-,-,,
.505,.038,.385,.365,BYR,Burey Gold,.38,-,18864,.37,.385,-,,-,-,-,-.40,-,,
.415,.006,.31,.30,BYRO,  opt jun11,.31,-1,5150,.31,.33,-,,-,-,-,-,-,,
.121,.049,.07,.069,BUR,Burleson Energy,.069,-.1,2322,.066,.069,-,,-,-,-,-3.38,-,,
.04,.017,.022,.02,BUROA,  opt sep13,.02,-.2,10403,.02,.023,-,,-,-,-,-,-,,
.93,.23,.51,.485,BRU,Buru Energy,.49,-2,2979,.49,.50,-,,-,-,-,-2.46,-,,
.349,.065,.315,.29,BUX,Buxton Res,.315,+3.5,3569,.31,.32,-,,-,-,-,-2.00,-,,
1.70,.445,-,-,CCD,Caledon Res cdi,1.595,-,-,1.585,1.60,-,,-,.38,-,-5.07,-,,
.42,.10,.13,.12,CUU,Callabonna Uranium,.12,-1,1101,.12,.13,-,,-,-,-,-.65,-,,
.68,.25,.48,.45,CAY,Canyon Res,.46,-2,3919,.46,.48,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,-,-,-,,-,-,-,-1.40,-,,
.715,.269,.715,.69,CFE,Cape Lambert Res,.715,+3.5,28649,.705,.715,-,f,-,-,-,12.66,5.6,,
.16,.026,.06,.06,CMY,Capital Min,.06,+.1,871,.06,.063,-,,-,-,-,-.60,-,,
.075,.007,-,-,CMYOA,  opt jul11,.015,-,-,.003,.013,-,,-,-,-,-,-,,
2.00,.75,1.945,1.87,CLR,Carabella Res,1.945,+3,3016,1.90,1.945,-,,-,-,-,-,-,,
.55,.13,.395,.395,CRB,Carbine Res,.395,-.5,91,.39,.395,-,,-,-,-,-1.76,-,,
.34,.075,-,-,CRBO,  opt jul11,.22,-,-,.20,.235,-,,-,-,-,-,-,,
.605,.29,.385,.36,CNX,Carbon Energy,.365,+5,56762,.365,.37,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Minerals,3.00,-,-,-,-,-,,-,-,-,-1.57,-,,
.90,.26,.39,.365,CBP,Carbon Polymers,.39,+4,250,.36,.38,-,,-,-,-,-4.86,-,,
.53,.30,.43,.42,CVN,Carnarvon Pet,.43,+.5,16664,.42,.43,-,,-,.04,-,2.10,20.5,,
.42,.09,-,-,CAV,Carnavale Res,.11,-,-,.11,.12,-,,-,-,-,-6.69,-,,
.20,.017,-,-,CAVO,  opt feb13,.026,-,-,.025,.03,-,,-,-,-,-,-,,
.93,.12,.645,.63,CAP,Carpentaria Expl,.64,-.5,2153,.63,.64,-,,-,-,-,2.30,27.8,,
.91,.32,.575,.555,CRK,Carrick Gold,.57,-1.5,2546,.55,.57,-,,-,-,-,-.93,-,,
.013,.007,.01,.01,CIG,Caspian Oil & Gas,.01,+.1,300,.009,.01,-,,-,-,-,-1.16,-,,
.64,.255,.41,.385,CDT,Castle Minerals,.385,-1.5,1475,.385,.40,-,,-,-,-,-4.00,-,,
.074,.033,.055,.053,CGT,Castlemaine Gold,.053,-,23304,.052,.055,-,,-,-,-,-.58,-,,
2.27,1.235,1.595,1.57,CAH,Catalpa Res,1.57,-1,3704,1.57,1.59,-,,-,-,-,3.93,39.9,,
1.13,.40,-,-,CAHOB,  opt oct11,.565,-,-,.53,.65,-,,-,-,-,-,-,,
.24,.085,-,-,CYL,Catalyst Metals,.23,-,-,-,-,-,,-,-,-,-.80,-,,
.42,.20,.345,.335,CXU,Cauldron Energy,.335,-2.5,801,.34,.355,-,,-,-,-,-9.19,-,,
.13,.02,-,-,CXUO,  opt oct12,.082,-,-,-,-,-,,-,-,-,-,-,,
