ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5444.8 at 2014-04-17T16:37:36. Report at Thursday, April 17, 2014. Processed Saturday at 2014-04-19T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.94,.40,.85,.835,BYE,Byron Energy,.84,+1.5,545,.835,.875,-,,-,-,-,-7.64,-,,
.032,.015,.018,.018,CBS,Cabral Res,.018,-,1250,.018,.02,-,,-,-,-,-1.40,-,,
.014,.002,-,-,CAD,Caeneus Minerals,.006,-,-,.005,.007,-,,-,-,-,-.02,-,,
.56,.255,.45,.435,CGH,Calibre Grp,.435,-,1619,.435,.45,5.30,f,1.15,.07,12.18,6.10,7.1,,
.049,.01,.011,.01,CUU,Callabonna Res,.011,+.1,651,.011,.014,-,,-,-,-,-.94,-,,
.106,.040,-,-,CAY,Canyon Res,.044,-,-,.045,.049,-,,-,-,-,-3.57,-,,
.022,.015,-,-,CAYO,  opt feb16,.015,-,-,-,.01,-,,-,-,-,-,-,,
.09,.006,.01,.006,CBX,Cape Alumina,.007,-.2,305227,.007,.008,-,,-,-,-,-.73,-,,
.19,.097,.11,.105,CFE,Cape Lambert Res,.105,-.5,5964,.105,.11,-,,-,-,-,-18.79,-,,
.034,.01,-,-,CVV,Caravel Min,.014,-,-,.014,.016,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.042,.026,-,-,CRB,Carbine Res,.028,-,-,.028,.03,-,,-,-,-,-.78,-,,
.08,.037,.078,.076,CNQ,Carbine Tungsten,.078,+.1,1631,.075,.078,-,,-,-,-,-1.10,-,,
.042,.013,.015,.014,CNX,Carbon Energy,.015,+.1,3692,.014,.016,-,,-,-,-,-1.54,-,,
.009,.002,-,-,CNXO,  opt jul16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.10,.13,-,-,CRM,Carbon Minerals,.22,-,-,.18,.235,-,,-,-,-,-4.47,-,,
.105,.02,.05,.05,CDV,Cardinal Res,.05,+.2,1000,.05,.055,-,,-,-,-,-12.61,-,,
.01,.003,-,-,CDVO,  opt jun14,.004,-,-,-,.001,-,,-,-,-,-,-,,
