ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4913.5 at 16:37 23/4/2010  Report at 19:06 Friday 23/4/2010. Processed 19:24 Friday 23/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.069,0.033,0.055,0.05,CGT,Castlemaine,0.05,-0.7,6700,0.051,0.054,-,,-,-,-,-0.33,-
1.957,0.761,1.53,1.455,CAH,Catalpa Res,1.53,3,5973,1.455,1.53,-,,-,-,-,-3.7,-
-,-,-,-,CAHN,  def,-,,-,-,-,-,,-,-,-,-,-
0.75,0.018,-,-,CAHO,  opt jun10,0.45,,-,0.42,0.60,-,,-,-,-,-,-
0.77,0.028,-,-,CAHOB,  opt oct11,0.56,,-,0.56,0.69,-,,-,-,-,-,-
0.13,0.069,-,-,CYL,Catalyst Metals,0.085,,-,0.086,0.135,-,,-,-,-,-0.9,-
0.57,0.25,0.325,0.32,CXU,Cauldron Energy,0.325,,220,0.30,0.325,-,,-,-,-,-8.74,-
0.62,0.155,0.55,0.53,CAZ,Cazaly Res,0.53,0.5,3765,0.53,0.54,-,,-,-,-,-1.39,-
0.43,0.058,0.335,0.335,CAZO,  opt feb11,0.335,-3.5,33,0.335,0.39,-,,-,-,-,-,-
0.22,0.082,-,-,CBH,CBH Res Ltd,0.205,,-,0.21,0.19,-,,-,0.09,-,1.42,14.4
0.096,0.035,0.085,0.082,CTM,Centaurus Metals,0.082,-0.1,10353,0.081,0.085,-,,-,-,-,-1.4,-
4.72,1.72,4.66,4.46,CEY,Centennial Coal,4.52,-12,35668,4.50,4.52,8,p,1.98,1.87,1.77,15.8,28.6
0.091,0.04,-,-,CVR,Central Asia Res,0.045,,-,-,-,-,,-,-,-,-4.12,-
0.223,0.07,0.088,0.077,CTP,Central Pet,0.088,1.1,57229,0.087,0.088,-,,-,-,-,-1.6,-
-,-,-,-,CTPNA,  def,-,,-,-,-,-,,-,-,-,-,-
0.12,0.035,0.052,0.041,CTPO,  opt mar14,0.048,0.6,3863,0.048,0.053,-,,-,-,-,-,-
0.059,0.002,0.005,0.004,CTPOA,  opt jun10,0.005,0.1,4750,0.004,0.006,-,,-,-,-,-,-
0.04,0.04,0.04,0.04,CTPOB,  optmar14d,0.04,,2000,0.03,0.04,-,,-,-,-,-,-
0.062,0.03,0.045,0.045,CWG,Central West Gold,0.045,-0.5,200,0.045,0.05,-,,-,-,-,-0.47,-
0.80,0.195,0.505,0.485,CXM,Centrex Metals,0.50,-0.5,1205,0.485,0.50,-,,-,-,-,-1.34,-
2.59,1.36,2.25,2.20,CGX,CGA Min Ltd,2.20,-1,46,2.20,2.25,-,,-,-,-,1.86,118.3
0.68,0.165,0.475,0.455,CHN,Chalice Gold Mines,0.475,0.5,1671,0.47,0.475,-,,-,-,-,-3.81,-
0.036,0.009,0.025,0.024,CHM,Chameleon Min NL,0.024,,10197,0.023,0.024,-,,-,-,-,0.13,18.5
0.35,0.081,0.335,0.31,CHZ,Chesser Res,0.33,2,2320,0.325,0.33,-,,-,-,-,-1.71,-
0.35,0.068,0.22,0.205,CYU,China Yunnan Copper,0.22,-0.5,516,0.205,0.22,-,,-,-,-,-1.89,-
0.55,0.06,0.24,0.22,CYS,Chrysalis Res,0.22,-2.5,541,0.205,0.24,-,,-,-,-,-2.31,-
0.31,0.011,-,-,CYSO,  opt jun13,0.09,,-,0.09,0.135,-,,-,-,-,-,-
0.465,0.15,0.365,0.355,CGG,Citadel Resource Grp,0.36,-0.5,7178,0.355,0.365,-,,-,-,-,-0.75,-
0.215,0.08,0.135,0.13,CTO,Citigold Corp Ltd,0.13,-0.5,4688,0.13,0.135,-,,-,-,-,-0.26,-
0.01,0.002,-,-,CVI,Cityview Corp,0.003,,-,-,-,-,,-,-,-,-0.66,-
0.195,0.083,0.15,0.15,CLY,Clancy Explore,0.15,,560,0.14,0.15,-,,-,-,-,-5.4,-
0.25,0.008,0.115,0.11,CGV,Clean Global Energy,0.115,-0.5,1079,0.115,0.12,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.046,,-,0.048,0.056,-,,-,0.06,-,-4.7,-
0.008,0.003,0.005,0.004,CFR,Cluff Res,0.004,,24132,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,99.96,99.40,CNA,Coal & Allied Ind  ,99.90,15,4640,99.39,100.00,510,f,1.33,16.99,5.11,676.2,14.8
1.23,0.907,-,-,CNAPA,  7% cum pf,1.23,,-,-,-,3.5,,-,-,2.85,-,-
0.12,0.02,0.035,0.035,CES,Coal FE Res,0.035,-0.1,600,0.031,0.04,-,,-,-,-,-1.08,-
2.60,1.24,2.53,2.48,CZA,Coal of Africa,2.50,2,20573,2.45,2.53,-,,-,-,-,-11.36,-
0.97,0.034,0.86,0.82,CPL,Coalspur Mines,0.84,1,12594,0.84,0.845,-,,-,-,-,-2.31,-
0.76,0.015,0.725,0.725,CPLO,  opt jun11,0.725,0.5,200,0.725,0.80,-,,-,-,-,-,-
0.565,0.155,0.475,0.44,CWK,Coalworks Ltd,0.455,-2.5,1640,0.455,0.465,-,,-,0.13,-,-1.8,-
0.425,0.05,0.21,0.20,CCU,Cobar Cons,0.205,-1,2950,0.205,0.21,-,,-,-,-,-1.64,-
0.605,0.31,0.515,0.49,COK,Cockatoo Coal,0.50,-0.5,17258,0.495,0.505,-,,-,0.21,-,-13.94,-
26.54,13.15,17.99,17.71,CXC,Coeur d'Alene Mines  1:1,17.78,-40,178,17.71,17.98,-,,-,27.67,-,-49.7,-
0.065,0.038,0.056,0.056,CRL,Comet Res,0.056,-0.4,350,0.055,0.06,-,,-,-,-,-1.74,-
0.50,0.225,0.31,0.30,COI,Comet Ridge Ltd,0.30,-1,2378,0.30,0.305,-,,-,-,-,-13.41,-
0.23,0.049,-,-,CNK,Condor Nickel,0.16,,-,0.165,0.18,-,,-,-,-,-0.16,-
0.795,0.20,0.415,0.38,CQT,Conquest Min,0.385,-2,9056,0.385,0.405,-,,-,-,-,-0.14,-
0.15,0.035,-,-,CSD,Consolidated Tin Min,0.06,,-,0.061,0.07,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.02,,-,0.017,0.019,-,,-,-,-,-,-
0.09,0.043,0.058,0.054,CCC,Contl Coal Ltd,0.056,0.1,138252,0.055,0.056,-,,-,0.04,-,-2.34,-
0.046,0.015,0.028,0.027,CCCO,  opt feb13,0.028,0.1,37500,0.028,0.029,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.088,,-,0.09,0.093,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.018,0.035,-,,-,-,-,-,-
0.58,0.33,0.56,0.55,COE,Cooper Energy Ltd,0.55,-1,3974,0.55,0.56,-,,-,0.45,-,7.1,7.7
0.053,0.011,0.027,0.026,CRJ,Copper Range Ltd,0.026,-0.1,4241,0.026,0.028,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,-,-,CSE,Copper Strike Ltd,0.096,,-,0.096,0.105,-,,-,-,-,-1.42,-
0.19,0.039,-,-,COY,Coppermoly Ltd,0.12,,-,0.115,0.125,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.021,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.07,0.08,-,,-,-,-,-,-
0.28,0.12,0.26,0.24,CRC,Cortona Res,0.255,1,20660,0.25,0.255,-,,-,-,-,-1.28,-
0.17,0.025,0.17,0.135,CRCO,  opt jan12,0.165,2,4468,0.16,0.165,-,,-,-,-,-,-
0.13,0.07,0.091,0.088,CVX,Corvette Res Ltd,0.088,-0.2,1650,0.088,0.09,-,,-,-,-,-6.48,-
0.099,0.014,0.025,0.025,CGM,Cougar Metals NL,0.025,0.1,125,0.024,0.025,-,,-,-,-,-1.88,-
0.40,0.012,0.25,0.24,CVY,Coventry Res,0.25,0.5,3992,0.245,0.255,-,,-,-,-,-1.28,-
0.29,0.11,0.155,0.155,CRE,Crescent Gold,0.155,-0.5,130,0.155,0.16,-,,-,-,-,-6.24,-
0.235,0.05,0.15,0.145,CUX,Crossland Uranium,0.145,-0.5,200,0.145,0.16,-,,-,-,-,-0.82,-
0.40,0.12,-,-,CAS,Crusader Res,0.325,,-,0.29,0.305,-,,-,-,-,-2.51,-
6.59,1.965,4.97,4.86,CDU,Cudeco Ltd,4.94,-1,2918,4.94,4.99,-,,-,-,-,0.42,1176.2
0.295,0.114,0.29,0.28,CUE,CUE Energy Resource,0.29,1,17213,0.28,0.29,-,,-,0.09,-,0.6,48.3
0.086,0.037,0.054,0.052,CUL,Cullen Res,0.052,0.5,1264,0.052,0.055,-,,-,-,-,-0.94,-
0.60,0.25,0.265,0.265,CUY,Curnamona Energy,0.265,-1.5,100,0.265,0.28,-,,-,-,-,-0.83,-
0.09,0.03,0.05,0.047,DGR,D'aguilar Gold,0.05,0.6,3401,0.045,0.05,-,,-,-,-,2.11,2.4
0.15,0.049,0.08,0.077,DTM,Dart Min NL,0.08,0.1,2262,0.076,0.08,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,-,0.005,-,,-,-,-,-,-
0.067,0.027,-,-,DEG,De Grey Min,0.036,,-,0.032,0.036,-,,-,-,-,-0.36,-
0.47,0.19,0.235,0.225,DYL,Deep Yellow Ltd,0.23,,3645,0.225,0.23,-,,-,-,-,-0.28,-
0.25,0.066,-,-,DSN,Desert Energy,0.17,,-,0.17,0.20,-,,-,-,-,-4.73,-
0.04,0.001,-,-,DSNO,  opt apr10,0.001,,-,-,-,-,,-,-,-,-,-
0.18,0.079,0.091,0.079,DRX,Diatreme Res,0.091,1.1,4187,0.09,0.091,-,,-,-,-,-1.6,-
0.94,0.24,0.885,0.855,DML,Discovery Metals,0.87,-1,6163,0.865,0.885,-,,-,-,-,-2.19,-
0.48,0.12,0.47,0.445,DMM,DMC Min Ltd,0.465,2,6048,0.455,0.46,-,,-,-,-,-14.1,-
5.67,2.54,3.14,2.95,DOM,Dominion Min,3.09,17,13244,3.05,3.09,10,,2.01,1.03,3.24,20.08,15.4
1.10,0.15,0.70,0.665,DRM,Doray Min Ltd,0.665,-6,1949,0.665,0.72,-,,-,-,-,-,-
0.28,0.175,-,-,DUO,Dourado Res Ltd,0.23,,-,0.225,0.235,-,,-,-,-,-0.27,-
0.09,0.041,0.05,0.05,DUOO,  opt nov14,0.05,,300,0.048,0.052,-,,-,-,-,-,-
0.12,0.046,0.084,0.083,DRA,Dragon Min Ltd,0.083,,2718,0.083,0.084,-,,-,0.06,-,-1.08,-
0.285,0.115,0.195,0.185,DMG,Dragon Mountain Gold,0.19,-0.5,3133,0.19,0.20,-,,-,-,-,-3.47,-
0.37,0.07,0.21,0.205,DRK,Drake Res,0.21,1,402,0.20,0.21,-,,-,-,-,3.02,7.0
0.11,0.019,0.071,0.07,DLS,Drillsearch Energy,0.071,-0.1,20530,0.071,0.073,-,,-,0.04,-,-0.73,-
0.107,0.034,-,-,DGO,Drummond Gold Ltd,0.037,,-,0.04,0.05,-,,-,-,-,-2.53,-
0.12,0.018,0.095,0.09,DVM,DVM Intl  Ltd,0.09,,9679,0.09,0.10,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.40,0.10,0.26,0.225,DMA,Dynasty Metals,0.235,,15132,0.235,0.245,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.044,,-,0.044,0.045,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.032,,-,0.035,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.009,-,,-,-,-,-,-
0.145,0.043,-,-,ECM,East Coast Min,0.046,,-,0.043,0.047,-,,-,-,-,-3.37,-
0.25,0.076,0.20,0.19,EER,East Energy Resource,0.195,-0.5,1175,0.19,0.195,-,,-,-,-,-0.83,-
0.90,0.196,0.355,0.34,ECU,Eastern Corp,0.355,0.5,1469,0.34,0.355,-,,-,-,-,-4.1,-
0.19,0.061,0.19,0.145,EFE,Eastern Iron,0.175,-1.5,2407,0.145,0.175,-,,-,-,-,-0.72,-
0.062,0.01,0.062,0.049,EFEO,  opt dec10,0.06,0.4,2580,0.05,0.06,-,,-,-,-,-,-
1.165,0.645,1.015,0.995,ESG,Eastern Star Gas,1.005,-0.5,17676,0.995,1.005,-,,-,-,-,-0.8,-
0.09,0.018,-,-,EAR,Echo Res,0.045,,-,0.046,0.06,-,,-,-,-,-1.75,-
0.20,0.04,0.084,0.081,EDE,Eden Energy Ltd,0.082,-0.4,1647,0.082,0.084,-,,-,-,-,-0.18,-
16.32,12.86,15.00,14.77,EAU,Eldorado Gold cdi  1:1,14.92,5,350,13.98,15.39,-,,-,-,-,-,-
0.033,0.007,0.026,0.023,EDM,Eldore Min,0.023,,182648,0.023,0.024,-,,-,-,-,-0.43,-
0.01,0.007,0.01,0.009,EDMOA,  opt dec12,0.01,0.3,24833,0.007,0.01,-,,-,-,-,-,-
0.21,0.03,0.105,0.10,EKM,Eleckra Mines,0.10,,2902,0.10,0.105,-,,-,-,-,-1.58,-
0.12,0.01,-,-,EKMO,  opt jun11,0.054,,-,0.048,0.063,-,,-,-,-,-,-
0.57,0.14,0.39,0.38,ELM,Elemental Min,0.385,-0.5,905,0.385,0.395,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.19,,-,0.18,0.19,-,,-,-,-,-,-
0.28,0.17,0.20,0.19,ELT,Elementos Ltd,0.19,,791,0.19,0.195,-,,-,-,-,-2.12,-
0.095,0.037,0.047,0.046,EXR,Elixir Pet Ltd,0.046,0.1,2535,0.046,0.047,-,,-,-,-,-5.9,-
0.465,0.092,0.155,0.155,ELK,ELK Pet,0.155,-0.5,435,0.15,0.155,-,,-,-,-,-5.92,-
0.065,0.033,-,-,EMR,Emerald Oil & Gas,0.035,,-,0.034,0.036,-,,-,-,-,-2.23,-
1.06,0.23,0.50,0.49,EMG,Emergent Res,0.49,-0.5,996,0.49,0.50,-,,-,-,-,-3.54,-
0.745,0.07,-,-,EMGO,  opt sep10,0.30,,-,0.28,0.30,-,,-,-,-,-,-
0.435,0.145,0.255,0.24,ERM,Emmerson Res,0.24,-1.5,2616,0.24,0.26,-,,-,-,-,-1.15,-
0.018,0.007,0.012,0.011,EGO,Empire Oil & Gas,0.011,,271425,0.011,0.012,-,,-,-,-,-0.02,-
0.135,0.047,0.07,0.065,ERL,Empire Res,0.07,0.5,4400,0.065,0.07,-,,-,-,-,-1.95,-
0.315,0.08,0.14,0.125,EMU,EMU Nickel NL,0.125,-0.5,1699,0.125,0.14,-,,-,-,-,-2.06,-
0.48,0.13,0.40,0.40,ENR,Encounter Res,0.40,-2,215,0.40,0.415,-,,-,-,-,-2.77,-
0.23,0.11,0.11,0.11,EMX,Energia Min Ltd,0.11,,250,0.115,0.14,-,,-,-,-,-3.26,-
0.41,0.20,0.215,0.215,EMA,Energy And Min,0.215,0.5,125,0.215,0.22,-,,-,-,-,-1.8,-
0.089,0.038,-,-,EMAO,  opt jul11,0.043,,-,0.037,0.04,-,,-,-,-,-,-
1.17,0.48,-,-,EME,Energy Metals Ltd,0.69,,-,0.66,0.69,-,,-,-,-,-1.78,-
28.28,16.71,17.02,16.71,ERA,Energy Res,16.71,-29,5016,16.70,16.81,39,f,3.66,5.10,2.33,142.9,11.7
0.72,0.25,0.525,0.505,EWC,Energy World Corp,0.515,-1,9734,0.51,0.52,-,,-,0.30,-,3.02,17.1
0.305,0.06,0.235,0.21,ETE,Entek Energy Ltd,0.225,1,72169,0.225,0.23,-,,-,-,-,-1.44,-
0.65,0.099,0.25,0.23,ENT,Enterprise Metals,0.23,-1.5,1135,0.23,0.26,-,,-,-,-,-0.95,-
0.37,0.06,0.076,0.076,ENTO,  opt jun12,0.076,-0.6,570,0.07,0.105,-,,-,-,-,-,-
0.11,0.034,0.065,0.064,EVG,Envirogold Ltd,0.064,-0.2,1707,0.064,0.065,-,,-,-,-,0.4,16.0
0.025,0.012,-,-,EVGO,  opt dec11,0.012,,-,0.013,0.016,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,0.001,-,-,,-,-,-,-,-
0.14,0.037,0.064,0.063,EPS,Epsilon Energy,0.064,-0.1,264,0.063,0.066,-,,-,-,-,-1.03,-
0.061,0.017,0.058,0.051,EQX,Equatorial Coal,0.055,-0.1,66536,0.051,0.054,-,,-,-,-,-1.24,-
4.78,2.15,4.61,4.48,EQN,Equinox Min Ltd cdi,4.57,5,14529,4.55,4.58,-,,-,-,-,-30.1,-
0.125,0.028,-,-,ERO,ERO Min Ltd,0.031,,-,0.033,0.035,-,,-,-,-,-6.4,-
0.225,0.085,0.09,0.087,ERH,Eromanga Hydro,0.087,-0.3,980,0.087,0.097,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.015,0.05,-,,-,-,-,-,-
0.135,0.048,0.125,0.125,ERN,Erongo Energy,0.125,-1,1000,0.12,0.17,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.052,,-,0.051,0.075,-,,-,-,-,-3.94,-
0.017,0.003,0.007,0.007,EPR,Essential Pet,0.007,,6836,0.007,0.008,-,,-,-,-,-3.17,-
130.00,110.60,120.78,119.99,GOLD,ETFS Metals etfs gold,120.68,1,156,119.46,121.00,-,,-,-,-,63.17,191.0
0.24,0.12,-,-,ETH,Ethan Min Ltd,0.20,,-,-,-,-,,-,-,-,-4.67,-
0.164,0.029,0.12,0.11,EKA,Eureka Energy Ltd,0.12,1,4817,0.11,0.12,-,,-,-,-,0.3,40.0
0.35,0.095,-,-,EUG,Eurogold Ltd,0.20,,-,0.205,0.225,-,,-,-,-,9.96,2.0
0.275,0.085,-,-,EPG,European Gas,0.11,,-,0.11,0.125,-,,-,-,-,-4.31,-
0.185,0.038,-,-,EDS,Every Day Mine Serv,0.115,,-,0.115,0.12,-,,-,0.11,-,-2.17,-
0.024,0.01,0.011,0.01,EXM,Excalibur Min,0.011,,21782,0.01,0.011,-,,-,-,-,-0.39,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.004,,-,0.003,0.004,-,,-,-,-,-,-
0.36,0.16,0.31,0.30,EXS,Exco Res Ltd,0.31,,1705,0.305,0.31,-,,-,-,-,-1.37,-
0.325,0.021,0.295,0.265,EXE,Exoma Energy Ltd,0.295,2.5,4227,0.28,0.295,-,,-,-,-,-5.62,-
0.125,0.004,0.10,0.095,EXEO,  opt mar11,0.10,0.5,5486,0.095,0.10,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.21,,-,0.155,0.20,-,,-,-,-,-,-
11.45,4.272,7.39,7.25,EXT,Extract Res,7.28,3,1495,7.16,7.29,-,,-,-,-,-4.96,-
0.145,0.034,0.145,0.115,FAS,Fairstar Res,0.115,0.5,97316,0.115,0.125,-,,-,-,-,-12.4,-
0.049,0.012,0.046,0.041,FASOA,  opt aug11,0.042,0.3,15602,0.041,0.042,-,,-,-,-,-,-
0.35,0.068,0.32,0.31,FCN,Falcon Min Ltd,0.31,-1,6376,0.31,0.315,-,,-,-,-,-0.31,-
0.044,0.003,0.024,0.024,FRV,Fall River Res cdi,0.024,0.2,9342,0.02,0.024,-,,-,-,-,-2.1,-
0.19,0.046,0.14,0.135,FEL,FE Ltd,0.135,,1700,0.135,0.14,-,,-,-,-,-2.47,-
1.17,0.22,1.035,1.00,FRS,FerrAus Ltd,1.02,-2,3141,0.995,1.04,-,,-,-,-,-3.84,-
0.27,0.06,0.15,0.12,FWL,Ferrowest Ltd,0.12,-3,2055,0.125,0.15,-,,-,-,-,-1.49,-
0.08,0.003,0.025,0.02,FWLO,  opt jun10,0.02,,21285,0.02,0.024,-,,-,-,-,-,-
0.235,0.031,0.23,0.215,FCR,Ferrum Crescent,0.225,1.5,2250,0.22,0.225,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.03,,-,0.026,0.029,-,,-,-,-,-,-
0.44,0.31,0.35,0.35,FND,Finders Res,0.35,2,939,0.30,0.355,-,,-,-,-,-5.73,-
0.059,0.021,0.028,0.027,FSE,Firestone Energy,0.027,-0.1,5248,0.027,0.029,-,,-,-,-,-0.17,-
0.155,0.037,0.074,0.069,FAR,First Aust Res,0.071,0.2,170114,0.071,0.072,-,,-,-,-,0.34,20.9
0.25,0.072,0.115,0.11,FIS,Fission Energy,0.11,,7051,0.11,0.115,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.011,0.026,-,,-,-,-,-,-
0.197,0.052,0.14,0.13,FMS,Flinders Mines,0.13,-1,76259,0.13,0.135,-,,-,-,-,-0.4,-
0.081,0.022,0.057,0.055,FML,Focus Min Ltd,0.056,-0.1,136336,0.056,0.057,-,,-,-,-,1.22,4.6
0.22,0.094,0.13,0.125,FTE,Forte Energy NL,0.13,,2373,0.125,0.13,-,,-,-,-,-0.57,-
5.57,2.30,5.08,4.99,FMG,Fortescue Metals Grp,5.01,-7,134972,5.01,5.03,-,,-,-,-,-16.13,-
0.33,0.10,0.16,0.15,FXR,Fox Res,0.155,-1,11350,0.15,0.16,-,,-,-,-,-6.96,-
0.098,0.011,0.04,0.035,FXRO,  opt nov10,0.035,-0.9,180,0.017,0.039,-,,-,-,-,-,-
0.105,0.017,0.076,0.074,FNT,Frontier Res,0.074,,6750,0.074,0.076,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.028,,-,0.029,0.033,-,,-,-,-,-,-
0.18,0.002,-,-,FYI,FYI Res Ltd,0.16,,-,0.15,0.17,-,,-,-,-,-0.36,-
2.40,0.395,1.49,1.455,GXY,Galaxy Res,1.49,1.5,6562,1.47,1.49,-,,-,-,-,-4.62,-
0.085,0.021,0.035,0.034,GGX,Gas2Grid Ltd,0.035,,4440,0.035,0.038,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.012,-,-,,-,-,-,-,-
0.19,0.093,0.12,0.11,GCY,Gascoyne Res Ltd,0.11,-1,3129,0.11,0.12,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.04,,-,0.038,0.044,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.032,0.04,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.005,-,,-,-,-,-,-
0.315,0.024,0.125,0.115,GBZ,GBM Rsources Ltd,0.115,-1,2790,0.115,0.125,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.01,,-,0.007,0.018,-,,-,-,-,-,-
0.215,0.135,-,-,GMM,General Min Corp,0.15,,-,0.15,0.155,-,,-,-,-,-7,-
0.19,0.07,-,-,GMD,Genesis Min,0.09,,-,0.09,0.12,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.16,,-,0.16,0.17,-,,-,-,-,0.61,26.2
0.65,0.65,-,-,GPRDA,Geopacific Res def,0.65,,-,0.70,0.95,-,,-,-,-,-0.63,-
0.46,0.26,0.265,0.265,GHT,Geothermal Res,0.265,,29,0.26,0.265,-,,-,-,-,-0.98,-
1.45,0.635,1.295,1.27,GBG,Gindalbie Metals,1.275,-3,20271,1.27,1.29,-,,-,-,-,-0.95,-
0.091,0.026,0.04,0.038,GIP,Gippsland Ltd,0.04,,2572,0.038,0.044,-,,-,-,-,-0.66,-
2.64,0.517,2.43,2.11,GIR,Giralia Res NL,2.31,-14,10102,2.30,2.33,-,,-,-,-,0.1,2310.0
0.525,0.035,0.50,0.44,GLA,Gladiator Res,0.44,-6,7375,0.44,0.46,-,,-,-,-,-0.52,-
0.16,0.018,0.023,0.021,GLN,Gleneagle Gold,0.021,,3307,0.021,0.023,-,,-,-,-,-2,-
0.155,0.015,-,-,GSC,Global Geoscience,0.08,,-,0.08,0.09,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.017,,-,0.018,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.12,-,-,GFE,Global Iron Ltd,0.45,,-,0.32,0.38,-,,-,-,-,-3.7,-
0.115,0.023,0.055,0.052,GNI,Global Nickel Invest,0.052,-0.3,2676,0.05,0.055,-,,-,-,-,-3.38,-
0.05,0.008,-,-,GNIOA,  opt jun12,0.008,,-,0.007,0.01,-,,-,-,-,-,-
0.295,0.105,0.145,0.135,GBP,Global Pet,0.135,-1,4050,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.185,0.185,GBE,Globe Metals & Mining,0.185,,680,0.185,0.19,-,,-,-,-,-5.49,-
12.40,4.52,12.16,12.15,GCL,Gloucester Coal,12.16,-1,126,12.15,12.20,13.5,,5.06,2.21,1.11,68.3,17.8
0.124,0.052,-,-,GME,GME Res Ltd,0.08,,-,0.08,0.085,-,,-,-,-,-0.15,-
0.077,0.007,0.033,0.032,GOA,Gold Anomaly Ltd,0.033,0.1,4000,0.032,0.033,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.014,-,-,,-,-,-,-,-
0.98,0.011,0.28,0.275,GDO,Gold One Int Ltd,0.28,,9319,0.27,0.28,-,,-,-,-,-4.04,-
0.155,0.004,-,-,GDOO,  opt oct12,0.064,,-,0.065,0.072,-,,-,-,-,-,-
0.037,0.012,0.018,0.017,GCR,Golden Cross,0.018,,11096,0.017,0.018,-,,-,-,-,-0.46,-
0.005,0.003,-,-,GCRO,  opt mar11,0.004,,-,0.004,0.005,-,,-,-,-,-,-
0.07,0.03,0.051,0.051,GED,Golden Deeps,0.051,0.1,336,0.051,0.06,-,,-,-,-,-0.98,-
0.08,0.028,0.036,0.035,GGP,Golden Gate Pet,0.036,,136294,0.035,0.036,-,,-,-,-,-4.6,-
0.029,0.011,0.015,0.015,GGPO,  opt aug12,0.015,,29437,0.014,0.015,-,,-,-,-,-,-
0.255,0.032,0.115,0.11,GMR,Golden Rim Res,0.115,1,718,0.11,0.115,-,,-,-,-,-1.22,-
0.21,0.037,0.058,0.055,GDN,Golden State Res,0.055,-0.1,20481,0.055,0.056,-,,-,-,-,-1.27,-
0.015,0.004,0.008,0.007,GDNOA,  opt nov10,0.007,-0.1,77881,0.007,0.008,-,,-,-,-,-,-
0.065,0.007,0.042,0.042,GTX,Golden Tiger Min,0.042,,750,0.043,0.059,-,,-,-,-,1.33,3.2
1.06,0.31,0.93,0.87,GWR,Golden West Res,0.92,-1,4058,0.89,0.92,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.045,-,,-,-,-,-,-
