ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4850.0 at 2011-01-31T16:50:46. Report at Monday, January 31, 2011. Processed Tuesday at 2011-02-01T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.25,.13,-,-,AAJ,Aruma Res,.14,-,-,.14,.16,-,,-,-,-,-,-,,
.041,.011,.028,.026,ATN,Ashburton Min,.028,+.1,31176,.027,.028,-,,-,-,-,-.06,-,,
.825,.065,.60,.56,AKM,Aspire Min,.585,-4,28618,.58,.585,-,,-,-,-,-.40,-,,
9.00,5.49,8.77,8.44,AZT,Aston Res,8.44,-6,360,8.43,8.77,-,,-,-,-,-,-,,
.015,.003,.006,.005,ARO,Astro Res,.005,-,133150,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.20,.05,.10,.10,AHN,Athena Res,.10,+.3,5550,.098,.10,-,,-,-,-,-.70,-,,
.09,.017,.058,.058,AHNOA,  opt apr12,.058,-.2,1150,.05,.15,-,,-,-,-,-,-,,
.078,.034,.051,.051,ATV,Atlantic Gold,.051,+.3,845,.048,.051,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
1.85,.026,1.62,1.54,ATI,Atlantic,1.575,-2.5,728,1.51,1.575,-,,-,-,-,-.71,-,,
1.55,.013,-,-,ATIO,  opt dec11,1.39,-,-,1.26,1.40,-,,-,-,-,-,-,,
3.42,1.68,3.21,3.15,AGO,Atlas Iron,3.19,-3,36569,3.19,3.22,-,,-,-,-,-9.60,-,,
.59,.092,.55,.52,ATQ,Atomic Res,.535,+1.5,3769,.535,.54,-,,-,-,-,-5.60,-,,
.31,.015,.265,.265,ATQO,  opt aug11,.265,-.5,65,.245,.265,-,,-,-,-,-,-,,
.24,.12,.19,.19,ACZ,Atticus Resources,.19,+1,26,.18,.19,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,-,-,-,,-,-,-,-,-,,
1.23,.25,1.00,1.00,AYA,Attila Res,1.00,-,206,.99,1.00,-,,-,-,-,-,-,,
.35,.09,.205,.20,AUK,Augur Res,.205,+.5,120,.205,.24,-,,-,-,-,-1.40,-,,
.47,.15,.335,.33,AUJ,Augustus Min,.335,+2.5,66,.31,.335,-,,-,-,-,-2.15,-,,
.52,.118,.38,.355,AEE,Aura Energy,.38,-.5,7423,.38,.385,-,,-,-,-,-2.15,-,,
.063,.015,.055,.05,AGU,Aurium Res,.055,+.1,41400,.053,.055,-,,-,-,-,-1.86,-,,
.026,.006,.021,.021,AGUOA,  opt sep12,.021,+.2,2500,.02,.023,-,,-,-,-,-,-,,
1.26,.305,.32,.31,ARM,Aurora Minerals,.31,-1.5,3058,.31,.32,-,,-,-,-,-8.33,-,,
3.08,.27,3.08,2.96,AUT,Aurora Oil & Gas,3.05,+5,37293,3.04,3.08,-,,-,-,-,-1.19,-,,
.105,.03,.07,.065,AIW,Aust-American Min,.067,-.3,22410,.065,.067,-,,-,-,-,-5.07,-,,
.034,.02,.028,.027,AIWO,  opt dec12,.028,-.3,21011,.027,.029,-,,-,-,-,-,-,,
1.68,.12,1.48,1.46,AUC,Ausgold,1.48,+2,1397,1.48,1.50,-,,-,-,-,-1.39,-,,
1.40,.035,-,-,AUCO,  opt mar13,1.20,-,-,1.16,1.195,-,,-,-,-,-,-,,
.31,.14,-,-,AOA,Ausmon Resources,.20,-,-,.195,.205,-,,-,-,-,-2.36,-,,
.23,.145,-,-,ANW,AusNiCo,.165,-,-,-,-,-,,-,-,-,-,-,,
.22,.105,.145,.14,AQD,AusQuest,.14,-.5,2999,.14,.155,-,,-,-,-,-1.39,-,,
.79,.26,.405,.38,AQR,Aussie Q Res,.40,-1,2190,.395,.41,-,,-,-,-,-.79,-,,
.80,.29,.665,.665,ABZ,Aust Bauxite,.665,-1,583,.655,.665,-,,-,-,-,-.49,-,,
.26,.015,.26,.22,AGV,Aust Gold Invest,.26,+3,21999,.26,.27,-,,-,-,-,-1.97,-,,
.230,.10,.17,.165,AKA,Aust Minerals &  Min,.17,+1,1476,.17,.175,-,,-,-,-,-,-,,
.04,.01,-,-,AKAO,  opt oct11,.028,-,-,-,-,-,,-,-,-,-,-,,
.04,.018,-,-,AUZ,Aust Mines,.029,-,-,.029,.028,-,,-,-,-,-,-,,
.017,.001,-,-,AUZO,  opt jun13,.014,-,-,.012,.014,-,,-,-,-,-,-,,
.16,.07,-,-,AOC,Aust Oil Co,.13,-,-,.12,.135,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.02,-,-,.017,.03,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental Min,.003,-,-,.003,.004,-,,-,-,-,-.16,-,,
.029,.008,.026,.025,ARW,Aust Renewable,.025,-,10854,.025,.026,-,,-,.01,-,-.45,-,,
.02,.004,.016,.016,ARWO,  opt dec11,.016,-,8500,.016,.019,-,,-,-,-,-,-,,
.201,.10,.11,.11,AOK,AusTex Oil,.11,-,2177,.11,.115,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.022,-,-,.017,.025,-,,-,-,-,-,-,,
.071,.025,.03,.029,AKK,Austin Explore,.029,-,12667,.029,.03,-,,-,-,-,-2.06,-,,
.023,.005,.005,.005,AKKO,  opt nov11,.005,-,800,.004,.005,-,,-,-,-,-,-,,
.07,.031,.052,.047,APG,Austpac Res,.05,+.4,39921,.049,.05,-,,-,-,-,.15,33.3,,
.36,.095,-,-,AGD,Austral Gold,.25,-,-,-,-,-,,-,-,-,-5.40,-,,
.69,.09,.54,.525,AZX,Auzex Res,.535,-.5,1057,.525,.545,-,,-,-,-,.45,118.9,,
.45,.03,-,-,AZXOA,  opt feb12,.32,-,-,.28,.395,-,,-,-,-,-,-,,
.275,.145,.24,.23,AVI,Avalon Minerals,.235,-,4153,.23,.235,-,,-,-,-,-1.10,-,,
.235,.014,.165,.145,AVB,Avanco Res,.165,+1.5,164555,.16,.165,-,,-,-,-,-.24,-,,
