ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4483.1 at 16:36 30/8/2010  Report at 19:05 Monday 30/8/2010. Processed 19:16 Monday 30/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.80,0.355,0.36,0.355,CXM,Centrex Metals,0.355,-2.5,183,0.355,0.37,-,,-,-,-,-1.34,-
2.61,1.52,2.17,2.14,CGX,CGA Min Ltd,2.14,-9,114,2.13,2.30,-,,-,-,-,1.86,115.1
0.67,0.291,0.47,0.46,CHN,Chalice Gold Mines,0.46,-1,184,0.46,0.465,-,,-,-,-,-4.03,-
0.036,0.015,-,-,CHM,Chameleon Min NL,0.023,,-,-,-,-,,-,-,-,0.13,17.7
0.46,0.105,0.385,0.38,CHZ,Chesser Res,0.385,-0.5,600,0.38,0.39,-,,-,-,-,-1.71,-
0.35,0.091,0.155,0.15,CYU,China Yunnan Copper,0.155,3.5,235,0.12,0.15,-,,-,-,-,-1.89,-
0.55,0.12,-,-,CYS,Chrysalis Res,0.21,,-,-,-,-,,-,-,-,-2.31,-
0.31,0.033,-,-,CYSO,  opt jun13,0.145,,-,-,-,-,,-,-,-,-,-
0.444,0.235,0.345,0.335,CGG,Citadel Resource Grp,0.335,,43710,0.335,0.34,-,,-,-,-,-0.75,-
0.19,0.08,0.11,0.105,CTO,Citigold Corp Ltd,0.105,-0.5,38774,0.105,0.11,-,,-,-,-,-0.26,-
0.18,0.069,0.071,0.069,CLY,Clancy Explore,0.07,-0.5,9211,0.067,0.07,-,,-,-,-,-4.98,-
0.025,0.017,0.025,0.02,CLYO,  opt jul13,0.02,-0.1,11770,0.019,0.024,-,,-,-,-,-,-
0.25,0.051,0.072,0.072,CGV,Clean Global Energy,0.072,0.2,1,0.063,0.07,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.033,,-,0.026,0.035,-,,-,0.06,-,-4.7,-
0.006,0.003,-,-,CFR,Cluff Res,0.003,,-,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,1000,0.001,0.002,-,,-,-,-,-,-
100.98,74.06,97.85,95.99,CNA,Coal & Allied Ind  ,97.40,142,333,96.51,97.90,800,f,1.10,19.26,8.21,877.4,11.1
0.076,0.02,-,-,CES,Coal FE Res,0.065,,-,0.055,0.064,-,,-,-,-,-1.08,-
2.60,1.275,1.335,1.275,CZA,Coal of Africa,1.32,,93196,1.28,1.34,-,,-,-,-,-11.36,-
0.995,0.205,0.75,0.725,CPL,Coalspur Mines,0.725,-0.5,2623,0.725,0.73,-,,-,-,-,-2.98,-
0.87,0.135,-,-,CPLO,  opt jun11,0.62,,-,0.62,0.68,-,,-,-,-,-,-
0.565,0.26,0.475,0.455,CWK,Coalworks Ltd,0.46,1,5810,0.46,0.47,-,,-,0.13,-,-1.8,-
0.425,0.069,0.185,0.18,CCU,Cobar Cons,0.185,0.5,1603,0.175,0.185,-,,-,-,-,-1.64,-
0.605,0.31,0.515,0.495,COK,Cockatoo Coal,0.515,3.5,21359,0.51,0.515,-,,-,0.21,-,-13.94,-
26.54,15.50,19.03,18.79,CXC,Coeur d'Alene Mines,18.95,77,262,18.82,19.00,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.04,,-,0.04,0.045,-,,-,-,-,-1.74,-
0.50,0.14,0.16,0.15,COI,Comet Ridge Ltd,0.15,-0.5,785,0.15,0.16,-,,-,-,-,-13.41,-
0.23,0.06,0.195,0.185,CNK,Condor Nickel,0.185,0.5,510,0.185,0.195,-,,-,-,-,-0.16,-
0.795,0.20,0.37,0.36,CQT,Conquest Min,0.365,0.5,2149,0.365,0.37,-,,-,-,-,-0.14,-
0.119,0.028,-,-,CSD,Consolidated Tin Min,0.033,,-,0.033,0.038,-,,-,-,-,-1.1,-
0.025,0.002,-,-,CSDO,  opt dec13,0.007,,-,0.006,0.007,-,,-,-,-,-,-
0.078,0.033,0.061,0.059,CCC,Contl Coal Ltd,0.061,0.3,224040,0.06,0.061,-,,-,0.04,-,-2.34,-
0.04,0.015,0.035,0.034,CCCO,  opt feb13,0.035,0.2,35246,0.034,0.035,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.069,,-,0.05,0.07,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,-,0.025,-,,-,-,-,-,-
0.58,0.355,0.38,0.37,COE,Cooper Energy Ltd,0.38,1,2742,0.37,0.385,-,,-,0.45,-,7.1,5.4
0.053,0.013,0.017,0.016,CRJ,Copper Range Ltd,0.016,,4706,0.015,0.016,-,,-,-,-,-0.42,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.076,0.075,CSE,Copper Strike Ltd,0.075,,6994,0.075,0.085,-,,-,-,-,-1.42,-
0.19,0.05,0.14,0.14,COY,Coppermoly Ltd,0.14,,700,0.135,0.14,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,-,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.085,,-,0.075,0.11,-,,-,-,-,-,-
0.11,0.03,-,-,CZN,Corazon Ltd,0.11,,-,0.09,0.11,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.03,,-,0.028,0.03,-,,-,-,-,-,-
0.28,0.12,0.16,0.16,CRC,Cortona Res,0.16,-0.5,100,0.165,0.17,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.066,,-,0.066,0.075,-,,-,-,-,-,-
0.125,0.062,0.085,0.075,CVX,Corvette Res Ltd,0.085,1.5,16070,0.078,0.082,-,,-,-,-,-6.48,-
0.099,0.015,0.021,0.02,CGM,Cougar Metals NL,0.02,,16972,0.02,0.022,-,,-,-,-,-1.88,-
0.40,0.012,0.215,0.205,CVY,Coventry Res,0.215,1,1100,0.19,0.215,-,,-,-,-,-1.28,-
0.29,0.105,0.135,0.125,CRE,Crescent Gold,0.13,0.5,8979,0.12,0.14,-,,-,-,-,-6.24,-
0.235,0.078,0.12,0.12,CUX,Crossland Uranium,0.12,,-,0.105,0.12,-,,-,-,-,-0.82,-
0.545,0.15,0.50,0.49,CAS,Crusader Res,0.49,,262,0.49,0.51,-,,-,-,-,-2.51,-
6.59,1.63,2.24,2.03,CDU,Cudeco Ltd,2.14,3,42429,2.13,2.15,-,,-,-,-,0.42,509.5
0.325,0.19,0.30,0.29,CUE,CUE Energy Resource,0.30,1,8292,0.295,0.30,-,,-,0.11,-,4,7.5
0.079,0.034,0.052,0.052,CUL,Cullen Res,0.052,0.2,800,0.052,0.054,-,,-,-,-,-0.94,-
0.50,0.15,0.15,0.15,CUY,Curnamona Energy,0.15,-0.5,380,0.13,0.15,-,,-,-,-,-0.83,-
0.089,0.035,0.056,0.053,DGR,D'aguilar Gold,0.056,0.3,1207,0.056,0.058,-,,-,-,-,2.11,2.7
0.61,0.50,0.50,0.50,DAU,Dampier Gold Ltd,0.50,,250,0.50,0.52,-,,-,-,-,-,-
0.88,0.745,0.82,0.805,DTE,Dart Energy Ltd,0.805,,5472,0.805,0.81,-,,-,-,-,-,-
0.21,0.06,0.095,0.095,DTM,Dart Min NL,0.095,-0.4,61,0.092,0.099,-,,-,-,-,-1.8,-
0.067,0.02,0.051,0.05,DEG,De Grey Min,0.051,,8080,0.048,0.05,-,,-,-,-,-0.36,-
0.405,0.12,0.175,0.165,DYL,Deep Yellow Ltd,0.175,0.5,3331,0.165,0.175,-,,-,-,-,-0.28,-
0.25,0.09,0.09,0.09,DSN,Desert Energy,0.09,-0.5,200,0.09,0.10,-,,-,-,-,-4.73,-
0.18,0.057,0.076,0.075,DRX,Diatreme Res,0.075,-0.1,3930,0.075,0.078,-,,-,-,-,-1.97,-
0.98,0.335,0.92,0.88,DML,Discovery Metals,0.92,8.5,8855,0.90,0.92,-,,-,-,-,-2.19,-
4.60,1.86,2.12,2.05,DOM,Dominion Min,2.07,-3,1655,2.05,2.08,10,,2.01,1.03,4.83,20.08,10.3
1.10,0.15,0.73,0.66,DRM,Doray Min Ltd,0.725,6.5,1214,0.72,0.725,-,,-,-,-,-,-
0.28,0.12,0.15,0.15,DUO,Dourado Res Ltd,0.15,2,988,0.13,0.15,-,,-,-,-,-0.27,-
0.09,0.025,0.045,0.045,DUOO,  opt nov14,0.045,,100,0.045,0.05,-,,-,-,-,-,-
0.125,0.058,0.105,0.105,DRA,Dragon Min Ltd,0.105,,4183,0.10,0.105,-,,-,0.06,-,-1.08,-
0.275,0.115,0.25,0.25,DMG,Dragon Mountain Gold,0.25,,4200,0.24,0.25,-,,-,-,-,-3.47,-
0.37,0.125,-,-,DRK,Drake Res,0.16,,-,0.155,0.17,-,,-,-,-,3.02,5.3
0.11,0.044,0.062,0.058,DLS,Drillsearch Energy,0.061,0.3,15250,0.06,0.061,-,,-,0.04,-,-0.73,-
0.085,0.037,-,-,DGO,Drummond Gold Ltd,0.067,,-,0.07,0.071,-,,-,-,-,-2.53,-
0.40,0.13,-,-,DMA,Dynasty Metals,0.16,,-,0.16,0.175,-,,-,-,-,-6.92,-
0.12,0.038,-,-,EYE,Eagle Eye Metals,0.044,,-,0.044,0.045,-,,-,-,-,-1,-
0.065,0.027,0.06,0.05,ENL,Eagle Nickel Ltd,0.06,2.5,1270,0.06,0.08,-,,-,-,-,-0.91,-
0.08,0.001,-,-,ENLO,  opt jul12,0.001,,-,0.001,0.008,-,,-,-,-,-,-
0.044,0.006,-,-,EHR,Earth Heat Res cdi,0.034,,-,0.032,0.036,-,,-,-,-,0.27,12.6
0.70,0.10,0.14,0.14,EAF,East Africa Res,0.14,,114,0.14,0.145,-,,-,-,-,-0.14,-
0.13,0.016,-,-,ECM,East Coast Min,0.028,,-,0.026,0.028,-,,-,-,-,-3.37,-
0.375,0.078,0.19,0.175,EER,East Energy Resource,0.19,2,3211,0.185,0.195,-,,-,-,-,-0.83,-
0.19,0.07,-,-,EFE,Eastern Iron,0.145,,-,0.105,0.145,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.025,,-,0.025,0.04,-,,-,-,-,-,-
1.055,0.615,0.84,0.81,ESG,Eastern Star Gas,0.83,3,44939,0.825,0.83,-,,-,-,-,-0.8,-
0.09,0.036,-,-,EAR,Echo Res,0.042,,-,0.04,0.049,-,,-,-,-,-1.75,-
0.20,0.051,0.055,0.051,EDE,Eden Energy Ltd,0.055,0.1,1142,0.051,0.055,-,,-,-,-,-0.18,-
22.00,12.86,22.00,21.67,EAU,Eldorado Gold cdi,22.00,40,698,21.60,22.25,4.95,,4.98,-,0.23,24.64,89.3
0.033,0.007,0.011,0.011,EDM,Eldore Min,0.011,0.1,3059,0.011,0.012,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.004,,-,0.001,0.01,-,,-,-,-,-,-
0.21,0.038,0.083,0.083,EKM,Eleckra Mines,0.083,,150,0.083,0.084,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.03,,-,0.025,0.03,-,,-,-,-,-,-
0.57,0.16,0.40,0.395,ELM,Elemental Min,0.40,-0.5,728,0.40,0.42,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.22,,-,0.21,0.245,-,,-,-,-,-,-
0.28,0.13,0.175,0.175,ELT,Elementos Ltd,0.175,-0.5,22,0.17,0.18,-,,-,-,-,-2.12,-
0.072,0.037,0.064,0.057,EXR,Elixir Pet Ltd,0.064,,3390,0.055,0.063,-,,-,-,-,-5.9,-
0.465,0.09,0.115,0.115,ELK,ELK Pet,0.115,,168,0.115,0.12,-,,-,-,-,-5.92,-
0.059,0.017,0.019,0.019,EMR,Emerald Oil & Gas,0.019,,1000,0.019,0.02,-,,-,-,-,-2.23,-
1.06,0.27,0.30,0.27,EMG,Emergent Res,0.27,-3,2635,0.26,0.32,-,,-,-,-,-3.54,-
0.745,0.09,0.09,0.09,EMGO,  opt sep10,0.09,-8,160,0.05,0.15,-,,-,-,-,-,-
0.435,0.11,0.165,0.165,ERM,Emmerson Res,0.165,1,800,0.16,0.165,-,,-,-,-,-1.15,-
0.018,0.007,0.016,0.015,EGO,Empire Oil & Gas,0.015,-0.1,91161,0.015,0.016,-,,-,-,-,-0.02,-
0.135,0.037,0.045,0.042,ERL,Empire Res,0.042,0.2,2600,0.041,0.045,-,,-,-,-,-1.95,-
0.315,0.09,-,-,EMU,EMU Nickel NL,0.14,,-,0.13,0.14,-,,-,-,-,-2.06,-
0.48,0.185,0.27,0.25,ENR,Encounter Res,0.27,,6000,0.26,0.27,-,,-,-,-,-2.77,-
0.80,0.35,0.42,0.39,EOC,Endocoal Ltd,0.40,,680,0.385,0.40,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.14,,-,0.14,0.145,-,,-,-,-,-3.26,-
0.305,0.115,-,-,EMA,Energy And Min,0.185,,-,0.175,0.19,-,,-,-,-,-1.8,-
0.089,0.018,-,-,EMAO,  opt jul11,0.018,,-,0.015,0.036,-,,-,-,-,-,-
1.17,0.43,0.59,0.59,EME,Energy Metals Ltd,0.59,-1,184,0.56,0.59,-,,-,-,-,-1.78,-
27.15,12.51,13.44,13.05,ERA,Energy Res,13.32,30,3754,13.29,13.33,33,f,2.66,-,2.48,87.9,15.2
0.60,0.25,0.405,0.39,EWC,Energy World Corp,0.405,2.5,13411,0.40,0.405,-,,-,0.30,-,3.02,13.4
0.305,0.12,0.175,0.13,ETE,Entek Energy Ltd,0.135,-3,7252,0.135,0.155,-,,-,-,-,-1.44,-
0.65,0.13,0.21,0.20,ENT,Enterprise Metals,0.20,-1,390,0.20,0.21,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.07,,-,0.06,0.10,-,,-,-,-,-,-
0.11,0.039,0.046,0.045,EVG,Envirogold Ltd,0.045,-0.1,3800,0.044,0.045,-,,-,-,-,0.4,11.3
0.025,0.005,-,-,EVGO,  opt dec11,0.006,,-,0.006,0.007,-,,-,-,-,-,-
0.61,0.039,0.44,0.44,EQX,Equatorial Res,0.44,,500,0.44,0.45,-,,-,-,-,-1.24,-
5.31,2.80,5.09,4.92,EQN,Equinox Min Ltd cdi,5.08,28,12150,5.07,5.10,-,,-,-,-,7.22,70.4
0.073,0.015,0.021,0.021,ERO,ERO Min Ltd,0.021,,850,0.021,0.025,-,,-,-,-,-6.4,-
0.225,0.049,0.07,0.07,ERH,Eromanga Hydro,0.07,0.6,188,0.065,0.07,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.023,,-,0.023,-,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.06,,-,0.054,0.067,-,,-,-,-,-1.34,-
0.04,0.015,-,-,ERNO,  opt jun13,0.015,,-,0.015,-,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.051,,-,0.053,0.07,-,,-,-,-,-3.94,-
150.00,110.77,134.26,133.40,GOLD,ETFS Metals etfs gold,134.12,-178,210,134.10,134.95,-,,-,-,-,63.17,212.3
0.54,0.12,0.21,0.21,ETH,Ethan Min Ltd,0.21,,985,0.21,0.24,-,,-,-,-,-4.67,-
0.32,0.029,0.245,0.235,EKA,Eureka Energy Ltd,0.235,-0.5,832,0.235,0.24,-,,-,-,-,0.3,78.3
0.35,0.17,-,-,EUG,Eurogold Ltd,0.195,,-,0.135,0.19,-,,-,-,-,9.96,2.0
0.25,0.085,0.25,0.25,EPG,European Gas,0.25,0.5,2340,0.20,0.25,-,,-,-,-,-4.31,-
0.48,0.28,0.355,0.355,ENK,European Nickel cdi,0.355,-1,85,0.35,0.38,-,,-,-,-,-,-
0.185,0.048,0.048,0.048,EDS,Every Day Mine Serv,0.048,-0.2,4070,0.048,0.055,-,,-,0.11,-,-2.17,-
0.024,0.003,0.003,0.003,EXM,Excalibur Min,0.003,,18900,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.028,0.032,0.029,EXG,Excelsior Gold,0.029,-0.4,700,0.029,0.032,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.54,0.175,0.48,0.46,EXS,Exco Res Ltd,0.465,,3824,0.465,0.47,-,,-,-,-,-1.37,-
0.325,0.15,0.22,0.215,EXE,Exoma Energy Ltd,0.215,-0.5,763,0.215,0.22,-,,-,-,-,-5.62,-
0.125,0.03,-,-,EXEO,  opt mar11,0.052,,-,0.053,0.07,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.14,,-,0.11,0.14,-,,-,-,-,-,-
11.45,6.03,6.45,6.27,EXT,Extract Res,6.34,-5,2640,6.32,6.36,-,,-,-,-,-4.96,-
0.16,0.034,0.12,0.105,FAS,Fairstar Res,0.115,,16554,0.115,0.12,-,,-,-,-,-12.4,-
0.055,0.012,0.05,0.044,FASOA,  opt aug11,0.05,0.6,6497,0.042,0.05,-,,-,-,-,-,-
0.35,0.097,0.155,0.15,FCN,Falcon Min Ltd,0.15,-0.5,254,0.15,0.16,-,,-,-,-,-0.31,-
0.10,0.037,0.05,0.048,FAR,FAR Ltd,0.048,0.1,8698,0.048,0.05,-,,-,-,-,0.34,14.1
0.19,0.065,0.13,0.12,FEL,FE Ltd,0.12,1,5879,0.12,0.13,-,,-,-,-,-2.47,-
1.17,0.455,0.76,0.71,FRS,FerrAus Ltd,0.76,1.5,2238,0.745,0.76,-,,-,-,-,-3.84,-
0.27,0.074,-,-,FWL,Ferrowest Ltd,0.08,,-,0.08,0.097,-,,-,-,-,-1.49,-
0.02,0.009,-,-,FWLOA,  opt jun12,0.014,,-,0.014,-,-,,-,-,-,-,-
0.235,0.065,-,-,FCR,Ferrum Crescent,0.15,,-,0.145,0.15,-,,-,-,-,-4.82,-
0.04,0.009,0.018,0.015,FCRO,  opt dec13,0.015,-0.5,1000,0.015,0.025,-,,-,-,-,-,-
0.42,0.25,0.31,0.29,FND,Finders Res,0.30,-1.5,6889,0.295,0.30,-,,-,-,-,-5.73,-
0.059,0.013,0.023,0.02,FSE,Firestone Energy,0.02,-0.3,4170,0.02,0.022,-,,-,-,-,-0.17,-
0.18,0.073,0.095,0.091,FIS,Fission Energy,0.094,-0.1,2015,0.086,0.094,-,,-,-,-,-0.56,-
0.05,0.01,-,-,FISO,  opt feb11,0.012,,-,0.012,0.015,-,,-,-,-,-,-
0.197,0.078,0.115,0.11,FMS,Flinders Mines,0.11,,37608,0.11,0.115,-,,-,-,-,-0.4,-
0.081,0.025,0.043,0.041,FML,Focus Min Ltd,0.042,,97331,0.042,0.043,-,,-,-,-,1.22,3.4
0.22,0.073,0.078,0.073,FTE,Forte Energy NL,0.073,-0.7,1400,0.073,0.08,-,,-,-,-,-0.57,-
5.57,3.28,4.75,4.67,FMG,Fortescue Metals Grp,4.71,13,97727,4.70,4.71,-,,-,0.51,-,22.12,21.3
0.327,0.082,0.13,0.125,FXR,Fox Res,0.125,-0.5,6200,0.12,0.125,-,,-,-,-,-6.96,-
0.098,0.005,-,-,FXRO,  opt nov10,0.005,,-,0.004,0.013,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.001,-,-,,-,-,-,-,-
0.105,0.022,0.06,0.057,FNT,Frontier Res,0.06,0.5,1520,0.057,0.059,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.023,,-,0.011,0.023,-,,-,-,-,-,-
0.18,0.005,-,-,FYI,FYI Res Ltd,0.125,,-,0.125,0.13,-,,-,-,-,-0.36,-
0.036,0.035,-,-,FYIO,  opt jun12,0.035,,-,0.03,0.04,-,,-,-,-,-,-
2.40,0.905,1.075,1.035,GXY,Galaxy Res,1.07,5,6587,1.065,1.075,-,,-,-,-,-4.62,-
0.90,0.15,0.17,0.165,GLL,Galilee Energy,0.17,0.5,738,0.17,0.175,-,,-,-,-,-4.1,-
0.085,0.021,0.028,0.026,GGX,Gas2Grid Ltd,0.028,,2400,0.025,0.028,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,-,-,,-,-,-,-,-
0.19,0.08,0.085,0.085,GCY,Gascoyne Res Ltd,0.085,0.3,500,0.085,0.09,-,,-,-,-,-0.2,-
0.10,0.037,-,-,GML,Gateway Min,0.037,,-,0.035,0.036,-,,-,-,-,-0.81,-
0.043,0.02,0.03,0.03,GBX,GB Energy Ltd,0.03,0.5,5000,0.026,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.052,0.052,GBZ,GBM Rsources Ltd,0.052,,720,0.051,0.054,-,,-,-,-,-1.84,-
0.215,0.08,-,-,GMM,General Min Corp,0.13,,-,0.13,0.145,-,,-,-,-,-7,-
0.15,0.07,0.099,0.09,GMD,Genesis Min,0.09,-0.9,2974,0.09,0.096,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.13,0.165,-,,-,-,-,0.61,21.3
0.925,0.15,0.47,0.46,GPR,Geopacific Res,0.46,-4,23,0.445,0.46,-,,-,-,-,-0.63,-
0.46,0.10,0.17,0.17,GHT,Geothermal Res,0.17,,198,0.17,0.20,-,,-,-,-,-0.98,-
1.45,0.785,0.93,0.905,GBG,Gindalbie Metals,0.92,3,40836,0.915,0.925,-,,-,-,-,-0.95,-
0.091,0.027,0.045,0.043,GIP,Gippsland Ltd,0.044,-0.6,2761,0.042,0.044,-,,-,-,-,-0.66,-
2.64,0.686,2.39,2.31,GIR,Giralia Res NL,2.36,1,698,2.31,2.37,-,,-,-,-,0.1,2360.0
0.525,0.035,-,-,GLA,Gladiator Res,0.20,,-,0.15,0.19,-,,-,-,-,-0.52,-
0.044,0.012,-,-,GLN,Gleneagle Gold,0.016,,-,0.016,0.022,-,,-,-,-,-2,-
0.155,0.047,0.077,0.065,GSC,Global Geoscience,0.075,2.2,6000,0.076,0.084,-,,-,-,-,-1.55,-
0.039,0.005,0.016,0.016,GSCO,  opt aug12,0.016,0.6,1915,0.012,0.02,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.078,-,,-,0.04,-,-0.32,-
0.115,0.024,0.036,0.033,GNI,Global Nickel Invest,0.033,-0.3,2000,0.033,0.036,-,,-,-,-,-3.38,-
0.016,0.005,0.005,0.005,GNICA,  ctg,0.005,,1500,0.005,0.008,-,,-,-,-,-,-
0.05,0.004,0.005,0.005,GNIOA,  opt jun12,0.005,,9500,0.005,0.008,-,,-,-,-,-,-
0.22,0.105,-,-,GBP,Global Pet,0.13,,-,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.205,0.195,GBE,Globe Metals & Mining,0.20,1,3805,0.195,0.20,-,,-,-,-,-5.49,-
12.53,5.148,12.47,12.38,GCL,Gloucester Coal,12.40,,635,12.40,12.46,-,,-,1.99,-,39.9,31.1
9.45,8.40,8.74,8.66,GCLN, ,8.71,6,6584,8.65,8.97,-,,-,-,-,-,-
0.124,0.048,0.07,0.07,GME,GME Res Ltd,0.07,,578,0.077,0.089,-,,-,-,-,-0.15,-
0.077,0.019,0.021,0.02,GOA,Gold Anomaly Ltd,0.021,0.1,24410,0.02,0.021,-,,-,-,-,-,-
0.035,0.008,-,-,GOAOA,  opt jun12,0.015,,-,0.013,0.015,-,,-,-,-,-,-
0.375,0.24,0.28,0.27,GDO,Gold One Int Ltd,0.275,-0.5,12189,0.27,0.275,-,,-,-,-,-4.04,-
0.14,0.06,0.085,0.085,GDOO,  opt oct12,0.085,0.3,50,0.085,0.11,-,,-,-,-,-,-
0.037,0.012,-,-,GCR,Golden Cross,0.015,,-,0.014,0.015,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.05,-,-,GED,Golden Deeps,0.075,,-,0.075,0.08,-,,-,-,-,-0.98,-
0.061,0.022,0.024,0.022,GGP,Golden Gate Pet,0.023,,15004,0.023,0.024,-,,-,-,-,-4.6,-
0.029,0.01,0.01,0.01,GGPO,  opt aug12,0.01,,4000,0.01,0.011,-,,-,-,-,-,-
0.255,0.08,0.089,0.087,GMR,Golden Rim Res,0.089,0.5,2464,0.089,0.092,-,,-,-,-,-1.22,-
0.08,0.024,0.025,0.024,GDN,Golden State Res,0.024,,24420,0.024,0.025,-,,-,-,-,-1.27,-
0.012,0.001,0.001,0.001,GDNOA,  opt nov10,0.001,,1829,0.001,0.001,-,,-,-,-,-,-
1.07,0.31,0.915,0.90,GWR,Golden West Res,0.915,4.5,855,0.875,0.92,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.04,-,,-,-,-,-,-
0.915,0.155,0.205,0.20,GMX,Goldminex Res,0.205,,201,0.205,0.25,-,,-,-,-,-3.62,-
0.081,0.018,0.02,0.02,GSE,Goldsearch Ltd,0.02,-0.1,2000,0.019,0.022,-,,-,-,-,0.24,8.3
0.097,0.007,0.009,0.008,GDA,Gondwana Res,0.008,,17040,0.008,0.009,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.001,-,-,,-,-,-,-,-
0.02,0.003,0.015,0.015,GGE,Grand Gulf Energy,0.015,,79371,0.015,0.016,-,,-,-,-,-1.73,-
0.785,0.235,0.56,0.53,GRR,Grange Res,0.56,3.5,16068,0.555,0.56,-,,-,-,-,30.05,1.9
0.37,0.048,0.31,0.29,GTE,Great Western Exp,0.29,1,2930,0.285,0.305,-,,-,-,-,-1.47,-
0.12,0.017,0.084,0.084,GTEO,  opt jun12,0.084,,372,0.066,0.105,-,,-,-,-,-,-
0.043,0.017,-,-,GBM,Greater Bendigo Gold,0.02,,-,0.018,0.02,-,,-,-,-,-3.21,-
0.013,0.007,-,-,GBMOA,  opt mar12,0.007,,-,0.007,0.009,-,,-,-,-,-,-
0.077,0.014,0.021,0.019,GRK,Green Rock Energy,0.019,-0.1,8500,0.019,0.02,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.09,,-,0.09,0.115,-,,-,-,-,-3.48,-
0.935,0.30,-,-,GGG,Greenland Min En,0.425,,-,-,-,-,,-,-,-,-2.03,-
0.665,0.12,-,-,GGGO,  opt jun11,0.21,,-,-,-,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.049,,-,0.045,0.05,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.091,,-,0.091,0.11,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.006,,-,0.004,0.05,-,,-,-,-,-,-
0.02,0.005,-,-,GRVO,  opt dec11,0.015,,-,0.01,0.015,-,,-,-,-,-,-
1.20,0.08,0.79,0.75,GOT,Groote Res Ltd,0.78,-1,3426,0.76,0.78,-,,-,-,-,-2.64,-
0.925,0.36,0.89,0.845,GRY,Gryphon Min Ltd,0.865,6.5,7467,0.855,0.87,-,,-,-,-,-2.3,-
