ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5102.3 at 2013-08-19T16:48:36. Report at Monday, August 19, 2013. Processed Tuesday at 2013-08-20T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.41,.15,-,-,BRB,Breaker Res,.18,-,-,.17,.24,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,-,-,-,.035,.06,-,,-,-,-,-,-,,
.05,.008,-,-,BTN,Brighton Min,.012,-,-,.007,.012,-,,-,-,-,.36,3.3,,
.07,.044,.06,.052,BCK,Brockman Min,.052,-.4,1894,.052,.058,-,,-,-,-,1.07,4.9,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,-,.005,-,,-,-,-,-,-,,
.125,.042,-,-,BPL,Broken Hill Prospecting,.05,-,-,.05,.059,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.014,-,,-,-,-,-,-,,
.056,.005,-,-,BMY,Brumby Res,.014,-,-,.014,.019,-,,-,-,-,-1.50,-,,
.076,.03,.058,.057,BCC,Buccaneer Energy,.058,+.3,28090,.057,.058,-,,-,-,-,-1.48,-,,
.189,.02,.05,.047,BAB,Bullabulling Gold,.05,+.9,800,.052,.068,-,,-,-,-,-15.51,-,,
.133,.017,.034,.034,BNR,Bulletin Res,.034,-,605,.031,.033,-,,-,-,-,-6.19,-,,
.066,.008,.012,.012,BYR,Burey Gold,.012,+.1,657,.013,.015,-,,-,-,-,-.25,-,,
.048,.007,.01,.01,BUR,Burleson Energy,.01,-,49,.01,.011,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,-,-,-,-,.001,-,,-,-,-,-,-,,
3.29,1.18,1.975,1.875,BRU,Buru Energy,1.975,+11.5,14562,1.97,1.975,-,,-,-,-,-3.01,-,,
.635,.10,.225,.22,BUX,Buxton Res,.22,-1,224,.21,.23,-,,-,-,-,-5.84,-,,
.35,.04,-,-,BUXO,  opt jan16,.09,-,-,.027,.175,-,,-,-,-,-,-,,
.061,.015,.017,.017,CBS,Cabral Res,.017,-,1892,.018,.019,-,,-,-,-,-.66,-,,
1.65,.255,.55,.51,CGH,Calibre Grp,.54,+3,14197,.53,.545,7.60,f,.84,-,14.07,6.41,8.4,,
.057,.012,-,-,CUU,Callabonna Res,.042,-,-,.04,.042,-,,-,-,-,-1.04,-,,
.30,.045,-,-,CAY,Canyon Res,.064,-,-,.058,.078,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.15,.06,-,-,CBX,Cape Alumina,.074,-,-,.076,.08,-,,-,-,-,-1.43,-,,
.34,.097,.165,.15,CFE,Cape Lambert Res,.15,-1.5,22387,.15,.155,-,,-,-,-,1.23,12.2,,
.016,.003,-,-,CMY,Capital Min,.007,-,-,.005,.007,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.002,-,,-,-,-,-,-,,
.58,.145,.27,.27,CLR,Carabella Res,.27,-,404,.27,.29,-,,-,-,-,-4.76,-,,
.046,.01,.013,.012,CVV,Caravel Min,.012,-,13220,.011,.012,-,,-,-,-,-3.62,-,,
.016,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.005,.002,-,-,CVVOA,  opt may16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.08,.026,-,-,CRB,Carbine Res,.028,-,-,.028,.032,-,,-,-,-,-.35,-,,
.125,.048,.07,.07,CNQ,Carbine Tungsten,.07,+1.6,160,.061,.07,-,,-,-,-,-1.67,-,,
.075,.016,.023,.021,CNX,Carbon Energy,.021,-.2,14592,.021,.022,-,,-,-,-,-4.68,-,,
1.67,.80,-,-,CRM,Carbon Minerals,-,-,-,.70,.83,-,,-,-,-,-7.27,-,,
.075,.024,-,-,CBP,Carbon Polymers,.026,-,-,.001,.037,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.214,.048,-,-,CDV,Cardinal Res,.058,-,-,.04,.058,-,,-,-,-,-3.14,-,,
.05,.002,-,-,CDVO,  opt jun14,.006,-,-,.004,.007,-,,-,-,-,-,-,,
.11,.039,.059,.058,CVN,Carnarvon Pet,.058,-.2,3419,.057,.059,-,,-,.03,-,-.40,-,,
.033,.011,-,-,CAV,Carnavale Res,.011,-,-,.012,.021,-,,-,-,-,-.65,-,,
.37,.165,.20,.20,CAP,Carpentaria Expl,.20,-,120,.20,.21,-,,-,-,-,-2.35,-,,
.19,.06,.115,.095,CZI,Cassini Res,.099,-1.1,4520,.076,.11,-,,-,-,-,-2.17,-,,
.084,.03,-,-,CCZ,Castillo Copper,.03,-,-,.025,.035,-,,-,-,-,-5.47,-,,
.23,.028,.03,.03,CDT,Castle Minerals,.03,+.1,435,.03,.038,-,,-,-,-,-3.50,-,,
.48,.30,.335,.335,CYL,Catalyst Metals,.335,-,50,.33,.335,-,,-,-,-,-8.25,-,,
.60,.086,.11,.095,CXU,Cauldron Energy,.11,-1.5,350,.105,.12,-,,-,-,-,-4.83,-,,
