ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4686.4 at 16:47 8/12/2009  Report at 19:05 Tuesday 8/12/2009. Processed 19:43 Tuesday 8/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.062,0.03,-,-,CWG,Central West Gold,0.044,,-,0.045,0.055,-,,-,-,-,-1.3,-
0.80,0.135,0.635,0.615,CXM,Centrex Metals,0.63,-1,320,0.625,0.63,-,,-,-,-,-0.82,-
2.29,0.95,2.10,2.09,CGX,CGA Min Ltd,2.10,-4,84,2.00,2.09,-,,-,-,-,-5.2,-
0.68,0.075,0.575,0.54,CHN,Chalice Gold Mines,0.555,2,897,0.555,0.565,-,,-,-,-,-0.78,-
0.033,0.004,0.022,0.021,CHM,Chameleon Min NL,0.021,-0.2,22279,0.02,0.021,-,,-,-,-,-0.09,-
0.20,0.06,-,-,CHZ,Chesser Res,0.17,,-,0.165,0.175,-,,-,-,-,-1.75,-
0.35,0.056,0.225,0.22,CYU,China Yunnan Copper,0.225,1.5,407,0.225,0.24,-,,-,-,-,-1.01,-
0.55,0.05,0.275,0.26,CYS,Chrysalis Res,0.26,-1,209,0.26,0.275,-,,-,-,-,-0.68,-
0.31,0.006,0.12,0.12,CYSO,  opt jun13,0.12,,1086,0.12,0.15,-,,-,-,-,-,-
0.465,0.105,0.395,0.375,CGG,Citadel Resource Grp,0.395,1,8956,0.39,0.395,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.15,0.145,CTO,Citigold Corp Ltd,0.15,0.5,5408,0.145,0.15,-,,-,-,-,-0.22,-
0.024,0.003,0.004,0.003,CVI,Cityview Corp,0.003,-0.1,20500,0.003,0.004,-,,-,-,-,-7.98,-
0.195,0.051,-,-,CLY,Clancy Explore,0.15,,-,0.145,0.165,-,,-,-,-,-4.4,-
0.25,0.008,0.185,0.17,CGV,Clean Global Energy,0.185,,1245,0.185,0.19,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.083,,-,0.06,0.08,-,,-,0.08,-,-7.7,-
0.009,0.003,-,-,CFR,Cluff Res,0.005,,-,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,78.00,76.55,CNA,Coal & Allied Ind  ,76.55,-123,15,76.55,77.17,710,f,1.52,15.40,9.27,1076.6,7.1
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.08,-,3.5,,-,-,3.37,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.04,,-,0.032,0.045,-,,-,-,-,-1.03,-
0.008,0.001,-,-,CESO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
2.39,0.73,1.79,1.73,CZA,Coal of Africa,1.78,2,898,1.76,1.78,-,,-,-,-,-3.55,-
0.485,0.025,0.325,0.315,CPL,Coalspur Mines,0.32,-0.5,7633,0.315,0.32,-,,-,-,-,-1.42,-
0.40,0.012,0.24,0.24,CPLO,  opt jun11,0.24,-3,500,0.23,0.24,-,,-,-,-,-,-
0.42,0.097,-,-,CWK,Coalworks Ltd,0.30,,-,0.30,0.31,-,,-,-,-,-0.7,-
0.425,0.05,0.32,0.305,CCU,Cobar Cons,0.32,-1,7446,0.32,0.325,-,,-,-,-,-1.78,-
0.535,0.235,0.355,0.34,COK,Cockatoo Coal,0.34,-1.5,9369,0.34,0.35,-,,-,-,-,-14.52,-
26.54,8.55,23.10,22.75,CXC,Coeur D'alene Mines cdi 1:1,22.99,-8,193,22.81,22.99,-,,-,-,-,33.4,68.8
0.091,0.03,0.091,0.09,CLN,Colonial Res,0.09,-0.1,250,0.09,0.19,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.012,0.14,-,,-,-,-,-,-
0.051,0.036,0.049,0.049,CRL,Comet Res,0.049,-0.2,100,0.049,0.068,-,,-,-,-,-1.95,-
0.50,0.033,0.38,0.35,COI,Comet Ridge Ltd,0.37,-1,2456,0.35,0.37,-,,-,-,-,-14.1,-
0.15,0.049,-,-,CNK,Condor Nickel,0.091,,-,0.091,0.10,-,,-,-,-,-0.04,-
0.795,0.14,0.575,0.54,CQT,Conquest Min,0.54,-4,9295,0.54,0.58,-,,-,-,-,-0.42,-
0.15,0.02,0.077,0.077,CSD,Consolidated Tin Min,0.077,0.7,100,0.077,0.08,-,,-,-,-,-1.1,-
0.025,0.005,0.018,0.018,CSDO,  opt dec13,0.018,,1900,0.009,0.02,-,,-,-,-,-,-
0.09,0.035,0.05,0.048,CCC,Contl Coal Ltd,0.048,-0.3,32598,0.048,0.049,-,,-,-,-,-5.7,-
0.046,0.017,0.02,0.017,CCCO,  opt feb13,0.018,-0.3,9850,0.018,0.02,-,,-,-,-,-,-
0.20,0.023,0.12,0.12,CVG,Convergent Min,0.12,,100,0.12,0.125,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.03,0.05,-,,-,-,-,-,-
0.54,0.215,0.52,0.49,COE,Cooper Energy Ltd,0.52,2.5,12708,0.51,0.525,-,,-,0.42,-,-1,-
0.053,0.01,0.028,0.028,CRJ,Copper Range Ltd,0.028,,822,0.027,0.028,-,,-,-,-,-3.64,-
0.01,0.001,0.003,0.003,CRJOA,  opt sep10,0.003,,150,0.003,0.006,-,,-,-,-,-,-
0.18,0.043,0.135,0.135,CSE,Copper Strike Ltd,0.135,,500,0.135,0.14,-,,-,-,-,-2.9,-
0.19,0.015,0.135,0.135,COY,Coppermoly Ltd,0.135,-0.5,579,0.13,0.135,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.026,,-,0.018,0.035,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.09,,-,0.065,0.095,-,,-,-,-,-,-
0.233,0.073,0.155,0.15,CRC,Cortona Res,0.15,-0.5,1754,0.15,0.155,-,,-,-,-,-1.54,-
0.027,0.01,0.012,0.011,CRCR,  rts 09dec,0.012,0.1,604,0.012,0.015,-,,-,-,-,-,-
0.27,0.027,0.21,0.20,COV,Corvette Res,0.20,-0.5,1910,0.19,0.20,-,,-,-,-,-2.21,-
0.104,0.012,0.028,0.028,CGM,Cougar Metals NL,0.028,,1388,0.027,0.029,-,,-,-,-,-1.83,-
-,-,-,-,CGMNA,  def,-,,-,-,-,-,,-,-,-,-,-
0.003,0.001,-,-,CGMRA,  rts 07dec,0.001,,-,-,-,-,,-,-,-,-,-
0.29,0.065,0.23,0.22,CRE,Crescent Gold,0.23,,250,0.215,0.23,-,,-,-,-,-10.72,-
0.235,0.04,0.19,0.175,CUX,Crossland Uranium,0.175,-0.5,1550,0.175,0.195,-,,-,-,-,-1.3,-
0.30,0.07,0.24,0.23,CAS,Crusader Res,0.23,-2,1062,0.23,0.24,-,,-,-,-,-5.84,-
6.59,1.34,5.06,4.90,CDU,Cudeco Ltd,4.90,-21,7536,4.90,5.00,-,,-,-,-,-0.07,-
0.295,0.085,0.225,0.225,CUE,CUE Energy Resource,0.225,-0.5,16528,0.22,0.225,-,,-,0.08,-,-3.3,-
0.086,0.025,0.057,0.057,CUL,Cullen Res,0.057,0.1,350,0.057,0.058,-,,-,-,-,-1.14,-
0.60,0.225,0.40,0.38,CUY,Curnamona Energy,0.40,,95,0.39,0.40,-,,-,-,-,-0.5,-
0.09,0.03,0.07,0.065,DGR,D'aguilar Gold,0.068,0.1,8700,0.062,0.068,-,,-,-,-,0.39,17.4
0.15,0.04,0.125,0.12,DTM,Dart Min NL,0.12,,800,0.12,0.125,-,,-,-,-,-2.62,-
0.023,0.001,0.021,0.021,DTMO,  opt may10,0.021,0.1,250,0.021,0.025,-,,-,-,-,-,-
0.067,0.017,0.05,0.05,DEG,De Grey Min,0.05,,403,0.05,0.054,-,,-,-,-,-1.2,-
0.47,0.10,0.345,0.33,DYL,Deep Yellow Ltd,0.335,-1.5,7527,0.33,0.335,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.105,,-,0.105,0.12,-,,-,-,-,-5.12,-
0.04,0.011,-,-,DSNO,  opt apr10,0.011,,-,0.009,0.04,-,,-,-,-,-,-
0.18,0.075,-,-,DRX,Diatreme Res,0.125,,-,0.125,0.135,-,,-,-,-,-1.6,-
1.21,0.25,1.13,1.105,DIO,Dioro Explore NL,1.105,-1.5,396,1.075,1.10,-,,-,0.96,-,-1.27,-
0.57,0.115,0.46,0.44,DML,Discovery Metals,0.445,-1.5,3248,0.45,0.46,-,,-,-,-,-2.88,-
0.335,0.068,0.30,0.30,DMM,DMC Min Ltd,0.30,,2039,0.275,0.30,-,,-,-,-,-16.19,-
5.69,3.05,3.97,3.85,DOM,Dominion Min,3.90,-8,2383,3.89,3.92,14,,2.17,1.06,3.59,30.38,12.8
0.23,0.175,0.23,0.225,DUO,Dourado Res Ltd,0.23,0.5,3268,0.225,0.23,-,,-,-,-,-,-
0.07,0.045,0.07,0.065,DUOO,  opt nov14,0.065,0.5,265,0.061,0.07,-,,-,-,-,-,-
0.115,0.019,0.105,0.10,DRA,Dragon Min Ltd,0.105,,76727,0.10,0.105,-,,-,-,-,1.79,5.9
0.29,0.071,0.175,0.165,DMG,Dragon Mountain Gold,0.165,-0.5,2322,0.165,0.17,-,,-,-,-,-3.82,-
0.37,0.05,0.20,0.20,DRK,Drake Res,0.20,,700,0.205,0.215,-,,-,-,-,-2.29,-
0.14,0.001,-,-,DRKO,  opt dec09,0.02,,-,0.006,0.015,-,,-,-,-,-,-
0.11,0.016,0.099,0.088,DLS,Drillsearch Energy,0.088,-0.6,351562,0.088,0.09,-,,-,0.04,-,-0.6,-
0.107,0.026,-,-,DGO,Drummond Gold Ltd,0.06,,-,0.055,0.06,-,,-,-,-,-1.5,-
-,-,-,-,DGON,  def,-,,-,-,-,-,,-,-,-,-,-
0.07,0.02,-,-,DVM,DVM Intl  Ltd,0.06,,-,0.06,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.38,0.09,0.20,0.195,DMA,Dynasty Metals,0.20,-0.5,2950,0.20,0.205,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.001,0.02,-,,-,-,-,-,-
0.085,0.025,0.048,0.048,EYE,Eagle Eye Metals,0.048,0.2,200,0.046,0.06,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,0.002,0.008,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.039,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.006,0.08,-,,-,-,-,-,-
0.145,0.02,0.08,0.08,ECM,East Coast Min,0.08,,219,0.08,0.085,-,,-,-,-,-4.35,-
0.25,0.076,0.105,0.098,EER,East Energy Resource,0.105,0.5,1255,0.092,0.105,-,,-,-,-,-0.77,-
0.90,0.107,0.38,0.37,ECU,Eastern Corp,0.38,1,568,0.37,0.38,-,,-,-,-,-3.33,-
0.15,0.054,0.085,0.085,EFE,Eastern Iron,0.085,,370,0.085,0.10,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.01,0.025,-,,-,-,-,-,-
1.165,0.35,0.81,0.795,ESG,Eastern Star Gas,0.80,-0.5,11320,0.795,0.80,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.045,,-,0.045,0.05,-,,-,-,-,-2.24,-
0.145,0.028,0.076,0.074,EDE,Eden Energy Ltd,0.076,0.3,1198,0.076,0.078,-,,-,-,-,-4.9,-
14.60,14.25,14.52,14.25,EAU,Eldorado Gold def,14.31,-29,780,14.26,14.40,-,,-,-,-,-,-
0.023,0.005,0.012,0.011,EDM,Eldore Min,0.012,-0.3,5263,0.011,0.013,-,,-,-,-,-0.51,-
0.014,0.001,-,-,EDMO,  opt dec09,0.001,,-,0.001,-,-,,-,-,-,-,-
0.21,0.012,0.12,0.11,EKM,Eleckra Mines,0.115,,3139,0.115,0.12,-,,-,-,-,-3.95,-
0.12,0.01,0.065,0.06,EKMO,  opt jun11,0.06,,1500,0.05,0.065,-,,-,-,-,-,-
0.57,0.031,0.47,0.47,ELM,Elemental Min,0.47,,200,0.45,0.48,-,,-,-,-,-7.95,-
0.295,0.11,0.235,0.235,ELMO,  opt jan12,0.235,,404,0.235,0.25,-,,-,-,-,-,-
0.095,0.03,0.048,0.047,EXR,Elixir Pet Ltd,0.047,-0.1,1493,0.047,0.051,-,,-,-,-,-15.1,-
0.465,0.092,0.17,0.17,ELK,ELK Pet,0.17,,465,0.17,0.175,-,,-,-,-,-8.12,-
0.075,0.031,0.05,0.049,EMR,Emerald Oil & Gas,0.05,0.1,105,0.048,0.05,-,,-,-,-,-1.87,-
1.06,0.045,0.72,0.71,EMG,Emergent Res,0.71,-1,440,0.70,0.71,-,,-,-,-,-1.94,-
0.745,0.01,0.51,0.51,EMGO,  opt sep10,0.51,,450,0.485,0.51,-,,-,-,-,-,-
0.435,0.048,0.25,0.24,ERM,Emmerson Res,0.25,,1951,0.25,0.255,-,,-,-,-,-0.82,-
0.018,0.005,0.014,0.012,EGO,Empire Oil & Gas,0.012,-0.2,1234175,0.012,0.013,-,,-,-,-,-0.11,-
0.135,0.02,0.09,0.089,ERL,Empire Res,0.09,,1970,0.08,0.09,-,,-,-,-,-1.62,-
0.315,0.042,-,-,EMU,EMU Nickel NL,0.195,,-,0.18,0.195,-,,-,-,-,-1.79,-
0.48,0.05,0.255,0.255,ENR,Encounter Res,0.255,1,32,0.225,0.255,-,,-,-,-,-2.9,-
0.41,0.17,0.235,0.23,EMA,Energy And Min,0.23,-0.5,945,0.225,0.23,-,,-,-,-,-2.09,-
0.089,0.057,-,-,EMAO,  opt jul11,0.062,,-,0.056,0.062,-,,-,-,-,-,-
1.17,0.31,0.935,0.92,EME,Energy Metals Ltd,0.935,1,552,0.935,0.945,-,,-,-,-,0.07,1335.7
-,-,-,-,EMEE,  cud bid d,-,,-,0.20,-,-,,-,-,-,-,-
28.28,16.09,22.78,22.11,ERA,Energy Res,22.64,-11,2156,22.50,22.78,34,f,4.79,-,1.50,162.78,13.9
0.72,0.175,0.385,0.365,EWC,Energy World Corp,0.37,-2,24996,0.365,0.375,-,,-,-,-,-0.71,-
0.25,0.041,0.23,0.205,ETE,Entek Energy Ltd,0.225,2,15107,0.215,0.225,-,,-,-,-,0.65,34.6
0.05,0.002,0.025,0.02,ETEO,  opt dec09,0.02,0.7,7400,0.02,0.02,-,,-,-,-,-,-
0.65,0.067,0.195,0.17,ENT,Enterprise Metals,0.17,-2.5,2983,0.17,0.175,-,,-,-,-,-1.35,-
0.37,0.10,-,-,ENTO,  opt jun12,0.10,,-,0.04,0.15,-,,-,-,-,-,-
0.11,0.026,0.089,0.082,EVG,Envirogold Ltd,0.084,-0.3,14865,0.083,0.084,-,,-,-,-,0.68,12.4
0.014,0.001,0.012,0.011,EVGOA,  opt dec09,0.012,,2950,0.012,0.02,-,,-,-,-,-,-
0.10,0.037,0.085,0.08,EPS,Epsilon Energy,0.08,,1017,0.08,0.09,-,,-,-,-,-7.43,-
0.045,0.016,0.033,0.031,EQX,Equatorial Coal,0.031,,11749,0.03,0.032,-,,-,-,-,-11.84,-
4.48,1.24,4.36,4.23,EQN,Equinox Min Ltd cdi,4.31,14,30607,4.28,4.38,-,,-,-,-,25.35,17.0
0.30,0.08,0.15,0.15,ERH,Eromanga Hydro,0.15,,2150,0.15,0.155,-,,-,-,-,-5.97,-
0.08,0.013,-,-,ERHCA,  ctg,0.041,,-,0.038,0.046,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.06,,-,0.055,0.15,-,,-,-,-,-,-
0.125,0.025,0.061,0.06,ERO,Eromanga Uranium,0.06,-0.1,1912,0.057,0.06,-,,-,-,-,-6.7,-
0.11,0.022,0.05,0.048,ERN,Erongo Energy,0.048,-0.3,1250,0.048,0.064,-,,-,-,-,-2.21,-
0.07,0.007,-,-,ESMCA,Esperance ctg,0.048,,-,0.05,0.06,-,,-,-,-,-8.36,-
152.50,110.60,124.84,123.79,GOLD,ETFS Metals etfs gold,124.73,103,198,124.56,124.77,-,,-,-,-,63.17,197.5
0.24,0.175,0.195,0.175,ETH,Ethan Min Ltd,0.195,0.5,1642,0.19,0.195,-,,-,-,-,-,-
0.095,0.026,0.08,0.08,EKA,Eureka Energy Ltd,0.08,,395,0.075,0.082,-,,-,-,-,-5,-
0.35,0.06,-,-,EUG,Eurogold Ltd,0.21,,-,0.225,0.28,-,,-,-,-,7.25,2.9
0.30,0.11,0.175,0.17,EPG,European Gas,0.17,,232,0.17,0.185,-,,-,-,-,-4.83,-
0.185,0.025,0.145,0.14,EDS,Every Day Mine Serv,0.14,-1,5950,0.14,0.15,-,,-,0.12,-,-14,-
0.024,0.006,0.02,0.018,EXM,Excalibur Min,0.019,,132880,0.018,0.019,-,,-,-,-,-0.15,-
0.008,0.001,-,-,EXMO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.01,0.003,0.008,0.008,EXMOA,  opt dec12,0.008,,10000,0.007,0.008,-,,-,-,-,-,-
0.35,0.063,0.245,0.23,EXS,Exco Res Ltd,0.235,-1,5821,0.23,0.235,-,,-,-,-,-1.39,-
0.30,0.01,0.19,0.18,EXE,Exoma Energy Ltd,0.18,-1,755,0.18,0.185,-,,-,-,-,-7.39,-
0.098,0.001,-,-,EXEO,  opt mar11,0.042,,-,0.042,0.05,-,,-,-,-,-,-
0.15,0.10,0.11,0.11,EXEOA,  opt sep12,0.11,1,65,0.10,0.14,-,,-,-,-,-,-
11.45,1.004,7.47,7.19,EXT,Extract Res,7.28,-12,4970,7.23,7.37,-,,-,-,-,-5.38,-
0.11,0.02,0.076,0.067,FAS,Fairstar Res,0.07,-0.6,26210,0.07,0.073,-,,-,-,-,-13.18,-
0.049,0.02,0.028,0.028,FASOA,  opt aug11,0.028,-0.2,630,0.025,0.036,-,,-,-,-,-,-
0.30,0.043,0.27,0.235,FCN,Falcon Min Ltd,0.235,-3.5,9989,0.235,0.265,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.01,,-,0.01,0.014,-,,-,-,-,-2.66,-
17.925,6.187,16.87,16.87,FLX,Felix Res Ltd,16.87,1,207,16.87,15.60,53,f,2.57,2.53,3.14,136.18,12.4
0.84,0.14,0.70,0.685,FRS,FerrAus Ltd,0.695,-0.5,3357,0.685,0.695,-,,-,-,-,-2.05,-
0.27,0.05,0.145,0.145,FWL,Ferrowest Ltd,0.145,,87,0.145,0.15,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.032,,-,0.029,0.032,-,,-,-,-,-,-
0.44,0.21,0.39,0.39,FND,Finders Res,0.39,-0.5,32,0.38,0.39,-,,-,-,-,-10.8,-
0.059,0.01,0.035,0.033,FSE,Firestone Energy,0.033,-0.1,14064,0.033,0.034,-,,-,-,-,-0.12,-
0.155,0.025,0.067,0.065,FAR,First Aust Res,0.065,-0.1,23833,0.065,0.066,-,,-,-,-,-0.41,-
0.25,0.051,-,-,FIS,Fission Energy,0.10,,-,0.095,0.10,-,,-,-,-,-0.48,-
0.081,0.01,0.025,0.025,FISO,  opt feb11,0.025,-0.5,128,0.026,0.07,-,,-,-,-,-,-
0.197,0.039,0.15,0.14,FMS,Flinders Mines,0.14,-1,91611,0.14,0.145,-,,-,-,-,-0.33,-
0.067,0.02,0.061,0.059,FML,Focus Min Ltd,0.06,-0.2,129897,0.059,0.06,-,,-,-,-,0.2,30.0
0.22,0.045,0.16,0.155,FTE,Forte Energy NL,0.155,-0.5,10496,0.15,0.16,-,,-,-,-,-0.51,-
4.75,1.655,4.24,4.16,FMG,Fortescue Metals Grp,4.21,-5,45233,4.21,4.22,-,,-,0.35,-,21.9,19.2
0.33,0.09,0.225,0.20,FXR,Fox Res,0.22,-2,29813,0.215,0.22,-,,-,-,-,-7.9,-
0.098,0.011,0.035,0.035,FXRO,  opt nov10,0.035,-1.6,1800,0.038,0.053,-,,-,-,-,-,-
0.046,0.01,0.031,0.026,FNT,Frontier Res,0.026,-0.5,6733,0.027,0.03,-,,-,-,-,-0.9,-
0.016,0.009,0.015,0.014,FNTO,  opt dec10,0.015,,12000,0.013,0.015,-,,-,-,-,-,-
2.40,0.265,1.405,1.37,GXY,Galaxy Res,1.385,-1.5,3767,1.385,1.40,-,,-,-,-,-4.62,-
0.085,0.017,0.041,0.041,GGX,Gas2Grid Ltd,0.041,0.1,570,0.041,0.05,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.10,0.063,-,-,GML,Gateway Min,0.07,,-,0.07,0.09,-,,-,-,-,-1.76,-
0.06,0.022,0.025,0.022,GBX,GB Energy Ltd,0.025,,270,0.025,0.03,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.012,0.24,0.225,GBZ,GBM Rsources Ltd,0.23,-1,6168,0.225,0.23,-,,-,-,-,-1.2,-
0.11,0.01,0.082,0.08,GBZO,  opt jun10,0.08,,2064,0.073,0.08,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.135,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,-,-,GES,Genesis Res,0.14,,-,0.14,0.15,-,,-,-,-,-,-
0.088,0.019,-,-,GPR,Geopacific Res,0.032,,-,0.032,0.04,-,,-,0.10,-,-0.62,-
0.65,0.29,0.395,0.39,GHT,Geothermal Res,0.39,-0.5,149,0.385,0.39,-,,-,-,-,-0.81,-
1.05,0.415,0.98,0.95,GBG,Gindalbie Metals,0.95,-2,5305,0.95,0.96,-,,-,-,-,5.1,18.6
0.091,0.024,0.075,0.068,GIP,Gippsland Ltd,0.068,-0.9,3644,0.066,0.068,-,,-,-,-,-0.86,-
1.475,0.29,1.44,1.35,GIR,Giralia Res NL,1.44,9.5,4880,1.425,1.44,-,,-,-,-,4.2,34.3
0.065,0.03,-,-,GLA,Gladiator Res,0.06,,-,0.047,0.065,-,,-,-,-,-0.89,-
0.18,0.021,-,-,GLN,Gleneagle Gold,0.026,,-,0.027,0.029,-,,-,-,-,-2.85,-
0.07,0.023,0.051,0.049,GGY,Glengarry Res,0.049,,3476,0.05,0.051,-,,-,-,-,-0.44,-
0.155,0.015,-,-,GSC,Global Geoscience,0.11,,-,0.105,0.11,-,,-,-,-,-1.7,-
0.039,0.005,0.03,0.03,GSCO,  opt aug12,0.03,,4559,0.03,0.034,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.012,0.06,0.1,,-,0.04,2.50,-0.22,-
0.22,0.07,-,-,GFE,Global Iron Ltd,0.18,,-,0.185,0.22,-,,-,-,-,-6.56,-
0.051,0.021,-,-,GNI,Global Nickel Invest,0.029,,-,0.028,0.03,-,,-,-,-,-6.66,-
0.295,0.097,0.17,0.16,GBP,Global Pet,0.165,0.5,8234,0.165,0.17,-,,-,-,-,-3.23,-
0.38,0.071,0.20,0.185,GBE,Globe Metals & Mining,0.19,,2435,0.19,0.195,-,,-,-,-,-4.52,-
7.02,2.51,6.43,6.35,GCL,Gloucester Coal,6.36,-2,61,6.34,6.41,13.5,,7.39,2.12,2.12,99.8,6.4
0.105,0.03,0.10,0.096,GME,GME Res Ltd,0.096,-0.4,775,0.096,0.10,-,,-,-,-,-0.25,-
0.077,0.005,0.036,0.034,GOA,Gold Anomaly Ltd,0.034,-0.1,35926,0.034,0.035,-,,-,-,-,-1.44,-
0.035,0.001,0.017,0.017,GOAOA,  opt jun12,0.017,,5000,0.016,0.023,-,,-,-,-,-,-
0.98,0.011,0.325,0.32,GDO,Gold One Int Ltd,0.325,0.5,3350,0.32,0.325,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.135,,-,0.125,0.14,-,,-,-,-,-,-
0.038,0.01,0.022,0.02,GCR,Golden Cross,0.02,-0.1,11550,0.02,0.023,-,,-,-,-,-1.12,-
0.07,0.016,0.065,0.065,GED,Golden Deeps,0.065,,1100,0.03,0.065,-,,-,-,-,-0.9,-
0.171,0.034,0.038,0.036,GGP,Golden Gate Pet,0.037,,72925,0.037,0.038,-,,-,-,-,-2.81,-
0.023,0.013,0.018,0.018,GGPO,  opt aug12,0.018,-0.1,188,0.018,0.019,-,,-,-,-,-,-
0.255,0.02,0.135,0.125,GMR,Golden Rim Res,0.135,0.5,3730,0.125,0.135,-,,-,-,-,-1.88,-
0.21,0.039,0.04,0.04,GDN,Golden State Res,0.04,,4370,0.04,0.041,-,,-,-,-,-1.29,-
0.015,0.005,0.006,0.006,GDNOA,  opt nov10,0.006,,8000,0.005,0.007,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.03,0.035,-,,-,-,-,-3.62,-
1.06,0.21,0.715,0.68,GWR,Golden West Res,0.68,-7,1612,0.67,0.70,-,,-,-,-,-13.48,-
0.08,0.014,0.032,0.032,GWROA,  opt dec10,0.032,,64,0.02,0.032,-,,-,-,-,-,-
1.00,0.60,0.60,0.60,GMX,Goldminex Res,0.60,,5,0.545,0.61,-,,-,-,-,-1.23,-
0.06,0.012,0.041,0.039,GSE,Goldsearch Ltd,0.041,0.2,5463,0.041,0.042,-,,-,-,-,-0.29,-
0.097,0.007,0.038,0.038,GDA,Gondwana Res,0.038,,1560,0.038,0.039,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.024,,-,0.024,0.03,-,,-,-,-,-,-
0.021,0.001,0.01,0.01,GDAOC,  opt jun10,0.01,-0.1,300,0.005,0.011,-,,-,-,-,-,-
0.016,0.003,0.006,0.005,GGE,Grand Gulf Energy,0.006,0.1,12837,0.005,0.006,-,,-,-,-,-2.53,-
0.646,0.193,0.265,0.255,GRR,Grange Res,0.255,-1,5716,0.255,0.26,-,,-,-,-,19.69,1.3
0.10,0.03,-,-,GYN,Graynic Metals,0.053,,-,0.055,0.065,-,,-,-,-,-8.45,-
0.22,0.013,0.14,0.135,GTE,Great Western Exp,0.135,-0.5,1571,0.135,0.15,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.036,,-,0.026,0.036,-,,-,-,-,-,-
0.09,0.035,0.056,0.056,GRK,Green Rock Energy,0.056,-0.1,2000,0.051,0.056,-,,-,-,-,-1.02,-
0.22,0.10,-,-,GER,Greenearth Energy,0.185,,-,0.20,0.19,-,,-,-,-,-2.63,-
0.665,0.15,0.645,0.595,GGG,Greenland Min En,0.625,4,14566,0.615,0.625,-,,-,-,-,-2.03,-
0.45,0.065,0.42,0.38,GGGO,  opt jun11,0.395,2.5,7627,0.38,0.40,-,,-,-,-,-,-
0.185,0.054,-,-,GPP,Greenpower Enrgy,0.099,,-,0.10,0.105,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.12,,-,0.11,0.12,-,,-,-,-,-3.88,-
