ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4959.4 at 2013-07-19T16:41:05. Report at Friday, July 19, 2013. Processed Saturday at 2013-07-20T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.042,.013,.019,.019,APG,Austpac Res,.019,-,2908,.017,.019,-,,-,-,-,.55,3.5,,
.22,.11,-,-,AGD,Austral Gold,-,-,-,.11,.18,-,,-,-,-,-5.81,-,,
.09,.01,.018,.018,AVI,Avalon Minerals,.018,-,5192,.015,.019,-,,-,-,-,-2.55,-,,
.135,.05,.071,.066,AVB,Avanco Res,.071,+.5,20880,.069,.072,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,-,-,-,.01,.045,-,,-,-,-,-9.46,-,,
.185,.071,.125,.12,AVA,Aviva Corp,.125,+.5,8198,.12,.13,-,,-,-,-,6.58,1.9,,
.030,.005,-,-,AVZ,AVZ Minerals,-,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.70,1.105,1.44,1.39,AWE,AWE,1.44,+4,17958,1.42,1.44,-,f,-,1.43,-,-15.91,-,,
.005,.001,-,-,AXC,AXG Mining,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.038,.006,.023,.02,AVQ,Axiom Min cdi,.021,-.2,393025,.02,.021,-,,-,-,-,-.26,-,,
.175,.035,.036,.036,AZK,Aziana,.036,-,80,.036,.042,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,-,-,-,-,.003,-,,-,-,-,-,-,,
.515,.205,-,-,AZH,Azimuth Res,.245,-,-,-,-,-,,-,-,-,-1.12,-,,
.215,.024,.032,.03,AZM,Azumah Res,.03,-,1596,.03,.031,-,,-,-,-,-7.30,-,,
.096,.015,.053,.048,AZS,Azure Minerals,.049,-.1,75968,.048,.05,-,,-,-,-,-.70,-,,
.155,.06,.092,.076,BMB,Balamara Res,.092,-,3559,.083,.092,-,,-,-,-,-6.52,-,,
.465,.097,.12,.12,BND,Bandanna Energy,.12,+.5,1601,.115,.12,-,,-,-,-,-1.17,-,,
.14,.05,.058,.053,BMN,Bannerman Res,.055,+.1,3600,.055,.058,-,,-,-,-,-2.76,-,,
.281,.08,-,-,BNX,Bannon,.12,-,-,.12,.24,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,-,-,-,.015,.055,-,,-,-,-,-,-,,
.016,.003,.004,.004,BKP,Baraka Energy,.004,-,700,.004,.005,-,,-,-,-,-.02,-,,
.025,.006,-,-,BAR,Barra Res,.011,-,-,.009,.011,-,,-,-,-,-.15,-,,
.085,.038,-,-,BAC,Baru Resources,.045,-,-,.045,.055,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,-,-,-,.002,.016,-,,-,-,-,-,-,,
.543,.22,.40,.38,BSE,Base Res,.39,+1.5,30529,.39,.40,-,,-,-,-,-1.89,-,,
.018,.004,-,-,BSM,Bass Metals,.012,-,-,.013,.014,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.02,.006,.01,.009,BAS,Bass Strait Oil Co,.01,+.2,871,.009,.01,-,,-,-,-,-.14,-,,
.046,.007,-,-,BSR,Bassari Res,.008,-,-,.008,.009,-,,-,-,-,-.38,-,,
.195,.11,.19,.175,BRL,Bathurst Res NZ,.175,-1.5,18734,.175,.18,-,,-,-,-,-,-,,
.15,.095,.12,.115,BAU,Bauxite Resources,.12,+1,31513,.115,.12,-,,-,-,-,-2.62,-,,
.14,.009,-,-,BBX,BBX Minerals,.015,-,-,.015,.02,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.60,3.53,BCI,BC Iron,3.57,-1,1345,3.56,3.57,20.00,f,2.64,-,5.60,52.77,6.8,,
.065,.005,.027,.027,BCD,BCD Res,.027,+.2,311,.03,.032,-,,-,.08,-,.46,5.9,,
1.562,.995,1.375,1.34,BPT,Beach Energy,1.375,+.5,37616,1.365,1.375,2.25,f,5.70,1.30,1.64,12.83,10.7,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.09,-,-,-,.095,-,,-,-,-,-8.22,-,,
